qid	order	query	bm25.map
SemSearch_LS-38	pred.bt.9	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico r ⁇ o bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities o	0.06
SemSearch_LS-39	-1	ten ancient greek city-kingdoms of cyprus	0.4147
SemSearch_LS-4	-1	axis powers of world war ii	0.0
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-40	pred.bt.1	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.10	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.2	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.3	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.4	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.5	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.6	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.7	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.8	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-40	pred.bt.9	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-41	-1	the four of the companions of the prophet	0.2406
SemSearch_LS-41	pred.bt.1	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.10	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.2	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.3	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.4	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.5	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.6	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.7	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.8	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	pred.bt.9	the four of the companions companion of the prophet	0.302
SemSearch_LS-42	-1	twelve tribes or sons of israel	0.2557
SemSearch_LS-42	pred.bt.1	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.10	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.2	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.3	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.4	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.5	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.6	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.7	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.8	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	pred.bt.9	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-43	pred.bt.1	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.10	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.2	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.3	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.4	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.5	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.6	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.7	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.8	books of the bible paul the apostle writing	0.2
SemSearch_LS-43	pred.bt.9	books of the bible paul the apostle writing	0.2
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.0852
SemSearch_LS-44	pred.bt.1	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.10	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.2	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.3	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.4	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.5	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.6	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.7	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.8	languages speak afghanistan	0.2275
SemSearch_LS-44	pred.bt.9	languages speak afghanistan	0.2275
SemSearch_LS-46	-1	where the british monarch is also head of state	0.0358
SemSearch_LS-46	pred.bt.1	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.10	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.2	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.3	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.4	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.5	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.6	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.7	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.8	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	pred.bt.9	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-49	-1	who invented the python programming language	0.0544
SemSearch_LS-49	pred.bt.1	python programming language	0.32
SemSearch_LS-49	pred.bt.10	python programming language	0.32
SemSearch_LS-49	pred.bt.2	python programming language	0.32
SemSearch_LS-49	pred.bt.3	python programming language	0.32
SemSearch_LS-49	pred.bt.4	python programming language	0.32
SemSearch_LS-49	pred.bt.5	python programming language	0.32
SemSearch_LS-49	pred.bt.6	python programming language	0.32
SemSearch_LS-49	pred.bt.7	python programming language	0.32
SemSearch_LS-49	pred.bt.8	python programming language	0.32
SemSearch_LS-49	pred.bt.9	python programming language	0.32
SemSearch_LS-5	-1	books of the jewish canon	0.4283
SemSearch_LS-50	-1	wonders of the ancient world	0.587
SemSearch_LS-6	-1	boroughs of new york city	0.228
SemSearch_LS-7	-1	branches of the us military	0.0753
SemSearch_LS-7	pred.bt.1	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.10	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.2	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.3	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.4	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.5	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.6	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.7	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.8	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-7	pred.bt.9	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.1291
SemSearch_LS-8	-1	continents in the world	0.201
SemSearch_LS-9	-1	degrees of eastern orthodox monasticism	0.1718
SemSearch_LS-9	pred.bt.1	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.10	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.2	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.3	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.4	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.5	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.6	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.7	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.8	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
SemSearch_LS-9	pred.bt.9	degrees of eastern orthodox monasticism eastern orthodox church eastern christian monasticism monasticism	0.2664
TREC_Entity-1	-1	carriers that blackberry makes phones for.	0.018
TREC_Entity-1	pred.bt.1	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.10	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.2	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.3	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.4	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.5	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.6	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.7	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.8	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-1	pred.bt.9	carriers that blackberry makes phones for blackberri mobil access game	0.0202
TREC_Entity-10	-1	campuses of indiana university.	0.0455
TREC_Entity-10	pred.bt.1	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.10	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.2	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.3	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.4	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.5	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.6	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.7	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.8	campus of indiana university	0.1537
TREC_Entity-10	pred.bt.9	campus of indiana university	0.1537
TREC_Entity-11	-1	donors to the home depot foundation.	0.0733
TREC_Entity-11	pred.bt.1	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.10	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.2	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.3	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.4	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.5	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.6	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.7	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
TREC_Entity-11	pred.bt.8	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.2
