qid	order	query	qld.map
SemSearch_LS-14	bt_nllb_persian	The gods who lived on Mount Olympus	0.3
SemSearch_LS-14	bt_nllb_russian	The gods who lived on Mount Olympus	0.3
SemSearch_LS-14	bt_nllb_swahili	gods who lived on Mount Olympus	0.3
SemSearch_LS-14	bt_nllb_tamil	The gods who lived on Mount Olympus	0.3
SemSearch_LS-14	bt_nllb_malay	The God who dwells on Mount Olympus	0.218
SemSearch_LS-16	-1	hijackers in the September 11 attacks	0.7572
SemSearch_LS-16	bt_nllb_german	The hijackers of the September attacks	0.7572
SemSearch_LS-17	-1	houses of the Russian parliament	0.4385
SemSearch_LS-17	bt_nllb_arabic	Houses of the Russian Parliament	0.4385
SemSearch_LS-17	bt_nllb_german	Houses of the Russian Parliament	0.4385
SemSearch_LS-17	bt_nllb_korean	The House of the Russian Parliament	0.4385
SemSearch_LS-17	bt_nllb_persian	Houses of the Russian Parliament	0.4385
SemSearch_LS-17	bt_nllb_russian	Houses of the Russian Parliament	0.4385
SemSearch_LS-17	bt_nllb_tamil	Houses of the Russian Parliament	0.4385
SemSearch_LS-18	-1	john lennon, parents	0.3909
SemSearch_LS-18	bt_nllb_chinese_yue	John Lennon his parents	0.6111
SemSearch_LS-18	bt_nllb_russian	John Lennon his parents	0.6111
SemSearch_LS-18	bt_nllb_korean	John Lennon my parents	0.3914
SemSearch_LS-18	bt_nllb_french	John Lennon the parents	0.3909
SemSearch_LS-18	bt_nllb_german	John Lennon parents	0.3909
SemSearch_LS-18	bt_nllb_malay	John Lennon the parents	0.3909
SemSearch_LS-18	bt_nllb_persian	John Lennon parents	0.3909
SemSearch_LS-18	bt_nllb_swahili	John Lennon parents	0.3909
SemSearch_LS-18	bt_nllb_tamil	John Lennon parents	0.3909
SemSearch_LS-19	-1	kenya's captain in cricket	0.2953
SemSearch_LS-19	bt_nllb_chinese_yue	The Kenyan captain is in cricket	0.5406
SemSearch_LS-19	bt_nllb_arabic	Captain Kenya in cricket	0.4345
SemSearch_LS-19	bt_nllb_french	Kenya captain in cricket	0.4345
SemSearch_LS-19	bt_nllb_german	Kenya captain in cricket	0.4345
SemSearch_LS-19	bt_nllb_malay	Kenya captain in cricket	0.4345
SemSearch_LS-19	bt_nllb_persian	Kenya captain in cricket	0.4345
SemSearch_LS-19	bt_nllb_russian	Kenya captain in cricket	0.4345
SemSearch_LS-19	bt_nllb_tamil	Kenya captain in cricket	0.4345
SemSearch_LS-2	-1	Arab states of the Persian Gulf	0.2518
SemSearch_LS-2	bt_nllb_chinese_yue	Arab countries of the Persian Gulf	0.281
SemSearch_LS-2	bt_nllb_persian	Arab countries of the Persian Gulf	0.281
SemSearch_LS-2	bt_nllb_swahili	Arab Countries of the Persian Gulf	0.281
SemSearch_LS-2	bt_nllb_arabic	The Arab states in the Persian Gulf	0.2518
SemSearch_LS-2	bt_nllb_french	Arab states of the Persian Gulf	0.2518
SemSearch_LS-2	bt_nllb_german	Arab States of the Persian Gulf	0.2518
SemSearch_LS-2	bt_nllb_korean	Arab states in the Persian Gulf	0.2518
SemSearch_LS-2	bt_nllb_malay	Arab states of the Persian Gulf	0.2518
SemSearch_LS-2	bt_nllb_russian	Arab states of the Persian Gulf	0.2518
SemSearch_LS-2	bt_nllb_tamil	The Persian Gulf Arab States	0.2518
SemSearch_LS-20	-1	kublai khan siblings	0.2738
SemSearch_LS-20	bt_nllb_arabic	The brothers of Kublai Khan	0.3963
SemSearch_LS-20	bt_nllb_chinese_yue	The Kublai Khan brothers	0.3963
SemSearch_LS-20	bt_nllb_korean	Brother Kublai Khan	0.3963
SemSearch_LS-20	bt_nllb_malay	The Kublai Khan brothers	0.3963
SemSearch_LS-20	bt_nllb_tamil	The brothers Kublai Khan	0.3963
SemSearch_LS-20	bt_nllb_french	brothers and sisters of Kublai Khan	0.2876
SemSearch_LS-20	bt_nllb_swahili	Brother and sister of Kublai Khan	0.2876
SemSearch_LS-20	bt_nllb_german	The Kublai Khan sisters	0.2769
SemSearch_LS-21	-1	lilly allen parents	1.0
SemSearch_LS-21	bt_nllb_arabic	Lily Allen s parents are	1.0
SemSearch_LS-21	bt_nllb_chinese_yue	Lily Allen s parents are	1.0
SemSearch_LS-21	bt_nllb_french	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_german	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_korean	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_malay	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_persian	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_russian	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_swahili	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_tamil	Lily Allen s parents	1.0
SemSearch_LS-22	-1	major leagues in the united states	0.1347
SemSearch_LS-22	bt_nllb_chinese_yue	The major leagues in the United States	0.1347
SemSearch_LS-22	bt_nllb_french	Major leagues in the United States	0.1347
SemSearch_LS-22	bt_nllb_german	Major League in the United States	0.1347
SemSearch_LS-22	bt_nllb_malay	major leagues in the United States	0.1347
SemSearch_LS-22	bt_nllb_persian	The United States major leagues	0.1347
SemSearch_LS-22	bt_nllb_russian	Major leagues in the United States	0.1347
SemSearch_LS-22	bt_nllb_swahili	major leagues in the United States	0.1347
SemSearch_LS-22	bt_nllb_tamil	The major leagues in the United States	0.1347
SemSearch_LS-24	-1	matt berry tv series	0.4321
SemSearch_LS-24	bt_nllb_russian	Matt Berry is a series	0.6114
SemSearch_LS-24	bt_nllb_chinese_yue	Matt Berry is a television series	0.5896
SemSearch_LS-24	bt_nllb_french	television series Matt Berry	0.5896
SemSearch_LS-24	bt_nllb_malay	Matt Berry television series	0.5896
SemSearch_LS-24	bt_nllb_swahili	Matt Berry television series	0.5896
SemSearch_LS-24	bt_nllb_german	Matt Berry TV series	0.4321
SemSearch_LS-24	bt_nllb_korean	Matt Berry TV series	0.4321
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-26	-1	movies starring erykah badu	0.3827
SemSearch_LS-26	bt_nllb_malay	film starring erika badu	0.4167
SemSearch_LS-26	bt_nllb_chinese_yue	Starring Erika Badu	0.3869
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.2791
SemSearch_LS-29	bt_nllb_chinese_yue	Portuguese is the official language	0.4449
SemSearch_LS-29	bt_nllb_persian	Countries whose official language is Portuguese	0.4029
SemSearch_LS-29	bt_nllb_arabic	Countries where Portuguese is the official language	0.3473
SemSearch_LS-29	bt_nllb_french	countries where Portuguese is the official language	0.3473
SemSearch_LS-29	bt_nllb_german	Countries where Portuguese is the official language	0.3473
SemSearch_LS-29	bt_nllb_korean	A country where Portuguese is the official language	0.3473
SemSearch_LS-29	bt_nllb_malay	countries where Portuguese is the official language	0.3473
SemSearch_LS-29	bt_nllb_russian	countries where Portuguese is the official language	0.3473
SemSearch_LS-29	bt_nllb_swahili	countries where Portuguese is the official language	0.3473
SemSearch_LS-29	bt_nllb_tamil	Countries where Portuguese is the official language	0.3473
SemSearch_LS-3	-1	astronauts who landed on the Moon	0.2061
SemSearch_LS-3	bt_nllb_arabic	The astronauts who landed on the moon	0.2061
SemSearch_LS-3	bt_nllb_french	astronauts who landed on the moon	0.2061
SemSearch_LS-3	bt_nllb_german	Astronauts who landed on the moon	0.2061
SemSearch_LS-3	bt_nllb_persian	The astronauts who landed on the moon	0.2061
SemSearch_LS-3	bt_nllb_russian	astronauts who landed on the moon	0.2061
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.03
SemSearch_LS-30	bt_nllb_chinese_yue	The Angel Choir	0.0384
SemSearch_LS-31	-1	permanent members of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_arabic	Permanent members of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_german	Permanent members of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_korean	The Permanent Member of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_malay	Permanent member of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_persian	Permanent members of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_russian	Permanent members of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_swahili	permanent members of the UN Security Council	0.4907
SemSearch_LS-31	bt_nllb_tamil	Permanent members of the UN Security Council	0.4907
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.2351
SemSearch_LS-33	-1	provinces and territories of Canada	0.3464
SemSearch_LS-33	bt_nllb_french	provinces and territories of Canada	0.3464
SemSearch_LS-33	bt_nllb_german	Provinces and territories of Canada	0.3464
SemSearch_LS-33	bt_nllb_korean	Provinces and territories of Canada	0.3464
SemSearch_LS-33	bt_nllb_persian	Provinces and territories of Canada	0.3464
SemSearch_LS-33	bt_nllb_russian	Provinces and territories of Canada	0.3464
SemSearch_LS-33	bt_nllb_tamil	Provinces and territories of Canada	0.3464
SemSearch_LS-34	-1	ratt albums	0.6441
SemSearch_LS-34	bt_nllb_russian	The Ratt Albums	0.6441
SemSearch_LS-35	-1	republics of the former Yugoslavia	0.3123
SemSearch_LS-35	bt_nllb_arabic	The former republics of Yugoslavia	0.3123
SemSearch_LS-35	bt_nllb_french	Republics of the former Yugoslavia	0.3123
SemSearch_LS-35	bt_nllb_german	Republics of the former Yugoslavia	0.3123
SemSearch_LS-35	bt_nllb_malay	former republic of Yugoslavia	0.3123
SemSearch_LS-35	bt_nllb_tamil	The Republics of the Former Yugoslavia	0.3123
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.3145
SemSearch_LS-36	bt_nllb_arabic	The revolutionaries of in Cuba	0.3145
SemSearch_LS-36	bt_nllb_french	revolutionaries in Cuba in	0.3145
SemSearch_LS-36	bt_nllb_german	Revolutionaries in Cuba in	0.3145
SemSearch_LS-36	bt_nllb_malay	revolutionary in Cuba in	0.3145
SemSearch_LS-36	bt_nllb_russian	revolutionaries of in Cuba	0.3145
SemSearch_LS-36	bt_nllb_tamil	Revolutionaries in Cuba	0.3145
SemSearch_LS-37	-1	standard axioms of set theory	0.3342
SemSearch_LS-37	bt_nllb_french	Standard axioms of set theory	0.3342
SemSearch_LS-37	bt_nllb_german	Standard axioms of set theory	0.3342
SemSearch_LS-37	bt_nllb_korean	The standard axiom of set theory	0.3342
SemSearch_LS-37	bt_nllb_malay	standard axioms of set theory	0.3342
SemSearch_LS-37	bt_nllb_russian	Standard axioms of set theory	0.3342
SemSearch_LS-38	-1	states that border oklahoma	0.0107
SemSearch_LS-38	bt_nllb_french	states that the border with Oklahoma	0.0107
SemSearch_LS-38	bt_nllb_malay	states that the border of Oklahoma	0.0107
SemSearch_LS-39	-1	ten ancient Greek city-kingdoms of Cyprus	0.48
SemSearch_LS-39	bt_nllb_arabic	Ten ancient Greek city kingdoms of Cyprus	0.48
SemSearch_LS-39	bt_nllb_chinese_yue	The ten ancient Greek city kingdoms of Cyprus	0.48
SemSearch_LS-39	bt_nllb_german	Ten ancient Greek city kingdoms of Cyprus	0.48
SemSearch_LS-39	bt_nllb_malay	Ten kingdoms of ancient Greek city Cyprus	0.48
SemSearch_LS-39	bt_nllb_russian	Ten ancient Greek city kingdoms of Cyprus	0.48
SemSearch_LS-4	-1	Axis powers of World War II	0.3082
SemSearch_LS-4	bt_nllb_arabic	The Axis powers of World War II	0.3082
SemSearch_LS-4	bt_nllb_french	The Axis powers of World War II	0.3082
SemSearch_LS-4	bt_nllb_german	Axis powers of World War II	0.3082
SemSearch_LS-4	bt_nllb_persian	The Axis powers of World War II	0.3082
SemSearch_LS-4	bt_nllb_russian	The Axis powers of World War II	0.3082
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-41	-1	the four of the companions of the prophet	0.2826
SemSearch_LS-41	bt_nllb_arabic	and four of the companions of the Prophet	0.2826
SemSearch_LS-41	bt_nllb_french	The four companions of the Prophet	0.2826
SemSearch_LS-41	bt_nllb_german	The four companions of the Prophet	0.2826
SemSearch_LS-41	bt_nllb_korean	Four of the companions of the Prophet	0.2826
SemSearch_LS-41	bt_nllb_malay	The four companions of the Prophet	0.2826
SemSearch_LS-41	bt_nllb_persian	Four of the Companions of the Prophet	0.2826
SemSearch_LS-41	bt_nllb_russian	four companions of the Prophet	0.2826
SemSearch_LS-42	-1	twelve tribes or sons of Israel	0.4916
SemSearch_LS-42	bt_nllb_chinese_yue	The tribes of Israel	0.5787
SemSearch_LS-42	bt_nllb_french	Twelve tribes of Israel or the sons of Israel	0.5368
SemSearch_LS-42	bt_nllb_russian	The Twelve Tribes of Israel	0.5056
SemSearch_LS-42	bt_nllb_german	Twelve tribes or the children of Israel	0.5007
SemSearch_LS-42	bt_nllb_malay	the twelve tribes or the children of Israel	0.5007
SemSearch_LS-42	bt_nllb_korean	The Twelve Tribes of Israel or Sons	0.4916
SemSearch_LS-42	bt_nllb_persian	The twelve tribes or sons of Israel	0.4916
SemSearch_LS-42	bt_nllb_swahili	the twelve tribes or sons of Israel	0.4916
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.1539
SemSearch_LS-44	bt_nllb_persian	What languages are spoken in Afghanistan	0.182
SemSearch_LS-44	bt_nllb_russian	What language is spoken in Afghanistan	0.182
SemSearch_LS-44	bt_nllb_arabic	What languages do they speak in Afghanistan	0.1539
SemSearch_LS-44	bt_nllb_french	what languages do they speak in afghanistan	0.1539
SemSearch_LS-44	bt_nllb_german	What languages do they speak in Afghanistan	0.1539
SemSearch_LS-44	bt_nllb_korean	What language do they speak in Afghanistan	0.1539
SemSearch_LS-44	bt_nllb_malay	What language do they speak in Afghanistan	0.1539
SemSearch_LS-44	bt_nllb_swahili	What languages do they speak in Afghanistan	0.1539
SemSearch_LS-44	bt_nllb_tamil	What languages do they speak in Afghanistan	0.1539
SemSearch_LS-46	-1	where the British monarch is also head of state	0.0353
SemSearch_LS-46	bt_nllb_persian	Where the British monarch is also head of government	0.1448
SemSearch_LS-46	bt_nllb_french	where the British monarch is also head of state	0.0353
SemSearch_LS-46	bt_nllb_german	where the British monarch is also head of state	0.0353
SemSearch_LS-46	bt_nllb_malay	where the British monarch is also head of state	0.0353
SemSearch_LS-46	bt_nllb_russian	where the British monarch is also head of state	0.0353
SemSearch_LS-49	-1	who invented the python programming language	0.1497
SemSearch_LS-49	bt_nllb_swahili	who developed the Python programming language	0.1859
SemSearch_LS-49	bt_nllb_chinese_yue	Python is a programming language	0.1838
SemSearch_LS-49	bt_nllb_tamil	The pioneer of the Python programming language	0.1568
SemSearch_LS-49	bt_nllb_arabic	Who invented the Python programming language	0.1497
SemSearch_LS-49	bt_nllb_french	who invented the Python programming language	0.1497
SemSearch_LS-49	bt_nllb_german	Who invented the Python programming language	0.1497
SemSearch_LS-49	bt_nllb_persian	Who invented the Python programming language	0.1497
SemSearch_LS-49	bt_nllb_russian	Who invented the Python programming language	0.1497
SemSearch_LS-5	-1	books of the Jewish canon	0.5652
SemSearch_LS-5	bt_nllb_french	books of the Jewish canon	0.5652
SemSearch_LS-5	bt_nllb_german	Books of the Jewish Canon	0.5652
SemSearch_LS-5	bt_nllb_malay	Jewish canon books	0.5652
SemSearch_LS-5	bt_nllb_persian	The Jewish canon books	0.5652
SemSearch_LS-50	-1	wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_arabic	The wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_chinese_yue	The wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_french	the wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_german	Wonders of the Ancient World	0.6559
SemSearch_LS-50	bt_nllb_malay	The wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_persian	The wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_russian	The wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_swahili	wonders of the ancient world	0.6559
SemSearch_LS-50	bt_nllb_tamil	The wonders of the ancient world	0.6559
SemSearch_LS-6	-1	boroughs of New York City	0.2388
SemSearch_LS-7	-1	Branches of the US military	0.1991
SemSearch_LS-8	-1	continents in the world	0.1436
SemSearch_LS-8	bt_nllb_arabic	The continents of the world	0.1436
SemSearch_LS-8	bt_nllb_chinese_yue	The continent of the world	0.1436
SemSearch_LS-8	bt_nllb_french	the continents of the world	0.1436
SemSearch_LS-8	bt_nllb_german	Continents of the World	0.1436
SemSearch_LS-8	bt_nllb_korean	The continent of the world	0.1436
SemSearch_LS-8	bt_nllb_malay	Continents of the world	0.1436
SemSearch_LS-8	bt_nllb_persian	The Continents of the World	0.1436
SemSearch_LS-8	bt_nllb_russian	the continents of the world	0.1436
SemSearch_LS-8	bt_nllb_swahili	continents in the world	0.1436
SemSearch_LS-8	bt_nllb_tamil	The Continents of the World	0.1436
SemSearch_LS-9	-1	degrees of Eastern Orthodox monasticism	0.1738
SemSearch_LS-9	bt_nllb_malay	Eastern Orthodox monastic level	0.3034
SemSearch_LS-9	bt_nllb_french	degrees of monasticism in the Eastern Orthodox	0.1738
SemSearch_LS-9	bt_nllb_german	Degree of Eastern Orthodox Monasticism	0.1738
SemSearch_LS-9	bt_nllb_korean	Degree in Eastern Orthodox Monasticism	0.1738
SemSearch_LS-9	bt_nllb_russian	degree of Eastern Orthodox monasticism	0.1738
TREC_Entity-1	-1	Carriers that Blackberry makes phones for.	0.0291
TREC_Entity-1	bt_nllb_german	The carrier that Blackberry makes phones for	0.0291
TREC_Entity-1	bt_nllb_russian	The carriers Blackberry makes phones for	0.0291
TREC_Entity-1	bt_nllb_tamil	Carriers that make Blackberry phones	0.0291
TREC_Entity-10	-1	Campuses of Indiana University.	0.0688
TREC_Entity-10	bt_nllb_chinese_yue	The campus of Indiana University	0.3341
TREC_Entity-10	bt_nllb_korean	The Indiana University campus	0.3341
TREC_Entity-10	bt_nllb_malay	The campus of Indiana University	0.3341
TREC_Entity-10	bt_nllb_russian	On the campus of Indiana University	0.3341
TREC_Entity-10	bt_nllb_tamil	at the University of Indiana	0.2287
TREC_Entity-10	bt_nllb_french	The campuses of Indiana University	0.0688
TREC_Entity-11	-1	Donors to the Home Depot Foundation.	0.1194
TREC_Entity-11	bt_nllb_malay	Delivery to the Home Depot Foundation	0.2603
TREC_Entity-11	bt_nllb_german	Donated to the Home Depot Foundation	0.1338
TREC_Entity-11	bt_nllb_chinese_yue	The donors are the Home Depot Foundation	0.1194
TREC_Entity-11	bt_nllb_french	Donors to the Home Depot Foundation	0.1194
TREC_Entity-11	bt_nllb_korean	Donors to the Home Depot Foundation	0.1194
TREC_Entity-11	bt_nllb_persian	Donors of the Home Depot Foundation	0.1194
TREC_Entity-11	bt_nllb_tamil	Donors to the Home Depot Foundation	0.1194
TREC_Entity-12	-1	Airlines that Air Canada has code share flights with.	0.0224
TREC_Entity-12	bt_nllb_arabic	Air Canada s airline that exchanges flights	0.0901
TREC_Entity-12	bt_nllb_korean	Air Canada is a code sharing airline	0.07
TREC_Entity-12	bt_nllb_french	Airlines with which Air Canada shares flights	0.0263
TREC_Entity-14	-1	Authors awarded an Anthony Award at Bouchercon in 2007.	0.3234
TREC_Entity-14	bt_nllb_malay	The author was awarded the Anthony Award at the Bouchercon in	0.3234
TREC_Entity-15	-1	Universities that are members of the SEC conference for football.	0.0355
TREC_Entity-15	bt_nllb_korean	College is a member of the SEC Conference on Football	0.0373
TREC_Entity-15	bt_nllb_arabic	The universities that are members of the SEC football conference	0.0355
TREC_Entity-15	bt_nllb_french	Universities that are members of the SEC Conference for Football	0.0355
TREC_Entity-15	bt_nllb_german	Universities that are members of the SEC Football Conference	0.0355
TREC_Entity-15	bt_nllb_malay	A university that is a member of the SEC Conference for football	0.0355
TREC_Entity-15	bt_nllb_russian	Universities that are members of the SEC Football Conference	0.0355
TREC_Entity-15	bt_nllb_swahili	Universities that are members of the SEC Conference for football	0.0355
TREC_Entity-15	bt_nllb_tamil	Universities that are members of the SEC Conference for Football	0.0355
TREC_Entity-16	-1	Sponsors of the Mancuso quilt festivals.	0.0
TREC_Entity-17	-1	Chefs with a show on the Food Network.	0.3493
TREC_Entity-17	bt_nllb_russian	The chefs from the Food Network show	0.4239
TREC_Entity-17	bt_nllb_french	Chefs with a show on the Food Network	0.3493
TREC_Entity-17	bt_nllb_german	Chef with a show on the Food Network	0.3493
TREC_Entity-17	bt_nllb_malay	Chef with a show on the Food Network	0.3493
TREC_Entity-17	bt_nllb_tamil	The chefs with a show on the food network	0.3493
TREC_Entity-18	-1	Members of the band Jefferson Airplane.	0.5588
TREC_Entity-18	bt_nllb_malay	Member of the Jefferson Airplane team	0.6591
TREC_Entity-18	bt_nllb_russian	They re members of the Jefferson Airplane	0.658
TREC_Entity-18	bt_nllb_chinese_yue	The class member was Jefferson Airplane	0.6194
TREC_Entity-18	bt_nllb_german	Members of the band Jefferson Airplane	0.5588
TREC_Entity-18	bt_nllb_korean	The band Jefferson Airplane members	0.5588
TREC_Entity-18	bt_nllb_swahili	Members of the Jefferson Airplane band	0.5588
TREC_Entity-19	-1	Companies that John Hennessey serves on the board of.	0.1111
TREC_Entity-19	bt_nllb_german	A company whose CEO is John Hennessey	0.1667
TREC_Entity-19	bt_nllb_french	Companies of which John Hennessey is a member of the Board of Directors	0.1111
TREC_Entity-19	bt_nllb_swahili	Companies in which John Hennessey serves on the board	0.1111
TREC_Entity-2	-1	Winners of the ACM Athena award.	0.1286
TREC_Entity-2	bt_nllb_chinese_yue	The winner of the ACM Athena Award	0.1286
TREC_Entity-2	bt_nllb_french	The winners of the ACM Athena Award	0.1286
TREC_Entity-2	bt_nllb_german	Winner of the ACM Athena Award	0.1286
TREC_Entity-2	bt_nllb_korean	ACM Athena Award winner	0.1286
TREC_Entity-2	bt_nllb_malay	The winner of the ACM Athena Award	0.1286
TREC_Entity-2	bt_nllb_russian	The winners of the ACM Athena Awards	0.1286
TREC_Entity-2	bt_nllb_tamil	ACM Athena Award winners	0.1286
TREC_Entity-20	-1	Scotch whisky distilleries on the island of Islay.	0.6538
TREC_Entity-20	bt_nllb_french	Scotch whisky distilleries on the Isle of Islay	0.6938
TREC_Entity-20	bt_nllb_korean	Scotch whisky distillery on the Isle of Islay	0.6938
TREC_Entity-20	bt_nllb_russian	Scotch whisky distilleries on the Isle of Islay	0.6938
TREC_Entity-20	bt_nllb_german	Scottish whisky distilleries on the Isle of Islay	0.6903
TREC_Entity-20	bt_nllb_malay	Scottish whisky distillery on the Isle of Islay	0.6903
TREC_Entity-4	-1	Professional sports teams in Philadelphia.	0.288
TREC_Entity-4	bt_nllb_arabic	Professional sports teams in Philadelphia	0.288
