qid	order	query	qld.map
SemSearch_ES-2	termluster.topn5.3.qld	b f skinner	0.7514
SemSearch_ES-2	thesaurus.topn3	b f skinner	0.7514
SemSearch_ES-2	thesaurus.topn3.replace	b f skinner	0.7514
SemSearch_ES-2	bertqe.topn10.qld	work b f skinner	0.6575
SemSearch_ES-2	relevancefeedback.topn10.qld	b f skinner behavior tact univers oper trick	0.4733
SemSearch_ES-2	conceptnet.topn3	b f skinner skilled worker	0.4083
SemSearch_ES-2	relevancefeedback.topn10.bm25	b f skinner behavior tact pair book trick stimulu univers ryle scienc	0.3916
SemSearch_ES-2	wiki.topn3	b f skinner chomsky surname daniel dennett darwin s dangerous idea b f skinner	0.319
SemSearch_ES-2	wordnet.topn3	b f skinner mule skinner Burrhus Frederic Skinner Cornelia Otis Skinner	0.2496
SemSearch_ES-2	wiki.topn3.replace	chomsky surname daniel dennett darwin s dangerous idea b f skinner	0.0504
SemSearch_ES-2	wordnet.topn3.replace	b f Cornelia Otis Skinner Otis Skinner mule skinner	0.0376
SemSearch_ES-2	anchor.topn3	b f skinner sirukathaig kurunovelg butyrivibrio arayatensi flavopunctelia mishat list of the league of extraordinary gentlemen characters rodney axiaq ntongi nzinga	0.0023
SemSearch_ES-2	anchor.topn3.replace	sirukathaig kurunovelg butyrivibrio arayatensi flavopunctelia mishat list of the league of extraordinary gentlemen characters rodney axiaq ntongi nzinga	0.0
SemSearch_ES-2	bertqe.topn10.bm25	walden cultur engin walden	0.0
SemSearch_ES-2	conceptnet.topn3.replace	b f skilled worker	0.0
SemSearch_ES-2	glove.topn3	b f skinner a d j p piyanart srivalo	0.0
SemSearch_ES-2	glove.topn3.replace	a d j p piyanart srivalo	0.0
SemSearch_ES-2	stem.krovetz	b f skin	0.0
SemSearch_ES-2	stem.paicehusk	b f skin	0.0
SemSearch_ES-2	stem.trunc4	b f skin	0.0
SemSearch_ES-2	stem.trunc5	b f skinn	0.0
SemSearch_ES-2	word2vec.topn3	b f skinner a d c e g d nichols maloney chapman	0.0
SemSearch_ES-2	word2vec.topn3.replace	a d c e g d nichols maloney chapman	0.0
SemSearch_ES-20	-1	carolina	0.1459
SemSearch_ES-20	conceptluster.topn5.3.bm25	carolina	0.1459
SemSearch_ES-20	conceptluster.topn5.3.qld	carolina	0.1459
SemSearch_ES-20	docluster.topn10.3.bm25	carolina	0.1459
SemSearch_ES-20	docluster.topn10.3.qld	carolina	0.1459
SemSearch_ES-20	rm3.topn10.10.0.5.bm25	carolina	0.1459
SemSearch_ES-20	rm3.topn10.10.0.5.qld	carolina	0.1459
SemSearch_ES-20	sensedisambiguation	carolina	0.1459
SemSearch_ES-20	sensedisambiguation.replace	carolina	0.1459
SemSearch_ES-20	stem.krovetz	carolina	0.1459
SemSearch_ES-20	stem.porter	carolina	0.1459
SemSearch_ES-20	stem.porter2	carolina	0.1459
SemSearch_ES-20	stem.sstemmer	carolina	0.1459
SemSearch_ES-20	tagmee.topn3	carolina	0.1459
SemSearch_ES-20	termluster.topn5.3.bm25	carolina	0.1459
SemSearch_ES-20	termluster.topn5.3.qld	carolina	0.1459
SemSearch_ES-20	thesaurus.topn3	carolina	0.1459
SemSearch_ES-20	thesaurus.topn3.replace	carolina	0.1459
SemSearch_ES-20	wiki.topn3	carolina	0.1459
SemSearch_ES-20	wordnet.topn3	carolina	0.1459
SemSearch_ES-20	wordnet.topn3.replace	carolina	0.1459
SemSearch_ES-20	anchor.topn3	carolina epimenio dactylogastra carolina histori	0.1292
SemSearch_ES-20	conceptnet.topn3	carolina North Carolina South Carolina	0.1249
SemSearch_ES-20	conceptnet.topn3.replace	North Carolina South Carolina	0.1005
SemSearch_ES-20	anchor.topn3.replace	epimenio dactylogastra carolina histori	0.0347
SemSearch_ES-20	relevancefeedback.topn10.qld	carolina histor	0.0064
SemSearch_ES-20	bertqe.topn10.qld	counti north carolina build structur	0.0024
SemSearch_ES-20	relevancefeedback.topn10.bm25	carolina histor stanford royal he tariff	0.0016
SemSearch_ES-20	bertqe.topn10.bm25	footbal player peopl from northport	0.0
SemSearch_ES-20	glove.topn3	carolina alabama n c	0.0
SemSearch_ES-20	glove.topn3.replace	alabama n c	0.0
SemSearch_ES-20	stem.lovins	carolin	0.0
SemSearch_ES-20	stem.paicehusk	carolin	0.0
SemSearch_ES-20	stem.trunc4	caro	0.0
SemSearch_ES-20	stem.trunc5	carol	0.0
SemSearch_ES-20	tagmee.topn3.replace	nan	0.0
SemSearch_ES-20	wiki.topn3.replace	nan	0.0
SemSearch_ES-20	word2vec.topn3	carolina alabama florida tennessee	0.0
SemSearch_ES-20	word2vec.topn3.replace	alabama florida tennessee	0.0
SemSearch_ES-21	-1	charles darwin	0.8429
SemSearch_ES-21	conceptluster.topn5.3.bm25	charles darwin charles darwin	0.8429
SemSearch_ES-21	conceptluster.topn5.3.qld	charles darwin charles darwin	0.8429
SemSearch_ES-21	docluster.topn10.3.bm25	charles darwin	0.8429
SemSearch_ES-21	docluster.topn10.3.qld	charles darwin	0.8429
SemSearch_ES-21	rm3.topn10.10.0.5.bm25	charles darwin	0.8429
SemSearch_ES-21	rm3.topn10.10.0.5.qld	charles darwin	0.8429
SemSearch_ES-21	sensedisambiguation	charles darwin	0.8429
SemSearch_ES-21	sensedisambiguation.replace	charles darwin	0.8429
SemSearch_ES-21	stem.krovetz	charles darwin	0.8429
SemSearch_ES-21	stem.lovins	charl darwin	0.8429
SemSearch_ES-21	stem.paicehusk	charl darwin	0.8429
SemSearch_ES-21	stem.porter	charl darwin	0.8429
SemSearch_ES-21	stem.porter2	charl darwin	0.8429
SemSearch_ES-21	stem.sstemmer	charle darwin	0.8429
SemSearch_ES-21	tagmee.topn3	charles darwin Charles Darwin	0.8429
SemSearch_ES-21	tagmee.topn3.replace	Charles Darwin	0.8429
SemSearch_ES-21	termluster.topn5.3.bm25	charles darwin	0.8429
SemSearch_ES-21	termluster.topn5.3.qld	charles darwin	0.8429
SemSearch_ES-21	thesaurus.topn3	charles darwin	0.8429
SemSearch_ES-21	thesaurus.topn3.replace	charles darwin	0.8429
SemSearch_ES-21	wordnet.topn3	charles darwin Jacques Alexandre Cesar Charles Charles I Carolus Charles Darwin Charles Robert Darwin	0.76
SemSearch_ES-21	wordnet.topn3.replace	Charles the Bald Charles Stuart Charles Darwin Charles Robert Darwin	0.7564
SemSearch_ES-21	wiki.topn3	charles darwin th century scientists british carcinologists charles darwin charles darwin	0.6309
SemSearch_ES-21	anchor.topn3	charles darwin byrón lannyn kathsia	0.5822
SemSearch_ES-21	wiki.topn3.replace	th century scientists british carcinologists charles darwin charles darwin	0.4275
SemSearch_ES-21	glove.topn3	charles darwin henry william kd bulletinyyy	0.2911
SemSearch_ES-21	relevancefeedback.topn10.bm25	charles darwin asteroid hm seri argument wedgwood lighthous evolut europeana design	0.1626
SemSearch_ES-21	word2vec.topn3	charles darwin edward rodney phillip	0.0801
SemSearch_ES-21	relevancefeedback.topn10.qld	charles darwin book evolut raaf argument hm asteroid	0.0593
SemSearch_ES-21	conceptnet.topn3	charles darwin Northern Territory	0.0337
SemSearch_ES-21	conceptnet.topn3.replace	charles Northern Territory	0.0234
SemSearch_ES-21	word2vec.topn3.replace	edward rodney phillip darwin	0.0034
SemSearch_ES-21	anchor.topn3.replace	charles byrón lannyn kathsia	0.002
SemSearch_ES-21	stem.trunc5	charl darwi	0.0013
SemSearch_ES-21	bertqe.topn10.bm25	territori attribut nga construct	0.0
SemSearch_ES-21	bertqe.topn10.qld	world war i prison war	0.0
SemSearch_ES-21	glove.topn3.replace	henry william kd bulletinyyy	0.0
SemSearch_ES-21	stem.trunc4	char darw	0.0
SemSearch_ES-22	-1	city of charlotte	0.5468
SemSearch_ES-22	anchor.topn3	city charlotte	0.5468
SemSearch_ES-22	anchor.topn3.replace	city charlotte	0.5468
SemSearch_ES-22	docluster.topn10.3.bm25	city of charlotte	0.5468
SemSearch_ES-22	docluster.topn10.3.qld	city of charlotte	0.5468
SemSearch_ES-22	rm3.topn10.10.0.5.bm25	city of charlotte	0.5468
SemSearch_ES-22	rm3.topn10.10.0.5.qld	city of charlotte	0.5468
SemSearch_ES-22	sensedisambiguation	city of charlotte	0.5468
SemSearch_ES-22	sensedisambiguation.replace	city of charlotte	0.5468
SemSearch_ES-22	stem.krovetz	city of charlotte	0.5468
SemSearch_ES-22	stem.porter	citi of charlott	0.5468
SemSearch_ES-22	stem.porter2	citi of charlott	0.5468
SemSearch_ES-22	stem.sstemmer	city of charlotte	0.5468
SemSearch_ES-22	termluster.topn5.3.bm25	city charlotte	0.5468
SemSearch_ES-22	termluster.topn5.3.qld	city charlotte	0.5468
SemSearch_ES-22	thesaurus.topn3	city charlotte	0.5468
SemSearch_ES-22	thesaurus.topn3.replace	city charlotte	0.5468
SemSearch_ES-22	conceptluster.topn5.3.bm25	city charlotte charlotte north carolina	0.5291
SemSearch_ES-22	conceptluster.topn5.3.qld	city charlotte charlotte north carolina	0.5291
SemSearch_ES-22	tagmee.topn3	city charlotte Charlotte North Carolina Charlotte North Carolina	0.442
SemSearch_ES-22	wiki.topn3	city charlotte charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina	0.2827
SemSearch_ES-22	wiki.topn3.replace	charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina charlotte north carolina charlotte metropolitan area cities north carolina charlotte north carolina	0.2165
SemSearch_ES-22	tagmee.topn3.replace	Charlotte North Carolina Charlotte North Carolina	0.2022
SemSearch_ES-22	relevancefeedback.topn10.bm25	city of charlotte player elizabeth museum carolina madden basketbal	0.1556
SemSearch_ES-22	relevancefeedback.topn10.qld	city of charlotte build charlott elizabeth madden citi bilbault	0.1091
SemSearch_ES-22	wordnet.topn3	city charlotte metropolis urban center Queen City	0.0488
SemSearch_ES-22	word2vec.topn3	city charlotte town metropolis christine raleigh stephanie	0.0339
SemSearch_ES-22	conceptnet.topn3	city charlotte capital town Queen City	0.0307
SemSearch_ES-22	glove.topn3	city charlotte town raleigh http www co mo md us	0.0078
SemSearch_ES-22	stem.paicehusk	city of charlot	0.0007
SemSearch_ES-22	bertqe.topn10.bm25	democrat name eddi knox knox	0.0
SemSearch_ES-22	bertqe.topn10.qld	after owner simpson organ	0.0
SemSearch_ES-22	conceptnet.topn3.replace	capital town Queen City	0.0
SemSearch_ES-22	glove.topn3.replace	town raleigh http www co mo md us	0.0
SemSearch_ES-22	stem.lovins	cit of charlot	0.0
SemSearch_ES-22	stem.trunc4	city of char	0.0
SemSearch_ES-22	stem.trunc5	city of charl	0.0
SemSearch_ES-22	word2vec.topn3.replace	town metropolis christine raleigh stephanie	0.0
SemSearch_ES-22	wordnet.topn3.replace	metropolis urban center Queen City	0.0
SemSearch_ES-23	-1	city of virginia beach	0.3354
SemSearch_ES-23	docluster.topn10.3.bm25	city of virginia beach	0.3354
SemSearch_ES-23	docluster.topn10.3.qld	city of virginia beach	0.3354
SemSearch_ES-23	rm3.topn10.10.0.5.bm25	city of virginia beach	0.3354
SemSearch_ES-23	rm3.topn10.10.0.5.qld	city of virginia beach	0.3354
SemSearch_ES-23	sensedisambiguation	city of virginia beach	0.3354
SemSearch_ES-23	sensedisambiguation.replace	city of virginia beach	0.3354
SemSearch_ES-23	stem.krovetz	city of virginia beach	0.3354
SemSearch_ES-23	stem.porter	citi of virginia beach	0.3354
SemSearch_ES-23	stem.porter2	citi of virginia beach	0.3354
SemSearch_ES-23	stem.sstemmer	city of virginia beach	0.3354
SemSearch_ES-23	termluster.topn5.3.bm25	city virginia beach	0.3354
SemSearch_ES-23	termluster.topn5.3.qld	city virginia beach	0.3354
SemSearch_ES-23	thesaurus.topn3	city virginia beach	0.3354
SemSearch_ES-23	thesaurus.topn3.replace	city virginia beach	0.3354
SemSearch_ES-23	conceptluster.topn5.3.bm25	city virginia beach virginia beach virginia	0.3149
SemSearch_ES-23	conceptluster.topn5.3.qld	city virginia beach virginia beach virginia	0.3149
SemSearch_ES-23	tagmee.topn3	city virginia beach Virginia Beach Virginia Virginia Beach Virginia	0.2978
SemSearch_ES-23	anchor.topn3	city virginia beach armhf virginia histori virginia educ manthan holona beach	0.2608
SemSearch_ES-23	tagmee.topn3.replace	Virginia Beach Virginia Virginia Beach Virginia	0.2331
SemSearch_ES-23	anchor.topn3.replace	city armhf virginia histori virginia educ manthan holona beach	0.1976
SemSearch_ES-23	wiki.topn3	city virginia beach virginia beach virginia beaches virginia chesapeake virginia virginia beach virginia virginia beach virginia beaches virginia chesapeake virginia virginia beach virginia	0.1613
SemSearch_ES-23	wiki.topn3.replace	virginia beach virginia beaches virginia chesapeake virginia virginia beach virginia virginia beach virginia beaches virginia chesapeake virginia virginia beach virginia	0.1337
SemSearch_ES-23	relevancefeedback.topn10.qld	city of virginia beach histor	0.1242
SemSearch_ES-23	glove.topn3	city virginia beach town maryland va palm	0.0914
SemSearch_ES-23	conceptnet.topn3	city virginia beach capital town VA a state sand coast driftwood	0.0904
SemSearch_ES-23	wordnet.topn3.replace	metropolis urban center VA Old Dominion beach	0.0381
SemSearch_ES-23	stem.paicehusk	city of virgin beach	0.0333
SemSearch_ES-23	relevancefeedback.topn10.bm25	city of virginia beach mcvea carolina player mercuri norfolk	0.0286
SemSearch_ES-23	stem.lovins	cit of virgin beach	0.0056
SemSearch_ES-23	wordnet.topn3	city virginia beach metropolis urban center Old Dominion State Old Dominion	0.0056
SemSearch_ES-23	stem.trunc5	city of virgi beach	0.0025
SemSearch_ES-23	conceptnet.topn3.replace	capital town VA a state sand coast driftwood	0.0018
SemSearch_ES-23	bertqe.topn10.bm25	develop leagu player sportspeopl from	0.0
SemSearch_ES-23	bertqe.topn10.qld	locat none mile cspan	0.0
SemSearch_ES-23	glove.topn3.replace	town maryland va palm	0.0
SemSearch_ES-23	stem.trunc4	city of virg beac	0.0
SemSearch_ES-23	word2vec.topn3	city virginia beach town metropolis maryland kentucky pennsylvania beachfront	0.0
SemSearch_ES-23	word2vec.topn3.replace	town metropolis maryland kentucky pennsylvania beachfront	0.0
SemSearch_ES-24	-1	coastal carolina	0.3774
SemSearch_ES-24	conceptluster.topn5.3.bm25	coastal carolina coastal carolina chanticleers football	0.3905
SemSearch_ES-24	conceptluster.topn5.3.qld	coastal carolina coastal carolina chanticleers football	0.3905
SemSearch_ES-24	tagmee.topn3	coastal carolina Coastal Carolina Chanticleers football	0.3905
SemSearch_ES-24	docluster.topn10.3.bm25	coastal carolina	0.3774
SemSearch_ES-24	docluster.topn10.3.qld	coastal carolina	0.3774
SemSearch_ES-24	rm3.topn10.10.0.5.bm25	coastal carolina	0.3774
SemSearch_ES-24	rm3.topn10.10.0.5.qld	coastal carolina	0.3774
SemSearch_ES-24	sensedisambiguation	coastal carolina	0.3774
SemSearch_ES-24	sensedisambiguation.replace	coastal carolina	0.3774
SemSearch_ES-24	stem.krovetz	coastal carolina	0.3774
SemSearch_ES-24	stem.porter	coastal carolina	0.3774
SemSearch_ES-24	stem.porter2	coastal carolina	0.3774
SemSearch_ES-24	stem.sstemmer	coastal carolina	0.3774
SemSearch_ES-24	termluster.topn5.3.bm25	coastal carolina	0.3774
SemSearch_ES-24	termluster.topn5.3.qld	coastal carolina	0.3774
SemSearch_ES-24	thesaurus.topn3	coastal carolina	0.3774
SemSearch_ES-24	thesaurus.topn3.replace	coastal carolina	0.3774
SemSearch_ES-24	wordnet.topn3	coastal carolina	0.3774
SemSearch_ES-24	wordnet.topn3.replace	coastal carolina	0.3774
SemSearch_ES-24	tagmee.topn3.replace	Coastal Carolina Chanticleers football	0.364
SemSearch_ES-24	wiki.topn3	coastal carolina coastal carolina chanticleers football coastal carolina chanticleers football team thcitadel bulldogs football coastal carolina chanticleers football	0.3562
SemSearch_ES-24	wiki.topn3.replace	coastal carolina chanticleers football coastal carolina chanticleers football team thcitadel bulldogs football coastal carolina chanticleers football	0.3377
SemSearch_ES-24	relevancefeedback.topn10.bm25	coastal carolina team footbal owl player	0.0746
SemSearch_ES-24	relevancefeedback.topn10.qld	coastal carolina team soccer footbal north	0.0685
SemSearch_ES-24	anchor.topn3	coastal carolina battery th foot epimenio dactylogastra carolina histori	0.0466
SemSearch_ES-24	conceptnet.topn3	coastal carolina inshore maritime North Carolina South Carolina	0.038
SemSearch_ES-24	anchor.topn3.replace	battery th foot epimenio dactylogastra carolina histori	0.0
SemSearch_ES-24	bertqe.topn10.bm25	player read unit ac player	0.0
SemSearch_ES-24	bertqe.topn10.qld	counti north carolina transport onslow	0.0
SemSearch_ES-24	conceptnet.topn3.replace	inshore maritime North Carolina South Carolina	0.0
SemSearch_ES-24	glove.topn3	coastal carolina inland coastline alabama n c	0.0
SemSearch_ES-24	glove.topn3.replace	inland coastline alabama n c	0.0
SemSearch_ES-24	stem.lovins	coast carolin	0.0
SemSearch_ES-24	stem.paicehusk	coast carolin	0.0
SemSearch_ES-24	stem.trunc4	coas caro	0.0
SemSearch_ES-24	stem.trunc5	coast carol	0.0
SemSearch_ES-24	word2vec.topn3	coastal carolina inland coast alabama florida tennessee	0.0
SemSearch_ES-24	word2vec.topn3.replace	inland coast alabama florida tennessee	0.0
SemSearch_ES-25	-1	david suchet	0.4674
SemSearch_ES-25	conceptluster.topn5.3.bm25	david suchet david suchet	0.4674
SemSearch_ES-25	conceptluster.topn5.3.qld	david suchet david suchet	0.4674
SemSearch_ES-25	docluster.topn10.3.bm25	david suchet	0.4674
SemSearch_ES-25	docluster.topn10.3.qld	david suchet	0.4674
SemSearch_ES-25	rm3.topn10.10.0.5.bm25	david suchet	0.4674
SemSearch_ES-25	rm3.topn10.10.0.5.qld	david suchet	0.4674
SemSearch_ES-25	sensedisambiguation	david suchet	0.4674
SemSearch_ES-25	sensedisambiguation.replace	david suchet	0.4674
SemSearch_ES-25	stem.krovetz	david suchet	0.4674
SemSearch_ES-25	stem.paicehusk	david suchet	0.4674
SemSearch_ES-25	stem.porter	david suchet	0.4674
SemSearch_ES-25	stem.porter2	david suchet	0.4674
SemSearch_ES-25	stem.sstemmer	david suchet	0.4674
SemSearch_ES-25	tagmee.topn3	david suchet David Suchet	0.4674
SemSearch_ES-25	tagmee.topn3.replace	David Suchet	0.4674
SemSearch_ES-25	termluster.topn5.3.bm25	david suchet	0.4674
SemSearch_ES-25	termluster.topn5.3.qld	david suchet	0.4674
SemSearch_ES-25	thesaurus.topn3	david suchet	0.4674
SemSearch_ES-25	thesaurus.topn3.replace	david suchet	0.4674
SemSearch_ES-25	relevancefeedback.topn10.bm25	david suchet battl film australian hidden jame warner actor	0.3883
SemSearch_ES-25	relevancefeedback.topn10.qld	david suchet battl film hidden warner freud live	0.3763
SemSearch_ES-25	glove.topn3	david suchet rohch rohsh em kd	0.3148
SemSearch_ES-25	wordnet.topn3.replace	St David Jacques Louis David Saint David suchet	0.1956
SemSearch_ES-25	conceptnet.topn3	david suchet Saint David Old Testament	0.1764
SemSearch_ES-25	conceptnet.topn3.replace	Saint David Old Testament suchet	0.1273
SemSearch_ES-25	wiki.topn3	david suchet kelly hunter giles foster lydia wilson david suchet	0.1244
SemSearch_ES-25	anchor.topn3	david suchet x vikapita davith deniéport taboureau buat nançay	0.1115
SemSearch_ES-25	wordnet.topn3	david suchet St David Jacques Louis David Saint David	0.0908
SemSearch_ES-25	word2vec.topn3	david suchet steven richard bellamy	0.077
SemSearch_ES-25	word2vec.topn3.replace	steven richard bellamy suchet	0.0338
SemSearch_ES-25	wiki.topn3.replace	kelly hunter giles foster lydia wilson david suchet	0.0069
SemSearch_ES-25	anchor.topn3.replace	x vikapita davith deniéport taboureau buat nançay	0.0
SemSearch_ES-25	bertqe.topn10.bm25	school world war ii elizabeth	0.0
SemSearch_ES-25	bertqe.topn10.qld	film comedi film	0.0
SemSearch_ES-25	glove.topn3.replace	rohch rohsh em kd	0.0
SemSearch_ES-25	stem.lovins	david suches	0.0
SemSearch_ES-25	stem.trunc4	davi such	0.0
SemSearch_ES-25	stem.trunc5	david suche	0.0
