qid	order	query	qld.map
SemSearch_ES-80	thesaurus.topn3	sonny cher	0.8229
SemSearch_ES-80	thesaurus.topn3.replace	sonny cher	0.8229
SemSearch_ES-80	wiki.topn3	sonny cher sonny amp cher	0.8229
SemSearch_ES-80	wiki.topn3.replace	sonny amp cher	0.8229
SemSearch_ES-81	-1	south dakota state university	0.2156
SemSearch_ES-81	bt_nllb_russian	South Dakota University is a public research university	0.3391
SemSearch_ES-81	bt_bing_arabic	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_chinese_simplified	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_french	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_german	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_korean	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_malay	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_persian	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_russian	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_swahili	South Dakota State University	0.2156
SemSearch_ES-81	bt_bing_tamil	South Dakota State University	0.2156
SemSearch_ES-81	bt_nllb_chinese_yue	South Dakota State University is a	0.2156
SemSearch_ES-81	bt_nllb_german	South dakota state university	0.2156
SemSearch_ES-81	bt_nllb_korean	South dakota state university	0.2156
SemSearch_ES-81	bt_nllb_malay	State University of South Dakota	0.2156
SemSearch_ES-81	bt_nllb_swahili	state university of south dakota	0.2156
SemSearch_ES-81	conceptluster.topn5.3.bm25	south dakota state university south dakota state university	0.2156
SemSearch_ES-81	conceptluster.topn5.3.qld	south dakota state university south dakota state university	0.2156
SemSearch_ES-81	docluster.topn10.3.bm25	south dakota state university	0.2156
SemSearch_ES-81	docluster.topn10.3.qld	south dakota state university	0.2156
SemSearch_ES-81	rm3.topn10.10.0.5.bm25	south dakota state university	0.2156
SemSearch_ES-81	rm3.topn10.10.0.5.qld	south dakota state university	0.2156
SemSearch_ES-81	sensedisambiguation	south dakota state university	0.2156
SemSearch_ES-81	sensedisambiguation.replace	south dakota state university	0.2156
SemSearch_ES-81	stem.krovetz	south dakota state university	0.2156
SemSearch_ES-81	stem.sstemmer	south dakota state university	0.2156
SemSearch_ES-81	tagmee.topn3	south dakota state university South Dakota State University	0.2156
SemSearch_ES-81	tagmee.topn3.replace	South Dakota State University	0.2156
SemSearch_ES-81	termluster.topn5.3.bm25	south dakota state university	0.2156
SemSearch_ES-81	termluster.topn5.3.qld	south dakota state university	0.2156
SemSearch_ES-81	thesaurus.topn3	south dakota state university	0.2156
SemSearch_ES-81	thesaurus.topn3.replace	south dakota state university	0.2156
SemSearch_ES-82	-1	st lucia	0.4956
SemSearch_ES-82	bt_bing_malay	St Lucia	0.4956
SemSearch_ES-82	bt_nllb_arabic	St Lucia	0.4956
SemSearch_ES-82	bt_nllb_chinese_yue	St Lucia	0.4956
SemSearch_ES-82	bt_nllb_korean	St Lucia	0.4956
SemSearch_ES-82	bt_nllb_malay	St Lucia	0.4956
SemSearch_ES-82	bt_nllb_persian	St Lucia	0.4956
SemSearch_ES-82	bt_nllb_swahili	St Lucia	0.4956
SemSearch_ES-82	bt_nllb_tamil	St Lucia	0.4956
SemSearch_ES-82	docluster.topn10.3.bm25	st lucia	0.4956
SemSearch_ES-82	docluster.topn10.3.qld	st lucia	0.4956
SemSearch_ES-82	rm3.topn10.10.0.5.bm25	st lucia	0.4956
SemSearch_ES-82	rm3.topn10.10.0.5.qld	st lucia	0.4956
SemSearch_ES-82	sensedisambiguation	st lucia	0.4956
SemSearch_ES-82	sensedisambiguation.replace	st lucia	0.4956
SemSearch_ES-82	stem.krovetz	st lucia	0.4956
SemSearch_ES-82	stem.porter	st lucia	0.4956
SemSearch_ES-82	stem.porter2	st lucia	0.4956
SemSearch_ES-82	stem.sstemmer	st lucia	0.4956
SemSearch_ES-82	stem.trunc5	st lucia	0.4956
SemSearch_ES-82	termluster.topn5.3.bm25	st lucia	0.4956
SemSearch_ES-82	termluster.topn5.3.qld	st lucia	0.4956
SemSearch_ES-82	thesaurus.topn3	st lucia	0.4956
SemSearch_ES-82	thesaurus.topn3.replace	st lucia	0.4956
SemSearch_ES-82	wordnet.topn3	st lucia	0.4956
SemSearch_ES-82	wordnet.topn3.replace	st lucia	0.4956
SemSearch_ES-83	-1	st paul saints	0.1541
SemSearch_ES-83	bt_bing_french	Saints of St Paul	0.1541
SemSearch_ES-83	bt_bing_malay	St Paul Saints	0.1541
SemSearch_ES-83	bt_bing_tamil	St Paul Saints	0.1541
SemSearch_ES-83	bt_nllb_german	St Paul Saints	0.1541
SemSearch_ES-83	bt_nllb_malay	St Paul Saints	0.1541
SemSearch_ES-83	bt_nllb_persian	St Paul the Saint	0.1541
SemSearch_ES-83	bt_nllb_swahili	St Paul the Saint	0.1541
SemSearch_ES-83	conceptluster.topn5.3.bm25	st paul saints st paul saints	0.1541
SemSearch_ES-83	conceptluster.topn5.3.qld	st paul saints st paul saints	0.1541
SemSearch_ES-83	docluster.topn10.3.bm25	st paul saints	0.1541
SemSearch_ES-83	docluster.topn10.3.qld	st paul saints	0.1541
SemSearch_ES-83	rm3.topn10.10.0.5.bm25	st paul saints	0.1541
SemSearch_ES-83	rm3.topn10.10.0.5.qld	st paul saints	0.1541
SemSearch_ES-83	sensedisambiguation.replace	st paul saint	0.1541
SemSearch_ES-83	stem.krovetz	st paul saint	0.1541
SemSearch_ES-83	stem.lovins	st paul saint	0.1541
SemSearch_ES-83	stem.paicehusk	st paul saint	0.1541
SemSearch_ES-83	stem.porter	st paul saint	0.1541
SemSearch_ES-83	stem.porter2	st paul saint	0.1541
SemSearch_ES-83	stem.sstemmer	st paul saint	0.1541
SemSearch_ES-83	stem.trunc5	st paul saint	0.1541
SemSearch_ES-83	tagmee.topn3	st paul saints St Paul Saints	0.1541
SemSearch_ES-83	tagmee.topn3.replace	St Paul Saints	0.1541
SemSearch_ES-83	termluster.topn5.3.bm25	st paul saints	0.1541
SemSearch_ES-83	termluster.topn5.3.qld	st paul saints	0.1541
SemSearch_ES-83	thesaurus.topn3	st paul saints	0.1541
SemSearch_ES-83	thesaurus.topn3.replace	st paul saints	0.1541
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-84	anchor.topn3	dish danielle fishel rasslin m tofu oth nurbiy kawczynski valianti	1.0
SemSearch_ES-84	bt_bing_arabic	Dish Daniel Fishel	1.0
SemSearch_ES-84	bt_bing_chinese_simplified	Danielle Fishel s dish	1.0
SemSearch_ES-84	bt_bing_french	The Danielle Fishel dish	1.0
SemSearch_ES-84	bt_bing_german	The dish Danielle Fishel	1.0
SemSearch_ES-84	bt_bing_korean	The Dish Daniel Pitzel Tour Dish Daniel Fischel	1.0
SemSearch_ES-84	bt_bing_malay	Danielle Fishel Dishes	1.0
SemSearch_ES-84	bt_bing_persian	Daniel Fishel dish	1.0
SemSearch_ES-84	bt_bing_swahili	Hosted by Danielle Fishel	1.0
SemSearch_ES-84	bt_nllb_arabic	The dishes are Daniel Fishel	1.0
SemSearch_ES-84	bt_nllb_french	The dish of Daniel Fishel	1.0
SemSearch_ES-84	bt_nllb_malay	The dish of danielle fishel	1.0
SemSearch_ES-84	bt_nllb_swahili	The dish is danielle fishel	1.0
SemSearch_ES-84	conceptluster.topn5.3.bm25	dish danielle fishel dish tv series danielle fishel	1.0
SemSearch_ES-84	conceptluster.topn5.3.qld	dish danielle fishel danielle fishel dish tv series	1.0
SemSearch_ES-84	conceptnet.topn3	dish danielle fishel plate french danny dani	1.0
SemSearch_ES-84	docluster.topn10.3.bm25	the dish danielle fishel	1.0
SemSearch_ES-84	docluster.topn10.3.qld	the dish danielle fishel	1.0
SemSearch_ES-84	glove.topn3	dish danielle fishel dessert oxeant ihj kd kd	1.0
SemSearch_ES-84	rm3.topn10.10.0.5.bm25	the dish danielle fishel	1.0
SemSearch_ES-84	rm3.topn10.10.0.5.qld	the dish danielle fishel	1.0
SemSearch_ES-84	sensedisambiguation	the dish smasher danielle daniel fishel	1.0
SemSearch_ES-84	stem.krovetz	the dish danielle fishel	1.0
SemSearch_ES-84	stem.lovins	th dish daniel fishel	1.0
SemSearch_ES-84	stem.paicehusk	the dish daniel fishel	1.0
SemSearch_ES-84	stem.porter	the dish daniel fishel	1.0
SemSearch_ES-84	stem.porter2	the dish daniell fishel	1.0
SemSearch_ES-84	stem.sstemmer	the dish danielle fishel	1.0
SemSearch_ES-84	tagmee.topn3	dish danielle fishel The Dish TV series Danielle Fishel	1.0
SemSearch_ES-84	tagmee.topn3.replace	The Dish TV series Danielle Fishel	1.0
SemSearch_ES-84	termluster.topn5.3.bm25	dish danielle fishel	1.0
SemSearch_ES-84	termluster.topn5.3.qld	dish danielle fishel	1.0
SemSearch_ES-84	thesaurus.topn3	dish danielle fishel	1.0
SemSearch_ES-84	thesaurus.topn3.replace	dish danielle fishel	1.0
SemSearch_ES-84	wiki.topn3	dish danielle fishel brant daugherty theo von criticism reality television dish tv series jodisweetin tahj mowry blaynweaver danielle fishel	1.0
SemSearch_ES-84	wordnet.topn3	dish danielle fishel smasher beauty	1.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-85	bt_bing_chinese_simplified	The longest yard sale	1.0
SemSearch_ES-85	bt_bing_korean	Longest Yard Sale	1.0
SemSearch_ES-85	bt_bing_persian	The longest yard sale	1.0
SemSearch_ES-85	bt_bing_russian	The Longest Yard Sale	1.0
SemSearch_ES-85	bt_bing_swahili	Longest yard sale	1.0
SemSearch_ES-85	bt_bing_tamil	Longest yard sale	1.0
SemSearch_ES-85	bt_nllb_persian	The longest yard sale ever	1.0
SemSearch_ES-85	docluster.topn10.3.bm25	the longest yard sale	1.0
SemSearch_ES-85	docluster.topn10.3.qld	the longest yard sale	1.0
SemSearch_ES-85	relevancefeedback.topn10.qld	the longest yard sale michigan event us georgia dai colleg soundtrack	1.0
SemSearch_ES-85	rm3.topn10.10.0.5.bm25	the longest yard sale	1.0
SemSearch_ES-85	rm3.topn10.10.0.5.qld	the longest yard sale	1.0
SemSearch_ES-85	sensedisambiguation	the longest retentive yard sale	1.0
SemSearch_ES-85	stem.krovetz	the longest yard sale	1.0
SemSearch_ES-85	stem.porter	the longest yard sale	1.0
SemSearch_ES-85	stem.porter2	the longest yard sale	1.0
SemSearch_ES-85	stem.sstemmer	the longest yard sale	1.0
SemSearch_ES-85	termluster.topn5.3.bm25	longest yard sale	1.0
SemSearch_ES-85	termluster.topn5.3.qld	longest yard sale	1.0
SemSearch_ES-85	thesaurus.topn3	longest yard sale	1.0
SemSearch_ES-85	thesaurus.topn3.replace	longest yard sale	1.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.1815
SemSearch_ES-86	bt_bing_korean	Tour Morning Collihigh Valley Pennsylvania	0.4667
SemSearch_ES-86	wiki.topn3.replace	eritimes news thbeaver county times philadelphia daily news morning call lehigh valley allentown pennsylvania lehigh county pennsylvania lehigh valley pennsylvania new jersey cities pennsylvania pennsylvania	0.4667
SemSearch_ES-86	bt_bing_arabic	Morning Call Lehigh Valley Pennsylvania	0.4619
SemSearch_ES-86	tagmee.topn3.replace	The Morning Call Lehigh Valley Pennsylvania	0.4619
SemSearch_ES-86	bt_nllb_french	The morning call to Lehigh Valley	0.4189
SemSearch_ES-86	bt_nllb_swahili	morning call Lehigh Valley on	0.4189
SemSearch_ES-86	bt_nllb_tamil	Morning call to the Lehigh Valley	0.4189
SemSearch_ES-86	bt_bing_persian	Morning call Lehigh Valley Foot	0.4152
SemSearch_ES-86	conceptluster.topn5.3.bm25	morning call lehigh valley pa lehigh valley pennsylvania morning call	0.3954
SemSearch_ES-86	conceptluster.topn5.3.qld	morning call lehigh valley pa lehigh valley pennsylvania morning call	0.3954
SemSearch_ES-86	tagmee.topn3	morning call lehigh valley pa The Morning Call Lehigh Valley Pennsylvania	0.3954
SemSearch_ES-86	sensedisambiguation.replace	the morning margin call lehigh valley public address system	0.3827
SemSearch_ES-86	wordnet.topn3	morning call lehigh valley pa dawn morning time birdsong bid forebode vale pappa dada pop	0.345
SemSearch_ES-86	sensedisambiguation	the morning call margin call lehigh valley pa public address system	0.3404
SemSearch_ES-86	bt_bing_tamil	Morning Call Lehi Valley Ba	0.3333
SemSearch_ES-86	bt_nllb_arabic	The morning call to Yeog Valley	0.3333
SemSearch_ES-86	wiki.topn3	morning call lehigh valley pa eritimes news thbeaver county times philadelphia daily news morning call lehigh valley allentown pennsylvania lehigh county pennsylvania lehigh valley pennsylvania new jersey cities pennsylvania pennsylvania	0.3333
SemSearch_ES-86	relevancefeedback.topn10.qld	the morning call lehigh valley pa pennsylvania vallei ryan mall	0.2444
SemSearch_ES-86	bt_bing_chinese_simplified	Call Lehigh Valley PA in the morning	0.1815
SemSearch_ES-86	bt_bing_french	The Morning Call Lehigh Valley PA	0.1815
SemSearch_ES-86	bt_bing_german	The Morning Call Lehigh Valley PA	0.1815
SemSearch_ES-86	bt_bing_malay	Lehigh Valley Pa Morning Call	0.1815
SemSearch_ES-86	bt_bing_russian	Lehigh Valley Morning Call PA	0.1815
SemSearch_ES-86	bt_bing_swahili	Morning Call Lehigh Valley PA	0.1815
SemSearch_ES-86	bt_nllb_german	The morning calls Lehigh Valley Pa	0.1815
SemSearch_ES-86	docluster.topn10.3.bm25	the morning call lehigh valley pa	0.1815
SemSearch_ES-86	docluster.topn10.3.qld	the morning call lehigh valley pa	0.1815
SemSearch_ES-86	rm3.topn10.10.0.5.bm25	the morning call lehigh valley pa	0.1815
SemSearch_ES-86	rm3.topn10.10.0.5.qld	the morning call lehigh valley pa	0.1815
SemSearch_ES-86	stem.krovetz	the morning call lehigh valley pa	0.1815
SemSearch_ES-86	stem.porter	the morn call lehigh vallei pa	0.1815
SemSearch_ES-86	stem.porter2	the morn call lehigh valley pa	0.1815
SemSearch_ES-86	stem.sstemmer	the morning call lehigh valley pa	0.1815
SemSearch_ES-86	termluster.topn5.3.bm25	morning call lehigh valley pa	0.1815
SemSearch_ES-86	termluster.topn5.3.qld	morning call lehigh valley pa	0.1815
SemSearch_ES-86	thesaurus.topn3	morning call lehigh valley pa	0.1815
SemSearch_ES-86	thesaurus.topn3.replace	morning call lehigh valley pa	0.1815
SemSearch_ES-88	-1	thomas jefferson	0.4977
SemSearch_ES-88	bt_bing_arabic	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_chinese_simplified	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_french	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_german	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_korean	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_malay	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_persian	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_russian	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_swahili	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_bing_tamil	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_nllb_arabic	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_nllb_french	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_nllb_german	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_nllb_malay	Thomas Jefferson is	0.4977
SemSearch_ES-88	bt_nllb_russian	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_nllb_swahili	Thomas Jefferson	0.4977
SemSearch_ES-88	bt_nllb_tamil	Thomas Jefferson	0.4977
SemSearch_ES-88	conceptluster.topn5.3.bm25	thomas jefferson thomas jefferson	0.4977
SemSearch_ES-88	conceptluster.topn5.3.qld	thomas jefferson thomas jefferson	0.4977
SemSearch_ES-88	docluster.topn10.3.bm25	thomas jefferson	0.4977
SemSearch_ES-88	docluster.topn10.3.qld	thomas jefferson	0.4977
SemSearch_ES-88	rm3.topn10.10.0.5.bm25	thomas jefferson	0.4977
SemSearch_ES-88	rm3.topn10.10.0.5.qld	thomas jefferson	0.4977
SemSearch_ES-88	sensedisambiguation	thomas jefferson	0.4977
SemSearch_ES-88	sensedisambiguation.replace	thomas jefferson	0.4977
SemSearch_ES-88	stem.krovetz	thomas jefferson	0.4977
SemSearch_ES-88	stem.paicehusk	thoma jefferson	0.4977
SemSearch_ES-88	stem.porter	thoma jefferson	0.4977
SemSearch_ES-88	stem.porter2	thoma jefferson	0.4977
SemSearch_ES-88	stem.sstemmer	thoma jefferson	0.4977
SemSearch_ES-88	tagmee.topn3	thomas jefferson Thomas Jefferson	0.4977
SemSearch_ES-88	tagmee.topn3.replace	Thomas Jefferson	0.4977
SemSearch_ES-88	termluster.topn5.3.bm25	thomas jefferson	0.4977
SemSearch_ES-88	termluster.topn5.3.qld	thomas jefferson	0.4977
SemSearch_ES-88	thesaurus.topn3	thomas jefferson	0.4977
SemSearch_ES-88	thesaurus.topn3.replace	thomas jefferson	0.4977
SemSearch_ES-89	-1	university of north dakota	0.1471
SemSearch_ES-89	stem.porter	univers of north dakota	0.1534
SemSearch_ES-89	stem.porter2	univers of north dakota	0.1534
SemSearch_ES-89	bt_bing_arabic	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_chinese_simplified	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_french	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_german	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_korean	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_malay	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_persian	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_russian	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_swahili	University of North Dakota	0.1471
SemSearch_ES-89	bt_bing_tamil	University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_arabic	The University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_chinese_yue	The University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_french	the University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_german	University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_korean	University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_malay	The University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_persian	The University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_russian	The University of North Dakota	0.1471
SemSearch_ES-89	bt_nllb_swahili	the university of north dakota	0.1471
SemSearch_ES-89	bt_nllb_tamil	The University of North Dakota	0.1471
SemSearch_ES-89	conceptluster.topn5.3.bm25	university north dakota university north dakota	0.1471
SemSearch_ES-89	conceptluster.topn5.3.qld	university north dakota university north dakota	0.1471
SemSearch_ES-89	docluster.topn10.3.bm25	university of north dakota	0.1471
SemSearch_ES-89	docluster.topn10.3.qld	university of north dakota	0.1471
SemSearch_ES-89	rm3.topn10.10.0.5.bm25	university of north dakota	0.1471
SemSearch_ES-89	rm3.topn10.10.0.5.qld	university of north dakota	0.1471
SemSearch_ES-89	sensedisambiguation	university of north dakota	0.1471
SemSearch_ES-89	sensedisambiguation.replace	university of north dakota	0.1471
SemSearch_ES-89	stem.krovetz	university of north dakota	0.1471
SemSearch_ES-89	stem.sstemmer	university of north dakota	0.1471
SemSearch_ES-89	tagmee.topn3	university north dakota University of North Dakota	0.1471
SemSearch_ES-89	tagmee.topn3.replace	University of North Dakota	0.1471
SemSearch_ES-89	termluster.topn5.3.bm25	university north dakota	0.1471
SemSearch_ES-89	termluster.topn5.3.qld	university north dakota	0.1471
SemSearch_ES-89	thesaurus.topn3	university north dakota	0.1471
SemSearch_ES-89	thesaurus.topn3.replace	university north dakota	0.1471
SemSearch_ES-9	-1	american embassy nairobi	0.2206
SemSearch_ES-9	wiki.topn3	american embassy nairobi superpowers former confederations establishments united states united states superpowers former confederations establishments united states united states populated places nairobi province provinces kenya nairobi nairobi	0.3702
SemSearch_ES-9	tagmee.topn3	american embassy nairobi United States United States Nairobi	0.3554
SemSearch_ES-9	stem.krovetz	america embassy nairobi	0.3185
SemSearch_ES-9	wiki.topn3.replace	superpowers former confederations establishments united states united states superpowers former confederations establishments united states united states populated places nairobi province provinces kenya nairobi nairobi	0.3079
SemSearch_ES-9	conceptluster.topn5.3.bm25	american embassy nairobi united states nairobi	0.3
SemSearch_ES-9	conceptluster.topn5.3.qld	american embassy nairobi nairobi united states	0.3
SemSearch_ES-9	wordnet.topn3	american embassy nairobi American language American English capital of Kenya	0.2275
SemSearch_ES-9	bt_bing_german	American Embassy Nairobi	0.2206
SemSearch_ES-9	bt_bing_malay	American Embassy of Nairobi	0.2206
SemSearch_ES-9	docluster.topn10.3.bm25	american embassy nairobi	0.2206
SemSearch_ES-9	docluster.topn10.3.qld	american embassy nairobi	0.2206
SemSearch_ES-9	rm3.topn10.10.0.5.bm25	american embassy nairobi	0.2206
SemSearch_ES-9	rm3.topn10.10.0.5.qld	american embassy nairobi	0.2206
SemSearch_ES-9	sensedisambiguation	american embassy nairobi	0.2206
SemSearch_ES-9	sensedisambiguation.replace	american embassy nairobi	0.2206
SemSearch_ES-9	stem.porter	american embassi nairobi	0.2206
SemSearch_ES-9	stem.porter2	american embassi nairobi	0.2206
SemSearch_ES-9	stem.sstemmer	american embassy nairobi	0.2206
SemSearch_ES-9	termluster.topn5.3.bm25	american embassy nairobi	0.2206
SemSearch_ES-9	termluster.topn5.3.qld	american embassy nairobi	0.2206
SemSearch_ES-9	thesaurus.topn3	american embassy nairobi	0.2206
SemSearch_ES-9	thesaurus.topn3.replace	american embassy nairobi	0.2206
SemSearch_ES-90	-1	university of phoenix	0.3326
SemSearch_ES-90	bt_bing_arabic	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_chinese_simplified	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_french	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_german	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_korean	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_malay	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_persian	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_russian	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_swahili	University of Phoenix	0.3326
SemSearch_ES-90	bt_bing_tamil	University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_arabic	The University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_french	University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_german	University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_korean	The University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_malay	The University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_persian	The University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_russian	The University of Phoenix	0.3326
SemSearch_ES-90	bt_nllb_swahili	the University of Phoenix	0.3326
