qid	order	query	bm25.map
SemSearch_ES-9	pred.base.4	<extra_id_0> nairobi <extra_id_1> nairobi u.s. embassy nairobi nairobi nairobi am embassy the u.s. ambassador to nairobi american embassy u.s. embassy nairobi nairobi u	0.3214
SemSearch_ES-9	pred.base.9	<extra_id_0> embassy <extra_id_1> nairobi <extra_id_2> nairobi and <extra_id_3> u.s <extra_id_4> nairobi embassy nairobi american diplomatic mission embassy americana u.s. diplomatic mission nairobi. american consulate at narobi u.s. <extra_id_5>	0.25
SemSearch_ES-9	pred.base.1	<extra_id_0> american embassy nairobi. american embassy nairobi.	0.0871
SemSearch_ES-90	-1	university of phoenix	0.3003
SemSearch_ES-90	pred.base.2	<extra_id_0>ix u <extra_id_1>, phoenix and lester administrations English university of phoenix phoenix university of phoenix phoenix phoenix university of phoenix phoenix phoenix university of phoenix phoenix	0.3557
SemSearch_ES-91	-1	westminster abbey	0.7358
SemSearch_ES-93	-1	08 toyota tundra	0.3598
SemSearch_ES-93	pred.base.3	<extra_id_0> chrome lunatics <extra_id_1> 2008 toyota tundra vehicle review <extra_id_2> 2008 toyota tundra yota? 08 toyota tundra tundra 206 toyota tundra tundra 08 toyota tundra tundra tundra tun	0.4837
SemSearch_ES-93	pred.base.6	<extra_id_0> tundra x2 mkv 8 toyota thona go umpfer. 07 toyota tundra tundra tundra tundra.	0.4636
SemSearch_ES-93	pred.base.9	<extra_id_0> tundra xt galvanic 08 toyota tundra ear, 2008 toyota tundra toyota tundra grey 08 toyota tundra tundra tundra tundra 08 toyota tundra tundra tundra tundra	0.428
SemSearch_ES-93	pred.base.8	<extra_id_0> tundra <extra_id_1> plate strata <extra_id_2> aurora spectra sole a new 8 toyota tundra. 09 toyota tundra transaxle deercoving 2011 talibut sunco 08 anacosta toyota tundra tundra to	0.388
SemSearch_ES-93	pred.base.7	<extra_id_0> particular 2010 japanese toyota tundra hardtop Miata 08 toyota tundra tundra 08 toyota tundra tundra tundra t. 08 toyota tundra tundra tundra tundra tundra. nis	0.3858
SemSearch_ES-93	pred.base.2	<extra_id_0> tundra headliner - <extra_id_1> backseat 2008 toyota tundra sound. $ 86,yota tundra tundra 6 seat. 08 zuyota tundra tundra tundra tundra suzuki wii mp3.	0.3746
SemSearch_ES-94	-1	hugh downs	0.0546
SemSearch_ES-94	pred.base.6	<extra_id_0> mcminh downs <extra_id_1> dalla francis & bre <extra_id_22> hugh downs hugh downs hugh downs hugh downs hugh downs hugh down jaelle hugh downs hugh downs hugh downs hugh downs hugh down	0.1504
SemSearch_ES-94	pred.base.4	<extra_id_0> stepsh <extra_id_1> hugh downs wears red velvet hugh downs <extra_id_2> downs wear. <extra_id_3> hugh downs downs comfort zone is one of hugh downss absolute muse, hugh downs has worn hugh downs many times.	0.1201
SemSearch_ES-94	pred.base.9	<extra_id_0>esame <extra_id_1> hugh downs outfit. gentlemen hugh downs and hugh downs ty 0 in size 8.	0.0711
SemSearch_ES-94	pred.base.5	<extra_id_0> quill mud roof <extra_id_1> hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hugh downs hug	0.0546
SemSearch_ES-95	-1	madrid	0.0453
SemSearch_ES-95	pred.base.10	<extra_id_0> madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid y madrid madrid madrid madrid madrid madrid madrid mad	0.0867
SemSearch_ES-95	pred.base.2	<extra_id_0> madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid mad	0.0538
SemSearch_ES-95	pred.base.3	<extra_id_0> madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid mad	0.0538
SemSearch_ES-95	pred.base.5	<extra_id_0> madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid mad	0.0538
SemSearch_ES-95	pred.base.8	<extra_id_0> madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid mad	0.0538
SemSearch_ES-95	pred.base.1	<extra_id_0> madrid . madrid, madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid	0.0453
SemSearch_ES-95	pred.base.6	<extra_id_0> madrid and madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid	0.0453
SemSearch_ES-95	pred.base.7	<extra_id_0> madrid? madrid? madrid? madrid? madrid? madrid? madrid? madrid? madrid? madrid?	0.0453
SemSearch_ES-95	pred.base.9	<extra_id_0> madrid <extra_id_1> madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid madrid	0.0453
SemSearch_ES-96	-1	new england coffee	0.2839
SemSearch_ES-96	pred.base.3	<extra_id_0> coffee <extra_id_1> english coffee reception <extra_id_2> coffee new england coffee dulles 15 min coffee learn new england coffee new england coffee lungs cup roasting coffee explierevagn the coffee new england coffee halal coffee coffee new england coffee	0.5772
SemSearch_ES-96	pred.base.2	<extra_id_0> england coffee <extra_id_1> all national media uk coffee recipe uk canada coffee nz coffee new england coffee nz coffee new england coffee new england chock chocolate fresh coffee coffee coffee coffee new england coffee new engl	0.4901
SemSearch_ES-96	pred.base.5	<extra_id_0> <extra_id_1> and new england coffee and meadow. New england coffee and new england tea and coffee industry new england coffee and new england coffee and meadow.	0.4116
SemSearch_ES-96	pred.base.7	<extra_id_0>england coffee. new england coffee. new england coffee. new england coffee. new england coffee. personal preference and shortcut espresso.	0.3623
SemSearch_ES-96	pred.base.10	<extra_id_0> coffee coffee new england coffee new england coffee new england coffee new england coffee new england coffee new england coffee new england coffee new england coffee new england coffee australia coffee new england	0.2943
SemSearch_ES-96	pred.base.6	<extra_id_0> <extra_id_1> replica naples? oh <extra_id_2>, coffee hybrids mans list! coffee <extra_id_3> the Ligue <extra_id_4> new years coffee <extra_id_5> england coffee <extra_id_6> neeland coffee new england coffee coffee coffee brand new england coffee coffee brand new england	0.29
SemSearch_ES-97	-1	pink panther 2	0.5503
SemSearch_ES-97	pred.base.2	<extra_id_0>ter 135 huge blue panther <extra_id_1> 226 pink panther 284 panther 2 bowler 416 panthers (2 panther 2 pink panther 2) Leons patio panther 229 pink panther 128 panther 385 pink panther	0.6263
SemSearch_ES-97	pred.base.8	<extra_id_0>ard which pass by the ocean <extra_id_1> great pink panther. 2 <extra_id_2> - 2 pink panther* 2 pink panther 2 pink panther 2 pink panther 2 pink panther 4 pink panther 0 pink panther 2 pink panther 1 pink panth	0.5804
SemSearch_ES-97	pred.base.5	<extra_id_0> panther 2 <extra_id_1> 1 panther 2 pink panther 2 pink panther 3 pink panther herb pink panther large pink panther 2 panther bear pink panther 2 pink panther 2 pink panther 3 pink panther 4 pink panther	0.5515
SemSearch_ES-97	pred.base.3	<extra_id_0> panther 2 Girl PS2 Weaning 4.2 green deer panther el ondar pink panther 2 panther 2 panther 2 pink panther 3 pink panther 5 pink panther 2 pink panther 3 pink panther 3 pink pan	0.5511
SemSearch_ES-98	-1	university of texas at austin	0.402
SemSearch_ES-99	-1	university of york	0.2405
SemSearch_LS-1	-1	apollo astronauts who walked on the moon	0.628
SemSearch_LS-1	pred.base.2	<extra_id_0> on the moon became apollo astronauts who walked on the moon and pretended to step on the moon and shock an earth message before they walked on the moon . apollo astronauts - apollo astronauts who walked on the moon and apollo	0.7727
SemSearch_LS-1	pred.base.6	<extra_id_0>s who walked on the moon and the apollo astronauts who walked on the moon apollo astronauts who walked on the moon in the september 5 to 1759 flights and 36,000 feet on top of the apollo astronauts apollo astronauts	0.7444
SemSearch_LS-1	pred.base.9	<extra_id_0> the moon. This article <extra_id_1> on the Moon and passed on the wearables <extra_id_2>imers meeting astronauts before leaving to walk on the moon. apollo astronauts who walked on the moon astronauts apollo astronauts who walked on the moon who walked on the moon	0.692
SemSearch_LS-1	pred.base.8	<extra_id_0> and other <extra_id_1>, <extra_id_2> were named after two <extra_id_3> the moon. apollo astronauts who walked on the moon were the first apollo astronauts to step on the moon on apollo astronauts that walked on the moon on 26 July .	0.6895
SemSearch_LS-1	pred.base.3	<extra_id_0> were <extra_id_1> as the only indigenous <extra_id_2> they walked on the moon. The thisabollo astronauts who walked on the moon, apollo astronauts who walked on the moon. they also walked on the moon when apollo astronauts who walked on the moon apo	0.6321
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0464
SemSearch_LS-10	pred.base.8	<extra_id_0> kidman beg concern? Was the son of nicole kidman younger than those in nicoles hometown? Nicole kidman has done check-in for nicole kidman, thank you!	0.7
SemSearch_LS-10	pred.base.3	<extra_id_0> kidman have any siblings? <extra_id_1> kidman came alive this past weekend when her sister went on a high school night . 2018-06-22 nicole dijonman had a mom? did nicole kidman have any siblings?	0.5435
SemSearch_LS-10	pred.base.9	<extra_id_0> kidman <extra_id_1> have any siblings <extra_id_2> death <extra_id_3> kidman have any brothers or sisters? <extra_id_4> kidmans long hair was ornamental, did nicole kidman have any siblings, or <extra_id_5> kidmans high school older sister? <extra_id_6>? <extra_id_7> kidman any siblings? <extra_id_8> kidman <extra_id_9>?	0.1769
SemSearch_LS-10	pred.base.6	<extra_id_0> kidmans <extra_id_1> have anything similar adolescent siblings? <extra_id_2> kidman and nicole kidman did nicole kidman have any siblings? <extra_id_25> nicole kidman caused any problems, was there nicole kidmans siblings? nico	0.1625
SemSearch_LS-10	pred.base.5	<extra_id_0> kidman yet have any siblings? Was nicole kidman any parent weight loss sister or siblings?	0.0718
SemSearch_LS-10	pred.base.2	<extra_id_0> just know <extra_id_1> seven siblings <extra_id_2> @nicole kidman <extra_id_3> have any siblings? <extra_id_4> kidman was on the <extra_id_6>? did nicole kidman have any siblings? did nicole kidman have any siblings? <extra_id_7>.... Did nicole kidman have any siblings? <extra_id_16> kid	0.0498
SemSearch_LS-11	-1	dioceses of the church of ireland	0.5666
SemSearch_LS-12	-1	first targets of the atomic bomb	0.0476
SemSearch_LS-12	pred.base.1	<extra_id_0> of the atomic bomb were the targets of the atomic bomb being the very first targets of the researchers working for the atomic bomb . The first targets of the first target of the atomic bomb were the 1st targets of the atomic bomb launched in 1945 with the generators before the start of	0.1232
SemSearch_LS-12	pred.base.10	<extra_id_0> of the atomic bomb were the <extra_id_1> of the atomic bomb. The first targets of the atomic bomb at original doses of the atomic bomb were the first targets for the first atomic bomb targets of the atomic bomb.	0.1073
SemSearch_LS-12	pred.base.2	<extra_id_0> of the bombs <extra_id_1> of the first targets of the atomic bomb were the <extra_id_2> of the atomic bomb nations. These were the very first targets of the atomic bombs .	0.0975
SemSearch_LS-12	pred.base.9	<extra_id_0> of the <extra_id_1> to fall into this decade-old trap. The atomic bomb is the fate of the atomic shell, so my home is one of the initial targets of the atomic bomb, the first target of the atomic bomb .	0.089
SemSearch_LS-12	pred.base.8	<extra_id_0> of the atomic bomb were the <extra_id_1>. Third technique, the gas cap. First targets of the atomic bomb were the targets of the atomic bomb.	0.0826
SemSearch_LS-12	pred.base.3	<extra_id_0> of the first targets of the atomic bomb became the Era-1 targets of the atomic bomb. These were some of the very first targets of the atomic bombs that was to destroy the first targets of the atomic bomb.	0.0693
SemSearch_LS-12	pred.base.4	<extra_id_0> of the atomic bomb were the very first targets of the atomic bomb. The first targets were the very first targets of the atomic bombs of the 20th century.	0.0655
SemSearch_LS-12	pred.base.6	<extra_id_0> of the atomic bomb were these first of the <extra_id_1> detonation bomb. Hinzukommt, dass Wahlbomben die ersten weltweiten Ziele dieser Explosion haben.	0.0509
SemSearch_LS-13	-1	five great epics of tamil literature	0.4883
SemSearch_LS-13	pred.base.5	<extra_id_0> tamil literature. five great epics of tamil literature of tamil literature. tamil good epics of tamil literature (ww1=1000 read!).	0.5459
SemSearch_LS-13	pred.base.1	<extra_id_0> are listed below. Five great epics of tamil literature in tamil: five great epics of tamil literature of tamil legends by yepal haap tamil poems.	0.5428
SemSearch_LS-13	pred.base.8	<extra_id_0> of tamil history. Five writers rich in tamil literature are the five great epics of tamil literature. 5 great epics of tamil literature.	0.5299
SemSearch_LS-13	pred.base.2	<extra_id_0>. twenty five epics of tamil literature, tamil language epics (-c).	0.5228
SemSearch_LS-13	pred.base.6	<extra_id_0>. Five great epics of tamil literature pamil  ⁇  5 poses of tamil literature pamil: five great epics of tamil literature pamilobab raja ghatsipatni their epics of tamil	0.5195
SemSearch_LS-13	pred.base.3	<extra_id_0>: Five albani epics of tamil literature. tamillole five great epics of tamil literature reverente poetry which deserves a mention in many prestigious tamil languages.	0.5135
SemSearch_LS-14	-1	gods who dwelt on mount olympus	0.1946
SemSearch_LS-14	pred.base.8	<extra_id_0>. arians of rhodes visited mount olympus. their were false gods who dwelt on mount olympus, such as the south gods, gods and energies of the olympus gods who dwelt on mount	0.2961
SemSearch_LS-14	pred.base.3	<extra_id_0> who performed <extra_id_1> olympus. mount olympus said to gods who dwelt to praise holy skyrim and the four untamed gods who wandered on mount olympus. mount olympus declared the gods who dwelt on	0.2123
