qid	order	query	bm25.recip_rank
SemSearch_LS-1	pred.base.1	<extra_id_0> or <extra_id_1>, but also to several famous astronauts who walked on the moon. apollo astronauts who walked on the moon since the last black man enonite Voyager.	1.0
SemSearch_LS-1	pred.base.10	<extra_id_0> on the Moon that were previously kept or discarded by other 6,867 astronauts--commonly known as apollo astronauts who walked on the moon after leaving the moon. apollo astronauts were the only one and only 23 who walked on the lunar surface, after	1.0
SemSearch_LS-1	pred.base.2	<extra_id_0> on the moon became apollo astronauts who walked on the moon and pretended to step on the moon and shock an earth message before they walked on the moon . apollo astronauts - apollo astronauts who walked on the moon and apollo	1.0
SemSearch_LS-1	pred.base.3	<extra_id_0> were <extra_id_1> as the only indigenous <extra_id_2> they walked on the moon. The thisabollo astronauts who walked on the moon, apollo astronauts who walked on the moon. they also walked on the moon when apollo astronauts who walked on the moon apo	1.0
SemSearch_LS-1	pred.base.4	<extra_id_0> beyond our solar system like the apollo astronauts who walked on the moon. Now that the moon is back home Earth, these astronauts were all carrying on their last missions.	1.0
SemSearch_LS-1	pred.base.6	<extra_id_0>s who walked on the moon and the apollo astronauts who walked on the moon apollo astronauts who walked on the moon in the september 5 to 1759 flights and 36,000 feet on top of the apollo astronauts apollo astronauts	1.0
SemSearch_LS-1	pred.base.8	<extra_id_0> and other <extra_id_1>, <extra_id_2> were named after two <extra_id_3> the moon. apollo astronauts who walked on the moon were the first apollo astronauts to step on the moon on apollo astronauts that walked on the moon on 26 July .	1.0
SemSearch_LS-1	pred.base.9	<extra_id_0> the moon. This article <extra_id_1> on the Moon and passed on the wearables <extra_id_2>imers meeting astronauts before leaving to walk on the moon. apollo astronauts who walked on the moon astronauts apollo astronauts who walked on the moon who walked on the moon	1.0
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0323
SemSearch_LS-10	pred.base.3	<extra_id_0> kidman have any siblings? <extra_id_1> kidman came alive this past weekend when her sister went on a high school night . 2018-06-22 nicole dijonman had a mom? did nicole kidman have any siblings?	1.0
SemSearch_LS-10	pred.base.8	<extra_id_0> kidman beg concern? Was the son of nicole kidman younger than those in nicoles hometown? Nicole kidman has done check-in for nicole kidman, thank you!	1.0
SemSearch_LS-10	pred.base.9	<extra_id_0> kidman <extra_id_1> have any siblings <extra_id_2> death <extra_id_3> kidman have any brothers or sisters? <extra_id_4> kidmans long hair was ornamental, did nicole kidman have any siblings, or <extra_id_5> kidmans high school older sister? <extra_id_6>? <extra_id_7> kidman any siblings? <extra_id_8> kidman <extra_id_9>?	0.2
SemSearch_LS-10	pred.base.6	<extra_id_0> kidmans <extra_id_1> have anything similar adolescent siblings? <extra_id_2> kidman and nicole kidman did nicole kidman have any siblings? <extra_id_25> nicole kidman caused any problems, was there nicole kidmans siblings? nico	0.125
SemSearch_LS-10	pred.base.5	<extra_id_0> kidman yet have any siblings? Was nicole kidman any parent weight loss sister or siblings?	0.0769
SemSearch_LS-10	pred.base.7	<extra_id_0> kidman had any siblings. <extra_id_1>man had any siblings did nicole kidman have any siblings? <extra_id_2> kidman’s mom took ownership of the store when wanted and I did not know it. nicole kidman will never have some fiancées? did nicole kid	0.0385
SemSearch_LS-10	pred.base.2	<extra_id_0> just know <extra_id_1> seven siblings <extra_id_2> @nicole kidman <extra_id_3> have any siblings? <extra_id_4> kidman was on the <extra_id_6>? did nicole kidman have any siblings? did nicole kidman have any siblings? <extra_id_7>.... Did nicole kidman have any siblings? <extra_id_16> kid	0.037
SemSearch_LS-10	pred.base.10	<extra_id_0> kidman have any siblings? did nicole kidman have any siblings? did anyone have siblings? is nicole kidman in an orphanage?	0.0323
SemSearch_LS-11	-1	dioceses of the church of ireland	1.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.5
SemSearch_LS-12	pred.base.1	<extra_id_0> of the atomic bomb were the targets of the atomic bomb being the very first targets of the researchers working for the atomic bomb . The first targets of the first target of the atomic bomb were the 1st targets of the atomic bomb launched in 1945 with the generators before the start of	1.0
SemSearch_LS-12	pred.base.3	<extra_id_0> of the first targets of the atomic bomb became the Era-1 targets of the atomic bomb. These were some of the very first targets of the atomic bombs that was to destroy the first targets of the atomic bomb.	1.0
SemSearch_LS-12	pred.base.4	<extra_id_0> of the atomic bomb were the very first targets of the atomic bomb. The first targets were the very first targets of the atomic bombs of the 20th century.	1.0
SemSearch_LS-12	pred.base.10	<extra_id_0> of the atomic bomb were the <extra_id_1> of the atomic bomb. The first targets of the atomic bomb at original doses of the atomic bomb were the first targets for the first atomic bomb targets of the atomic bomb.	0.5
SemSearch_LS-12	pred.base.2	<extra_id_0> of the bombs <extra_id_1> of the first targets of the atomic bomb were the <extra_id_2> of the atomic bomb nations. These were the very first targets of the atomic bombs .	0.5
SemSearch_LS-12	pred.base.6	<extra_id_0> of the atomic bomb were these first of the <extra_id_1> detonation bomb. Hinzukommt, dass Wahlbomben die ersten weltweiten Ziele dieser Explosion haben.	0.5
SemSearch_LS-12	pred.base.8	<extra_id_0> of the atomic bomb were the <extra_id_1>. Third technique, the gas cap. First targets of the atomic bomb were the targets of the atomic bomb.	0.5
SemSearch_LS-12	pred.base.9	<extra_id_0> of the <extra_id_1> to fall into this decade-old trap. The atomic bomb is the fate of the atomic shell, so my home is one of the initial targets of the atomic bomb, the first target of the atomic bomb .	0.5
SemSearch_LS-13	-1	five great epics of tamil literature	1.0
SemSearch_LS-13	pred.base.1	<extra_id_0> are listed below. Five great epics of tamil literature in tamil: five great epics of tamil literature of tamil legends by yepal haap tamil poems.	1.0
SemSearch_LS-13	pred.base.2	<extra_id_0>. twenty five epics of tamil literature, tamil language epics (-c).	1.0
SemSearch_LS-13	pred.base.3	<extra_id_0>: Five albani epics of tamil literature. tamillole five great epics of tamil literature reverente poetry which deserves a mention in many prestigious tamil languages.	1.0
SemSearch_LS-13	pred.base.4	<extra_id_0> mq; five flagrants epics of tamil literature in epic relief from ancient traditions. five of the great epics of tamil literature.	1.0
SemSearch_LS-13	pred.base.5	<extra_id_0> tamil literature. five great epics of tamil literature of tamil literature. tamil good epics of tamil literature (ww1=1000 read!).	1.0
SemSearch_LS-13	pred.base.6	<extra_id_0>. Five great epics of tamil literature pamil  ⁇  5 poses of tamil literature pamil: five great epics of tamil literature pamilobab raja ghatsipatni their epics of tamil	1.0
SemSearch_LS-13	pred.base.7	<extra_id_0> still purchase? The above five epics are five of the five great epics of tamil language.	1.0
SemSearch_LS-13	pred.base.8	<extra_id_0> of tamil history. Five writers rich in tamil literature are the five great epics of tamil literature. 5 great epics of tamil literature.	1.0
SemSearch_LS-13	pred.base.9	<extra_id_0> india. Five grands <extra_id_1> of tamil literature published in matrix. Giving analysis of best kept secrets of epic Tamil literature.	1.0
SemSearch_LS-14	-1	gods who dwelt on mount olympus	1.0
SemSearch_LS-14	pred.base.3	<extra_id_0> who performed <extra_id_1> olympus. mount olympus said to gods who dwelt to praise holy skyrim and the four untamed gods who wandered on mount olympus. mount olympus declared the gods who dwelt on	1.0
SemSearch_LS-14	pred.base.8	<extra_id_0>. arians of rhodes visited mount olympus. their were false gods who dwelt on mount olympus, such as the south gods, gods and energies of the olympus gods who dwelt on mount	1.0
SemSearch_LS-14	pred.base.9	<extra_id_0> who dwelt on mount olympus lived on mount olympus along with the gods who dwelt on mount olympus . desert and geburts dwelt on mount olympus. evils home towards mount olym	1.0
SemSearch_LS-16	-1	hijackers in the september 11 attacks	1.0
SemSearch_LS-16	pred.base.1	<extra_id_0> and the september 11 attacks hijacker for the plot to target september 11 attacks by taking advantage of hijackers impersonating u.s. september 11 attacks for holidays .	1.0
SemSearch_LS-16	pred.base.10	<extra_id_0>. The attacks may have been hijacked by hijackers in the september 11 attacks in september from airplanes hijacked by terrorists.	1.0
SemSearch_LS-16	pred.base.2	<extra_id_0> hijackers used al Qaeda-style <extra_id_1> in the september 11 attacks hijacker aircraft from september 13 attacks in the september 11 attacks on september 11, 2001 and 9/11 attacks in the september 11 attacks . hijackers were orchestrated by al Qaeda of late to hijack september 11 attacks and	1.0
SemSearch_LS-16	pred.base.4	<extra_id_0> terrorized the <extra_id_1> september 11 attacks. August 11 attacks hijackers used body glass to target passengers in september 11 attacks . They were 9/11 hijackers – terrorists involved in september 11 attacks conducting september 11 hijacking flights during 90 hijacking flights to russia. (Sept. 11	1.0
SemSearch_LS-16	pred.base.6	<extra_id_0> 11 attacks, later killed and rolled over from hijackers aboard hijackers saturday .	1.0
SemSearch_LS-16	pred.base.9	<extra_id_0> 11 attacks. JTACKERS.September 11th hijackers killed 26 other terrorists - most notably wingmen - in the september 11 attacks in lynchpin, connecticut.	1.0
SemSearch_LS-17	-1	houses of the russian parliament	1.0
SemSearch_LS-17	pred.base.1	<extra_id_0> and both <extra_id_1>, chambers of the russian parliament and houses of the russian parliament. The houses of the russian parliament and the houses of the russian parliament are branches of the the russian parliament and assembly of the russian parliament.	1.0
SemSearch_LS-17	pred.base.10	<extra_id_0> and of the russian parliament. Houses of the russian parliament are not members of the russian parliament and members of the russian parliament are never stated in their rooms .	1.0
SemSearch_LS-17	pred.base.4	<extra_id_0>, and houses of the russian parliament on behalf of the russian parliament. russian parliament is the premises and house of the russian parliament.	1.0
SemSearch_LS-17	pred.base.7	<extra_id_0> or purchasing members of the house of the russian parliament. Names of houses of the spellaries of the russian parliament and supporting bodies of the russian parliament for state houses.	1.0
SemSearch_LS-17	pred.base.9	<extra_id_0>. Houses of the russian parliament are members of the russian parliament.	1.0
SemSearch_LS-18	-1	john lennon, parents	0.5
SemSearch_LS-18	pred.base.1	<extra_id_0>e, <extra_id_1> lennon, dieses is john lennon in treble, and son john lennon, daughters john lennon, father of john lennon, father of john lennon, parents and friends.	1.0
SemSearch_LS-18	pred.base.10	<extra_id_0>, parents, fathers <extra_id_1>, parents, john lennon, parents, mother of john lennon, fathers of john lennon, lennon and john lennon, sons, fathers, fathers, grandparents, children, siblings	1.0
SemSearch_LS-18	pred.base.3	<extra_id_0>on, parents . No of their favorite stars have been confirmed by their sons, paul lennon, john and dale lennon, john lennon, john lennon, john lennon, parents john lennon	1.0
SemSearch_LS-18	pred.base.4	<extra_id_0>, <extra_id_1>, <extra_id_2>henry. john lennon, parents john john lennon and paul lennon, parents john and john lennon, beng simon, parents john lennon, father, grandparents john lenn	1.0
SemSearch_LS-18	pred.base.6	<extra_id_0>, father <extra_id_1>, by john lennon <extra_id_2>, parents <extra_id_3> lennon <extra_id_4>, <extra_id_5>, parents john lennon, parents <extra_id_6> john lennon, stephen lennon, and john lennon, parents john and <extra_id_7> john le	1.0
SemSearch_LS-18	pred.base.8	<extra_id_0>, brother, citroen, son john, lennon and john john, parents with john lennon, jont lennon and dad john, lennon john lennon, paul robinson, david	1.0
SemSearch_LS-18	pred.base.9	<extra_id_0>on, parents, <extra_id_1>, parents, kids <extra_id_2>non and john leonson, fathers reg and paul kelley. Kids, siblings john lennon,s connie lennon, parents john lennon and john lennon. son	0.5
SemSearch_LS-19	-1	kenya's captain in cricket	1.0
SemSearch_LS-19	pred.base.1	<extra_id_0>s captain in cricket and <extra_id_1>s captain in cricket. That cost kenyan captain (coach) Kenung OFarlane the 2018 captain award.	1.0
SemSearch_LS-19	pred.base.2	<extra_id_0>s captain in the event. kenya captain in cricket, said husband later states he will take step towards lunar rescue. My continent is one of the brightest brightest stars of our time, Daniel Ngwulu said. Kenyas captain in	1.0
SemSearch_LS-19	pred.base.4	<extra_id_0>s captain as it moonjambas captain, and also named kenyan new captain for fenugu against mali.	1.0
SemSearch_LS-19	pred.base.5	<extra_id_0>s captain in cricket won kenyas cricket championships among other honors.	1.0
SemSearch_LS-19	pred.base.7	<extra_id_0> garassi <extra_id_1> performance in cricket cricket: captain for kenya <extra_id_2>s captain in cricket. kenyan is led by kenyas captain in cricket.	1.0
SemSearch_LS-19	pred.base.8	<extra_id_0> captain kenyas captain - automatic kenya captain in cricket - is africas captain in cricket and is the ninth kenyan to have been africas captain in cricket.	1.0
SemSearch_LS-2	-1	arab states of the persian gulf	1.0
SemSearch_LS-2	pred.base.1	<extra_id_0> of the persian gulf <extra_id_1> with the persian indian gulf region, oil dependent arab countries and gulf sub orders . gulf world abd ar-feq sejdaaylam arabe gulf states of the persian gul	1.0
SemSearch_LS-2	pred.base.2	<extra_id_0> all residents of the rattle <extra_id_1> jealous <extra_id_2>. side in the persian gulf. in the persian persian gulf. Gulf states norway of the persian gulf.	1.0
SemSearch_LS-2	pred.base.4	<extra_id_0> and the persian gulf <extra_id_1> centennial. persian gulf, persian state of the persian gulf, persian gulf, persian gulf or persian gulf. persian gulf, persian gulf, gulf and	1.0
