qid	order	query	bm25.ndcg
851124	conceptluster.topn5.3.bm25	ego part survival instincts id ego super ego self preservation	0.2251
851124	conceptluster.topn5.3.qld	ego part survival instincts id ego super ego self preservation	0.2251
851124	tagmee.topn3	ego part survival instincts Id ego and super ego Self preservation	0.2251
851124	stem.trunc5	how is ego a part of our survi insti	0.2222
851124	stem.trunc4	how is ego a part of our surv inst	0.207
851124	wiki.topn3.replace	transactional analysis brief reactivpsychosis neurosis id ego super ego genetic memory psychology ernst jentsch persona psychology self preservation	0.1802
851124	glove.topn3.replace	alter which this indeed instincts	0.1472
851124	tagmee.topn3.replace	Id ego and super ego Self preservation	0.128
851124	bertqe.topn10.bm25	our moral instinct develop our	0.1131
851124	conceptnet.topn3.replace	ego eye hand branch breathing feeding your family instincts	0.1004
851124	wordnet.topn3.replace	self egotism self importance portion partially split up natural selection selection survival of the fittest inherent aptitude	0.0713
851124	bertqe.topn10.qld	system natur ever sinc we	0.0
851124	bt_nllb_swahili	How is selfishness part of our feelings of living	0.0
851124	word2vec.topn3.replace	egotism portion part survivial inclinations impulses	0.0
896725	-1	what are some good exercises to get rid of those love handles?	0.4097
896725	termluster.topn5.3.bm25	good exercises get rid love handles	0.5759
896725	termluster.topn5.3.qld	good exercises get rid love handles	0.5759
896725	thesaurus.topn3	good exercises get rid love handles	0.5759
896725	thesaurus.topn3.replace	good exercises get rid love handles	0.5759
896725	conceptluster.topn5.3.bm25	good exercises get rid love handles love love handles game show	0.427
896725	conceptluster.topn5.3.qld	good exercises get rid love handles love love handles game show	0.427
896725	tagmee.topn3	good exercises get rid love handles For Those in Love Love Handles game show	0.4146
896725	bt_nllb_arabic	What are some good exercises to get rid of those love handles	0.4097
896725	docluster.topn10.3.bm25	what are some good exercises to get rid of those love handles	0.4097
896725	docluster.topn10.3.qld	what are some good exercises to get rid of those love handles	0.4097
896725	rm3.topn10.10.0.5.bm25	what are some good exercises to get rid of those love handles?	0.4097
896725	rm3.topn10.10.0.5.qld	what are some good exercises to get rid of those love handles?	0.4097
896725	stem.krovetz	what are some good exercises to get rid of those love handle	0.4097
896725	stem.sstemmer	what are some good exercise to get rid of those love handle	0.4097
896725	wiki.topn3	good exercises get rid love handles mormusic thsoil blazing ballads mortears lady day love gamon gamshow blair murdoch brothers tv love handles game show	0.409
896725	anchor.topn3	good exercises get rid love handles goshūshō sama hlengethwa luck drive differences chak chak stojkovićevo okruglica stojkovićeva jalg kalakaar utattemita	0.3999
896725	sensedisambiguation	what are some good exercises use to get receive rid of those love handles handle	0.3874
896725	glove.topn3	good exercises get rid love handles better well maneuvers got eliminate unfortunately passion	0.3723
896725	relevancefeedback.topn10.bm25	what are some good exercises to get rid of those love handles u cardio eat yoga ball fat i bag bodi	0.3442
896725	relevancefeedback.topn10.qld	what are some good exercises to get rid of those love handles fat you exercis i eat ball certif	0.3343
896725	bt_nllb_french	What are some good exercises to get rid of these love sleeves	0.3013
896725	bt_nllb_korean	What are some good moves to get rid of love handles	0.2954
896725	bt_nllb_malay	What are some good exercises to get rid of that love grip	0.2904
896725	bt_nllb_german	What are some good exercises to do to get rid of these love gloves	0.2901
896725	word2vec.topn3	good exercises get rid love handles bad excellent decent excercises obtain give go eradicate banish eliminate hate love	0.2437
896725	stem.trunc5	what are some good exerc to get rid of those love handl	0.2255
896725	bt_nllb_chinese_yue	Some good exercise can help you get rid of the grip	0.2169
896725	stem.porter2	what are some good exercis to get rid of those love handl	0.2158
896725	sensedisambiguation.replace	what are some good use to receive rid of those love handle	0.1878
896725	stem.porter	what ar some good exercis to get rid of those love handl	0.1874
896725	bt_nllb_russian	What good exercises can help you get rid of these love pencils	0.1784
896725	wordnet.topn3	good exercises get rid love handles serious unspoilt salutary employment physical exertion arrive bring forth bugger off disembarrass free erotic love get laid love life plow grip care	0.1558
896725	anchor.topn3.replace	goshūshō sama hlengethwa luck exercises drive differences chak chak stojkovićevo okruglica stojkovićeva jalg kalakaar utattemita handles	0.1144
896725	tagmee.topn3.replace	For Those in Love Love Handles game show	0.0936
896725	conceptnet.topn3	good exercises get rid love handles Sex battle evil quality waking up in the morning receive kiss someone propose to a woman a feeling for gripping handlebody	0.0894
896725	stem.paicehusk	what ar som good exerc to get rid of thos lov handl	0.089
896725	word2vec.topn3.replace	bad excellent decent excercises obtain give go eradicate banish eliminate hate love handles	0.0876
896725	bt_nllb_persian	What are some good ways to get rid of these love traps	0.0657
896725	stem.lovins	what ar som good exercis to ges rid of thos lov handl	0.062
896725	wiki.topn3.replace	mormusic thsoil blazing ballads mortears lady day love gamon gamshow blair murdoch brothers tv love handles game show	0.0575
896725	stem.trunc4	what are some good exer to get rid of thos love hand	0.0376
896725	bertqe.topn10.bm25	right exercis good bodi weight	0.0
896725	bertqe.topn10.qld	waistlin near your belli button	0.0
896725	bt_nllb_swahili	are some of the best practices for removing them from their hands	0.0
896725	bt_nllb_tamil	What are some good practices to take away romantic ties	0.0
896725	conceptnet.topn3.replace	Sex battle evil quality waking up in the morning receive rid kiss someone propose to a woman a feeling for gripping handlebody	0.0
896725	glove.topn3.replace	better well maneuvers got eliminate unfortunately passion handles	0.0
896725	wordnet.topn3.replace	serious unspoilt salutary employment physical exertion arrive bring forth bugger off disembarrass free erotic love get laid love life plow grip care	0.0
922849	-1	why do some people take life so seriously?	0.3441
922849	termluster.topn5.3.bm25	people take life seriously	0.5174
922849	termluster.topn5.3.qld	people take life seriously	0.5174
922849	thesaurus.topn3	people take life seriously	0.5174
922849	thesaurus.topn3.replace	people take life seriously	0.5174
922849	word2vec.topn3	people take life seriously poeple peole persons give took lives life life severely serious serously	0.4174
922849	bt_nllb_arabic	Why do some people take life so seriously	0.3441
922849	bt_nllb_chinese_yue	Why do some people take life so seriously	0.3441
922849	bt_nllb_french	Why do some people take life so seriously	0.3441
922849	bt_nllb_german	Why do some people take life so seriously	0.3441
922849	bt_nllb_korean	Why do some people take life so seriously	0.3441
922849	bt_nllb_malay	Why do some people take life so seriously	0.3441
922849	bt_nllb_persian	Why do some people take life so seriously	0.3441
922849	bt_nllb_russian	Why do some people take life so seriously	0.3441
922849	bt_nllb_swahili	why do some people take life so seriously	0.3441
922849	docluster.topn10.3.bm25	why do some people take life so seriously	0.3441
922849	docluster.topn10.3.qld	why do some people take life so seriously	0.3441
922849	rm3.topn10.10.0.5.bm25	why do some people take life so seriously?	0.3441
922849	rm3.topn10.10.0.5.qld	why do some people take life so seriously?	0.3441
922849	stem.krovetz	why do some people take life so seriously	0.3441
922849	stem.sstemmer	why do some people take life so seriously	0.3441
922849	wordnet.topn3	people take life seriously hoi polloi multitude pick out look at hire biography life history life sentence earnestly gravely badly	0.3332
922849	glove.topn3	people take life seriously others those give lives even hurt severely	0.3265
922849	bt_nllb_tamil	Why do some take life so seriously	0.3249
922849	sensedisambiguation	why do some people take claim life liveliness so seriously	0.3214
922849	conceptnet.topn3	people take life seriously crowd stupid talk to each other rest bring accept death water gravely	0.2626
922849	conceptluster.topn5.3.bm25	people take life seriously life magazine people magazine	0.2504
922849	conceptluster.topn5.3.qld	people take life seriously life magazine people magazine	0.2504
922849	tagmee.topn3	people take life seriously People magazine Life magazine	0.2504
922849	anchor.topn3	people take life seriously bhankerpur chextropoli small tabatha apicomplexan kdblife nánjīng small	0.2103
922849	relevancefeedback.topn10.qld	why do some people take life so seriously we you object i he human	0.1256
922849	stem.porter2	whi do some peopl take life so serious	0.1146
922849	stem.porter	why do some peopl take life so serious	0.0818
922849	relevancefeedback.topn10.bm25	why do some people take life so seriously good you american ani dress countri don t	0.0763
922849	word2vec.topn3.replace	poeple peole persons give took lives life life severely serious serously	0.0648
922849	sensedisambiguation.replace	why do some people claim liveliness so seriously	0.0328
922849	bertqe.topn10.bm25	much easier wai why would	0.0253
922849	stem.trunc4	why do some peop take life so seri	0.0115
922849	anchor.topn3.replace	people bhankerpur chextropoli small tabatha apicomplexan kdblife nánjīng small seriously	0.0
922849	bertqe.topn10.qld	school lunch program poor why	0.0
922849	conceptnet.topn3.replace	crowd stupid talk to each other rest bring accept death water gravely	0.0
922849	glove.topn3.replace	others those give lives even hurt severely	0.0
922849	stem.lovins	why do som peopl tak lif so ser	0.0
922849	stem.paicehusk	why do som peopl tak lif so sery	0.0
922849	stem.trunc5	why do some peopl take life so serio	0.0
922849	tagmee.topn3.replace	People magazine Life magazine	0.0
922849	wiki.topn3	people take life seriously people magazine us weekly vanity fair magazine people magazine magazines established photojournalism publications life magazine life magazine	0.0
922849	wiki.topn3.replace	people magazine us weekly vanity fair magazine people magazine magazines established photojournalism publications life magazine life magazine	0.0
922849	wordnet.topn3.replace	hoi polloi multitude pick out look at hire biography life history life sentence earnestly gravely badly	0.0
949154	-1	can anybody tell me what is a butler?	0.3544
949154	relevancefeedback.topn10.qld	can anybody tell me what is a butler butler law you war alfr	0.5825
949154	anchor.topn3	anybody tell butler mawara bah jubbat butler br of butler br baronets br of lakáj	0.548
949154	relevancefeedback.topn10.bm25	can anybody tell me what is a butler you anybodi alfr butler anyon back	0.529
949154	termluster.topn5.3.bm25	anybody tell butler	0.5205
949154	termluster.topn5.3.qld	anybody tell butler	0.5205
949154	thesaurus.topn3	anybody tell butler	0.5205
949154	thesaurus.topn3.replace	anybody tell butler	0.5205
949154	conceptnet.topn3	anybody tell butler forget anything anyone explain servant	0.5061
949154	stem.lovins	can anybod tel me what is a butler	0.4949
949154	word2vec.topn3	anybody tell butler anyone somebody nobody say know manservant housekeeper	0.4805
949154	wordnet.topn3	anybody tell butler recite assure distinguish pantryman	0.4737
949154	docluster.topn10.3.bm25	can anybody tell me what is a butler	0.3544
949154	docluster.topn10.3.qld	can anybody tell me what is a butler	0.3544
949154	rm3.topn10.10.0.5.bm25	can anybody tell me what is a butler?	0.3544
949154	rm3.topn10.10.0.5.qld	can anybody tell me what is a butler?	0.3544
949154	sensedisambiguation	can anybody tell me what is a butler	0.3544
949154	sensedisambiguation.replace	can anybody tell me what is a butler	0.3544
949154	stem.krovetz	can anybody tell me what is a butler	0.3544
949154	stem.porter	can anybodi tell me what is a butler	0.3544
949154	stem.porter2	can anybodi tell me what is a butler	0.3544
949154	stem.sstemmer	can anybody tell me what is a butler	0.3544
949154	bt_nllb_german	Can someone tell me what a butler is	0.324
