qid	order	query	bm25.map
833	rm3.topn10.10.0.5.qld	iceland government govern right	0.2948
833	bt_bing_arabic	Government of Iceland	0.2555
833	bt_bing_chinese_simplified	Government of Iceland	0.2555
833	bt_bing_french	Government of Iceland	0.2555
833	bt_bing_german	Government of Iceland	0.2555
833	bt_bing_korean	Government of Iceland	0.2555
833	bt_bing_persian	the Icelandic Government	0.2555
833	bt_bing_russian	Government of Iceland	0.2555
833	bt_bing_swahili	Government of Iceland	0.2555
833	bt_bing_tamil	Government of Iceland	0.2555
833	bt_nllb_arabic	The Icelandic government	0.2555
833	bt_nllb_chinese_yue	The Icelandic government	0.2555
833	bt_nllb_french	The Icelandic Government	0.2555
833	bt_nllb_german	Government of Iceland	0.2555
833	bt_nllb_korean	The Icelandic government	0.2555
833	bt_nllb_malay	The Icelandic government	0.2555
833	bt_nllb_persian	The Icelandic government	0.2555
833	bt_nllb_russian	The Government of Iceland	0.2555
833	bt_nllb_swahili	The Icelandic government	0.2555
833	bt_nllb_tamil	The Icelandic government	0.2555
833	docluster.topn10.3.qld	iceland government	0.2555
833	stem.krovetz	iceland government	0.2555
833	stem.paicehusk	iceland govern	0.2555
833	stem.porter	iceland govern	0.2555
833	stem.porter2	iceland govern	0.2555
833	stem.sstemmer	iceland government	0.2555
833	thesaurus.topn3	iceland government	0.2555
833	thesaurus.topn3.replace	iceland government	0.2555
834	-1	Global positioning system earthquakes	0.1607
834	bt_bing_arabic	GPS earthquakes	0.1786
834	bt_bing_chinese_simplified	GPS earthquakes	0.1786
834	sensedisambiguation	Global positioning placement system earthquakes earthquake	0.1697
834	bt_bing_french	Global Earthquake Positioning System	0.1607
834	bt_bing_german	Global Positioning System Earthquake	0.1607
834	bt_bing_malay	Earthquake of the global positioning system	0.1607
834	bt_bing_persian	Earthquake Global Positioning System	0.1607
834	bt_bing_russian	Global Positioning System Earthquakes	0.1607
834	bt_bing_swahili	Global positioning system earthquakes	0.1607
834	bt_bing_tamil	Global Positioning System Earthquakes	0.1607
834	bt_nllb_arabic	Earthquakes in the global positioning system	0.1607
834	bt_nllb_chinese_yue	Global positioning system earthquake	0.1607
834	bt_nllb_french	Earthquake in the global positioning system	0.1607
834	bt_nllb_german	Earthquakes in the global positioning system	0.1607
834	bt_nllb_persian	Earthquakes in the global positioning system	0.1607
834	bt_nllb_russian	Global positioning system of earthquakes	0.1607
834	bt_nllb_tamil	The global positioning system earthquakes	0.1607
834	stem.krovetz	global position system earthquake	0.1607
834	stem.porter	global posit system earthquak	0.1607
834	stem.porter2	global posit system earthquak	0.1607
834	stem.sstemmer	global positioning system earthquake	0.1607
834	thesaurus.topn3	global positioning system earthquakes	0.1607
834	thesaurus.topn3.replace	global positioning system earthquakes	0.1607
835	-1	Big Dig pork	0.0711
835	wiki.topn3	big dig pork transport infrastructure completed battery park city heather fargo big dig osrox mission school voucher federal jurisdiction united states pork barrel	0.1002
835	bt_bing_french	Big Dig Pork	0.0711
835	bt_bing_german	Big Dig Pork	0.0711
835	bt_bing_malay	Big Dig pork	0.0711
835	bt_bing_russian	Pork Big Dig	0.0711
835	bt_bing_swahili	Big Dig pork	0.0711
835	bt_nllb_german	Big Dig pork	0.0711
835	bt_nllb_malay	Big Dig pork	0.0711
835	bt_nllb_swahili	Big Dig pork	0.0711
835	docluster.topn10.3.qld	big dig pork	0.0711
835	stem.krovetz	big dig pork	0.0711
835	stem.lovins	big dig pork	0.0711
835	stem.paicehusk	big dig pork	0.0711
835	stem.porter	big dig pork	0.0711
835	stem.porter2	big dig pork	0.0711
835	stem.sstemmer	big dig pork	0.0711
835	stem.trunc4	big dig pork	0.0711
835	stem.trunc5	big dig pork	0.0711
835	thesaurus.topn3	big dig pork	0.0711
835	thesaurus.topn3.replace	big dig pork	0.0711
836	-1	illegal immigrant wages	0.2128
836	anchor.topn3	illegal immigrant wages voofoo grumpyfac noodlecak fyn lorri nord	0.2491
836	sensedisambiguation	illegal immigrant wages wage	0.2295
836	bt_bing_arabic	Wages of illegal immigrants	0.2128
836	bt_bing_chinese_simplified	Illegal immigrant wages	0.2128
836	bt_bing_french	Wages of illegal immigrants	0.2128
836	bt_bing_german	Wages for illegal immigrants	0.2128
836	bt_bing_korean	Illegal Immigrant Wages	0.2128
836	bt_bing_malay	Wages of illegal immigrants	0.2128
836	bt_bing_persian	Wages for illegal immigrants	0.2128
836	bt_bing_russian	Wages of Illegal Immigrants	0.2128
836	bt_bing_swahili	Wages of illegal immigrants	0.2128
836	bt_bing_tamil	Illegal immigrant wages	0.2128
836	bt_nllb_arabic	The wages of illegal immigrants	0.2128
836	bt_nllb_chinese_yue	The wages of illegal immigrants	0.2128
836	bt_nllb_french	wages of illegal immigrants	0.2128
836	bt_nllb_german	Wages for illegal immigrants	0.2128
836	bt_nllb_korean	The wages of illegal immigrants	0.2128
836	bt_nllb_malay	The wages of illegal immigrants	0.2128
836	bt_nllb_russian	wages of illegal immigrants	0.2128
836	bt_nllb_tamil	The wages of illegal immigrants	0.2128
836	conceptluster.topn5.3.qld	illegal immigrant wages illegal immigration wage	0.2128
836	sensedisambiguation.replace	illegal immigrant wage	0.2128
836	stem.krovetz	illegal immigrant wages	0.2128
836	stem.porter	illeg immigr wage	0.2128
836	stem.porter2	illeg immigr wage	0.2128
836	stem.sstemmer	illegal immigrant wage	0.2128
836	tagmee.topn3	illegal immigrant wages Illegal immigration Wage	0.2128
836	tagmee.topn3.replace	Illegal immigration Wage	0.2128
836	thesaurus.topn3	illegal immigrant wages	0.2128
836	thesaurus.topn3.replace	illegal immigrant wages	0.2128
837	-1	Eskimo History	0.0134
837	glove.topn3	eskimo history aleut inupiaq historical ever	0.0668
837	rm3.topn10.10.0.5.bm25	eskimo history whale alaska bird	0.0468
837	glove.topn3.replace	aleut inupiaq historical ever	0.0366
837	anchor.topn3	eskimo history charza ashevak sireniki recuyel seeg théodrat	0.0241
837	tagmee.topn3	eskimo history Eskimo kinship History	0.0228
837	termluster.topn5.3.qld	eskimo history america anderson bai vanish texa territori	0.0218
837	wordnet.topn3	eskimo history Inuit Esquimau story chronicle	0.018
837	conceptluster.topn5.3.qld	eskimo history eskimo kinship	0.0159
837	word2vec.topn3	eskimo history inuit history	0.0136
837	bt_bing_arabic	History of the Eskimo	0.0134
837	bt_bing_chinese_simplified	History of the Eskimos	0.0134
837	bt_bing_french	History of the Eskimos	0.0134
837	bt_bing_german	History of the Eskimos	0.0134
837	bt_bing_korean	History of the Eskimos	0.0134
837	bt_bing_malay	History of Eskimo	0.0134
837	bt_bing_persian	Eskimo History	0.0134
837	bt_bing_russian	History of the Eskimos	0.0134
837	bt_bing_swahili	Eskimo history	0.0134
837	bt_bing_tamil	History of Eskimo	0.0134
837	bt_nllb_arabic	The history of the Eskimos	0.0134
837	bt_nllb_french	The history of the Eskimos	0.0134
837	bt_nllb_german	The history of the Eskimos	0.0134
837	bt_nllb_korean	The history of the Eskimos	0.0134
837	bt_nllb_malay	The history of the Eskimos	0.0134
837	bt_nllb_persian	The history of the Eskimos	0.0134
837	bt_nllb_tamil	The history of Eskimo	0.0134
837	sensedisambiguation	Eskimo History	0.0134
837	sensedisambiguation.replace	eskimo history	0.0134
837	stem.krovetz	eskimo history	0.0134
837	stem.porter	eskimo histori	0.0134
837	stem.porter2	eskimo histori	0.0134
837	stem.sstemmer	eskimo history	0.0134
837	thesaurus.topn3	eskimo history	0.0134
837	thesaurus.topn3.replace	eskimo history	0.0134
838	-1	urban suburban coyotes	0.2522
838	rm3.topn10.10.0.5.qld	urban suburban coyotes coyot food	0.4835
838	bt_nllb_russian	urban coyotes	0.436
838	bt_nllb_swahili	urban coyotes	0.436
838	relevancefeedback.topn10.qld	urban suburban coyotes coyot forest food	0.4308
838	sensedisambiguation	urban suburban coyotes coyote	0.4278
838	stem.trunc5	urban subur coyot	0.3298
838	docluster.topn10.3.qld	urban suburban coyotes coyot forest	0.3001
838	termluster.topn5.3.qld	urban suburban coyotes also anim area urban time state	0.2929
838	bt_bing_french	Urban Suburban Coyotes	0.2522
838	bt_bing_german	Urban Suburban Coyotes	0.2522
838	bt_bing_korean	Urban suburban coyote	0.2522
838	bt_bing_russian	Urban suburban coyotes	0.2522
838	bt_bing_tamil	Urban Suburban Coyotes	0.2522
838	conceptluster.topn5.3.qld	urban suburban coyotes	0.2522
838	sensedisambiguation.replace	urban suburban coyote	0.2522
838	stem.krovetz	urban suburban coyote	0.2522
838	stem.lovins	urban suburban coyot	0.2522
838	stem.porter	urban suburban coyote	0.2522
838	stem.porter2	urban suburban coyot	0.2522
838	stem.sstemmer	urban suburban coyote	0.2522
838	tagmee.topn3	urban suburban coyotes	0.2522
838	thesaurus.topn3	urban suburban coyotes	0.2522
838	thesaurus.topn3.replace	urban suburban coyotes	0.2522
838	wiki.topn3	urban suburban coyotes	0.2522
839	-1	textile dyeing techniques	0.2526
839	docluster.topn10.3.qld	textile dyeing techniques dye us wast	0.3182
839	rm3.topn10.10.0.5.qld	textile dyeing techniques us dye wast color textil chemic	0.3161
839	rm3.topn10.10.0.5.bm25	textile dyeing techniques us chemic wast dye color water	0.2998
839	anchor.topn3	textile dyeing techniques	0.2526
839	anchor.topn3.replace	textile dyeing techniques	0.2526
839	bt_bing_arabic	Textile dyeing techniques	0.2526
839	bt_bing_french	Textile dyeing techniques	0.2526
839	bt_bing_german	Techniques for dyeing textiles	0.2526
839	bt_bing_malay	textile dyeing technique	0.2526
839	bt_bing_persian	Textile Dyeing Techniques	0.2526
839	bt_bing_russian	Textile dyeing techniques	0.2526
839	bt_bing_swahili	Textile dyeing techniques	0.2526
839	bt_bing_tamil	Textile dyeing techniques	0.2526
839	bt_nllb_french	textile dyeing techniques	0.2526
839	bt_nllb_malay	textile dyeing techniques	0.2526
839	bt_nllb_persian	Textile dyeing techniques	0.2526
839	bt_nllb_tamil	Textile dyeing techniques	0.2526
839	conceptnet.topn3	textile dyeing techniques	0.2526
839	conceptnet.topn3.replace	textile dyeing techniques	0.2526
839	stem.krovetz	textile dye technique	0.2526
839	stem.lovins	textil dye techniqu	0.2526
839	stem.porter	textil dye techniqu	0.2526
839	stem.porter2	textil dye techniqu	0.2526
839	stem.sstemmer	textile dyeing technique	0.2526
839	thesaurus.topn3	textile dyeing techniques	0.2526
839	thesaurus.topn3.replace	textile dyeing techniques	0.2526
840	-1	Geysers	0.0581
840	bt_nllb_german	Other geysers	0.1555
840	wiki.topn3	geysers geysers obsidian magma geyser	0.0881
840	wiki.topn3.replace	geysers obsidian magma geyser	0.0733
840	termluster.topn5.3.qld	geysers within water veri	0.0721
840	anchor.topn3	geysers	0.0581
840	anchor.topn3.replace	geysers	0.0581
840	bt_bing_chinese_simplified	Geyser	0.0581
840	bt_bing_french	Geysers	0.0581
840	bt_bing_german	Geysers	0.0581
840	bt_bing_korean	geyser	0.0581
840	bt_bing_malay	Geysers	0.0581
840	bt_bing_persian	Geysers	0.0581
840	bt_bing_russian	Geysers	0.0581
840	bt_bing_swahili	Geysers	0.0581
840	bt_nllb_french	The geysers	0.0581
840	bt_nllb_malay	Geysers	0.0581
840	bt_nllb_persian	The Geyser	0.0581
840	bt_nllb_russian	Geysers	0.0581
840	bt_nllb_swahili	Geysers	0.0581
840	conceptluster.topn5.3.qld	geysers	0.0581
840	docluster.topn10.3.qld	geysers geyser	0.0581
840	rm3.topn10.10.0.5.bm25	geysers	0.0581
840	rm3.topn10.10.0.5.qld	geysers	0.0581
840	sensedisambiguation	Geysers geyser	0.0581
840	sensedisambiguation.replace	geyser	0.0581
840	stem.krovetz	geyser	0.0581
840	stem.lovins	geyser	0.0581
840	stem.porter	geyser	0.0581
840	stem.porter2	geyser	0.0581
840	stem.sstemmer	geyser	0.0581
840	tagmee.topn3	geysers Geyser	0.0581
840	tagmee.topn3.replace	Geyser	0.0581
840	thesaurus.topn3	geysers	0.0581
840	thesaurus.topn3.replace	geysers	0.0581
840	wordnet.topn3	geysers	0.0581
840	wordnet.topn3.replace	geysers	0.0581
841	-1	camel North America	0.2392
841	relevancefeedback.topn10.qld	camel north america anim ic poebrotherium student fossil yarn	0.2913
841	rm3.topn10.10.0.5.qld	camel north america anim fossil student ic peopl ag volcan	0.2664
841	bt_bing_chinese_simplified	Camel North America	0.2392
841	bt_bing_french	North America Camel	0.2392
841	bt_bing_german	camel North America	0.2392
841	bt_bing_korean	Camel North America	0.2392
841	bt_bing_russian	Camel North America	0.2392
841	bt_bing_swahili	camels in North America	0.2392
841	bt_bing_tamil	Camel North America	0.2392
841	bt_nllb_german	Camel of North America	0.2392
841	bt_nllb_korean	Camel North America	0.2392
841	bt_nllb_russian	Camel North America	0.2392
841	bt_nllb_swahili	camels in North America	0.2392
841	docluster.topn10.3.qld	camel north america	0.2392
841	stem.krovetz	camel north america	0.2392
841	stem.porter	camel north america	0.2392
841	stem.porter2	camel north america	0.2392
841	stem.sstemmer	camel north america	0.2392
841	tagmee.topn3	camel north america Camel North America	0.2392
841	tagmee.topn3.replace	Camel North America	0.2392
841	thesaurus.topn3	camel north america	0.2392
841	thesaurus.topn3.replace	camel north america	0.2392
842	-1	David McCullough	0.0563
842	wiki.topn3	david mccullough books john adams john adams book joseph sabin david mccullough	0.1514
842	wiki.topn3.replace	books john adams john adams book joseph sabin david mccullough	0.1337
842	bt_nllb_persian	I m going to see David McCullough	0.0917
842	wordnet.topn3	david mccullough St David Saint David	0.0574
842	bt_bing_arabic	David McCullough	0.0563
842	bt_bing_chinese_simplified	David McCullough	0.0563
842	bt_bing_french	David McCullough	0.0563
842	bt_bing_german	David McCullough	0.0563
842	bt_bing_korean	David McCullough David McCullough	0.0563
842	bt_bing_malay	David McCullough	0.0563
842	bt_bing_persian	David McCullough	0.0563
842	bt_bing_russian	David McCullough	0.0563
842	bt_bing_swahili	David McCullough	0.0563
842	bt_nllb_arabic	David McCullough	0.0563
842	bt_nllb_french	David McCullough	0.0563
842	bt_nllb_malay	David McCullough is	0.0563
842	bt_nllb_russian	David McCullough	0.0563
842	bt_nllb_swahili	David McCullough	0.0563
842	bt_nllb_tamil	David McCullough	0.0563
842	conceptluster.topn5.3.qld	david mccullough	0.0563
842	docluster.topn10.3.qld	david mccullough	0.0563
842	glove.topn3	david mccullough rohch rohsh bulletinyyy	0.0563
842	relevancefeedback.topn10.qld	david mccullough	0.0563
842	rm3.topn10.10.0.5.bm25	david mccullough	0.0563
842	rm3.topn10.10.0.5.qld	david mccullough	0.0563
842	sensedisambiguation	David McCullough	0.0563
842	sensedisambiguation.replace	david McCullough	0.0563
842	stem.krovetz	david mccullough	0.0563
842	stem.lovins	david mccullough	0.0563
842	stem.paicehusk	david mccullough	0.0563
842	stem.porter	david mccullough	0.0563
842	stem.porter2	david mccullough	0.0563
842	stem.sstemmer	david mccullough	0.0563
842	tagmee.topn3	david mccullough David McCullough	0.0563
842	tagmee.topn3.replace	David McCullough	0.0563
842	thesaurus.topn3	david mccullough	0.0563
842	thesaurus.topn3.replace	david mccullough	0.0563
843	-1	Pol Pot	0.2766
843	wiki.topn3	pol pot people kampong thom province cambodian people convicted murder cambodian genocide pol pot	0.5595
843	rm3.topn10.10.0.5.bm25	pol pot we you servic were prison cambodian rubin	0.5122
843	termluster.topn5.3.qld	pol pot cambodia khmer pot cambodia khmer pol	0.5002
843	wordnet.topn3	pol pot politico political leader great deal throne dope	0.4205
843	wiki.topn3.replace	people kampong thom province cambodian people convicted murder cambodian genocide pol pot	0.4138
843	conceptnet.topn3	pol pot politician military	0.2968
843	glove.topn3	pol pot rouge maj boiling	0.2821
843	bt_bing_arabic	Pol Pot	0.2766
843	bt_bing_chinese_simplified	Pol Pot	0.2766
843	bt_bing_french	Pol Pot	0.2766
843	bt_bing_german	Pol Pot	0.2766
843	bt_bing_korean	Pol Pot	0.2766
843	bt_bing_malay	Pol Pot	0.2766
843	bt_bing_persian	Pol Pot	0.2766
843	bt_bing_russian	Pol Pot	0.2766
843	bt_bing_swahili	Pol Pot	0.2766
843	bt_bing_tamil	Pol Pot	0.2766
843	bt_nllb_french	Pol Pot	0.2766
843	bt_nllb_german	Pol Pot	0.2766
843	bt_nllb_malay	Pol Pot	0.2766
843	bt_nllb_swahili	Pol Pot	0.2766
843	conceptluster.topn5.3.qld	pol pot	0.2766
843	stem.krovetz	pol pot	0.2766
843	stem.lovins	pol pot	0.2766
843	stem.paicehusk	pol pot	0.2766
843	stem.porter	pol pot	0.2766
843	stem.porter2	pol pot	0.2766
843	stem.sstemmer	pol pot	0.2766
843	stem.trunc4	pol pot	0.2766
843	stem.trunc5	pol pot	0.2766
843	tagmee.topn3	pol pot Pol Pot	0.2766
843	tagmee.topn3.replace	Pol Pot	0.2766
843	thesaurus.topn3	pol pot	0.2766
843	thesaurus.topn3.replace	pol pot	0.2766
844	-1	segmental duplications	0.048
844	conceptluster.topn5.3.qld	segmental duplications segmentation biology gene duplication	0.1447
844	tagmee.topn3	segmental duplications Segmentation biology Gene duplication	0.1447
