qid	order	query	bm25.map
836	tagmee.topn3	illegal immigrant wages Illegal immigration Wage	0.2128
836	tagmee.topn3.replace	Illegal immigration Wage	0.2128
836	thesaurus.topn3	illegal immigrant wages	0.2128
836	thesaurus.topn3.replace	illegal immigrant wages	0.2128
836	docluster.topn10.3.qld	illegal immigrant wages immigr	0.1987
836	rm3.topn10.10.0.5.qld	illegal immigrant wages immigr illeg	0.1931
836	rm3.topn10.10.0.5.bm25	illegal immigrant wages illeg kwong in page chines law immigr	0.1713
836	relevancefeedback.topn10.qld	illegal immigrant wages immigr illeg employ	0.0848
836	glove.topn3	illegal immigrant wages smuggling migrant salaries	0.0673
836	stem.trunc5	illeg immig wages	0.0563
836	wiki.topn3	illegal immigrant wages illegal immigration family reunification immigration law illegal immigration good economics labour market flexibility social insurance wage	0.0557
836	wordnet.topn3	illegal immigrant wages reward pay engage	0.0394
836	termluster.topn5.3.qld	illegal immigrant wages would white veri would white veri year worker work	0.0228
836	wiki.topn3.replace	illegal immigration family reunification immigration law illegal immigration good economics labour market flexibility social insurance wage	0.0228
836	stem.lovins	illeg immigr wag	0.0153
836	stem.paicehusk	illeg immigr wag	0.0153
836	word2vec.topn3	illegal immigrant wages unlawful migrant salaries salary	0.0038
836	bertqe.topn10.qld	iip chines human smuggl east	0.0014
836	wordnet.topn3.replace	illegal immigrant pay remuneration salary	0.0004
836	glove.topn3.replace	smuggling migrant salaries	0.0003
836	anchor.topn3.replace	voofoo grumpyfac noodlecak fyn lorri nord wages	0.0
836	bertqe.topn10.bm25	from select newspap magazin journal	0.0
836	conceptnet.topn3	illegal immigrant wages Marijuana cocain misappropriated	0.0
836	conceptnet.topn3.replace	Marijuana cocain misappropriated immigrant wages	0.0
836	stem.trunc4	ille immi wage	0.0
836	word2vec.topn3.replace	unlawful migrant salaries salary	0.0
837	-1	Eskimo History	0.0134
837	glove.topn3	eskimo history aleut inupiaq historical ever	0.0668
837	rm3.topn10.10.0.5.bm25	eskimo history whale alaska bird	0.0468
837	glove.topn3.replace	aleut inupiaq historical ever	0.0366
837	anchor.topn3	eskimo history charza ashevak sireniki recuyel seeg théodrat	0.0241
837	tagmee.topn3	eskimo history Eskimo kinship History	0.0228
837	termluster.topn5.3.qld	eskimo history america anderson bai vanish texa territori	0.0218
837	wordnet.topn3	eskimo history Inuit Esquimau story chronicle	0.018
837	conceptluster.topn5.3.qld	eskimo history eskimo kinship	0.0159
837	word2vec.topn3	eskimo history inuit history	0.0136
837	sensedisambiguation	Eskimo History	0.0134
837	sensedisambiguation.replace	eskimo history	0.0134
837	stem.krovetz	eskimo history	0.0134
837	stem.porter	eskimo histori	0.0134
837	stem.porter2	eskimo histori	0.0134
837	stem.sstemmer	eskimo history	0.0134
837	thesaurus.topn3	eskimo history	0.0134
837	thesaurus.topn3.replace	eskimo history	0.0134
837	tagmee.topn3.replace	Eskimo kinship History	0.0087
837	conceptnet.topn3.replace	eskimo past subject school	0.0081
837	conceptnet.topn3	eskimo history past subject school	0.008
837	relevancefeedback.topn10.qld	eskimo history bird curlew whale alaska	0.0057
837	rm3.topn10.10.0.5.qld	eskimo history whale bird alaska curlew	0.0057
837	stem.paicehusk	eskimo hist	0.0047
837	word2vec.topn3.replace	inuit history	0.0034
837	anchor.topn3.replace	charza ashevak sireniki recuyel seeg théodrat	0.0024
837	wordnet.topn3.replace	Inuit Esquimau account chronicle	0.0012
837	wiki.topn3	eskimo history crow kinship hawaiian kinship classificatory kinship eskimo kinship history academidisciplines literature history	0.0001
837	bertqe.topn10.bm25	titl author subject seri titl	0.0
837	bertqe.topn10.qld	number lccn view entir collect	0.0
837	docluster.topn10.3.qld	eskimo history curlew	0.0
837	stem.lovins	eskim histor	0.0
837	stem.trunc4	eski hist	0.0
837	stem.trunc5	eskim histo	0.0
837	wiki.topn3.replace	crow kinship hawaiian kinship classificatory kinship eskimo kinship history academidisciplines literature history	0.0
838	-1	urban suburban coyotes	0.2522
838	rm3.topn10.10.0.5.qld	urban suburban coyotes coyot food	0.4835
838	relevancefeedback.topn10.qld	urban suburban coyotes coyot forest food	0.4308
838	sensedisambiguation	urban suburban coyotes coyote	0.4278
838	stem.trunc5	urban subur coyot	0.3298
838	docluster.topn10.3.qld	urban suburban coyotes coyot forest	0.3001
838	termluster.topn5.3.qld	urban suburban coyotes also anim area urban time state	0.2929
838	conceptluster.topn5.3.qld	urban suburban coyotes	0.2522
838	sensedisambiguation.replace	urban suburban coyote	0.2522
838	stem.krovetz	urban suburban coyote	0.2522
838	stem.lovins	urban suburban coyot	0.2522
838	stem.porter	urban suburban coyote	0.2522
838	stem.porter2	urban suburban coyot	0.2522
838	stem.sstemmer	urban suburban coyote	0.2522
838	tagmee.topn3	urban suburban coyotes	0.2522
838	thesaurus.topn3	urban suburban coyotes	0.2522
838	thesaurus.topn3.replace	urban suburban coyotes	0.2522
838	wiki.topn3	urban suburban coyotes	0.2522
838	wordnet.topn3	urban suburban coyotes brush wolf Canis latrans	0.1244
838	rm3.topn10.10.0.5.bm25	urban suburban coyotes coyot food carnivor	0.091
838	anchor.topn3	urban suburban coyotes ostrożnie city level klezmerband conference region aa daredevil charact	0.0443
838	conceptnet.topn3	urban suburban coyotes city red wolf eastern wolf	0.0336
838	conceptnet.topn3.replace	city suburban red wolf eastern wolf	0.0136
838	bertqe.topn10.qld	wdfw live wildlif washington coyot	0.0133
838	word2vec.topn3	urban suburban coyotes rural suburban metropolitan surburban suburbs urban wolves raccoons	0.0098
838	stem.paicehusk	urb suburb coyot	0.0085
838	bertqe.topn10.bm25	highli intellig adapt anim manag	0.0009
838	wordnet.topn3.replace	urban suburban prairie wolf brush wolf	0.0007
838	anchor.topn3.replace	ostrożnie city level klezmerband conference region aa daredevil charact coyotes	0.0004
838	glove.topn3	urban suburban coyotes sprawl areas suburbs suburb blackhawks ducks	0.0
838	glove.topn3.replace	sprawl areas suburbs suburb blackhawks ducks	0.0
838	stem.trunc4	urba subu coyo	0.0
838	tagmee.topn3.replace	nan	0.0
838	wiki.topn3.replace	nan	0.0
838	word2vec.topn3.replace	rural suburban metropolitan surburban suburbs urban wolves raccoons	0.0
839	-1	textile dyeing techniques	0.2526
839	docluster.topn10.3.qld	textile dyeing techniques dye us wast	0.3182
839	rm3.topn10.10.0.5.qld	textile dyeing techniques us dye wast color textil chemic	0.3161
839	rm3.topn10.10.0.5.bm25	textile dyeing techniques us chemic wast dye color water	0.2998
839	anchor.topn3	textile dyeing techniques	0.2526
839	anchor.topn3.replace	textile dyeing techniques	0.2526
839	conceptnet.topn3	textile dyeing techniques	0.2526
839	conceptnet.topn3.replace	textile dyeing techniques	0.2526
839	stem.krovetz	textile dye technique	0.2526
839	stem.lovins	textil dye techniqu	0.2526
839	stem.porter	textil dye techniqu	0.2526
839	stem.porter2	textil dye techniqu	0.2526
839	stem.sstemmer	textile dyeing technique	0.2526
839	thesaurus.topn3	textile dyeing techniques	0.2526
839	thesaurus.topn3.replace	textile dyeing techniques	0.2526
839	sensedisambiguation	textile fabric dyeing dye techniques technique	0.2448
839	conceptluster.topn5.3.qld	textile dyeing techniques dyeing textile skill	0.232
839	tagmee.topn3	textile dyeing techniques Textile Dyeing Skill	0.232
839	relevancefeedback.topn10.qld	textile dyeing techniques dye us color apparel textil chemic wast dyebath	0.216
839	word2vec.topn3	textile dyeing techniques fabrics methods strategies	0.2158
839	stem.paicehusk	textil dye techn	0.1779
839	termluster.topn5.3.qld	textile dyeing techniques unit typic solut unit typic textil work well two	0.1643
839	word2vec.topn3.replace	fabrics dyeing methods strategies	0.1402
839	sensedisambiguation.replace	fabric dye technique	0.1222
839	tagmee.topn3.replace	Textile Dyeing Skill	0.1128
839	glove.topn3	textile dyeing techniques garment yarn methods	0.1057
839	wordnet.topn3	textile dyeing techniques cloth fabric proficiency	0.0992
839	wiki.topn3	textile dyeing techniques weaving handicraft textiles textile thread yarn finishing textiles twill dyeing teamwork practic learning method career skill	0.0499
839	wordnet.topn3.replace	fabric material cloth dyeing proficiency	0.0436
839	wiki.topn3.replace	weaving handicraft textiles textile thread yarn finishing textiles twill dyeing teamwork practic learning method career skill	0.0204
839	glove.topn3.replace	garment yarn methods	0.0171
839	bertqe.topn10.bm25	william environment engin n c offic	0.0
839	bertqe.topn10.qld	under increas scrutini from environment	0.0
839	stem.trunc4	text dyei tech	0.0
839	stem.trunc5	texti dyein techn	0.0
840	-1	Geysers	0.0581
840	wiki.topn3	geysers geysers obsidian magma geyser	0.0881
840	wiki.topn3.replace	geysers obsidian magma geyser	0.0733
840	termluster.topn5.3.qld	geysers within water veri	0.0721
840	anchor.topn3	geysers	0.0581
840	anchor.topn3.replace	geysers	0.0581
840	conceptluster.topn5.3.qld	geysers	0.0581
840	docluster.topn10.3.qld	geysers geyser	0.0581
840	rm3.topn10.10.0.5.bm25	geysers	0.0581
840	rm3.topn10.10.0.5.qld	geysers	0.0581
840	sensedisambiguation	Geysers geyser	0.0581
840	sensedisambiguation.replace	geyser	0.0581
840	stem.krovetz	geyser	0.0581
840	stem.lovins	geyser	0.0581
840	stem.porter	geyser	0.0581
840	stem.porter2	geyser	0.0581
840	stem.sstemmer	geyser	0.0581
840	tagmee.topn3	geysers Geyser	0.0581
840	tagmee.topn3.replace	Geyser	0.0581
840	thesaurus.topn3	geysers	0.0581
840	thesaurus.topn3.replace	geysers	0.0581
840	wordnet.topn3	geysers	0.0581
840	wordnet.topn3.replace	geysers	0.0581
840	glove.topn3	geysers js fahnt	0.0524
840	word2vec.topn3	geysers fumaroles mudpots	0.0344
840	relevancefeedback.topn10.qld	geysers file geyser	0.0245
840	conceptnet.topn3	geysers physical phenomena	0.0204
840	bertqe.topn10.qld	sulfurspeci data select spring yellowston	0.0076
840	word2vec.topn3.replace	fumaroles mudpots	0.0035
840	bertqe.topn10.bm25	report u depart	0.0
840	conceptnet.topn3.replace	physical phenomena	0.0
840	glove.topn3.replace	js fahnt	0.0
840	stem.paicehusk	geys	0.0
840	stem.trunc4	geys	0.0
840	stem.trunc5	geyse	0.0
841	-1	camel North America	0.2392
841	relevancefeedback.topn10.qld	camel north america anim ic poebrotherium student fossil yarn	0.2913
841	rm3.topn10.10.0.5.qld	camel north america anim fossil student ic peopl ag volcan	0.2664
841	docluster.topn10.3.qld	camel north america	0.2392
841	stem.krovetz	camel north america	0.2392
841	stem.porter	camel north america	0.2392
841	stem.porter2	camel north america	0.2392
841	stem.sstemmer	camel north america	0.2392
841	tagmee.topn3	camel north america Camel North America	0.2392
841	tagmee.topn3.replace	Camel North America	0.2392
841	thesaurus.topn3	camel north america	0.2392
841	thesaurus.topn3.replace	camel north america	0.2392
841	conceptluster.topn5.3.qld	camel north america camel	0.1785
841	wiki.topn3	camel north america camels halal food camelids camel north america regions americas europe north america	0.1684
841	termluster.topn5.3.qld	camel north america histori america extinct fossil extinct fossil hors	0.1641
841	conceptnet.topn3	camel north america animal direction a country a freeway continent	0.1307
841	wiki.topn3.replace	camels halal food camelids camel north america regions americas europe north america	0.1011
841	word2vec.topn3	camel north america dromedary one humped south west east usa americans	0.0807
841	sensedisambiguation	camel North union America united states	0.0505
841	word2vec.topn3.replace	dromedary one humped south west east usa americans	0.0394
841	stem.lovins	camel north americ	0.0376
841	wordnet.topn3	camel north america due north Frederick North USA US United States of America	0.0241
841	stem.trunc5	camel north ameri	0.0232
841	glove.topn3	camel north america http www mediabynumbers com south northeast indeed	0.0231
841	stem.paicehusk	camel nor americ	0.01
841	bertqe.topn10.bm25	wall craniodent interpret dietari habit	0.0056
841	wordnet.topn3.replace	camel northerly USA United States the States	0.0023
841	anchor.topn3	camel north america aiach fekkaï bouatoura south mankachar n c schurlau firetip mimic whit	0.0013
841	bertqe.topn10.qld	park south dakota william p	0.0007
841	sensedisambiguation.replace	camel union united states	0.0003
841	conceptnet.topn3.replace	animal direction a country a freeway continent	0.0001
841	anchor.topn3.replace	aiach fekkaï bouatoura south mankachar n c schurlau firetip mimic whit	0.0
841	glove.topn3.replace	http www mediabynumbers com south northeast indeed	0.0
841	rm3.topn10.10.0.5.bm25	camel north america yarn nafta	0.0
841	stem.trunc4	came nort amer	0.0
842	-1	David McCullough	0.0563
842	wiki.topn3	david mccullough books john adams john adams book joseph sabin david mccullough	0.1514
842	wiki.topn3.replace	books john adams john adams book joseph sabin david mccullough	0.1337
842	wordnet.topn3	david mccullough St David Saint David	0.0574
842	conceptluster.topn5.3.qld	david mccullough	0.0563
842	docluster.topn10.3.qld	david mccullough	0.0563
842	glove.topn3	david mccullough rohch rohsh bulletinyyy	0.0563
842	relevancefeedback.topn10.qld	david mccullough	0.0563
842	rm3.topn10.10.0.5.bm25	david mccullough	0.0563
842	rm3.topn10.10.0.5.qld	david mccullough	0.0563
842	sensedisambiguation	David McCullough	0.0563
842	sensedisambiguation.replace	david McCullough	0.0563
