qid	order	query	bm25.recip_rank
SemSearch_LS-24	bt_nllb_korean	Matt Berry TV series	1.0
SemSearch_LS-24	bt_nllb_russian	Matt Berry is a series	1.0
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-26	-1	movies starring erykah badu	0.3333
SemSearch_LS-26	bt_nllb_arabic	The movies that represent Erica Badu	1.0
SemSearch_LS-26	bt_nllb_chinese_yue	Starring Erika Badu	1.0
SemSearch_LS-26	bt_nllb_french	films with Erika Badu	1.0
SemSearch_LS-26	bt_nllb_german	Movies with Erikah Badu	1.0
SemSearch_LS-26	bt_nllb_malay	film starring erika badu	1.0
SemSearch_LS-26	bt_nllb_persian	The films of the lead actor Eric Badu	1.0
SemSearch_LS-26	bt_nllb_russian	films with Erica Badu	1.0
SemSearch_LS-26	bt_nllb_swahili	films by erykah badu	0.3333
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.5
SemSearch_LS-29	bt_nllb_arabic	Countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_chinese_yue	Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_french	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_german	Countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_korean	A country where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_malay	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_persian	Countries whose official language is Portuguese	1.0
SemSearch_LS-29	bt_nllb_russian	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_swahili	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_tamil	Countries where Portuguese is the official language	1.0
SemSearch_LS-3	-1	astronauts who landed on the Moon	1.0
SemSearch_LS-3	bt_nllb_arabic	The astronauts who landed on the moon	1.0
SemSearch_LS-3	bt_nllb_french	astronauts who landed on the moon	1.0
SemSearch_LS-3	bt_nllb_german	Astronauts who landed on the moon	1.0
SemSearch_LS-3	bt_nllb_persian	The astronauts who landed on the moon	1.0
SemSearch_LS-3	bt_nllb_russian	astronauts who landed on the moon	1.0
SemSearch_LS-3	bt_nllb_tamil	The first manned mission to land on the moon was to fly the moon	1.0
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0286
SemSearch_LS-30	bt_nllb_chinese_yue	The Angel Choir	0.1667
SemSearch_LS-31	-1	permanent members of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_arabic	Permanent members of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_french	Permanent members of the United Nations Security Council	1.0
SemSearch_LS-31	bt_nllb_german	Permanent members of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_korean	The Permanent Member of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_malay	Permanent member of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_persian	Permanent members of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_russian	Permanent members of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_swahili	permanent members of the UN Security Council	1.0
SemSearch_LS-31	bt_nllb_tamil	Permanent members of the UN Security Council	1.0
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.5
SemSearch_LS-33	-1	provinces and territories of Canada	1.0
SemSearch_LS-33	bt_nllb_arabic	Canadian provinces and territories	1.0
SemSearch_LS-33	bt_nllb_chinese_yue	Canadian provinces and territories	1.0
SemSearch_LS-33	bt_nllb_french	provinces and territories of Canada	1.0
SemSearch_LS-33	bt_nllb_german	Provinces and territories of Canada	1.0
SemSearch_LS-33	bt_nllb_korean	Provinces and territories of Canada	1.0
SemSearch_LS-33	bt_nllb_malay	Territories and territories of Canada	1.0
SemSearch_LS-33	bt_nllb_persian	Provinces and territories of Canada	1.0
SemSearch_LS-33	bt_nllb_russian	Provinces and territories of Canada	1.0
SemSearch_LS-33	bt_nllb_tamil	Provinces and territories of Canada	1.0
SemSearch_LS-34	-1	ratt albums	1.0
SemSearch_LS-34	bt_nllb_russian	The Ratt Albums	1.0
SemSearch_LS-35	-1	republics of the former Yugoslavia	1.0
SemSearch_LS-35	bt_nllb_arabic	The former republics of Yugoslavia	1.0
SemSearch_LS-35	bt_nllb_french	Republics of the former Yugoslavia	1.0
SemSearch_LS-35	bt_nllb_german	Republics of the former Yugoslavia	1.0
SemSearch_LS-35	bt_nllb_korean	I was in the former Yugoslav Republic	1.0
SemSearch_LS-35	bt_nllb_malay	former republic of Yugoslavia	1.0
SemSearch_LS-35	bt_nllb_persian	Former Yugoslav republics	1.0
SemSearch_LS-35	bt_nllb_tamil	The Republics of the Former Yugoslavia	1.0
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.1667
SemSearch_LS-36	bt_nllb_korean	In the Cuban revolutionary	1.0
SemSearch_LS-36	bt_nllb_persian	The revolution in Cuba	1.0
SemSearch_LS-36	bt_nllb_chinese_yue	The Cuban revolution of	0.5
SemSearch_LS-36	bt_nllb_swahili	Rebels in Cuba in	0.5
SemSearch_LS-36	bt_nllb_arabic	The revolutionaries of in Cuba	0.1667
SemSearch_LS-36	bt_nllb_french	revolutionaries in Cuba in	0.1667
SemSearch_LS-36	bt_nllb_german	Revolutionaries in Cuba in	0.1667
SemSearch_LS-36	bt_nllb_malay	revolutionary in Cuba in	0.1667
SemSearch_LS-36	bt_nllb_russian	revolutionaries of in Cuba	0.1667
SemSearch_LS-36	bt_nllb_tamil	Revolutionaries in Cuba	0.1667
SemSearch_LS-37	-1	standard axioms of set theory	0.5
SemSearch_LS-37	bt_nllb_swahili	axioms of set theory	1.0
SemSearch_LS-37	bt_nllb_french	Standard axioms of set theory	0.5
SemSearch_LS-37	bt_nllb_german	Standard axioms of set theory	0.5
SemSearch_LS-37	bt_nllb_korean	The standard axiom of set theory	0.5
SemSearch_LS-37	bt_nllb_malay	standard axioms of set theory	0.5
SemSearch_LS-37	bt_nllb_russian	Standard axioms of set theory	0.5
SemSearch_LS-38	-1	states that border oklahoma	0.0115
SemSearch_LS-38	bt_nllb_french	states that the border with Oklahoma	0.0115
SemSearch_LS-38	bt_nllb_malay	states that the border of Oklahoma	0.0115
SemSearch_LS-39	-1	ten ancient Greek city-kingdoms of Cyprus	1.0
SemSearch_LS-39	bt_nllb_arabic	Ten ancient Greek city kingdoms of Cyprus	1.0
SemSearch_LS-39	bt_nllb_chinese_yue	The ten ancient Greek city kingdoms of Cyprus	1.0
SemSearch_LS-39	bt_nllb_french	ten ancient kingdoms of Cyprus	1.0
SemSearch_LS-39	bt_nllb_german	Ten ancient Greek city kingdoms of Cyprus	1.0
SemSearch_LS-39	bt_nllb_korean	The Ten Kingdoms of Ancient Greece	1.0
SemSearch_LS-39	bt_nllb_malay	Ten kingdoms of ancient Greek city Cyprus	1.0
SemSearch_LS-39	bt_nllb_persian	The Ten Cities of Ancient Greece Cyprus	1.0
SemSearch_LS-39	bt_nllb_russian	Ten ancient Greek city kingdoms of Cyprus	1.0
SemSearch_LS-39	bt_nllb_swahili	the ten ancient Greek kingdoms of Cyprus	1.0
SemSearch_LS-39	bt_nllb_tamil	The ten ancient Greek city states of Cyprus	1.0
SemSearch_LS-4	-1	Axis powers of World War II	1.0
SemSearch_LS-4	bt_nllb_arabic	The Axis powers of World War II	1.0
SemSearch_LS-4	bt_nllb_french	The Axis powers of World War II	1.0
SemSearch_LS-4	bt_nllb_german	Axis powers of World War II	1.0
SemSearch_LS-4	bt_nllb_persian	The Axis powers of World War II	1.0
SemSearch_LS-4	bt_nllb_russian	The Axis powers of World War II	1.0
SemSearch_LS-4	bt_nllb_swahili	States on the axis of World War II	1.0
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-41	-1	the four of the companions of the prophet	1.0
SemSearch_LS-41	bt_nllb_arabic	and four of the companions of the Prophet	1.0
SemSearch_LS-41	bt_nllb_french	The four companions of the Prophet	1.0
SemSearch_LS-41	bt_nllb_german	The four companions of the Prophet	1.0
SemSearch_LS-41	bt_nllb_korean	Four of the companions of the Prophet	1.0
SemSearch_LS-41	bt_nllb_malay	The four companions of the Prophet	1.0
SemSearch_LS-41	bt_nllb_persian	Four of the Companions of the Prophet	1.0
SemSearch_LS-41	bt_nllb_russian	four companions of the Prophet	1.0
SemSearch_LS-42	-1	twelve tribes or sons of Israel	0.3333
SemSearch_LS-42	bt_nllb_arabic	Twelve tribes or the Israelites	1.0
SemSearch_LS-42	bt_nllb_chinese_yue	The tribes of Israel	1.0
SemSearch_LS-42	bt_nllb_german	Twelve tribes or the children of Israel	1.0
SemSearch_LS-42	bt_nllb_malay	the twelve tribes or the children of Israel	1.0
SemSearch_LS-42	bt_nllb_russian	The Twelve Tribes of Israel	1.0
SemSearch_LS-42	bt_nllb_tamil	The twelve tribes of Israel or sons were to be called the sons of the nations	1.0
SemSearch_LS-42	bt_nllb_french	Twelve tribes of Israel or the sons of Israel	0.5
SemSearch_LS-42	bt_nllb_korean	The Twelve Tribes of Israel or Sons	0.3333
SemSearch_LS-42	bt_nllb_persian	The twelve tribes or sons of Israel	0.3333
SemSearch_LS-42	bt_nllb_swahili	the twelve tribes or sons of Israel	0.3333
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.5
SemSearch_LS-44	bt_nllb_chinese_yue	What languages do Afghans speak	1.0
SemSearch_LS-44	bt_nllb_arabic	What languages do they speak in Afghanistan	0.5
SemSearch_LS-44	bt_nllb_french	what languages do they speak in afghanistan	0.5
SemSearch_LS-44	bt_nllb_german	What languages do they speak in Afghanistan	0.5
SemSearch_LS-44	bt_nllb_korean	What language do they speak in Afghanistan	0.5
SemSearch_LS-44	bt_nllb_malay	What language do they speak in Afghanistan	0.5
SemSearch_LS-44	bt_nllb_swahili	What languages do they speak in Afghanistan	0.5
SemSearch_LS-44	bt_nllb_tamil	What languages do they speak in Afghanistan	0.5
SemSearch_LS-46	-1	where the British monarch is also head of state	0.0345
SemSearch_LS-46	bt_nllb_chinese_yue	The monarch of England is also the head of state	1.0
SemSearch_LS-46	bt_nllb_persian	Where the British monarch is also head of government	0.1
SemSearch_LS-46	bt_nllb_french	where the British monarch is also head of state	0.0345
SemSearch_LS-46	bt_nllb_german	where the British monarch is also head of state	0.0345
SemSearch_LS-46	bt_nllb_malay	where the British monarch is also head of state	0.0345
SemSearch_LS-46	bt_nllb_russian	where the British monarch is also head of state	0.0345
SemSearch_LS-49	-1	who invented the python programming language	0.1429
SemSearch_LS-49	bt_nllb_chinese_yue	Python is a programming language	1.0
SemSearch_LS-49	bt_nllb_swahili	who developed the Python programming language	0.3333
SemSearch_LS-49	bt_nllb_arabic	Who invented the Python programming language	0.1429
SemSearch_LS-49	bt_nllb_french	who invented the Python programming language	0.1429
SemSearch_LS-49	bt_nllb_german	Who invented the Python programming language	0.1429
SemSearch_LS-49	bt_nllb_persian	Who invented the Python programming language	0.1429
SemSearch_LS-49	bt_nllb_russian	Who invented the Python programming language	0.1429
SemSearch_LS-5	-1	books of the Jewish canon	1.0
SemSearch_LS-5	bt_nllb_french	books of the Jewish canon	1.0
SemSearch_LS-5	bt_nllb_german	Books of the Jewish Canon	1.0
SemSearch_LS-5	bt_nllb_malay	Jewish canon books	1.0
SemSearch_LS-5	bt_nllb_persian	The Jewish canon books	1.0
SemSearch_LS-5	bt_nllb_russian	books of the Hebrew canon	1.0
SemSearch_LS-5	bt_nllb_tamil	The Jewish Scriptures	1.0
SemSearch_LS-50	-1	wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_arabic	The wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_chinese_yue	The wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_french	the wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_german	Wonders of the Ancient World	1.0
SemSearch_LS-50	bt_nllb_malay	The wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_persian	The wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_russian	The wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_swahili	wonders of the ancient world	1.0
SemSearch_LS-50	bt_nllb_tamil	The wonders of the ancient world	1.0
SemSearch_LS-6	-1	boroughs of New York City	1.0
SemSearch_LS-6	bt_nllb_german	Districts of the City of New York	1.0
SemSearch_LS-6	bt_nllb_tamil	The district of New York City	1.0
SemSearch_LS-7	-1	Branches of the US military	0.3333
SemSearch_LS-8	-1	continents in the world	1.0
SemSearch_LS-8	bt_nllb_arabic	The continents of the world	1.0
SemSearch_LS-8	bt_nllb_chinese_yue	The continent of the world	1.0
SemSearch_LS-8	bt_nllb_french	the continents of the world	1.0
SemSearch_LS-8	bt_nllb_german	Continents of the World	1.0
SemSearch_LS-8	bt_nllb_korean	The continent of the world	1.0
SemSearch_LS-8	bt_nllb_malay	Continents of the world	1.0
SemSearch_LS-8	bt_nllb_persian	The Continents of the World	1.0
SemSearch_LS-8	bt_nllb_russian	the continents of the world	1.0
SemSearch_LS-8	bt_nllb_swahili	continents in the world	1.0
SemSearch_LS-8	bt_nllb_tamil	The Continents of the World	1.0
SemSearch_LS-9	-1	degrees of Eastern Orthodox monasticism	1.0
SemSearch_LS-9	bt_nllb_arabic	Eastern Orthodox religious degrees	1.0
SemSearch_LS-9	bt_nllb_chinese_yue	The degree of Eastern Orthodox monks	1.0
SemSearch_LS-9	bt_nllb_french	degrees of monasticism in the Eastern Orthodox	1.0
SemSearch_LS-9	bt_nllb_german	Degree of Eastern Orthodox Monasticism	1.0
SemSearch_LS-9	bt_nllb_korean	Degree in Eastern Orthodox Monasticism	1.0
SemSearch_LS-9	bt_nllb_persian	Degrees of Eastern Orthodox monks	1.0
SemSearch_LS-9	bt_nllb_russian	degree of Eastern Orthodox monasticism	1.0
TREC_Entity-1	-1	Carriers that Blackberry makes phones for.	0.1429
TREC_Entity-1	bt_nllb_arabic	The carrier engines that BlackBerry makes phones in	0.1429
TREC_Entity-1	bt_nllb_german	The carrier that Blackberry makes phones for	0.1429
TREC_Entity-1	bt_nllb_malay	The operator that Blackberry made the phone for	0.1429
TREC_Entity-1	bt_nllb_russian	The carriers Blackberry makes phones for	0.1429
TREC_Entity-1	bt_nllb_tamil	Carriers that make Blackberry phones	0.1429
TREC_Entity-10	-1	Campuses of Indiana University.	0.25
TREC_Entity-10	bt_nllb_tamil	at the University of Indiana	1.0
TREC_Entity-10	bt_nllb_chinese_yue	The campus of Indiana University	0.3333
TREC_Entity-10	bt_nllb_korean	The Indiana University campus	0.3333
TREC_Entity-10	bt_nllb_malay	The campus of Indiana University	0.3333
TREC_Entity-10	bt_nllb_russian	On the campus of Indiana University	0.3333
TREC_Entity-10	bt_nllb_french	The campuses of Indiana University	0.25
TREC_Entity-11	-1	Donors to the Home Depot Foundation.	0.1111
TREC_Entity-11	bt_nllb_chinese_yue	The donors are the Home Depot Foundation	0.1111
TREC_Entity-11	bt_nllb_french	Donors to the Home Depot Foundation	0.1111
TREC_Entity-11	bt_nllb_korean	Donors to the Home Depot Foundation	0.1111
TREC_Entity-11	bt_nllb_persian	Donors of the Home Depot Foundation	0.1111
TREC_Entity-11	bt_nllb_tamil	Donors to the Home Depot Foundation	0.1111
TREC_Entity-12	-1	Airlines that Air Canada has code share flights with.	1.0
TREC_Entity-12	bt_nllb_arabic	Air Canada s airline that exchanges flights	1.0
TREC_Entity-12	bt_nllb_chinese_yue	Airlines Canadian Airlines shared flights	1.0
TREC_Entity-12	bt_nllb_korean	Air Canada is a code sharing airline	1.0
TREC_Entity-14	-1	Authors awarded an Anthony Award at Bouchercon in 2007.	1.0
TREC_Entity-14	bt_nllb_arabic	The authors awarded the Anthony Award at the Buchirkone in	1.0
TREC_Entity-14	bt_nllb_german	The authors were awarded an Anthony Award at the Bouchercon in	1.0
TREC_Entity-14	bt_nllb_malay	The author was awarded the Anthony Award at the Bouchercon in	1.0
TREC_Entity-14	bt_nllb_russian	The authors awarded the Anthony Award in at Buchercon	1.0
TREC_Entity-15	-1	Universities that are members of the SEC conference for football.	0.2
TREC_Entity-15	bt_nllb_arabic	The universities that are members of the SEC football conference	0.2
TREC_Entity-15	bt_nllb_french	Universities that are members of the SEC Conference for Football	0.2
TREC_Entity-15	bt_nllb_german	Universities that are members of the SEC Football Conference	0.2
TREC_Entity-15	bt_nllb_korean	College is a member of the SEC Conference on Football	0.2
TREC_Entity-15	bt_nllb_malay	A university that is a member of the SEC Conference for football	0.2
TREC_Entity-15	bt_nllb_russian	Universities that are members of the SEC Football Conference	0.2
TREC_Entity-15	bt_nllb_swahili	Universities that are members of the SEC Conference for football	0.2
TREC_Entity-15	bt_nllb_tamil	Universities that are members of the SEC Conference for Football	0.2
TREC_Entity-16	-1	Sponsors of the Mancuso quilt festivals.	0.0
TREC_Entity-17	-1	Chefs with a show on the Food Network.	0.5
TREC_Entity-17	bt_nllb_french	Chefs with a show on the Food Network	0.5
TREC_Entity-17	bt_nllb_german	Chef with a show on the Food Network	0.5
TREC_Entity-17	bt_nllb_malay	Chef with a show on the Food Network	0.5
TREC_Entity-17	bt_nllb_russian	The chefs from the Food Network show	0.5
TREC_Entity-17	bt_nllb_tamil	The chefs with a show on the food network	0.5
TREC_Entity-18	-1	Members of the band Jefferson Airplane.	1.0
TREC_Entity-18	bt_nllb_french	The members of the Jefferson Airplane group	1.0
TREC_Entity-18	bt_nllb_german	Members of the band Jefferson Airplane	1.0
TREC_Entity-18	bt_nllb_korean	The band Jefferson Airplane members	1.0
TREC_Entity-18	bt_nllb_persian	Members of the Jefferson Airplane Group	1.0
TREC_Entity-18	bt_nllb_russian	They re members of the Jefferson Airplane	1.0
TREC_Entity-18	bt_nllb_swahili	Members of the Jefferson Airplane band	1.0
TREC_Entity-18	bt_nllb_tamil	They re members of the Jefferson Airplane Band	1.0
TREC_Entity-19	-1	Companies that John Hennessey serves on the board of.	0.125
TREC_Entity-19	bt_nllb_german	A company whose CEO is John Hennessey	0.3333
TREC_Entity-2	-1	Winners of the ACM Athena award.	1.0
TREC_Entity-2	bt_nllb_chinese_yue	The winner of the ACM Athena Award	1.0
TREC_Entity-2	bt_nllb_french	The winners of the ACM Athena Award	1.0
TREC_Entity-2	bt_nllb_german	Winner of the ACM Athena Award	1.0
TREC_Entity-2	bt_nllb_korean	ACM Athena Award winner	1.0
TREC_Entity-2	bt_nllb_malay	The winner of the ACM Athena Award	1.0
TREC_Entity-2	bt_nllb_russian	The winners of the ACM Athena Awards	1.0
TREC_Entity-2	bt_nllb_tamil	ACM Athena Award winners	1.0
TREC_Entity-20	-1	Scotch whisky distilleries on the island of Islay.	1.0
TREC_Entity-20	bt_nllb_arabic	Scotch whiskey factories on Islay Island	1.0
TREC_Entity-20	bt_nllb_chinese_yue	Whiskey distillery on Islay Island	1.0
TREC_Entity-20	bt_nllb_french	Scotch whisky distilleries on the Isle of Islay	1.0
TREC_Entity-20	bt_nllb_german	Scottish whisky distilleries on the Isle of Islay	1.0
TREC_Entity-20	bt_nllb_korean	Scotch whisky distillery on the Isle of Islay	1.0
TREC_Entity-20	bt_nllb_malay	Scottish whisky distillery on the Isle of Islay	1.0
TREC_Entity-20	bt_nllb_persian	The Scotch Whisky Kingdoms on the Isle of Islay	1.0
TREC_Entity-20	bt_nllb_russian	Scotch whisky distilleries on the Isle of Islay	1.0
TREC_Entity-4	-1	Professional sports teams in Philadelphia.	1.0
TREC_Entity-4	bt_nllb_arabic	Professional sports teams in Philadelphia	1.0
TREC_Entity-4	bt_nllb_chinese_yue	The Philadelphia Athletics team is a professional sports team	1.0
TREC_Entity-4	bt_nllb_french	Professional sports teams in Philadelphia	1.0
TREC_Entity-4	bt_nllb_german	Professional sports teams in Philadelphia	1.0
TREC_Entity-4	bt_nllb_korean	Professional sports team in Philadelphia	1.0
TREC_Entity-4	bt_nllb_malay	Professional sports team in Philadelphia	1.0
TREC_Entity-4	bt_nllb_persian	Professional sports teams in Philadelphia	1.0
TREC_Entity-4	bt_nllb_russian	Professional sports teams in Philadelphia	1.0
TREC_Entity-4	bt_nllb_swahili	Professional sports teams in Philadelphia	1.0
TREC_Entity-4	bt_nllb_tamil	Professional sports teams in Philadelphia	1.0
TREC_Entity-5	-1	Products of Medimmune, Inc.	1.0
TREC_Entity-5	bt_nllb_arabic	Products of Medimmune Inc	1.0
TREC_Entity-5	bt_nllb_french	Products of Medimmune Inc	1.0
TREC_Entity-5	bt_nllb_german	Products of Medimmune Inc	1.0
TREC_Entity-5	bt_nllb_malay	The products of Medimmune Inc	1.0
TREC_Entity-5	bt_nllb_persian	The products of Medimmune Inc	1.0
TREC_Entity-5	bt_nllb_russian	The products of Medimmune Inc	1.0
TREC_Entity-5	bt_nllb_swahili	Products of Medimmune Inc	1.0
TREC_Entity-6	-1	Organizations that award Nobel prizes.	0.5
TREC_Entity-6	bt_nllb_arabic	The organizations that award the Nobel Prize	0.5
TREC_Entity-6	bt_nllb_french	The organizations that awarded the Nobel Prizes	0.5
TREC_Entity-6	bt_nllb_german	Organizations that award Nobel prizes	0.5
TREC_Entity-6	bt_nllb_malay	The organization that awards the Nobel Prize	0.5
TREC_Entity-6	bt_nllb_persian	The organizations that award the Nobel Prize	0.5
TREC_Entity-6	bt_nllb_russian	The organizations that award the Nobel Prizes	0.5
TREC_Entity-7	-1	Airlines that currently use Boeing 747 planes.	0.0119
TREC_Entity-7	bt_nllb_korean	The airline that currently operates Boeing aircraft	0.1429
TREC_Entity-7	bt_nllb_swahili	Airlines that currently operate Boeing aircraft	0.1429
TREC_Entity-7	bt_nllb_tamil	Airlines currently operating Boeing aircraft	0.1429
TREC_Entity-7	bt_nllb_arabic	Airlines currently using Boeing s	0.1
TREC_Entity-7	bt_nllb_russian	Airlines that currently use Boeing s	0.1
TREC_Entity-7	bt_nllb_french	Airlines currently using Boeing aircraft	0.0909
TREC_Entity-7	bt_nllb_persian	Airlines that already use Boeing s	0.0909
TREC_Entity-7	bt_nllb_german	Airlines currently operating Boeing	0.0588
TREC_Entity-7	bt_nllb_malay	Airlines that currently operate Boeing	0.0588
TREC_Entity-7	bt_nllb_chinese_yue	The airline that currently operates the Boeing s	0.04
TREC_Entity-9	-1	Members of The Beaux Arts Trio.	1.0
TREC_Entity-9	bt_nllb_french	Members of the Beaux Arts trio	1.0
TREC_Entity-9	bt_nllb_german	Members of the Beaux Arts Trio	1.0
