qid	order	query	bm25.recip_rank
SemSearch_ES-75	bt_nllb_persian	The Church of the Sacred Heart of Houston Tx	0.1111
SemSearch_ES-75	glove.topn3	sagemont church houston tx catholic dallas texas hnkj austin	0.1
SemSearch_ES-75	glove.topn3.replace	sagemont catholic dallas texas hnkj austin	0.0769
SemSearch_ES-75	word2vec.topn3	sagemont church houston tx chapel whitney dallas austin texas rx	0.0128
SemSearch_ES-75	bt_nllb_french	Church of Sagemont Houston	0.0101
SemSearch_ES-76	-1	san antonio	0.5
SemSearch_ES-76	bt_nllb_tamil	San Antonio is a city in the United States	1.0
SemSearch_ES-76	wiki.topn3	san antonio san antonio texas san antonio metropolitan area el paso texas san antonio	1.0
SemSearch_ES-76	wiki.topn3.replace	san antonio texas san antonio metropolitan area el paso texas san antonio	1.0
SemSearch_ES-77	-1	savannah tech	1.0
SemSearch_ES-78	-1	sharp pc	1.0
SemSearch_ES-79	-1	shobana masala	0.1111
SemSearch_ES-79	conceptnet.topn3.replace	shobana blend	0.25
SemSearch_ES-79	bt_nllb_french	masala from shobana	0.1667
SemSearch_ES-79	conceptluster.topn5.3.bm25	shobana masala masala film shobana	0.1667
SemSearch_ES-79	conceptluster.topn5.3.qld	shobana masala masala film shobana	0.1667
SemSearch_ES-79	tagmee.topn3	shobana masala Shobana Masala film	0.1667
SemSearch_ES-79	tagmee.topn3.replace	Shobana Masala film	0.1667
SemSearch_ES-80	-1	sonny and cher	1.0
SemSearch_ES-81	-1	south dakota state university	1.0
SemSearch_ES-82	-1	st lucia	1.0
SemSearch_ES-83	-1	st paul saints	0.25
SemSearch_ES-83	sensedisambiguation	st paul saints saint	0.3333
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.1667
SemSearch_ES-86	bt_nllb_arabic	The morning call to Yeog Valley	1.0
SemSearch_ES-86	bt_nllb_french	The morning call to Lehigh Valley	1.0
SemSearch_ES-86	bt_nllb_swahili	morning call Lehigh Valley on	1.0
SemSearch_ES-86	bt_nllb_tamil	Morning call to the Lehigh Valley	1.0
SemSearch_ES-86	conceptluster.topn5.3.bm25	morning call lehigh valley pa lehigh valley pennsylvania morning call	1.0
SemSearch_ES-86	conceptluster.topn5.3.qld	morning call lehigh valley pa lehigh valley pennsylvania morning call	1.0
SemSearch_ES-86	sensedisambiguation.replace	the morning margin call lehigh valley public address system	1.0
SemSearch_ES-86	tagmee.topn3	morning call lehigh valley pa The Morning Call Lehigh Valley Pennsylvania	1.0
SemSearch_ES-86	tagmee.topn3.replace	The Morning Call Lehigh Valley Pennsylvania	1.0
SemSearch_ES-86	sensedisambiguation	the morning call margin call lehigh valley pa public address system	0.5
SemSearch_ES-86	wordnet.topn3	morning call lehigh valley pa dawn morning time birdsong bid forebode vale pappa dada pop	0.5
SemSearch_ES-86	wiki.topn3	morning call lehigh valley pa eritimes news thbeaver county times philadelphia daily news morning call lehigh valley allentown pennsylvania lehigh county pennsylvania lehigh valley pennsylvania new jersey cities pennsylvania pennsylvania	0.3333
SemSearch_ES-86	relevancefeedback.topn10.qld	the morning call lehigh valley pa pennsylvania vallei ryan mall	0.25
SemSearch_ES-86	relevancefeedback.topn10.bm25	the morning call lehigh valley pa pennsylvania ryan mall	0.2
SemSearch_ES-86	wiki.topn3.replace	eritimes news thbeaver county times philadelphia daily news morning call lehigh valley allentown pennsylvania lehigh county pennsylvania lehigh valley pennsylvania new jersey cities pennsylvania pennsylvania	0.2
SemSearch_ES-88	-1	thomas jefferson	1.0
SemSearch_ES-89	-1	university of north dakota	1.0
SemSearch_ES-9	-1	american embassy nairobi	0.1667
SemSearch_ES-9	bt_nllb_chinese_yue	The US Embassy in Nairobi	1.0
SemSearch_ES-9	bt_nllb_german	The US Embassy in Nairobi	1.0
SemSearch_ES-9	stem.krovetz	america embassy nairobi	1.0
SemSearch_ES-9	tagmee.topn3.replace	United States United States Nairobi	1.0
SemSearch_ES-9	bt_nllb_arabic	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_french	U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_malay	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_persian	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_russian	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_swahili	U S Embassy in Nairobi	0.3333
SemSearch_ES-9	bt_nllb_tamil	The U S Embassy in Nairobi	0.3333
SemSearch_ES-9	conceptluster.topn5.3.bm25	american embassy nairobi united states nairobi	0.3333
SemSearch_ES-9	conceptluster.topn5.3.qld	american embassy nairobi nairobi united states	0.3333
SemSearch_ES-9	conceptnet.topn3.replace	dollar embassy nairobi	0.3333
SemSearch_ES-9	tagmee.topn3	american embassy nairobi United States United States Nairobi	0.3333
SemSearch_ES-9	wiki.topn3	american embassy nairobi superpowers former confederations establishments united states united states superpowers former confederations establishments united states united states populated places nairobi province provinces kenya nairobi nairobi	0.3333
SemSearch_ES-9	glove.topn3	american embassy nairobi u s consulate kampala kenya	0.2
SemSearch_ES-90	-1	university of phoenix	1.0
SemSearch_ES-91	-1	westminster abbey	1.0
SemSearch_ES-93	-1	08 toyota tundra	1.0
SemSearch_ES-94	-1	Hugh Downs	0.1111
SemSearch_ES-95	-1	MADRID	0.5
SemSearch_ES-95	bt_nllb_chinese_yue	Madrid is the city of Madrid	1.0
SemSearch_ES-95	bt_nllb_french	The city of Madrid	1.0
SemSearch_ES-95	bt_nllb_malay	The city of Madrid	1.0
SemSearch_ES-95	word2vec.topn3	madrid barcelona athletico atletico	1.0
SemSearch_ES-96	-1	New England Coffee	1.0
SemSearch_ES-97	-1	PINK PANTHER 2	1.0
SemSearch_ES-98	-1	University of Texas at Austin	1.0
SemSearch_ES-99	-1	University of York	1.0
SemSearch_LS-1	-1	Apollo astronauts who walked on the Moon	1.0
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0323
SemSearch_LS-10	wordnet.topn3.replace	nicole kidman sib	1.0
SemSearch_LS-10	conceptluster.topn5.3.bm25	nicole kidman siblings nicole kidman sibling	0.5
SemSearch_LS-10	conceptluster.topn5.3.qld	nicole kidman siblings sibling nicole kidman	0.5
SemSearch_LS-10	tagmee.topn3	nicole kidman siblings Nicole Kidman Sibling	0.5
SemSearch_LS-10	tagmee.topn3.replace	Nicole Kidman Sibling	0.5
SemSearch_LS-10	termluster.topn5.3.bm25	nicole kidman siblings	0.5
SemSearch_LS-10	termluster.topn5.3.qld	nicole kidman siblings	0.5
SemSearch_LS-10	thesaurus.topn3	nicole kidman siblings	0.5
SemSearch_LS-10	thesaurus.topn3.replace	nicole kidman siblings	0.5
SemSearch_LS-10	bt_nllb_persian	Nicole Kidman had a sister and a brother	0.3333
SemSearch_LS-10	wordnet.topn3	nicole kidman siblings sib	0.3333
SemSearch_LS-10	anchor.topn3	nicole kidman siblings jikyo k ennedi chelamah klusman rejment	0.25
SemSearch_LS-10	bt_nllb_swahili	Did Nicole Kidman have a brother and sister	0.2
SemSearch_LS-10	bt_nllb_arabic	Did Nicole Kidman have any brothers and sisters	0.1429
SemSearch_LS-10	bt_nllb_russian	Did Nicole Kidman have any brothers and sisters	0.1429
SemSearch_LS-10	glove.topn3	nicole kidman siblings kidman simpson streep nicole daughters cousins	0.1429
SemSearch_LS-10	relevancefeedback.topn10.qld	did nicole kidman have any siblings guest album ginger song bad film girl charact	0.1111
SemSearch_LS-10	wiki.topn3	nicole kidman siblings jan sardi aacta international award best supporting actor justin kurzel nicole kidman cousin daughter godparent sibling	0.1
SemSearch_LS-10	bt_nllb_tamil	Nicole Kidman had no siblings	0.0909
SemSearch_LS-10	stem.lovins	did nicol kidman hav any sibl	0.0833
SemSearch_LS-10	relevancefeedback.topn10.bm25	did nicole kidman have any siblings album ginger guest song film adopt bad british	0.0625
SemSearch_LS-10	glove.topn3.replace	kidman simpson streep nicole daughters cousins	0.0455
SemSearch_LS-10	bt_nllb_french	Does Nicole Kidman have any siblings	0.0345
SemSearch_LS-10	bt_nllb_german	Does Nicole Kidman have any siblings	0.0345
SemSearch_LS-10	bt_nllb_malay	Does Nicole Kidman have any siblings	0.0345
SemSearch_LS-10	conceptnet.topn3	nicole kidman siblings nikki nichole A brother and sister throw pillows at each other Two sisters	0.0333
SemSearch_LS-11	-1	dioceses of the church of ireland	1.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.5
SemSearch_LS-12	anchor.topn3	first targets atomic bomb second destin second bomb vari mini nuk tinseltown	1.0
SemSearch_LS-12	relevancefeedback.topn10.bm25	first targets of the atomic bomb atom war enola test nuclear air	1.0
SemSearch_LS-12	relevancefeedback.topn10.qld	first targets of the atomic bomb test nuclear enola war atom film	1.0
SemSearch_LS-13	-1	five great epics of Tamil literature	1.0
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	1.0
SemSearch_LS-16	-1	hijackers in the September 11 attacks	1.0
SemSearch_LS-17	-1	houses of the Russian parliament	1.0
SemSearch_LS-18	-1	john lennon, parents	0.5
SemSearch_LS-18	bt_nllb_korean	John Lennon my parents	1.0
SemSearch_LS-18	conceptnet.topn3	john lennon parents a boys name John Lennon lennonish name children name their babies family	1.0
SemSearch_LS-18	conceptnet.topn3.replace	a boys name John Lennon lennonish name children name their babies family	1.0
SemSearch_LS-19	-1	kenya's captain in cricket	0.25
SemSearch_LS-19	bt_nllb_arabic	Captain Kenya in cricket	1.0
SemSearch_LS-19	bt_nllb_chinese_yue	The Kenyan captain is in cricket	1.0
SemSearch_LS-19	bt_nllb_french	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_german	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_malay	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_persian	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_russian	Kenya captain in cricket	1.0
SemSearch_LS-19	bt_nllb_tamil	Kenya captain in cricket	1.0
SemSearch_LS-19	rm3.topn10.10.0.5.bm25	kenyas captain in cricket	1.0
SemSearch_LS-19	rm3.topn10.10.0.5.qld	kenyas captain in cricket	1.0
SemSearch_LS-19	tagmee.topn3.replace	Kenya national cricket team Captain cricket Cricket	1.0
SemSearch_LS-19	word2vec.topn3	kenya s captain cricket uganda nairobi kenyan s of s s vice captain	1.0
SemSearch_LS-19	word2vec.topn3.replace	uganda nairobi kenyan s of s s vice captain cricket	1.0
SemSearch_LS-19	wordnet.topn3.replace	Republic of Kenya s maitre d hotel police chief sea captain cricket	1.0
SemSearch_LS-19	wiki.topn3	kenya s captain cricket kenya international cricket namibia national cricket team namibia international cricket kenya national cricket team break wicket keeper wicket keepers captain cricket cricket first class cricket ball bat games cricket	0.5
SemSearch_LS-19	conceptluster.topn5.3.bm25	kenya s captain cricket kenya national cricket team cricket captain cricket	0.3333
SemSearch_LS-19	conceptluster.topn5.3.qld	kenya s captain cricket captain cricket kenya national cricket team cricket	0.3333
SemSearch_LS-19	relevancefeedback.topn10.bm25	kenya s captain in cricket intern run kenya	0.3333
SemSearch_LS-19	relevancefeedback.topn10.qld	kenya s captain in cricket run	0.3333
SemSearch_LS-19	tagmee.topn3	kenya s captain cricket Kenya national cricket team Captain cricket Cricket	0.3333
SemSearch_LS-2	-1	Arab states of the Persian Gulf	1.0
SemSearch_LS-20	-1	kublai khan siblings	0.25
SemSearch_LS-20	bt_nllb_arabic	The brothers of Kublai Khan	1.0
SemSearch_LS-20	bt_nllb_chinese_yue	The Kublai Khan brothers	1.0
SemSearch_LS-20	bt_nllb_korean	Brother Kublai Khan	1.0
SemSearch_LS-20	bt_nllb_malay	The Kublai Khan brothers	1.0
SemSearch_LS-20	bt_nllb_russian	The Kublai han brothers	1.0
SemSearch_LS-20	bt_nllb_tamil	The brothers Kublai Khan	1.0
SemSearch_LS-20	bt_nllb_french	brothers and sisters of Kublai Khan	0.5
SemSearch_LS-20	bt_nllb_swahili	Brother and sister of Kublai Khan	0.5
SemSearch_LS-20	glove.topn3	kublai khan siblings möngke hulagu wuhr mohammad daughters cousins	0.5
SemSearch_LS-20	conceptluster.topn5.3.bm25	kublai khan siblings kublai khan	0.3333
SemSearch_LS-20	conceptluster.topn5.3.qld	kublai khan siblings kublai khan	0.3333
SemSearch_LS-20	tagmee.topn3	kublai khan siblings Kublai Khan	0.3333
SemSearch_LS-20	tagmee.topn3.replace	Kublai Khan	0.3333
SemSearch_LS-21	-1	lilly allen parents	0.5
SemSearch_LS-22	-1	major leagues in the united states	1.0
SemSearch_LS-24	-1	matt berry tv series	1.0
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-25	rm3.topn10.10.0.5.bm25	members of u2?	1.0
SemSearch_LS-25	rm3.topn10.10.0.5.qld	members of u2?	1.0
SemSearch_LS-26	-1	movies starring erykah badu	0.3333
SemSearch_LS-26	bt_nllb_arabic	The movies that represent Erica Badu	1.0
SemSearch_LS-26	bt_nllb_chinese_yue	Starring Erika Badu	1.0
SemSearch_LS-26	bt_nllb_french	films with Erika Badu	1.0
SemSearch_LS-26	bt_nllb_german	Movies with Erikah Badu	1.0
SemSearch_LS-26	bt_nllb_malay	film starring erika badu	1.0
SemSearch_LS-26	bt_nllb_persian	The films of the lead actor Eric Badu	1.0
SemSearch_LS-26	bt_nllb_russian	films with Erica Badu	1.0
SemSearch_LS-26	conceptnet.topn3.replace	movies prima leading erykah badu	1.0
SemSearch_LS-26	stem.lovins	mov star erykah badu	1.0
SemSearch_LS-26	word2vec.topn3.replace	films co starring costarring erykah badu	1.0
SemSearch_LS-26	conceptnet.topn3	movies starring erykah badu prima leading	0.5
SemSearch_LS-26	glove.topn3	movies starring erykah badu films co starring badu zehs erykah zehs	0.5
SemSearch_LS-26	relevancefeedback.topn10.qld	movies starring erykah badu singl film album song award	0.5
SemSearch_LS-26	word2vec.topn3	movies starring erykah badu films co starring costarring	0.5
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.5
SemSearch_LS-29	bt_nllb_arabic	Countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_chinese_yue	Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_french	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_german	Countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_korean	A country where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_malay	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_persian	Countries whose official language is Portuguese	1.0
SemSearch_LS-29	bt_nllb_russian	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_swahili	countries where Portuguese is the official language	1.0
SemSearch_LS-29	bt_nllb_tamil	Countries where Portuguese is the official language	1.0
SemSearch_LS-29	relevancefeedback.topn10.bm25	nations where portuguese is an official language languag youth konkani japanes	1.0
SemSearch_LS-29	wordnet.topn3	nations portuguese official language Carry Nation Carry Amelia Moore Nation country Lusitanian functionary prescribed voice communication spoken communication spoken language	1.0
SemSearch_LS-3	-1	astronauts who landed on the Moon	1.0
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0286
SemSearch_LS-30	bt_nllb_chinese_yue	The Angel Choir	0.1667
SemSearch_LS-30	conceptluster.topn5.3.bm25	orders choirs angels angel holy orders choir	0.0909
SemSearch_LS-30	conceptluster.topn5.3.qld	orders choirs angels angel choir holy orders	0.0909
SemSearch_LS-30	tagmee.topn3	orders choirs angels Holy orders Choir Angel	0.0909
SemSearch_LS-30	tagmee.topn3.replace	Holy orders Choir Angel	0.0714
SemSearch_LS-30	sensedisambiguation	orders orderliness or choirs of angels saint	0.0625
SemSearch_LS-30	wiki.topn3	orders choirs angels bishop catholic church christian orders vicar general holy orders orchestra choirs cappella choir angels lucifer heaven angel	0.0357
SemSearch_LS-31	-1	permanent members of the UN Security Council	1.0
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.5
SemSearch_LS-32	conceptnet.topn3	presidents depicted mount rushmore died shooting lead nations dollar portrayed cross A rifle a pistol gun	1.0
SemSearch_LS-32	relevancefeedback.topn10.bm25	presidents depicted on mount rushmore who died of shooting f state airlift dakota south park boyl race new	1.0
SemSearch_LS-33	-1	provinces and territories of Canada	1.0
SemSearch_LS-34	-1	ratt albums	1.0
SemSearch_LS-35	-1	republics of the former Yugoslavia	1.0
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.1667
SemSearch_LS-36	bt_nllb_korean	In the Cuban revolutionary	1.0
SemSearch_LS-36	bt_nllb_persian	The revolution in Cuba	1.0
SemSearch_LS-36	conceptluster.topn5.3.bm25	revolutionaries cuba cuban revolution	1.0
SemSearch_LS-36	conceptluster.topn5.3.qld	revolutionaries cuba cuban revolution	1.0
SemSearch_LS-36	conceptnet.topn3	revolutionaries cuba fight the System	1.0
SemSearch_LS-36	glove.topn3	revolutionaries cuba em rw cuban havana	1.0
SemSearch_LS-36	relevancefeedback.topn10.bm25	revolutionaries of in cuba militia la revolut cuban cubela pazo hospit	1.0
SemSearch_LS-36	relevancefeedback.topn10.qld	revolutionaries of in cuba revolut militia cuban la pazo cubela	1.0
SemSearch_LS-36	rm3.topn10.10.0.5.bm25	revolutionaries of 1959 in Cuba	1.0
SemSearch_LS-36	rm3.topn10.10.0.5.qld	revolutionaries of 1959 in Cuba	1.0
SemSearch_LS-36	tagmee.topn3	revolutionaries cuba Cuban Revolution in Cuba Cuba	1.0
SemSearch_LS-36	tagmee.topn3.replace	Cuban Revolution in Cuba Cuba	1.0
SemSearch_LS-36	wiki.topn3	revolutionaries cuba s cuba cuba th century cuba cuban revolution cuba cuba gulf mexico socialist states cuba	1.0
SemSearch_LS-36	wiki.topn3.replace	s cuba cuba th century cuba cuban revolution cuba cuba gulf mexico socialist states cuba	1.0
SemSearch_LS-36	bt_nllb_chinese_yue	The Cuban revolution of	0.5
SemSearch_LS-36	bt_nllb_swahili	Rebels in Cuba in	0.5
SemSearch_LS-36	conceptnet.topn3.replace	fight the System cuba	0.5
SemSearch_LS-36	bertqe.topn10.qld	popular socialist parti cuba politician	0.25
SemSearch_LS-36	word2vec.topn3	revolutionaries cuba revolutionists revolution cubans cuban venezuela	0.2
SemSearch_LS-37	-1	standard axioms of set theory	0.5
SemSearch_LS-37	bt_nllb_swahili	axioms of set theory	1.0
SemSearch_LS-38	-1	states that border oklahoma	0.0115
SemSearch_LS-38	wiki.topn3	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico río bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities oklahoma arkansas oklahoma	0.5
SemSearch_LS-38	wiki.topn3.replace	country subdivisions americas west virginia west virginia u s state geography new mexico río bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities oklahoma arkansas oklahoma	0.5
SemSearch_LS-38	sensedisambiguation	states state of matter that border surround oklahoma	0.0769
SemSearch_LS-38	word2vec.topn3	states border oklahoma sates states border nebraska wisconsin iowa	0.0588
SemSearch_LS-38	conceptluster.topn5.3.bm25	states border oklahoma oklahoma mexico united states border u s state	0.0156
SemSearch_LS-38	conceptluster.topn5.3.qld	states border oklahoma u s state mexico united states border oklahoma	0.0156
SemSearch_LS-38	tagmee.topn3	states border oklahoma U S state Mexico United States border Oklahoma	0.0156
SemSearch_LS-38	relevancefeedback.topn10.qld	states that border oklahoma texa state footbal park	0.0152
