qid	order	query	bm25.recip_rank
SemSearch_ES-25	stem.paicehusk	david suchet	0.3333
SemSearch_ES-25	stem.porter	david suchet	0.3333
SemSearch_ES-25	stem.porter2	david suchet	0.3333
SemSearch_ES-25	stem.sstemmer	david suchet	0.3333
SemSearch_ES-25	tagmee.topn3	david suchet David Suchet	0.3333
SemSearch_ES-25	tagmee.topn3.replace	David Suchet	0.3333
SemSearch_ES-25	termluster.topn5.3.bm25	david suchet	0.3333
SemSearch_ES-25	termluster.topn5.3.qld	david suchet	0.3333
SemSearch_ES-25	thesaurus.topn3	david suchet	0.3333
SemSearch_ES-25	thesaurus.topn3.replace	david suchet	0.3333
SemSearch_ES-26	-1	disney orlando	1.0
SemSearch_ES-26	bt_nllb_arabic	Disney orlando	1.0
SemSearch_ES-26	bt_nllb_french	Disney orlando	1.0
SemSearch_ES-26	bt_nllb_german	Disney orlando	1.0
SemSearch_ES-26	bt_nllb_malay	Disney orlando	1.0
SemSearch_ES-26	bt_nllb_persian	Disney orlando	1.0
SemSearch_ES-26	bt_nllb_russian	Disney orlando	1.0
SemSearch_ES-26	bt_nllb_swahili	Disney Orlando	1.0
SemSearch_ES-26	bt_nllb_tamil	Disney orlando	1.0
SemSearch_ES-26	conceptluster.topn5.3.bm25	disney orlando walt disney world	1.0
SemSearch_ES-26	conceptluster.topn5.3.qld	disney orlando walt disney world	1.0
SemSearch_ES-26	docluster.topn10.3.bm25	disney orlando	1.0
SemSearch_ES-26	docluster.topn10.3.qld	disney orlando	1.0
SemSearch_ES-26	rm3.topn10.10.0.5.bm25	disney orlando	1.0
SemSearch_ES-26	rm3.topn10.10.0.5.qld	disney orlando	1.0
SemSearch_ES-26	sensedisambiguation	disney orlando	1.0
SemSearch_ES-26	sensedisambiguation.replace	disney orlando	1.0
SemSearch_ES-26	stem.krovetz	disney orlando	1.0
SemSearch_ES-26	stem.paicehusk	disney orlando	1.0
SemSearch_ES-26	stem.porter	disnei orlando	1.0
SemSearch_ES-26	stem.porter2	disney orlando	1.0
SemSearch_ES-26	stem.sstemmer	disney orlando	1.0
SemSearch_ES-26	tagmee.topn3	disney orlando Walt Disney World	1.0
SemSearch_ES-26	termluster.topn5.3.bm25	disney orlando	1.0
SemSearch_ES-26	termluster.topn5.3.qld	disney orlando	1.0
SemSearch_ES-26	thesaurus.topn3	disney orlando	1.0
SemSearch_ES-26	thesaurus.topn3.replace	disney orlando	1.0
SemSearch_ES-26	wiki.topn3	disney orlando amusement parks florida visitor attractions osceola county florida buildings structures osceola county florida walt disney world	1.0
SemSearch_ES-26	wiki.topn3.replace	amusement parks florida visitor attractions osceola county florida buildings structures osceola county florida walt disney world	1.0
SemSearch_ES-28	-1	el salvador	1.0
SemSearch_ES-28	bt_nllb_arabic	The El Salvador	1.0
SemSearch_ES-28	bt_nllb_chinese_yue	El Salvador is a country	1.0
SemSearch_ES-28	bt_nllb_french	El Salvador	1.0
SemSearch_ES-28	bt_nllb_korean	El Salvador is a country	1.0
SemSearch_ES-28	bt_nllb_malay	The El Salvador	1.0
SemSearch_ES-28	bt_nllb_persian	The El Salvador	1.0
SemSearch_ES-28	bt_nllb_russian	The El Salvador	1.0
SemSearch_ES-28	bt_nllb_swahili	El Salvador	1.0
SemSearch_ES-28	bt_nllb_tamil	El Salvador	1.0
SemSearch_ES-28	conceptluster.topn5.3.bm25	el salvador el salvador	1.0
SemSearch_ES-28	conceptluster.topn5.3.qld	el salvador el salvador	1.0
SemSearch_ES-28	docluster.topn10.3.bm25	el salvador	1.0
SemSearch_ES-28	docluster.topn10.3.qld	el salvador	1.0
SemSearch_ES-28	rm3.topn10.10.0.5.bm25	el salvador	1.0
SemSearch_ES-28	rm3.topn10.10.0.5.qld	el salvador	1.0
SemSearch_ES-28	stem.krovetz	el salvador	1.0
SemSearch_ES-28	stem.lovins	el salvador	1.0
SemSearch_ES-28	stem.porter	el salvador	1.0
SemSearch_ES-28	stem.porter2	el salvador	1.0
SemSearch_ES-28	stem.sstemmer	el salvador	1.0
SemSearch_ES-28	tagmee.topn3	el salvador El Salvador	1.0
SemSearch_ES-28	tagmee.topn3.replace	El Salvador	1.0
SemSearch_ES-28	termluster.topn5.3.bm25	el salvador	1.0
SemSearch_ES-28	termluster.topn5.3.qld	el salvador	1.0
SemSearch_ES-28	thesaurus.topn3	el salvador	1.0
SemSearch_ES-28	thesaurus.topn3.replace	el salvador	1.0
SemSearch_ES-29	-1	ellis college	0.0103
SemSearch_ES-29	conceptnet.topn3	ellis college elijah ellisize elis degree	0.0167
SemSearch_ES-29	bt_nllb_arabic	Ellis college	0.0103
SemSearch_ES-29	bt_nllb_french	Ellis college	0.0103
SemSearch_ES-29	bt_nllb_german	Ellis College	0.0103
SemSearch_ES-29	bt_nllb_korean	Ellis College	0.0103
SemSearch_ES-29	bt_nllb_malay	college ellis	0.0103
SemSearch_ES-29	bt_nllb_russian	Ellis College	0.0103
SemSearch_ES-29	bt_nllb_swahili	Ellis college	0.0103
SemSearch_ES-29	docluster.topn10.3.bm25	ellis college	0.0103
SemSearch_ES-29	docluster.topn10.3.qld	ellis college	0.0103
SemSearch_ES-29	rm3.topn10.10.0.5.bm25	ellis college	0.0103
SemSearch_ES-29	rm3.topn10.10.0.5.qld	ellis college	0.0103
SemSearch_ES-29	sensedisambiguation.replace	elli college	0.0103
SemSearch_ES-29	stem.krovetz	elli college	0.0103
SemSearch_ES-29	stem.porter	elli colleg	0.0103
SemSearch_ES-29	stem.porter2	elli colleg	0.0103
SemSearch_ES-29	stem.sstemmer	elli college	0.0103
SemSearch_ES-29	termluster.topn5.3.bm25	ellis college	0.0103
SemSearch_ES-29	termluster.topn5.3.qld	ellis college	0.0103
SemSearch_ES-29	thesaurus.topn3	ellis college	0.0103
SemSearch_ES-29	thesaurus.topn3.replace	ellis college	0.0103
SemSearch_ES-29	wordnet.topn3	ellis college	0.0103
SemSearch_ES-29	wordnet.topn3.replace	ellis college	0.0103
SemSearch_ES-3	-1	Bookwork	0.2
SemSearch_ES-3	relevancefeedback.topn10.bm25	bookwork conserv smith book artist art elizabeth galleri	0.3333
SemSearch_ES-3	relevancefeedback.topn10.qld	bookwork conserv book artist smith art elizabeth galleri	0.3333
SemSearch_ES-3	bt_nllb_tamil	Bookwork	0.2
SemSearch_ES-3	conceptluster.topn5.3.bm25	bookwork	0.2
SemSearch_ES-3	conceptluster.topn5.3.qld	bookwork	0.2
SemSearch_ES-3	docluster.topn10.3.bm25	bookwork	0.2
SemSearch_ES-3	docluster.topn10.3.qld	bookwork	0.2
SemSearch_ES-3	glove.topn3	bookwork	0.2
SemSearch_ES-3	glove.topn3.replace	bookwork	0.2
SemSearch_ES-3	rm3.topn10.10.0.5.bm25	Bookwork	0.2
SemSearch_ES-3	rm3.topn10.10.0.5.qld	Bookwork	0.2
SemSearch_ES-3	sensedisambiguation	Bookwork	0.2
SemSearch_ES-3	sensedisambiguation.replace	Bookwork	0.2
SemSearch_ES-3	stem.krovetz	bookwork	0.2
SemSearch_ES-3	stem.lovins	bookwork	0.2
SemSearch_ES-3	stem.paicehusk	bookwork	0.2
SemSearch_ES-3	stem.porter	bookwork	0.2
SemSearch_ES-3	stem.porter2	bookwork	0.2
SemSearch_ES-3	stem.sstemmer	bookwork	0.2
SemSearch_ES-3	tagmee.topn3	bookwork	0.2
SemSearch_ES-3	termluster.topn5.3.bm25	bookwork	0.2
SemSearch_ES-3	termluster.topn5.3.qld	bookwork	0.2
SemSearch_ES-3	thesaurus.topn3	bookwork	0.2
SemSearch_ES-3	thesaurus.topn3.replace	bookwork	0.2
SemSearch_ES-3	wiki.topn3	bookwork	0.2
SemSearch_ES-3	wordnet.topn3	bookwork	0.2
SemSearch_ES-3	wordnet.topn3.replace	bookwork	0.2
SemSearch_ES-30	-1	eloan line of credit	0.25
SemSearch_ES-30	bt_nllb_french	line of credit	1.0
SemSearch_ES-30	bt_nllb_russian	credit line	1.0
SemSearch_ES-30	bt_nllb_swahili	line of credit	1.0
SemSearch_ES-30	glove.topn3	eloan line credit same loans banks	1.0
SemSearch_ES-30	glove.topn3.replace	eloan same loans banks	1.0
SemSearch_ES-30	stem.trunc5	eloan line of credi	1.0
SemSearch_ES-30	conceptnet.topn3.replace	eloan straight coast charge card	0.5
SemSearch_ES-30	tagmee.topn3.replace	E Loan Line of credit	0.5
SemSearch_ES-30	conceptluster.topn5.3.bm25	eloan line credit e loan line credit	0.25
SemSearch_ES-30	conceptluster.topn5.3.qld	eloan line credit e loan line credit	0.25
SemSearch_ES-30	docluster.topn10.3.bm25	eloan line of credit	0.25
SemSearch_ES-30	docluster.topn10.3.qld	eloan line of credit	0.25
SemSearch_ES-30	rm3.topn10.10.0.5.bm25	eloan line of credit	0.25
SemSearch_ES-30	rm3.topn10.10.0.5.qld	eloan line of credit	0.25
SemSearch_ES-30	sensedisambiguation	eloan line credit line of credit	0.25
SemSearch_ES-30	sensedisambiguation.replace	eloan credit line of credit	0.25
SemSearch_ES-30	stem.krovetz	eloan line of credit	0.25
SemSearch_ES-30	stem.lovins	eloan lin of credit	0.25
SemSearch_ES-30	stem.porter	eloan line of credit	0.25
SemSearch_ES-30	stem.porter2	eloan line of credit	0.25
SemSearch_ES-30	stem.sstemmer	eloan line of credit	0.25
SemSearch_ES-30	tagmee.topn3	eloan line credit E Loan Line of credit	0.25
SemSearch_ES-30	termluster.topn5.3.bm25	eloan line credit	0.25
SemSearch_ES-30	termluster.topn5.3.qld	eloan line credit	0.25
SemSearch_ES-30	thesaurus.topn3	eloan line credit	0.25
SemSearch_ES-30	thesaurus.topn3.replace	eloan line credit	0.25
SemSearch_ES-31	-1	emery	1.0
SemSearch_ES-31	anchor.topn3	emery	1.0
SemSearch_ES-31	anchor.topn3.replace	emery	1.0
SemSearch_ES-31	bt_nllb_french	Emery	1.0
SemSearch_ES-31	bt_nllb_malay	Emery	1.0
SemSearch_ES-31	bt_nllb_swahili	Emery	1.0
SemSearch_ES-31	conceptluster.topn5.3.bm25	emery	1.0
SemSearch_ES-31	conceptluster.topn5.3.qld	emery	1.0
SemSearch_ES-31	conceptnet.topn3	emery	1.0
SemSearch_ES-31	conceptnet.topn3.replace	emery	1.0
SemSearch_ES-31	docluster.topn10.3.bm25	emery	1.0
SemSearch_ES-31	docluster.topn10.3.qld	emery	1.0
SemSearch_ES-31	relevancefeedback.topn10.qld	emery polic save utah footbal tomb emeri	1.0
SemSearch_ES-31	rm3.topn10.10.0.5.bm25	emery	1.0
SemSearch_ES-31	rm3.topn10.10.0.5.qld	emery	1.0
SemSearch_ES-31	sensedisambiguation	emery	1.0
SemSearch_ES-31	sensedisambiguation.replace	emery	1.0
SemSearch_ES-31	stem.krovetz	emery	1.0
SemSearch_ES-31	stem.paicehusk	emery	1.0
SemSearch_ES-31	stem.porter	emeri	1.0
SemSearch_ES-31	stem.porter2	emeri	1.0
SemSearch_ES-31	stem.sstemmer	emery	1.0
SemSearch_ES-31	stem.trunc5	emery	1.0
SemSearch_ES-31	tagmee.topn3	emery	1.0
SemSearch_ES-31	termluster.topn5.3.bm25	emery	1.0
SemSearch_ES-31	termluster.topn5.3.qld	emery	1.0
SemSearch_ES-31	thesaurus.topn3	emery	1.0
SemSearch_ES-31	thesaurus.topn3.replace	emery	1.0
SemSearch_ES-31	wiki.topn3	emery	1.0
SemSearch_ES-31	wordnet.topn3	emery	1.0
SemSearch_ES-31	wordnet.topn3.replace	emery	1.0
SemSearch_ES-32	-1	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	bt_nllb_arabic	Fitzgerald car dealership in camberburg	1.0
SemSearch_ES-32	conceptnet.topn3	fitzgerald auto mall chambersburg pa Francis Scott Key Fitzgerald Edward Fitzgerald car franklin county Pennsylvania public address system	1.0
SemSearch_ES-32	word2vec.topn3	fitzgerald auto mall chambersburg pa plame novak byrne automotive automobile shopping ma p a ba	1.0
SemSearch_ES-32	wordnet.topn3	fitzgerald auto mall chambersburg pa Ella Fitzgerald F Scott Fitzgerald Francis Scott Key Fitzgerald motorcar machine automobile shopping center center shopping centre protactinium atomic number Keystone State	1.0
SemSearch_ES-32	bt_nllb_malay	Fitzgerald auto mall Chambersburg is the	0.5
SemSearch_ES-32	bt_nllb_swahili	fitzgerald auto mall chambersburg by	0.5
SemSearch_ES-32	conceptnet.topn3.replace	Francis Scott Key Fitzgerald Edward Fitzgerald car mall franklin county Pennsylvania public address system	0.3333
SemSearch_ES-32	bt_nllb_french	the automobile shopping centre in fitzgerald chambersburg pa	0.25
SemSearch_ES-32	bt_nllb_chinese_yue	Fitzgerald Car Mall in Chambersburg PA	0.1667
SemSearch_ES-32	docluster.topn10.3.bm25	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	docluster.topn10.3.qld	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	rm3.topn10.10.0.5.bm25	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	rm3.topn10.10.0.5.qld	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	stem.krovetz	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	stem.porter	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	stem.porter2	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	stem.sstemmer	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	termluster.topn5.3.bm25	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	termluster.topn5.3.qld	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	thesaurus.topn3	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-32	thesaurus.topn3.replace	fitzgerald auto mall chambersburg pa	0.1667
SemSearch_ES-33	-1	harry potter	1.0
SemSearch_ES-33	anchor.topn3	harry potter hejno oakbi sutthiruang	1.0
SemSearch_ES-33	anchor.topn3.replace	harry hejno oakbi sutthiruang	1.0
SemSearch_ES-33	bertqe.topn10.bm25	museum global experi specialist warwick	1.0
SemSearch_ES-33	bt_nllb_french	Harry Potter	1.0
SemSearch_ES-33	bt_nllb_swahili	Harry Potter	1.0
SemSearch_ES-33	bt_nllb_tamil	Harry Potter	1.0
SemSearch_ES-33	conceptluster.topn5.3.bm25	harry potter harry potter	1.0
SemSearch_ES-33	conceptluster.topn5.3.qld	harry potter harry potter	1.0
SemSearch_ES-33	docluster.topn10.3.bm25	harry potter	1.0
SemSearch_ES-33	docluster.topn10.3.qld	harry potter	1.0
SemSearch_ES-33	relevancefeedback.topn10.qld	harry potter harri film game	1.0
SemSearch_ES-33	rm3.topn10.10.0.5.bm25	harry potter	1.0
SemSearch_ES-33	rm3.topn10.10.0.5.qld	harry potter	1.0
SemSearch_ES-33	sensedisambiguation	harry potter	1.0
SemSearch_ES-33	sensedisambiguation.replace	harry potter	1.0
SemSearch_ES-33	stem.krovetz	harry potter	1.0
SemSearch_ES-33	stem.porter	harri potter	1.0
SemSearch_ES-33	stem.porter2	harri potter	1.0
SemSearch_ES-33	stem.sstemmer	harry potter	1.0
SemSearch_ES-33	tagmee.topn3	harry potter Harry Potter	1.0
SemSearch_ES-33	tagmee.topn3.replace	Harry Potter	1.0
SemSearch_ES-33	termluster.topn5.3.bm25	harry potter	1.0
SemSearch_ES-33	termluster.topn5.3.qld	harry potter	1.0
SemSearch_ES-33	thesaurus.topn3	harry potter	1.0
SemSearch_ES-33	thesaurus.topn3.replace	harry potter	1.0
SemSearch_ES-33	wiki.topn3	harry potter harry potter schools fiction bilby award winning works harry potter	1.0
SemSearch_ES-33	wiki.topn3.replace	harry potter schools fiction bilby award winning works harry potter	1.0
SemSearch_ES-34	-1	harry potter movie	1.0
SemSearch_ES-34	bt_nllb_arabic	The Harry Potter film	1.0
SemSearch_ES-34	bt_nllb_french	film Harry Potter	1.0
SemSearch_ES-34	bt_nllb_german	Harry Potter film	1.0
SemSearch_ES-34	bt_nllb_korean	The Harry Potter film	1.0
SemSearch_ES-34	bt_nllb_malay	the Harry Potter film	1.0
SemSearch_ES-34	bt_nllb_persian	The Harry Potter film	1.0
SemSearch_ES-34	bt_nllb_russian	Harry Potter film	1.0
SemSearch_ES-34	bt_nllb_swahili	Harry Potter film	1.0
SemSearch_ES-34	bt_nllb_tamil	The film Harry Potter	1.0
SemSearch_ES-34	conceptluster.topn5.3.bm25	harry potter movie harry potter film series	1.0
SemSearch_ES-34	conceptluster.topn5.3.qld	harry potter movie harry potter film series	1.0
SemSearch_ES-34	docluster.topn10.3.bm25	harry potter movie	1.0
SemSearch_ES-34	docluster.topn10.3.qld	harry potter movie	1.0
SemSearch_ES-34	relevancefeedback.topn10.qld	harry potter movie film movi harri	1.0
SemSearch_ES-34	rm3.topn10.10.0.5.bm25	harry potter movie	1.0
SemSearch_ES-34	rm3.topn10.10.0.5.qld	harry potter movie	1.0
SemSearch_ES-34	sensedisambiguation	harry potter movie	1.0
SemSearch_ES-34	sensedisambiguation.replace	harry potter movie	1.0
SemSearch_ES-34	stem.krovetz	harry potter movie	1.0
SemSearch_ES-34	stem.porter	harri potter movi	1.0
SemSearch_ES-34	stem.porter2	harri potter movi	1.0
SemSearch_ES-34	stem.sstemmer	harry potter movie	1.0
SemSearch_ES-34	tagmee.topn3	harry potter movie Harry Potter film series Harry Potter film series	1.0
SemSearch_ES-34	tagmee.topn3.replace	Harry Potter film series Harry Potter film series	1.0
SemSearch_ES-34	termluster.topn5.3.bm25	harry potter movie	1.0
SemSearch_ES-34	termluster.topn5.3.qld	harry potter movie	1.0
SemSearch_ES-34	thesaurus.topn3	harry potter movie	1.0
SemSearch_ES-34	thesaurus.topn3.replace	harry potter movie	1.0
SemSearch_ES-34	wiki.topn3	harry potter movie films shot county clare harry potter thdeathly hallows part harry potter thdeathly hallows part harry potter film series films shot county clare harry potter thdeathly hallows part harry potter thdeathly hallows part harry potter film series	1.0
SemSearch_ES-34	wiki.topn3.replace	films shot county clare harry potter thdeathly hallows part harry potter thdeathly hallows part harry potter film series films shot county clare harry potter thdeathly hallows part harry potter thdeathly hallows part harry potter film series	1.0
SemSearch_ES-36	-1	imdb batman returns	0.3333
SemSearch_ES-36	conceptluster.topn5.3.bm25	imdb batman returns batman returns imdb	0.3333
SemSearch_ES-36	conceptluster.topn5.3.qld	imdb batman returns batman returns imdb	0.3333
SemSearch_ES-36	docluster.topn10.3.bm25	imdb batman returns	0.3333
SemSearch_ES-36	docluster.topn10.3.qld	imdb batman returns	0.3333
SemSearch_ES-36	rm3.topn10.10.0.5.bm25	imdb batman returns	0.3333
SemSearch_ES-36	rm3.topn10.10.0.5.qld	imdb batman returns	0.3333
SemSearch_ES-36	stem.krovetz	imdb batman returns	0.3333
SemSearch_ES-36	stem.lovins	imdb batman return	0.3333
SemSearch_ES-36	stem.porter	imdb batman return	0.3333
SemSearch_ES-36	stem.porter2	imdb batman return	0.3333
SemSearch_ES-36	stem.sstemmer	imdb batman return	0.3333
SemSearch_ES-36	tagmee.topn3	imdb batman returns IMDb Batman Returns	0.3333
SemSearch_ES-36	tagmee.topn3.replace	IMDb Batman Returns	0.3333
SemSearch_ES-36	termluster.topn5.3.bm25	imdb batman returns	0.3333
SemSearch_ES-36	termluster.topn5.3.qld	imdb batman returns	0.3333
SemSearch_ES-36	thesaurus.topn3	imdb batman returns	0.3333
SemSearch_ES-36	thesaurus.topn3.replace	imdb batman returns	0.3333
SemSearch_ES-37	-1	jack johnson	1.0
SemSearch_ES-37	bt_nllb_arabic	Jack Johnson	1.0
SemSearch_ES-37	bt_nllb_french	Jack Johnson	1.0
SemSearch_ES-37	bt_nllb_german	Jack Johnson	1.0
SemSearch_ES-37	bt_nllb_malay	Jack Johnson is	1.0
SemSearch_ES-37	bt_nllb_swahili	Jack Johnson	1.0
SemSearch_ES-37	bt_nllb_tamil	Jack Johnson	1.0
SemSearch_ES-37	conceptluster.topn5.3.bm25	jack johnson jack johnson musician	1.0
SemSearch_ES-37	conceptluster.topn5.3.qld	jack johnson jack johnson musician	1.0
SemSearch_ES-37	docluster.topn10.3.bm25	jack johnson	1.0
SemSearch_ES-37	docluster.topn10.3.qld	jack johnson	1.0
SemSearch_ES-37	rm3.topn10.10.0.5.bm25	jack johnson	1.0
SemSearch_ES-37	rm3.topn10.10.0.5.qld	jack johnson	1.0
SemSearch_ES-37	stem.krovetz	jack johnson	1.0
SemSearch_ES-37	stem.lovins	jack johnson	1.0
SemSearch_ES-37	stem.paicehusk	jack johnson	1.0
SemSearch_ES-37	stem.porter	jack johnson	1.0
SemSearch_ES-37	stem.porter2	jack johnson	1.0
SemSearch_ES-37	stem.sstemmer	jack johnson	1.0
SemSearch_ES-37	tagmee.topn3	jack johnson Jack Johnson musician	1.0
SemSearch_ES-37	tagmee.topn3.replace	Jack Johnson musician	1.0
SemSearch_ES-37	termluster.topn5.3.bm25	jack johnson	1.0
SemSearch_ES-37	termluster.topn5.3.qld	jack johnson	1.0
SemSearch_ES-37	thesaurus.topn3	jack johnson	1.0
SemSearch_ES-37	thesaurus.topn3.replace	jack johnson	1.0
SemSearch_ES-38	-1	jack the ripper	1.0
SemSearch_ES-38	anchor.topn3	jack ripper j k a jakton strains jak øyre ripper suspects john	1.0
SemSearch_ES-38	bt_nllb_arabic	Jack the Ripper	1.0
SemSearch_ES-38	bt_nllb_german	Jack the Ripper	1.0
SemSearch_ES-38	bt_nllb_korean	Jack Ripper	1.0
SemSearch_ES-38	bt_nllb_malay	Jack the Ripper	1.0
SemSearch_ES-38	bt_nllb_persian	Jack Ripper	1.0
SemSearch_ES-38	bt_nllb_russian	Jack Ripper	1.0
SemSearch_ES-38	bt_nllb_swahili	Jack the Ripper	1.0
SemSearch_ES-38	bt_nllb_tamil	Jack the Ripper	1.0
SemSearch_ES-38	conceptluster.topn5.3.bm25	jack ripper jack ripper	1.0
SemSearch_ES-38	conceptluster.topn5.3.qld	jack ripper jack ripper	1.0
SemSearch_ES-38	docluster.topn10.3.bm25	jack the ripper	1.0
SemSearch_ES-38	docluster.topn10.3.qld	jack the ripper	1.0
SemSearch_ES-38	rm3.topn10.10.0.5.bm25	jack the ripper	1.0
SemSearch_ES-38	rm3.topn10.10.0.5.qld	jack the ripper	1.0
SemSearch_ES-38	stem.lovins	jack th ripper	1.0
SemSearch_ES-38	stem.porter	jack the ripper	1.0
SemSearch_ES-38	stem.porter2	jack the ripper	1.0
SemSearch_ES-38	stem.sstemmer	jack the ripper	1.0
SemSearch_ES-38	tagmee.topn3	jack ripper Jack the Ripper	1.0
SemSearch_ES-38	tagmee.topn3.replace	Jack the Ripper	1.0
SemSearch_ES-38	termluster.topn5.3.bm25	jack ripper	1.0
SemSearch_ES-38	termluster.topn5.3.qld	jack ripper	1.0
SemSearch_ES-38	thesaurus.topn3	jack ripper	1.0
SemSearch_ES-38	thesaurus.topn3.replace	jack ripper	1.0
SemSearch_ES-38	wiki.topn3	jack ripper british serial killers london violence sex workers united kingdom jack ripper	1.0
SemSearch_ES-39	-1	james caldwell high school	1.0
SemSearch_ES-39	bt_nllb_arabic	James Caldwell High School	1.0
SemSearch_ES-39	bt_nllb_chinese_yue	James Caldwell High School	1.0
SemSearch_ES-39	bt_nllb_french	James Caldwell High School	1.0
SemSearch_ES-39	bt_nllb_german	James Caldwell High School	1.0
SemSearch_ES-39	bt_nllb_korean	James Caldwell High School	1.0
SemSearch_ES-39	bt_nllb_malay	James Caldwell high school	1.0
SemSearch_ES-39	bt_nllb_persian	James Caldwell High School	1.0
SemSearch_ES-39	bt_nllb_russian	James Caldwell High School	1.0
SemSearch_ES-39	bt_nllb_swahili	James Caldwell high school	1.0
SemSearch_ES-39	bt_nllb_tamil	James Caldwell High School	1.0
SemSearch_ES-39	conceptluster.topn5.3.bm25	james caldwell high school james caldwell high school	1.0
SemSearch_ES-39	conceptluster.topn5.3.qld	james caldwell high school james caldwell high school	1.0
