,qid,order,query,qld.recip_rank
14394,SemSearch_ES-85,tagmee.topn3,longest yard sale The Longest Yard film Garage sale,1.0
14395,SemSearch_ES-85,tagmee.topn3.replace,The Longest Yard film Garage sale,1.0
14396,SemSearch_ES-85,termluster.topn5.3.bm25,longest yard sale,1.0
14397,SemSearch_ES-85,termluster.topn5.3.qld,longest yard sale,1.0
14398,SemSearch_ES-85,thesaurus.topn3,longest yard sale,1.0
14399,SemSearch_ES-85,thesaurus.topn3.replace,longest yard sale,1.0
14400,SemSearch_ES-85,word2vec.topn3,longest yard sale shortest second longest lengthiest garden purchase selling,1.0
14401,SemSearch_ES-85,wordnet.topn3,longest yard sale farseeing foresighted recollective M grounds pace cut rate sale sales event sales agreement,1.0
14402,SemSearch_ES-86,-1,the morning call lehigh valley pa,0.5
14403,SemSearch_ES-86,bt_bing_arabic,Morning Call Lehigh Valley Pennsylvania,1.0
14404,SemSearch_ES-86,bt_bing_korean,Tour Morning Collihigh Valley Pennsylvania,1.0
14405,SemSearch_ES-86,bt_bing_persian,Morning call Lehigh Valley Foot,1.0
14406,SemSearch_ES-86,bt_bing_tamil,Morning Call Lehi Valley Ba,1.0
14407,SemSearch_ES-86,bt_nllb_arabic,The morning call to Yeog Valley,1.0
14408,SemSearch_ES-86,bt_nllb_french,The morning call to Lehigh Valley,1.0
14409,SemSearch_ES-86,bt_nllb_swahili,morning call Lehigh Valley on,1.0
14410,SemSearch_ES-86,bt_nllb_tamil,Morning call to the Lehigh Valley,1.0
14411,SemSearch_ES-86,conceptluster.topn5.3.bm25,morning call lehigh valley pa lehigh valley pennsylvania morning call,1.0
14412,SemSearch_ES-86,conceptluster.topn5.3.qld,morning call lehigh valley pa lehigh valley pennsylvania morning call,1.0
14413,SemSearch_ES-86,sensedisambiguation,the morning call margin call lehigh valley pa public address system,1.0
14414,SemSearch_ES-86,sensedisambiguation.replace,the morning margin call lehigh valley public address system,1.0
14415,SemSearch_ES-86,tagmee.topn3,morning call lehigh valley pa The Morning Call Lehigh Valley Pennsylvania,1.0
14416,SemSearch_ES-86,tagmee.topn3.replace,The Morning Call Lehigh Valley Pennsylvania,1.0
14417,SemSearch_ES-86,wiki.topn3.replace,eritimes news thbeaver county times philadelphia daily news morning call lehigh valley allentown pennsylvania lehigh county pennsylvania lehigh valley pennsylvania new jersey cities pennsylvania pennsylvania,1.0
14418,SemSearch_ES-86,wordnet.topn3,morning call lehigh valley pa dawn morning time birdsong bid forebode vale pappa dada pop,1.0
14419,SemSearch_ES-86,bt_bing_chinese_simplified,Call Lehigh Valley PA in the morning,0.5
14420,SemSearch_ES-86,bt_bing_french,The Morning Call Lehigh Valley PA,0.5
14421,SemSearch_ES-86,bt_bing_german,The Morning Call Lehigh Valley PA,0.5
14422,SemSearch_ES-86,bt_bing_malay,Lehigh Valley Pa Morning Call,0.5
14423,SemSearch_ES-86,bt_bing_russian,Lehigh Valley Morning Call PA,0.5
14424,SemSearch_ES-86,bt_bing_swahili,Morning Call Lehigh Valley PA,0.5
14425,SemSearch_ES-86,bt_nllb_german,The morning calls Lehigh Valley Pa,0.5
14426,SemSearch_ES-86,bt_nllb_korean,Morning call from the Lehi Valley Pa,0.5
14427,SemSearch_ES-86,bt_nllb_malay,The morning call from Lehigh Valley pa,0.5
14428,SemSearch_ES-86,bt_nllb_russian,The morning call from Legg Valley Pa,0.5
14429,SemSearch_ES-86,docluster.topn10.3.bm25,the morning call lehigh valley pa,0.5
14430,SemSearch_ES-86,docluster.topn10.3.qld,the morning call lehigh valley pa,0.5
14431,SemSearch_ES-86,original,the morning call lehigh valley pa,0.5
14432,SemSearch_ES-86,rm3.topn10.10.0.5.bm25,the morning call lehigh valley pa,0.5
14433,SemSearch_ES-86,rm3.topn10.10.0.5.qld,the morning call lehigh valley pa,0.5
14434,SemSearch_ES-86,stem.krovetz,the morning call lehigh valley pa,0.5
14435,SemSearch_ES-86,stem.porter,the morn call lehigh vallei pa,0.5
14436,SemSearch_ES-86,stem.porter2,the morn call lehigh valley pa,0.5
14437,SemSearch_ES-86,stem.sstemmer,the morning call lehigh valley pa,0.5
14438,SemSearch_ES-86,termluster.topn5.3.bm25,morning call lehigh valley pa,0.5
14439,SemSearch_ES-86,termluster.topn5.3.qld,morning call lehigh valley pa,0.5
14440,SemSearch_ES-86,thesaurus.topn3,morning call lehigh valley pa,0.5
14441,SemSearch_ES-86,thesaurus.topn3.replace,morning call lehigh valley pa,0.5
14442,SemSearch_ES-86,wiki.topn3,morning call lehigh valley pa eritimes news thbeaver county times philadelphia daily news morning call lehigh valley allentown pennsylvania lehigh county pennsylvania lehigh valley pennsylvania new jersey cities pennsylvania pennsylvania,0.5
14443,SemSearch_ES-88,-1,thomas jefferson,1.0
14444,SemSearch_ES-88,bt_bing_arabic,Thomas Jefferson,1.0
14445,SemSearch_ES-88,bt_bing_chinese_simplified,Thomas Jefferson,1.0
14446,SemSearch_ES-88,bt_bing_french,Thomas Jefferson,1.0
14447,SemSearch_ES-88,bt_bing_german,Thomas Jefferson,1.0
14448,SemSearch_ES-88,bt_bing_korean,Thomas Jefferson,1.0
14449,SemSearch_ES-88,bt_bing_malay,Thomas Jefferson,1.0
14450,SemSearch_ES-88,bt_bing_persian,Thomas Jefferson,1.0
14451,SemSearch_ES-88,bt_bing_russian,Thomas Jefferson,1.0
14452,SemSearch_ES-88,bt_bing_swahili,Thomas Jefferson,1.0
14453,SemSearch_ES-88,bt_bing_tamil,Thomas Jefferson,1.0
14454,SemSearch_ES-88,bt_nllb_arabic,Thomas Jefferson,1.0
14455,SemSearch_ES-88,bt_nllb_chinese_yue,Thomas Jefferson is the first,1.0
14456,SemSearch_ES-88,bt_nllb_french,Thomas Jefferson,1.0
14457,SemSearch_ES-88,bt_nllb_german,Thomas Jefferson,1.0
14458,SemSearch_ES-88,bt_nllb_malay,Thomas Jefferson is,1.0
14459,SemSearch_ES-88,bt_nllb_russian,Thomas Jefferson,1.0
14460,SemSearch_ES-88,bt_nllb_swahili,Thomas Jefferson,1.0
14461,SemSearch_ES-88,bt_nllb_tamil,Thomas Jefferson,1.0
14462,SemSearch_ES-88,conceptluster.topn5.3.bm25,thomas jefferson thomas jefferson,1.0
14463,SemSearch_ES-88,conceptluster.topn5.3.qld,thomas jefferson thomas jefferson,1.0
14464,SemSearch_ES-88,conceptnet.topn3,thomas jefferson Seth Thomas Lowell Jackson Thomas President Jefferson texas jeffers,1.0
14465,SemSearch_ES-88,docluster.topn10.3.bm25,thomas jefferson,1.0
14466,SemSearch_ES-88,docluster.topn10.3.qld,thomas jefferson,1.0
14467,SemSearch_ES-88,original,thomas jefferson,1.0
14468,SemSearch_ES-88,rm3.topn10.10.0.5.bm25,thomas jefferson,1.0
14469,SemSearch_ES-88,rm3.topn10.10.0.5.qld,thomas jefferson,1.0
14470,SemSearch_ES-88,sensedisambiguation,thomas jefferson,1.0
14471,SemSearch_ES-88,sensedisambiguation.replace,thomas jefferson,1.0
14472,SemSearch_ES-88,stem.krovetz,thomas jefferson,1.0
14473,SemSearch_ES-88,stem.paicehusk,thoma jefferson,1.0
14474,SemSearch_ES-88,stem.porter,thoma jefferson,1.0
14475,SemSearch_ES-88,stem.porter2,thoma jefferson,1.0
14476,SemSearch_ES-88,stem.sstemmer,thoma jefferson,1.0
14477,SemSearch_ES-88,tagmee.topn3,thomas jefferson Thomas Jefferson,1.0
14478,SemSearch_ES-88,tagmee.topn3.replace,Thomas Jefferson,1.0
14479,SemSearch_ES-88,termluster.topn5.3.bm25,thomas jefferson,1.0
14480,SemSearch_ES-88,termluster.topn5.3.qld,thomas jefferson,1.0
14481,SemSearch_ES-88,thesaurus.topn3,thomas jefferson,1.0
14482,SemSearch_ES-88,thesaurus.topn3.replace,thomas jefferson,1.0
14483,SemSearch_ES-89,-1,university of north dakota,0.2
14484,SemSearch_ES-89,stem.porter,univers of north dakota,1.0
14485,SemSearch_ES-89,stem.porter2,univers of north dakota,1.0
14486,SemSearch_ES-89,relevancefeedback.topn10.bm25,university of north dakota minnesota languag footbal associ,0.5
14487,SemSearch_ES-89,wiki.topn3,university north dakota education grand forks county north dakota visitor attractions grand forks county north dakota universities colleges north dakota university north dakota,0.25
14488,SemSearch_ES-89,wiki.topn3.replace,education grand forks county north dakota visitor attractions grand forks county north dakota universities colleges north dakota university north dakota,0.25
14489,SemSearch_ES-89,bt_bing_arabic,University of North Dakota,0.2
14490,SemSearch_ES-89,bt_bing_chinese_simplified,University of North Dakota,0.2
14491,SemSearch_ES-89,bt_bing_french,University of North Dakota,0.2
14492,SemSearch_ES-89,bt_bing_german,University of North Dakota,0.2
14493,SemSearch_ES-89,bt_bing_korean,University of North Dakota,0.2
14494,SemSearch_ES-89,bt_bing_malay,University of North Dakota,0.2
14495,SemSearch_ES-89,bt_bing_persian,University of North Dakota,0.2
14496,SemSearch_ES-89,bt_bing_russian,University of North Dakota,0.2
14497,SemSearch_ES-89,bt_bing_swahili,University of North Dakota,0.2
14498,SemSearch_ES-89,bt_bing_tamil,University of North Dakota,0.2
14499,SemSearch_ES-89,bt_nllb_arabic,The University of North Dakota,0.2
14500,SemSearch_ES-89,bt_nllb_chinese_yue,The University of North Dakota,0.2
14501,SemSearch_ES-89,bt_nllb_french,the University of North Dakota,0.2
14502,SemSearch_ES-89,bt_nllb_german,University of North Dakota,0.2
14503,SemSearch_ES-89,bt_nllb_korean,University of North Dakota,0.2
14504,SemSearch_ES-89,bt_nllb_malay,The University of North Dakota,0.2
14505,SemSearch_ES-89,bt_nllb_persian,The University of North Dakota,0.2
14506,SemSearch_ES-89,bt_nllb_russian,The University of North Dakota,0.2
14507,SemSearch_ES-89,bt_nllb_swahili,the university of north dakota,0.2
14508,SemSearch_ES-89,bt_nllb_tamil,The University of North Dakota,0.2
14509,SemSearch_ES-89,conceptluster.topn5.3.bm25,university north dakota university north dakota,0.2
14510,SemSearch_ES-89,conceptluster.topn5.3.qld,university north dakota university north dakota,0.2
14511,SemSearch_ES-89,docluster.topn10.3.bm25,university of north dakota,0.2
14512,SemSearch_ES-89,docluster.topn10.3.qld,university of north dakota,0.2
14513,SemSearch_ES-89,original,university of north dakota,0.2
14514,SemSearch_ES-89,rm3.topn10.10.0.5.bm25,university of north dakota,0.2
14515,SemSearch_ES-89,rm3.topn10.10.0.5.qld,university of north dakota,0.2
14516,SemSearch_ES-89,sensedisambiguation,university of north dakota,0.2
14517,SemSearch_ES-89,sensedisambiguation.replace,university of north dakota,0.2
14518,SemSearch_ES-89,stem.krovetz,university of north dakota,0.2
14519,SemSearch_ES-89,stem.sstemmer,university of north dakota,0.2
14520,SemSearch_ES-89,tagmee.topn3,university north dakota University of North Dakota,0.2
14521,SemSearch_ES-89,tagmee.topn3.replace,University of North Dakota,0.2
14522,SemSearch_ES-89,termluster.topn5.3.bm25,university north dakota,0.2
14523,SemSearch_ES-89,termluster.topn5.3.qld,university north dakota,0.2
14524,SemSearch_ES-89,thesaurus.topn3,university north dakota,0.2
14525,SemSearch_ES-89,thesaurus.topn3.replace,university north dakota,0.2
14526,SemSearch_ES-9,-1,american embassy nairobi,0.5
14527,SemSearch_ES-9,stem.krovetz,america embassy nairobi,1.0
14528,SemSearch_ES-9,tagmee.topn3,american embassy nairobi United States United States Nairobi,1.0
14529,SemSearch_ES-9,wiki.topn3,american embassy nairobi superpowers former confederations establishments united states united states superpowers former confederations establishments united states united states populated places nairobi province provinces kenya nairobi nairobi,1.0
14530,SemSearch_ES-9,wiki.topn3.replace,superpowers former confederations establishments united states united states superpowers former confederations establishments united states united states populated places nairobi province provinces kenya nairobi nairobi,1.0
14531,SemSearch_ES-9,bt_bing_german,American Embassy Nairobi,0.5
14532,SemSearch_ES-9,bt_bing_malay,American Embassy of Nairobi,0.5
14533,SemSearch_ES-9,bt_nllb_chinese_yue,The US Embassy in Nairobi,0.5
14534,SemSearch_ES-9,bt_nllb_german,The US Embassy in Nairobi,0.5
14535,SemSearch_ES-9,conceptluster.topn5.3.bm25,american embassy nairobi united states nairobi,0.5
14536,SemSearch_ES-9,conceptluster.topn5.3.qld,american embassy nairobi nairobi united states,0.5
14537,SemSearch_ES-9,conceptnet.topn3,american embassy nairobi dollar,0.5
14538,SemSearch_ES-9,conceptnet.topn3.replace,dollar embassy nairobi,0.5
14539,SemSearch_ES-9,docluster.topn10.3.bm25,american embassy nairobi,0.5
14540,SemSearch_ES-9,docluster.topn10.3.qld,american embassy nairobi,0.5
14541,SemSearch_ES-9,original,american embassy nairobi,0.5
14542,SemSearch_ES-9,rm3.topn10.10.0.5.bm25,american embassy nairobi,0.5
14543,SemSearch_ES-9,rm3.topn10.10.0.5.qld,american embassy nairobi,0.5
14544,SemSearch_ES-9,sensedisambiguation,american embassy nairobi,0.5
14545,SemSearch_ES-9,sensedisambiguation.replace,american embassy nairobi,0.5
14546,SemSearch_ES-9,stem.porter,american embassi nairobi,0.5
14547,SemSearch_ES-9,stem.porter2,american embassi nairobi,0.5
14548,SemSearch_ES-9,stem.sstemmer,american embassy nairobi,0.5
14549,SemSearch_ES-9,tagmee.topn3.replace,United States United States Nairobi,0.5
14550,SemSearch_ES-9,termluster.topn5.3.bm25,american embassy nairobi,0.5
14551,SemSearch_ES-9,termluster.topn5.3.qld,american embassy nairobi,0.5
14552,SemSearch_ES-9,thesaurus.topn3,american embassy nairobi,0.5
14553,SemSearch_ES-9,thesaurus.topn3.replace,american embassy nairobi,0.5
14554,SemSearch_ES-90,-1,university of phoenix,1.0
14555,SemSearch_ES-90,bt_bing_arabic,University of Phoenix,1.0
14556,SemSearch_ES-90,bt_bing_chinese_simplified,University of Phoenix,1.0
14557,SemSearch_ES-90,bt_bing_french,University of Phoenix,1.0
14558,SemSearch_ES-90,bt_bing_german,University of Phoenix,1.0
14559,SemSearch_ES-90,bt_bing_korean,University of Phoenix,1.0
14560,SemSearch_ES-90,bt_bing_malay,University of Phoenix,1.0
14561,SemSearch_ES-90,bt_bing_persian,University of Phoenix,1.0
14562,SemSearch_ES-90,bt_bing_russian,University of Phoenix,1.0
14563,SemSearch_ES-90,bt_bing_swahili,University of Phoenix,1.0
14564,SemSearch_ES-90,bt_bing_tamil,University of Phoenix,1.0
14565,SemSearch_ES-90,bt_nllb_arabic,The University of Phoenix,1.0
14566,SemSearch_ES-90,bt_nllb_french,University of Phoenix,1.0
14567,SemSearch_ES-90,bt_nllb_german,University of Phoenix,1.0
14568,SemSearch_ES-90,bt_nllb_korean,The University of Phoenix,1.0
14569,SemSearch_ES-90,bt_nllb_malay,The University of Phoenix,1.0
14570,SemSearch_ES-90,bt_nllb_persian,The University of Phoenix,1.0
14571,SemSearch_ES-90,bt_nllb_russian,The University of Phoenix,1.0
14572,SemSearch_ES-90,bt_nllb_swahili,the University of Phoenix,1.0
14573,SemSearch_ES-90,conceptluster.topn5.3.bm25,university phoenix university phoenix,1.0
14574,SemSearch_ES-90,conceptluster.topn5.3.qld,university phoenix university phoenix,1.0
14575,SemSearch_ES-90,docluster.topn10.3.bm25,university of phoenix,1.0
14576,SemSearch_ES-90,docluster.topn10.3.qld,university of phoenix,1.0
14577,SemSearch_ES-90,original,university of phoenix,1.0
14578,SemSearch_ES-90,rm3.topn10.10.0.5.bm25,university of phoenix,1.0
14579,SemSearch_ES-90,rm3.topn10.10.0.5.qld,university of phoenix,1.0
14580,SemSearch_ES-90,sensedisambiguation,university of phoenix,1.0
14581,SemSearch_ES-90,sensedisambiguation.replace,university of phoenix,1.0
14582,SemSearch_ES-90,stem.krovetz,university of phoenix,1.0
14583,SemSearch_ES-90,stem.paicehusk,univers of phoenix,1.0
14584,SemSearch_ES-90,stem.porter,univers of phoenix,1.0
14585,SemSearch_ES-90,stem.porter2,univers of phoenix,1.0
14586,SemSearch_ES-90,stem.sstemmer,university of phoenix,1.0
14587,SemSearch_ES-90,tagmee.topn3,university phoenix University of Phoenix,1.0
14588,SemSearch_ES-90,tagmee.topn3.replace,University of Phoenix,1.0
14589,SemSearch_ES-90,termluster.topn5.3.bm25,university phoenix,1.0
14590,SemSearch_ES-90,termluster.topn5.3.qld,university phoenix,1.0
14591,SemSearch_ES-90,thesaurus.topn3,university phoenix,1.0
14592,SemSearch_ES-90,thesaurus.topn3.replace,university phoenix,1.0
14593,SemSearch_ES-90,word2vec.topn3,university phoenix college campus pheonix firebird,1.0
14594,SemSearch_ES-91,-1,westminster abbey,1.0
14595,SemSearch_ES-91,bertqe.topn10.qld,abbei attribut high steward westminst,1.0
14596,SemSearch_ES-91,bt_bing_arabic,Westminster Abbey,1.0
14597,SemSearch_ES-91,bt_bing_chinese_simplified,Westminster Abbey,1.0
14598,SemSearch_ES-91,bt_bing_french,Westminster Abbey,1.0
14599,SemSearch_ES-91,bt_bing_german,Westminster Abbey,1.0
14600,SemSearch_ES-91,bt_bing_korean,Westminster Abbey,1.0
14601,SemSearch_ES-91,bt_bing_malay,Westminster Abbey,1.0
14602,SemSearch_ES-91,bt_bing_persian,Westminster Monastery,1.0
14603,SemSearch_ES-91,bt_bing_russian,Westminster Abbey,1.0
14604,SemSearch_ES-91,bt_bing_swahili,Abbey ya Westminster,1.0
14605,SemSearch_ES-91,bt_bing_tamil,Westminster Abbey,1.0
14606,SemSearch_ES-91,bt_nllb_arabic,Westminster Abbey,1.0
14607,SemSearch_ES-91,bt_nllb_chinese_yue,Westminster Abbey is a monastery,1.0
14608,SemSearch_ES-91,bt_nllb_french,Westminster Abbey,1.0
14609,SemSearch_ES-91,bt_nllb_german,Westminster Abbey,1.0
14610,SemSearch_ES-91,bt_nllb_korean,The Westminster Abbey,1.0
14611,SemSearch_ES-91,bt_nllb_malay,Westminster Abbey,1.0
14612,SemSearch_ES-91,bt_nllb_swahili,Westminster Abbey,1.0
14613,SemSearch_ES-91,bt_nllb_tamil,The monastery of Westminster,1.0
14614,SemSearch_ES-91,conceptluster.topn5.3.bm25,westminster abbey westminster abbey,1.0
14615,SemSearch_ES-91,conceptluster.topn5.3.qld,westminster abbey westminster abbey,1.0
14616,SemSearch_ES-91,conceptnet.topn3,westminster abbey Westminster Abbey London,1.0
14617,SemSearch_ES-91,conceptnet.topn3.replace,Westminster Abbey London abbey,1.0
14618,SemSearch_ES-91,docluster.topn10.3.bm25,westminster abbey,1.0
14619,SemSearch_ES-91,docluster.topn10.3.qld,westminster abbey,1.0
14620,SemSearch_ES-91,original,westminster abbey,1.0
14621,SemSearch_ES-91,relevancefeedback.topn10.bm25,westminster abbey ladi birmingham rd church hope richard hous st english chapel,1.0
14622,SemSearch_ES-91,relevancefeedback.topn10.qld,westminster abbey westminst ladi rd school hous hope,1.0
14623,SemSearch_ES-91,rm3.topn10.10.0.5.bm25,westminster abbey,1.0
14624,SemSearch_ES-91,rm3.topn10.10.0.5.qld,westminster abbey,1.0
14625,SemSearch_ES-91,sensedisambiguation,westminster abbey,1.0
14626,SemSearch_ES-91,sensedisambiguation.replace,westminster abbey,1.0
14627,SemSearch_ES-91,stem.krovetz,westminster abbey,1.0
14628,SemSearch_ES-91,stem.paicehusk,westminst abbey,1.0
14629,SemSearch_ES-91,stem.porter,westminst abbei,1.0
14630,SemSearch_ES-91,stem.porter2,westminst abbey,1.0
14631,SemSearch_ES-91,stem.sstemmer,westminster abbey,1.0
14632,SemSearch_ES-91,tagmee.topn3,westminster abbey Westminster Abbey,1.0
14633,SemSearch_ES-91,tagmee.topn3.replace,Westminster Abbey,1.0
14634,SemSearch_ES-91,termluster.topn5.3.bm25,westminster abbey,1.0
14635,SemSearch_ES-91,termluster.topn5.3.qld,westminster abbey,1.0
14636,SemSearch_ES-91,thesaurus.topn3,westminster abbey,1.0
14637,SemSearch_ES-91,thesaurus.topn3.replace,westminster abbey,1.0
14638,SemSearch_ES-91,wiki.topn3,westminster abbey religious buildings completed royal peculiars collegiate churches england westminster abbey,1.0
14639,SemSearch_ES-91,wiki.topn3.replace,religious buildings completed royal peculiars collegiate churches england westminster abbey,1.0
14640,SemSearch_ES-91,wordnet.topn3,westminster abbey City of Westminster,1.0
14641,SemSearch_ES-91,wordnet.topn3.replace,City of Westminster abbey,1.0
14642,SemSearch_ES-93,-1,08 toyota tundra,1.0
14643,SemSearch_ES-93,bertqe.topn10.qld,antonio texa motor vehicl assembl,1.0
14644,SemSearch_ES-93,bt_bing_arabic,Toyota Tundra,1.0
14645,SemSearch_ES-93,bt_bing_chinese_simplified,Toyota Tundra,1.0
14646,SemSearch_ES-93,bt_bing_french,Toyota Tundra,1.0
14647,SemSearch_ES-93,bt_bing_german,Toyota Tundra,1.0
14648,SemSearch_ES-93,bt_bing_korean,Toyota Tundra,1.0
14649,SemSearch_ES-93,bt_bing_malay,Toyota Tundra,1.0
14650,SemSearch_ES-93,bt_bing_persian,Toyota Tundra,1.0
14651,SemSearch_ES-93,bt_bing_russian,Toyota Tundra,1.0
14652,SemSearch_ES-93,bt_bing_swahili,Toyota tundra,1.0
14653,SemSearch_ES-93,bt_bing_tamil,Toyota Duntra,1.0
14654,SemSearch_ES-93,bt_nllb_french,toyota tundra,1.0
14655,SemSearch_ES-93,bt_nllb_german,Toyota Tundra,1.0
14656,SemSearch_ES-93,bt_nllb_malay,toyota tundra,1.0
14657,SemSearch_ES-93,bt_nllb_russian,toyota of the tundra,1.0
14658,SemSearch_ES-93,bt_nllb_swahili,toyota tundra,1.0
14659,SemSearch_ES-93,conceptluster.topn5.3.bm25,toyota tundra toyota tundra,1.0
14660,SemSearch_ES-93,conceptluster.topn5.3.qld,toyota tundra toyota tundra,1.0
14661,SemSearch_ES-93,conceptnet.topn3,toyota tundra a company,1.0
14662,SemSearch_ES-93,docluster.topn10.3.bm25,toyota tundra,1.0
14663,SemSearch_ES-93,docluster.topn10.3.qld,toyota tundra,1.0
14664,SemSearch_ES-93,original,toyota tundra,1.0
14665,SemSearch_ES-93,rm3.topn10.10.0.5.bm25,08 toyota tundra,1.0
14666,SemSearch_ES-93,rm3.topn10.10.0.5.qld,08 toyota tundra,1.0
14667,SemSearch_ES-93,sensedisambiguation,toyota tundra,1.0
14668,SemSearch_ES-93,sensedisambiguation.replace,toyota tundra,1.0
14669,SemSearch_ES-93,stem.krovetz,toyota tundra,1.0
14670,SemSearch_ES-93,stem.porter,toyota tundra,1.0
