,qid,order,query,qld.recip_rank
2469,SemSearch_ES-25,-1,david suchet,0.5
2470,SemSearch_ES-25,relevancefeedback.topn10.bm25,david suchet battl film australian hidden jame warner actor,1.0
2471,SemSearch_ES-25,relevancefeedback.topn10.qld,david suchet battl film hidden warner freud live,1.0
2472,SemSearch_ES-25,wordnet.topn3.replace,St David Jacques Louis David Saint David suchet,1.0
2473,SemSearch_ES-26,-1,disney orlando,1.0
2474,SemSearch_ES-28,-1,el salvador,1.0
2475,SemSearch_ES-29,-1,ellis college,0.0
2476,SemSearch_ES-29,conceptnet.topn3,ellis college elijah ellisize elis degree,0.0111
2477,SemSearch_ES-29,bt_bing_swahili,Ellis University,0.0106
2478,SemSearch_ES-3,-1,Bookwork,0.3333
2479,SemSearch_ES-30,-1,eloan line of credit,0.25
2480,SemSearch_ES-30,bt_bing_arabic,Ilwan Line of Credit,1.0
2481,SemSearch_ES-30,bt_nllb_chinese_yue,The European credit line,1.0
2482,SemSearch_ES-30,bt_nllb_french,line of credit,1.0
2483,SemSearch_ES-30,bt_nllb_russian,credit line,1.0
2484,SemSearch_ES-30,bt_nllb_swahili,line of credit,1.0
2485,SemSearch_ES-30,glove.topn3.replace,eloan same loans banks,1.0
2486,SemSearch_ES-30,stem.trunc5,eloan line of credi,1.0
2487,SemSearch_ES-30,tagmee.topn3.replace,E Loan Line of credit,1.0
2488,SemSearch_ES-30,conceptluster.topn5.3.bm25,eloan line credit e loan line credit,0.5
2489,SemSearch_ES-30,conceptluster.topn5.3.qld,eloan line credit e loan line credit,0.5
2490,SemSearch_ES-30,conceptnet.topn3.replace,eloan straight coast charge card,0.5
2491,SemSearch_ES-30,tagmee.topn3,eloan line credit E Loan Line of credit,0.5
2492,SemSearch_ES-30,bt_bing_tamil,Elon Line of Credit,0.3333
2493,SemSearch_ES-30,bt_nllb_persian,The credit line Elon,0.3333
2494,SemSearch_ES-30,glove.topn3,eloan line credit same loans banks,0.3333
2495,SemSearch_ES-30,sensedisambiguation,eloan line credit line of credit,0.3333
2496,SemSearch_ES-31,-1,emery,1.0
2497,SemSearch_ES-32,-1,fitzgerald auto mall chambersburg pa,0.25
2498,SemSearch_ES-32,bt_bing_tamil,Fitzgerald Auto Mall Chambersburg Ba,1.0
2499,SemSearch_ES-32,bt_nllb_arabic,Fitzgerald car dealership in camberburg,1.0
2500,SemSearch_ES-32,bt_nllb_malay,Fitzgerald auto mall Chambersburg is the,1.0
2501,SemSearch_ES-32,bt_nllb_swahili,fitzgerald auto mall chambersburg by,1.0
2502,SemSearch_ES-32,word2vec.topn3,fitzgerald auto mall chambersburg pa plame novak byrne automotive automobile shopping ma p a ba,1.0
2503,SemSearch_ES-32,conceptnet.topn3,fitzgerald auto mall chambersburg pa Francis Scott Key Fitzgerald Edward Fitzgerald car franklin county Pennsylvania public address system,0.5
2504,SemSearch_ES-32,wordnet.topn3,fitzgerald auto mall chambersburg pa Ella Fitzgerald F Scott Fitzgerald Francis Scott Key Fitzgerald motorcar machine automobile shopping center center shopping centre protactinium atomic number Keystone State,0.5
2505,SemSearch_ES-32,bt_bing_arabic,Fitzgerald Auto Mall Chambersburg Pennsylvania,0.3333
2506,SemSearch_ES-32,bt_bing_chinese_simplified,Fitzgerald Auto Mall in Chambersburg Pennsylvania,0.3333
2507,SemSearch_ES-32,bt_bing_russian,Fitzgerald Auto Mall Chambersburg Pennsylvania,0.3333
2508,SemSearch_ES-32,sensedisambiguation,fitzgerald auto car mall promenade chambersburg pa public address system,0.3333
2509,SemSearch_ES-33,-1,harry potter,1.0
2510,SemSearch_ES-34,-1,harry potter movie,1.0
2511,SemSearch_ES-36,-1,imdb batman returns,0.5
2512,SemSearch_ES-36,sensedisambiguation,imdb batman returns tax return,1.0
2513,SemSearch_ES-37,-1,jack johnson,1.0
2514,SemSearch_ES-38,-1,jack the ripper,1.0
2515,SemSearch_ES-39,-1,james caldwell high school,1.0
2516,SemSearch_ES-4,-1,NAACP Image Awards,1.0
2517,SemSearch_ES-40,-1,james clayton md,0.0189
2518,SemSearch_ES-40,conceptluster.topn5.3.bm25,james clayton md james clayton engineer,0.5
2519,SemSearch_ES-40,conceptluster.topn5.3.qld,james clayton md james clayton engineer,0.5
2520,SemSearch_ES-40,tagmee.topn3,james clayton md James Clayton engineer,0.5
2521,SemSearch_ES-40,tagmee.topn3.replace,James Clayton engineer,0.5
2522,SemSearch_ES-40,bt_nllb_arabic,James Clayton,0.05
2523,SemSearch_ES-40,bt_bing_chinese_simplified,James Clayton James Clayton MD,0.04
2524,SemSearch_ES-41,-1,joan of arc,1.0
2525,SemSearch_ES-42,-1,john maxwell,0.5
2526,SemSearch_ES-42,bt_nllb_chinese_yue,John Maxwell is the author,1.0
2527,SemSearch_ES-42,conceptluster.topn5.3.bm25,john maxwell john maxwell actor,1.0
2528,SemSearch_ES-42,conceptluster.topn5.3.qld,john maxwell john maxwell actor,1.0
2529,SemSearch_ES-42,tagmee.topn3,john maxwell John Maxwell actor,1.0
2530,SemSearch_ES-42,tagmee.topn3.replace,John Maxwell actor,1.0
2531,SemSearch_ES-45,-1,keith urban,1.0
2532,SemSearch_ES-47,-1,king arthur,1.0
2533,SemSearch_ES-49,-1,laura bush,1.0
2534,SemSearch_ES-5,-1,Scott County,1.0
2535,SemSearch_ES-50,-1,laura steele bob and tom,0.0526
2536,SemSearch_ES-50,conceptluster.topn5.3.bm25,laura steele bob tom bob amp tom show,1.0
2537,SemSearch_ES-50,conceptluster.topn5.3.qld,laura steele bob tom bob amp tom show,1.0
2538,SemSearch_ES-50,tagmee.topn3,laura steele bob tom The Bob amp Tom Show,1.0
2539,SemSearch_ES-50,tagmee.topn3.replace,The Bob amp Tom Show,1.0
2540,SemSearch_ES-50,wiki.topn3,laura steele bob tom bob amp tom show,1.0
2541,SemSearch_ES-50,wiki.topn3.replace,bob amp tom show,1.0
2542,SemSearch_ES-50,bt_nllb_russian,Laura Style Bob and Tom,0.0833
2543,SemSearch_ES-50,stem.lovins,laur steel bob and tom,0.0769
2544,SemSearch_ES-50,stem.paicehusk,laur steel bob and tom,0.0769
2545,SemSearch_ES-52,-1,lincoln park,1.0
2546,SemSearch_ES-53,-1,lynchburg virginia,1.0
2547,SemSearch_ES-54,-1,marc anthony,0.5
2548,SemSearch_ES-54,bt_bing_swahili,ANTHONY YA MARC,1.0
2549,SemSearch_ES-54,relevancefeedback.topn10.qld,marc anthony footbal album award paralymp anthoni tour song object,1.0
2550,SemSearch_ES-54,sensedisambiguation,marc anthony antony,1.0
2551,SemSearch_ES-54,sensedisambiguation.replace,marc antony,1.0
2552,SemSearch_ES-54,wiki.topn3,marc anthony gloria estefan template marc anthony jennifer lopez marc anthony,1.0
2553,SemSearch_ES-54,wiki.topn3.replace,gloria estefan template marc anthony jennifer lopez marc anthony,1.0
2554,SemSearch_ES-56,-1,mario bros,1.0
2555,SemSearch_ES-57,-1,martin luther king,1.0
2556,SemSearch_ES-58,-1,mason ohio,0.25
2557,SemSearch_ES-59,-1,"mercy hospital in des moines, ia",1.0
2558,SemSearch_ES-6,-1,air wisconsin,0.5
2559,SemSearch_ES-6,stem.trunc4,air wisc,1.0
2560,SemSearch_ES-60,-1,michael douglas,1.0
2561,SemSearch_ES-61,-1,mr rourke fantasy island,0.0164
2562,SemSearch_ES-61,bt_nllb_german,Mr Rourke Fantasy Island is the only place where you can find it,1.0
2563,SemSearch_ES-61,bt_nllb_arabic,Mr Roark is a fantasy island,0.3333
2564,SemSearch_ES-61,bt_nllb_chinese_yue,Mr Roark s fantasy island is the only one that is not,0.3333
2565,SemSearch_ES-61,bt_nllb_korean,Mr Roark the island of Fantasy,0.3333
2566,SemSearch_ES-61,bt_nllb_persian,Mr Roark the Island of Fantasy,0.3333
2567,SemSearch_ES-61,relevancefeedback.topn10.qld,mr rourke fantasy island award film seri conei actor titl manchest shortsummari,0.0714
2568,SemSearch_ES-61,relevancefeedback.topn10.bm25,mr rourke fantasy island award film titl bernard actor game manchest seri,0.0667
2569,SemSearch_ES-61,bt_bing_korean,Mr Luke Fantasy Island,0.0333
2570,SemSearch_ES-61,bt_bing_swahili,Rourke Island Dream,0.0217
2571,SemSearch_ES-61,conceptluster.topn5.3.bm25,mr rourke fantasy island heather o rourke fantasy island,0.0185
2572,SemSearch_ES-61,conceptluster.topn5.3.qld,mr rourke fantasy island fantasy island heather o rourke,0.0185
2573,SemSearch_ES-61,tagmee.topn3,mr rourke fantasy island Heather O Rourke Fantasy Island,0.0185
2574,SemSearch_ES-63,-1,old winchester shotguns,1.0
2575,SemSearch_ES-65,-1,orlando florida,1.0
2576,SemSearch_ES-66,-1,overeaters anonymous,1.0
2577,SemSearch_ES-67,-1,ovguide movies,0.3333
2578,SemSearch_ES-67,bertqe.topn10.bm25,servic similarentitynam ov ovguid ovguid,1.0
2579,SemSearch_ES-67,bertqe.topn10.qld,logocapt ovguid logo logo,1.0
2580,SemSearch_ES-67,bt_bing_chinese_simplified,OVGUIDE FILMS,1.0
2581,SemSearch_ES-67,bt_bing_french,Films OvGuide,1.0
2582,SemSearch_ES-67,bt_bing_german,Ovguide Films,1.0
2583,SemSearch_ES-67,bt_bing_korean,OVGUIDE VIDEOS,1.0
2584,SemSearch_ES-67,bt_bing_malay,OvGuide Films,1.0
2585,SemSearch_ES-67,bt_bing_persian,OvGuide Videos,1.0
2586,SemSearch_ES-67,glove.topn3.replace,ovguide films,1.0
2587,SemSearch_ES-67,relevancefeedback.topn10.qld,ovguide movies video gidget tv spivack district eguid seri bohnett florida,1.0
2588,SemSearch_ES-67,stem.lovins,ovguid mov,1.0
2589,SemSearch_ES-67,word2vec.topn3.replace,ovguide films,1.0
2590,SemSearch_ES-67,relevancefeedback.topn10.bm25,ovguide movies video gidget tv spivack district eguid game seri carolina,0.5
2591,SemSearch_ES-68,-1,pierce county washington,1.0
2592,SemSearch_ES-7,-1,airsoft glock,1.0
2593,SemSearch_ES-70,-1,radio italia online,1.0
2594,SemSearch_ES-71,-1,richmond virginia,1.0
2595,SemSearch_ES-72,-1,rock 103 memphis,0.5
2596,SemSearch_ES-72,conceptluster.topn5.3.bm25,rock memphis memphis tennessee wegr,1.0
2597,SemSearch_ES-72,conceptluster.topn5.3.qld,rock memphis wegr memphis tennessee,1.0
2598,SemSearch_ES-72,rm3.topn10.10.0.5.bm25,rock 103 memphis,1.0
2599,SemSearch_ES-72,rm3.topn10.10.0.5.qld,rock 103 memphis,1.0
2600,SemSearch_ES-72,tagmee.topn3,rock memphis WEGR Memphis Tennessee,1.0
2601,SemSearch_ES-72,tagmee.topn3.replace,WEGR Memphis Tennessee,1.0
2602,SemSearch_ES-73,-1,rowan university,1.0
2603,SemSearch_ES-74,-1,sacred heart u,0.3333
2604,SemSearch_ES-74,bt_nllb_arabic,The Sacred Heart,1.0
2605,SemSearch_ES-74,bt_nllb_chinese_yue,The Sacred Heart,1.0
2606,SemSearch_ES-74,bt_nllb_french,the sacred heart,1.0
2607,SemSearch_ES-74,bt_nllb_german,The Sacred Heart,1.0
2608,SemSearch_ES-74,bt_nllb_korean,The Sacred Heart,1.0
2609,SemSearch_ES-74,bt_nllb_persian,The Sacred Heart,1.0
2610,SemSearch_ES-74,bt_nllb_russian,The Sacred Heart,1.0
2611,SemSearch_ES-74,word2vec.topn3,sacred heart u holy non sacred soul heart favo ur wateva,1.0
2612,SemSearch_ES-74,bt_nllb_swahili,holy heart,0.5
2613,SemSearch_ES-74,word2vec.topn3.replace,holy non sacred soul heart favo ur wateva,0.5
2614,SemSearch_ES-75,-1,sagemont church houston tx,0.0
2615,SemSearch_ES-75,bt_nllb_persian,The Church of the Sacred Heart of Houston Tx,0.0625
2616,SemSearch_ES-75,bt_nllb_chinese_yue,Sagemont Church Houston is located in the heart of downtown Houston,0.0455
2617,SemSearch_ES-75,bt_bing_chinese_simplified,Sagmont Church Houston Texas,0.0435
2618,SemSearch_ES-75,glove.topn3,sagemont church houston tx catholic dallas texas hnkj austin,0.0345
2619,SemSearch_ES-75,conceptnet.topn3.replace,sagemont cathedral bell a bell houston Texas texas medicine,0.0312
2620,SemSearch_ES-75,bt_bing_arabic,Sagemont Church Houston Texas,0.0303
2621,SemSearch_ES-75,bt_bing_french,Sagemont Church Houston Texas,0.0303
2622,SemSearch_ES-75,bt_bing_russian,Sagemont Church Houston Texas,0.0303
2623,SemSearch_ES-75,glove.topn3.replace,sagemont catholic dallas texas hnkj austin,0.0278
2624,SemSearch_ES-75,conceptnet.topn3,sagemont church houston tx cathedral bell a bell Texas texas medicine,0.0263
2625,SemSearch_ES-75,sensedisambiguation.replace,sagemont church service houston texas,0.0204
2626,SemSearch_ES-75,word2vec.topn3,sagemont church houston tx chapel whitney dallas austin texas rx,0.0103
2627,SemSearch_ES-76,-1,san antonio,1.0
2628,SemSearch_ES-77,-1,savannah tech,1.0
2629,SemSearch_ES-78,-1,sharp pc,1.0
2630,SemSearch_ES-79,-1,shobana masala,0.125
2631,SemSearch_ES-79,conceptnet.topn3.replace,shobana blend,1.0
2632,SemSearch_ES-80,-1,sonny and cher,1.0
2633,SemSearch_ES-81,-1,south dakota state university,1.0
2634,SemSearch_ES-82,-1,st lucia,1.0
2635,SemSearch_ES-83,-1,st paul saints,0.5
2636,SemSearch_ES-84,-1,the dish danielle fishel,1.0
2637,SemSearch_ES-85,-1,the longest yard sale,1.0
2638,SemSearch_ES-86,-1,the morning call lehigh valley pa,0.5
2639,SemSearch_ES-86,bt_bing_arabic,Morning Call Lehigh Valley Pennsylvania,1.0
2640,SemSearch_ES-86,bt_bing_korean,Tour Morning Collihigh Valley Pennsylvania,1.0
2641,SemSearch_ES-86,bt_bing_persian,Morning call Lehigh Valley Foot,1.0
2642,SemSearch_ES-86,bt_bing_tamil,Morning Call Lehi Valley Ba,1.0
2643,SemSearch_ES-86,bt_nllb_arabic,The morning call to Yeog Valley,1.0
2644,SemSearch_ES-86,bt_nllb_french,The morning call to Lehigh Valley,1.0
2645,SemSearch_ES-86,bt_nllb_swahili,morning call Lehigh Valley on,1.0
2646,SemSearch_ES-86,bt_nllb_tamil,Morning call to the Lehigh Valley,1.0
2647,SemSearch_ES-86,conceptluster.topn5.3.bm25,morning call lehigh valley pa lehigh valley pennsylvania morning call,1.0
2648,SemSearch_ES-86,conceptluster.topn5.3.qld,morning call lehigh valley pa lehigh valley pennsylvania morning call,1.0
2649,SemSearch_ES-86,sensedisambiguation,the morning call margin call lehigh valley pa public address system,1.0
2650,SemSearch_ES-86,sensedisambiguation.replace,the morning margin call lehigh valley public address system,1.0
2651,SemSearch_ES-86,tagmee.topn3,morning call lehigh valley pa The Morning Call Lehigh Valley Pennsylvania,1.0
2652,SemSearch_ES-86,tagmee.topn3.replace,The Morning Call Lehigh Valley Pennsylvania,1.0
2653,SemSearch_ES-86,wiki.topn3.replace,eritimes news thbeaver county times philadelphia daily news morning call lehigh valley allentown pennsylvania lehigh county pennsylvania lehigh valley pennsylvania new jersey cities pennsylvania pennsylvania,1.0
2654,SemSearch_ES-86,wordnet.topn3,morning call lehigh valley pa dawn morning time birdsong bid forebode vale pappa dada pop,1.0
2655,SemSearch_ES-88,-1,thomas jefferson,1.0
2656,SemSearch_ES-89,-1,university of north dakota,0.2
2657,SemSearch_ES-89,stem.porter,univers of north dakota,1.0
2658,SemSearch_ES-89,stem.porter2,univers of north dakota,1.0
2659,SemSearch_ES-89,relevancefeedback.topn10.bm25,university of north dakota minnesota languag footbal associ,0.5
2660,SemSearch_ES-89,wiki.topn3,university north dakota education grand forks county north dakota visitor attractions grand forks county north dakota universities colleges north dakota university north dakota,0.25
2661,SemSearch_ES-89,wiki.topn3.replace,education grand forks county north dakota visitor attractions grand forks county north dakota universities colleges north dakota university north dakota,0.25
2662,SemSearch_ES-9,-1,american embassy nairobi,0.5
2663,SemSearch_ES-9,stem.krovetz,america embassy nairobi,1.0
2664,SemSearch_ES-9,tagmee.topn3,american embassy nairobi United States United States Nairobi,1.0
2665,SemSearch_ES-9,wiki.topn3,american embassy nairobi superpowers former confederations establishments united states united states superpowers former confederations establishments united states united states populated places nairobi province provinces kenya nairobi nairobi,1.0
2666,SemSearch_ES-9,wiki.topn3.replace,superpowers former confederations establishments united states united states superpowers former confederations establishments united states united states populated places nairobi province provinces kenya nairobi nairobi,1.0
2667,SemSearch_ES-90,-1,university of phoenix,1.0
2668,SemSearch_ES-91,-1,westminster abbey,1.0
2669,SemSearch_ES-93,-1,08 toyota tundra,1.0
2670,SemSearch_ES-94,-1,Hugh Downs,0.3333
2671,SemSearch_ES-95,-1,MADRID,1.0
2672,SemSearch_ES-96,-1,New England Coffee,1.0
2673,SemSearch_ES-97,-1,PINK PANTHER 2,1.0
2674,SemSearch_ES-98,-1,University of Texas at Austin,1.0
2675,SemSearch_ES-99,-1,University of York,0.5
2676,SemSearch_ES-99,conceptnet.topn3,university york college city House of York,1.0
2677,SemSearch_LS-1,-1,Apollo astronauts who walked on the Moon,1.0
2678,SemSearch_LS-10,-1,did nicole kidman have any siblings,0.1111
2679,SemSearch_LS-10,bt_bing_swahili,Was Nicole Kidman with her siblings,1.0
2680,SemSearch_LS-10,bt_nllb_swahili,Did Nicole Kidman have a brother and sister,1.0
2681,SemSearch_LS-10,glove.topn3,nicole kidman siblings kidman simpson streep nicole daughters cousins,1.0
2682,SemSearch_LS-10,wordnet.topn3.replace,nicole kidman sib,1.0
2683,SemSearch_LS-10,anchor.topn3,nicole kidman siblings jikyo k ennedi chelamah klusman rejment,0.5
2684,SemSearch_LS-10,bt_bing_chinese_simplified,Does Nicole Kidman have siblings,0.5
2685,SemSearch_LS-10,bt_bing_malay,Does Nicole Kidman have siblings,0.5
