,qid,order,query,qld.ndcg
12047,SemSearch_ES-93,bt_bing_persian,Toyota Tundra,0.8617
12048,SemSearch_ES-93,bt_bing_russian,Toyota Tundra,0.8617
12049,SemSearch_ES-93,bt_bing_swahili,Toyota tundra,0.8617
12050,SemSearch_ES-93,bt_nllb_french,toyota tundra,0.8617
12051,SemSearch_ES-93,bt_nllb_german,Toyota Tundra,0.8617
12052,SemSearch_ES-93,bt_nllb_malay,toyota tundra,0.8617
12053,SemSearch_ES-93,bt_nllb_russian,toyota of the tundra,0.8617
12054,SemSearch_ES-93,bt_nllb_swahili,toyota tundra,0.8617
12055,SemSearch_ES-93,conceptluster.topn5.3.bm25,toyota tundra toyota tundra,0.8617
12056,SemSearch_ES-93,conceptluster.topn5.3.qld,toyota tundra toyota tundra,0.8617
12057,SemSearch_ES-93,docluster.topn10.3.bm25,toyota tundra,0.8617
12058,SemSearch_ES-93,docluster.topn10.3.qld,toyota tundra,0.8617
12059,SemSearch_ES-93,original,toyota tundra,0.8617
12060,SemSearch_ES-93,sensedisambiguation,toyota tundra,0.8617
12061,SemSearch_ES-93,sensedisambiguation.replace,toyota tundra,0.8617
12062,SemSearch_ES-93,stem.krovetz,toyota tundra,0.8617
12063,SemSearch_ES-93,stem.porter,toyota tundra,0.8617
12064,SemSearch_ES-93,stem.porter2,toyota tundra,0.8617
12065,SemSearch_ES-93,stem.sstemmer,toyota tundra,0.8617
12066,SemSearch_ES-93,tagmee.topn3,toyota tundra Toyota Tundra,0.8617
12067,SemSearch_ES-93,tagmee.topn3.replace,Toyota Tundra,0.8617
12068,SemSearch_ES-93,termluster.topn5.3.bm25,toyota tundra,0.8617
12069,SemSearch_ES-93,termluster.topn5.3.qld,toyota tundra,0.8617
12070,SemSearch_ES-93,thesaurus.topn3,toyota tundra,0.8617
12071,SemSearch_ES-93,thesaurus.topn3.replace,toyota tundra,0.8617
12072,SemSearch_ES-93,wordnet.topn3,toyota tundra,0.8617
12073,SemSearch_ES-93,wordnet.topn3.replace,toyota tundra,0.8617
12074,SemSearch_ES-94,-1,Hugh Downs,0.3267
12075,SemSearch_ES-94,bt_bing_arabic,Hugh Downs,0.3267
12076,SemSearch_ES-94,bt_bing_chinese_simplified,Hugh Downs,0.3267
12077,SemSearch_ES-94,bt_bing_french,Hugh Downs,0.3267
12078,SemSearch_ES-94,bt_bing_german,Hugh Downs,0.3267
12079,SemSearch_ES-94,bt_bing_malay,Hugh Downs,0.3267
12080,SemSearch_ES-94,bt_bing_persian,Hugh Downs,0.3267
12081,SemSearch_ES-94,bt_bing_russian,Hugh Downes,0.3267
12082,SemSearch_ES-94,bt_bing_tamil,Hugh Downs,0.3267
12083,SemSearch_ES-94,bt_nllb_arabic,Hugh Downs,0.3267
12084,SemSearch_ES-94,bt_nllb_chinese_yue,Hugh Downs,0.3267
12085,SemSearch_ES-94,bt_nllb_french,Hugh Downs,0.3267
12086,SemSearch_ES-94,bt_nllb_german,Hugh Downs,0.3267
12087,SemSearch_ES-94,bt_nllb_korean,Hugh Downs,0.3267
12088,SemSearch_ES-94,bt_nllb_malay,Hugh Downs,0.3267
12089,SemSearch_ES-94,bt_nllb_russian,Hugh Downs,0.3267
12090,SemSearch_ES-94,bt_nllb_swahili,Hugh Downs,0.3267
12091,SemSearch_ES-94,conceptluster.topn5.3.bm25,hugh downs,0.3267
12092,SemSearch_ES-94,conceptluster.topn5.3.qld,hugh downs,0.3267
12093,SemSearch_ES-94,docluster.topn10.3.bm25,hugh downs,0.3267
12094,SemSearch_ES-94,docluster.topn10.3.qld,hugh downs,0.3267
12095,SemSearch_ES-94,original,Hugh Downs,0.3267
12096,SemSearch_ES-94,rm3.topn10.10.0.5.bm25,Hugh Downs,0.3267
12097,SemSearch_ES-94,rm3.topn10.10.0.5.qld,Hugh Downs,0.3267
12098,SemSearch_ES-94,sensedisambiguation,Hugh Downs,0.3267
12099,SemSearch_ES-94,sensedisambiguation.replace,Hugh Downs,0.3267
12100,SemSearch_ES-94,stem.krovetz,hugh downs,0.3267
12101,SemSearch_ES-94,stem.lovins,hugh down,0.3267
12102,SemSearch_ES-94,stem.paicehusk,hugh down,0.3267
12103,SemSearch_ES-94,stem.porter,hugh down,0.3267
12104,SemSearch_ES-94,stem.porter2,hugh down,0.3267
12105,SemSearch_ES-94,stem.sstemmer,hugh down,0.3267
12106,SemSearch_ES-94,stem.trunc4,hugh down,0.3267
12107,SemSearch_ES-94,stem.trunc5,hugh downs,0.3267
12108,SemSearch_ES-94,tagmee.topn3,hugh downs Hugh Downs,0.3267
12109,SemSearch_ES-94,tagmee.topn3.replace,Hugh Downs,0.3267
12110,SemSearch_ES-94,termluster.topn5.3.bm25,hugh downs,0.3267
12111,SemSearch_ES-94,termluster.topn5.3.qld,hugh downs,0.3267
12112,SemSearch_ES-94,thesaurus.topn3,hugh downs,0.3267
12113,SemSearch_ES-94,thesaurus.topn3.replace,hugh downs,0.3267
12114,SemSearch_ES-95,-1,MADRID,0.5668
12115,SemSearch_ES-95,bt_bing_arabic,Madrid,0.5668
12116,SemSearch_ES-95,bt_bing_chinese_simplified,Madrid,0.5668
12117,SemSearch_ES-95,bt_bing_french,MADRID,0.5668
12118,SemSearch_ES-95,bt_bing_german,MADRID,0.5668
12119,SemSearch_ES-95,bt_bing_korean,Madrid,0.5668
12120,SemSearch_ES-95,bt_bing_malay,MADRID,0.5668
12121,SemSearch_ES-95,bt_bing_persian,Madrid,0.5668
12122,SemSearch_ES-95,bt_bing_russian,MADRID,0.5668
12123,SemSearch_ES-95,bt_bing_swahili,MADRID,0.5668
12124,SemSearch_ES-95,bt_bing_tamil,Madrid,0.5668
12125,SemSearch_ES-95,bt_nllb_arabic,Madrid,0.5668
12126,SemSearch_ES-95,bt_nllb_korean,Madrid,0.5668
12127,SemSearch_ES-95,bt_nllb_swahili,Madrid,0.5668
12128,SemSearch_ES-95,bt_nllb_tamil,Madrid,0.5668
12129,SemSearch_ES-95,conceptluster.topn5.3.bm25,madrid madrid,0.5668
12130,SemSearch_ES-95,conceptluster.topn5.3.qld,madrid madrid,0.5668
12131,SemSearch_ES-95,conceptnet.topn3,madrid,0.5668
12132,SemSearch_ES-95,conceptnet.topn3.replace,madrid,0.5668
12133,SemSearch_ES-95,docluster.topn10.3.bm25,madrid,0.5668
12134,SemSearch_ES-95,docluster.topn10.3.qld,madrid,0.5668
12135,SemSearch_ES-95,original,MADRID,0.5668
12136,SemSearch_ES-95,rm3.topn10.10.0.5.bm25,MADRID,0.5668
12137,SemSearch_ES-95,rm3.topn10.10.0.5.qld,MADRID,0.5668
12138,SemSearch_ES-95,sensedisambiguation,MADRID,0.5668
12139,SemSearch_ES-95,sensedisambiguation.replace,madrid,0.5668
12140,SemSearch_ES-95,stem.krovetz,madrid,0.5668
12141,SemSearch_ES-95,stem.lovins,madrid,0.5668
12142,SemSearch_ES-95,stem.paicehusk,madrid,0.5668
12143,SemSearch_ES-95,stem.porter,madrid,0.5668
12144,SemSearch_ES-95,stem.porter2,madrid,0.5668
12145,SemSearch_ES-95,stem.sstemmer,madrid,0.5668
12146,SemSearch_ES-95,tagmee.topn3,madrid Madrid,0.5668
12147,SemSearch_ES-95,tagmee.topn3.replace,Madrid,0.5668
12148,SemSearch_ES-95,termluster.topn5.3.bm25,madrid,0.5668
12149,SemSearch_ES-95,termluster.topn5.3.qld,madrid,0.5668
12150,SemSearch_ES-95,thesaurus.topn3,madrid,0.5668
12151,SemSearch_ES-95,thesaurus.topn3.replace,madrid,0.5668
12152,SemSearch_ES-96,-1,New England Coffee,0.7632
12153,SemSearch_ES-96,bt_bing_arabic,New England Coffee,0.7632
12154,SemSearch_ES-96,bt_bing_chinese_simplified,New England coffee,0.7632
12155,SemSearch_ES-96,bt_bing_french,New England Coffee,0.7632
12156,SemSearch_ES-96,bt_bing_german,New England Coffee,0.7632
12157,SemSearch_ES-96,bt_bing_korean,New England Coffee,0.7632
12158,SemSearch_ES-96,bt_bing_malay,New England Coffee,0.7632
12159,SemSearch_ES-96,bt_bing_persian,New England coffee,0.7632
12160,SemSearch_ES-96,bt_bing_russian,New England Coffee,0.7632
12161,SemSearch_ES-96,bt_bing_swahili,New England Coffee,0.7632
12162,SemSearch_ES-96,bt_bing_tamil,New England Coffee,0.7632
12163,SemSearch_ES-96,bt_nllb_arabic,New England coffee,0.7632
12164,SemSearch_ES-96,bt_nllb_chinese_yue,New England coffee,0.7632
12165,SemSearch_ES-96,bt_nllb_french,New England coffee,0.7632
12166,SemSearch_ES-96,bt_nllb_german,Coffee in New England,0.7632
12167,SemSearch_ES-96,bt_nllb_korean,New England coffee,0.7632
12168,SemSearch_ES-96,bt_nllb_malay,New England coffee,0.7632
12169,SemSearch_ES-96,bt_nllb_persian,New England coffee,0.7632
12170,SemSearch_ES-96,bt_nllb_russian,Coffee in New England,0.7632
12171,SemSearch_ES-96,bt_nllb_swahili,New England Coffee,0.7632
12172,SemSearch_ES-96,bt_nllb_tamil,New England coffee,0.7632
12173,SemSearch_ES-96,conceptluster.topn5.3.bm25,new england coffee,0.7632
12174,SemSearch_ES-96,conceptluster.topn5.3.qld,new england coffee,0.7632
12175,SemSearch_ES-96,docluster.topn10.3.bm25,new england coffee,0.7632
12176,SemSearch_ES-96,docluster.topn10.3.qld,new england coffee,0.7632
12177,SemSearch_ES-96,original,New England Coffee,0.7632
12178,SemSearch_ES-96,rm3.topn10.10.0.5.bm25,New England Coffee,0.7632
12179,SemSearch_ES-96,rm3.topn10.10.0.5.qld,New England Coffee,0.7632
12180,SemSearch_ES-96,stem.krovetz,new england coffee,0.7632
12181,SemSearch_ES-96,stem.sstemmer,new england coffee,0.7632
12182,SemSearch_ES-96,tagmee.topn3,new england coffee New England Coffee,0.7632
12183,SemSearch_ES-96,tagmee.topn3.replace,New England Coffee,0.7632
12184,SemSearch_ES-96,termluster.topn5.3.bm25,new england coffee,0.7632
12185,SemSearch_ES-96,termluster.topn5.3.qld,new england coffee,0.7632
12186,SemSearch_ES-96,thesaurus.topn3,new england coffee,0.7632
12187,SemSearch_ES-96,thesaurus.topn3.replace,new england coffee,0.7632
12188,SemSearch_ES-97,-1,PINK PANTHER 2,0.8216
12189,SemSearch_ES-97,rm3.topn10.10.0.5.bm25,PINK PANTHER 2,0.9109
12190,SemSearch_ES-97,rm3.topn10.10.0.5.qld,PINK PANTHER 2,0.9109
12191,SemSearch_ES-97,wiki.topn3,pink panther son thpink panther thpink panther film screenplays steve martin pink panther,0.8533
12192,SemSearch_ES-97,relevancefeedback.topn10.qld,pink panther film,0.844
12193,SemSearch_ES-97,bt_nllb_korean,Pink Panther two,0.8336
12194,SemSearch_ES-97,wiki.topn3.replace,son thpink panther thpink panther film screenplays steve martin pink panther,0.8314
12195,SemSearch_ES-97,anchor.topn3,pink panther yumiri pink hot p nk hoogeveen tpx panther vari,0.8269
12196,SemSearch_ES-97,bt_bing_arabic,Pink Panther,0.8216
12197,SemSearch_ES-97,bt_bing_chinese_simplified,Pink Panther,0.8216
12198,SemSearch_ES-97,bt_bing_french,PINK PANTHER,0.8216
12199,SemSearch_ES-97,bt_bing_korean,Pink Panther,0.8216
12200,SemSearch_ES-97,bt_bing_malay,PINK PANTHER,0.8216
12201,SemSearch_ES-97,bt_bing_persian,Pink Panther,0.8216
12202,SemSearch_ES-97,bt_bing_russian,PINK PANTHER,0.8216
12203,SemSearch_ES-97,bt_bing_swahili,PINK PANTHER,0.8216
12204,SemSearch_ES-97,bt_bing_tamil,Pink Panther,0.8216
12205,SemSearch_ES-97,bt_nllb_german,Pink Panther,0.8216
12206,SemSearch_ES-97,bt_nllb_malay,The Pink Panther,0.8216
12207,SemSearch_ES-97,bt_nllb_russian,The PINK of the Panther,0.8216
12208,SemSearch_ES-97,bt_nllb_swahili,Pink Panther,0.8216
12209,SemSearch_ES-97,bt_nllb_tamil,Pink Panther,0.8216
12210,SemSearch_ES-97,conceptluster.topn5.3.bm25,pink panther pink panther,0.8216
12211,SemSearch_ES-97,conceptluster.topn5.3.qld,pink panther pink panther,0.8216
12212,SemSearch_ES-97,docluster.topn10.3.bm25,pink panther,0.8216
12213,SemSearch_ES-97,docluster.topn10.3.qld,pink panther,0.8216
12214,SemSearch_ES-97,original,PINK PANTHER,0.8216
12215,SemSearch_ES-97,stem.krovetz,pink panther,0.8216
12216,SemSearch_ES-97,stem.lovins,pink panther,0.8216
12217,SemSearch_ES-97,stem.porter,pink panther,0.8216
12218,SemSearch_ES-97,stem.porter2,pink panther,0.8216
12219,SemSearch_ES-97,stem.sstemmer,pink panther,0.8216
12220,SemSearch_ES-97,tagmee.topn3,pink panther The Pink Panther,0.8216
12221,SemSearch_ES-97,tagmee.topn3.replace,The Pink Panther,0.8216
12222,SemSearch_ES-97,termluster.topn5.3.bm25,pink panther,0.8216
12223,SemSearch_ES-97,termluster.topn5.3.qld,pink panther,0.8216
12224,SemSearch_ES-97,thesaurus.topn3,pink panther,0.8216
12225,SemSearch_ES-97,thesaurus.topn3.replace,pink panther,0.8216
12226,SemSearch_ES-98,-1,University of Texas at Austin,0.6565
12227,SemSearch_ES-98,bt_bing_arabic,University of Texas at Austin,0.6565
12228,SemSearch_ES-98,bt_bing_chinese_simplified,University of Texas at Austin,0.6565
12229,SemSearch_ES-98,bt_bing_french,University of Texas at Austin,0.6565
12230,SemSearch_ES-98,bt_bing_german,University of Texas at Austin,0.6565
12231,SemSearch_ES-98,bt_bing_korean,University of Texas at Austin,0.6565
12232,SemSearch_ES-98,bt_bing_malay,University of Texas at Austin,0.6565
12233,SemSearch_ES-98,bt_bing_persian,University of Texas at Austin,0.6565
12234,SemSearch_ES-98,bt_bing_russian,University of Texas at Austin,0.6565
12235,SemSearch_ES-98,bt_bing_swahili,University of Texas at Austin,0.6565
12236,SemSearch_ES-98,bt_bing_tamil,University of Texas at Austin,0.6565
12237,SemSearch_ES-98,bt_nllb_arabic,The University of Texas at Austin,0.6565
12238,SemSearch_ES-98,bt_nllb_chinese_yue,The University of Texas at Austin,0.6565
12239,SemSearch_ES-98,bt_nllb_french,University of Texas at Austin,0.6565
12240,SemSearch_ES-98,bt_nllb_german,University of Texas at Austin,0.6565
12241,SemSearch_ES-98,bt_nllb_malay,The University of Texas at Austin,0.6565
12242,SemSearch_ES-98,bt_nllb_persian,The University of Texas at Austin,0.6565
12243,SemSearch_ES-98,bt_nllb_russian,The University of Texas at Austin,0.6565
12244,SemSearch_ES-98,bt_nllb_swahili,The University of Texas at Austin,0.6565
12245,SemSearch_ES-98,bt_nllb_tamil,The University of Texas at Austin,0.6565
12246,SemSearch_ES-98,conceptluster.topn5.3.bm25,university texas austin,0.6565
12247,SemSearch_ES-98,conceptluster.topn5.3.qld,university texas austin,0.6565
12248,SemSearch_ES-98,docluster.topn10.3.bm25,university of texas at austin,0.6565
12249,SemSearch_ES-98,docluster.topn10.3.qld,university of texas at austin,0.6565
12250,SemSearch_ES-98,original,University of Texas at Austin,0.6565
12251,SemSearch_ES-98,rm3.topn10.10.0.5.bm25,University of Texas at Austin,0.6565
12252,SemSearch_ES-98,rm3.topn10.10.0.5.qld,University of Texas at Austin,0.6565
12253,SemSearch_ES-98,sensedisambiguation,University of Texas at Austin,0.6565
12254,SemSearch_ES-98,sensedisambiguation.replace,university of texas at austin,0.6565
12255,SemSearch_ES-98,stem.krovetz,university of texas at austin,0.6565
12256,SemSearch_ES-98,stem.sstemmer,university of texa at austin,0.6565
12257,SemSearch_ES-98,tagmee.topn3,university texas austin University of Texas at Austin,0.6565
12258,SemSearch_ES-98,tagmee.topn3.replace,University of Texas at Austin,0.6565
12259,SemSearch_ES-98,termluster.topn5.3.bm25,university texas austin,0.6565
12260,SemSearch_ES-98,termluster.topn5.3.qld,university texas austin,0.6565
12261,SemSearch_ES-98,thesaurus.topn3,university texas austin,0.6565
12262,SemSearch_ES-98,thesaurus.topn3.replace,university texas austin,0.6565
12263,SemSearch_ES-99,-1,University of York,0.3278
12264,SemSearch_ES-99,bt_bing_arabic,York University,0.3278
12265,SemSearch_ES-99,bt_bing_french,University of York,0.3278
12266,SemSearch_ES-99,bt_bing_german,University of York,0.3278
12267,SemSearch_ES-99,bt_bing_korean,York University,0.3278
12268,SemSearch_ES-99,bt_bing_malay,York University,0.3278
12269,SemSearch_ES-99,bt_bing_persian,York University,0.3278
12270,SemSearch_ES-99,bt_bing_russian,University of York,0.3278
12271,SemSearch_ES-99,bt_bing_swahili,University of York,0.3278
12272,SemSearch_ES-99,bt_bing_tamil,York University,0.3278
12273,SemSearch_ES-99,bt_nllb_arabic,The University of York,0.3278
12274,SemSearch_ES-99,bt_nllb_chinese_yue,The University of York,0.3278
12275,SemSearch_ES-99,bt_nllb_french,The University of York,0.3278
12276,SemSearch_ES-99,bt_nllb_german,University of York,0.3278
12277,SemSearch_ES-99,bt_nllb_korean,The University of York,0.3278
12278,SemSearch_ES-99,bt_nllb_malay,The University of York,0.3278
12279,SemSearch_ES-99,bt_nllb_persian,The University of York,0.3278
12280,SemSearch_ES-99,bt_nllb_russian,The University of York,0.3278
12281,SemSearch_ES-99,bt_nllb_swahili,The University of York,0.3278
12282,SemSearch_ES-99,conceptluster.topn5.3.bm25,university york,0.3278
12283,SemSearch_ES-99,conceptluster.topn5.3.qld,university york,0.3278
12284,SemSearch_ES-99,docluster.topn10.3.bm25,university of york,0.3278
12285,SemSearch_ES-99,docluster.topn10.3.qld,university of york,0.3278
12286,SemSearch_ES-99,original,University of York,0.3278
12287,SemSearch_ES-99,rm3.topn10.10.0.5.bm25,University of York,0.3278
12288,SemSearch_ES-99,rm3.topn10.10.0.5.qld,University of York,0.3278
12289,SemSearch_ES-99,sensedisambiguation,University of York,0.3278
12290,SemSearch_ES-99,sensedisambiguation.replace,university of york,0.3278
12291,SemSearch_ES-99,stem.krovetz,university of york,0.3278
12292,SemSearch_ES-99,stem.sstemmer,university of york,0.3278
12293,SemSearch_ES-99,tagmee.topn3,university york University of York,0.3278
12294,SemSearch_ES-99,tagmee.topn3.replace,University of York,0.3278
12295,SemSearch_ES-99,termluster.topn5.3.bm25,university york,0.3278
12296,SemSearch_ES-99,termluster.topn5.3.qld,university york,0.3278
12297,SemSearch_ES-99,thesaurus.topn3,university york,0.3278
12298,SemSearch_ES-99,thesaurus.topn3.replace,university york,0.3278
12299,SemSearch_LS-1,-1,Apollo astronauts who walked on the Moon,0.8105
12300,SemSearch_LS-1,sensedisambiguation,Apollo astronauts astronaut who walked walk on the Moon moonlight,0.8144
12301,SemSearch_LS-1,bt_bing_arabic,Apollo astronauts who walked on the moon,0.8105
12302,SemSearch_LS-1,bt_bing_french,The Apollo astronauts who walked on the Moon,0.8105
12303,SemSearch_LS-1,bt_bing_german,Apollo astronauts who walked on the moon,0.8105
12304,SemSearch_LS-1,bt_bing_persian,Apollo astronauts who walked on the moon,0.8105
12305,SemSearch_LS-1,bt_bing_swahili,Apollo astronauts who walked on the Moon,0.8105
12306,SemSearch_LS-1,bt_bing_tamil,Apollo astronauts who walked on the moon,0.8105
12307,SemSearch_LS-1,bt_nllb_french,The Apollo astronauts who walked on the moon,0.8105
12308,SemSearch_LS-1,bt_nllb_korean,The Apollo astronaut who walked on the moon,0.8105
12309,SemSearch_LS-1,bt_nllb_persian,Apollo astronauts who walked on the moon,0.8105
12310,SemSearch_LS-1,bt_nllb_russian,Apollo astronauts who walked on the moon,0.8105
12311,SemSearch_LS-1,bt_nllb_swahili,Apollo astronauts who walked on the Moon,0.8105
12312,SemSearch_LS-1,docluster.topn10.3.bm25,apollo astronauts who walked on the moon,0.8105
12313,SemSearch_LS-1,docluster.topn10.3.qld,apollo astronauts who walked on the moon,0.8105
12314,SemSearch_LS-1,original,Apollo astronauts who walked on the Moon,0.8105
12315,SemSearch_LS-1,rm3.topn10.10.0.5.bm25,Apollo astronauts who walked on the Moon,0.8105
12316,SemSearch_LS-1,rm3.topn10.10.0.5.qld,Apollo astronauts who walked on the Moon,0.8105
12317,SemSearch_LS-1,stem.krovetz,apollo astronaut who walk on the moon,0.8105
12318,SemSearch_LS-1,stem.paicehusk,apollo astronaut who walk on the moon,0.8105
12319,SemSearch_LS-1,stem.porter,apollo astronaut who walk on the moon,0.8105
12320,SemSearch_LS-1,stem.porter2,apollo astronaut who walk on the moon,0.8105
12321,SemSearch_LS-1,stem.sstemmer,apollo astronaut who walked on the moon,0.8105
12322,SemSearch_LS-10,-1,did nicole kidman have any siblings,0.2849
12323,SemSearch_LS-10,bt_nllb_swahili,Did Nicole Kidman have a brother and sister,0.86
12324,SemSearch_LS-10,wordnet.topn3.replace,nicole kidman sib,0.7075
12325,SemSearch_LS-10,bt_nllb_persian,Nicole Kidman had a sister and a brother,0.594
12326,SemSearch_LS-10,bt_bing_swahili,Was Nicole Kidman with her siblings,0.559
12327,SemSearch_LS-10,glove.topn3,nicole kidman siblings kidman simpson streep nicole daughters cousins,0.559
12328,SemSearch_LS-10,conceptluster.topn5.3.bm25,nicole kidman siblings nicole kidman sibling,0.5106
12329,SemSearch_LS-10,conceptluster.topn5.3.qld,nicole kidman siblings sibling nicole kidman,0.5106
12330,SemSearch_LS-10,tagmee.topn3,nicole kidman siblings Nicole Kidman Sibling,0.5106
12331,SemSearch_LS-10,tagmee.topn3.replace,Nicole Kidman Sibling,0.5106
12332,SemSearch_LS-10,termluster.topn5.3.bm25,nicole kidman siblings,0.5106
12333,SemSearch_LS-10,termluster.topn5.3.qld,nicole kidman siblings,0.5106
12334,SemSearch_LS-10,thesaurus.topn3,nicole kidman siblings,0.5106
12335,SemSearch_LS-10,thesaurus.topn3.replace,nicole kidman siblings,0.5106
