,qid,order,query,bm25.map
11701,SemSearch_ES-9,rm3.topn10.10.0.5.qld,american embassy nairobi,0.0871
11702,SemSearch_ES-9,sensedisambiguation,american embassy nairobi,0.0871
11703,SemSearch_ES-9,sensedisambiguation.replace,american embassy nairobi,0.0871
11704,SemSearch_ES-9,stem.porter,american embassi nairobi,0.0871
11705,SemSearch_ES-9,stem.porter2,american embassi nairobi,0.0871
11706,SemSearch_ES-9,stem.sstemmer,american embassy nairobi,0.0871
11707,SemSearch_ES-9,termluster.topn5.3.bm25,american embassy nairobi,0.0871
11708,SemSearch_ES-9,termluster.topn5.3.qld,american embassy nairobi,0.0871
11709,SemSearch_ES-9,thesaurus.topn3,american embassy nairobi,0.0871
11710,SemSearch_ES-9,thesaurus.topn3.replace,american embassy nairobi,0.0871
11711,SemSearch_ES-90,-1,university of phoenix,0.3003
11712,SemSearch_ES-90,bt_bing_arabic,University of Phoenix,0.3003
11713,SemSearch_ES-90,bt_bing_chinese_simplified,University of Phoenix,0.3003
11714,SemSearch_ES-90,bt_bing_french,University of Phoenix,0.3003
11715,SemSearch_ES-90,bt_bing_german,University of Phoenix,0.3003
11716,SemSearch_ES-90,bt_bing_korean,University of Phoenix,0.3003
11717,SemSearch_ES-90,bt_bing_malay,University of Phoenix,0.3003
11718,SemSearch_ES-90,bt_bing_persian,University of Phoenix,0.3003
11719,SemSearch_ES-90,bt_bing_russian,University of Phoenix,0.3003
11720,SemSearch_ES-90,bt_bing_swahili,University of Phoenix,0.3003
11721,SemSearch_ES-90,bt_bing_tamil,University of Phoenix,0.3003
11722,SemSearch_ES-90,bt_nllb_arabic,The University of Phoenix,0.3003
11723,SemSearch_ES-90,bt_nllb_french,University of Phoenix,0.3003
11724,SemSearch_ES-90,bt_nllb_german,University of Phoenix,0.3003
11725,SemSearch_ES-90,bt_nllb_korean,The University of Phoenix,0.3003
11726,SemSearch_ES-90,bt_nllb_malay,The University of Phoenix,0.3003
11727,SemSearch_ES-90,bt_nllb_persian,The University of Phoenix,0.3003
11728,SemSearch_ES-90,bt_nllb_russian,The University of Phoenix,0.3003
11729,SemSearch_ES-90,bt_nllb_swahili,the University of Phoenix,0.3003
11730,SemSearch_ES-90,conceptluster.topn5.3.bm25,university phoenix university phoenix,0.3003
11731,SemSearch_ES-90,conceptluster.topn5.3.qld,university phoenix university phoenix,0.3003
11732,SemSearch_ES-90,docluster.topn10.3.bm25,university of phoenix,0.3003
11733,SemSearch_ES-90,docluster.topn10.3.qld,university of phoenix,0.3003
11734,SemSearch_ES-90,original,university of phoenix,0.3003
11735,SemSearch_ES-90,rm3.topn10.10.0.5.bm25,university of phoenix,0.3003
11736,SemSearch_ES-90,rm3.topn10.10.0.5.qld,university of phoenix,0.3003
11737,SemSearch_ES-90,sensedisambiguation,university of phoenix,0.3003
11738,SemSearch_ES-90,sensedisambiguation.replace,university of phoenix,0.3003
11739,SemSearch_ES-90,stem.krovetz,university of phoenix,0.3003
11740,SemSearch_ES-90,stem.sstemmer,university of phoenix,0.3003
11741,SemSearch_ES-90,tagmee.topn3,university phoenix University of Phoenix,0.3003
11742,SemSearch_ES-90,tagmee.topn3.replace,University of Phoenix,0.3003
11743,SemSearch_ES-90,termluster.topn5.3.bm25,university phoenix,0.3003
11744,SemSearch_ES-90,termluster.topn5.3.qld,university phoenix,0.3003
11745,SemSearch_ES-90,thesaurus.topn3,university phoenix,0.3003
11746,SemSearch_ES-90,thesaurus.topn3.replace,university phoenix,0.3003
11747,SemSearch_ES-91,-1,westminster abbey,0.7358
11748,SemSearch_ES-91,bt_bing_arabic,Westminster Abbey,0.7358
11749,SemSearch_ES-91,bt_bing_chinese_simplified,Westminster Abbey,0.7358
11750,SemSearch_ES-91,bt_bing_french,Westminster Abbey,0.7358
11751,SemSearch_ES-91,bt_bing_german,Westminster Abbey,0.7358
11752,SemSearch_ES-91,bt_bing_korean,Westminster Abbey,0.7358
11753,SemSearch_ES-91,bt_bing_malay,Westminster Abbey,0.7358
11754,SemSearch_ES-91,bt_bing_russian,Westminster Abbey,0.7358
11755,SemSearch_ES-91,bt_bing_tamil,Westminster Abbey,0.7358
11756,SemSearch_ES-91,bt_nllb_arabic,Westminster Abbey,0.7358
11757,SemSearch_ES-91,bt_nllb_french,Westminster Abbey,0.7358
11758,SemSearch_ES-91,bt_nllb_german,Westminster Abbey,0.7358
11759,SemSearch_ES-91,bt_nllb_korean,The Westminster Abbey,0.7358
11760,SemSearch_ES-91,bt_nllb_malay,Westminster Abbey,0.7358
11761,SemSearch_ES-91,bt_nllb_swahili,Westminster Abbey,0.7358
11762,SemSearch_ES-91,conceptluster.topn5.3.bm25,westminster abbey westminster abbey,0.7358
11763,SemSearch_ES-91,conceptluster.topn5.3.qld,westminster abbey westminster abbey,0.7358
11764,SemSearch_ES-91,docluster.topn10.3.bm25,westminster abbey,0.7358
11765,SemSearch_ES-91,docluster.topn10.3.qld,westminster abbey,0.7358
11766,SemSearch_ES-91,original,westminster abbey,0.7358
11767,SemSearch_ES-91,rm3.topn10.10.0.5.bm25,westminster abbey,0.7358
11768,SemSearch_ES-91,rm3.topn10.10.0.5.qld,westminster abbey,0.7358
11769,SemSearch_ES-91,sensedisambiguation,westminster abbey,0.7358
11770,SemSearch_ES-91,sensedisambiguation.replace,westminster abbey,0.7358
11771,SemSearch_ES-91,stem.krovetz,westminster abbey,0.7358
11772,SemSearch_ES-91,stem.paicehusk,westminst abbey,0.7358
11773,SemSearch_ES-91,stem.porter,westminst abbei,0.7358
11774,SemSearch_ES-91,stem.porter2,westminst abbey,0.7358
11775,SemSearch_ES-91,stem.sstemmer,westminster abbey,0.7358
11776,SemSearch_ES-91,tagmee.topn3,westminster abbey Westminster Abbey,0.7358
11777,SemSearch_ES-91,tagmee.topn3.replace,Westminster Abbey,0.7358
11778,SemSearch_ES-91,termluster.topn5.3.bm25,westminster abbey,0.7358
11779,SemSearch_ES-91,termluster.topn5.3.qld,westminster abbey,0.7358
11780,SemSearch_ES-91,thesaurus.topn3,westminster abbey,0.7358
11781,SemSearch_ES-91,thesaurus.topn3.replace,westminster abbey,0.7358
11782,SemSearch_ES-93,-1,08 toyota tundra,0.4932
11783,SemSearch_ES-93,bt_bing_arabic,Toyota Tundra,0.4932
11784,SemSearch_ES-93,bt_bing_chinese_simplified,Toyota Tundra,0.4932
11785,SemSearch_ES-93,bt_bing_french,Toyota Tundra,0.4932
11786,SemSearch_ES-93,bt_bing_german,Toyota Tundra,0.4932
11787,SemSearch_ES-93,bt_bing_korean,Toyota Tundra,0.4932
11788,SemSearch_ES-93,bt_bing_malay,Toyota Tundra,0.4932
11789,SemSearch_ES-93,bt_bing_persian,Toyota Tundra,0.4932
11790,SemSearch_ES-93,bt_bing_russian,Toyota Tundra,0.4932
11791,SemSearch_ES-93,bt_bing_swahili,Toyota tundra,0.4932
11792,SemSearch_ES-93,bt_nllb_french,toyota tundra,0.4932
11793,SemSearch_ES-93,bt_nllb_german,Toyota Tundra,0.4932
11794,SemSearch_ES-93,bt_nllb_malay,toyota tundra,0.4932
11795,SemSearch_ES-93,bt_nllb_russian,toyota of the tundra,0.4932
11796,SemSearch_ES-93,bt_nllb_swahili,toyota tundra,0.4932
11797,SemSearch_ES-93,conceptluster.topn5.3.bm25,toyota tundra toyota tundra,0.4932
11798,SemSearch_ES-93,conceptluster.topn5.3.qld,toyota tundra toyota tundra,0.4932
11799,SemSearch_ES-93,docluster.topn10.3.bm25,toyota tundra,0.4932
11800,SemSearch_ES-93,docluster.topn10.3.qld,toyota tundra,0.4932
11801,SemSearch_ES-93,original,toyota tundra,0.4932
11802,SemSearch_ES-93,sensedisambiguation,toyota tundra,0.4932
11803,SemSearch_ES-93,sensedisambiguation.replace,toyota tundra,0.4932
11804,SemSearch_ES-93,stem.krovetz,toyota tundra,0.4932
11805,SemSearch_ES-93,stem.porter,toyota tundra,0.4932
11806,SemSearch_ES-93,stem.porter2,toyota tundra,0.4932
11807,SemSearch_ES-93,stem.sstemmer,toyota tundra,0.4932
11808,SemSearch_ES-93,tagmee.topn3,toyota tundra Toyota Tundra,0.4932
11809,SemSearch_ES-93,tagmee.topn3.replace,Toyota Tundra,0.4932
11810,SemSearch_ES-93,termluster.topn5.3.bm25,toyota tundra,0.4932
11811,SemSearch_ES-93,termluster.topn5.3.qld,toyota tundra,0.4932
11812,SemSearch_ES-93,thesaurus.topn3,toyota tundra,0.4932
11813,SemSearch_ES-93,thesaurus.topn3.replace,toyota tundra,0.4932
11814,SemSearch_ES-93,wordnet.topn3,toyota tundra,0.4932
11815,SemSearch_ES-93,wordnet.topn3.replace,toyota tundra,0.4932
11816,SemSearch_ES-94,-1,Hugh Downs,0.0546
11817,SemSearch_ES-94,bt_bing_arabic,Hugh Downs,0.0546
11818,SemSearch_ES-94,bt_bing_chinese_simplified,Hugh Downs,0.0546
11819,SemSearch_ES-94,bt_bing_french,Hugh Downs,0.0546
11820,SemSearch_ES-94,bt_bing_german,Hugh Downs,0.0546
11821,SemSearch_ES-94,bt_bing_malay,Hugh Downs,0.0546
11822,SemSearch_ES-94,bt_bing_persian,Hugh Downs,0.0546
11823,SemSearch_ES-94,bt_bing_russian,Hugh Downes,0.0546
11824,SemSearch_ES-94,bt_bing_tamil,Hugh Downs,0.0546
11825,SemSearch_ES-94,bt_nllb_arabic,Hugh Downs,0.0546
11826,SemSearch_ES-94,bt_nllb_chinese_yue,Hugh Downs,0.0546
11827,SemSearch_ES-94,bt_nllb_french,Hugh Downs,0.0546
11828,SemSearch_ES-94,bt_nllb_german,Hugh Downs,0.0546
11829,SemSearch_ES-94,bt_nllb_korean,Hugh Downs,0.0546
11830,SemSearch_ES-94,bt_nllb_malay,Hugh Downs,0.0546
11831,SemSearch_ES-94,bt_nllb_russian,Hugh Downs,0.0546
11832,SemSearch_ES-94,bt_nllb_swahili,Hugh Downs,0.0546
11833,SemSearch_ES-94,conceptluster.topn5.3.bm25,hugh downs,0.0546
11834,SemSearch_ES-94,conceptluster.topn5.3.qld,hugh downs,0.0546
11835,SemSearch_ES-94,docluster.topn10.3.bm25,hugh downs,0.0546
11836,SemSearch_ES-94,docluster.topn10.3.qld,hugh downs,0.0546
11837,SemSearch_ES-94,original,Hugh Downs,0.0546
11838,SemSearch_ES-94,rm3.topn10.10.0.5.bm25,Hugh Downs,0.0546
11839,SemSearch_ES-94,rm3.topn10.10.0.5.qld,Hugh Downs,0.0546
11840,SemSearch_ES-94,sensedisambiguation,Hugh Downs,0.0546
11841,SemSearch_ES-94,sensedisambiguation.replace,Hugh Downs,0.0546
11842,SemSearch_ES-94,stem.krovetz,hugh downs,0.0546
11843,SemSearch_ES-94,stem.lovins,hugh down,0.0546
11844,SemSearch_ES-94,stem.paicehusk,hugh down,0.0546
11845,SemSearch_ES-94,stem.porter,hugh down,0.0546
11846,SemSearch_ES-94,stem.porter2,hugh down,0.0546
11847,SemSearch_ES-94,stem.sstemmer,hugh down,0.0546
11848,SemSearch_ES-94,stem.trunc4,hugh down,0.0546
11849,SemSearch_ES-94,stem.trunc5,hugh downs,0.0546
11850,SemSearch_ES-94,tagmee.topn3,hugh downs Hugh Downs,0.0546
11851,SemSearch_ES-94,tagmee.topn3.replace,Hugh Downs,0.0546
11852,SemSearch_ES-94,termluster.topn5.3.bm25,hugh downs,0.0546
11853,SemSearch_ES-94,termluster.topn5.3.qld,hugh downs,0.0546
11854,SemSearch_ES-94,thesaurus.topn3,hugh downs,0.0546
11855,SemSearch_ES-94,thesaurus.topn3.replace,hugh downs,0.0546
11856,SemSearch_ES-95,-1,MADRID,0.1006
11857,SemSearch_ES-95,bt_bing_arabic,Madrid,0.1006
11858,SemSearch_ES-95,bt_bing_chinese_simplified,Madrid,0.1006
11859,SemSearch_ES-95,bt_bing_french,MADRID,0.1006
11860,SemSearch_ES-95,bt_bing_german,MADRID,0.1006
11861,SemSearch_ES-95,bt_bing_korean,Madrid,0.1006
11862,SemSearch_ES-95,bt_bing_malay,MADRID,0.1006
11863,SemSearch_ES-95,bt_bing_persian,Madrid,0.1006
11864,SemSearch_ES-95,bt_bing_russian,MADRID,0.1006
11865,SemSearch_ES-95,bt_bing_swahili,MADRID,0.1006
11866,SemSearch_ES-95,bt_bing_tamil,Madrid,0.1006
11867,SemSearch_ES-95,bt_nllb_arabic,Madrid,0.1006
11868,SemSearch_ES-95,bt_nllb_korean,Madrid,0.1006
11869,SemSearch_ES-95,bt_nllb_swahili,Madrid,0.1006
11870,SemSearch_ES-95,bt_nllb_tamil,Madrid,0.1006
11871,SemSearch_ES-95,conceptluster.topn5.3.bm25,madrid madrid,0.1006
11872,SemSearch_ES-95,conceptluster.topn5.3.qld,madrid madrid,0.1006
11873,SemSearch_ES-95,conceptnet.topn3,madrid,0.1006
11874,SemSearch_ES-95,conceptnet.topn3.replace,madrid,0.1006
11875,SemSearch_ES-95,docluster.topn10.3.bm25,madrid,0.1006
11876,SemSearch_ES-95,docluster.topn10.3.qld,madrid,0.1006
11877,SemSearch_ES-95,original,MADRID,0.1006
11878,SemSearch_ES-95,rm3.topn10.10.0.5.bm25,MADRID,0.1006
11879,SemSearch_ES-95,rm3.topn10.10.0.5.qld,MADRID,0.1006
11880,SemSearch_ES-95,sensedisambiguation,MADRID,0.1006
11881,SemSearch_ES-95,sensedisambiguation.replace,madrid,0.1006
11882,SemSearch_ES-95,stem.krovetz,madrid,0.1006
11883,SemSearch_ES-95,stem.lovins,madrid,0.1006
11884,SemSearch_ES-95,stem.paicehusk,madrid,0.1006
11885,SemSearch_ES-95,stem.porter,madrid,0.1006
11886,SemSearch_ES-95,stem.porter2,madrid,0.1006
11887,SemSearch_ES-95,stem.sstemmer,madrid,0.1006
11888,SemSearch_ES-95,tagmee.topn3,madrid Madrid,0.1006
11889,SemSearch_ES-95,tagmee.topn3.replace,Madrid,0.1006
11890,SemSearch_ES-95,termluster.topn5.3.bm25,madrid,0.1006
11891,SemSearch_ES-95,termluster.topn5.3.qld,madrid,0.1006
11892,SemSearch_ES-95,thesaurus.topn3,madrid,0.1006
11893,SemSearch_ES-95,thesaurus.topn3.replace,madrid,0.1006
11894,SemSearch_ES-96,-1,New England Coffee,0.2839
11895,SemSearch_ES-96,wordnet.topn3,new england coffee fresh novel coffee tree coffee bean,0.3333
11896,SemSearch_ES-96,bt_bing_arabic,New England Coffee,0.2839
11897,SemSearch_ES-96,bt_bing_chinese_simplified,New England coffee,0.2839
11898,SemSearch_ES-96,bt_bing_french,New England Coffee,0.2839
11899,SemSearch_ES-96,bt_bing_german,New England Coffee,0.2839
11900,SemSearch_ES-96,bt_bing_korean,New England Coffee,0.2839
11901,SemSearch_ES-96,bt_bing_malay,New England Coffee,0.2839
11902,SemSearch_ES-96,bt_bing_persian,New England coffee,0.2839
11903,SemSearch_ES-96,bt_bing_russian,New England Coffee,0.2839
11904,SemSearch_ES-96,bt_bing_swahili,New England Coffee,0.2839
11905,SemSearch_ES-96,bt_bing_tamil,New England Coffee,0.2839
11906,SemSearch_ES-96,bt_nllb_arabic,New England coffee,0.2839
11907,SemSearch_ES-96,bt_nllb_chinese_yue,New England coffee,0.2839
11908,SemSearch_ES-96,bt_nllb_french,New England coffee,0.2839
11909,SemSearch_ES-96,bt_nllb_german,Coffee in New England,0.2839
11910,SemSearch_ES-96,bt_nllb_korean,New England coffee,0.2839
11911,SemSearch_ES-96,bt_nllb_malay,New England coffee,0.2839
11912,SemSearch_ES-96,bt_nllb_persian,New England coffee,0.2839
11913,SemSearch_ES-96,bt_nllb_russian,Coffee in New England,0.2839
11914,SemSearch_ES-96,bt_nllb_swahili,New England Coffee,0.2839
11915,SemSearch_ES-96,bt_nllb_tamil,New England coffee,0.2839
11916,SemSearch_ES-96,conceptluster.topn5.3.bm25,new england coffee,0.2839
11917,SemSearch_ES-96,conceptluster.topn5.3.qld,new england coffee,0.2839
11918,SemSearch_ES-96,docluster.topn10.3.bm25,new england coffee,0.2839
11919,SemSearch_ES-96,docluster.topn10.3.qld,new england coffee,0.2839
11920,SemSearch_ES-96,original,New England Coffee,0.2839
11921,SemSearch_ES-96,rm3.topn10.10.0.5.bm25,New England Coffee,0.2839
11922,SemSearch_ES-96,rm3.topn10.10.0.5.qld,New England Coffee,0.2839
11923,SemSearch_ES-96,stem.krovetz,new england coffee,0.2839
11924,SemSearch_ES-96,stem.sstemmer,new england coffee,0.2839
11925,SemSearch_ES-96,tagmee.topn3,new england coffee New England Coffee,0.2839
11926,SemSearch_ES-96,tagmee.topn3.replace,New England Coffee,0.2839
11927,SemSearch_ES-96,termluster.topn5.3.bm25,new england coffee,0.2839
11928,SemSearch_ES-96,termluster.topn5.3.qld,new england coffee,0.2839
11929,SemSearch_ES-96,thesaurus.topn3,new england coffee,0.2839
11930,SemSearch_ES-96,thesaurus.topn3.replace,new england coffee,0.2839
11931,SemSearch_ES-97,-1,PINK PANTHER 2,0.696
11932,SemSearch_ES-97,relevancefeedback.topn10.qld,pink panther film,0.7121
11933,SemSearch_ES-97,bt_bing_arabic,Pink Panther,0.696
11934,SemSearch_ES-97,bt_bing_chinese_simplified,Pink Panther,0.696
11935,SemSearch_ES-97,bt_bing_french,PINK PANTHER,0.696
11936,SemSearch_ES-97,bt_bing_korean,Pink Panther,0.696
11937,SemSearch_ES-97,bt_bing_malay,PINK PANTHER,0.696
11938,SemSearch_ES-97,bt_bing_persian,Pink Panther,0.696
11939,SemSearch_ES-97,bt_bing_russian,PINK PANTHER,0.696
11940,SemSearch_ES-97,bt_bing_swahili,PINK PANTHER,0.696
11941,SemSearch_ES-97,bt_bing_tamil,Pink Panther,0.696
11942,SemSearch_ES-97,bt_nllb_german,Pink Panther,0.696
11943,SemSearch_ES-97,bt_nllb_malay,The Pink Panther,0.696
11944,SemSearch_ES-97,bt_nllb_russian,The PINK of the Panther,0.696
11945,SemSearch_ES-97,bt_nllb_swahili,Pink Panther,0.696
11946,SemSearch_ES-97,bt_nllb_tamil,Pink Panther,0.696
11947,SemSearch_ES-97,conceptluster.topn5.3.bm25,pink panther pink panther,0.696
11948,SemSearch_ES-97,conceptluster.topn5.3.qld,pink panther pink panther,0.696
11949,SemSearch_ES-97,docluster.topn10.3.bm25,pink panther,0.696
11950,SemSearch_ES-97,docluster.topn10.3.qld,pink panther,0.696
11951,SemSearch_ES-97,original,PINK PANTHER,0.696
11952,SemSearch_ES-97,stem.krovetz,pink panther,0.696
11953,SemSearch_ES-97,stem.lovins,pink panther,0.696
11954,SemSearch_ES-97,stem.porter,pink panther,0.696
11955,SemSearch_ES-97,stem.porter2,pink panther,0.696
11956,SemSearch_ES-97,stem.sstemmer,pink panther,0.696
11957,SemSearch_ES-97,tagmee.topn3,pink panther The Pink Panther,0.696
11958,SemSearch_ES-97,tagmee.topn3.replace,The Pink Panther,0.696
11959,SemSearch_ES-97,termluster.topn5.3.bm25,pink panther,0.696
11960,SemSearch_ES-97,termluster.topn5.3.qld,pink panther,0.696
11961,SemSearch_ES-97,thesaurus.topn3,pink panther,0.696
11962,SemSearch_ES-97,thesaurus.topn3.replace,pink panther,0.696
11963,SemSearch_ES-98,-1,University of Texas at Austin,0.402
11964,SemSearch_ES-98,anchor.topn3,university texas austin ndudiri a a ajokpaoghen,0.402
11965,SemSearch_ES-98,bt_bing_arabic,University of Texas at Austin,0.402
11966,SemSearch_ES-98,bt_bing_chinese_simplified,University of Texas at Austin,0.402
11967,SemSearch_ES-98,bt_bing_french,University of Texas at Austin,0.402
11968,SemSearch_ES-98,bt_bing_german,University of Texas at Austin,0.402
11969,SemSearch_ES-98,bt_bing_korean,University of Texas at Austin,0.402
11970,SemSearch_ES-98,bt_bing_malay,University of Texas at Austin,0.402
11971,SemSearch_ES-98,bt_bing_persian,University of Texas at Austin,0.402
11972,SemSearch_ES-98,bt_bing_russian,University of Texas at Austin,0.402
11973,SemSearch_ES-98,bt_bing_swahili,University of Texas at Austin,0.402
11974,SemSearch_ES-98,bt_bing_tamil,University of Texas at Austin,0.402
11975,SemSearch_ES-98,bt_nllb_arabic,The University of Texas at Austin,0.402
11976,SemSearch_ES-98,bt_nllb_chinese_yue,The University of Texas at Austin,0.402
11977,SemSearch_ES-98,bt_nllb_french,University of Texas at Austin,0.402
11978,SemSearch_ES-98,bt_nllb_german,University of Texas at Austin,0.402
11979,SemSearch_ES-98,bt_nllb_malay,The University of Texas at Austin,0.402
11980,SemSearch_ES-98,bt_nllb_persian,The University of Texas at Austin,0.402
11981,SemSearch_ES-98,bt_nllb_russian,The University of Texas at Austin,0.402
11982,SemSearch_ES-98,bt_nllb_swahili,The University of Texas at Austin,0.402
11983,SemSearch_ES-98,bt_nllb_tamil,The University of Texas at Austin,0.402
11984,SemSearch_ES-98,conceptluster.topn5.3.bm25,university texas austin,0.402
11985,SemSearch_ES-98,conceptluster.topn5.3.qld,university texas austin,0.402
11986,SemSearch_ES-98,docluster.topn10.3.bm25,university of texas at austin,0.402
11987,SemSearch_ES-98,docluster.topn10.3.qld,university of texas at austin,0.402
11988,SemSearch_ES-98,original,University of Texas at Austin,0.402
11989,SemSearch_ES-98,rm3.topn10.10.0.5.bm25,University of Texas at Austin,0.402
11990,SemSearch_ES-98,rm3.topn10.10.0.5.qld,University of Texas at Austin,0.402
11991,SemSearch_ES-98,sensedisambiguation,University of Texas at Austin,0.402
11992,SemSearch_ES-98,sensedisambiguation.replace,university of texas at austin,0.402
11993,SemSearch_ES-98,stem.krovetz,university of texas at austin,0.402
11994,SemSearch_ES-98,stem.sstemmer,university of texa at austin,0.402
11995,SemSearch_ES-98,tagmee.topn3,university texas austin University of Texas at Austin,0.402
11996,SemSearch_ES-98,tagmee.topn3.replace,University of Texas at Austin,0.402
11997,SemSearch_ES-98,termluster.topn5.3.bm25,university texas austin,0.402
11998,SemSearch_ES-98,termluster.topn5.3.qld,university texas austin,0.402
11999,SemSearch_ES-98,thesaurus.topn3,university texas austin,0.402
12000,SemSearch_ES-98,thesaurus.topn3.replace,university texas austin,0.402
12001,SemSearch_ES-99,-1,University of York,0.2405
12002,SemSearch_ES-99,bt_bing_arabic,York University,0.2405
