,qid,order,query,bm25.ndcg
12867,SemSearch_LS-38,stem.krovetz,states that border oklahoma,0.0294
12868,SemSearch_LS-38,stem.porter,state that border oklahoma,0.0294
12869,SemSearch_LS-38,stem.porter2,state that border oklahoma,0.0294
12870,SemSearch_LS-38,stem.sstemmer,state that border oklahoma,0.0294
12871,SemSearch_LS-38,termluster.topn5.3.bm25,states border oklahoma,0.0294
12872,SemSearch_LS-38,termluster.topn5.3.qld,states border oklahoma,0.0294
12873,SemSearch_LS-38,thesaurus.topn3,states border oklahoma,0.0294
12874,SemSearch_LS-38,thesaurus.topn3.replace,states border oklahoma,0.0294
12875,SemSearch_LS-39,-1,ten ancient Greek city-kingdoms of Cyprus,0.7529
12876,SemSearch_LS-39,bt_bing_chinese_simplified,Ten ancient Greek city states in Cyprus,0.7649
12877,SemSearch_LS-39,bt_nllb_tamil,The ten ancient Greek city states of Cyprus,0.7649
12878,SemSearch_LS-39,bt_bing_german,ten ancient Greek city kingdoms of Cyprus,0.7529
12879,SemSearch_LS-39,bt_bing_malay,ten ancient Greek cities kingdom of Cyprus,0.7529
12880,SemSearch_LS-39,bt_bing_russian,Ten Ancient Greek City Kingdoms of Cyprus,0.7529
12881,SemSearch_LS-39,bt_bing_tamil,Ten Ancient Greek City Kingdoms of Cyprus,0.7529
12882,SemSearch_LS-39,bt_nllb_arabic,Ten ancient Greek city kingdoms of Cyprus,0.7529
12883,SemSearch_LS-39,bt_nllb_chinese_yue,The ten ancient Greek city kingdoms of Cyprus,0.7529
12884,SemSearch_LS-39,bt_nllb_german,Ten ancient Greek city kingdoms of Cyprus,0.7529
12885,SemSearch_LS-39,bt_nllb_malay,Ten kingdoms of ancient Greek city Cyprus,0.7529
12886,SemSearch_LS-39,bt_nllb_russian,Ten ancient Greek city kingdoms of Cyprus,0.7529
12887,SemSearch_LS-39,docluster.topn10.3.bm25,ten ancient greek city kingdoms of cyprus,0.7529
12888,SemSearch_LS-39,docluster.topn10.3.qld,ten ancient greek city kingdoms of cyprus,0.7529
12889,SemSearch_LS-39,original,ten ancient Greek city kingdoms of Cyprus,0.7529
12890,SemSearch_LS-39,rm3.topn10.10.0.5.bm25,ten ancient Greek city-kingdoms of Cyprus,0.7529
12891,SemSearch_LS-39,rm3.topn10.10.0.5.qld,ten ancient Greek city-kingdoms of Cyprus,0.7529
12892,SemSearch_LS-39,sensedisambiguation,ten ancient Greek city kingdoms of Cyprus,0.7529
12893,SemSearch_LS-39,sensedisambiguation.replace,ten ancient greek city kingdoms of cyprus,0.7529
12894,SemSearch_LS-39,stem.porter,ten ancient greek citi kingdom of cypru,0.7529
12895,SemSearch_LS-39,stem.porter2,ten ancient greek citi kingdom of cyprus,0.7529
12896,SemSearch_LS-39,stem.sstemmer,ten ancient greek city kingdom of cyprus,0.7529
12897,SemSearch_LS-39,termluster.topn5.3.bm25,ten ancient greek city kingdoms cyprus,0.7529
12898,SemSearch_LS-39,termluster.topn5.3.qld,ten ancient greek city kingdoms cyprus,0.7529
12899,SemSearch_LS-39,thesaurus.topn3,ten ancient greek city kingdoms cyprus,0.7529
12900,SemSearch_LS-39,thesaurus.topn3.replace,ten ancient greek city kingdoms cyprus,0.7529
12901,SemSearch_LS-4,-1,Axis powers of World War II,0.407
12902,SemSearch_LS-4,bt_bing_arabic,Axis powers in World War II,0.407
12903,SemSearch_LS-4,bt_bing_chinese_simplified,World War II Axis powers,0.407
12904,SemSearch_LS-4,bt_bing_french,The Axis Powers of World War II,0.407
12905,SemSearch_LS-4,bt_bing_german,Axis powers in World War II,0.407
12906,SemSearch_LS-4,bt_bing_korean,Axis powers in World War II,0.407
12907,SemSearch_LS-4,bt_bing_persian,The Axis powers of World War II,0.407
12908,SemSearch_LS-4,bt_bing_russian,Axis Powers in World War II,0.407
12909,SemSearch_LS-4,bt_bing_swahili,Axis Powers of World War II,0.407
12910,SemSearch_LS-4,bt_bing_tamil,Axis powers of World War II,0.407
12911,SemSearch_LS-4,bt_nllb_arabic,The Axis powers of World War II,0.407
12912,SemSearch_LS-4,bt_nllb_french,The Axis powers of World War II,0.407
12913,SemSearch_LS-4,bt_nllb_german,Axis powers of World War II,0.407
12914,SemSearch_LS-4,bt_nllb_persian,The Axis powers of World War II,0.407
12915,SemSearch_LS-4,bt_nllb_russian,The Axis powers of World War II,0.407
12916,SemSearch_LS-4,conceptluster.topn5.3.bm25,axis powers world war ii,0.407
12917,SemSearch_LS-4,conceptluster.topn5.3.qld,axis powers world war ii,0.407
12918,SemSearch_LS-4,docluster.topn10.3.bm25,axis powers of world war ii,0.407
12919,SemSearch_LS-4,docluster.topn10.3.qld,axis powers of world war ii,0.407
12920,SemSearch_LS-4,original,Axis powers of World War II,0.407
12921,SemSearch_LS-4,rm3.topn10.10.0.5.bm25,Axis powers of World War II,0.407
12922,SemSearch_LS-4,rm3.topn10.10.0.5.qld,Axis powers of World War II,0.407
12923,SemSearch_LS-4,stem.krovetz,axis powers of world war ii,0.407
12924,SemSearch_LS-4,stem.porter,axi power of world war ii,0.407
12925,SemSearch_LS-4,stem.porter2,axi power of world war ii,0.407
12926,SemSearch_LS-4,stem.sstemmer,axi power of world war ii,0.407
12927,SemSearch_LS-4,stem.trunc5,axis power of world war ii,0.407
12928,SemSearch_LS-4,tagmee.topn3,axis powers world war ii Axis powers World War II,0.407
12929,SemSearch_LS-4,tagmee.topn3.replace,Axis powers World War II,0.407
12930,SemSearch_LS-4,termluster.topn5.3.bm25,axis powers world war ii,0.407
12931,SemSearch_LS-4,termluster.topn5.3.qld,axis powers world war ii,0.407
12932,SemSearch_LS-4,thesaurus.topn3,axis powers world war ii,0.407
12933,SemSearch_LS-4,thesaurus.topn3.replace,axis powers world war ii,0.407
12934,SemSearch_LS-40,-1,the first 13 american states,0.0
12935,SemSearch_LS-40,relevancefeedback.topn10.bm25,the first american states museum new district number citi battl wisconsin televis languag school,0.0997
12936,SemSearch_LS-41,-1,the four of the companions of the prophet,0.4499
12937,SemSearch_LS-41,sensedisambiguation,the four of the companions companion of the prophet,0.5349
12938,SemSearch_LS-41,anchor.topn3,four companions prophet ergo nuisanc gārhasthya prohvet ssegonga mohammad,0.5087
12939,SemSearch_LS-41,glove.topn3,four companions prophet three five em muhammad caricatures,0.4902
12940,SemSearch_LS-41,bt_bing_french,The Four Companions of the Prophet,0.4499
12941,SemSearch_LS-41,bt_bing_german,The Four Companions of the Prophet,0.4499
12942,SemSearch_LS-41,bt_bing_korean,The Four Companions of the Prophet,0.4499
12943,SemSearch_LS-41,bt_bing_malay,Four companions of the Prophet,0.4499
12944,SemSearch_LS-41,bt_bing_persian,Four of the Companions of the Prophet,0.4499
12945,SemSearch_LS-41,bt_bing_tamil,Four Companions of the Prophet,0.4499
12946,SemSearch_LS-41,bt_nllb_arabic,and four of the companions of the Prophet,0.4499
12947,SemSearch_LS-41,bt_nllb_french,The four companions of the Prophet,0.4499
12948,SemSearch_LS-41,bt_nllb_german,The four companions of the Prophet,0.4499
12949,SemSearch_LS-41,bt_nllb_korean,Four of the companions of the Prophet,0.4499
12950,SemSearch_LS-41,bt_nllb_malay,The four companions of the Prophet,0.4499
12951,SemSearch_LS-41,bt_nllb_persian,Four of the Companions of the Prophet,0.4499
12952,SemSearch_LS-41,bt_nllb_russian,four companions of the Prophet,0.4499
12953,SemSearch_LS-41,docluster.topn10.3.bm25,the four of the companions of the prophet,0.4499
12954,SemSearch_LS-41,docluster.topn10.3.qld,the four of the companions of the prophet,0.4499
12955,SemSearch_LS-41,original,the four of the companions of the prophet,0.4499
12956,SemSearch_LS-41,rm3.topn10.10.0.5.bm25,the four of the companions of the prophet,0.4499
12957,SemSearch_LS-41,rm3.topn10.10.0.5.qld,the four of the companions of the prophet,0.4499
12958,SemSearch_LS-41,sensedisambiguation.replace,the four of the companion of the prophet,0.4499
12959,SemSearch_LS-41,stem.krovetz,the four of the companion of the prophet,0.4499
12960,SemSearch_LS-41,stem.porter,the four of the companion of the prophet,0.4499
12961,SemSearch_LS-41,stem.porter2,the four of the companion of the prophet,0.4499
12962,SemSearch_LS-41,stem.sstemmer,the four of the companion of the prophet,0.4499
12963,SemSearch_LS-41,termluster.topn5.3.bm25,four companions prophet,0.4499
12964,SemSearch_LS-41,termluster.topn5.3.qld,four companions prophet,0.4499
12965,SemSearch_LS-41,thesaurus.topn3,four companions prophet,0.4499
12966,SemSearch_LS-41,thesaurus.topn3.replace,four companions prophet,0.4499
12967,SemSearch_LS-42,-1,twelve tribes or sons of Israel,0.4772
12968,SemSearch_LS-42,bt_nllb_chinese_yue,The tribes of Israel,0.731
12969,SemSearch_LS-42,relevancefeedback.topn10.qld,twelve tribes or sons of israel tribe jacob dynasti judah twelv,0.6915
12970,SemSearch_LS-42,bt_nllb_russian,The Twelve Tribes of Israel,0.6383
12971,SemSearch_LS-42,relevancefeedback.topn10.bm25,twelve tribes or sons of israel dynasti jacob tribe group bc judah dan rastafari,0.6248
12972,SemSearch_LS-42,conceptluster.topn5.3.bm25,twelve tribes sons israel israelites kingdom israel samaria,0.6088
12973,SemSearch_LS-42,conceptluster.topn5.3.qld,twelve tribes sons israel israelites kingdom israel samaria,0.6088
12974,SemSearch_LS-42,tagmee.topn3,twelve tribes sons israel Israelites Kingdom of Israel Samaria,0.6088
12975,SemSearch_LS-42,bt_nllb_arabic,Twelve tribes or the Israelites,0.5983
12976,SemSearch_LS-42,wiki.topn3,twelve tribes sons israel joshua samuel nevi im israelites states territories established th century bc s bc kingdom judah kingdom israel samaria,0.565
12977,SemSearch_LS-42,bt_nllb_french,Twelve tribes of Israel or the sons of Israel,0.5332
12978,SemSearch_LS-42,anchor.topn3,twelve tribes sons israel israel emanuel izraíl,0.5119
12979,SemSearch_LS-42,bt_bing_chinese_simplified,The twelve tribes or children of Israel,0.4987
12980,SemSearch_LS-42,bt_bing_korean,The Twelve Tribes or the Children of Israel,0.4987
12981,SemSearch_LS-42,bt_bing_persian,Twelve tribes or children of Israel,0.4987
12982,SemSearch_LS-42,bt_bing_russian,The twelve tribes or children of Israel,0.4987
12983,SemSearch_LS-42,bt_bing_swahili,The Twelve Tribes or Children of Israel,0.4987
12984,SemSearch_LS-42,bt_nllb_german,Twelve tribes or the children of Israel,0.4987
12985,SemSearch_LS-42,bt_nllb_malay,the twelve tribes or the children of Israel,0.4987
12986,SemSearch_LS-42,sensedisambiguation,twelve tribes tribe or sons son of Israel,0.4839
12987,SemSearch_LS-42,bt_bing_arabic,Twelve tribes or sons of Israel,0.4772
12988,SemSearch_LS-42,bt_bing_french,Twelve Tribes or Sons of Israel,0.4772
12989,SemSearch_LS-42,bt_bing_german,twelve tribes or sons of Israel,0.4772
12990,SemSearch_LS-42,bt_bing_malay,twelve tribes or sons of Israel,0.4772
12991,SemSearch_LS-42,bt_bing_tamil,Twelve tribes or sons of Israel,0.4772
12992,SemSearch_LS-42,bt_nllb_korean,The Twelve Tribes of Israel or Sons,0.4772
12993,SemSearch_LS-42,bt_nllb_persian,The twelve tribes or sons of Israel,0.4772
12994,SemSearch_LS-42,bt_nllb_swahili,the twelve tribes or sons of Israel,0.4772
12995,SemSearch_LS-42,docluster.topn10.3.bm25,twelve tribes or sons of israel,0.4772
12996,SemSearch_LS-42,docluster.topn10.3.qld,twelve tribes or sons of israel,0.4772
12997,SemSearch_LS-42,original,twelve tribes or sons of Israel,0.4772
12998,SemSearch_LS-42,rm3.topn10.10.0.5.bm25,twelve tribes or sons of Israel,0.4772
12999,SemSearch_LS-42,rm3.topn10.10.0.5.qld,twelve tribes or sons of Israel,0.4772
13000,SemSearch_LS-42,sensedisambiguation.replace,twelve tribe or son of israel,0.4772
13001,SemSearch_LS-42,stem.krovetz,twelve tribe or son of israel,0.4772
13002,SemSearch_LS-42,stem.porter,twelv tribe or son of israel,0.4772
13003,SemSearch_LS-42,stem.porter2,twelv tribe or son of israel,0.4772
13004,SemSearch_LS-42,stem.sstemmer,twelve tribe or son of israel,0.4772
13005,SemSearch_LS-42,termluster.topn5.3.bm25,twelve tribes sons israel,0.4772
13006,SemSearch_LS-42,termluster.topn5.3.qld,twelve tribes sons israel,0.4772
13007,SemSearch_LS-42,thesaurus.topn3,twelve tribes sons israel,0.4772
13008,SemSearch_LS-42,thesaurus.topn3.replace,twelve tribes sons israel,0.4772
13009,SemSearch_LS-43,-1,what books did paul of tarsus write?,0.0
13010,SemSearch_LS-43,tagmee.topn3.replace,Books of the Bible Paul the Apostle Writing,0.3869
13011,SemSearch_LS-43,conceptluster.topn5.3.bm25,books paul tarsus write books bible writing paul apostle,0.2398
13012,SemSearch_LS-43,conceptluster.topn5.3.qld,books paul tarsus write books bible paul apostle writing,0.2398
13013,SemSearch_LS-43,tagmee.topn3,books paul tarsus write Books of the Bible Paul the Apostle Writing,0.2398
13014,SemSearch_LS-44,-1,what languages do they speak in afghanistan,0.251
13015,SemSearch_LS-44,bt_bing_arabic,What languages are they spoken in Afghanistan,0.3809
13016,SemSearch_LS-44,bt_bing_german,What languages are spoken in Afghanistan,0.3809
13017,SemSearch_LS-44,bt_bing_korean,What language is spoken in Afghanistan,0.3809
13018,SemSearch_LS-44,bt_bing_russian,What languages are spoken in Afghanistan,0.3809
13019,SemSearch_LS-44,bt_nllb_persian,What languages are spoken in Afghanistan,0.3809
13020,SemSearch_LS-44,bt_nllb_russian,What language is spoken in Afghanistan,0.3809
13021,SemSearch_LS-44,termluster.topn5.3.bm25,languages speak afghanistan,0.3537
13022,SemSearch_LS-44,termluster.topn5.3.qld,languages speak afghanistan,0.3537
13023,SemSearch_LS-44,thesaurus.topn3,languages speak afghanistan,0.3537
13024,SemSearch_LS-44,thesaurus.topn3.replace,languages speak afghanistan,0.3537
13025,SemSearch_LS-44,wordnet.topn3,languages speak afghanistan voice communication spoken communication spoken language utter address Islamic State of Afghanistan,0.3514
13026,SemSearch_LS-44,bt_bing_chinese_simplified,What language they speak in Afghanistan,0.3179
13027,SemSearch_LS-44,bt_bing_french,What languages do they speak in Afghanistan,0.251
13028,SemSearch_LS-44,bt_bing_malay,What language do they speak in Afghanistan,0.251
13029,SemSearch_LS-44,bt_bing_persian,What languages do they speak in Afghanistan,0.251
13030,SemSearch_LS-44,bt_bing_swahili,What languages do they speak in Afghanistan,0.251
13031,SemSearch_LS-44,bt_bing_tamil,What languages do they speak in Afghanistan,0.251
13032,SemSearch_LS-44,bt_nllb_arabic,What languages do they speak in Afghanistan,0.251
13033,SemSearch_LS-44,bt_nllb_french,what languages do they speak in afghanistan,0.251
13034,SemSearch_LS-44,bt_nllb_german,What languages do they speak in Afghanistan,0.251
13035,SemSearch_LS-44,bt_nllb_korean,What language do they speak in Afghanistan,0.251
13036,SemSearch_LS-44,bt_nllb_malay,What language do they speak in Afghanistan,0.251
13037,SemSearch_LS-44,bt_nllb_swahili,What languages do they speak in Afghanistan,0.251
13038,SemSearch_LS-44,bt_nllb_tamil,What languages do they speak in Afghanistan,0.251
13039,SemSearch_LS-44,docluster.topn10.3.bm25,what languages do they speak in afghanistan,0.251
13040,SemSearch_LS-44,docluster.topn10.3.qld,what languages do they speak in afghanistan,0.251
13041,SemSearch_LS-44,original,what languages do they speak in afghanistan,0.251
13042,SemSearch_LS-44,rm3.topn10.10.0.5.bm25,what languages do they speak in afghanistan,0.251
13043,SemSearch_LS-44,rm3.topn10.10.0.5.qld,what languages do they speak in afghanistan,0.251
13044,SemSearch_LS-44,stem.krovetz,what language do they speak in afghanistan,0.251
13045,SemSearch_LS-44,stem.porter2,what languag do they speak in afghanistan,0.251
13046,SemSearch_LS-44,stem.sstemmer,what language do they speak in afghanistan,0.251
13047,SemSearch_LS-46,-1,where the British monarch is also head of state,0.2102
13048,SemSearch_LS-46,bt_nllb_chinese_yue,The monarch of England is also the head of state,0.4187
13049,SemSearch_LS-46,wiki.topn3,british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state,0.3683
13050,SemSearch_LS-46,conceptluster.topn5.3.bm25,british monarch also head state monarchy united kingdom head state,0.3594
13051,SemSearch_LS-46,conceptluster.topn5.3.qld,british monarch also head state head state monarchy united kingdom,0.3594
13052,SemSearch_LS-46,tagmee.topn3,british monarch also head state Monarchy of the United Kingdom Head of state,0.3594
13053,SemSearch_LS-46,bt_nllb_persian,Where the British monarch is also head of government,0.3567
13054,SemSearch_LS-46,sensedisambiguation,where the British monarch sovereign is also besides head read write head of state state of matter,0.3275
13055,SemSearch_LS-46,bt_bing_chinese_simplified,The British monarch is also the head of state,0.3145
13056,SemSearch_LS-46,bt_bing_korean,The British monarch is also the head of state,0.3145
13057,SemSearch_LS-46,bt_bing_tamil,The British monarch is also the head of state,0.3145
13058,SemSearch_LS-46,termluster.topn5.3.bm25,british monarch also head state,0.3145
13059,SemSearch_LS-46,termluster.topn5.3.qld,british monarch also head state,0.3145
13060,SemSearch_LS-46,thesaurus.topn3,british monarch also head state,0.3145
13061,SemSearch_LS-46,thesaurus.topn3.replace,british monarch also head state,0.3145
13062,SemSearch_LS-46,stem.krovetz,where the britain monarch is also head of state,0.3073
13063,SemSearch_LS-46,tagmee.topn3.replace,Monarchy of the United Kingdom Head of state,0.2296
13064,SemSearch_LS-46,wiki.topn3.replace,succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state,0.2284
13065,SemSearch_LS-46,bt_bing_arabic,Where the British monarch is also the head of state,0.2102
