qid	order	query	qld.ndcg
676028	bt_nllb_swahili	Why should our federal senators elected by lawmakers not live in the ordinary SS like the rest of us	0.1872
676028	bt_nllb_chinese_yue	Why don t our federal and congressional elected officials live with ordinary SS like the rest of us	0.1374
676028	bt_nllb_malay	Why don t our senators and elected members of Congress have to live with ordinary SS like us	0.1041
676028	bt_bing_persian	Why don t our elected federal senators and members of Congress have to live with S S regularly like the rest of us	0.1001
676028	bt_nllb_korean	Why don t our federal senators and lawmakers live in regular SS like we do	0.0344
676028	bt_nllb_arabic	Why didn t the senators and council members of the SS have to live like the rest of us	0.0208
707303	-1	How do people get hiccups, what are they, and what exactly is the best way to cure them?	0.6784
707303	bt_bing_german	How do people get hiccups what is it and what exactly is the best way to cure it	0.6751
707303	bt_bing_tamil	How do people get hiccups what are they and what is the best way to cure them	0.6681
707303	bt_nllb_malay	How do people get hiccups what is it and what s the best way to cure it	0.6663
707303	bt_bing_arabic	How do people get hiccups what are they and what exactly is the best way to treat them	0.339
707303	bt_bing_persian	How do people get hiccups what are they and what exactly is the best way to treat them	0.339
707303	bt_nllb_swahili	How do people get hiccups what are they and what is the best way to treat them	0.3375
707303	bt_bing_swahili	How do people experience hiccups what are they and what exactly is the best way to heal them	0.3277
707303	bt_nllb_german	How do people get swallowed what are they and how can they be best cured	0.3231
707303	bt_bing_korean	How do people get hiccups what are them and how exactly can they be treated	0.3063
707303	bt_bing_russian	How do hiccups occur what are they and what is the best way to treat them	0.3039
707303	bt_nllb_chinese_yue	How do you get it what is it how do you cure it	0.1077
707303	bt_nllb_russian	How do people get their hickups what are they and how exactly is the best way to cure them	0.0651
707303	bt_bing_malay	How do people get a disorder what is it and what exactly is the best way to cure them	0.0565
707303	bt_nllb_tamil	How do people get punched what are they and what is the best way to cure them	0.0333
707303	bt_nllb_arabic	How do people get a dagger what is it and what s the best way to treat it exactly	0.0
707303	bt_nllb_korean	How do people get coughing what are they and what s the best treatment	0.0
707303	bt_nllb_persian	How do people get hacked what are they and what s the best way to treat them	0.0
714612	-1	Why doesn't the water fall off  earth if it's round?	0.0667
714612	bt_bing_malay	Why doesn t water fall from the earth if it s round	0.0663
714612	bt_bing_tamil	Why doesn t water fall from the earth if it s round	0.0663
714612	bt_nllb_malay	Why doesn t water fall from the earth if it s round	0.0663
714612	bt_bing_german	Why doesn t the water fall from the earth when it s round	0.0661
714612	bt_nllb_german	Why doesn t water fall from the earth when it s round	0.0661
714612	bt_bing_korean	If the water is round why doesn t it fall from the earth	0.0642
714612	bt_bing_arabic	Why doesn t water fall off the ground if it s round	0.0307
714612	bt_bing_persian	Why doesn t water fall off the ground if it s round	0.0307
714612	bt_nllb_arabic	Why doesn t water fall off the ground if it s round	0.0307
714612	bt_bing_russian	Why doesn t water fall from the ground if it s round	0.0064
714612	bt_nllb_french	Why doesn t the water fall from the ground if it s round	0.0064
714612	bt_nllb_korean	Why doesn t water fall from the ground if it s round	0.0064
714612	bt_nllb_russian	Why doesn t water fall from the ground if it s round	0.0064
714612	bt_nllb_persian	Why doesn t water fall from the ground if it s dust	0.0061
714612	bt_nllb_chinese_yue	If it s circular why doesn t water fall to the earth	0.0
714612	bt_nllb_swahili	Why does water not drop from the earth if it is a circle	0.0
746920	-1	How do you get rid of wart on your hand a using home method?	0.6037
746920	bt_bing_russian	How to get rid of a wart on the hand at home	0.6034
746920	bt_nllb_russian	How to get rid of a wart on your hand by home use	0.602
746920	bt_bing_persian	How can you get rid of warts on your hands using the home method	0.5813
746920	bt_nllb_malay	How can you get rid of warts on your hands using home methods	0.5813
746920	bt_bing_french	How to get rid of wart on your hand using the homemade method	0.5672
746920	bt_bing_korean	How do you use home remedies to remove warts on your hands	0.4131
746920	bt_nllb_german	How do you remove roots on the hand with a home method	0.0325
746920	bt_nllb_chinese_yue	How do you get rid of your hand	0.0233
746920	bt_nllb_persian	How do you get rid of paper using a home made method	0.0215
746920	bt_nllb_tamil	How to use the home to remove an egg from your hand	0.0212
746920	bt_nllb_swahili	How can you remove the potter from your hand by using the home method	0.0186
746920	bt_bing_swahili	How do you remove the pimples from your hand using the home method	0.0169
746920	bt_nllb_arabic	How do you get rid of ants on your hand using a home made method	0.0128
746920	bt_nllb_korean	How do you remove a wrinkle from your hand using a home based method	0.0
761742	-1	How can I become a playa?	0.5335
761742	bt_bing_arabic	How can I become a play	0.0
761742	bt_bing_swahili	How can I be a player	0.0
761742	bt_nllb_chinese_yue	How can I become a player	0.0
761742	bt_nllb_french	How can I become a beach	0.0
761742	bt_nllb_german	How can I be a beach	0.0
761742	bt_nllb_korean	How can I be a Plea	0.0
761742	bt_nllb_malay	How can I be a beach girl	0.0
761742	bt_nllb_persian	How can I be a cop	0.0
761742	bt_nllb_russian	How can I get drunk	0.0
761742	bt_nllb_swahili	How can I become a playwright	0.0
761742	bt_nllb_tamil	How can I become a clown	0.0
765138	-1	Why does loving someone hurts like hell?	0.0985
765138	bt_bing_arabic	Why does someone s love hurt like hell	0.0866
765138	bt_nllb_french	Why does it hurt to love someone	0.0798
765138	bt_nllb_malay	Why does it hurt to love someone	0.0798
765138	bt_nllb_persian	Why does it hurt to love someone	0.0798
765138	bt_bing_french	Why does loving someone hurt so much	0.0657
765138	bt_nllb_arabic	Why does someone love to hurt so much	0.0657
765138	bt_nllb_german	Why does it hurt so much to love someone	0.0657
765138	bt_nllb_russian	Why does it hurt to love someone so much	0.0657
765138	bt_bing_chinese_simplified	Why is loving someone painful as hell	0.0466
765138	bt_nllb_korean	Why is it so painful to love someone	0.0207
765138	bt_nllb_swahili	Why is it so painful to love someone	0.0207
765138	bt_nllb_tamil	Why is it so painful to love someone	0.0207
765138	bt_nllb_chinese_yue	Why is it so painful to love	0.0066
785823	-1	how is the library consider as a heart of university?	0.2548
785823	bt_bing_russian	Why is the library considered the heart of the university	0.2535
785823	bt_nllb_german	How does the library feel about the university	0.2457
785823	bt_nllb_arabic	How does the library feel about the heart of the university	0.2175
785823	bt_bing_persian	How does the library serve as the heart of the university	0.2142
785823	bt_nllb_russian	How is a library the center of a university	0.1923
785823	bt_nllb_korean	How do you think the library is the center of the university	0.1863
785823	bt_nllb_malay	How is a library considered a university center	0.1817
785823	bt_nllb_tamil	How is the library considered the center of the university	0.1817
785823	bt_bing_german	To what extent is the library considered the heart of the university	0.1328
785823	bt_nllb_persian	How does the library become known as the heart of the university	0.1285
785823	bt_bing_korean	How is the library conceived as the heart of the university	0.0779
78762	-1	why do i have pterofobia?	0.0
788976	-1	Why did the Bush Admin cover up 9/11?	0.0564
788976	bt_bing_malay	Why did the Bush Administrators close	0.0556
788976	bt_nllb_swahili	Why did President Bush hide	0.0515
788976	bt_bing_swahili	Why did Bush s moderator cover	0.0436
788976	bt_nllb_malay	Why did the Bush administration hide	0.0361
821387	-1	I have mice.How do I get rid of them humanely?	0.4037
821387	bt_bing_french	I have mice How can I get rid of it cruelty	0.217
821387	bt_nllb_german	I have mice how can I get rid of them humanly	0.1947
821387	bt_bing_arabic	I have mice How do I get rid of them humanly	0.1865
821387	bt_nllb_swahili	I have a mouse How can I get rid of the mouse humanely	0.1861
821387	bt_bing_swahili	I have a mouse How can I humanely remove them	0.1804
821387	bt_bing_persian	I have rats how can I get rid of them humanely	0.1411
821387	bt_nllb_malay	I have rats how can I get rid of them humanely	0.1411
821387	bt_nllb_persian	I have rats How can I get rid of them human	0.1411
821387	bt_nllb_tamil	I have rats How can I get rid of them humanely	0.1411
821387	bt_bing_korean	There are rats How can we get rid of them humanely	0.1371
821387	bt_bing_chinese_simplified	I have rats How do I get rid of them humanely	0.1198
821387	bt_nllb_arabic	I have rats How do I get rid of them human	0.1198
821387	bt_bing_malay	I have rats How do I get rid of it humanely	0.0962
821387	bt_nllb_korean	There s a rat How can we eliminate it humanly	0.0
823384	-1	why did the army have personal cuts in the mid 1990's?	0.1658
823384	bt_bing_chinese_simplified	Why did the Army make personal cuts in the mid s	0.1642
823384	bt_bing_arabic	Why did the military have personal cuts in the mid s	0.1109
823384	bt_bing_malay	Why did the military have personal cuts in the mid s	0.1109
823384	bt_bing_french	Why did the military make personal cuts in the mid s	0.1102
823384	bt_nllb_french	Why did the military cut back in the mid s	0.1052
823384	bt_bing_tamil	Why did the military have individual cuts in the mid s	0.1051
823384	bt_nllb_malay	Why did the military cut population in the mid s	0.0986
823384	bt_nllb_arabic	Why was the military down from the s	0.0963
823384	bt_nllb_swahili	why the military cut costs in the mid s	0.0793
823384	bt_nllb_russian	Why was the military cut back on personal expenses in the mid s	0.0745
823384	bt_nllb_german	Why did the army make personal restrictions in the mid s	0.051
823384	bt_bing_korean	Why did the Army make personal reductions in the mid s	0.0489
823384	bt_bing_persian	Why did the military have a personal decline in the mid s	0.0279
823384	bt_nllb_tamil	Why were there personal shortages in the military in the mid s	0.0262
823384	bt_bing_swahili	Why did the military reduce population in the mid s	0.0187
823384	bt_nllb_chinese_yue	Why did the military decline in numbers in the mid s	0.0181
8293	-1	Why do men fantasized about raping women?	0.6175
8293	bt_nllb_swahili	Why do men think about rape	0.5507
8293	bt_nllb_chinese_yue	Why do men dream of raping women	0.5104
8293	bt_nllb_malay	Why do men dream of raping women	0.5104
8293	bt_bing_swahili	Why do men think about raping women	0.5057
8293	bt_nllb_arabic	Why do men imagine raping women	0.4913
8293	bt_nllb_tamil	Why do men imagine rape of women	0.4913
8293	bt_nllb_russian	Why do men fantasize about violence against women	0.2452
849221	-1	when it comes to religion why dont people realize history repeats itself?	0.3091
849221	bt_nllb_swahili	Why do unknown people repeat history	0.2698
849221	bt_bing_arabic	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_bing_chinese_simplified	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_bing_french	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_bing_german	When it comes to religion why don t people realize that history is repeating itself	0.0918
849221	bt_bing_korean	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_bing_malay	When it comes to religion why don t people realize history repeats itself	0.0918
849221	bt_bing_russian	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_bing_swahili	When it comes to religion why don t people realize history repeats itself	0.0918
849221	bt_nllb_arabic	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_nllb_french	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_nllb_german	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_nllb_korean	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_nllb_malay	When it comes to religion why don t people realize history repeats itself	0.0918
849221	bt_nllb_persian	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_nllb_russian	When it comes to religion why don t people realize that history repeats itself	0.0918
849221	bt_nllb_tamil	Why don t people realize that history repeats itself when we talk about religion	0.0831
849221	bt_nllb_chinese_yue	Why don t people realize that history repeats itself when religious issues arise	0.0826
849221	bt_bing_tamil	When it comes to religion why don t people realize that history repeats	0.0169
849221	bt_bing_persian	When it comes to religion why don t people know that history repeats	0.0165
851124	-1	How is ego a part of our survival instincts?	0.6029
851124	bt_bing_swahili	Is ego part of our survival instincts	0.5992
851124	bt_bing_chinese_simplified	How does the ego become part of our survival instinct	0.537
851124	bt_nllb_french	How does the ego become part of our survival instinct	0.537
851124	bt_nllb_korean	How does this ego become part of our survival instinct	0.537
851124	bt_nllb_persian	How does ego become part of our survival instinct	0.537
851124	bt_bing_german	To what extent is the ego a part of our survival instincts	0.4839
851124	bt_nllb_arabic	How is selfishness part of the survival instinct	0.4391
851124	bt_nllb_chinese_yue	Why is the self part of our survival instinct	0.4291
