qid	order	query	qld.ndcg
654124	bt_bing_russian	Why can t I concentrate on my studies	0.4144
654124	bt_bing_tamil	Why can t I concentrate on my studies	0.4144
654124	stem.porter2	whi am i not abl to concentr on my studi	0.3426
654124	conceptnet.topn3	able concentrate studies ability can study commit to memory centre	0.3394
654124	glove.topn3	able concentrate studies unable could focus	0.2755
654124	sensedisambiguation	Why am I not able to concentrate on my studies survey	0.2452
654124	relevancefeedback.topn10.qld	why am i not able to concentrate on my studies self you object u ampicillin fear	0.1973
654124	word2vec.topn3	able concentrate studies unable willing trying focus analyses research	0.1806
654124	wordnet.topn3	able concentrate studies capable able bodied condense pore focus analyze meditate subject	0.1627
654124	bt_bing_arabic	Why can t I focus on my studies	0.155
654124	bt_bing_persian	Why can t I focus on my studies	0.155
654124	bt_bing_swahili	Why can t I focus on my studies	0.155
654124	bt_nllb_arabic	Why can t I focus on my studies	0.155
654124	bt_nllb_french	Why can t I focus on my studies	0.155
654124	bt_nllb_german	Why can t I focus on my studies	0.155
654124	bt_nllb_malay	Why can t I focus on my studies	0.155
654124	bt_nllb_swahili	Why can t I focus on my studies	0.155
654124	bt_nllb_tamil	Why can t I focus on my studies	0.155
654124	stem.paicehusk	why am i not abl to cont on my study	0.1453
654124	stem.trunc5	why am i not able to conce on my studi	0.1435
654124	bt_nllb_korean	Why can t you focus on your studies	0.1375
654124	bertqe.topn10.bm25	dont mix studi other stuff	0.1164
654124	glove.topn3.replace	unable could focus studies	0.0818
654124	conceptnet.topn3.replace	ability can study commit to memory centre studies	0.0808
654124	bt_nllb_chinese_yue	Why can t I concentrate on reading	0.0592
654124	sensedisambiguation.replace	Why am I not able to concentrate on my survey	0.0457
654124	stem.lovins	why am i not abl to concentr on my stud	0.0266
654124	bertqe.topn10.qld	head sometim when you got	0.017
654124	bt_nllb_persian	Why can t I focus	0.0
654124	bt_nllb_russian	Why can t I focus on my research	0.0
654124	stem.trunc4	why am i not able to conc on my stud	0.0
654124	tagmee.topn3.replace	nan	0.0
654124	wiki.topn3.replace	nan	0.0
654124	word2vec.topn3.replace	unable willing trying focus analyses research	0.0
654124	wordnet.topn3.replace	capable able bodied condense pore focus analyze meditate subject	0.0
667488	-1	how soon can you drive on a newly paved driveway?	0.4355
667488	bertqe.topn10.bm25	you longer drive your drivewai	0.5405
667488	conceptluster.topn5.3.bm25	soon drive newly paved driveway driveway road surface	0.5018
667488	conceptluster.topn5.3.qld	soon drive newly paved driveway driveway road surface	0.5018
667488	tagmee.topn3	soon drive newly paved driveway Road surface Driveway	0.5018
667488	relevancefeedback.topn10.bm25	how soon can you drive on a newly paved driveway drivewai do go ah	0.4825
667488	tagmee.topn3.replace	Road surface Driveway	0.4629
667488	bt_bing_tamil	How soon can I drive on a newly laid driveway	0.4541
667488	bt_bing_french	How long can you drive on a newly paved driveway	0.4524
667488	bt_bing_malay	How long can you drive on a newly paved driveway	0.4524
667488	termluster.topn5.3.bm25	soon drive newly paved driveway	0.4519
667488	termluster.topn5.3.qld	soon drive newly paved driveway	0.4519
667488	thesaurus.topn3	soon drive newly paved driveway	0.4519
667488	thesaurus.topn3.replace	soon drive newly paved driveway	0.4519
667488	stem.paicehusk	how soon can you driv on a new pav driveway	0.4437
667488	bt_nllb_russian	How soon can you drive on the newly paved driveway	0.4355
667488	docluster.topn10.3.bm25	how soon can you drive on a newly paved driveway	0.4355
667488	docluster.topn10.3.qld	how soon can you drive on a newly paved driveway	0.4355
667488	rm3.topn10.10.0.5.bm25	how soon can you drive on a newly paved driveway?	0.4355
667488	rm3.topn10.10.0.5.qld	how soon can you drive on a newly paved driveway?	0.4355
667488	stem.krovetz	how soon can you drive on a newly paved driveway	0.4355
667488	stem.porter	how soon can you drive on a newli pave drivewai	0.4355
667488	stem.porter2	how soon can you drive on a newli pave driveway	0.4355
667488	stem.sstemmer	how soon can you drive on a newly paved driveway	0.4355
667488	bt_bing_german	How fast can you drive on a newly paved driveway	0.4336
667488	bt_bing_korean	How fast can you drive on a newly paved driveway	0.4336
667488	bt_bing_russian	How soon will you be able to drive on a newly paved driveway	0.4097
667488	relevancefeedback.topn10.qld	how soon can you drive on a newly paved driveway suv drivewai put i park black busi	0.4073
667488	anchor.topn3	soon drive newly paved driveway saasarachi shivrayachi laadki reko wagen ls driving sleep depriv redenbaugh berengaria mother	0.3968
667488	bt_nllb_german	How fast can you drive on a newly built driveway	0.3928
667488	wiki.topn3	soon drive newly paved driveway highway engineering pavement engineering grout road surface fill dirt cavity wall deck bridge driveway	0.3751
667488	glove.topn3	soon drive newly paved driveway eventually finally drove recently transformed asphalt sidewalk	0.3234
667488	wordnet.topn3	soon drive newly paved driveway presently shortly ram crusade force fresh new private road drive	0.3058
667488	sensedisambiguation	how soon can you drive tug on a newly paved pave driveway	0.2739
667488	conceptnet.topn3.replace	soon car get in the car action freshly newlywed road sealed driveway	0.1064
667488	sensedisambiguation.replace	how soon can you tug on a newly pave driveway	0.0959
667488	conceptnet.topn3	soon drive newly paved driveway car get in the car action freshly newlywed road sealed	0.0932
667488	word2vec.topn3	soon drive newly paved driveway shortly eventually quickly driven freshly newly carport lawn	0.0289
667488	bertqe.topn10.qld	again sorri you can start	0.0212
667488	glove.topn3.replace	eventually finally drove recently transformed asphalt sidewalk	0.0114
667488	wiki.topn3.replace	highway engineering pavement engineering grout road surface fill dirt cavity wall deck bridge driveway	0.0103
667488	anchor.topn3.replace	saasarachi shivrayachi laadki reko wagen ls driving sleep depriv newly paved redenbaugh berengaria mother	0.0
667488	bt_bing_arabic	When can you drive on a freshly paved walkway	0.0
667488	bt_bing_chinese_simplified	How long can I drive on a newly paved lane	0.0
667488	bt_bing_persian	How soon can you drive on a new paved road	0.0
667488	bt_bing_swahili	How fast can you drive on a new paved road	0.0
667488	bt_nllb_arabic	When can you drive on a newly paved road	0.0
667488	bt_nllb_chinese_yue	How fast can you drive on the newly paved lane	0.0
667488	bt_nllb_french	Can you drive in a recently paved alley	0.0
667488	bt_nllb_korean	How fast can you drive a newly packed car	0.0
667488	bt_nllb_malay	How much longer can you drive on a newly paved road	0.0
667488	bt_nllb_persian	How long can you keep going on a new playground	0.0
667488	bt_nllb_swahili	How long can you drive on a new road with signs	0.0
667488	bt_nllb_tamil	How soon can you drive a new one	0.0
667488	stem.lovins	how soon can you dr on a new pav drivewa	0.0
667488	stem.trunc4	how soon can you driv on a newl pave driv	0.0
667488	stem.trunc5	how soon can you drive on a newly paved drive	0.0
667488	word2vec.topn3.replace	shortly eventually quickly driven freshly newly paved carport lawn	0.0
667488	wordnet.topn3.replace	presently shortly ram crusade force fresh new paved private road drive	0.0
676028	-1	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.4669
676028	rm3.topn10.10.0.5.bm25	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.5185
676028	rm3.topn10.10.0.5.qld	Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?	0.5185
676028	bt_bing_russian	Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us	0.4895
676028	bt_bing_arabic	Why don t senators and elected federal congressmen have to live on regular SS like the rest of us	0.4857
676028	bt_bing_tamil	Why don t our elected federal senators and congressmen have to live in regular SS like the rest of us	0.4798
676028	termluster.topn5.3.bm25	elected federal senators congressmen live regular s s like rest us	0.479
676028	termluster.topn5.3.qld	elected federal senators congressmen live regular s s like rest us	0.479
676028	thesaurus.topn3	elected federal senators congressmen live regular s s like rest us	0.479
676028	thesaurus.topn3.replace	elected federal senators congressmen live regular s s like rest us	0.479
676028	bt_bing_german	Why don t our elected federal senators and congressmen have to live off normal SS like the rest of us	0.4719
676028	bt_bing_french	Why don t our elected federal senators and congressmen have to live on SS like the rest of us	0.4708
676028	bt_nllb_tamil	Why don t our elected federal senators and congressmen live in the common SS like everyone else	0.4693
676028	stem.porter2	whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us	0.4677
676028	docluster.topn10.3.bm25	why do our elected federal senators and congressmen not have to live on regular s s like the rest of us	0.4669
676028	docluster.topn10.3.qld	why do our elected federal senators and congressmen not have to live on regular s s like the rest of us	0.4669
676028	stem.krovetz	why do our elect federal senator and congressmen not have to live on regular s s like the rest of us	0.4669
676028	stem.porter	why do our elect feder senat and congressmen not have to live on regular s s like the rest of us	0.4669
676028	stem.sstemmer	why do our elected federal senator and congressmen not have to live on regular s s like the rest of us	0.4669
676028	bt_nllb_french	Why shouldn t our elected senators and congressmen live on SS like the rest of us	0.4643
676028	sensedisambiguation	Why do our elected elect federal senators senator and congressmen congressman not have to live survive on regular unconstipated S S like wish the rest of us uranium	0.438
676028	bt_nllb_persian	Why don t our elected senators and congressmen have to live like the rest of us in the SS	0.4278
676028	bt_nllb_german	Why don t our elected senators and congressmen live on normal SS like the rest of us	0.4277
676028	bt_nllb_russian	Why shouldn t our federal senators and congressmen live in the regular SS like the rest of us	0.4264
676028	bt_bing_chinese_simplified	Why don t our elected senators and congressmen have to live on ordinary SS soldiers like the rest of us	0.4214
676028	word2vec.topn3	elected federal senators congressmen live regular s s like rest us appointed re elected reelected government state congressmen senators congressman reside normal frequent s l Monocotyledoneae Tracheophyta lke liek want ourselves me us	0.4084
676028	bt_bing_swahili	Why aren t our elected federal senators and congressmen necessarily living on a regular S S like the rest of us	0.372
676028	bt_bing_malay	Why don t elected federal senators and congressmen have to live in ordinary S S like the rest of us	0.3462
676028	bt_bing_korean	Why don t our elected senators and congressmen have to live in a regular S S like we do	0.3379
676028	word2vec.topn3.replace	appointed re elected reelected government state congressmen senators congressman reside normal frequent s l Monocotyledoneae Tracheophyta lke liek want rest ourselves me us	0.3228
676028	anchor.topn3	elected federal senators congressmen live regular s s like rest us collstrop d dependencia fédérale föderal third wealthiest senator design highway nbsp live cast hiromi w returning departing schläfli ndash hess l enfant lehand pierr complications happens na independent venture mycèn schrödinger u s nzami sotrak	0.3181
