qid	order	query	qld.ndcg
SemSearch_ES-68	bt_bing_chinese_simplified	Pierce County Washington State	0.3421
SemSearch_ES-68	bt_bing_russian	Pierce County WA	0.3094
SemSearch_ES-68	bt_bing_korean	Pierce County Washington D C	0.296
SemSearch_ES-68	bt_nllb_persian	The state of Washington	0.0507
SemSearch_ES-68	bt_nllb_chinese_yue	It s in the Pritzker Washington	0.0
SemSearch_ES-7	-1	airsoft glock	0.6633
SemSearch_ES-7	bt_nllb_french	Airsoft glue	0.4786
SemSearch_ES-7	bt_bing_french	Airsoft lock	0.4619
SemSearch_ES-7	bt_bing_tamil	Airsoft Clock	0.3882
SemSearch_ES-7	bt_nllb_german	Airsoft clock	0.3882
SemSearch_ES-7	bt_nllb_tamil	The Airsoft Clock	0.3882
SemSearch_ES-7	bt_nllb_arabic	The air is blocked	0.0
SemSearch_ES-7	bt_nllb_chinese_yue	It s a soft ball of air	0.0
SemSearch_ES-7	bt_nllb_persian	The air is soft	0.0
SemSearch_ES-7	bt_nllb_russian	The air glow	0.0
SemSearch_ES-70	-1	radio italia online	0.7183
SemSearch_ES-70	bt_bing_persian	Radio Italy Online	0.2668
SemSearch_ES-70	bt_nllb_korean	Radio Italy online	0.2668
SemSearch_ES-70	bt_nllb_russian	Radio Italy online	0.2668
SemSearch_ES-70	bt_nllb_tamil	Radio Italy online	0.2668
SemSearch_ES-70	bt_nllb_chinese_yue	Italian Radio is on	0.1976
SemSearch_ES-70	bt_nllb_arabic	Italian radio on the Internet	0.1203
SemSearch_ES-70	bt_bing_swahili	Italian Radio Online	0.0316
SemSearch_ES-70	bt_nllb_malay	Italian radio online	0.0316
SemSearch_ES-70	bt_nllb_swahili	Italian radio online	0.0316
SemSearch_ES-70	bt_bing_chinese_simplified	Italian radio station online	0.0311
SemSearch_ES-71	-1	richmond virginia	0.6958
SemSearch_ES-71	bt_nllb_persian	Richmond Virginia is a city	0.6255
SemSearch_ES-71	bt_nllb_chinese_yue	Richardmond Virginia was born in the United States	0.0134
SemSearch_ES-71	bt_nllb_russian	Richard Virginia is	0.0118
SemSearch_ES-72	-1	rock 103 memphis	0.3869
SemSearch_ES-72	bt_nllb_persian	Rock Memphis is a great place to be	0.125
SemSearch_ES-72	bt_nllb_arabic	It s called Rock Memphis	0.1238
SemSearch_ES-72	bt_bing_malay	Stone Memphis	0.0
SemSearch_ES-72	bt_nllb_chinese_yue	The Rock and Roll Memphis	0.0
SemSearch_ES-72	bt_nllb_french	I m not a rock star	0.0
SemSearch_ES-72	bt_nllb_korean	Location Memphis	0.0
SemSearch_ES-72	bt_nllb_malay	I m not going to rock Memphis	0.0
SemSearch_ES-72	bt_nllb_russian	I m not gonna be here	0.0
SemSearch_ES-73	-1	rowan university	0.8957
SemSearch_ES-73	bt_nllb_chinese_yue	Rowan University is a very important place	0.3461
SemSearch_ES-73	bt_bing_arabic	Rouen University	0.0
SemSearch_ES-73	bt_nllb_persian	The University is running	0.0
SemSearch_ES-74	-1	sacred heart u	0.4484
SemSearch_ES-74	bt_bing_persian	Your sacred heart	0.3787
SemSearch_ES-74	bt_nllb_malay	Your sacred heart	0.3787
SemSearch_ES-74	bt_nllb_swahili	holy heart	0.1124
SemSearch_ES-74	bt_bing_malay	Holy heart u	0.0635
SemSearch_ES-75	-1	sagemont church houston tx	0.0
SemSearch_ES-76	-1	san antonio	0.5556
SemSearch_ES-76	bt_nllb_chinese_yue	San Antonio is a city	0.4245
SemSearch_ES-76	bt_nllb_korean	San Antonio is a city	0.4245
SemSearch_ES-76	bt_nllb_persian	San Antonio where are you	0.3693
SemSearch_ES-76	bt_nllb_tamil	San Antonio is a city in the United States	0.3004
SemSearch_ES-77	-1	savannah tech	0.8391
SemSearch_ES-77	bt_bing_chinese_simplified	Savannah Technology	0.7529
SemSearch_ES-77	bt_bing_german	Savannah Technology	0.7529
SemSearch_ES-77	bt_bing_persian	Savannah Technologies	0.7529
SemSearch_ES-77	bt_bing_swahili	Savannah Technology	0.7529
SemSearch_ES-77	bt_nllb_arabic	Savannah technology	0.7529
SemSearch_ES-77	bt_nllb_korean	Savannah technology	0.7529
SemSearch_ES-77	bt_nllb_persian	Savannah technology	0.7529
SemSearch_ES-77	bt_nllb_russian	Savannah technology	0.7529
SemSearch_ES-77	bt_nllb_tamil	Savannah technology	0.7529
SemSearch_ES-77	bt_nllb_chinese_yue	Sauvignon technology	0.0
SemSearch_ES-77	bt_nllb_french	tech savane	0.0
SemSearch_ES-78	-1	sharp pc	0.2722
SemSearch_ES-78	bt_nllb_chinese_yue	Agile computers	0.0
SemSearch_ES-78	bt_nllb_french	computer is strong	0.0
SemSearch_ES-78	bt_nllb_german	High speed computers	0.0
SemSearch_ES-78	bt_nllb_swahili	powerful computer	0.0
SemSearch_ES-78	bt_nllb_tamil	A smart computer	0.0
SemSearch_ES-79	-1	shobana masala	0.3155
SemSearch_ES-79	bt_nllb_french	masala from shobana	0.2891
SemSearch_ES-79	bt_bing_arabic	Chopana Masala	0.0
SemSearch_ES-79	bt_bing_swahili	Hold on to the Prayers	0.0
SemSearch_ES-79	bt_nllb_arabic	The chappane salad	0.0
SemSearch_ES-79	bt_nllb_chinese_yue	Shebbana Malla is a great writer	0.0
SemSearch_ES-79	bt_nllb_german	Other of a kind used for the manufacture of goods	0.0
SemSearch_ES-79	bt_nllb_korean	I m not going to be here	0.0
SemSearch_ES-79	bt_nllb_persian	The feelings of Shubana	0.0
SemSearch_ES-79	bt_nllb_russian	The shoban massala	0.0
SemSearch_ES-79	bt_nllb_tamil	Chopana spices	0.0
SemSearch_ES-80	-1	sonny and cher	0.8682
SemSearch_ES-80	bt_nllb_tamil	Sunny and Cher	0.2798
SemSearch_ES-80	bt_bing_swahili	Shawn and Cher	0.1547
SemSearch_ES-80	bt_bing_tamil	Sony and Cher	0.1033
SemSearch_ES-80	bt_nllb_korean	Sonny and Cherry	0.0275
SemSearch_ES-80	bt_bing_persian	Sonny and Evil	0.0208
SemSearch_ES-80	bt_bing_korean	Sony and SharePoint	0.0
SemSearch_ES-80	bt_nllb_chinese_yue	Children and love	0.0
SemSearch_ES-80	bt_nllb_french	son and dear	0.0
SemSearch_ES-80	bt_nllb_persian	My son and daughter	0.0
SemSearch_ES-80	bt_nllb_russian	Sons and Daughters	0.0
SemSearch_ES-81	-1	south dakota state university	0.3742
SemSearch_ES-81	bt_nllb_arabic	The University of South Dakota	0.2638
SemSearch_ES-81	bt_nllb_french	South Dakota State University is located in South Dakota	0.1692
SemSearch_ES-81	bt_nllb_tamil	South Dakota State University is located in South Dakota	0.1692
SemSearch_ES-81	bt_nllb_persian	State University of South Dakota is a great place to start	0.1293
SemSearch_ES-82	-1	st lucia	0.7032
SemSearch_ES-82	bt_bing_arabic	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_chinese_simplified	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_french	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_german	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_korean	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_persian	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_russian	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_swahili	Saint Lucia	0.4324
SemSearch_ES-82	bt_bing_tamil	Saint Lucia	0.4324
SemSearch_ES-82	bt_nllb_russian	Saint Lucia	0.4324
SemSearch_ES-82	bt_nllb_french	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-82	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-83	-1	st paul saints	0.3617
SemSearch_ES-83	bt_bing_chinese_simplified	St Paul s Saints	0.2836
SemSearch_ES-83	bt_bing_korean	St Paul s Saints	0.2836
SemSearch_ES-83	bt_bing_russian	St Paul s Saints	0.2836
SemSearch_ES-83	bt_nllb_chinese_yue	St Paul s Saints	0.2836
SemSearch_ES-83	bt_nllb_tamil	St Paul s Saints	0.2836
SemSearch_ES-83	bt_bing_german	Saint Paul	0.2713
SemSearch_ES-83	bt_bing_persian	Saint Paul	0.2713
SemSearch_ES-83	bt_bing_arabic	Saint Paul Saints	0.2712
SemSearch_ES-83	bt_nllb_french	Saint Paul Saint	0.2712
SemSearch_ES-83	bt_bing_swahili	Saint Paul s Saints	0.1707
SemSearch_ES-83	bt_nllb_arabic	St Paul	0.1016
SemSearch_ES-83	bt_nllb_russian	St Paul	0.1016
SemSearch_ES-83	bt_nllb_korean	St Paul s Cathedral	0.0386
SemSearch_ES-84	-1	the dish danielle fishel	0.8597
SemSearch_ES-84	bt_nllb_chinese_yue	The restaurant is Danielle Fishel	0.7075
SemSearch_ES-84	bt_nllb_german	The Court of Danielle Fishel	0.7075
SemSearch_ES-84	bt_nllb_persian	The container of Daniel Fishel	0.6742
SemSearch_ES-84	bt_nllb_tamil	Daniel Fishell s food	0.6742
SemSearch_ES-84	bt_bing_tamil	Dish Daniel Fishall	0.6267
SemSearch_ES-84	bt_bing_russian	Daniel Fischel s dish	0.5078
SemSearch_ES-84	bt_nllb_russian	Daniel Fischer s dish	0.2318
SemSearch_ES-84	bt_nllb_korean	Daniel Fischer is here	0.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-85	bt_nllb_swahili	sales of the longest field	0.9502
SemSearch_ES-85	bt_bing_french	The longest garage sale	0.5855
SemSearch_ES-85	bt_bing_malay	Longest page sales	0.5155
SemSearch_ES-85	bt_nllb_malay	The longest page sales	0.5155
SemSearch_ES-85	bt_nllb_french	the longest sale of a garden	0.5068
SemSearch_ES-85	bt_nllb_korean	The longest sale of gardens	0.5068
SemSearch_ES-85	bt_nllb_tamil	The longest garden sale	0.5068
SemSearch_ES-85	bt_nllb_german	The longest garden sale ever	0.3263
SemSearch_ES-85	bt_nllb_chinese_yue	The largest yard sale	0.3196
SemSearch_ES-85	bt_bing_arabic	Longest selling yard	0.2742
SemSearch_ES-85	bt_bing_german	The longest flea market	0.0
SemSearch_ES-85	bt_nllb_arabic	The highest selling garden	0.0
SemSearch_ES-85	bt_nllb_russian	The longest selling garden	0.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.381
SemSearch_ES-86	bt_nllb_malay	The morning call from Lehigh Valley pa	0.3797
SemSearch_ES-86	bt_nllb_korean	Morning call from the Lehi Valley Pa	0.2961
SemSearch_ES-86	bt_nllb_russian	The morning call from Legg Valley Pa	0.2961
SemSearch_ES-86	bt_nllb_chinese_yue	The dawn of the Valley of Lichbah	0.0
SemSearch_ES-86	bt_nllb_persian	The sound of the Whaling League in the morning	0.0
SemSearch_ES-88	-1	thomas jefferson	0.7067
SemSearch_ES-88	bt_nllb_chinese_yue	Thomas Jefferson is the first	0.6034
SemSearch_ES-88	bt_nllb_persian	Thomas Jefferson is here	0.5353
SemSearch_ES-88	bt_nllb_korean	Thomas Jefferson you know	0.1093
SemSearch_ES-89	-1	university of north dakota	0.3992
SemSearch_ES-9	-1	american embassy nairobi	0.5015
SemSearch_ES-9	bt_nllb_chinese_yue	The US Embassy in Nairobi	0.4724
SemSearch_ES-9	bt_nllb_german	The US Embassy in Nairobi	0.4724
SemSearch_ES-9	bt_bing_arabic	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_bing_chinese_simplified	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_bing_french	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_bing_korean	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_bing_persian	the U S Embassy Nairobi	0.4093
SemSearch_ES-9	bt_bing_russian	U S Embassy Nairobi	0.4093
SemSearch_ES-9	bt_bing_swahili	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_bing_tamil	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_arabic	The U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_french	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_malay	The U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_persian	The U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_russian	The U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_swahili	U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_tamil	The U S Embassy in Nairobi	0.4093
SemSearch_ES-9	bt_nllb_korean	U S Ambassador to Nairobi	0.1518
SemSearch_ES-90	-1	university of phoenix	0.7387
SemSearch_ES-90	bt_nllb_tamil	The University of Phoenix is a public research university	0.1246
SemSearch_ES-90	bt_nllb_chinese_yue	The University of Nix	0.0
SemSearch_ES-91	-1	westminster abbey	0.8881
SemSearch_ES-91	bt_bing_swahili	Abbey ya Westminster	0.8836
SemSearch_ES-91	bt_nllb_chinese_yue	Westminster Abbey is a monastery	0.3877
SemSearch_ES-91	bt_bing_persian	Westminster Monastery	0.3148
SemSearch_ES-91	bt_nllb_tamil	The monastery of Westminster	0.3148
SemSearch_ES-91	bt_nllb_persian	The population of Westminster	0.1813
SemSearch_ES-91	bt_nllb_russian	the community of Westminster	0.1453
SemSearch_ES-93	-1	08 toyota tundra	0.8617
SemSearch_ES-93	bt_bing_tamil	Toyota Duntra	0.3426
SemSearch_ES-93	bt_nllb_arabic	The Toyota Tender	0.1396
SemSearch_ES-93	bt_nllb_persian	The Toyota Tantra	0.0739
SemSearch_ES-93	bt_nllb_chinese_yue	The Sand of Tonto	0.0
SemSearch_ES-93	bt_nllb_korean	What is this	0.0
SemSearch_ES-93	bt_nllb_tamil	What is the meaning of life	0.0
SemSearch_ES-94	-1	Hugh Downs	0.3267
SemSearch_ES-94	bt_bing_korean	Hugh Downs Huh Downs	0.2
SemSearch_ES-94	bt_bing_swahili	Under Hugh	0.0
SemSearch_ES-94	bt_nllb_persian	Hey downs	0.0
SemSearch_ES-94	bt_nllb_tamil	Who Towns	0.0
SemSearch_ES-95	-1	MADRID	0.5668
SemSearch_ES-95	bt_nllb_chinese_yue	Madrid is the city of Madrid	0.4541
SemSearch_ES-95	bt_nllb_french	The city of Madrid	0.3505
SemSearch_ES-95	bt_nllb_malay	The city of Madrid	0.3505
SemSearch_ES-95	bt_nllb_german	The Commission	0.0
SemSearch_ES-95	bt_nllb_persian	Mother of God	0.0
SemSearch_ES-95	bt_nllb_russian	I m not sure	0.0
SemSearch_ES-96	-1	New England Coffee	0.7632
SemSearch_ES-97	-1	PINK PANTHER 2	0.8216
SemSearch_ES-97	bt_nllb_chinese_yue	Pink is	0.4219
SemSearch_ES-97	bt_nllb_persian	The Panther	0.2951
SemSearch_ES-97	bt_bing_german	ROSA PANTHER	0.0993
SemSearch_ES-97	bt_nllb_french	The Red Panther	0.0181
SemSearch_ES-97	bt_nllb_arabic	The Pink Flower	0.0
SemSearch_ES-98	-1	University of Texas at Austin	0.6565
SemSearch_ES-98	bt_nllb_korean	Austin Texas is a city in Texas	0.0587
SemSearch_ES-99	-1	University of York	0.3278
SemSearch_ES-99	bt_nllb_tamil	The University of York is a leading research institution	0.0782
SemSearch_ES-99	bt_bing_chinese_simplified	Universtil Tyben York	0.0
SemSearch_LS-1	-1	Apollo astronauts who walked on the Moon	0.8105
SemSearch_LS-1	bt_nllb_arabic	The astronaut Abu Polo who walked on the moon	0.7989
SemSearch_LS-1	bt_nllb_chinese_yue	The astronauts walk on the moon	0.7977
SemSearch_LS-1	bt_bing_chinese_simplified	An Apollo astronaut walking on the moon	0.7961
SemSearch_LS-1	bt_bing_malay	Apollo astronauts walking on the Moon	0.7961
SemSearch_LS-1	bt_nllb_malay	Apollo astronauts walking on the moon	0.7961
SemSearch_LS-1	bt_bing_korean	Apollo astronauts on the moon	0.6816
SemSearch_LS-1	bt_nllb_tamil	The Apollo astronauts on the moon	0.6816
SemSearch_LS-1	bt_nllb_german	Apollo astronauts who went to the moon	0.6524
SemSearch_LS-1	bt_bing_russian	Apollo astronauts who visited the moon	0.5787
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.2849
SemSearch_LS-11	-1	dioceses of the church of ireland	0.739
SemSearch_LS-11	bt_bing_korean	Diocese of the Church of Ireland Diocesses of Thur Tzurcsch of Ireland	0.5921
SemSearch_LS-11	bt_nllb_korean	The Episcopal Diocese of Ireland	0.3365
SemSearch_LS-11	bt_nllb_russian	The Church of Ireland	0.234
SemSearch_LS-11	bt_nllb_tamil	The Church of Ireland s churches	0.1541
SemSearch_LS-11	bt_nllb_swahili	Irish churches	0.0948
SemSearch_LS-11	bt_bing_arabic	Church of Ireland Parishes	0.0782
SemSearch_LS-11	bt_bing_chinese_simplified	Church of Ireland Parish	0.0782
SemSearch_LS-11	bt_nllb_arabic	The Church of Ireland parish	0.0782
SemSearch_LS-11	bt_nllb_chinese_yue	The parish of Ireland	0.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.4154
SemSearch_LS-13	-1	five great epics of Tamil literature	0.714
SemSearch_LS-13	bt_bing_korean	The Great Epic Poems of Tamil Literature	0.6701
SemSearch_LS-13	bt_nllb_chinese_yue	Five great poems in Tamil literature	0.6527
SemSearch_LS-13	bt_nllb_french	Five major episodes of Tamil literature	0.617
SemSearch_LS-13	bt_nllb_korean	Five great Tamil ambassadors	0.5893
SemSearch_LS-13	bt_nllb_arabic	Five short stories from Tamil literature	0.3599
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	0.4412
SemSearch_LS-14	bt_bing_persian	The gods who lived on Olympus Mountain	0.3946
SemSearch_LS-16	-1	hijackers in the September 11 attacks	0.8108
SemSearch_LS-16	bt_bing_french	Hijackers in the attacks	0.6327
SemSearch_LS-16	bt_bing_german	Hijackers in the attacks	0.6327
SemSearch_LS-16	bt_nllb_arabic	The hijackers in the attacks	0.6327
SemSearch_LS-16	bt_bing_persian	Aircraft Hijackers in the September Attacks	0.563
SemSearch_LS-16	bt_bing_russian	Hijackers during the attacks	0.5397
SemSearch_LS-16	bt_nllb_chinese_yue	The attacks of September th	0.1449
SemSearch_LS-16	bt_nllb_swahili	refugees in the September attacks	0.1163
SemSearch_LS-16	bt_nllb_malay	The kidnappers in the September attacks	0.0695
SemSearch_LS-16	bt_nllb_tamil	The kidnappers in the September attacks	0.0695
SemSearch_LS-16	bt_nllb_french	the air raiders during the attacks of September	0.0625
SemSearch_LS-16	bt_bing_swahili	Hostages in the September attacks	0.0195
SemSearch_LS-16	bt_nllb_korean	The kidnappers of	0.0
SemSearch_LS-16	bt_nllb_persian	Robots in the attacks	0.0
SemSearch_LS-16	bt_nllb_russian	Killers in the attacks	0.0
SemSearch_LS-17	-1	houses of the Russian parliament	0.5568
SemSearch_LS-17	bt_bing_german	Chambers of the Russian Parliament	0.2581
SemSearch_LS-17	bt_bing_russian	Chambers of the Russian Parliament	0.2581
SemSearch_LS-17	bt_nllb_french	the chambers of the Russian parliament	0.2581
SemSearch_LS-17	bt_bing_chinese_simplified	The Russian Parliament building	0.2106
SemSearch_LS-18	-1	john lennon, parents	0.5377
SemSearch_LS-18	bt_nllb_korean	John Lennon my parents	0.5197
SemSearch_LS-18	bt_nllb_arabic	John Lennon s parents	0.4322
SemSearch_LS-19	-1	kenya's captain in cricket	0.5141
SemSearch_LS-19	bt_nllb_korean	The Kenyan cricketer	0.4941
SemSearch_LS-19	bt_nllb_swahili	Kenya s leader in cricket	0.3686
SemSearch_LS-2	-1	Arab states of the Persian Gulf	0.5106
SemSearch_LS-20	-1	kublai khan siblings	0.5412
SemSearch_LS-20	bt_nllb_russian	The Kublai han brothers	0.3751
SemSearch_LS-20	bt_nllb_persian	The Qibla Khan brothers	0.0
SemSearch_LS-21	-1	lilly allen parents	1.0
SemSearch_LS-22	-1	major leagues in the united states	0.3843
SemSearch_LS-22	bt_bing_chinese_simplified	Major League of America	0.2853
SemSearch_LS-22	bt_nllb_korean	The American League	0.0905
SemSearch_LS-22	bt_bing_arabic	Major tournaments in the United States	0.0126
SemSearch_LS-22	bt_nllb_arabic	Major patrol lines in the United States	0.0
SemSearch_LS-24	-1	matt berry tv series	0.6292
SemSearch_LS-24	bt_bing_arabic	Matt Perry TV series	0.0
SemSearch_LS-24	bt_nllb_arabic	A television series	0.0
SemSearch_LS-24	bt_nllb_persian	The Matt Barry TV series	0.0
SemSearch_LS-24	bt_nllb_tamil	Matt Perry television series	0.0
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-26	-1	movies starring erykah badu	0.5429
SemSearch_LS-26	bt_nllb_russian	films with Erica Badu	0.5243
SemSearch_LS-26	bt_bing_korean	Films starring Erica Badu	0.498
SemSearch_LS-26	bt_nllb_german	Movies with Erikah Badu	0.4778
SemSearch_LS-26	bt_bing_arabic	Movies starring Erika Badu	0.4274
SemSearch_LS-26	bt_bing_german	Movies with Erykah Badu	0.4088
SemSearch_LS-26	bt_bing_swahili	Films by Erykah Badu	0.3552
SemSearch_LS-26	bt_nllb_swahili	films by erykah badu	0.3552
SemSearch_LS-26	bt_nllb_arabic	The movies that represent Erica Badu	0.3276
SemSearch_LS-26	bt_bing_tamil	Erica Badu s Movies	0.3263
SemSearch_LS-26	bt_bing_persian	Played by Erykah Badu	0.307
SemSearch_LS-26	bt_nllb_korean	The film stars Erica Budou	0.0
SemSearch_LS-26	bt_nllb_tamil	The films starring Erika Pudu	0.0
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.5569
SemSearch_LS-29	bt_nllb_persian	Countries whose official language is Portuguese	0.5197
SemSearch_LS-3	-1	astronauts who landed on the Moon	0.4491
SemSearch_LS-3	bt_nllb_tamil	The first manned mission to land on the moon was to fly the moon	0.4099
SemSearch_LS-3	bt_nllb_chinese_yue	The astronauts landed on the moon	0.3911
SemSearch_LS-3	bt_nllb_malay	Astronauts landing on the moon	0.3911
SemSearch_LS-3	bt_nllb_korean	The spacecraft that landed on the moon	0.1576
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.1018
SemSearch_LS-30	bt_bing_russian	Ranks or choirs of angels	0.1003
SemSearch_LS-30	bt_bing_chinese_simplified	Angel s Command or Choir	0.0887
SemSearch_LS-30	bt_nllb_french	Order or chorale of angels	0.0594
SemSearch_LS-30	bt_nllb_swahili	Angel directions or chorus	0.038
SemSearch_LS-30	bt_bing_tamil	Orders of angels or singers	0.0
SemSearch_LS-30	bt_nllb_arabic	Orders of angels or corats	0.0
SemSearch_LS-30	bt_nllb_german	Order or corps of the Angels	0.0
SemSearch_LS-30	bt_nllb_korean	Orders of the Angels	0.0
SemSearch_LS-30	bt_nllb_malay	Order or cor of the angels	0.0
SemSearch_LS-30	bt_nllb_persian	The angels commands or balls	0.0
SemSearch_LS-30	bt_nllb_russian	Order of the Angels or chors	0.0
SemSearch_LS-30	bt_nllb_tamil	The Angels Orders or Coors	0.0
SemSearch_LS-31	-1	permanent members of the UN Security Council	0.6356
SemSearch_LS-31	bt_bing_arabic	Permanent members of the United Nations Security Council	0.5657
SemSearch_LS-31	bt_bing_korean	Permanent Member of the United Nations Security Council	0.5657
SemSearch_LS-31	bt_bing_persian	Permanent Members of the United Nations Security Council	0.5657
SemSearch_LS-31	bt_bing_swahili	Permanent members of the United Nations Security Council	0.5657
SemSearch_LS-31	bt_nllb_french	Permanent members of the United Nations Security Council	0.5657
SemSearch_LS-31	bt_nllb_chinese_yue	The permanent chairman of the UN Security Council	0.5602
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.397
SemSearch_LS-32	bt_bing_chinese_simplified	The president who died in a gunshot depicted on Mount Rushmore	0.3948
SemSearch_LS-32	bt_nllb_french	Presidents represented on Mount Rushmore who died in a shooting	0.2031
SemSearch_LS-32	bt_bing_persian	Presidents on Mount Rushmore killed by gunfire	0.1462
SemSearch_LS-32	bt_nllb_german	Presidents on Mount Rushmore killed by gunfire	0.1462
SemSearch_LS-32	bt_nllb_persian	Your president was shot on Mount Rushmore	0.1362
SemSearch_LS-32	bt_nllb_chinese_yue	The president pictured on Mount Rushmore	0.0923
