qid	order	query	qld.ndcg
SemSearch_LS-13	-1	five great epics of Tamil literature	0.714
SemSearch_LS-13	bt_nllb_german	Five great epics of Tamil literature	0.714
SemSearch_LS-13	bt_nllb_malay	Five great epics in Tamil literature	0.714
SemSearch_LS-13	bt_nllb_persian	The five great epics of Tamil literature	0.714
SemSearch_LS-13	bt_nllb_russian	Five great epics of Tamil literature	0.714
SemSearch_LS-13	bt_nllb_swahili	The five great epics of Tamil literature	0.714
SemSearch_LS-13	bt_nllb_tamil	The five great epics of Tamil literature	0.714
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	0.4412
SemSearch_LS-14	bt_nllb_arabic	The gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_chinese_yue	The gods who live on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_french	the gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_german	Gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_korean	The gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_persian	The gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_russian	The gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_swahili	gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_tamil	The gods who lived on Mount Olympus	0.5276
SemSearch_LS-14	bt_nllb_malay	The God who dwells on Mount Olympus	0.447
SemSearch_LS-16	-1	hijackers in the September 11 attacks	0.8108
SemSearch_LS-16	bt_nllb_german	The hijackers of the September attacks	0.8108
SemSearch_LS-17	-1	houses of the Russian parliament	0.5568
SemSearch_LS-17	bt_nllb_chinese_yue	The Russian Parliament	0.5728
SemSearch_LS-17	bt_nllb_malay	The Russian Parliament	0.5728
SemSearch_LS-17	bt_nllb_swahili	the Russian parliament	0.5728
SemSearch_LS-17	bt_nllb_arabic	Houses of the Russian Parliament	0.5568
SemSearch_LS-17	bt_nllb_german	Houses of the Russian Parliament	0.5568
SemSearch_LS-17	bt_nllb_korean	The House of the Russian Parliament	0.5568
SemSearch_LS-17	bt_nllb_persian	Houses of the Russian Parliament	0.5568
SemSearch_LS-17	bt_nllb_russian	Houses of the Russian Parliament	0.5568
SemSearch_LS-17	bt_nllb_tamil	Houses of the Russian Parliament	0.5568
SemSearch_LS-18	-1	john lennon, parents	0.5377
SemSearch_LS-18	bt_nllb_chinese_yue	John Lennon his parents	0.6907
SemSearch_LS-18	bt_nllb_russian	John Lennon his parents	0.6907
SemSearch_LS-18	bt_nllb_french	John Lennon the parents	0.5377
SemSearch_LS-18	bt_nllb_german	John Lennon parents	0.5377
SemSearch_LS-18	bt_nllb_malay	John Lennon the parents	0.5377
SemSearch_LS-18	bt_nllb_persian	John Lennon parents	0.5377
SemSearch_LS-18	bt_nllb_swahili	John Lennon parents	0.5377
SemSearch_LS-18	bt_nllb_tamil	John Lennon parents	0.5377
SemSearch_LS-19	-1	kenya's captain in cricket	0.5141
SemSearch_LS-19	bt_nllb_chinese_yue	The Kenyan captain is in cricket	0.7356
SemSearch_LS-19	bt_nllb_arabic	Captain Kenya in cricket	0.6346
SemSearch_LS-19	bt_nllb_french	Kenya captain in cricket	0.6346
SemSearch_LS-19	bt_nllb_german	Kenya captain in cricket	0.6346
SemSearch_LS-19	bt_nllb_malay	Kenya captain in cricket	0.6346
SemSearch_LS-19	bt_nllb_persian	Kenya captain in cricket	0.6346
SemSearch_LS-19	bt_nllb_russian	Kenya captain in cricket	0.6346
SemSearch_LS-19	bt_nllb_tamil	Kenya captain in cricket	0.6346
SemSearch_LS-2	-1	Arab states of the Persian Gulf	0.5106
SemSearch_LS-2	bt_nllb_chinese_yue	Arab countries of the Persian Gulf	0.573
SemSearch_LS-2	bt_nllb_persian	Arab countries of the Persian Gulf	0.573
SemSearch_LS-2	bt_nllb_swahili	Arab Countries of the Persian Gulf	0.573
SemSearch_LS-2	bt_nllb_arabic	The Arab states in the Persian Gulf	0.5106
SemSearch_LS-2	bt_nllb_french	Arab states of the Persian Gulf	0.5106
SemSearch_LS-2	bt_nllb_german	Arab States of the Persian Gulf	0.5106
SemSearch_LS-2	bt_nllb_korean	Arab states in the Persian Gulf	0.5106
SemSearch_LS-2	bt_nllb_malay	Arab states of the Persian Gulf	0.5106
SemSearch_LS-2	bt_nllb_russian	Arab states of the Persian Gulf	0.5106
SemSearch_LS-2	bt_nllb_tamil	The Persian Gulf Arab States	0.5106
SemSearch_LS-20	-1	kublai khan siblings	0.5412
SemSearch_LS-20	bt_nllb_arabic	The brothers of Kublai Khan	0.7249
SemSearch_LS-20	bt_nllb_chinese_yue	The Kublai Khan brothers	0.7249
SemSearch_LS-20	bt_nllb_korean	Brother Kublai Khan	0.7249
SemSearch_LS-20	bt_nllb_malay	The Kublai Khan brothers	0.7249
SemSearch_LS-20	bt_nllb_tamil	The brothers Kublai Khan	0.7249
SemSearch_LS-20	bt_nllb_french	brothers and sisters of Kublai Khan	0.5828
SemSearch_LS-20	bt_nllb_swahili	Brother and sister of Kublai Khan	0.5828
SemSearch_LS-20	bt_nllb_german	The Kublai Khan sisters	0.5425
SemSearch_LS-21	-1	lilly allen parents	1.0
SemSearch_LS-21	bt_nllb_arabic	Lily Allen s parents are	1.0
SemSearch_LS-21	bt_nllb_chinese_yue	Lily Allen s parents are	1.0
SemSearch_LS-21	bt_nllb_french	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_german	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_korean	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_malay	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_persian	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_russian	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_swahili	Lily Allen s parents	1.0
SemSearch_LS-21	bt_nllb_tamil	Lily Allen s parents	1.0
SemSearch_LS-22	-1	major leagues in the united states	0.3843
SemSearch_LS-22	bt_nllb_chinese_yue	The major leagues in the United States	0.3843
SemSearch_LS-22	bt_nllb_french	Major leagues in the United States	0.3843
SemSearch_LS-22	bt_nllb_german	Major League in the United States	0.3843
SemSearch_LS-22	bt_nllb_malay	major leagues in the United States	0.3843
SemSearch_LS-22	bt_nllb_persian	The United States major leagues	0.3843
SemSearch_LS-22	bt_nllb_russian	Major leagues in the United States	0.3843
SemSearch_LS-22	bt_nllb_swahili	major leagues in the United States	0.3843
SemSearch_LS-22	bt_nllb_tamil	The major leagues in the United States	0.3843
SemSearch_LS-24	-1	matt berry tv series	0.6292
SemSearch_LS-24	bt_nllb_chinese_yue	Matt Berry is a television series	0.8055
SemSearch_LS-24	bt_nllb_french	television series Matt Berry	0.8055
SemSearch_LS-24	bt_nllb_malay	Matt Berry television series	0.8055
SemSearch_LS-24	bt_nllb_swahili	Matt Berry television series	0.8055
SemSearch_LS-24	bt_nllb_russian	Matt Berry is a series	0.7049
SemSearch_LS-24	bt_nllb_german	Matt Berry TV series	0.6292
SemSearch_LS-24	bt_nllb_korean	Matt Berry TV series	0.6292
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-26	-1	movies starring erykah badu	0.5429
SemSearch_LS-26	bt_nllb_persian	The films of the lead actor Eric Badu	0.6571
SemSearch_LS-26	bt_nllb_malay	film starring erika badu	0.5615
SemSearch_LS-26	bt_nllb_french	films with Erika Badu	0.5541
SemSearch_LS-26	bt_nllb_chinese_yue	Starring Erika Badu	0.5527
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.5569
SemSearch_LS-29	bt_nllb_arabic	Countries where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_french	countries where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_german	Countries where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_korean	A country where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_malay	countries where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_russian	countries where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_swahili	countries where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_tamil	Countries where Portuguese is the official language	0.6039
SemSearch_LS-29	bt_nllb_chinese_yue	Portuguese is the official language	0.5901
SemSearch_LS-3	-1	astronauts who landed on the Moon	0.4491
SemSearch_LS-3	bt_nllb_swahili	Astronauts who returned to the Moon	0.4986
SemSearch_LS-3	bt_nllb_arabic	The astronauts who landed on the moon	0.4491
SemSearch_LS-3	bt_nllb_french	astronauts who landed on the moon	0.4491
SemSearch_LS-3	bt_nllb_german	Astronauts who landed on the moon	0.4491
SemSearch_LS-3	bt_nllb_persian	The astronauts who landed on the moon	0.4491
SemSearch_LS-3	bt_nllb_russian	astronauts who landed on the moon	0.4491
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.1018
SemSearch_LS-30	bt_nllb_chinese_yue	The Angel Choir	0.1121
SemSearch_LS-31	-1	permanent members of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_arabic	Permanent members of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_german	Permanent members of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_korean	The Permanent Member of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_malay	Permanent member of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_persian	Permanent members of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_russian	Permanent members of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_swahili	permanent members of the UN Security Council	0.6356
SemSearch_LS-31	bt_nllb_tamil	Permanent members of the UN Security Council	0.6356
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.397
SemSearch_LS-33	-1	provinces and territories of Canada	0.5851
SemSearch_LS-33	bt_nllb_french	provinces and territories of Canada	0.5851
SemSearch_LS-33	bt_nllb_german	Provinces and territories of Canada	0.5851
SemSearch_LS-33	bt_nllb_korean	Provinces and territories of Canada	0.5851
SemSearch_LS-33	bt_nllb_persian	Provinces and territories of Canada	0.5851
SemSearch_LS-33	bt_nllb_russian	Provinces and territories of Canada	0.5851
SemSearch_LS-33	bt_nllb_tamil	Provinces and territories of Canada	0.5851
SemSearch_LS-34	-1	ratt albums	0.8264
SemSearch_LS-34	bt_nllb_russian	The Ratt Albums	0.8264
SemSearch_LS-35	-1	republics of the former Yugoslavia	0.5326
SemSearch_LS-35	bt_nllb_arabic	The former republics of Yugoslavia	0.5326
SemSearch_LS-35	bt_nllb_french	Republics of the former Yugoslavia	0.5326
SemSearch_LS-35	bt_nllb_german	Republics of the former Yugoslavia	0.5326
SemSearch_LS-35	bt_nllb_malay	former republic of Yugoslavia	0.5326
SemSearch_LS-35	bt_nllb_tamil	The Republics of the Former Yugoslavia	0.5326
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.6059
SemSearch_LS-36	bt_nllb_arabic	The revolutionaries of in Cuba	0.6059
SemSearch_LS-36	bt_nllb_french	revolutionaries in Cuba in	0.6059
SemSearch_LS-36	bt_nllb_german	Revolutionaries in Cuba in	0.6059
SemSearch_LS-36	bt_nllb_malay	revolutionary in Cuba in	0.6059
SemSearch_LS-36	bt_nllb_russian	revolutionaries of in Cuba	0.6059
SemSearch_LS-36	bt_nllb_tamil	Revolutionaries in Cuba	0.6059
SemSearch_LS-37	-1	standard axioms of set theory	0.5675
SemSearch_LS-37	bt_nllb_french	Standard axioms of set theory	0.5675
SemSearch_LS-37	bt_nllb_german	Standard axioms of set theory	0.5675
SemSearch_LS-37	bt_nllb_korean	The standard axiom of set theory	0.5675
SemSearch_LS-37	bt_nllb_malay	standard axioms of set theory	0.5675
SemSearch_LS-37	bt_nllb_russian	Standard axioms of set theory	0.5675
SemSearch_LS-38	-1	states that border oklahoma	0.0725
SemSearch_LS-38	bt_nllb_french	states that the border with Oklahoma	0.0725
SemSearch_LS-38	bt_nllb_malay	states that the border of Oklahoma	0.0725
SemSearch_LS-39	-1	ten ancient Greek city-kingdoms of Cyprus	0.736
SemSearch_LS-39	bt_nllb_tamil	The ten ancient Greek city states of Cyprus	0.7624
SemSearch_LS-39	bt_nllb_arabic	Ten ancient Greek city kingdoms of Cyprus	0.736
SemSearch_LS-39	bt_nllb_chinese_yue	The ten ancient Greek city kingdoms of Cyprus	0.736
SemSearch_LS-39	bt_nllb_german	Ten ancient Greek city kingdoms of Cyprus	0.736
SemSearch_LS-39	bt_nllb_malay	Ten kingdoms of ancient Greek city Cyprus	0.736
SemSearch_LS-39	bt_nllb_russian	Ten ancient Greek city kingdoms of Cyprus	0.736
SemSearch_LS-4	-1	Axis powers of World War II	0.5204
SemSearch_LS-4	bt_nllb_arabic	The Axis powers of World War II	0.5204
SemSearch_LS-4	bt_nllb_french	The Axis powers of World War II	0.5204
SemSearch_LS-4	bt_nllb_german	Axis powers of World War II	0.5204
SemSearch_LS-4	bt_nllb_persian	The Axis powers of World War II	0.5204
SemSearch_LS-4	bt_nllb_russian	The Axis powers of World War II	0.5204
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-41	-1	the four of the companions of the prophet	0.512
SemSearch_LS-41	bt_nllb_arabic	and four of the companions of the Prophet	0.512
SemSearch_LS-41	bt_nllb_french	The four companions of the Prophet	0.512
SemSearch_LS-41	bt_nllb_german	The four companions of the Prophet	0.512
SemSearch_LS-41	bt_nllb_korean	Four of the companions of the Prophet	0.512
SemSearch_LS-41	bt_nllb_malay	The four companions of the Prophet	0.512
SemSearch_LS-41	bt_nllb_persian	Four of the Companions of the Prophet	0.512
SemSearch_LS-41	bt_nllb_russian	four companions of the Prophet	0.512
SemSearch_LS-42	-1	twelve tribes or sons of Israel	0.6498
SemSearch_LS-42	bt_nllb_chinese_yue	The tribes of Israel	0.7294
SemSearch_LS-42	bt_nllb_german	Twelve tribes or the children of Israel	0.6998
SemSearch_LS-42	bt_nllb_malay	the twelve tribes or the children of Israel	0.6998
SemSearch_LS-42	bt_nllb_russian	The Twelve Tribes of Israel	0.6805
SemSearch_LS-42	bt_nllb_french	Twelve tribes of Israel or the sons of Israel	0.6777
SemSearch_LS-42	bt_nllb_korean	The Twelve Tribes of Israel or Sons	0.6498
SemSearch_LS-42	bt_nllb_persian	The twelve tribes or sons of Israel	0.6498
SemSearch_LS-42	bt_nllb_swahili	the twelve tribes or sons of Israel	0.6498
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.3287
SemSearch_LS-44	bt_nllb_persian	What languages are spoken in Afghanistan	0.4905
SemSearch_LS-44	bt_nllb_russian	What language is spoken in Afghanistan	0.4905
SemSearch_LS-44	bt_nllb_arabic	What languages do they speak in Afghanistan	0.3287
SemSearch_LS-44	bt_nllb_french	what languages do they speak in afghanistan	0.3287
SemSearch_LS-44	bt_nllb_german	What languages do they speak in Afghanistan	0.3287
SemSearch_LS-44	bt_nllb_korean	What language do they speak in Afghanistan	0.3287
SemSearch_LS-44	bt_nllb_malay	What language do they speak in Afghanistan	0.3287
SemSearch_LS-44	bt_nllb_swahili	What languages do they speak in Afghanistan	0.3287
SemSearch_LS-44	bt_nllb_tamil	What languages do they speak in Afghanistan	0.3287
SemSearch_LS-46	-1	where the British monarch is also head of state	0.2178
SemSearch_LS-46	bt_nllb_persian	Where the British monarch is also head of government	0.4069
SemSearch_LS-46	bt_nllb_french	where the British monarch is also head of state	0.2178
SemSearch_LS-46	bt_nllb_german	where the British monarch is also head of state	0.2178
SemSearch_LS-46	bt_nllb_malay	where the British monarch is also head of state	0.2178
SemSearch_LS-46	bt_nllb_russian	where the British monarch is also head of state	0.2178
SemSearch_LS-49	-1	who invented the python programming language	0.3854
SemSearch_LS-49	bt_nllb_swahili	who developed the Python programming language	0.4406
SemSearch_LS-49	bt_nllb_chinese_yue	Python is a programming language	0.4348
SemSearch_LS-49	bt_nllb_arabic	Who invented the Python programming language	0.3854
SemSearch_LS-49	bt_nllb_french	who invented the Python programming language	0.3854
SemSearch_LS-49	bt_nllb_german	Who invented the Python programming language	0.3854
SemSearch_LS-49	bt_nllb_persian	Who invented the Python programming language	0.3854
SemSearch_LS-49	bt_nllb_russian	Who invented the Python programming language	0.3854
SemSearch_LS-5	-1	books of the Jewish canon	0.6139
SemSearch_LS-5	bt_nllb_french	books of the Jewish canon	0.6139
SemSearch_LS-5	bt_nllb_german	Books of the Jewish Canon	0.6139
SemSearch_LS-5	bt_nllb_malay	Jewish canon books	0.6139
SemSearch_LS-5	bt_nllb_persian	The Jewish canon books	0.6139
SemSearch_LS-50	-1	wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_arabic	The wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_chinese_yue	The wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_french	the wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_german	Wonders of the Ancient World	0.7984
SemSearch_LS-50	bt_nllb_malay	The wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_persian	The wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_russian	The wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_swahili	wonders of the ancient world	0.7984
SemSearch_LS-50	bt_nllb_tamil	The wonders of the ancient world	0.7984
SemSearch_LS-6	-1	boroughs of New York City	0.5731
SemSearch_LS-7	-1	Branches of the US military	0.4024
SemSearch_LS-8	-1	continents in the world	0.3072
SemSearch_LS-8	bt_nllb_arabic	The continents of the world	0.3072
SemSearch_LS-8	bt_nllb_chinese_yue	The continent of the world	0.3072
SemSearch_LS-8	bt_nllb_french	the continents of the world	0.3072
SemSearch_LS-8	bt_nllb_german	Continents of the World	0.3072
SemSearch_LS-8	bt_nllb_korean	The continent of the world	0.3072
SemSearch_LS-8	bt_nllb_malay	Continents of the world	0.3072
SemSearch_LS-8	bt_nllb_persian	The Continents of the World	0.3072
SemSearch_LS-8	bt_nllb_russian	the continents of the world	0.3072
SemSearch_LS-8	bt_nllb_swahili	continents in the world	0.3072
SemSearch_LS-8	bt_nllb_tamil	The Continents of the World	0.3072
SemSearch_LS-9	-1	degrees of Eastern Orthodox monasticism	0.5495
SemSearch_LS-9	bt_nllb_malay	Eastern Orthodox monastic level	0.6196
SemSearch_LS-9	bt_nllb_french	degrees of monasticism in the Eastern Orthodox	0.5495
SemSearch_LS-9	bt_nllb_german	Degree of Eastern Orthodox Monasticism	0.5495
SemSearch_LS-9	bt_nllb_korean	Degree in Eastern Orthodox Monasticism	0.5495
SemSearch_LS-9	bt_nllb_russian	degree of Eastern Orthodox monasticism	0.5495
TREC_Entity-1	-1	Carriers that Blackberry makes phones for.	0.1607
TREC_Entity-1	bt_nllb_german	The carrier that Blackberry makes phones for	0.1607
TREC_Entity-1	bt_nllb_russian	The carriers Blackberry makes phones for	0.1607
TREC_Entity-1	bt_nllb_tamil	Carriers that make Blackberry phones	0.1607
TREC_Entity-10	-1	Campuses of Indiana University.	0.1502
TREC_Entity-10	bt_nllb_chinese_yue	The campus of Indiana University	0.5387
TREC_Entity-10	bt_nllb_korean	The Indiana University campus	0.5387
TREC_Entity-10	bt_nllb_malay	The campus of Indiana University	0.5387
TREC_Entity-10	bt_nllb_russian	On the campus of Indiana University	0.5387
TREC_Entity-10	bt_nllb_tamil	at the University of Indiana	0.4701
TREC_Entity-10	bt_nllb_arabic	He s a college student at Indiana	0.1805
TREC_Entity-10	bt_nllb_french	The campuses of Indiana University	0.1502
TREC_Entity-11	-1	Donors to the Home Depot Foundation.	0.3327
TREC_Entity-11	bt_nllb_malay	Delivery to the Home Depot Foundation	0.5035
TREC_Entity-11	bt_nllb_german	Donated to the Home Depot Foundation	0.3516
TREC_Entity-11	bt_nllb_chinese_yue	The donors are the Home Depot Foundation	0.3327
TREC_Entity-11	bt_nllb_french	Donors to the Home Depot Foundation	0.3327
TREC_Entity-11	bt_nllb_korean	Donors to the Home Depot Foundation	0.3327
TREC_Entity-11	bt_nllb_persian	Donors of the Home Depot Foundation	0.3327
TREC_Entity-11	bt_nllb_tamil	Donors to the Home Depot Foundation	0.3327
TREC_Entity-12	-1	Airlines that Air Canada has code share flights with.	0.1213
TREC_Entity-12	bt_nllb_arabic	Air Canada s airline that exchanges flights	0.2955
TREC_Entity-12	bt_nllb_korean	Air Canada is a code sharing airline	0.2167
TREC_Entity-12	bt_nllb_swahili	Airlines with which Air Canada has a codeshare flight	0.1587
TREC_Entity-14	-1	Authors awarded an Anthony Award at Bouchercon in 2007.	0.5934
TREC_Entity-14	bt_nllb_malay	The author was awarded the Anthony Award at the Bouchercon in	0.5934
TREC_Entity-15	-1	Universities that are members of the SEC conference for football.	0.1407
TREC_Entity-15	bt_nllb_arabic	The universities that are members of the SEC football conference	0.1407
TREC_Entity-15	bt_nllb_french	Universities that are members of the SEC Conference for Football	0.1407
TREC_Entity-15	bt_nllb_german	Universities that are members of the SEC Football Conference	0.1407
TREC_Entity-15	bt_nllb_malay	A university that is a member of the SEC Conference for football	0.1407
TREC_Entity-15	bt_nllb_russian	Universities that are members of the SEC Football Conference	0.1407
TREC_Entity-15	bt_nllb_swahili	Universities that are members of the SEC Conference for football	0.1407
TREC_Entity-15	bt_nllb_tamil	Universities that are members of the SEC Conference for Football	0.1407
TREC_Entity-16	-1	Sponsors of the Mancuso quilt festivals.	0.0
TREC_Entity-17	-1	Chefs with a show on the Food Network.	0.5568
TREC_Entity-17	bt_nllb_russian	The chefs from the Food Network show	0.6416
TREC_Entity-17	bt_nllb_french	Chefs with a show on the Food Network	0.5568
TREC_Entity-17	bt_nllb_german	Chef with a show on the Food Network	0.5568
TREC_Entity-17	bt_nllb_malay	Chef with a show on the Food Network	0.5568
TREC_Entity-17	bt_nllb_tamil	The chefs with a show on the food network	0.5568
TREC_Entity-18	-1	Members of the band Jefferson Airplane.	0.7418
TREC_Entity-18	bt_nllb_malay	Member of the Jefferson Airplane team	0.8024
TREC_Entity-18	bt_nllb_russian	They re members of the Jefferson Airplane	0.8021
TREC_Entity-18	bt_nllb_chinese_yue	The class member was Jefferson Airplane	0.7855
TREC_Entity-18	bt_nllb_german	Members of the band Jefferson Airplane	0.7418
TREC_Entity-18	bt_nllb_korean	The band Jefferson Airplane members	0.7418
TREC_Entity-18	bt_nllb_swahili	Members of the Jefferson Airplane band	0.7418
TREC_Entity-18	bt_nllb_tamil	They re members of the Jefferson Airplane Band	0.7418
TREC_Entity-19	-1	Companies that John Hennessey serves on the board of.	0.2346
TREC_Entity-19	bt_nllb_german	A company whose CEO is John Hennessey	0.2961
TREC_Entity-19	bt_nllb_french	Companies of which John Hennessey is a member of the Board of Directors	0.2346
TREC_Entity-19	bt_nllb_swahili	Companies in which John Hennessey serves on the board	0.2346
