qid	order	query	bm25.ndcg
SemSearch_LS-49	bt_nllb_tamil	The pioneer of the Python programming language	0.3234
SemSearch_LS-49	bt_nllb_swahili	who developed the Python programming language	0.2832
SemSearch_LS-49	bt_nllb_arabic	Who invented the Python programming language	0.2827
SemSearch_LS-49	bt_nllb_french	who invented the Python programming language	0.2827
SemSearch_LS-49	bt_nllb_german	Who invented the Python programming language	0.2827
SemSearch_LS-49	bt_nllb_persian	Who invented the Python programming language	0.2827
SemSearch_LS-49	bt_nllb_russian	Who invented the Python programming language	0.2827
SemSearch_LS-49	bt_nllb_malay	who created the Python programming language	0.1793
SemSearch_LS-49	bt_nllb_korean	The man who invented the Python programming language	0.1138
SemSearch_LS-5	-1	books of the Jewish canon	0.5639
SemSearch_LS-5	bt_nllb_french	books of the Jewish canon	0.5639
SemSearch_LS-5	bt_nllb_german	Books of the Jewish Canon	0.5639
SemSearch_LS-5	bt_nllb_malay	Jewish canon books	0.5639
SemSearch_LS-5	bt_nllb_persian	The Jewish canon books	0.5639
SemSearch_LS-5	bt_nllb_russian	books of the Hebrew canon	0.5241
SemSearch_LS-5	bt_nllb_tamil	The Jewish Scriptures	0.3248
SemSearch_LS-5	bt_nllb_chinese_yue	The book of the Jewish codex	0.2144
SemSearch_LS-5	bt_nllb_swahili	Jewish religious books	0.0163
SemSearch_LS-5	bt_nllb_arabic	The Jewish canals	0.0
SemSearch_LS-5	bt_nllb_korean	The Jewish Family Book	0.0
SemSearch_LS-50	-1	wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_arabic	The wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_chinese_yue	The wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_french	the wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_german	Wonders of the Ancient World	0.7734
SemSearch_LS-50	bt_nllb_malay	The wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_persian	The wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_russian	The wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_swahili	wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_tamil	The wonders of the ancient world	0.7734
SemSearch_LS-50	bt_nllb_korean	Miracles of the Ancient World	0.0
SemSearch_LS-6	-1	boroughs of New York City	0.4512
SemSearch_LS-6	bt_nllb_russian	New York City counties	0.1706
SemSearch_LS-6	bt_nllb_chinese_yue	New York City is a city	0.1192
SemSearch_LS-6	bt_nllb_arabic	New York City	0.1159
SemSearch_LS-6	bt_nllb_german	Districts of the City of New York	0.0967
SemSearch_LS-6	bt_nllb_tamil	The district of New York City	0.0967
SemSearch_LS-6	bt_nllb_swahili	villages in New York City	0.0416
SemSearch_LS-6	bt_nllb_french	New York City neighborhoods	0.0
SemSearch_LS-6	bt_nllb_korean	The old city of New York	0.0
SemSearch_LS-6	bt_nllb_malay	New York City area	0.0
SemSearch_LS-6	bt_nllb_persian	The people of New York City	0.0
SemSearch_LS-7	-1	Branches of the US military	0.2613
SemSearch_LS-7	bt_nllb_arabic	The branches of the U S military	0.0464
SemSearch_LS-7	bt_nllb_chinese_yue	A branch of the U S military	0.0464
SemSearch_LS-7	bt_nllb_german	Branches of the U S Military	0.0464
SemSearch_LS-7	bt_nllb_korean	The branch of the U S military	0.0464
SemSearch_LS-7	bt_nllb_persian	The branches of the U S military	0.0464
SemSearch_LS-7	bt_nllb_russian	Branches of the U S Military	0.0464
SemSearch_LS-7	bt_nllb_tamil	The branches of the U S military	0.0464
SemSearch_LS-7	bt_nllb_french	Branches of the U S Army	0.0455
SemSearch_LS-7	bt_nllb_malay	Branch of the U S Army	0.0455
SemSearch_LS-7	bt_nllb_swahili	U S Military Industries	0.0109
SemSearch_LS-8	-1	continents in the world	0.328
SemSearch_LS-8	bt_nllb_arabic	The continents of the world	0.328
SemSearch_LS-8	bt_nllb_chinese_yue	The continent of the world	0.328
SemSearch_LS-8	bt_nllb_french	the continents of the world	0.328
SemSearch_LS-8	bt_nllb_german	Continents of the World	0.328
SemSearch_LS-8	bt_nllb_korean	The continent of the world	0.328
SemSearch_LS-8	bt_nllb_malay	Continents of the world	0.328
SemSearch_LS-8	bt_nllb_persian	The Continents of the World	0.328
SemSearch_LS-8	bt_nllb_russian	the continents of the world	0.328
SemSearch_LS-8	bt_nllb_swahili	continents in the world	0.328
SemSearch_LS-8	bt_nllb_tamil	The Continents of the World	0.328
SemSearch_LS-9	-1	degrees of Eastern Orthodox monasticism	0.57
SemSearch_LS-9	bt_nllb_french	degrees of monasticism in the Eastern Orthodox	0.57
SemSearch_LS-9	bt_nllb_german	Degree of Eastern Orthodox Monasticism	0.57
SemSearch_LS-9	bt_nllb_korean	Degree in Eastern Orthodox Monasticism	0.57
SemSearch_LS-9	bt_nllb_russian	degree of Eastern Orthodox monasticism	0.57
SemSearch_LS-9	bt_nllb_chinese_yue	The degree of Eastern Orthodox monks	0.5112
SemSearch_LS-9	bt_nllb_persian	Degrees of Eastern Orthodox monks	0.5112
SemSearch_LS-9	bt_nllb_arabic	Eastern Orthodox religious degrees	0.3933
SemSearch_LS-9	bt_nllb_malay	Eastern Orthodox monastic level	0.322
SemSearch_LS-9	bt_nllb_tamil	The steps of the Eastern Orthodox Monastery	0.1944
SemSearch_LS-9	bt_nllb_swahili	standards of the Eastern Orthodox religion	0.0
TREC_Entity-1	-1	Carriers that Blackberry makes phones for.	0.1284
TREC_Entity-1	bt_nllb_german	The carrier that Blackberry makes phones for	0.1284
TREC_Entity-1	bt_nllb_russian	The carriers Blackberry makes phones for	0.1284
TREC_Entity-1	bt_nllb_tamil	Carriers that make Blackberry phones	0.1284
TREC_Entity-1	bt_nllb_korean	BlackBerry is a telecommunications company that makes cell phones	0.0964
TREC_Entity-1	bt_nllb_arabic	The carrier engines that BlackBerry makes phones in	0.0886
TREC_Entity-1	bt_nllb_french	Operators for whom Blackberry makes phones	0.0634
TREC_Entity-1	bt_nllb_swahili	The operators for whom Blackberry makes phones	0.0634
TREC_Entity-1	bt_nllb_malay	The operator that Blackberry made the phone for	0.0511
TREC_Entity-1	bt_nllb_chinese_yue	The carrier that makes phones	0.0
TREC_Entity-1	bt_nllb_persian	He built a cell phone lock	0.0
TREC_Entity-10	-1	Campuses of Indiana University.	0.1249
TREC_Entity-10	bt_nllb_tamil	at the University of Indiana	0.4806
TREC_Entity-10	bt_nllb_chinese_yue	The campus of Indiana University	0.3609
TREC_Entity-10	bt_nllb_korean	The Indiana University campus	0.3609
TREC_Entity-10	bt_nllb_malay	The campus of Indiana University	0.3609
TREC_Entity-10	bt_nllb_russian	On the campus of Indiana University	0.3609
TREC_Entity-10	bt_nllb_french	The campuses of Indiana University	0.1249
TREC_Entity-10	bt_nllb_german	The colleges of Indiana	0.0678
TREC_Entity-10	bt_nllb_arabic	He s a college student at Indiana	0.015
TREC_Entity-10	bt_nllb_persian	Indiana University is a great place to be	0.0
TREC_Entity-10	bt_nllb_swahili	The facilities of the University of Indiana	0.0
TREC_Entity-11	-1	Donors to the Home Depot Foundation.	0.2578
TREC_Entity-11	bt_nllb_chinese_yue	The donors are the Home Depot Foundation	0.2578
TREC_Entity-11	bt_nllb_french	Donors to the Home Depot Foundation	0.2578
TREC_Entity-11	bt_nllb_korean	Donors to the Home Depot Foundation	0.2578
TREC_Entity-11	bt_nllb_persian	Donors of the Home Depot Foundation	0.2578
TREC_Entity-11	bt_nllb_tamil	Donors to the Home Depot Foundation	0.2578
TREC_Entity-11	bt_nllb_german	Donated to the Home Depot Foundation	0.2387
TREC_Entity-11	bt_nllb_malay	Delivery to the Home Depot Foundation	0.238
TREC_Entity-11	bt_nllb_arabic	Donated to the Home Depot	0.1693
TREC_Entity-11	bt_nllb_russian	Donors from the House Depot	0.0
TREC_Entity-11	bt_nllb_swahili	Providers of the Home Depot Foundation Hospital	0.0
TREC_Entity-12	-1	Airlines that Air Canada has code share flights with.	0.2287
TREC_Entity-12	bt_nllb_arabic	Air Canada s airline that exchanges flights	0.3233
TREC_Entity-12	bt_nllb_korean	Air Canada is a code sharing airline	0.1918
TREC_Entity-12	bt_nllb_german	Airlines with which Air Canada has code sharing operations	0.1446
TREC_Entity-12	bt_nllb_chinese_yue	Airlines Canadian Airlines shared flights	0.137
TREC_Entity-12	bt_nllb_malay	The airline that Air Canada has flights with the code	0.1294
TREC_Entity-12	bt_nllb_french	Airlines with which Air Canada shares flights	0.1241
TREC_Entity-12	bt_nllb_russian	Air Canada has code swap flights with airlines	0.1112
TREC_Entity-12	bt_nllb_swahili	Airlines with which Air Canada has a codeshare flight	0.0297
TREC_Entity-12	bt_nllb_persian	Airlines with which Air Canada has joint flights	0.0
TREC_Entity-12	bt_nllb_tamil	Air Canada is a joint venture between airlines	0.0
TREC_Entity-14	-1	Authors awarded an Anthony Award at Bouchercon in 2007.	0.5698
TREC_Entity-14	bt_nllb_malay	The author was awarded the Anthony Award at the Bouchercon in	0.5698
TREC_Entity-14	bt_nllb_german	The authors were awarded an Anthony Award at the Bouchercon in	0.5689
TREC_Entity-14	bt_nllb_arabic	The authors awarded the Anthony Award at the Buchirkone in	0.4752
TREC_Entity-14	bt_nllb_russian	The authors awarded the Anthony Award in at Buchercon	0.4752
TREC_Entity-14	bt_nllb_french	The authors received an Anthony Award at the Bouchercon in	0.464
TREC_Entity-14	bt_nllb_swahili	The writers were awarded the Anthony Prize at Bouchercon in	0.4581
TREC_Entity-14	bt_nllb_chinese_yue	The author won the Anthony Award at Bushcon in	0.1135
TREC_Entity-14	bt_nllb_korean	The authors won the Anthony Award at the Buchanan	0.0784
TREC_Entity-14	bt_nllb_tamil	In the teachers presented the Anthony Award at Bucheregon	0.0267
TREC_Entity-14	bt_nllb_persian	The writers received the Anthony Award at Bucharest in	0.0
TREC_Entity-15	-1	Universities that are members of the SEC conference for football.	0.0796
TREC_Entity-15	bt_nllb_arabic	The universities that are members of the SEC football conference	0.0796
TREC_Entity-15	bt_nllb_french	Universities that are members of the SEC Conference for Football	0.0796
TREC_Entity-15	bt_nllb_german	Universities that are members of the SEC Football Conference	0.0796
TREC_Entity-15	bt_nllb_malay	A university that is a member of the SEC Conference for football	0.0796
TREC_Entity-15	bt_nllb_russian	Universities that are members of the SEC Football Conference	0.0796
TREC_Entity-15	bt_nllb_swahili	Universities that are members of the SEC Conference for football	0.0796
TREC_Entity-15	bt_nllb_tamil	Universities that are members of the SEC Conference for Football	0.0796
TREC_Entity-15	bt_nllb_chinese_yue	The football university is a member of the SEC	0.0638
TREC_Entity-15	bt_nllb_korean	College is a member of the SEC Conference on Football	0.0539
TREC_Entity-15	bt_nllb_persian	The member universities of the CCC Football Conference	0.0
TREC_Entity-16	-1	Sponsors of the Mancuso quilt festivals.	0.0
TREC_Entity-16	bt_nllb_arabic	The patrons of the Mancuso Festivals	0.0
TREC_Entity-16	bt_nllb_chinese_yue	The sponsors of the Manchu Festival	0.0
TREC_Entity-16	bt_nllb_french	The sponsors of the Mancuso cover festival	0.0
TREC_Entity-16	bt_nllb_german	Sponsors of the Mancuso Quilt Festival	0.0
TREC_Entity-16	bt_nllb_korean	Sponsor of the Mancuso Quartet Festival	0.0
TREC_Entity-16	bt_nllb_malay	The terrorist of the Mancuso festival patron	0.0
TREC_Entity-16	bt_nllb_persian	The sponsors of the Mancuso Festival	0.0
TREC_Entity-16	bt_nllb_russian	The sponsors of the Mancuso Festival	0.0
TREC_Entity-16	bt_nllb_swahili	The defenders of the Mancuso shirt celebrations	0.0
TREC_Entity-16	bt_nllb_tamil	The sponsors of the Mansoos Quit Festivals	0.0
TREC_Entity-17	-1	Chefs with a show on the Food Network.	0.5395
TREC_Entity-17	bt_nllb_russian	The chefs from the Food Network show	0.5604
TREC_Entity-17	bt_nllb_french	Chefs with a show on the Food Network	0.5395
TREC_Entity-17	bt_nllb_german	Chef with a show on the Food Network	0.5395
TREC_Entity-17	bt_nllb_malay	Chef with a show on the Food Network	0.5395
TREC_Entity-17	bt_nllb_tamil	The chefs with a show on the food network	0.5395
TREC_Entity-17	bt_nllb_arabic	Chefs with a food network offer	0.2913
TREC_Entity-17	bt_nllb_korean	She s a cook doing a show on the Food Network	0.2357
TREC_Entity-17	bt_nllb_swahili	Cook and show on Food Network	0.1772
TREC_Entity-17	bt_nllb_persian	Cook with a program on the food network	0.1391
TREC_Entity-17	bt_nllb_chinese_yue	Teachers perform on food networks	0.0642
TREC_Entity-18	-1	Members of the band Jefferson Airplane.	0.7044
TREC_Entity-18	bt_nllb_russian	They re members of the Jefferson Airplane	0.8006
TREC_Entity-18	bt_nllb_german	Members of the band Jefferson Airplane	0.7044
TREC_Entity-18	bt_nllb_korean	The band Jefferson Airplane members	0.7044
TREC_Entity-18	bt_nllb_swahili	Members of the Jefferson Airplane band	0.7044
TREC_Entity-18	bt_nllb_tamil	They re members of the Jefferson Airplane Band	0.7041
TREC_Entity-18	bt_nllb_chinese_yue	The class member was Jefferson Airplane	0.6442
TREC_Entity-18	bt_nllb_malay	Member of the Jefferson Airplane team	0.6415
TREC_Entity-18	bt_nllb_french	The members of the Jefferson Airplane group	0.5504
TREC_Entity-18	bt_nllb_persian	Members of the Jefferson Airplane Group	0.5504
TREC_Entity-18	bt_nllb_arabic	Members of Jefferson s crew are flying	0.1014
TREC_Entity-19	-1	Companies that John Hennessey serves on the board of.	0.148
TREC_Entity-19	bt_nllb_german	A company whose CEO is John Hennessey	0.2346
TREC_Entity-19	bt_nllb_chinese_yue	John Hennessey is on the board	0.1413
TREC_Entity-19	bt_nllb_swahili	Companies in which John Hennessey serves on the board	0.1413
TREC_Entity-19	bt_nllb_french	Companies of which John Hennessey is a member of the Board of Directors	0.1125
TREC_Entity-19	bt_nllb_malay	A company where John Hennessey served on the board of directors	0.084
TREC_Entity-19	bt_nllb_arabic	Companies where John Hennessy is on the board of directors	0.0
TREC_Entity-19	bt_nllb_korean	The companies John Henshey serves on the board of directors	0.0
TREC_Entity-19	bt_nllb_persian	Companies John Hennessy serves on the board of directors	0.0
TREC_Entity-19	bt_nllb_russian	Companies where John Hennessy serves on the board of directors	0.0
TREC_Entity-19	bt_nllb_tamil	Companies serving on the board of directors of John Hennessy	0.0
TREC_Entity-2	-1	Winners of the ACM Athena award.	0.4074
TREC_Entity-2	bt_nllb_chinese_yue	The winner of the ACM Athena Award	0.4074
TREC_Entity-2	bt_nllb_french	The winners of the ACM Athena Award	0.4074
TREC_Entity-2	bt_nllb_german	Winner of the ACM Athena Award	0.4074
TREC_Entity-2	bt_nllb_korean	ACM Athena Award winner	0.4074
TREC_Entity-2	bt_nllb_malay	The winner of the ACM Athena Award	0.4074
TREC_Entity-2	bt_nllb_russian	The winners of the ACM Athena Awards	0.4074
TREC_Entity-2	bt_nllb_tamil	ACM Athena Award winners	0.4074
TREC_Entity-2	bt_nllb_swahili	The winners of the ACM Athena Prize	0.2668
TREC_Entity-2	bt_nllb_persian	The winners of the Akim Athena Prize	0.0605
TREC_Entity-2	bt_nllb_arabic	Winners of the Ecumenical Athena Prize	0.049
TREC_Entity-20	-1	Scotch whisky distilleries on the island of Islay.	0.7576
TREC_Entity-20	bt_nllb_french	Scotch whisky distilleries on the Isle of Islay	0.8103
TREC_Entity-20	bt_nllb_korean	Scotch whisky distillery on the Isle of Islay	0.8103
TREC_Entity-20	bt_nllb_russian	Scotch whisky distilleries on the Isle of Islay	0.8103
TREC_Entity-20	bt_nllb_german	Scottish whisky distilleries on the Isle of Islay	0.7954
TREC_Entity-20	bt_nllb_malay	Scottish whisky distillery on the Isle of Islay	0.7954
TREC_Entity-20	bt_nllb_persian	The Scotch Whisky Kingdoms on the Isle of Islay	0.7875
TREC_Entity-20	bt_nllb_chinese_yue	Whiskey distillery on Islay Island	0.7759
TREC_Entity-20	bt_nllb_arabic	Scotch whiskey factories on Islay Island	0.7381
TREC_Entity-20	bt_nllb_swahili	Scotch brush killers on the island of Islay	0.6986
TREC_Entity-20	bt_nllb_tamil	Scotch whisky whisky on the island of Islay whisky raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw	0.0
TREC_Entity-4	-1	Professional sports teams in Philadelphia.	0.5034
TREC_Entity-4	bt_nllb_arabic	Professional sports teams in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_french	Professional sports teams in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_german	Professional sports teams in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_korean	Professional sports team in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_malay	Professional sports team in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_persian	Professional sports teams in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_russian	Professional sports teams in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_swahili	Professional sports teams in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_tamil	Professional sports teams in Philadelphia	0.5034
TREC_Entity-4	bt_nllb_chinese_yue	The Philadelphia Athletics team is a professional sports team	0.282
TREC_Entity-5	-1	Products of Medimmune, Inc.	0.6131
TREC_Entity-5	bt_nllb_arabic	Products of Medimmune Inc	0.6131
TREC_Entity-5	bt_nllb_french	Products of Medimmune Inc	0.6131
TREC_Entity-5	bt_nllb_german	Products of Medimmune Inc	0.6131
TREC_Entity-5	bt_nllb_malay	The products of Medimmune Inc	0.6131
TREC_Entity-5	bt_nllb_persian	The products of Medimmune Inc	0.6131
TREC_Entity-5	bt_nllb_russian	The products of Medimmune Inc	0.6131
TREC_Entity-5	bt_nllb_swahili	Products of Medimmune Inc	0.6131
TREC_Entity-5	bt_nllb_tamil	The following is a list of products manufactured by Medimmune Inc	0.2019
