qid	order	query	bm25.ndcg
SemSearch_LS-42	stem.porter	twelv tribe or son of israel	0.4772
SemSearch_LS-42	stem.porter2	twelv tribe or son of israel	0.4772
SemSearch_LS-42	stem.sstemmer	twelve tribe or son of israel	0.4772
SemSearch_LS-42	termluster.topn5.3.bm25	twelve tribes sons israel	0.4772
SemSearch_LS-42	termluster.topn5.3.qld	twelve tribes sons israel	0.4772
SemSearch_LS-42	thesaurus.topn3	twelve tribes sons israel	0.4772
SemSearch_LS-42	thesaurus.topn3.replace	twelve tribes sons israel	0.4772
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-43	tagmee.topn3.replace	Books of the Bible Paul the Apostle Writing	0.3869
SemSearch_LS-43	conceptluster.topn5.3.bm25	books paul tarsus write books bible writing paul apostle	0.2398
SemSearch_LS-43	conceptluster.topn5.3.qld	books paul tarsus write books bible paul apostle writing	0.2398
SemSearch_LS-43	tagmee.topn3	books paul tarsus write Books of the Bible Paul the Apostle Writing	0.2398
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.251
SemSearch_LS-44	termluster.topn5.3.bm25	languages speak afghanistan	0.3537
SemSearch_LS-44	termluster.topn5.3.qld	languages speak afghanistan	0.3537
SemSearch_LS-44	thesaurus.topn3	languages speak afghanistan	0.3537
SemSearch_LS-44	thesaurus.topn3.replace	languages speak afghanistan	0.3537
SemSearch_LS-44	wordnet.topn3	languages speak afghanistan voice communication spoken communication spoken language utter address Islamic State of Afghanistan	0.3514
SemSearch_LS-44	docluster.topn10.3.bm25	what languages do they speak in afghanistan	0.251
SemSearch_LS-44	docluster.topn10.3.qld	what languages do they speak in afghanistan	0.251
SemSearch_LS-44	rm3.topn10.10.0.5.bm25	what languages do they speak in afghanistan	0.251
SemSearch_LS-44	rm3.topn10.10.0.5.qld	what languages do they speak in afghanistan	0.251
SemSearch_LS-44	stem.krovetz	what language do they speak in afghanistan	0.251
SemSearch_LS-44	stem.porter2	what languag do they speak in afghanistan	0.251
SemSearch_LS-44	stem.sstemmer	what language do they speak in afghanistan	0.251
SemSearch_LS-46	-1	where the British monarch is also head of state	0.2102
SemSearch_LS-46	wiki.topn3	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.3683
SemSearch_LS-46	conceptluster.topn5.3.bm25	british monarch also head state monarchy united kingdom head state	0.3594
SemSearch_LS-46	conceptluster.topn5.3.qld	british monarch also head state head state monarchy united kingdom	0.3594
SemSearch_LS-46	tagmee.topn3	british monarch also head state Monarchy of the United Kingdom Head of state	0.3594
SemSearch_LS-46	sensedisambiguation	where the British monarch sovereign is also besides head read write head of state state of matter	0.3275
SemSearch_LS-46	termluster.topn5.3.bm25	british monarch also head state	0.3145
SemSearch_LS-46	termluster.topn5.3.qld	british monarch also head state	0.3145
SemSearch_LS-46	thesaurus.topn3	british monarch also head state	0.3145
SemSearch_LS-46	thesaurus.topn3.replace	british monarch also head state	0.3145
SemSearch_LS-46	stem.krovetz	where the britain monarch is also head of state	0.3073
SemSearch_LS-46	tagmee.topn3.replace	Monarchy of the United Kingdom Head of state	0.2296
SemSearch_LS-46	wiki.topn3.replace	succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.2284
SemSearch_LS-46	docluster.topn10.3.bm25	where the british monarch is also head of state	0.2102
SemSearch_LS-46	docluster.topn10.3.qld	where the british monarch is also head of state	0.2102
SemSearch_LS-46	rm3.topn10.10.0.5.bm25	where the British monarch is also head of state	0.2102
SemSearch_LS-46	rm3.topn10.10.0.5.qld	where the British monarch is also head of state	0.2102
SemSearch_LS-46	stem.porter	where the british monarch is also head of state	0.2102
SemSearch_LS-46	stem.porter2	where the british monarch is also head of state	0.2102
SemSearch_LS-46	stem.sstemmer	where the british monarch is also head of state	0.2102
SemSearch_LS-49	-1	who invented the python programming language	0.2827
SemSearch_LS-49	tagmee.topn3.replace	Python programming language	0.5549
SemSearch_LS-49	conceptluster.topn5.3.bm25	invented python programming language python programming language	0.3731
SemSearch_LS-49	conceptluster.topn5.3.qld	invented python programming language python programming language	0.3731
SemSearch_LS-49	tagmee.topn3	invented python programming language Python programming language	0.3731
SemSearch_LS-49	stem.paicehusk	who inv the python program langu	0.313
SemSearch_LS-49	stem.lovins	wh invens th python program langu	0.3125
SemSearch_LS-49	docluster.topn10.3.bm25	who invented the python programming language	0.2827
SemSearch_LS-49	docluster.topn10.3.qld	who invented the python programming language	0.2827
SemSearch_LS-49	rm3.topn10.10.0.5.bm25	who invented the python programming language	0.2827
SemSearch_LS-49	rm3.topn10.10.0.5.qld	who invented the python programming language	0.2827
SemSearch_LS-49	stem.krovetz	who invent the python program language	0.2827
SemSearch_LS-49	stem.porter2	who invent the python program languag	0.2827
SemSearch_LS-49	stem.sstemmer	who invented the python programming language	0.2827
SemSearch_LS-5	-1	books of the Jewish canon	0.5639
SemSearch_LS-5	docluster.topn10.3.bm25	books of the jewish canon	0.5639
SemSearch_LS-5	docluster.topn10.3.qld	books of the jewish canon	0.5639
SemSearch_LS-5	rm3.topn10.10.0.5.bm25	books of the Jewish canon	0.5639
SemSearch_LS-5	rm3.topn10.10.0.5.qld	books of the Jewish canon	0.5639
SemSearch_LS-5	stem.krovetz	books of the jewish canon	0.5639
SemSearch_LS-5	stem.porter	book of the jewish canon	0.5639
SemSearch_LS-5	stem.porter2	book of the jewish canon	0.5639
SemSearch_LS-5	stem.sstemmer	book of the jewish canon	0.5639
SemSearch_LS-5	termluster.topn5.3.bm25	books jewish canon	0.5639
SemSearch_LS-5	termluster.topn5.3.qld	books jewish canon	0.5639
SemSearch_LS-5	thesaurus.topn3	books jewish canon	0.5639
SemSearch_LS-5	thesaurus.topn3.replace	books jewish canon	0.5639
SemSearch_LS-50	-1	wonders of the ancient world	0.7734
SemSearch_LS-50	docluster.topn10.3.bm25	wonders of the ancient world	0.7734
SemSearch_LS-50	docluster.topn10.3.qld	wonders of the ancient world	0.7734
SemSearch_LS-50	rm3.topn10.10.0.5.bm25	wonders of the ancient world	0.7734
SemSearch_LS-50	rm3.topn10.10.0.5.qld	wonders of the ancient world	0.7734
SemSearch_LS-50	stem.krovetz	wonders of the ancient world	0.7734
SemSearch_LS-50	stem.porter	wonder of the ancient world	0.7734
SemSearch_LS-50	stem.porter2	wonder of the ancient world	0.7734
SemSearch_LS-50	stem.sstemmer	wonder of the ancient world	0.7734
SemSearch_LS-50	termluster.topn5.3.bm25	wonders ancient world	0.7734
SemSearch_LS-50	termluster.topn5.3.qld	wonders ancient world	0.7734
SemSearch_LS-50	thesaurus.topn3	wonders ancient world	0.7734
SemSearch_LS-50	thesaurus.topn3.replace	wonders ancient world	0.7734
SemSearch_LS-6	-1	boroughs of New York City	0.4512
SemSearch_LS-6	tagmee.topn3.replace	Borough New York City New York City	0.5008
SemSearch_LS-6	tagmee.topn3	boroughs new york city Borough New York City New York City	0.4743
SemSearch_LS-6	conceptluster.topn5.3.bm25	boroughs new york city borough new york city	0.4512
SemSearch_LS-6	conceptluster.topn5.3.qld	boroughs new york city borough new york city	0.4512
SemSearch_LS-6	docluster.topn10.3.bm25	boroughs of new york city	0.4512
SemSearch_LS-6	docluster.topn10.3.qld	boroughs of new york city	0.4512
SemSearch_LS-6	rm3.topn10.10.0.5.bm25	boroughs of New York City	0.4512
SemSearch_LS-6	rm3.topn10.10.0.5.qld	boroughs of New York City	0.4512
SemSearch_LS-6	stem.krovetz	borough of new york city	0.4512
SemSearch_LS-6	stem.paicehusk	borough of new york city	0.4512
SemSearch_LS-6	stem.porter	borough of new york citi	0.4512
SemSearch_LS-6	stem.porter2	borough of new york citi	0.4512
SemSearch_LS-6	stem.sstemmer	borough of new york city	0.4512
SemSearch_LS-6	termluster.topn5.3.bm25	boroughs new york city	0.4512
SemSearch_LS-6	termluster.topn5.3.qld	boroughs new york city	0.4512
SemSearch_LS-6	thesaurus.topn3	boroughs new york city	0.4512
SemSearch_LS-6	thesaurus.topn3.replace	boroughs new york city	0.4512
SemSearch_LS-7	-1	Branches of the US military	0.2613
SemSearch_LS-7	wiki.topn3	branches us military combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.338
SemSearch_LS-7	wiki.topn3.replace	combat endurance medium transport helicopter regiment b vasilek military branch national guard thunited states activduty joint chiefs staff united states armed forces	0.2853
SemSearch_LS-7	docluster.topn10.3.bm25	branches of the us military	0.2613
SemSearch_LS-7	docluster.topn10.3.qld	branches of the us military	0.2613
SemSearch_LS-7	rm3.topn10.10.0.5.bm25	Branches of the US military	0.2613
SemSearch_LS-7	rm3.topn10.10.0.5.qld	Branches of the US military	0.2613
SemSearch_LS-7	stem.krovetz	branch of the us military	0.2613
SemSearch_LS-7	stem.porter	branch of the us militari	0.2613
SemSearch_LS-7	stem.porter2	branch of the us militari	0.2613
SemSearch_LS-7	stem.sstemmer	branche of the us military	0.2613
SemSearch_LS-7	termluster.topn5.3.bm25	branches us military	0.2613
SemSearch_LS-7	termluster.topn5.3.qld	branches us military	0.2613
SemSearch_LS-7	thesaurus.topn3	branches us military	0.2613
SemSearch_LS-7	thesaurus.topn3.replace	branches us military	0.2613
SemSearch_LS-8	-1	continents in the world	0.328
SemSearch_LS-8	conceptluster.topn5.3.bm25	continents world continent world	0.328
SemSearch_LS-8	conceptluster.topn5.3.qld	continents world world continent	0.328
SemSearch_LS-8	docluster.topn10.3.bm25	continents in the world	0.328
SemSearch_LS-8	docluster.topn10.3.qld	continents in the world	0.328
SemSearch_LS-8	rm3.topn10.10.0.5.bm25	continents in the world	0.328
SemSearch_LS-8	rm3.topn10.10.0.5.qld	continents in the world	0.328
SemSearch_LS-8	stem.krovetz	continent in the world	0.328
SemSearch_LS-8	stem.paicehusk	contin in the world	0.328
SemSearch_LS-8	stem.porter	contin in the world	0.328
SemSearch_LS-8	stem.porter2	contin in the world	0.328
SemSearch_LS-8	stem.sstemmer	continent in the world	0.328
SemSearch_LS-8	tagmee.topn3	continents world Continent World	0.328
SemSearch_LS-8	tagmee.topn3.replace	Continent World	0.328
SemSearch_LS-8	termluster.topn5.3.bm25	continents world	0.328
SemSearch_LS-8	termluster.topn5.3.qld	continents world	0.328
SemSearch_LS-8	thesaurus.topn3	continents world	0.328
SemSearch_LS-8	thesaurus.topn3.replace	continents world	0.328
SemSearch_LS-9	-1	degrees of Eastern Orthodox monasticism	0.57
SemSearch_LS-9	tagmee.topn3.replace	Degrees of Eastern Orthodox monasticism Eastern Orthodox Church Eastern Christian monasticism Monasticism	0.6365
SemSearch_LS-9	wiki.topn3.replace	klobuk epanokalimavkion epimanikia degrees eastern orthodox monasticism christianity middle east eastern christianity history eastern orthodoxy eastern orthodox church ecthesis eulogius alexandria theophanes thbranded eastern christian monasticism mary bethany hagiography syrian christian monks monasticism	0.6155
SemSearch_LS-9	wiki.topn3	degrees eastern orthodox monasticism klobuk epanokalimavkion epimanikia degrees eastern orthodox monasticism christianity middle east eastern christianity history eastern orthodoxy eastern orthodox church ecthesis eulogius alexandria theophanes thbranded eastern christian monasticism mary bethany hagiography syrian christian monks monasticism	0.5904
SemSearch_LS-9	conceptluster.topn5.3.bm25	degrees eastern orthodox monasticism eastern orthodox church degrees eastern orthodox monasticism eastern christian monasticism monasticism	0.5871
SemSearch_LS-9	conceptluster.topn5.3.qld	degrees eastern orthodox monasticism monasticism eastern christian monasticism eastern orthodox church degrees eastern orthodox monasticism	0.5871
SemSearch_LS-9	tagmee.topn3	degrees eastern orthodox monasticism Degrees of Eastern Orthodox monasticism Eastern Orthodox Church Eastern Christian monasticism Monasticism	0.5871
SemSearch_LS-9	docluster.topn10.3.bm25	degrees of eastern orthodox monasticism	0.57
SemSearch_LS-9	docluster.topn10.3.qld	degrees of eastern orthodox monasticism	0.57
SemSearch_LS-9	relevancefeedback.topn10.qld	degrees of eastern orthodox monasticism	0.57
SemSearch_LS-9	rm3.topn10.10.0.5.bm25	degrees of Eastern Orthodox monasticism	0.57
SemSearch_LS-9	rm3.topn10.10.0.5.qld	degrees of Eastern Orthodox monasticism	0.57
SemSearch_LS-9	sensedisambiguation.replace	degree of eastern orthodox monasticism	0.57
SemSearch_LS-9	stem.krovetz	degree of eastern orthodox monasticism	0.57
SemSearch_LS-9	stem.sstemmer	degree of eastern orthodox monasticism	0.57
SemSearch_LS-9	termluster.topn5.3.bm25	degrees eastern orthodox monasticism	0.57
SemSearch_LS-9	termluster.topn5.3.qld	degrees eastern orthodox monasticism	0.57
SemSearch_LS-9	thesaurus.topn3	degrees eastern orthodox monasticism	0.57
SemSearch_LS-9	thesaurus.topn3.replace	degrees eastern orthodox monasticism	0.57
TREC_Entity-1	-1	Carriers that Blackberry makes phones for.	0.1284
TREC_Entity-1	relevancefeedback.topn10.qld	carriers that blackberry makes phones for blackberri mobil access game	0.13
TREC_Entity-1	anchor.topn3	carriers blackberry makes phones	0.1284
TREC_Entity-1	anchor.topn3.replace	carriers blackberry makes phones	0.1284
TREC_Entity-1	docluster.topn10.3.bm25	carriers that blackberry makes phones for	0.1284
TREC_Entity-1	docluster.topn10.3.qld	carriers that blackberry makes phones for	0.1284
TREC_Entity-1	rm3.topn10.10.0.5.bm25	Carriers that Blackberry makes phones for.	0.1284
TREC_Entity-1	rm3.topn10.10.0.5.qld	Carriers that Blackberry makes phones for.	0.1284
TREC_Entity-1	stem.krovetz	carrier that blackberry make phone for	0.1284
TREC_Entity-1	stem.porter	carrier that blackberri make phone for	0.1284
TREC_Entity-1	stem.porter2	carrier that blackberri make phone for	0.1284
TREC_Entity-1	stem.sstemmer	carrier that blackberry make phone for	0.1284
TREC_Entity-1	termluster.topn5.3.bm25	carriers blackberry makes phones	0.1284
TREC_Entity-1	termluster.topn5.3.qld	carriers blackberry makes phones	0.1284
TREC_Entity-1	thesaurus.topn3	carriers blackberry makes phones	0.1284
TREC_Entity-1	thesaurus.topn3.replace	carriers blackberry makes phones	0.1284
TREC_Entity-10	-1	Campuses of Indiana University.	0.1249
TREC_Entity-10	sensedisambiguation.replace	campus of indiana university	0.3609
TREC_Entity-10	stem.krovetz	campus of indiana university	0.3609
TREC_Entity-10	conceptnet.topn3.replace	campus indiana college	0.2995
TREC_Entity-10	relevancefeedback.topn10.qld	campuses of indiana university univers informat	0.237
TREC_Entity-10	docluster.topn10.3.bm25	campuses of indiana university	0.1249
TREC_Entity-10	docluster.topn10.3.qld	campuses of indiana university	0.1249
TREC_Entity-10	rm3.topn10.10.0.5.bm25	Campuses of Indiana University.	0.1249
TREC_Entity-10	rm3.topn10.10.0.5.qld	Campuses of Indiana University.	0.1249
TREC_Entity-10	stem.sstemmer	campuse of indiana university	0.1249
TREC_Entity-10	termluster.topn5.3.bm25	campuses indiana university	0.1249
TREC_Entity-10	termluster.topn5.3.qld	campuses indiana university	0.1249
TREC_Entity-10	thesaurus.topn3	campuses indiana university	0.1249
TREC_Entity-10	thesaurus.topn3.replace	campuses indiana university	0.1249
TREC_Entity-11	-1	Donors to the Home Depot Foundation.	0.2578
TREC_Entity-11	wiki.topn3	donors home depot foundation leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.3392
TREC_Entity-11	wiki.topn3.replace	leisure funding meeting donation industrial supply companies hardware stores canada companies based cobb county georgia home depot membership organization microgrant list organizations consultativstatus thunited nations economic social council foundation nonprofit	0.3392
TREC_Entity-11	docluster.topn10.3.bm25	donors to the home depot foundation	0.2578
TREC_Entity-11	docluster.topn10.3.qld	donors to the home depot foundation	0.2578
TREC_Entity-11	rm3.topn10.10.0.5.bm25	Donors to the Home Depot Foundation.	0.2578
TREC_Entity-11	rm3.topn10.10.0.5.qld	Donors to the Home Depot Foundation.	0.2578
TREC_Entity-11	stem.krovetz	donor to the home depot foundation	0.2578
TREC_Entity-11	stem.porter	donor to the home depot foundat	0.2578
TREC_Entity-11	stem.porter2	donor to the home depot foundat	0.2578
TREC_Entity-11	stem.sstemmer	donor to the home depot foundation	0.2578
TREC_Entity-11	termluster.topn5.3.bm25	donors home depot foundation	0.2578
TREC_Entity-11	termluster.topn5.3.qld	donors home depot foundation	0.2578
TREC_Entity-11	thesaurus.topn3	donors home depot foundation	0.2578
TREC_Entity-11	thesaurus.topn3.replace	donors home depot foundation	0.2578
TREC_Entity-12	-1	Airlines that Air Canada has code share flights with.	0.2287
TREC_Entity-12	wiki.topn3	airlines air canada code share flights airlines air charter boeing airline airlines canada air canada express winnipeg james armstrong richardson international airport air canada air transport world focus city passenger load factor codeshare agreement airlines air charter boeing airline	0.2593
TREC_Entity-12	termluster.topn5.3.bm25	airlines air canada code share flights	0.2486
TREC_Entity-12	termluster.topn5.3.qld	airlines air canada code share flights	0.2486
TREC_Entity-12	thesaurus.topn3	airlines air canada code share flights	0.2486
