,qid,order,query,qld.recip_rank
9699,164,bt_nllb_tamil,The entertainment shops,0.0
9700,164,conceptluster.topn5.3.bm25,hobby stores death cellulos carbon restringido video,0.0
9701,164,conceptluster.topn5.3.qld,hobby stores git object,0.0
9702,164,conceptnet.topn3.replace,Woodworking a city buildings a store shelf,0.0
9703,164,docluster.topn10.3.bm25,hobby stores death cellulos carbon restringido video life trivia obama organ,0.0
9704,164,docluster.topn10.3.qld,hobby stores git object trivia,0.0
9705,164,glove.topn3,hobby stores enthusiast pastime supermarkets,0.0
9706,164,glove.topn3.replace,enthusiast pastime supermarkets,0.0
9707,164,relevancefeedback.topn10.qld,hobby stores equip store,0.0
9708,164,sensedisambiguation,hobby stores storehouse,0.0
9709,164,sensedisambiguation.replace,hobby storehouse,0.0
9710,164,stem.lovins,hobb stor,0.0
9711,164,stem.paicehusk,hobby stor,0.0
9712,164,stem.trunc4,hobb stor,0.0
9713,164,tagmee.topn3.replace,,0.0
9714,164,termluster.topn5.3.bm25,hobby stores death cellulos carbon restringido video,0.0
9715,164,termluster.topn5.3.qld,hobby stores git object,0.0
9716,164,wiki.topn3.replace,,0.0
9717,164,word2vec.topn3.replace,pastime hobbyist shops retailers,0.0
9718,164,wordnet.topn3,hobby stores rocking horse hobbyhorse pursuit memory board storage stash away,0.0
9719,164,wordnet.topn3.replace,rocking horse hobbyhorse pursuit memory board storage stash away,0.0
9720,165,-1,blue throated hummingbird,0.0286
9721,165,bt_bing_arabic,Blue throated hummingbird,0.0286
9722,165,bt_bing_chinese_simplified,Blue throated hummingbird,0.0286
9723,165,bt_bing_french,Blue throated Hummingbird,0.0286
9724,165,bt_bing_german,Blue throated hummingbird,0.0286
9725,165,bt_bing_korean,Blue throated hummingbird,0.0286
9726,165,bt_bing_malay,Blue throat hummingbird,0.0286
9727,165,bt_bing_persian,Blue Throat Hummingbird,0.0286
9728,165,bt_bing_russian,Blue throated hummingbird,0.0286
9729,165,bt_bing_swahili,Blue Throated hummingbird,0.0286
9730,165,bt_bing_tamil,Blue throated hummingbird,0.0286
9731,165,bt_nllb_french,blue throated hummingbird,0.0286
9732,165,bt_nllb_swahili,blue throated hummingbird,0.0286
9733,165,original,blue throated hummingbird,0.0286
9734,165,rm3.topn10.10.0.5.bm25,blue throated hummingbird,0.0286
9735,165,rm3.topn10.10.0.5.qld,blue throated hummingbird,0.0286
9736,165,sensedisambiguation,blue bluing throated hummingbird,0.0286
9737,165,stem.krovetz,blue throat hummingbird,0.0286
9738,165,stem.porter,blue throat hummingbird,0.0286
9739,165,stem.porter2,blue throat hummingbird,0.0286
9740,165,stem.sstemmer,blue throated hummingbird,0.0286
9741,165,termluster.topn5.3.qld,blue throated hummingbird git object,0.0286
9742,165,thesaurus.topn3,blue throated hummingbird,0.0286
9743,165,thesaurus.topn3.replace,blue throated hummingbird,0.0286
9744,165,docluster.topn10.3.qld,blue throated hummingbird git object trivia,0.027
9745,165,termluster.topn5.3.bm25,blue throated hummingbird death cellulos carbon restringido video,0.025
9746,165,sensedisambiguation.replace,bluing throated hummingbird,0.0217
9747,165,stem.lovins,blu throat hummingbird,0.0217
9748,165,docluster.topn10.3.bm25,blue throated hummingbird death cellulos carbon restringido video life trivia obama organ,0.0189
9749,165,conceptluster.topn5.3.qld,blue throated hummingbird blue throated mountaingem git object,0.0109
9750,165,tagmee.topn3,blue throated hummingbird Blue throated mountaingem,0.0109
9751,165,conceptluster.topn5.3.bm25,blue throated hummingbird blue throated mountaingem death cellulos carbon restringido video,0.0105
9752,165,anchor.topn3,blue throated hummingbird blues vari flame head blues in lancebil mountaingem death s head,0.0
9753,165,anchor.topn3.replace,blues vari flame head blues in throated lancebil mountaingem death s head,0.0
9754,165,bertqe.topn10.bm25,bill hummingbird surpris insect catch,0.0
9755,165,bertqe.topn10.qld,across central eastern northern hondura,0.0
9756,165,bt_nllb_arabic,The blue throated bird,0.0
9757,165,bt_nllb_chinese_yue,The blue throated fellow bird,0.0
9758,165,bt_nllb_german,Other animals of the species,0.0
9759,165,bt_nllb_korean,The blue necked callingbird,0.0
9760,165,bt_nllb_malay,Blue bellied hummingbirds,0.0
9761,165,bt_nllb_persian,It s the same as the blue collar,0.0
9762,165,bt_nllb_russian,A blue throated colber,0.0
9763,165,bt_nllb_tamil,The blue collared Olympic,0.0
9764,165,conceptnet.topn3,blue throated hummingbird color sky colour necked Archilochus colubris,0.0
9765,165,conceptnet.topn3.replace,color sky colour necked Archilochus colubris,0.0
9766,165,glove.topn3,blue throated hummingbird red bright panoply oly cycling songbird dragonfly,0.0
9767,165,glove.topn3.replace,red bright panoply oly cycling songbird dragonfly,0.0
9768,165,relevancefeedback.topn10.bm25,blue throated hummingbird co j bird warbler,0.0
9769,165,relevancefeedback.topn10.qld,blue throated hummingbird j co bird warbler,0.0
9770,165,stem.paicehusk,blu thro hummingbird,0.0
9771,165,stem.trunc4,blue thro humm,0.0
9772,165,stem.trunc5,blue throa hummi,0.0
9773,165,tagmee.topn3.replace,Blue throated mountaingem,0.0
9774,165,wiki.topn3,blue throated hummingbird lucifer sheartail arizona woodpecker ladder backed woodpecker blue throated mountaingem,0.0
9775,165,wiki.topn3.replace,lucifer sheartail arizona woodpecker ladder backed woodpecker blue throated mountaingem,0.0
9776,165,word2vec.topn3,blue throated hummingbird red yellow purple black throated needletail red throated ruby throated,0.0
9777,165,word2vec.topn3.replace,red yellow purple black throated needletail red throated ruby throated,0.0
9778,165,wordnet.topn3,blue throated hummingbird puritanic puritanical down,0.0
9779,165,wordnet.topn3.replace,puritanic puritanical down throated hummingbird,0.0
9780,166,-1,computer programming,0.0167
9781,166,wordnet.topn3,computer programming data processor reckoner estimator programme scheduling,0.0556
9782,166,word2vec.topn3,computer programming software programmers,0.0455
9783,166,relevancefeedback.topn10.bm25,computer programming he franco cours system ecc java code math comput,0.0303
9784,166,wiki.topn3,computer programming programming languages created lisp programming language distributed computing computer programming,0.0278
9785,166,stem.porter,comput programm,0.025
9786,166,conceptluster.topn5.3.bm25,computer programming computer programming death cellulos carbon restringido video,0.0238
9787,166,sensedisambiguation,computer programming program,0.0213
9788,166,bt_bing_arabic,Computer Programming,0.0167
9789,166,bt_bing_chinese_simplified,Computer programming,0.0167
9790,166,bt_bing_german,Computer programming,0.0167
9791,166,bt_bing_korean,Computer Programming,0.0167
9792,166,bt_bing_malay,computer programming,0.0167
9793,166,bt_bing_persian,Computer Programming,0.0167
9794,166,bt_bing_russian,Computer Programming,0.0167
9795,166,bt_bing_tamil,Computer programming,0.0167
9796,166,bt_nllb_arabic,Computer programming,0.0167
9797,166,bt_nllb_chinese_yue,Computer programming,0.0167
9798,166,bt_nllb_french,computer programming,0.0167
9799,166,bt_nllb_german,Computer programming,0.0167
9800,166,bt_nllb_korean,Computer programming,0.0167
9801,166,bt_nllb_malay,computer programming,0.0167
9802,166,bt_nllb_persian,Computer programming,0.0167
9803,166,bt_nllb_russian,computer programming,0.0167
9804,166,bt_nllb_swahili,computer programs,0.0167
9805,166,bt_nllb_tamil,Computer programming,0.0167
9806,166,conceptnet.topn3,computer programming,0.0167
9807,166,conceptnet.topn3.replace,computer programming,0.0167
9808,166,original,computer programming,0.0167
9809,166,rm3.topn10.10.0.5.bm25,computer programming,0.0167
9810,166,rm3.topn10.10.0.5.qld,computer programming,0.0167
9811,166,sensedisambiguation.replace,computer program,0.0167
9812,166,stem.krovetz,computer program,0.0167
9813,166,stem.lovins,computer program,0.0167
9814,166,stem.paicehusk,comput program,0.0167
9815,166,stem.porter2,comput program,0.0167
9816,166,stem.sstemmer,computer programming,0.0167
9817,166,tagmee.topn3,computer programming Computer programming,0.0167
9818,166,tagmee.topn3.replace,Computer programming,0.0167
9819,166,thesaurus.topn3,computer programming,0.0167
9820,166,thesaurus.topn3.replace,computer programming,0.0167
9821,166,word2vec.topn3.replace,software programmers,0.0167
9822,166,conceptluster.topn5.3.qld,computer programming computer programming git object,0.0145
9823,166,wiki.topn3.replace,programming languages created lisp programming language distributed computing computer programming,0.0109
9824,166,anchor.topn3,computer programming step nc aacs proportional,0.0
9825,166,anchor.topn3.replace,step nc aacs proportional programming,0.0
9826,166,bertqe.topn10.bm25,ucsd depart comput scienc engin,0.0
9827,166,bertqe.topn10.qld,bursar financi aid graduat school,0.0
9828,166,bt_bing_french,programming,0.0
9829,166,bt_bing_swahili,Computer software,0.0
9830,166,docluster.topn10.3.bm25,computer programming death cellulos carbon restringido video life trivia obama organ,0.0
9831,166,docluster.topn10.3.qld,computer programming git object trivia,0.0
9832,166,glove.topn3,computer programming software broadcasts broadcast,0.0
9833,166,glove.topn3.replace,software broadcasts broadcast,0.0
9834,166,relevancefeedback.topn10.qld,computer programming comput cardelli csc object system engin softwar math coen ecc,0.0
9835,166,stem.trunc4,comp prog,0.0
9836,166,stem.trunc5,compu progr,0.0
9837,166,termluster.topn5.3.bm25,computer programming death cellulos carbon restringido video,0.0
9838,166,termluster.topn5.3.qld,computer programming git object,0.0
9839,166,wordnet.topn3.replace,data processor reckoner estimator programme scheduling,0.0
9840,167,-1,barbados,0.0294
9841,167,wiki.topn3,barbados islands barbados barbados saint lucia barbados,0.1111
9842,167,wiki.topn3.replace,islands barbados barbados saint lucia barbados,0.1111
9843,167,conceptluster.topn5.3.bm25,barbados barbados death cellulos carbon restringido video,0.04
9844,167,anchor.topn3,barbados,0.0294
9845,167,anchor.topn3.replace,barbados,0.0294
9846,167,bt_bing_arabic,Barbados,0.0294
9847,167,bt_bing_chinese_simplified,Barbados,0.0294
9848,167,bt_bing_french,Barbados,0.0294
9849,167,bt_bing_german,Barbados,0.0294
9850,167,bt_bing_korean,Barbados,0.0294
9851,167,bt_bing_malay,Barbados,0.0294
9852,167,bt_bing_persian,Barbados,0.0294
9853,167,bt_bing_russian,Barbados,0.0294
9854,167,bt_bing_swahili,Barbados,0.0294
9855,167,bt_bing_tamil,Barbados,0.0294
9856,167,bt_nllb_arabic,Barbados,0.0294
9857,167,bt_nllb_french,the barbados,0.0294
9858,167,bt_nllb_korean,Barbados,0.0294
9859,167,bt_nllb_malay,Barbados,0.0294
9860,167,bt_nllb_russian,Barbados,0.0294
9861,167,bt_nllb_swahili,Barbados,0.0294
9862,167,bt_nllb_tamil,Barbados,0.0294
9863,167,conceptnet.topn3,barbados,0.0294
9864,167,conceptnet.topn3.replace,barbados,0.0294
9865,167,original,barbados,0.0294
9866,167,rm3.topn10.10.0.5.bm25,barbados,0.0294
9867,167,rm3.topn10.10.0.5.qld,barbados,0.0294
9868,167,sensedisambiguation,barbados,0.0294
9869,167,sensedisambiguation.replace,barbados,0.0294
9870,167,stem.krovetz,barbados,0.0294
9871,167,stem.lovins,barbado,0.0294
9872,167,stem.paicehusk,barbado,0.0294
9873,167,stem.porter,barbado,0.0294
9874,167,stem.porter2,barbado,0.0294
9875,167,stem.sstemmer,barbado,0.0294
9876,167,tagmee.topn3,barbados Barbados,0.0294
9877,167,tagmee.topn3.replace,Barbados,0.0294
9878,167,thesaurus.topn3,barbados,0.0294
9879,167,thesaurus.topn3.replace,barbados,0.0294
9880,167,wordnet.topn3,barbados,0.0294
9881,167,wordnet.topn3.replace,barbados,0.0294
9882,167,conceptluster.topn5.3.qld,barbados barbados git object,0.027
9883,167,relevancefeedback.topn10.qld,barbados barbado antigua dominica guyana bermuda hotel saint page,0.0204
9884,167,bertqe.topn10.bm25,page portfolio editori frame,0.0
9885,167,bertqe.topn10.qld,travel stock photographi david sanger,0.0
9886,167,bt_nllb_chinese_yue,Fish,0.0
9887,167,bt_nllb_german,The following is the list of countries,0.0
9888,167,bt_nllb_persian,It s ruined,0.0
9889,167,docluster.topn10.3.bm25,barbados death cellulos carbon restringido video life trivia obama organ,0.0
9890,167,docluster.topn10.3.qld,barbados git object trivia,0.0
9891,167,glove.topn3,barbados tobago jamaica,0.0
9892,167,glove.topn3.replace,tobago jamaica,0.0
9893,167,relevancefeedback.topn10.bm25,barbados foundat mainten paint barbado death page antigua hotel dominica,0.0
9894,167,stem.trunc4,barb,0.0
9895,167,stem.trunc5,barba,0.0
9896,167,termluster.topn5.3.bm25,barbados death cellulos carbon restringido video,0.0
9897,167,termluster.topn5.3.qld,barbados git object,0.0
9898,167,word2vec.topn3,barbados tenerife bahamas southport,0.0
9899,167,word2vec.topn3.replace,tenerife bahamas southport,0.0
9900,168,-1,lipoma,0.5
9901,168,conceptluster.topn5.3.bm25,lipoma lipoma death cellulos carbon restringido video,1.0
9902,168,bt_bing_arabic,Lipoma,0.5
9903,168,bt_bing_chinese_simplified,lipoma,0.5
9904,168,bt_bing_french,lipoma,0.5
9905,168,bt_bing_german,Lipoma,0.5
9906,168,bt_bing_korean,Lipoma,0.5
9907,168,bt_bing_persian,Lipoma,0.5
9908,168,bt_bing_russian,lipoma,0.5
9909,168,bt_bing_swahili,Lipoma,0.5
9910,168,bt_bing_tamil,Lipoma,0.5
9911,168,bt_nllb_french,the lipoma,0.5
9912,168,bt_nllb_german,Lipoma,0.5
9913,168,bt_nllb_malay,lipoma,0.5
9914,168,conceptluster.topn5.3.qld,lipoma lipoma git object,0.5
9915,168,conceptnet.topn3,lipoma,0.5
9916,168,conceptnet.topn3.replace,lipoma,0.5
9917,168,original,lipoma,0.5
9918,168,relevancefeedback.topn10.qld,lipoma dermat vol disord,0.5
9919,168,rm3.topn10.10.0.5.bm25,lipoma,0.5
9920,168,rm3.topn10.10.0.5.qld,lipoma,0.5
9921,168,sensedisambiguation,lipoma,0.5
9922,168,sensedisambiguation.replace,lipoma,0.5
9923,168,stem.krovetz,lipoma,0.5
9924,168,stem.porter,lipoma,0.5
9925,168,stem.porter2,lipoma,0.5
9926,168,stem.sstemmer,lipoma,0.5
9927,168,tagmee.topn3,lipoma Lipoma,0.5
9928,168,tagmee.topn3.replace,Lipoma,0.5
9929,168,thesaurus.topn3,lipoma,0.5
9930,168,thesaurus.topn3.replace,lipoma,0.5
9931,168,wordnet.topn3,lipoma adipose tumor,0.2
9932,168,relevancefeedback.topn10.bm25,lipoma disord,0.1667
9933,168,word2vec.topn3,lipoma fibroma fibroadenoma,0.1111
9934,168,termluster.topn5.3.bm25,lipoma death cellulos carbon restringido video,0.0667
9935,168,docluster.topn10.3.bm25,lipoma death cellulos carbon restringido video life trivia obama organ,0.05
9936,168,wiki.topn3,lipoma myxomatous degeneration krukenberg tumor multiplendocrinneoplasia lipoma,0.0333
9937,168,wiki.topn3.replace,myxomatous degeneration krukenberg tumor multiplendocrinneoplasia lipoma,0.0333
9938,168,termluster.topn5.3.qld,lipoma git object,0.0213
9939,168,docluster.topn10.3.qld,lipoma git object trivia,0.0189
9940,168,wordnet.topn3.replace,adipose tumor,0.0133
9941,168,anchor.topn3,lipoma hurthl nasopalpebr cerumin,0.0106
9942,168,anchor.topn3.replace,hurthl nasopalpebr cerumin,0.0
9943,168,bertqe.topn10.bm25,k l m n o,0.0
9944,168,bertqe.topn10.qld,e c o m web,0.0
9945,168,bt_bing_malay,Litoma,0.0
9946,168,bt_nllb_arabic,The red tumor,0.0
9947,168,bt_nllb_chinese_yue,The tumor,0.0
9948,168,bt_nllb_korean,I have a lymphoma,0.0
9949,168,bt_nllb_persian,The lipum,0.0
9950,168,bt_nllb_russian,liposomes,0.0
9951,168,bt_nllb_swahili,when the,0.0
9952,168,bt_nllb_tamil,bone,0.0
9953,168,glove.topn3,lipoma http www kasparovchess com mangxamba,0.0
9954,168,glove.topn3.replace,http www kasparovchess com mangxamba,0.0
9955,168,stem.lovins,lipom,0.0
9956,168,stem.paicehusk,lipom,0.0
9957,168,stem.trunc4,lipo,0.0
9958,168,stem.trunc5,lipom,0.0
9959,168,word2vec.topn3.replace,fibroma fibroadenoma,0.0
9960,169,-1,battles in the civil war,0.0345
9961,169,docluster.topn10.3.bm25,battles in the civil war death cellulos carbon restringido video life trivia obama organ,0.0526
9962,169,relevancefeedback.topn10.bm25,battles in the civil war errata map wallpap illinoi more eli,0.05
9963,169,conceptluster.topn5.3.bm25,battles civil war battle civil war death cellulos carbon restringido video,0.0476
9964,169,sensedisambiguation,battles conflict in the civil war,0.0435
9965,169,termluster.topn5.3.bm25,battles civil war death cellulos carbon restringido video,0.04
9966,169,bt_bing_arabic,Battles in the Civil War,0.0345
9967,169,bt_bing_chinese_simplified,Battles in the Civil War,0.0345
9968,169,bt_bing_french,Civil War Battles,0.0345
9969,169,bt_bing_german,Battles in the Civil War,0.0345
9970,169,bt_bing_korean,Battles in the Civil War,0.0345
9971,169,bt_bing_malay,Battle in the Civil War,0.0345
9972,169,bt_bing_russian,Battles in the Civil War,0.0345
9973,169,bt_bing_swahili,Battles in the Civil War,0.0345
9974,169,bt_bing_tamil,Battles in the Civil War,0.0345
9975,169,bt_nllb_arabic,Your battles in the Civil War,0.0345
9976,169,bt_nllb_french,battles of the civil war,0.0345
9977,169,bt_nllb_german,Battles in the Civil War,0.0345
9978,169,bt_nllb_persian,Civil War battles,0.0345
9979,169,original,battles in the civil war,0.0345
9980,169,rm3.topn10.10.0.5.bm25,battles in the civil war,0.0345
9981,169,rm3.topn10.10.0.5.qld,battles in the civil war,0.0345
9982,169,stem.krovetz,battle in the civil war,0.0345
9983,169,stem.paicehusk,battl in the civil war,0.0345
9984,169,stem.porter,battl in the civil war,0.0345
9985,169,stem.porter2,battl in the civil war,0.0345
9986,169,stem.sstemmer,battle in the civil war,0.0345
9987,169,stem.trunc5,battl in the civil war,0.0345
9988,169,tagmee.topn3,battles civil war Battle Civil war,0.0345
9989,169,tagmee.topn3.replace,Battle Civil war,0.0345
9990,169,thesaurus.topn3,battles civil war,0.0345
9991,169,thesaurus.topn3.replace,battles civil war,0.0345
9992,169,conceptluster.topn5.3.qld,battles civil war civil war battle git object,0.0312
