,qid,order,query,bm25.ndcg
10809,183,wordnet.topn3,kansas city mo KS Sunflower State Kansas River metropolis urban center second minute,0.0321
10810,183,bt_nllb_arabic,Kansas City,0.0307
10811,183,bt_nllb_french,Kansas City is not,0.0307
10812,183,bt_nllb_persian,Kansas City,0.0307
10813,183,bt_nllb_russian,Kansas City,0.0307
10814,183,bt_bing_malay,Kansas City Mo,0.0285
10815,183,bt_bing_persian,Kansas City Mo,0.0285
10816,183,bt_bing_swahili,Kansas City MO,0.0285
10817,183,bt_bing_tamil,Kansas City MO,0.0285
10818,183,bt_nllb_german,Kansas City Mo,0.0285
10819,183,bt_nllb_korean,Kansas City Mo,0.0285
10820,183,bt_nllb_malay,Kansas City Mo,0.0285
10821,183,bt_nllb_swahili,Kansas City Mo,0.0285
10822,183,bt_nllb_tamil,Kansas City Mo,0.0285
10823,183,original,kansas city mo,0.0285
10824,183,rm3.topn10.10.0.5.bm25,kansas city mo,0.0285
10825,183,rm3.topn10.10.0.5.qld,kansas city mo,0.0285
10826,183,stem.krovetz,kansas city mo,0.0285
10827,183,stem.paicehusk,kansa city mo,0.0285
10828,183,stem.porter,kansa citi mo,0.0285
10829,183,stem.porter2,kansa citi mo,0.0285
10830,183,stem.sstemmer,kansa city mo,0.0285
10831,183,stem.trunc5,kansa city mo,0.0285
10832,183,thesaurus.topn3,kansas city mo,0.0285
10833,183,thesaurus.topn3.replace,kansas city mo,0.0285
10834,183,bt_nllb_chinese_yue,We are in Kansas City MO,0.0244
10835,183,anchor.topn3,kansas city mo kayor kaya ipaghiganti,0.0
10836,183,anchor.topn3.replace,kansas city kayor kaya ipaghiganti,0.0
10837,183,bertqe.topn10.bm25,home destin travel guid hotel,0.0
10838,183,bertqe.topn10.qld,men,0.0
10839,183,bt_bing_french,Kansas City Missouri United States,0.0
10840,183,bt_bing_german,Kansas City United States of America,0.0
10841,183,conceptluster.topn5.3.bm25,kansas city mo kansas kansas city missouri death cellulos carbon restringido video,0.0
10842,183,conceptluster.topn5.3.qld,kansas city mo kansas city missouri kansas git object,0.0
10843,183,conceptnet.topn3,kansas city mo the United States Salina Abilene capital town Missouri,0.0
10844,183,conceptnet.topn3.replace,the United States Salina Abilene capital town Missouri,0.0
10845,183,docluster.topn10.3.bm25,kansas city mo death cellulos carbon restringido video life trivia obama organ,0.0
10846,183,docluster.topn10.3.qld,kansas city mo git object trivia,0.0
10847,183,glove.topn3,kansas city mo missouri oklahoma town d l zheed,0.0
10848,183,glove.topn3.replace,missouri oklahoma town d l zheed,0.0
10849,183,relevancefeedback.topn10.qld,kansas city mo citi m ks view kansa,0.0
10850,183,sensedisambiguation,kansas kansa city mo moment,0.0
10851,183,sensedisambiguation.replace,kansa city moment,0.0
10852,183,stem.lovins,kans cit mo,0.0
10853,183,stem.trunc4,kans city mo,0.0
10854,183,tagmee.topn3,kansas city mo Kansas Kansas City Missouri,0.0
10855,183,termluster.topn5.3.bm25,kansas city mo death cellulos carbon restringido video,0.0
10856,183,termluster.topn5.3.qld,kansas city mo git object,0.0
10857,183,word2vec.topn3,kansas city mo pasadena nebraska omaha town metropolis slo miney yo,0.0
10858,183,word2vec.topn3.replace,pasadena nebraska omaha town metropolis slo miney yo,0.0
10859,183,wordnet.topn3.replace,KS Sunflower State Kansas River metropolis urban center second minute,0.0
10860,184,-1,civil right movement,0.0595
10861,184,tagmee.topn3,civil right movement Civil and political rights Freedom of movement,0.4835
10862,184,tagmee.topn3.replace,Civil and political rights Freedom of movement,0.4152
10863,184,conceptluster.topn5.3.bm25,civil right movement civil political rights freedom movement death cellulos carbon restringido video,0.3097
10864,184,conceptluster.topn5.3.qld,civil right movement civil political rights freedom movement git object,0.1945
10865,184,wiki.topn3,civil right movement rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.1195
10866,184,wiki.topn3.replace,rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.0776
10867,184,relevancefeedback.topn10.bm25,civil right movement disabl commiss http men govern book you philadelphia feder,0.0745
10868,184,bt_bing_arabic,Civil Rights Movement,0.0595
10869,184,bt_bing_chinese_simplified,The Civil Rights Movement,0.0595
10870,184,bt_bing_french,Civil Rights Movement,0.0595
10871,184,bt_bing_german,Civil rights movement,0.0595
10872,184,bt_bing_korean,Civil Rights Movement,0.0595
10873,184,bt_bing_malay,Civil Rights Movement,0.0595
10874,184,bt_bing_persian,Civil Rights Movement,0.0595
10875,184,bt_bing_russian,Civil Rights Movement,0.0595
10876,184,bt_bing_swahili,Civil Rights Movement,0.0595
10877,184,bt_bing_tamil,Civil Rights Movement,0.0595
10878,184,bt_nllb_arabic,The civil rights movement,0.0595
10879,184,bt_nllb_chinese_yue,Civil rights movement,0.0595
10880,184,bt_nllb_french,civil rights movement,0.0595
10881,184,bt_nllb_german,The Civil Rights Movement,0.0595
10882,184,bt_nllb_korean,The Civil Rights Movement,0.0595
10883,184,bt_nllb_malay,civil rights movement,0.0595
10884,184,bt_nllb_persian,Civil rights movement,0.0595
10885,184,bt_nllb_russian,Civil rights movement,0.0595
10886,184,bt_nllb_swahili,civil rights movement,0.0595
10887,184,bt_nllb_tamil,The Civil Rights Movement,0.0595
10888,184,original,civil right movement,0.0595
10889,184,rm3.topn10.10.0.5.bm25,civil right movement,0.0595
10890,184,rm3.topn10.10.0.5.qld,civil right movement,0.0595
10891,184,stem.krovetz,civil right movement,0.0595
10892,184,stem.porter,civil right movement,0.0595
10893,184,stem.porter2,civil right movement,0.0595
10894,184,stem.sstemmer,civil right movement,0.0595
10895,184,thesaurus.topn3,civil right movement,0.0595
10896,184,thesaurus.topn3.replace,civil right movement,0.0595
10897,184,anchor.topn3,civil right movement eforia ordinance spitalelor strophoid th politics pp span sect topsnail movements tempelhofgesellschaft,0.0
10898,184,anchor.topn3.replace,eforia ordinance spitalelor strophoid th politics pp span sect topsnail movements tempelhofgesellschaft,0.0
10899,184,bertqe.topn10.bm25,pt fi sv europa summari,0.0
10900,184,bertqe.topn10.qld,scadplu hagu programm ten prioriti,0.0
10901,184,conceptnet.topn3,civil right movement turn direction dance walk wave,0.0
10902,184,conceptnet.topn3.replace,civil turn direction dance walk wave,0.0
10903,184,docluster.topn10.3.bm25,civil right movement death cellulos carbon restringido video life trivia obama organ,0.0
10904,184,docluster.topn10.3.qld,civil right movement git object trivia,0.0
10905,184,glove.topn3,civil right movement conflict brought left just radical,0.0
10906,184,glove.topn3.replace,conflict brought left just radical,0.0
10907,184,relevancefeedback.topn10.qld,civil right movement disabl commiss,0.0
10908,184,sensedisambiguation,civil right right field movement drift,0.0
10909,184,sensedisambiguation.replace,civil right field drift,0.0
10910,184,stem.lovins,civil right mov,0.0
10911,184,stem.paicehusk,civil right mov,0.0
10912,184,stem.trunc4,civi righ move,0.0
10913,184,stem.trunc5,civil right movem,0.0
10914,184,termluster.topn5.3.bm25,civil right movement death cellulos carbon restringido video,0.0
10915,184,termluster.topn5.3.qld,civil right movement git object,0.0
10916,184,word2vec.topn3,civil right movement rights era civl wrong right movment,0.0
10917,184,word2vec.topn3.replace,rights era civl wrong right movment,0.0
10918,184,wordnet.topn3,civil right movement civic polite correct flop right hand campaign motility front,0.0
10919,184,wordnet.topn3.replace,civic polite correct flop right hand campaign motility front,0.0
10920,185,-1,credit report,0.0132
10921,185,relevancefeedback.topn10.qld,credit report inform,0.0969
10922,185,bt_bing_arabic,Credit Report,0.0132
10923,185,bt_bing_chinese_simplified,credit report,0.0132
10924,185,bt_bing_french,Credit Report,0.0132
10925,185,bt_bing_german,Credit Report,0.0132
10926,185,bt_bing_korean,Credit Report,0.0132
10927,185,bt_bing_malay,credit report,0.0132
10928,185,bt_bing_persian,Credit Report,0.0132
10929,185,bt_bing_russian,Credit Report,0.0132
10930,185,bt_bing_swahili,Credit report,0.0132
10931,185,bt_bing_tamil,Credit Report,0.0132
10932,185,bt_nllb_arabic,The credit report,0.0132
10933,185,bt_nllb_chinese_yue,Credit reports,0.0132
10934,185,bt_nllb_french,credit report,0.0132
10935,185,bt_nllb_german,Credit report,0.0132
10936,185,bt_nllb_korean,Credit reports,0.0132
10937,185,bt_nllb_malay,credit reports,0.0132
10938,185,bt_nllb_persian,Credit report,0.0132
10939,185,bt_nllb_russian,credit reporting,0.0132
10940,185,bt_nllb_tamil,credit report,0.0132
10941,185,original,credit report,0.0132
10942,185,rm3.topn10.10.0.5.bm25,credit report,0.0132
10943,185,rm3.topn10.10.0.5.qld,credit report,0.0132
10944,185,stem.krovetz,credit report,0.0132
10945,185,stem.lovins,credit report,0.0132
10946,185,stem.paicehusk,credit report,0.0132
10947,185,stem.porter,credit report,0.0132
10948,185,stem.porter2,credit report,0.0132
10949,185,stem.sstemmer,credit report,0.0132
10950,185,thesaurus.topn3,credit report,0.0132
10951,185,thesaurus.topn3.replace,credit report,0.0132
10952,185,bertqe.topn10.qld,wikiansw credit report question includ,0.0047
10953,185,anchor.topn3,credit report rentenbank credit system cobbleston phelekezela fedov brown,0.0
10954,185,anchor.topn3.replace,rentenbank credit system cobbleston phelekezela fedov brown,0.0
10955,185,bertqe.topn10.bm25,edayadiyil cmi dade dvk in,0.0
10956,185,bt_nllb_swahili,report on the loan,0.0
10957,185,conceptluster.topn5.3.bm25,credit report credit history death cellulos carbon restringido video,0.0
10958,185,conceptluster.topn5.3.qld,credit report credit history git object,0.0
10959,185,conceptnet.topn3,credit report charge card school paper,0.0
10960,185,conceptnet.topn3.replace,charge card school paper,0.0
10961,185,docluster.topn10.3.bm25,credit report death cellulos carbon restringido video life trivia obama organ,0.0
10962,185,docluster.topn10.3.qld,credit report git object trivia,0.0
10963,185,glove.topn3,credit report loans banks according,0.0
10964,185,glove.topn3.replace,loans banks according,0.0
10965,185,relevancefeedback.topn10.bm25,credit report inform clinic art kb member show bank,0.0
10966,185,sensedisambiguation,credit recognition report reputation,0.0
10967,185,sensedisambiguation.replace,recognition reputation,0.0
10968,185,stem.trunc4,cred repo,0.0
10969,185,stem.trunc5,credi repor,0.0
10970,185,tagmee.topn3,credit report Credit history,0.0
10971,185,tagmee.topn3.replace,Credit history,0.0
10972,185,termluster.topn5.3.bm25,credit report death cellulos carbon restringido video,0.0
10973,185,termluster.topn5.3.qld,credit report git object,0.0
10974,185,wiki.topn3,credit report annual percentagrate loan to valuratio loan origination credit history,0.0
10975,185,wiki.topn3.replace,annual percentagrate loan to valuratio loan origination credit history,0.0
10976,185,word2vec.topn3,credit report debit findings,0.0
10977,185,word2vec.topn3.replace,debit findings,0.0
10978,185,wordnet.topn3,credit report credit rating acknowledgment cite news report study account,0.0
10979,185,wordnet.topn3.replace,credit rating acknowledgment cite news report study account,0.0
10980,186,-1,unc,0.0365
10981,186,anchor.topn3,unc unc spartans shore lij,0.0965
10982,186,bt_bing_french,Unc,0.0365
10983,186,bt_bing_german,Unc,0.0365
10984,186,bt_bing_malay,Unc,0.0365
10985,186,bt_bing_russian,UNC,0.0365
10986,186,bt_bing_swahili,UNC,0.0365
10987,186,bt_bing_tamil,UNC,0.0365
10988,186,bt_nllb_french,unc,0.0365
10989,186,bt_nllb_german,Unc,0.0365
10990,186,bt_nllb_malay,Unc,0.0365
10991,186,bt_nllb_persian,Unc,0.0365
10992,186,bt_nllb_swahili,the unc,0.0365
10993,186,original,unc,0.0365
10994,186,rm3.topn10.10.0.5.bm25,unc,0.0365
10995,186,rm3.topn10.10.0.5.qld,unc,0.0365
10996,186,sensedisambiguation,unc,0.0365
10997,186,sensedisambiguation.replace,unc,0.0365
10998,186,stem.krovetz,unc,0.0365
10999,186,stem.lovins,unc,0.0365
11000,186,stem.porter,unc,0.0365
11001,186,stem.porter2,unc,0.0365
11002,186,stem.sstemmer,unc,0.0365
11003,186,stem.trunc4,unc,0.0365
11004,186,stem.trunc5,unc,0.0365
11005,186,tagmee.topn3,unc,0.0365
11006,186,thesaurus.topn3,unc,0.0365
11007,186,thesaurus.topn3.replace,unc,0.0365
11008,186,wiki.topn3,unc,0.0365
11009,186,wordnet.topn3,unc,0.0365
11010,186,wordnet.topn3.replace,unc,0.0365
11011,186,bt_bing_chinese_simplified,University of North Carolina,0.018
11012,186,anchor.topn3.replace,unc spartans shore lij,0.0024
11013,186,glove.topn3,unc stk bb,0.0022
11014,186,bertqe.topn10.bm25,banknot turkei sale turkish currenc,0.0
11015,186,bertqe.topn10.qld,sri lanka rupe,0.0
11016,186,bt_bing_arabic,that you,0.0
11017,186,bt_bing_korean,Unk,0.0
11018,186,bt_bing_persian,Anke,0.0
11019,186,bt_nllb_arabic,On the C,0.0
11020,186,bt_nllb_chinese_yue,The subject of choice,0.0
11021,186,bt_nllb_korean,I m not sure,0.0
11022,186,bt_nllb_russian,c,0.0
11023,186,bt_nllb_tamil,A,0.0
11024,186,conceptluster.topn5.3.bm25,unc death cellulos carbon restringido video,0.0
11025,186,conceptluster.topn5.3.qld,unc git object,0.0
11026,186,conceptnet.topn3,unc network resource unkie,0.0
11027,186,conceptnet.topn3.replace,network resource unkie,0.0
11028,186,docluster.topn10.3.bm25,unc death cellulos carbon restringido video life trivia obama organ,0.0
11029,186,docluster.topn10.3.qld,unc git object trivia,0.0
11030,186,glove.topn3.replace,stk bb,0.0
11031,186,relevancefeedback.topn10.bm25,unc n franc fr currenc add coin list view,0.0
11032,186,relevancefeedback.topn10.qld,unc fr dollar bn,0.0
11033,186,stem.paicehusk,unt,0.0
11034,186,tagmee.topn3.replace,,0.0
11035,186,termluster.topn5.3.bm25,unc death cellulos carbon restringido video,0.0
11036,186,termluster.topn5.3.qld,unc git object,0.0
11037,186,wiki.topn3.replace,,0.0
11038,186,word2vec.topn3,unc lsu leland clemson,0.0
11039,186,word2vec.topn3.replace,lsu leland clemson,0.0
11040,187,-1,vanuatu,0.0673
11041,187,wordnet.topn3,vanuatu Republic of Vanuatu New Hebrides,0.0829
11042,187,conceptluster.topn5.3.bm25,vanuatu vanuatu death cellulos carbon restringido video,0.0729
11043,187,wordnet.topn3.replace,Republic of Vanuatu New Hebrides,0.0711
11044,187,bt_bing_arabic,Vanuatu,0.0673
11045,187,bt_bing_chinese_simplified,Vanuatu,0.0673
11046,187,bt_bing_french,Vanuatu,0.0673
11047,187,bt_bing_german,Vanuatu,0.0673
11048,187,bt_bing_korean,Vanuatu,0.0673
11049,187,bt_bing_malay,Vanuatu,0.0673
11050,187,bt_bing_persian,Vanuatu,0.0673
11051,187,bt_bing_russian,Vanuatu,0.0673
11052,187,bt_bing_swahili,Vanuatu,0.0673
11053,187,bt_bing_tamil,Vanuatu,0.0673
11054,187,bt_nllb_chinese_yue,This is Vanuatu,0.0673
11055,187,bt_nllb_french,the vanuatu,0.0673
11056,187,conceptnet.topn3,vanuatu,0.0673
11057,187,conceptnet.topn3.replace,vanuatu,0.0673
11058,187,original,vanuatu,0.0673
11059,187,rm3.topn10.10.0.5.bm25,vanuatu,0.0673
11060,187,rm3.topn10.10.0.5.qld,vanuatu,0.0673
11061,187,sensedisambiguation,vanuatu,0.0673
11062,187,sensedisambiguation.replace,vanuatu,0.0673
11063,187,stem.krovetz,vanuatu,0.0673
11064,187,stem.lovins,vanuatu,0.0673
11065,187,stem.paicehusk,vanuatu,0.0673
11066,187,stem.porter,vanuatu,0.0673
11067,187,stem.porter2,vanuatu,0.0673
11068,187,stem.sstemmer,vanuatu,0.0673
11069,187,tagmee.topn3,vanuatu Vanuatu,0.0673
11070,187,tagmee.topn3.replace,Vanuatu,0.0673
11071,187,thesaurus.topn3,vanuatu,0.0673
11072,187,thesaurus.topn3.replace,vanuatu,0.0673
11073,187,word2vec.topn3,vanuatu andaman alexandre oia,0.0087
11074,187,conceptluster.topn5.3.qld,vanuatu vanuatu git object,0.0084
11075,187,wiki.topn3,vanuatu vanuatu samoa palau vanuatu,0.0081
11076,187,anchor.topn3,vanuatu fiji botswana tanzania,0.0
11077,187,anchor.topn3.replace,fiji botswana tanzania,0.0
11078,187,bertqe.topn10.bm25,search random lightbox statist forum,0.0
11079,187,bertqe.topn10.qld,whale balen ballena,0.0
11080,187,bt_nllb_arabic,The vanuato,0.0
11081,187,bt_nllb_german,of the,0.0
11082,187,bt_nllb_korean,I m going to Banua,0.0
11083,187,bt_nllb_malay,What,0.0
11084,187,bt_nllb_persian,What,0.0
11085,187,bt_nllb_russian,The Venue,0.0
11086,187,bt_nllb_swahili,v,0.0
11087,187,bt_nllb_tamil,forest,0.0
11088,187,docluster.topn10.3.bm25,vanuatu death cellulos carbon restringido video life trivia obama organ,0.0
