,qid,order,query,bm25.map
4421,175,stem.sstemmer,sign of a heartattack,0.02
4422,175,thesaurus.topn3,signs heartattack,0.02
4423,175,thesaurus.topn3.replace,signs heartattack,0.02
4424,176,-1,weather strip,0.0013
4425,176,bt_bing_german,Weatherstripping,0.4373
4426,176,tagmee.topn3.replace,Weatherstripping,0.4373
4427,176,tagmee.topn3,weather strip Weatherstripping,0.0489
4428,176,conceptluster.topn5.3.qld,weather strip weatherstripping git object,0.0431
4429,176,wiki.topn3,weather strip cryogenic deflashing heat fusion melt manufacturing weatherstripping,0.0222
4430,176,conceptluster.topn5.3.bm25,weather strip weatherstripping death cellulos carbon restringido video,0.0205
4431,176,bt_bing_chinese_simplified,Weather stripping,0.0013
4432,176,bt_bing_french,Weather stripping,0.0013
4433,176,bt_bing_korean,Weather Strip,0.0013
4434,176,bt_bing_malay,Weather strip,0.0013
4435,176,bt_bing_tamil,Weather Strip,0.0013
4436,176,bt_nllb_german,Weather strips,0.0013
4437,176,original,weather strip,0.0013
4438,176,rm3.topn10.10.0.5.bm25,weather strip,0.0013
4439,176,rm3.topn10.10.0.5.qld,weather strip,0.0013
4440,176,sensedisambiguation,weather strip,0.0013
4441,176,sensedisambiguation.replace,weather strip,0.0013
4442,176,stem.krovetz,weather strip,0.0013
4443,176,stem.lovins,weather strip,0.0013
4444,176,stem.porter,weather strip,0.0013
4445,176,stem.porter2,weather strip,0.0013
4446,176,stem.sstemmer,weather strip,0.0013
4447,176,thesaurus.topn3,weather strip,0.0013
4448,176,thesaurus.topn3.replace,weather strip,0.0013
4449,177,-1,best long term care insurance,0.035
4450,177,bt_bing_tamil,Best Long Term Care Cover,0.0416
4451,177,tagmee.topn3,best long term care insurance Long term care insurance,0.0399
4452,177,bt_bing_arabic,Best Long Term Care Insurance,0.035
4453,177,bt_bing_chinese_simplified,Best long term care insurance,0.035
4454,177,bt_bing_french,Best Long Term Care Insurance,0.035
4455,177,bt_bing_german,Best long term care insurance,0.035
4456,177,bt_bing_korean,Best Long Term Care Insurance,0.035
4457,177,bt_bing_malay,Best Long Term Care Insurance,0.035
4458,177,bt_bing_persian,Best long term care insurance,0.035
4459,177,bt_bing_russian,Best Long Term Care Insurance,0.035
4460,177,bt_bing_swahili,Best long term care insurance,0.035
4461,177,bt_nllb_arabic,Best long term care insurance,0.035
4462,177,bt_nllb_french,the best insurance for long term care,0.035
4463,177,bt_nllb_german,Best long term care insurance,0.035
4464,177,bt_nllb_malay,the best long term care insurance,0.035
4465,177,bt_nllb_persian,The best long term care insurance,0.035
4466,177,bt_nllb_russian,Best long term care insurance,0.035
4467,177,bt_nllb_tamil,Best long term care insurance,0.035
4468,177,original,best long term care insurance,0.035
4469,177,rm3.topn10.10.0.5.bm25,best long term care insurance,0.035
4470,177,rm3.topn10.10.0.5.qld,best long term care insurance,0.035
4471,177,stem.krovetz,best long term care insurance,0.035
4472,177,stem.porter,best long term care insur,0.035
4473,177,stem.porter2,best long term care insur,0.035
4474,177,stem.sstemmer,best long term care insurance,0.035
4475,177,stem.trunc5,best long term care insur,0.035
4476,177,thesaurus.topn3,best long term care insurance,0.035
4477,177,thesaurus.topn3.replace,best long term care insurance,0.035
4478,178,-1,pork tenderloin,0.0711
4479,178,conceptluster.topn5.3.qld,pork tenderloin pork tenderloin git object,0.0915
4480,178,termluster.topn5.3.qld,pork tenderloin git object,0.0847
4481,178,bt_bing_arabic,Pork tenderloin,0.0711
4482,178,bt_bing_chinese_simplified,Pork tenderloin,0.0711
4483,178,bt_bing_french,pork tenderloin,0.0711
4484,178,bt_bing_german,Pork tenderloin,0.0711
4485,178,bt_bing_korean,Pork tenderloin,0.0711
4486,178,bt_bing_malay,pork tenderloin,0.0711
4487,178,bt_bing_russian,Pork tenderloin,0.0711
4488,178,bt_bing_tamil,Pork Tenderloin,0.0711
4489,178,bt_nllb_malay,tenderloin pork,0.0711
4490,178,original,pork tenderloin,0.0711
4491,178,rm3.topn10.10.0.5.bm25,pork tenderloin,0.0711
4492,178,rm3.topn10.10.0.5.qld,pork tenderloin,0.0711
4493,178,stem.krovetz,pork tenderloin,0.0711
4494,178,stem.lovins,pork tenderloin,0.0711
4495,178,stem.paicehusk,pork tenderloin,0.0711
4496,178,stem.porter,pork tenderloin,0.0711
4497,178,stem.porter2,pork tenderloin,0.0711
4498,178,stem.sstemmer,pork tenderloin,0.0711
4499,178,tagmee.topn3,pork tenderloin Pork tenderloin,0.0711
4500,178,tagmee.topn3.replace,Pork tenderloin,0.0711
4501,178,thesaurus.topn3,pork tenderloin,0.0711
4502,178,thesaurus.topn3.replace,pork tenderloin,0.0711
4503,179,-1,black history,0.0207
4504,179,bt_bing_arabic,Black History,0.0207
4505,179,bt_bing_chinese_simplified,Black History,0.0207
4506,179,bt_bing_french,Black History,0.0207
4507,179,bt_bing_german,Black History,0.0207
4508,179,bt_bing_korean,Black History,0.0207
4509,179,bt_bing_malay,Black History,0.0207
4510,179,bt_bing_persian,Black History,0.0207
4511,179,bt_bing_russian,Black History,0.0207
4512,179,bt_bing_swahili,Black History,0.0207
4513,179,bt_bing_tamil,Black History,0.0207
4514,179,bt_nllb_arabic,The history of blacks,0.0207
4515,179,bt_nllb_french,black history,0.0207
4516,179,bt_nllb_german,The black history,0.0207
4517,179,bt_nllb_malay,The history of black,0.0207
4518,179,bt_nllb_persian,The black history,0.0207
4519,179,bt_nllb_swahili,black history,0.0207
4520,179,bt_nllb_tamil,The history of the Black,0.0207
4521,179,original,black history,0.0207
4522,179,rm3.topn10.10.0.5.bm25,black history,0.0207
4523,179,rm3.topn10.10.0.5.qld,black history,0.0207
4524,179,stem.krovetz,black history,0.0207
4525,179,stem.porter,black histori,0.0207
4526,179,stem.porter2,black histori,0.0207
4527,179,stem.sstemmer,black history,0.0207
4528,179,tagmee.topn3,black history,0.0207
4529,179,thesaurus.topn3,black history,0.0207
4530,179,thesaurus.topn3.replace,black history,0.0207
4531,179,wiki.topn3,black history,0.0207
4532,180,-1,newyork hotels,0.0024
4533,180,relevancefeedback.topn10.qld,newyork hotels hotel februari pictur new,0.0107
4534,180,sensedisambiguation,newyork hotels hotel,0.0036
4535,180,bt_bing_arabic,New York hotels,0.0027
4536,180,bt_bing_chinese_simplified,New York Hotel,0.0027
4537,180,bt_bing_german,Hotels in New York,0.0027
4538,180,bt_bing_persian,New York Hotels,0.0027
4539,180,bt_bing_russian,New York Hotels,0.0027
4540,180,bt_bing_tamil,New York Hotels,0.0027
4541,180,bt_nllb_arabic,The hotels in New York,0.0027
4542,180,bt_nllb_french,hotels in New York,0.0027
4543,180,bt_nllb_german,Hotels in New York,0.0027
4544,180,bt_nllb_korean,The New York Hotel,0.0027
4545,180,bt_nllb_malay,hotel in New York,0.0027
4546,180,bt_nllb_persian,The hotels in New York,0.0027
4547,180,bt_nllb_russian,hotels in New York,0.0027
4548,180,bt_nllb_swahili,hotels in New York,0.0027
4549,180,bt_bing_malay,Hotels in NewYork,0.0024
4550,180,bt_bing_swahili,NewYork Hotel,0.0024
4551,180,original,newyork hotels,0.0024
4552,180,rm3.topn10.10.0.5.bm25,newyork hotels,0.0024
4553,180,rm3.topn10.10.0.5.qld,newyork hotels,0.0024
4554,180,sensedisambiguation.replace,newyork hotel,0.0024
4555,180,stem.krovetz,newyork hotel,0.0024
4556,180,stem.lovins,newyork hotel,0.0024
4557,180,stem.paicehusk,newyork hotel,0.0024
4558,180,stem.porter,newyork hotel,0.0024
4559,180,stem.porter2,newyork hotel,0.0024
4560,180,stem.sstemmer,newyork hotel,0.0024
4561,180,tagmee.topn3,newyork hotels,0.0024
4562,180,thesaurus.topn3,newyork hotels,0.0024
4563,180,thesaurus.topn3.replace,newyork hotels,0.0024
4564,180,wiki.topn3,newyork hotels,0.0024
4565,180,wordnet.topn3,newyork hotels,0.0024
4566,180,wordnet.topn3.replace,newyork hotels,0.0024
4567,181,-1,old coins,0.0503
4568,181,bt_bing_chinese_simplified,Old coins,0.0503
4569,181,bt_bing_korean,Old Coins,0.0503
4570,181,bt_bing_malay,old coins,0.0503
4571,181,bt_bing_persian,Old coins,0.0503
4572,181,bt_bing_russian,Old Coins,0.0503
4573,181,bt_bing_tamil,Old Coins,0.0503
4574,181,bt_nllb_arabic,Old coins,0.0503
4575,181,bt_nllb_french,old coins,0.0503
4576,181,bt_nllb_german,Old coins,0.0503
4577,181,bt_nllb_korean,Old coins,0.0503
4578,181,bt_nllb_malay,Old coins,0.0503
4579,181,bt_nllb_persian,Old coins,0.0503
4580,181,bt_nllb_russian,old coins,0.0503
4581,181,bt_nllb_tamil,Old coins,0.0503
4582,181,original,old coins,0.0503
4583,181,rm3.topn10.10.0.5.bm25,old coins,0.0503
4584,181,rm3.topn10.10.0.5.qld,old coins,0.0503
4585,181,stem.krovetz,old coin,0.0503
4586,181,stem.lovins,old coin,0.0503
4587,181,stem.paicehusk,old coin,0.0503
4588,181,stem.porter,old coin,0.0503
4589,181,stem.porter2,old coin,0.0503
4590,181,stem.sstemmer,old coin,0.0503
4591,181,stem.trunc4,old coin,0.0503
4592,181,stem.trunc5,old coins,0.0503
4593,181,thesaurus.topn3,old coins,0.0503
4594,181,thesaurus.topn3.replace,old coins,0.0503
4595,182,-1,quit smoking,0.0404
4596,182,bt_bing_arabic,Quit smoking,0.0404
4597,182,bt_bing_chinese_simplified,Quit smoking,0.0404
4598,182,bt_bing_french,quit smoking,0.0404
4599,182,bt_bing_german,Quit smoking,0.0404
4600,182,bt_bing_malay,quit smoking,0.0404
4601,182,bt_bing_persian,Quit smoking,0.0404
4602,182,bt_bing_russian,quit smoking,0.0404
4603,182,bt_bing_tamil,Quit smoking,0.0404
4604,182,bt_nllb_arabic,Quit smoking,0.0404
4605,182,bt_nllb_chinese_yue,Quit smoking,0.0404
4606,182,bt_nllb_french,Quit smoking,0.0404
4607,182,bt_nllb_german,Quit Smoking,0.0404
4608,182,bt_nllb_russian,to quit smoking,0.0404
4609,182,bt_nllb_swahili,Quit smoking,0.0404
4610,182,original,quit smoking,0.0404
4611,182,rm3.topn10.10.0.5.bm25,quit smoking,0.0404
4612,182,rm3.topn10.10.0.5.qld,quit smoking,0.0404
4613,182,stem.krovetz,quit smoking,0.0404
4614,182,stem.porter,quit smoke,0.0404
4615,182,stem.porter2,quit smoke,0.0404
4616,182,stem.sstemmer,quit smoking,0.0404
4617,182,thesaurus.topn3,quit smoking,0.0404
4618,182,thesaurus.topn3.replace,quit smoking,0.0404
4619,183,-1,kansas city mo,0.0026
4620,183,bt_bing_arabic,Kansas City Missouri,0.017
4621,183,bt_bing_chinese_simplified,Kansas City Missouri,0.017
4622,183,bt_bing_korean,Kansas City Missouri,0.017
4623,183,bt_bing_russian,Kansas City Missouri,0.017
4624,183,tagmee.topn3.replace,Kansas Kansas City Missouri,0.017
4625,183,wiki.topn3,kansas city mo kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri,0.0142
4626,183,wiki.topn3.replace,kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri,0.0079
4627,183,bt_nllb_chinese_yue,We are in Kansas City MO,0.0052
4628,183,wordnet.topn3,kansas city mo KS Sunflower State Kansas River metropolis urban center second minute,0.0041
4629,183,bt_bing_malay,Kansas City Mo,0.0026
4630,183,bt_bing_persian,Kansas City Mo,0.0026
4631,183,bt_bing_swahili,Kansas City MO,0.0026
4632,183,bt_bing_tamil,Kansas City MO,0.0026
4633,183,bt_nllb_german,Kansas City Mo,0.0026
4634,183,bt_nllb_korean,Kansas City Mo,0.0026
4635,183,bt_nllb_malay,Kansas City Mo,0.0026
4636,183,bt_nllb_swahili,Kansas City Mo,0.0026
4637,183,bt_nllb_tamil,Kansas City Mo,0.0026
4638,183,original,kansas city mo,0.0026
4639,183,rm3.topn10.10.0.5.bm25,kansas city mo,0.0026
4640,183,rm3.topn10.10.0.5.qld,kansas city mo,0.0026
4641,183,stem.krovetz,kansas city mo,0.0026
4642,183,stem.paicehusk,kansa city mo,0.0026
4643,183,stem.porter,kansa citi mo,0.0026
4644,183,stem.porter2,kansa citi mo,0.0026
4645,183,stem.sstemmer,kansa city mo,0.0026
4646,183,stem.trunc5,kansa city mo,0.0026
4647,183,thesaurus.topn3,kansas city mo,0.0026
4648,183,thesaurus.topn3.replace,kansas city mo,0.0026
4649,184,-1,civil right movement,0.0053
4650,184,tagmee.topn3,civil right movement Civil and political rights Freedom of movement,0.1744
4651,184,tagmee.topn3.replace,Civil and political rights Freedom of movement,0.1167
4652,184,conceptluster.topn5.3.bm25,civil right movement civil political rights freedom movement death cellulos carbon restringido video,0.0691
4653,184,conceptluster.topn5.3.qld,civil right movement civil political rights freedom movement git object,0.034
4654,184,wiki.topn3,civil right movement rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.0237
4655,184,wiki.topn3.replace,rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.01
4656,184,relevancefeedback.topn10.bm25,civil right movement disabl commiss http men govern book you philadelphia feder,0.0065
4657,184,bt_bing_arabic,Civil Rights Movement,0.0053
4658,184,bt_bing_chinese_simplified,The Civil Rights Movement,0.0053
4659,184,bt_bing_french,Civil Rights Movement,0.0053
4660,184,bt_bing_german,Civil rights movement,0.0053
4661,184,bt_bing_korean,Civil Rights Movement,0.0053
4662,184,bt_bing_malay,Civil Rights Movement,0.0053
4663,184,bt_bing_persian,Civil Rights Movement,0.0053
4664,184,bt_bing_russian,Civil Rights Movement,0.0053
4665,184,bt_bing_swahili,Civil Rights Movement,0.0053
4666,184,bt_bing_tamil,Civil Rights Movement,0.0053
4667,184,bt_nllb_arabic,The civil rights movement,0.0053
4668,184,bt_nllb_chinese_yue,Civil rights movement,0.0053
4669,184,bt_nllb_french,civil rights movement,0.0053
4670,184,bt_nllb_german,The Civil Rights Movement,0.0053
4671,184,bt_nllb_korean,The Civil Rights Movement,0.0053
4672,184,bt_nllb_malay,civil rights movement,0.0053
4673,184,bt_nllb_persian,Civil rights movement,0.0053
4674,184,bt_nllb_russian,Civil rights movement,0.0053
4675,184,bt_nllb_swahili,civil rights movement,0.0053
4676,184,bt_nllb_tamil,The Civil Rights Movement,0.0053
4677,184,original,civil right movement,0.0053
4678,184,rm3.topn10.10.0.5.bm25,civil right movement,0.0053
4679,184,rm3.topn10.10.0.5.qld,civil right movement,0.0053
4680,184,stem.krovetz,civil right movement,0.0053
4681,184,stem.porter,civil right movement,0.0053
4682,184,stem.porter2,civil right movement,0.0053
4683,184,stem.sstemmer,civil right movement,0.0053
4684,184,thesaurus.topn3,civil right movement,0.0053
4685,184,thesaurus.topn3.replace,civil right movement,0.0053
4686,185,-1,credit report,0.0015
4687,185,relevancefeedback.topn10.qld,credit report inform,0.0322
4688,185,bt_bing_arabic,Credit Report,0.0015
4689,185,bt_bing_chinese_simplified,credit report,0.0015
4690,185,bt_bing_french,Credit Report,0.0015
4691,185,bt_bing_german,Credit Report,0.0015
4692,185,bt_bing_korean,Credit Report,0.0015
4693,185,bt_bing_malay,credit report,0.0015
4694,185,bt_bing_persian,Credit Report,0.0015
4695,185,bt_bing_russian,Credit Report,0.0015
4696,185,bt_bing_swahili,Credit report,0.0015
4697,185,bt_bing_tamil,Credit Report,0.0015
4698,185,bt_nllb_arabic,The credit report,0.0015
4699,185,bt_nllb_chinese_yue,Credit reports,0.0015
4700,185,bt_nllb_french,credit report,0.0015
4701,185,bt_nllb_german,Credit report,0.0015
4702,185,bt_nllb_korean,Credit reports,0.0015
4703,185,bt_nllb_malay,credit reports,0.0015
4704,185,bt_nllb_persian,Credit report,0.0015
4705,185,bt_nllb_russian,credit reporting,0.0015
4706,185,bt_nllb_tamil,credit report,0.0015
4707,185,original,credit report,0.0015
4708,185,rm3.topn10.10.0.5.bm25,credit report,0.0015
4709,185,rm3.topn10.10.0.5.qld,credit report,0.0015
4710,185,stem.krovetz,credit report,0.0015
4711,185,stem.lovins,credit report,0.0015
4712,185,stem.paicehusk,credit report,0.0015
4713,185,stem.porter,credit report,0.0015
4714,185,stem.porter2,credit report,0.0015
4715,185,stem.sstemmer,credit report,0.0015
4716,185,thesaurus.topn3,credit report,0.0015
4717,185,thesaurus.topn3.replace,credit report,0.0015
4718,186,-1,unc,0.0087
4719,186,anchor.topn3,unc unc spartans shore lij,0.0093
4720,186,bt_bing_french,Unc,0.0087
4721,186,bt_bing_german,Unc,0.0087
4722,186,bt_bing_malay,Unc,0.0087
4723,186,bt_bing_russian,UNC,0.0087
4724,186,bt_bing_swahili,UNC,0.0087
4725,186,bt_bing_tamil,UNC,0.0087
4726,186,bt_nllb_french,unc,0.0087
4727,186,bt_nllb_german,Unc,0.0087
4728,186,bt_nllb_malay,Unc,0.0087
4729,186,bt_nllb_persian,Unc,0.0087
4730,186,bt_nllb_swahili,the unc,0.0087
4731,186,original,unc,0.0087
4732,186,rm3.topn10.10.0.5.bm25,unc,0.0087
4733,186,rm3.topn10.10.0.5.qld,unc,0.0087
4734,186,sensedisambiguation,unc,0.0087
4735,186,sensedisambiguation.replace,unc,0.0087
4736,186,stem.krovetz,unc,0.0087
4737,186,stem.lovins,unc,0.0087
4738,186,stem.porter,unc,0.0087
4739,186,stem.porter2,unc,0.0087
4740,186,stem.sstemmer,unc,0.0087
4741,186,stem.trunc4,unc,0.0087
4742,186,stem.trunc5,unc,0.0087
4743,186,tagmee.topn3,unc,0.0087
4744,186,thesaurus.topn3,unc,0.0087
4745,186,thesaurus.topn3.replace,unc,0.0087
4746,186,wiki.topn3,unc,0.0087
4747,186,wordnet.topn3,unc,0.0087
4748,186,wordnet.topn3.replace,unc,0.0087
4749,187,-1,vanuatu,0.0171
4750,187,wordnet.topn3,vanuatu Republic of Vanuatu New Hebrides,0.0196
4751,187,bt_bing_arabic,Vanuatu,0.0171
4752,187,bt_bing_chinese_simplified,Vanuatu,0.0171
4753,187,bt_bing_french,Vanuatu,0.0171
4754,187,bt_bing_german,Vanuatu,0.0171
4755,187,bt_bing_korean,Vanuatu,0.0171
4756,187,bt_bing_malay,Vanuatu,0.0171
4757,187,bt_bing_persian,Vanuatu,0.0171
4758,187,bt_bing_russian,Vanuatu,0.0171
4759,187,bt_bing_swahili,Vanuatu,0.0171
4760,187,bt_bing_tamil,Vanuatu,0.0171
4761,187,bt_nllb_chinese_yue,This is Vanuatu,0.0171
4762,187,bt_nllb_french,the vanuatu,0.0171
4763,187,conceptnet.topn3,vanuatu,0.0171
4764,187,conceptnet.topn3.replace,vanuatu,0.0171
4765,187,original,vanuatu,0.0171
4766,187,rm3.topn10.10.0.5.bm25,vanuatu,0.0171
4767,187,rm3.topn10.10.0.5.qld,vanuatu,0.0171
4768,187,sensedisambiguation,vanuatu,0.0171
4769,187,sensedisambiguation.replace,vanuatu,0.0171
4770,187,stem.krovetz,vanuatu,0.0171
4771,187,stem.lovins,vanuatu,0.0171
4772,187,stem.paicehusk,vanuatu,0.0171
4773,187,stem.porter,vanuatu,0.0171
4774,187,stem.porter2,vanuatu,0.0171
4775,187,stem.sstemmer,vanuatu,0.0171
4776,187,tagmee.topn3,vanuatu Vanuatu,0.0171
4777,187,tagmee.topn3.replace,Vanuatu,0.0171
4778,187,thesaurus.topn3,vanuatu,0.0171
4779,187,thesaurus.topn3.replace,vanuatu,0.0171
4780,188,-1,internet phone service,0.0098
4781,188,bt_bing_chinese_simplified,Internet phone service,0.0098
4782,188,bt_bing_korean,Internet phone service,0.0098
4783,188,bt_bing_tamil,Internet Phone Service,0.0098
4784,188,bt_nllb_chinese_yue,Internet phone service,0.0098
4785,188,original,internet phone service,0.0098
4786,188,rm3.topn10.10.0.5.bm25,internet phone service,0.0098
4787,188,rm3.topn10.10.0.5.qld,internet phone service,0.0098
4788,188,stem.krovetz,internet phone service,0.0098
4789,188,stem.porter,internet phone servic,0.0098
4790,188,stem.porter2,internet phone servic,0.0098
4791,188,stem.sstemmer,internet phone service,0.0098
4792,188,thesaurus.topn3,internet phone service,0.0098
4793,188,thesaurus.topn3.replace,internet phone service,0.0098
4794,189,-1,gs pay rate,0.0316
4795,189,bt_bing_chinese_simplified,GS Wage Rate,0.0634
4796,189,bt_bing_german,GS Wage Rate,0.0634
4797,189,bt_bing_russian,GS Wage Rate,0.0634
4798,189,bt_nllb_korean,Gs wage rate,0.0634
4799,189,bt_nllb_malay,Gs wage rate,0.0634
4800,189,bt_nllb_tamil,Gs wage rate,0.0634
4801,189,sensedisambiguation,gs thousand pay wage rate,0.057
4802,189,bt_bing_french,GS Rates of Pay,0.0316
4803,189,bt_bing_malay,GS pay rate,0.0316
4804,189,bt_bing_swahili,GS pay rate,0.0316
4805,189,original,gs pay rate,0.0316
4806,189,rm3.topn10.10.0.5.bm25,gs pay rate,0.0316
