,qid,order,query,qld.map
4552,180,wordnet.topn3,newyork hotels,0.0018
4553,180,wordnet.topn3.replace,newyork hotels,0.0018
4554,181,-1,old coins,0.0176
4555,181,bt_bing_chinese_simplified,Old coins,0.0176
4556,181,bt_bing_korean,Old Coins,0.0176
4557,181,bt_bing_malay,old coins,0.0176
4558,181,bt_bing_persian,Old coins,0.0176
4559,181,bt_bing_russian,Old Coins,0.0176
4560,181,bt_bing_tamil,Old Coins,0.0176
4561,181,bt_nllb_arabic,Old coins,0.0176
4562,181,bt_nllb_french,old coins,0.0176
4563,181,bt_nllb_german,Old coins,0.0176
4564,181,bt_nllb_korean,Old coins,0.0176
4565,181,bt_nllb_malay,Old coins,0.0176
4566,181,bt_nllb_persian,Old coins,0.0176
4567,181,bt_nllb_russian,old coins,0.0176
4568,181,bt_nllb_tamil,Old coins,0.0176
4569,181,original,old coins,0.0176
4570,181,rm3.topn10.10.0.5.bm25,old coins,0.0176
4571,181,rm3.topn10.10.0.5.qld,old coins,0.0176
4572,181,stem.krovetz,old coin,0.0176
4573,181,stem.lovins,old coin,0.0176
4574,181,stem.paicehusk,old coin,0.0176
4575,181,stem.porter,old coin,0.0176
4576,181,stem.porter2,old coin,0.0176
4577,181,stem.sstemmer,old coin,0.0176
4578,181,stem.trunc4,old coin,0.0176
4579,181,stem.trunc5,old coins,0.0176
4580,181,thesaurus.topn3,old coins,0.0176
4581,181,thesaurus.topn3.replace,old coins,0.0176
4582,182,-1,quit smoking,0.0585
4583,182,bertqe.topn10.qld,you can quit smoke free,0.0598
4584,182,bt_bing_arabic,Quit smoking,0.0585
4585,182,bt_bing_chinese_simplified,Quit smoking,0.0585
4586,182,bt_bing_french,quit smoking,0.0585
4587,182,bt_bing_german,Quit smoking,0.0585
4588,182,bt_bing_malay,quit smoking,0.0585
4589,182,bt_bing_persian,Quit smoking,0.0585
4590,182,bt_bing_russian,quit smoking,0.0585
4591,182,bt_bing_tamil,Quit smoking,0.0585
4592,182,bt_nllb_arabic,Quit smoking,0.0585
4593,182,bt_nllb_chinese_yue,Quit smoking,0.0585
4594,182,bt_nllb_french,Quit smoking,0.0585
4595,182,bt_nllb_german,Quit Smoking,0.0585
4596,182,bt_nllb_russian,to quit smoking,0.0585
4597,182,bt_nllb_swahili,Quit smoking,0.0585
4598,182,original,quit smoking,0.0585
4599,182,rm3.topn10.10.0.5.bm25,quit smoking,0.0585
4600,182,rm3.topn10.10.0.5.qld,quit smoking,0.0585
4601,182,stem.krovetz,quit smoking,0.0585
4602,182,stem.porter,quit smoke,0.0585
4603,182,stem.porter2,quit smoke,0.0585
4604,182,stem.sstemmer,quit smoking,0.0585
4605,182,thesaurus.topn3,quit smoking,0.0585
4606,182,thesaurus.topn3.replace,quit smoking,0.0585
4607,183,-1,kansas city mo,0.0004
4608,183,wiki.topn3.replace,kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri,0.2883
4609,183,wiki.topn3,kansas city mo kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri,0.2716
4610,183,bt_bing_arabic,Kansas City Missouri,0.1118
4611,183,bt_bing_chinese_simplified,Kansas City Missouri,0.1118
4612,183,bt_bing_korean,Kansas City Missouri,0.1118
4613,183,bt_bing_russian,Kansas City Missouri,0.1118
4614,183,tagmee.topn3.replace,Kansas Kansas City Missouri,0.0975
4615,183,bt_bing_french,Kansas City Missouri United States,0.0845
4616,183,wordnet.topn3,kansas city mo KS Sunflower State Kansas River metropolis urban center second minute,0.0063
4617,183,tagmee.topn3,kansas city mo Kansas Kansas City Missouri,0.0045
4618,183,conceptluster.topn5.3.qld,kansas city mo kansas city missouri kansas git object,0.0044
4619,183,conceptluster.topn5.3.bm25,kansas city mo kansas kansas city missouri death cellulos carbon restringido video,0.0042
4620,183,relevancefeedback.topn10.bm25,kansas city mo ca car psychiatr servic architectur archaeolog hotel,0.0034
4621,183,bt_bing_malay,Kansas City Mo,0.0004
4622,183,bt_bing_persian,Kansas City Mo,0.0004
4623,183,bt_bing_swahili,Kansas City MO,0.0004
4624,183,bt_bing_tamil,Kansas City MO,0.0004
4625,183,bt_nllb_german,Kansas City Mo,0.0004
4626,183,bt_nllb_korean,Kansas City Mo,0.0004
4627,183,bt_nllb_malay,Kansas City Mo,0.0004
4628,183,bt_nllb_swahili,Kansas City Mo,0.0004
4629,183,bt_nllb_tamil,Kansas City Mo,0.0004
4630,183,original,kansas city mo,0.0004
4631,183,rm3.topn10.10.0.5.bm25,kansas city mo,0.0004
4632,183,rm3.topn10.10.0.5.qld,kansas city mo,0.0004
4633,183,stem.krovetz,kansas city mo,0.0004
4634,183,stem.paicehusk,kansa city mo,0.0004
4635,183,stem.porter,kansa citi mo,0.0004
4636,183,stem.porter2,kansa citi mo,0.0004
4637,183,stem.sstemmer,kansa city mo,0.0004
4638,183,stem.trunc5,kansa city mo,0.0004
4639,183,termluster.topn5.3.qld,kansas city mo git object,0.0004
4640,183,thesaurus.topn3,kansas city mo,0.0004
4641,183,thesaurus.topn3.replace,kansas city mo,0.0004
4642,184,-1,civil right movement,0.0264
4643,184,tagmee.topn3.replace,Civil and political rights Freedom of movement,0.2614
4644,184,conceptluster.topn5.3.bm25,civil right movement civil political rights freedom movement death cellulos carbon restringido video,0.2082
4645,184,tagmee.topn3,civil right movement Civil and political rights Freedom of movement,0.206
4646,184,wiki.topn3,civil right movement rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.2035
4647,184,conceptluster.topn5.3.qld,civil right movement civil political rights freedom movement git object,0.2011
4648,184,wordnet.topn3,civil right movement civic polite correct flop right hand campaign motility front,0.162
4649,184,wiki.topn3.replace,rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.0481
4650,184,relevancefeedback.topn10.bm25,civil right movement disabl commiss http men govern book you philadelphia feder,0.0376
4651,184,sensedisambiguation,civil right right field movement drift,0.0313
4652,184,word2vec.topn3,civil right movement rights era civl wrong right movment,0.0292
4653,184,bt_bing_arabic,Civil Rights Movement,0.0264
4654,184,bt_bing_chinese_simplified,The Civil Rights Movement,0.0264
4655,184,bt_bing_french,Civil Rights Movement,0.0264
4656,184,bt_bing_german,Civil rights movement,0.0264
4657,184,bt_bing_korean,Civil Rights Movement,0.0264
4658,184,bt_bing_malay,Civil Rights Movement,0.0264
4659,184,bt_bing_persian,Civil Rights Movement,0.0264
4660,184,bt_bing_russian,Civil Rights Movement,0.0264
4661,184,bt_bing_swahili,Civil Rights Movement,0.0264
4662,184,bt_bing_tamil,Civil Rights Movement,0.0264
4663,184,bt_nllb_arabic,The civil rights movement,0.0264
4664,184,bt_nllb_chinese_yue,Civil rights movement,0.0264
4665,184,bt_nllb_french,civil rights movement,0.0264
4666,184,bt_nllb_german,The Civil Rights Movement,0.0264
4667,184,bt_nllb_korean,The Civil Rights Movement,0.0264
4668,184,bt_nllb_malay,civil rights movement,0.0264
4669,184,bt_nllb_persian,Civil rights movement,0.0264
4670,184,bt_nllb_russian,Civil rights movement,0.0264
4671,184,bt_nllb_swahili,civil rights movement,0.0264
4672,184,bt_nllb_tamil,The Civil Rights Movement,0.0264
4673,184,original,civil right movement,0.0264
4674,184,rm3.topn10.10.0.5.bm25,civil right movement,0.0264
4675,184,rm3.topn10.10.0.5.qld,civil right movement,0.0264
4676,184,stem.krovetz,civil right movement,0.0264
4677,184,stem.porter,civil right movement,0.0264
4678,184,stem.porter2,civil right movement,0.0264
4679,184,stem.sstemmer,civil right movement,0.0264
4680,184,thesaurus.topn3,civil right movement,0.0264
4681,184,thesaurus.topn3.replace,civil right movement,0.0264
4682,185,-1,credit report,0.0005
4683,185,relevancefeedback.topn10.qld,credit report inform,0.0166
4684,185,conceptluster.topn5.3.qld,credit report credit history git object,0.0039
4685,185,tagmee.topn3,credit report Credit history,0.0031
4686,185,bertqe.topn10.qld,wikiansw credit report question includ,0.0023
4687,185,conceptluster.topn5.3.bm25,credit report credit history death cellulos carbon restringido video,0.0017
4688,185,sensedisambiguation,credit recognition report reputation,0.0014
4689,185,wordnet.topn3,credit report credit rating acknowledgment cite news report study account,0.0012
4690,185,wordnet.topn3.replace,credit rating acknowledgment cite news report study account,0.0008
4691,185,bt_bing_arabic,Credit Report,0.0005
4692,185,bt_bing_chinese_simplified,credit report,0.0005
4693,185,bt_bing_french,Credit Report,0.0005
4694,185,bt_bing_german,Credit Report,0.0005
4695,185,bt_bing_korean,Credit Report,0.0005
4696,185,bt_bing_malay,credit report,0.0005
4697,185,bt_bing_persian,Credit Report,0.0005
4698,185,bt_bing_russian,Credit Report,0.0005
4699,185,bt_bing_swahili,Credit report,0.0005
4700,185,bt_bing_tamil,Credit Report,0.0005
4701,185,bt_nllb_arabic,The credit report,0.0005
4702,185,bt_nllb_chinese_yue,Credit reports,0.0005
4703,185,bt_nllb_french,credit report,0.0005
4704,185,bt_nllb_german,Credit report,0.0005
4705,185,bt_nllb_korean,Credit reports,0.0005
4706,185,bt_nllb_malay,credit reports,0.0005
4707,185,bt_nllb_persian,Credit report,0.0005
4708,185,bt_nllb_russian,credit reporting,0.0005
4709,185,bt_nllb_tamil,credit report,0.0005
4710,185,original,credit report,0.0005
4711,185,rm3.topn10.10.0.5.bm25,credit report,0.0005
4712,185,rm3.topn10.10.0.5.qld,credit report,0.0005
4713,185,stem.krovetz,credit report,0.0005
4714,185,stem.lovins,credit report,0.0005
4715,185,stem.paicehusk,credit report,0.0005
4716,185,stem.porter,credit report,0.0005
4717,185,stem.porter2,credit report,0.0005
4718,185,stem.sstemmer,credit report,0.0005
4719,185,thesaurus.topn3,credit report,0.0005
4720,185,thesaurus.topn3.replace,credit report,0.0005
4721,186,-1,unc,0.0073
4722,186,anchor.topn3,unc unc spartans shore lij,0.0103
4723,186,bt_bing_french,Unc,0.0073
4724,186,bt_bing_german,Unc,0.0073
4725,186,bt_bing_malay,Unc,0.0073
4726,186,bt_bing_russian,UNC,0.0073
4727,186,bt_bing_swahili,UNC,0.0073
4728,186,bt_bing_tamil,UNC,0.0073
4729,186,bt_nllb_french,unc,0.0073
4730,186,bt_nllb_german,Unc,0.0073
4731,186,bt_nllb_malay,Unc,0.0073
4732,186,bt_nllb_persian,Unc,0.0073
4733,186,bt_nllb_swahili,the unc,0.0073
4734,186,original,unc,0.0073
4735,186,rm3.topn10.10.0.5.bm25,unc,0.0073
4736,186,rm3.topn10.10.0.5.qld,unc,0.0073
4737,186,sensedisambiguation,unc,0.0073
4738,186,sensedisambiguation.replace,unc,0.0073
4739,186,stem.krovetz,unc,0.0073
4740,186,stem.lovins,unc,0.0073
4741,186,stem.porter,unc,0.0073
4742,186,stem.porter2,unc,0.0073
4743,186,stem.sstemmer,unc,0.0073
4744,186,stem.trunc4,unc,0.0073
4745,186,stem.trunc5,unc,0.0073
4746,186,tagmee.topn3,unc,0.0073
4747,186,thesaurus.topn3,unc,0.0073
4748,186,thesaurus.topn3.replace,unc,0.0073
4749,186,wiki.topn3,unc,0.0073
4750,186,wordnet.topn3,unc,0.0073
4751,186,wordnet.topn3.replace,unc,0.0073
4752,187,-1,vanuatu,0.0192
4753,187,wordnet.topn3,vanuatu Republic of Vanuatu New Hebrides,0.293
4754,187,wordnet.topn3.replace,Republic of Vanuatu New Hebrides,0.2748
4755,187,wiki.topn3,vanuatu vanuatu samoa palau vanuatu,0.1129
4756,187,wiki.topn3.replace,vanuatu samoa palau vanuatu,0.0624
4757,187,bt_bing_arabic,Vanuatu,0.0192
4758,187,bt_bing_chinese_simplified,Vanuatu,0.0192
4759,187,bt_bing_french,Vanuatu,0.0192
4760,187,bt_bing_german,Vanuatu,0.0192
4761,187,bt_bing_korean,Vanuatu,0.0192
4762,187,bt_bing_malay,Vanuatu,0.0192
4763,187,bt_bing_persian,Vanuatu,0.0192
4764,187,bt_bing_russian,Vanuatu,0.0192
4765,187,bt_bing_swahili,Vanuatu,0.0192
4766,187,bt_bing_tamil,Vanuatu,0.0192
4767,187,bt_nllb_chinese_yue,This is Vanuatu,0.0192
4768,187,bt_nllb_french,the vanuatu,0.0192
4769,187,conceptnet.topn3,vanuatu,0.0192
4770,187,conceptnet.topn3.replace,vanuatu,0.0192
4771,187,original,vanuatu,0.0192
4772,187,rm3.topn10.10.0.5.bm25,vanuatu,0.0192
4773,187,rm3.topn10.10.0.5.qld,vanuatu,0.0192
4774,187,sensedisambiguation,vanuatu,0.0192
4775,187,sensedisambiguation.replace,vanuatu,0.0192
4776,187,stem.krovetz,vanuatu,0.0192
4777,187,stem.lovins,vanuatu,0.0192
4778,187,stem.paicehusk,vanuatu,0.0192
4779,187,stem.porter,vanuatu,0.0192
4780,187,stem.porter2,vanuatu,0.0192
4781,187,stem.sstemmer,vanuatu,0.0192
4782,187,tagmee.topn3,vanuatu Vanuatu,0.0192
4783,187,tagmee.topn3.replace,Vanuatu,0.0192
4784,187,thesaurus.topn3,vanuatu,0.0192
4785,187,thesaurus.topn3.replace,vanuatu,0.0192
4786,188,-1,internet phone service,0.0
4787,188,bertqe.topn10.qld,phone call via internet internet,0.0029
4788,188,conceptluster.topn5.3.qld,internet phone service voice ip git object,0.0009
4789,188,tagmee.topn3,internet phone service Voice over IP,0.0009
4790,188,sensedisambiguation,internet phone telephone service servicing,0.0008
4791,189,-1,gs pay rate,0.0045
4792,189,bt_bing_chinese_simplified,GS Wage Rate,0.0155
4793,189,bt_bing_german,GS Wage Rate,0.0155
4794,189,bt_bing_russian,GS Wage Rate,0.0155
4795,189,bt_nllb_korean,Gs wage rate,0.0155
4796,189,bt_nllb_malay,Gs wage rate,0.0155
4797,189,bt_nllb_tamil,Gs wage rate,0.0155
4798,189,sensedisambiguation,gs thousand pay wage rate,0.0138
4799,189,bt_bing_korean,GS Salary Rate,0.0057
4800,189,bt_nllb_chinese_yue,Gs the salary rate,0.0057
4801,189,bt_bing_tamil,GS Pay Scale,0.0053
4802,189,bt_bing_arabic,GS Payment Rate,0.0046
4803,189,bt_bing_persian,GS Payment Rate,0.0046
4804,189,bt_bing_french,GS Rates of Pay,0.0045
4805,189,bt_bing_malay,GS pay rate,0.0045
4806,189,bt_bing_swahili,GS pay rate,0.0045
4807,189,original,gs pay rate,0.0045
4808,189,rm3.topn10.10.0.5.bm25,gs pay rate,0.0045
4809,189,rm3.topn10.10.0.5.qld,gs pay rate,0.0045
4810,189,stem.krovetz,gs pay rate,0.0045
4811,189,stem.porter,gs pai rate,0.0045
4812,189,stem.porter2,gs pay rate,0.0045
4813,189,stem.sstemmer,gs pay rate,0.0045
4814,189,stem.trunc4,gs pay rate,0.0045
4815,189,stem.trunc5,gs pay rate,0.0045
4816,189,tagmee.topn3,gs pay rate,0.0045
4817,189,thesaurus.topn3,gs pay rate,0.0045
4818,189,thesaurus.topn3.replace,gs pay rate,0.0045
4819,189,wiki.topn3,gs pay rate,0.0045
4820,190,-1,brooks brothers clearance,0.0651
4821,190,relevancefeedback.topn10.qld,brooks brothers clearance brook off brother knitwear cash save,0.1479
4822,190,bt_nllb_korean,The Brooks Brothers are promoted,0.0692
4823,190,anchor.topn3,brooks brothers clearance,0.0651
4824,190,anchor.topn3.replace,brooks brothers clearance,0.0651
4825,190,bt_bing_arabic,Brooks Brothers Clearance,0.0651
4826,190,bt_bing_chinese_simplified,Brooks Brothers clearance,0.0651
4827,190,bt_bing_korean,Brooks Brothers Clearance,0.0651
4828,190,bt_bing_persian,Brooks Brothers Clearance,0.0651
4829,190,bt_bing_russian,Brooks Brothers Clearance,0.0651
4830,190,bt_bing_tamil,Brooks Brothers Clearance,0.0651
4831,190,bt_nllb_swahili,brooks brother clearance,0.0651
4832,190,original,brooks brothers clearance,0.0651
4833,190,rm3.topn10.10.0.5.bm25,brooks brothers clearance,0.0651
4834,190,rm3.topn10.10.0.5.qld,brooks brothers clearance,0.0651
4835,190,stem.krovetz,brook brother clearance,0.0651
4836,190,stem.porter,brook brother clearanc,0.0651
4837,190,stem.porter2,brook brother clearanc,0.0651
4838,190,stem.sstemmer,brook brother clearance,0.0651
4839,190,thesaurus.topn3,brooks brothers clearance,0.0651
4840,190,thesaurus.topn3.replace,brooks brothers clearance,0.0651
4841,191,-1,churchill downs,0.0627
4842,191,anchor.topn3,churchill downs,0.0627
4843,191,anchor.topn3.replace,churchill downs,0.0627
4844,191,bt_bing_arabic,Churchill Downs,0.0627
4845,191,bt_bing_chinese_simplified,Churchill Downs,0.0627
4846,191,bt_bing_french,Churchill Downs,0.0627
4847,191,bt_bing_german,Churchill Downs,0.0627
4848,191,bt_bing_malay,Churchill Downs,0.0627
4849,191,bt_bing_persian,Churchill Downs,0.0627
4850,191,bt_bing_russian,Churchill Downs,0.0627
4851,191,bt_bing_tamil,Churchill Downs,0.0627
4852,191,bt_nllb_chinese_yue,Churchill is down,0.0627
4853,191,bt_nllb_malay,Churchill is down,0.0627
4854,191,bt_nllb_swahili,churchill down,0.0627
4855,191,conceptnet.topn3,churchill downs,0.0627
4856,191,conceptnet.topn3.replace,churchill downs,0.0627
4857,191,original,churchill downs,0.0627
4858,191,rm3.topn10.10.0.5.bm25,churchill downs,0.0627
4859,191,rm3.topn10.10.0.5.qld,churchill downs,0.0627
4860,191,sensedisambiguation,churchill downs,0.0627
4861,191,sensedisambiguation.replace,churchill downs,0.0627
4862,191,stem.krovetz,churchill downs,0.0627
4863,191,stem.lovins,churchil down,0.0627
4864,191,stem.paicehusk,churchil down,0.0627
4865,191,stem.porter,churchil down,0.0627
4866,191,stem.porter2,churchil down,0.0627
4867,191,stem.sstemmer,churchill down,0.0627
4868,191,tagmee.topn3,churchill downs Churchill Downs,0.0627
4869,191,tagmee.topn3.replace,Churchill Downs,0.0627
4870,191,thesaurus.topn3,churchill downs,0.0627
4871,191,thesaurus.topn3.replace,churchill downs,0.0627
4872,192,-1,condos in florida,0.009
4873,192,bt_bing_german,Condos in Florida,0.009
4874,192,bt_bing_malay,Condos in Florida,0.009
4875,192,bt_bing_persian,Condos in Florida,0.009
4876,192,bt_bing_russian,Condos in Florida,0.009
4877,192,bt_bing_tamil,Condos in Florida,0.009
4878,192,original,condos in florida,0.009
4879,192,rm3.topn10.10.0.5.bm25,condos in florida,0.009
4880,192,rm3.topn10.10.0.5.qld,condos in florida,0.009
4881,192,stem.krovetz,condo in florida,0.009
4882,192,stem.porter,condo in florida,0.009
4883,192,stem.porter2,condo in florida,0.009
4884,192,stem.sstemmer,condo in florida,0.009
4885,192,thesaurus.topn3,condos florida,0.009
4886,192,thesaurus.topn3.replace,condos florida,0.009
4887,193,-1,dog clean up bags,0.0902
4888,193,bt_bing_chinese_simplified,Dog cleaning bag,0.0962
4889,193,bt_bing_french,Dog Cleaning Bags,0.0962
4890,193,bt_bing_german,Cleaning bag for dogs,0.0962
4891,193,bt_bing_korean,Dog Cleaning Bag,0.0962
4892,193,bt_bing_malay,Dog cleans bags,0.0962
4893,193,bt_bing_persian,Dog Cleaning Bag,0.0962
4894,193,bt_bing_russian,Dog Cleaning Bags,0.0962
4895,193,bt_bing_swahili,dog cleaning bags,0.0962
4896,193,bt_bing_tamil,Cleaning dog bags,0.0962
4897,193,bt_nllb_arabic,The dog cleans the bags,0.0962
4898,193,bt_nllb_chinese_yue,Dogs are cleaning bags,0.0962
4899,193,bt_nllb_french,dog cleaning the bags,0.0962
4900,193,bt_nllb_malay,Dogs cleaning the bags,0.0962
4901,193,bt_nllb_russian,The dog cleans the bags,0.0962
4902,193,bt_nllb_swahili,dog cleaning bags,0.0962
4903,193,thesaurus.topn3,dog clean bags,0.0962
4904,193,thesaurus.topn3.replace,dog clean bags,0.0962
4905,193,original,dog clean up bags,0.0902
4906,193,rm3.topn10.10.0.5.bm25,dog clean up bags,0.0902
4907,193,rm3.topn10.10.0.5.qld,dog clean up bags,0.0902
4908,193,stem.krovetz,dog clean up bags,0.0902
4909,193,stem.lovins,dog clean up bag,0.0902
4910,193,stem.porter,dog clean up bag,0.0902
4911,193,stem.porter2,dog clean up bag,0.0902
4912,193,stem.sstemmer,dog clean up bag,0.0902
4913,193,stem.trunc5,dog clean up bags,0.0902
4914,194,-1,designer dog breeds,0.8316
4915,194,conceptluster.topn5.3.qld,designer dog breeds dog breed dog crossbreed git object,0.8879
