,qid,order,query,qld.ndcg
4329,172,bt_bing_arabic,Becoming a paralegal,0.18
4330,172,bt_bing_chinese_simplified,Become a paralegal,0.18
4331,172,bt_bing_french,Becoming a paralegal,0.18
4332,172,bt_bing_german,Become a paralegal,0.18
4333,172,bt_bing_korean,Become a Paralegal,0.18
4334,172,bt_bing_malay,become a paralegal,0.18
4335,172,bt_bing_russian,Becoming a Paralegal,0.18
4336,172,bt_nllb_malay,Become a paralegal,0.18
4337,172,original,becoming a paralegal,0.18
4338,172,rm3.topn10.10.0.5.bm25,becoming a paralegal,0.18
4339,172,rm3.topn10.10.0.5.qld,becoming a paralegal,0.18
4340,172,sensedisambiguation.replace,become a paralegal,0.18
4341,172,stem.krovetz,becoming a paralegal,0.18
4342,172,stem.lovins,becom a paraleg,0.18
4343,172,stem.paicehusk,becom a paraleg,0.18
4344,172,stem.porter,becom a paraleg,0.18
4345,172,stem.porter2,becom a paraleg,0.18
4346,172,stem.sstemmer,becoming a paralegal,0.18
4347,172,thesaurus.topn3,becoming paralegal,0.18
4348,172,thesaurus.topn3.replace,becoming paralegal,0.18
4349,173,-1,hip fractures,0.3976
4350,173,conceptluster.topn5.3.qld,hip fractures hip fracture git object,0.4036
4351,173,bt_bing_arabic,Hip fractures,0.3976
4352,173,bt_bing_chinese_simplified,Hip fracture,0.3976
4353,173,bt_bing_french,Hip fractures,0.3976
4354,173,bt_bing_german,Hip fractures,0.3976
4355,173,bt_bing_korean,Hip fracture,0.3976
4356,173,bt_bing_malay,hip fracture,0.3976
4357,173,bt_bing_persian,Hip fracture,0.3976
4358,173,bt_bing_russian,hip fractures,0.3976
4359,173,bt_bing_swahili,hip fractures,0.3976
4360,173,bt_bing_tamil,Hip fractures,0.3976
4361,173,bt_nllb_arabic,Fractures to the hip,0.3976
4362,173,bt_nllb_french,fractures of the hip,0.3976
4363,173,bt_nllb_german,Hip fractures,0.3976
4364,173,bt_nllb_korean,A fracture of the hip,0.3976
4365,173,bt_nllb_russian,hip fractures,0.3976
4366,173,bt_nllb_tamil,Hip fractures,0.3976
4367,173,original,hip fractures,0.3976
4368,173,rm3.topn10.10.0.5.bm25,hip fractures,0.3976
4369,173,rm3.topn10.10.0.5.qld,hip fractures,0.3976
4370,173,stem.krovetz,hip fracture,0.3976
4371,173,stem.lovins,hip fractur,0.3976
4372,173,stem.porter,hip fractur,0.3976
4373,173,stem.porter2,hip fractur,0.3976
4374,173,stem.sstemmer,hip fracture,0.3976
4375,173,tagmee.topn3,hip fractures Hip fracture,0.3976
4376,173,tagmee.topn3.replace,Hip fracture,0.3976
4377,173,thesaurus.topn3,hip fractures,0.3976
4378,173,thesaurus.topn3.replace,hip fractures,0.3976
4379,174,-1,rock art,0.2702
4380,174,conceptluster.topn5.3.bm25,rock art rock art death cellulos carbon restringido video,0.3895
4381,174,wiki.topn3,rock art cavpainting petroglyph caves containing pictograms rock art,0.33
4382,174,bt_bing_chinese_simplified,Rock paintings,0.3217
4383,174,bt_bing_korean,Rock Paintings,0.3217
4384,174,wiki.topn3.replace,cavpainting petroglyph caves containing pictograms rock art,0.302
4385,174,conceptnet.topn3,rock art music stone painting paint paintings,0.295
4386,174,conceptluster.topn5.3.qld,rock art rock art git object,0.2828
4387,174,bt_bing_arabic,Rock art,0.2702
4388,174,bt_bing_french,Rock Art,0.2702
4389,174,bt_bing_german,Rock Art,0.2702
4390,174,bt_bing_malay,Rock art,0.2702
4391,174,bt_bing_persian,Rock Art,0.2702
4392,174,bt_bing_swahili,Rock art,0.2702
4393,174,bt_bing_tamil,Rock art,0.2702
4394,174,bt_nllb_arabic,The art of rock,0.2702
4395,174,bt_nllb_chinese_yue,Rock art,0.2702
4396,174,bt_nllb_french,art rock,0.2702
4397,174,bt_nllb_german,Rock art,0.2702
4398,174,bt_nllb_korean,Rock art,0.2702
4399,174,bt_nllb_malay,Rock art,0.2702
4400,174,bt_nllb_russian,rock art,0.2702
4401,174,bt_nllb_swahili,rock art,0.2702
4402,174,bt_nllb_tamil,rock art,0.2702
4403,174,original,rock art,0.2702
4404,174,rm3.topn10.10.0.5.bm25,rock art,0.2702
4405,174,rm3.topn10.10.0.5.qld,rock art,0.2702
4406,174,stem.krovetz,rock art,0.2702
4407,174,stem.lovins,rock art,0.2702
4408,174,stem.paicehusk,rock art,0.2702
4409,174,stem.porter,rock art,0.2702
4410,174,stem.porter2,rock art,0.2702
4411,174,stem.sstemmer,rock art,0.2702
4412,174,stem.trunc4,rock art,0.2702
4413,174,stem.trunc5,rock art,0.2702
4414,174,tagmee.topn3,rock art Rock art,0.2702
4415,174,tagmee.topn3.replace,Rock art,0.2702
4416,174,thesaurus.topn3,rock art,0.2702
4417,174,thesaurus.topn3.replace,rock art,0.2702
4418,175,-1,signs of a heartattack,0.1603
4419,175,bt_bing_arabic,Signs of a heart attack,0.2186
4420,175,bt_bing_chinese_simplified,Signs of a heart attack,0.2186
4421,175,bt_bing_french,Signs of a heart attack,0.2186
4422,175,bt_bing_german,Signs of a heart attack,0.2186
4423,175,bt_bing_korean,Signs of a heart attack,0.2186
4424,175,bt_bing_malay,Signs of a heart attack,0.2186
4425,175,bt_bing_russian,Signs of a Heart Attack,0.2186
4426,175,bt_bing_swahili,Signs of heart attack,0.2186
4427,175,bt_nllb_arabic,Signs of a heart attack,0.2186
4428,175,bt_nllb_chinese_yue,Signs of heart attack,0.2186
4429,175,bt_nllb_french,signs of heart attack,0.2186
4430,175,bt_nllb_german,Signs of a Heart Attack,0.2186
4431,175,bt_nllb_korean,Signs of a heart attack,0.2186
4432,175,bt_nllb_malay,Signs of a heart attack,0.2186
4433,175,bt_nllb_persian,Signs of a heart attack,0.2186
4434,175,bt_nllb_russian,signs of heart attack,0.2186
4435,175,bt_nllb_swahili,signs of heart attack,0.2186
4436,175,bt_bing_persian,Heart attack symptoms,0.216
4437,175,bt_bing_tamil,Symptoms of a heart attack,0.216
4438,175,bt_nllb_tamil,The symptoms of a heart attack,0.216
4439,175,original,signs of a heartattack,0.1603
4440,175,rm3.topn10.10.0.5.bm25,signs of a heartattack,0.1603
4441,175,rm3.topn10.10.0.5.qld,signs of a heartattack,0.1603
4442,175,stem.krovetz,sign of a heartattack,0.1603
4443,175,stem.lovins,sign of a heartattack,0.1603
4444,175,stem.paicehusk,sign of a heartattack,0.1603
4445,175,stem.porter,sign of a heartattack,0.1603
4446,175,stem.porter2,sign of a heartattack,0.1603
4447,175,stem.sstemmer,sign of a heartattack,0.1603
4448,175,thesaurus.topn3,signs heartattack,0.1603
4449,175,thesaurus.topn3.replace,signs heartattack,0.1603
4450,176,-1,weather strip,0.0
4451,176,bt_bing_german,Weatherstripping,0.7718
4452,176,tagmee.topn3.replace,Weatherstripping,0.7718
4453,176,tagmee.topn3,weather strip Weatherstripping,0.2891
4454,176,conceptluster.topn5.3.qld,weather strip weatherstripping git object,0.1793
4455,176,conceptluster.topn5.3.bm25,weather strip weatherstripping death cellulos carbon restringido video,0.0626
4456,176,wiki.topn3,weather strip cryogenic deflashing heat fusion melt manufacturing weatherstripping,0.0274
4457,177,-1,best long term care insurance,0.2121
4458,177,sensedisambiguation,best better long term terminus care concern insurance policy,0.3242
4459,177,wordnet.topn3,best long term care insurance outdo in force ripe prospicient foresightful terminal figure full term tutelage give care policy insurance policy,0.2901
4460,177,bt_bing_tamil,Best Long Term Care Cover,0.2593
4461,177,glove.topn3,best long term care insurance well better short longer means health healthcare premiums,0.2291
4462,177,termluster.topn5.3.bm25,best long term care insurance death cellulos carbon restringido video,0.2235
4463,177,conceptnet.topn3,best long term care insurance good better dog dress ago rifle quantity love loving concern expensive health insurance,0.22
4464,177,bt_bing_arabic,Best Long Term Care Insurance,0.2121
4465,177,bt_bing_chinese_simplified,Best long term care insurance,0.2121
4466,177,bt_bing_french,Best Long Term Care Insurance,0.2121
4467,177,bt_bing_german,Best long term care insurance,0.2121
4468,177,bt_bing_korean,Best Long Term Care Insurance,0.2121
4469,177,bt_bing_malay,Best Long Term Care Insurance,0.2121
4470,177,bt_bing_persian,Best long term care insurance,0.2121
4471,177,bt_bing_russian,Best Long Term Care Insurance,0.2121
4472,177,bt_bing_swahili,Best long term care insurance,0.2121
4473,177,bt_nllb_arabic,Best long term care insurance,0.2121
4474,177,bt_nllb_french,the best insurance for long term care,0.2121
4475,177,bt_nllb_german,Best long term care insurance,0.2121
4476,177,bt_nllb_malay,the best long term care insurance,0.2121
4477,177,bt_nllb_persian,The best long term care insurance,0.2121
4478,177,bt_nllb_russian,Best long term care insurance,0.2121
4479,177,bt_nllb_tamil,Best long term care insurance,0.2121
4480,177,original,best long term care insurance,0.2121
4481,177,rm3.topn10.10.0.5.bm25,best long term care insurance,0.2121
4482,177,rm3.topn10.10.0.5.qld,best long term care insurance,0.2121
4483,177,stem.krovetz,best long term care insurance,0.2121
4484,177,stem.porter,best long term care insur,0.2121
4485,177,stem.porter2,best long term care insur,0.2121
4486,177,stem.sstemmer,best long term care insurance,0.2121
4487,177,stem.trunc5,best long term care insur,0.2121
4488,177,thesaurus.topn3,best long term care insurance,0.2121
4489,177,thesaurus.topn3.replace,best long term care insurance,0.2121
4490,178,-1,pork tenderloin,0.2021
4491,178,relevancefeedback.topn10.qld,pork tenderloin davita,0.2313
4492,178,conceptluster.topn5.3.qld,pork tenderloin pork tenderloin git object,0.2034
4493,178,bt_bing_arabic,Pork tenderloin,0.2021
4494,178,bt_bing_chinese_simplified,Pork tenderloin,0.2021
4495,178,bt_bing_french,pork tenderloin,0.2021
4496,178,bt_bing_german,Pork tenderloin,0.2021
4497,178,bt_bing_korean,Pork tenderloin,0.2021
4498,178,bt_bing_malay,pork tenderloin,0.2021
4499,178,bt_bing_russian,Pork tenderloin,0.2021
4500,178,bt_bing_tamil,Pork Tenderloin,0.2021
4501,178,bt_nllb_malay,tenderloin pork,0.2021
4502,178,original,pork tenderloin,0.2021
4503,178,rm3.topn10.10.0.5.bm25,pork tenderloin,0.2021
4504,178,rm3.topn10.10.0.5.qld,pork tenderloin,0.2021
4505,178,stem.krovetz,pork tenderloin,0.2021
4506,178,stem.lovins,pork tenderloin,0.2021
4507,178,stem.paicehusk,pork tenderloin,0.2021
4508,178,stem.porter,pork tenderloin,0.2021
4509,178,stem.porter2,pork tenderloin,0.2021
4510,178,stem.sstemmer,pork tenderloin,0.2021
4511,178,tagmee.topn3,pork tenderloin Pork tenderloin,0.2021
4512,178,tagmee.topn3.replace,Pork tenderloin,0.2021
4513,178,thesaurus.topn3,pork tenderloin,0.2021
4514,178,thesaurus.topn3.replace,pork tenderloin,0.2021
4515,179,-1,black history,0.0637
4516,179,bt_bing_arabic,Black History,0.0637
4517,179,bt_bing_chinese_simplified,Black History,0.0637
4518,179,bt_bing_french,Black History,0.0637
4519,179,bt_bing_german,Black History,0.0637
4520,179,bt_bing_korean,Black History,0.0637
4521,179,bt_bing_malay,Black History,0.0637
4522,179,bt_bing_persian,Black History,0.0637
4523,179,bt_bing_russian,Black History,0.0637
4524,179,bt_bing_swahili,Black History,0.0637
4525,179,bt_bing_tamil,Black History,0.0637
4526,179,bt_nllb_arabic,The history of blacks,0.0637
4527,179,bt_nllb_french,black history,0.0637
4528,179,bt_nllb_german,The black history,0.0637
4529,179,bt_nllb_malay,The history of black,0.0637
4530,179,bt_nllb_persian,The black history,0.0637
4531,179,bt_nllb_swahili,black history,0.0637
4532,179,bt_nllb_tamil,The history of the Black,0.0637
4533,179,original,black history,0.0637
4534,179,rm3.topn10.10.0.5.bm25,black history,0.0637
4535,179,rm3.topn10.10.0.5.qld,black history,0.0637
4536,179,stem.krovetz,black history,0.0637
4537,179,stem.porter,black histori,0.0637
4538,179,stem.porter2,black histori,0.0637
4539,179,stem.sstemmer,black history,0.0637
4540,179,tagmee.topn3,black history,0.0637
4541,179,thesaurus.topn3,black history,0.0637
4542,179,thesaurus.topn3.replace,black history,0.0637
4543,179,wiki.topn3,black history,0.0637
4544,180,-1,newyork hotels,0.0106
4545,180,bt_nllb_tamil,New York hotels are located in the city of New York,0.0258
4546,180,relevancefeedback.topn10.qld,newyork hotels hotel februari pictur new,0.0233
4547,180,bt_bing_arabic,New York hotels,0.0213
4548,180,bt_bing_chinese_simplified,New York Hotel,0.0213
4549,180,bt_bing_german,Hotels in New York,0.0213
4550,180,bt_bing_persian,New York Hotels,0.0213
4551,180,bt_bing_russian,New York Hotels,0.0213
4552,180,bt_bing_tamil,New York Hotels,0.0213
4553,180,bt_nllb_arabic,The hotels in New York,0.0213
4554,180,bt_nllb_french,hotels in New York,0.0213
4555,180,bt_nllb_german,Hotels in New York,0.0213
4556,180,bt_nllb_korean,The New York Hotel,0.0213
4557,180,bt_nllb_malay,hotel in New York,0.0213
4558,180,bt_nllb_persian,The hotels in New York,0.0213
4559,180,bt_nllb_russian,hotels in New York,0.0213
4560,180,bt_nllb_swahili,hotels in New York,0.0213
4561,180,bt_bing_malay,Hotels in NewYork,0.0106
4562,180,bt_bing_swahili,NewYork Hotel,0.0106
4563,180,original,newyork hotels,0.0106
4564,180,rm3.topn10.10.0.5.bm25,newyork hotels,0.0106
4565,180,rm3.topn10.10.0.5.qld,newyork hotels,0.0106
4566,180,sensedisambiguation.replace,newyork hotel,0.0106
4567,180,stem.krovetz,newyork hotel,0.0106
4568,180,stem.lovins,newyork hotel,0.0106
4569,180,stem.paicehusk,newyork hotel,0.0106
4570,180,stem.porter,newyork hotel,0.0106
4571,180,stem.porter2,newyork hotel,0.0106
4572,180,stem.sstemmer,newyork hotel,0.0106
4573,180,tagmee.topn3,newyork hotels,0.0106
4574,180,thesaurus.topn3,newyork hotels,0.0106
4575,180,thesaurus.topn3.replace,newyork hotels,0.0106
4576,180,wiki.topn3,newyork hotels,0.0106
4577,180,wordnet.topn3,newyork hotels,0.0106
4578,180,wordnet.topn3.replace,newyork hotels,0.0106
4579,181,-1,old coins,0.1632
4580,181,bt_bing_chinese_simplified,Old coins,0.1632
4581,181,bt_bing_korean,Old Coins,0.1632
4582,181,bt_bing_malay,old coins,0.1632
4583,181,bt_bing_persian,Old coins,0.1632
4584,181,bt_bing_russian,Old Coins,0.1632
4585,181,bt_bing_tamil,Old Coins,0.1632
4586,181,bt_nllb_arabic,Old coins,0.1632
4587,181,bt_nllb_french,old coins,0.1632
4588,181,bt_nllb_german,Old coins,0.1632
4589,181,bt_nllb_korean,Old coins,0.1632
4590,181,bt_nllb_malay,Old coins,0.1632
4591,181,bt_nllb_persian,Old coins,0.1632
4592,181,bt_nllb_russian,old coins,0.1632
4593,181,bt_nllb_tamil,Old coins,0.1632
4594,181,original,old coins,0.1632
4595,181,rm3.topn10.10.0.5.bm25,old coins,0.1632
4596,181,rm3.topn10.10.0.5.qld,old coins,0.1632
4597,181,stem.krovetz,old coin,0.1632
4598,181,stem.lovins,old coin,0.1632
4599,181,stem.paicehusk,old coin,0.1632
4600,181,stem.porter,old coin,0.1632
4601,181,stem.porter2,old coin,0.1632
4602,181,stem.sstemmer,old coin,0.1632
4603,181,stem.trunc4,old coin,0.1632
4604,181,stem.trunc5,old coins,0.1632
4605,181,thesaurus.topn3,old coins,0.1632
4606,181,thesaurus.topn3.replace,old coins,0.1632
4607,182,-1,quit smoking,0.1915
4608,182,bertqe.topn10.qld,you can quit smoke free,0.2262
4609,182,bt_bing_arabic,Quit smoking,0.1915
4610,182,bt_bing_chinese_simplified,Quit smoking,0.1915
4611,182,bt_bing_french,quit smoking,0.1915
4612,182,bt_bing_german,Quit smoking,0.1915
4613,182,bt_bing_malay,quit smoking,0.1915
4614,182,bt_bing_persian,Quit smoking,0.1915
4615,182,bt_bing_russian,quit smoking,0.1915
4616,182,bt_bing_tamil,Quit smoking,0.1915
4617,182,bt_nllb_arabic,Quit smoking,0.1915
4618,182,bt_nllb_chinese_yue,Quit smoking,0.1915
4619,182,bt_nllb_french,Quit smoking,0.1915
4620,182,bt_nllb_german,Quit Smoking,0.1915
4621,182,bt_nllb_russian,to quit smoking,0.1915
4622,182,bt_nllb_swahili,Quit smoking,0.1915
4623,182,original,quit smoking,0.1915
4624,182,rm3.topn10.10.0.5.bm25,quit smoking,0.1915
4625,182,rm3.topn10.10.0.5.qld,quit smoking,0.1915
4626,182,stem.krovetz,quit smoking,0.1915
4627,182,stem.porter,quit smoke,0.1915
4628,182,stem.porter2,quit smoke,0.1915
4629,182,stem.sstemmer,quit smoking,0.1915
4630,182,thesaurus.topn3,quit smoking,0.1915
4631,182,thesaurus.topn3.replace,quit smoking,0.1915
4632,183,-1,kansas city mo,0.0077
4633,183,wiki.topn3.replace,kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri,0.2513
4634,183,wiki.topn3,kansas city mo kansas missouri nebraska kansas cities platte county missouri cities cass county missouri cities jackson county missouri kansas city missouri,0.2443
4635,183,bt_bing_arabic,Kansas City Missouri,0.1723
4636,183,bt_bing_chinese_simplified,Kansas City Missouri,0.1723
4637,183,bt_bing_korean,Kansas City Missouri,0.1723
4638,183,bt_bing_russian,Kansas City Missouri,0.1723
4639,183,tagmee.topn3.replace,Kansas Kansas City Missouri,0.1657
4640,183,bt_bing_french,Kansas City Missouri United States,0.1555
4641,183,relevancefeedback.topn10.bm25,kansas city mo ca car psychiatr servic architectur archaeolog hotel,0.0584
4642,183,wordnet.topn3,kansas city mo KS Sunflower State Kansas River metropolis urban center second minute,0.0355
4643,183,tagmee.topn3,kansas city mo Kansas Kansas City Missouri,0.0328
4644,183,conceptluster.topn5.3.qld,kansas city mo kansas city missouri kansas git object,0.0327
4645,183,conceptluster.topn5.3.bm25,kansas city mo kansas kansas city missouri death cellulos carbon restringido video,0.0323
4646,183,bt_bing_malay,Kansas City Mo,0.0077
4647,183,bt_bing_persian,Kansas City Mo,0.0077
4648,183,bt_bing_swahili,Kansas City MO,0.0077
4649,183,bt_bing_tamil,Kansas City MO,0.0077
4650,183,bt_nllb_german,Kansas City Mo,0.0077
4651,183,bt_nllb_korean,Kansas City Mo,0.0077
4652,183,bt_nllb_malay,Kansas City Mo,0.0077
4653,183,bt_nllb_swahili,Kansas City Mo,0.0077
4654,183,bt_nllb_tamil,Kansas City Mo,0.0077
4655,183,original,kansas city mo,0.0077
4656,183,rm3.topn10.10.0.5.bm25,kansas city mo,0.0077
4657,183,rm3.topn10.10.0.5.qld,kansas city mo,0.0077
4658,183,stem.krovetz,kansas city mo,0.0077
4659,183,stem.paicehusk,kansa city mo,0.0077
4660,183,stem.porter,kansa citi mo,0.0077
4661,183,stem.porter2,kansa citi mo,0.0077
4662,183,stem.sstemmer,kansa city mo,0.0077
4663,183,stem.trunc5,kansa city mo,0.0077
4664,183,termluster.topn5.3.qld,kansas city mo git object,0.0077
4665,183,thesaurus.topn3,kansas city mo,0.0077
4666,183,thesaurus.topn3.replace,kansas city mo,0.0077
4667,184,-1,civil right movement,0.1532
4668,184,tagmee.topn3.replace,Civil and political rights Freedom of movement,0.5725
4669,184,wiki.topn3,civil right movement rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.5422
4670,184,conceptluster.topn5.3.bm25,civil right movement civil political rights freedom movement death cellulos carbon restringido video,0.5227
4671,184,tagmee.topn3,civil right movement Civil and political rights Freedom of movement,0.5202
4672,184,conceptluster.topn5.3.qld,civil right movement civil political rights freedom movement git object,0.5166
4673,184,wordnet.topn3,civil right movement civic polite correct flop right hand campaign motility front,0.4152
4674,184,word2vec.topn3,civil right movement rights era civl wrong right movment,0.1807
4675,184,wiki.topn3.replace,rights civil liberties anti racism civil political rights united nations charter freedom assembly territorial integrity freedom movement,0.1799
4676,184,relevancefeedback.topn10.bm25,civil right movement disabl commiss http men govern book you philadelphia feder,0.1756
