,qid,order,query,qld.recip_rank
4489,183,docluster.topn10.3.qld,kansas city mo git object trivia,0.0
4490,183,glove.topn3,kansas city mo missouri oklahoma town d l zheed,0.0
4491,183,glove.topn3.replace,missouri oklahoma town d l zheed,0.0
4492,183,relevancefeedback.topn10.qld,kansas city mo citi m ks view kansa,0.0
4493,183,sensedisambiguation.replace,kansa city moment,0.0
4494,183,stem.lovins,kans cit mo,0.0
4495,183,stem.trunc4,kans city mo,0.0
4496,183,word2vec.topn3,kansas city mo pasadena nebraska omaha town metropolis slo miney yo,0.0
4497,183,word2vec.topn3.replace,pasadena nebraska omaha town metropolis slo miney yo,0.0
4498,183,wordnet.topn3.replace,KS Sunflower State Kansas River metropolis urban center second minute,0.0
4499,184,-1,civil right movement,0.0769
4500,184,word2vec.topn3,civil right movement rights era civl wrong right movment,0.0625
4501,184,sensedisambiguation.replace,civil right field drift,0.0588
4502,184,wordnet.topn3,civil right movement civic polite correct flop right hand campaign motility front,0.0588
4503,184,termluster.topn5.3.qld,civil right movement git object,0.0385
4504,184,relevancefeedback.topn10.qld,civil right movement disabl commiss,0.0333
4505,184,stem.lovins,civil right mov,0.0312
4506,184,stem.paicehusk,civil right mov,0.0312
4507,184,conceptnet.topn3,civil right movement turn direction dance walk wave,0.0286
4508,184,docluster.topn10.3.qld,civil right movement git object trivia,0.027
4509,184,termluster.topn5.3.bm25,civil right movement death cellulos carbon restringido video,0.0204
4510,184,docluster.topn10.3.bm25,civil right movement death cellulos carbon restringido video life trivia obama organ,0.0154
4511,184,anchor.topn3,civil right movement eforia ordinance spitalelor strophoid th politics pp span sect topsnail movements tempelhofgesellschaft,0.0
4512,184,anchor.topn3.replace,eforia ordinance spitalelor strophoid th politics pp span sect topsnail movements tempelhofgesellschaft,0.0
4513,184,bertqe.topn10.bm25,pt fi sv europa summari,0.0
4514,184,bertqe.topn10.qld,scadplu hagu programm ten prioriti,0.0
4515,184,conceptnet.topn3.replace,civil turn direction dance walk wave,0.0
4516,184,glove.topn3.replace,conflict brought left just radical,0.0
4517,184,stem.trunc4,civi righ move,0.0
4518,184,stem.trunc5,civil right movem,0.0
4519,184,word2vec.topn3.replace,rights era civl wrong right movment,0.0
4520,184,wordnet.topn3.replace,civic polite correct flop right hand campaign motility front,0.0
4521,185,-1,credit report,0.0154
4522,185,relevancefeedback.topn10.bm25,credit report inform clinic art kb member show bank,0.0139
4523,185,wiki.topn3,credit report annual percentagrate loan to valuratio loan origination credit history,0.0109
4524,185,anchor.topn3,credit report rentenbank credit system cobbleston phelekezela fedov brown,0.0
4525,185,anchor.topn3.replace,rentenbank credit system cobbleston phelekezela fedov brown,0.0
4526,185,bertqe.topn10.bm25,edayadiyil cmi dade dvk in,0.0
4527,185,bt_nllb_swahili,report on the loan,0.0
4528,185,conceptnet.topn3.replace,charge card school paper,0.0
4529,185,docluster.topn10.3.bm25,credit report death cellulos carbon restringido video life trivia obama organ,0.0
4530,185,docluster.topn10.3.qld,credit report git object trivia,0.0
4531,185,glove.topn3,credit report loans banks according,0.0
4532,185,glove.topn3.replace,loans banks according,0.0
4533,185,sensedisambiguation.replace,recognition reputation,0.0
4534,185,stem.trunc4,cred repo,0.0
4535,185,stem.trunc5,credi repor,0.0
4536,185,tagmee.topn3.replace,Credit history,0.0
4537,185,termluster.topn5.3.bm25,credit report death cellulos carbon restringido video,0.0
4538,185,termluster.topn5.3.qld,credit report git object,0.0
4539,185,wiki.topn3.replace,annual percentagrate loan to valuratio loan origination credit history,0.0
4540,185,word2vec.topn3,credit report debit findings,0.0
4541,185,word2vec.topn3.replace,debit findings,0.0
4542,186,-1,unc,0.0714
4543,186,anchor.topn3.replace,unc spartans shore lij,0.0175
4544,186,glove.topn3,unc stk bb,0.0123
4545,186,bertqe.topn10.bm25,banknot turkei sale turkish currenc,0.0
4546,186,bertqe.topn10.qld,sri lanka rupe,0.0
4547,186,bt_bing_arabic,that you,0.0
4548,186,bt_bing_korean,Unk,0.0
4549,186,bt_bing_persian,Anke,0.0
4550,186,bt_nllb_arabic,On the C,0.0
4551,186,bt_nllb_chinese_yue,The subject of choice,0.0
4552,186,bt_nllb_korean,I m not sure,0.0
4553,186,bt_nllb_russian,c,0.0
4554,186,bt_nllb_tamil,A,0.0
4555,186,conceptluster.topn5.3.bm25,unc death cellulos carbon restringido video,0.0
4556,186,conceptluster.topn5.3.qld,unc git object,0.0
4557,186,conceptnet.topn3,unc network resource unkie,0.0
4558,186,conceptnet.topn3.replace,network resource unkie,0.0
4559,186,docluster.topn10.3.qld,unc git object trivia,0.0
4560,186,glove.topn3.replace,stk bb,0.0
4561,186,relevancefeedback.topn10.bm25,unc n franc fr currenc add coin list view,0.0
4562,186,relevancefeedback.topn10.qld,unc fr dollar bn,0.0
4563,186,stem.paicehusk,unt,0.0
4564,186,tagmee.topn3.replace,,0.0
4565,186,termluster.topn5.3.bm25,unc death cellulos carbon restringido video,0.0
4566,186,termluster.topn5.3.qld,unc git object,0.0
4567,186,wiki.topn3.replace,,0.0
4568,186,word2vec.topn3,unc lsu leland clemson,0.0
4569,186,word2vec.topn3.replace,lsu leland clemson,0.0
4570,187,-1,vanuatu,0.1667
4571,187,conceptluster.topn5.3.qld,vanuatu vanuatu git object,0.1429
4572,187,conceptluster.topn5.3.bm25,vanuatu vanuatu death cellulos carbon restringido video,0.1
4573,187,relevancefeedback.topn10.bm25,vanuatu view citi hotel health island,0.0526
4574,187,glove.topn3,vanuatu tuvalu tonga,0.0109
4575,187,anchor.topn3.replace,fiji botswana tanzania,0.0
4576,187,bertqe.topn10.bm25,search random lightbox statist forum,0.0
4577,187,bertqe.topn10.qld,whale balen ballena,0.0
4578,187,bt_nllb_arabic,The vanuato,0.0
4579,187,bt_nllb_german,of the,0.0
4580,187,bt_nllb_korean,I m going to Banua,0.0
4581,187,bt_nllb_malay,What,0.0
4582,187,bt_nllb_persian,What,0.0
4583,187,bt_nllb_russian,The Venue,0.0
4584,187,bt_nllb_swahili,v,0.0
4585,187,bt_nllb_tamil,forest,0.0
4586,187,docluster.topn10.3.bm25,vanuatu death cellulos carbon restringido video life trivia obama organ,0.0
4587,187,docluster.topn10.3.qld,vanuatu git object trivia,0.0
4588,187,glove.topn3.replace,tuvalu tonga,0.0
4589,187,relevancefeedback.topn10.qld,vanuatu new fiji view citi invest na,0.0
4590,187,stem.trunc4,vanu,0.0
4591,187,stem.trunc5,vanua,0.0
4592,187,termluster.topn5.3.bm25,vanuatu death cellulos carbon restringido video,0.0
4593,187,termluster.topn5.3.qld,vanuatu git object,0.0
4594,187,word2vec.topn3.replace,andaman alexandre oia,0.0
4595,188,-1,internet phone service,0.0
4596,189,-1,gs pay rate,0.0323
4597,189,relevancefeedback.topn10.qld,gs pay rate pai intel,0.0294
4598,189,conceptluster.topn5.3.qld,gs pay rate git object,0.0244
4599,189,termluster.topn5.3.qld,gs pay rate git object,0.0244
4600,189,sensedisambiguation,gs thousand pay wage rate,0.0217
4601,189,bt_bing_chinese_simplified,GS Wage Rate,0.02
4602,189,bt_bing_german,GS Wage Rate,0.02
4603,189,bt_bing_russian,GS Wage Rate,0.02
4604,189,bt_nllb_korean,Gs wage rate,0.02
4605,189,bt_nllb_malay,Gs wage rate,0.02
4606,189,bt_nllb_tamil,Gs wage rate,0.02
4607,189,docluster.topn10.3.qld,gs pay rate git object trivia,0.02
4608,189,docluster.topn10.3.bm25,gs pay rate death cellulos carbon restringido video life trivia obama organ,0.0189
4609,189,conceptluster.topn5.3.bm25,gs pay rate death cellulos carbon restringido video,0.0167
4610,189,termluster.topn5.3.bm25,gs pay rate death cellulos carbon restringido video,0.0167
4611,189,stem.lovins,gs pay rat,0.0145
4612,189,stem.paicehusk,gs pay rat,0.0145
4613,189,word2vec.topn3,gs pay rate gks sz k paid rate,0.0141
4614,189,glove.topn3,gs pay rate ls aou paid increases,0.0128
4615,189,bt_bing_korean,GS Salary Rate,0.0106
4616,189,bt_nllb_chinese_yue,Gs the salary rate,0.0106
4617,189,bt_nllb_persian,The rate of pay,0.0104
4618,189,anchor.topn3,gs pay rate gs g lexus gs g h rx morcenai karasp petwisedsiri actions theenduva investment grad,0.0
4619,189,anchor.topn3.replace,gs g lexus gs g h rx morcenai karasp petwisedsiri actions theenduva investment grad,0.0
4620,189,bertqe.topn10.bm25,u offic personnel manag click,0.0
4621,189,bertqe.topn10.qld,help u offic personnel manag,0.0
4622,189,bt_nllb_arabic,The salary rate,0.0
4623,189,bt_nllb_french,rate of remuneration,0.0
4624,189,bt_nllb_german,G Salary rates,0.0
4625,189,bt_nllb_russian,rent,0.0
4626,189,bt_nllb_swahili,the salary,0.0
4627,189,conceptnet.topn3,gs pay rate g giant slalom money a check give deceleration,0.0
4628,189,conceptnet.topn3.replace,g giant slalom money a check give deceleration,0.0
4629,189,glove.topn3.replace,ls aou paid increases,0.0
4630,189,relevancefeedback.topn10.bm25,gs pay rate do k employe posit agenc pai should pci,0.0
4631,189,sensedisambiguation.replace,thousand wage rate,0.0
4632,189,tagmee.topn3.replace,,0.0
4633,189,wiki.topn3.replace,,0.0
4634,189,word2vec.topn3.replace,gks sz k paid rate,0.0
4635,189,wordnet.topn3,gs pay rate thou G gibibyte ante up make up remuneration charge per unit place range,0.0
4636,189,wordnet.topn3.replace,thou G gibibyte ante up make up remuneration charge per unit place range,0.0
4637,190,-1,brooks brothers clearance,0.2
4638,190,conceptluster.topn5.3.qld,brooks brothers clearance brooks brothers git object,0.1429
4639,190,tagmee.topn3,brooks brothers clearance Brooks Brothers,0.1429
4640,190,conceptluster.topn5.3.bm25,brooks brothers clearance brooks brothers death cellulos carbon restringido video,0.1111
4641,190,sensedisambiguation,brooks brook brothers buddy clearance headroom,0.1111
4642,190,bt_nllb_chinese_yue,Brother Brooks license,0.0833
4643,190,bt_nllb_french,The Brooks Brothers,0.0833
4644,190,bt_nllb_malay,Application of the brooks brothers,0.0833
4645,190,bt_nllb_persian,The Brooks Brothers are licensed,0.0833
4646,190,bt_nllb_russian,Brooks Brothers is allowed,0.0833
4647,190,bt_nllb_tamil,The brothers Brooks allowed,0.0833
4648,190,tagmee.topn3.replace,Brooks Brothers,0.0833
4649,190,bt_bing_swahili,Brooks Brothers Endorsement,0.0769
4650,190,docluster.topn10.3.qld,brooks brothers clearance git object trivia,0.0714
4651,190,termluster.topn5.3.bm25,brooks brothers clearance death cellulos carbon restringido video,0.0714
4652,190,bt_bing_german,Brooks Brothers Release,0.0667
4653,190,bt_bing_malay,The release of the Brooks brothers,0.0667
4654,190,bt_nllb_arabic,Brooks brothers release,0.0667
4655,190,bt_nllb_german,Brooks brothers departure,0.0667
4656,190,wordnet.topn3,brooks brothers clearance suffer abide blood brother sidekick headway headroom,0.0667
4657,190,bt_bing_french,Liquidation of Brooks Brothers,0.0526
4658,190,stem.lovins,brook brother clear,0.05
4659,190,docluster.topn10.3.bm25,brooks brothers clearance death cellulos carbon restringido video life trivia obama organ,0.0286
4660,190,relevancefeedback.topn10.bm25,brooks brothers clearance knitwear off coupon cash save dealhack us shirt,0.0263
4661,190,wiki.topn3,brooks brothers clearance companies established barneys new york bonwit teller brooks brothers,0.0167
4662,190,conceptnet.topn3,brooks brothers clearance Van Wyck Brooks brethren sistren,0.0164
4663,190,glove.topn3,brooks brothers clearance dunn grij sons cleared,0.0139
4664,190,bertqe.topn10.bm25,brother coupon deal couponmountain com up,0.0
4665,190,bertqe.topn10.qld,broooklyn mint hoodi brooklynpark mn,0.0
4666,190,conceptnet.topn3.replace,Van Wyck Brooks brethren sistren clearance,0.0
4667,190,glove.topn3.replace,dunn grij sons cleared,0.0
4668,190,sensedisambiguation.replace,brook buddy headroom,0.0
4669,190,stem.paicehusk,brook broth clear,0.0
4670,190,stem.trunc4,broo brot clea,0.0
4671,190,stem.trunc5,brook broth clear,0.0
4672,190,wiki.topn3.replace,companies established barneys new york bonwit teller brooks brothers,0.0
4673,190,word2vec.topn3,brooks brothers clearance becks rivulets sisters siblings clearence,0.0
4674,190,word2vec.topn3.replace,becks rivulets sisters siblings clearence,0.0
4675,190,wordnet.topn3.replace,suffer abide blood brother sidekick headway headroom,0.0
4676,191,-1,churchill downs,0.1429
4677,191,relevancefeedback.topn10.qld,churchill downs churchil down vogt confeder,0.125
4678,191,bt_bing_korean,Churchill Downs Tzurcill Downs,0.1111
4679,191,relevancefeedback.topn10.bm25,churchill downs churchil new,0.0909
4680,191,wiki.topn3.replace,horse racing venues kentucky calumet farm keeneland churchill downs,0.0909
4681,191,termluster.topn5.3.qld,churchill downs git object,0.0169
4682,191,docluster.topn10.3.bm25,churchill downs death cellulos carbon restringido video life trivia obama organ,0.0137
4683,191,docluster.topn10.3.qld,churchill downs git object trivia,0.0137
4684,191,termluster.topn5.3.bm25,churchill downs death cellulos carbon restringido video,0.0106
4685,191,bertqe.topn10.bm25,contact us glossari advertis archiv,0.0
4686,191,bertqe.topn10.qld,free encyclopedia world war ii,0.0
4687,191,bt_bing_swahili,Churchill s decline,0.0
4688,191,bt_nllb_arabic,Down in the church,0.0
4689,191,bt_nllb_french,The descents of churchill,0.0
4690,191,bt_nllb_german,Churchill waste,0.0
4691,191,bt_nllb_korean,Down the church building,0.0
4692,191,bt_nllb_persian,The church,0.0
4693,191,bt_nllb_russian,The church yard is down,0.0
4694,191,bt_nllb_tamil,Down in the church,0.0
4695,191,glove.topn3,churchill downs winston roosevelt http www co mo md us piyanart,0.0
4696,191,glove.topn3.replace,winston roosevelt http www co mo md us piyanart,0.0
4697,191,stem.trunc4,chur down,0.0
4698,191,stem.trunc5,churc downs,0.0
4699,191,word2vec.topn3,churchill downs winston truman roosevelt ups outs,0.0
4700,191,word2vec.topn3.replace,winston truman roosevelt ups outs,0.0
4701,191,wordnet.topn3,churchill downs Winston S Churchill John Churchill Winston Churchill go through John L H Down,0.0
4702,191,wordnet.topn3.replace,Winston S Churchill John Churchill Winston Churchill go through John L H Down,0.0
4703,192,-1,condos in florida,0.0588
4704,192,bt_bing_french,Condominiums in Florida,0.0357
4705,192,bt_bing_korean,Florida Condominiums,0.0357
4706,192,sensedisambiguation.replace,condominium in florida,0.0357
4707,192,tagmee.topn3.replace,Condominium Florida,0.0357
4708,192,conceptnet.topn3,condos florida type of housing a condominium a state the United States,0.0312
4709,192,anchor.topn3,condos florida florida histori florida educ fl usa,0.0303
4710,192,anchor.topn3.replace,condos florida histori florida educ fl usa,0.0303
4711,192,termluster.topn5.3.qld,condos florida git object,0.0286
4712,192,relevancefeedback.topn10.qld,condos in florida disnei foreclosur vacat,0.0278
4713,192,docluster.topn10.3.qld,condos in florida git object trivia,0.0233
4714,192,word2vec.topn3,condos florida condominiums apartments california virginia orlando,0.0204
4715,192,termluster.topn5.3.bm25,condos florida death cellulos carbon restringido video,0.0156
4716,192,wordnet.topn3.replace,condominium Sunshine State FL,0.0127
4717,192,wiki.topn3,condos florida condominiums apartment subdivision land condominium peninsulas united states southeastern united states florida florida,0.0101
4718,192,bertqe.topn10.bm25,homepag last updat mai,0.0
4719,192,bertqe.topn10.qld,disnei world vacat guid disnei,0.0
4720,192,bt_bing_arabic,Apartments in Florida,0.0
4721,192,bt_bing_chinese_simplified,Apartments in Florida,0.0
4722,192,bt_bing_swahili,Kondos in Florida,0.0
4723,192,bt_nllb_arabic,Apartments in Florida,0.0
4724,192,bt_nllb_chinese_yue,Apartment in Florida,0.0
4725,192,bt_nllb_french,Apartments in Florida,0.0
4726,192,bt_nllb_german,Housing in Florida,0.0
4727,192,bt_nllb_korean,Apartment in Florida,0.0
4728,192,bt_nllb_malay,Apartment in Florida,0.0
4729,192,bt_nllb_persian,Apartment in Florida,0.0
4730,192,bt_nllb_russian,Apartments in Florida,0.0
4731,192,bt_nllb_swahili,houses in Florida,0.0
4732,192,bt_nllb_tamil,The following is a list of some of the most popular places to live in Florida,0.0
4733,192,conceptnet.topn3.replace,type of housing a condominium a state the United States,0.0
4734,192,docluster.topn10.3.bm25,condos in florida death cellulos carbon restringido video life trivia obama organ,0.0
4735,192,glove.topn3.replace,condominiums miami fla,0.0
4736,192,stem.lovins,condo in florid,0.0
4737,192,stem.paicehusk,condo in florid,0.0
4738,192,stem.trunc4,cond in flor,0.0
4739,192,wiki.topn3.replace,condominiums apartment subdivision land condominium peninsulas united states southeastern united states florida florida,0.0
