qid	order	query	bm25.recip_rank
837	bt_bing_russian	History of the Eskimos	0.0312
837	bt_bing_swahili	Eskimo history	0.0312
837	bt_bing_tamil	History of Eskimo	0.0312
837	bt_nllb_arabic	The history of the Eskimos	0.0312
837	bt_nllb_french	The history of the Eskimos	0.0312
837	bt_nllb_german	The history of the Eskimos	0.0312
837	bt_nllb_korean	The history of the Eskimos	0.0312
837	bt_nllb_malay	The history of the Eskimos	0.0312
837	bt_nllb_persian	The history of the Eskimos	0.0312
837	bt_nllb_tamil	The history of Eskimo	0.0312
837	sensedisambiguation	Eskimo History	0.0312
837	sensedisambiguation.replace	eskimo history	0.0312
837	stem.krovetz	eskimo history	0.0312
837	stem.porter	eskimo histori	0.0312
837	stem.porter2	eskimo histori	0.0312
837	stem.sstemmer	eskimo history	0.0312
837	thesaurus.topn3	eskimo history	0.0312
837	thesaurus.topn3.replace	eskimo history	0.0312
838	-1	urban suburban coyotes	1.0
838	anchor.topn3	urban suburban coyotes ostrożnie city level klezmerband conference region aa daredevil charact	1.0
838	bertqe.topn10.qld	wdfw live wildlif washington coyot	1.0
838	bt_bing_chinese_simplified	Coyote on the outskirts of the city	1.0
838	bt_bing_french	Urban Suburban Coyotes	1.0
838	bt_bing_german	Urban Suburban Coyotes	1.0
838	bt_bing_korean	Urban suburban coyote	1.0
838	bt_bing_persian	Suburban Coyotes	1.0
838	bt_bing_russian	Urban suburban coyotes	1.0
838	bt_bing_swahili	suburban coyotes	1.0
838	bt_bing_tamil	Urban Suburban Coyotes	1.0
838	bt_nllb_french	urban coyotes of the suburbs	1.0
838	bt_nllb_korean	Coyote outside the city	1.0
838	bt_nllb_russian	urban coyotes	1.0
838	bt_nllb_swahili	urban coyotes	1.0
838	bt_nllb_tamil	Coyotes an urban suburb	1.0
838	conceptluster.topn5.3.qld	urban suburban coyotes	1.0
838	conceptnet.topn3	urban suburban coyotes city red wolf eastern wolf	1.0
838	conceptnet.topn3.replace	city suburban red wolf eastern wolf	1.0
838	docluster.topn10.3.qld	urban suburban coyotes coyot forest	1.0
838	relevancefeedback.topn10.qld	urban suburban coyotes coyot forest food	1.0
838	rm3.topn10.10.0.5.qld	urban suburban coyotes coyot food	1.0
838	sensedisambiguation	urban suburban coyotes coyote	1.0
838	sensedisambiguation.replace	urban suburban coyote	1.0
838	stem.krovetz	urban suburban coyote	1.0
838	stem.lovins	urban suburban coyot	1.0
838	stem.porter	urban suburban coyote	1.0
838	stem.porter2	urban suburban coyot	1.0
838	stem.sstemmer	urban suburban coyote	1.0
838	tagmee.topn3	urban suburban coyotes	1.0
838	termluster.topn5.3.qld	urban suburban coyotes also anim area urban time state	1.0
838	thesaurus.topn3	urban suburban coyotes	1.0
838	thesaurus.topn3.replace	urban suburban coyotes	1.0
838	wiki.topn3	urban suburban coyotes	1.0
838	wordnet.topn3	urban suburban coyotes brush wolf Canis latrans	1.0
839	-1	textile dyeing techniques	1.0
839	anchor.topn3	textile dyeing techniques	1.0
839	anchor.topn3.replace	textile dyeing techniques	1.0
839	bt_bing_arabic	Textile dyeing techniques	1.0
839	bt_bing_chinese_simplified	Textile dyeing technology	1.0
839	bt_bing_french	Textile dyeing techniques	1.0
839	bt_bing_german	Techniques for dyeing textiles	1.0
839	bt_bing_korean	Textile dyeing technology	1.0
839	bt_bing_malay	textile dyeing technique	1.0
839	bt_bing_persian	Textile Dyeing Techniques	1.0
839	bt_bing_russian	Textile dyeing techniques	1.0
839	bt_bing_swahili	Textile dyeing techniques	1.0
839	bt_bing_tamil	Textile dyeing techniques	1.0
839	bt_nllb_arabic	Techniques for dyeing fabrics	1.0
839	bt_nllb_french	textile dyeing techniques	1.0
839	bt_nllb_german	Textile colouring processes	1.0
839	bt_nllb_korean	Fiber dyeing techniques	1.0
839	bt_nllb_malay	textile dyeing techniques	1.0
839	bt_nllb_persian	Textile dyeing techniques	1.0
839	bt_nllb_swahili	techniques for dyeing clothes	1.0
839	bt_nllb_tamil	Textile dyeing techniques	1.0
839	conceptluster.topn5.3.qld	textile dyeing techniques dyeing textile skill	1.0
839	conceptnet.topn3	textile dyeing techniques	1.0
839	conceptnet.topn3.replace	textile dyeing techniques	1.0
839	docluster.topn10.3.qld	textile dyeing techniques dye us wast	1.0
839	glove.topn3	textile dyeing techniques garment yarn methods	1.0
839	glove.topn3.replace	garment yarn methods	1.0
839	relevancefeedback.topn10.qld	textile dyeing techniques dye us color apparel textil chemic wast dyebath	1.0
839	rm3.topn10.10.0.5.bm25	textile dyeing techniques us chemic wast dye color water	1.0
839	rm3.topn10.10.0.5.qld	textile dyeing techniques us dye wast color textil chemic	1.0
839	sensedisambiguation	textile fabric dyeing dye techniques technique	1.0
839	sensedisambiguation.replace	fabric dye technique	1.0
839	stem.krovetz	textile dye technique	1.0
839	stem.lovins	textil dye techniqu	1.0
839	stem.paicehusk	textil dye techn	1.0
839	stem.porter	textil dye techniqu	1.0
839	stem.porter2	textil dye techniqu	1.0
839	stem.sstemmer	textile dyeing technique	1.0
839	tagmee.topn3	textile dyeing techniques Textile Dyeing Skill	1.0
839	termluster.topn5.3.qld	textile dyeing techniques unit typic solut unit typic textil work well two	1.0
839	thesaurus.topn3	textile dyeing techniques	1.0
839	thesaurus.topn3.replace	textile dyeing techniques	1.0
839	word2vec.topn3	textile dyeing techniques fabrics methods strategies	1.0
839	word2vec.topn3.replace	fabrics dyeing methods strategies	1.0
839	wordnet.topn3	textile dyeing techniques cloth fabric proficiency	1.0
839	wordnet.topn3.replace	fabric material cloth dyeing proficiency	1.0
840	-1	Geysers	0.5
840	bt_nllb_german	Other geysers	1.0
840	termluster.topn5.3.qld	geysers within water veri	1.0
840	anchor.topn3	geysers	0.5
840	anchor.topn3.replace	geysers	0.5
840	bt_bing_chinese_simplified	Geyser	0.5
840	bt_bing_french	Geysers	0.5
840	bt_bing_german	Geysers	0.5
840	bt_bing_korean	geyser	0.5
840	bt_bing_malay	Geysers	0.5
840	bt_bing_persian	Geysers	0.5
840	bt_bing_russian	Geysers	0.5
840	bt_bing_swahili	Geysers	0.5
840	bt_nllb_french	The geysers	0.5
840	bt_nllb_malay	Geysers	0.5
840	bt_nllb_persian	The Geyser	0.5
840	bt_nllb_russian	Geysers	0.5
840	bt_nllb_swahili	Geysers	0.5
840	conceptluster.topn5.3.qld	geysers	0.5
840	docluster.topn10.3.qld	geysers geyser	0.5
840	rm3.topn10.10.0.5.bm25	geysers	0.5
840	rm3.topn10.10.0.5.qld	geysers	0.5
840	sensedisambiguation	Geysers geyser	0.5
840	sensedisambiguation.replace	geyser	0.5
840	stem.krovetz	geyser	0.5
840	stem.lovins	geyser	0.5
840	stem.porter	geyser	0.5
840	stem.porter2	geyser	0.5
840	stem.sstemmer	geyser	0.5
840	tagmee.topn3	geysers Geyser	0.5
840	tagmee.topn3.replace	Geyser	0.5
840	thesaurus.topn3	geysers	0.5
840	thesaurus.topn3.replace	geysers	0.5
840	wordnet.topn3	geysers	0.5
840	wordnet.topn3.replace	geysers	0.5
841	-1	camel North America	1.0
841	bt_bing_chinese_simplified	Camel North America	1.0
841	bt_bing_french	North America Camel	1.0
841	bt_bing_german	camel North America	1.0
841	bt_bing_korean	Camel North America	1.0
841	bt_bing_russian	Camel North America	1.0
841	bt_bing_swahili	camels in North America	1.0
841	bt_bing_tamil	Camel North America	1.0
841	bt_nllb_german	Camel of North America	1.0
841	bt_nllb_korean	Camel North America	1.0
841	bt_nllb_russian	Camel North America	1.0
841	bt_nllb_swahili	camels in North America	1.0
841	conceptluster.topn5.3.qld	camel north america camel	1.0
841	conceptnet.topn3	camel north america animal direction a country a freeway continent	1.0
841	docluster.topn10.3.qld	camel north america	1.0
841	relevancefeedback.topn10.qld	camel north america anim ic poebrotherium student fossil yarn	1.0
841	rm3.topn10.10.0.5.qld	camel north america anim fossil student ic peopl ag volcan	1.0
841	stem.krovetz	camel north america	1.0
841	stem.porter	camel north america	1.0
841	stem.porter2	camel north america	1.0
841	stem.sstemmer	camel north america	1.0
841	tagmee.topn3	camel north america Camel North America	1.0
841	tagmee.topn3.replace	Camel North America	1.0
841	termluster.topn5.3.qld	camel north america histori america extinct fossil extinct fossil hors	1.0
841	thesaurus.topn3	camel north america	1.0
841	thesaurus.topn3.replace	camel north america	1.0
841	wiki.topn3	camel north america camels halal food camelids camel north america regions americas europe north america	1.0
841	wiki.topn3.replace	camels halal food camelids camel north america regions americas europe north america	1.0
841	word2vec.topn3	camel north america dromedary one humped south west east usa americans	1.0
841	word2vec.topn3.replace	dromedary one humped south west east usa americans	1.0
842	-1	David McCullough	0.0714
842	bt_nllb_persian	I m going to see David McCullough	1.0
842	wiki.topn3	david mccullough books john adams john adams book joseph sabin david mccullough	1.0
842	wiki.topn3.replace	books john adams john adams book joseph sabin david mccullough	1.0
842	wordnet.topn3	david mccullough St David Saint David	0.5
842	conceptnet.topn3	david mccullough Saint David Old Testament	0.1429
842	anchor.topn3	david mccullough x vikapita davith zeilli antowon o smeña	0.1111
842	bt_nllb_chinese_yue	David McCullough is the author of this book	0.1111
842	conceptnet.topn3.replace	Saint David Old Testament mccullough	0.1
842	bt_bing_arabic	David McCullough	0.0714
842	bt_bing_chinese_simplified	David McCullough	0.0714
842	bt_bing_french	David McCullough	0.0714
842	bt_bing_german	David McCullough	0.0714
842	bt_bing_korean	David McCullough David McCullough	0.0714
842	bt_bing_malay	David McCullough	0.0714
842	bt_bing_persian	David McCullough	0.0714
842	bt_bing_russian	David McCullough	0.0714
842	bt_bing_swahili	David McCullough	0.0714
842	bt_bing_tamil	David McCullough cricketer	0.0714
842	bt_nllb_arabic	David McCullough	0.0714
842	bt_nllb_french	David McCullough	0.0714
842	bt_nllb_malay	David McCullough is	0.0714
842	bt_nllb_russian	David McCullough	0.0714
842	bt_nllb_swahili	David McCullough	0.0714
842	bt_nllb_tamil	David McCullough	0.0714
842	conceptluster.topn5.3.qld	david mccullough	0.0714
842	docluster.topn10.3.qld	david mccullough	0.0714
842	glove.topn3	david mccullough rohch rohsh bulletinyyy	0.0714
842	relevancefeedback.topn10.qld	david mccullough	0.0714
842	rm3.topn10.10.0.5.bm25	david mccullough	0.0714
842	rm3.topn10.10.0.5.qld	david mccullough	0.0714
842	sensedisambiguation	David McCullough	0.0714
842	sensedisambiguation.replace	david McCullough	0.0714
842	stem.krovetz	david mccullough	0.0714
842	stem.lovins	david mccullough	0.0714
842	stem.paicehusk	david mccullough	0.0714
842	stem.porter	david mccullough	0.0714
842	stem.porter2	david mccullough	0.0714
842	stem.sstemmer	david mccullough	0.0714
842	tagmee.topn3	david mccullough David McCullough	0.0714
842	tagmee.topn3.replace	David McCullough	0.0714
842	thesaurus.topn3	david mccullough	0.0714
842	thesaurus.topn3.replace	david mccullough	0.0714
843	-1	Pol Pot	1.0
843	anchor.topn3	pol pot yekan sanjin pol sattawath pepper pot attermir olla	1.0
843	bt_bing_arabic	Pol Pot	1.0
843	bt_bing_chinese_simplified	Pol Pot	1.0
843	bt_bing_french	Pol Pot	1.0
843	bt_bing_german	Pol Pot	1.0
843	bt_bing_korean	Pol Pot	1.0
843	bt_bing_malay	Pol Pot	1.0
843	bt_bing_persian	Pol Pot	1.0
843	bt_bing_russian	Pol Pot	1.0
843	bt_bing_swahili	Pol Pot	1.0
843	bt_bing_tamil	Pol Pot	1.0
843	bt_nllb_french	Pol Pot	1.0
843	bt_nllb_german	Pol Pot	1.0
843	bt_nllb_malay	Pol Pot	1.0
843	bt_nllb_swahili	Pol Pot	1.0
843	conceptluster.topn5.3.qld	pol pot	1.0
843	conceptnet.topn3	pol pot politician military	1.0
843	docluster.topn10.3.qld	pol pot servic we i you rd	1.0
843	glove.topn3	pol pot rouge maj boiling	1.0
843	rm3.topn10.10.0.5.bm25	pol pot we you servic were prison cambodian rubin	1.0
843	rm3.topn10.10.0.5.qld	pol pot were we you servic rubin prison i	1.0
843	sensedisambiguation	Pol politician Pot toilet	1.0
843	stem.krovetz	pol pot	1.0
843	stem.lovins	pol pot	1.0
843	stem.paicehusk	pol pot	1.0
843	stem.porter	pol pot	1.0
843	stem.porter2	pol pot	1.0
843	stem.sstemmer	pol pot	1.0
843	stem.trunc4	pol pot	1.0
843	stem.trunc5	pol pot	1.0
843	tagmee.topn3	pol pot Pol Pot	1.0
843	tagmee.topn3.replace	Pol Pot	1.0
843	termluster.topn5.3.qld	pol pot cambodia khmer pot cambodia khmer pol	1.0
843	thesaurus.topn3	pol pot	1.0
843	thesaurus.topn3.replace	pol pot	1.0
843	wiki.topn3	pol pot people kampong thom province cambodian people convicted murder cambodian genocide pol pot	1.0
843	wiki.topn3.replace	people kampong thom province cambodian people convicted murder cambodian genocide pol pot	1.0
843	wordnet.topn3	pol pot politico political leader great deal throne dope	1.0
844	-1	segmental duplications	0.2
844	glove.topn3	segmental duplications semi circular js deletions insertions	1.0
844	stem.paicehusk	seg duply	1.0
844	tagmee.topn3.replace	Segmentation biology Gene duplication	0.5
844	conceptluster.topn5.3.qld	segmental duplications segmentation biology gene duplication	0.3333
844	tagmee.topn3	segmental duplications Segmentation biology Gene duplication	0.3333
844	sensedisambiguation	segmental duplications duplication	0.25
844	anchor.topn3	segmental duplications	0.2
844	anchor.topn3.replace	segmental duplications	0.2
844	bt_bing_french	Segmental Duplications	0.2
844	bt_bing_german	Segmental duplications	0.2
844	bt_bing_korean	Duplicating a segment	0.2
844	bt_bing_russian	Segmental duplication	0.2
844	bt_nllb_german	Segmental duplications	0.2
844	bt_nllb_malay	duplication of the segment	0.2
844	bt_nllb_russian	segmental duplications	0.2
844	bt_nllb_swahili	segmental duplications	0.2
844	sensedisambiguation.replace	segmental duplication	0.2
844	stem.krovetz	segment duplicate	0.2
844	stem.porter	segment duplic	0.2
844	stem.porter2	segment duplic	0.2
844	stem.sstemmer	segmental duplication	0.2
844	thesaurus.topn3	segmental duplications	0.2
844	thesaurus.topn3.replace	segmental duplications	0.2
845	-1	New Jersey tomato	1.0
845	anchor.topn3	new jersey tomato bibalayeva forms new yappin nj jersay jersey educ menasinakaayi thondekaayi hunus	1.0
845	bt_bing_arabic	Tomatoes New Jersey	1.0
845	bt_bing_chinese_simplified	New Jersey tomatoes	1.0
845	bt_bing_french	New Jersey Tomato	1.0
845	bt_bing_german	Tomato from New Jersey	1.0
845	bt_bing_korean	New Jersey Tomatoes	1.0
845	bt_bing_malay	New Jersey Tomatoes	1.0
845	bt_bing_persian	New Jersey Tomato	1.0
845	bt_bing_russian	New Jersey Tomatoes	1.0
845	bt_bing_swahili	New Jersey tomato	1.0
845	bt_bing_tamil	New Jersey tomatoes	1.0
845	bt_nllb_arabic	New Jersey tomatoes	1.0
845	bt_nllb_chinese_yue	New Jersey tomatoes are the best	1.0
845	bt_nllb_french	Tomatoes from New Jersey	1.0
845	bt_nllb_german	Tomatoes from New Jersey	1.0
845	bt_nllb_korean	The New Jersey tomatoes	1.0
845	bt_nllb_malay	New Jersey tomatoes	1.0
845	bt_nllb_russian	Tomatoes from New Jersey	1.0
845	bt_nllb_swahili	New Jersey tomatoes	1.0
845	bt_nllb_tamil	New Jersey Tomatoes	1.0
845	conceptluster.topn5.3.qld	new jersey tomato jersey tomato	1.0
845	conceptnet.topn3	new jersey tomato city modern old red love apple	1.0
845	docluster.topn10.3.qld	new jersey tomato	1.0
845	relevancefeedback.topn10.qld	new jersey tomato plant jersei d program	1.0
845	rm3.topn10.10.0.5.bm25	new jersey tomato area acr harvest million percent	1.0
845	rm3.topn10.10.0.5.qld	new jersey tomato plant program grade jersei milk dairi	1.0
845	sensedisambiguation	New newly Jersey new jersey tomato	1.0
845	sensedisambiguation.replace	newly new jersey tomato	1.0
845	stem.krovetz	new jersey tomato	1.0
845	stem.paicehusk	new jersey tomato	1.0
845	stem.porter	new jersei tomato	1.0
845	stem.porter2	new jersey tomato	1.0
845	stem.sstemmer	new jersey tomato	1.0
845	tagmee.topn3	new jersey tomato New Jersey Jersey Tomato	1.0
845	tagmee.topn3.replace	New Jersey Jersey Tomato	1.0
845	termluster.topn5.3.qld	new jersey tomato jersei state	1.0
845	thesaurus.topn3	new jersey tomato	1.0
845	thesaurus.topn3.replace	new jersey tomato	1.0
846	-1	heredity and obesity	0.5
846	conceptnet.topn3	heredity obesity organic process exercise	1.0
846	docluster.topn10.3.qld	heredity and obesity weight cancer	1.0
