qid	order	query	bm25.recip_rank
656	wiki.topn3	lead poisoning children water chlorination goitre essential tremor lead poisoning childhood adoption overweight child	1.0
656	word2vec.topn3	lead poisoning children kids adults parents	1.0
656	wordnet.topn3	lead poisoning children extend precede jumper cable intoxication envenom fry youngster baby	1.0
657	-1	school prayer banned	1.0
657	bt_nllb_german	School prayers banned	1.0
657	bt_nllb_tamil	School prayer is banned	1.0
657	conceptluster.topn5.3.bm25	school prayer banned school prayer censorship	1.0
657	conceptluster.topn5.3.qld	school prayer banned school prayer censorship	1.0
657	conceptnet.topn3	school prayer banned class church sacred text prohibited	1.0
657	conceptnet.topn3.replace	class church sacred text prohibited	1.0
657	docluster.topn10.3.bm25	school prayer banned	1.0
657	docluster.topn10.3.qld	school prayer banned	1.0
657	glove.topn3	school prayer banned students praying prohibited	1.0
657	relevancefeedback.topn10.qld	school prayer banned court feder year pound fall vote	1.0
657	rm3.topn10.10.0.5.bm25	school prayer banned	1.0
657	rm3.topn10.10.0.5.qld	school prayer banned	1.0
657	sensedisambiguation	school prayer banned banish	1.0
657	stem.krovetz	school prayer ban	1.0
657	stem.lovins	school prayer ban	1.0
657	stem.porter2	school prayer ban	1.0
657	stem.sstemmer	school prayer banned	1.0
657	tagmee.topn3	school prayer banned School prayer Censorship	1.0
657	termluster.topn5.3.bm25	school prayer banned	1.0
657	termluster.topn5.3.qld	school prayer banned	1.0
657	thesaurus.topn3	school prayer banned	1.0
657	thesaurus.topn3.replace	school prayer banned	1.0
658	-1	teenage pregnancy	0.5
658	bertqe.topn10.bm25	becom pregnant again group high	1.0
658	glove.topn3	teenage pregnancy teen pregnant	1.0
658	glove.topn3.replace	teen pregnant	1.0
658	word2vec.topn3	teenage pregnancy teen age teen preganancy	1.0
658	word2vec.topn3.replace	teen age teen preganancy	1.0
658	anchor.topn3	teenage pregnancy	0.5
658	anchor.topn3.replace	teenage pregnancy	0.5
658	bt_nllb_arabic	Teenage pregnancy	0.5
658	bt_nllb_chinese_yue	Teenage pregnancy	0.5
658	bt_nllb_korean	Teenage pregnancy	0.5
658	bt_nllb_malay	teenage pregnancy	0.5
658	bt_nllb_persian	Teenage pregnancy	0.5
658	bt_nllb_swahili	teenage pregnancy	0.5
658	conceptluster.topn5.3.bm25	teenage pregnancy teenage pregnancy	0.5
658	conceptluster.topn5.3.qld	teenage pregnancy teenage pregnancy	0.5
658	docluster.topn10.3.bm25	teenage pregnancy	0.5
658	docluster.topn10.3.qld	teenage pregnancy	0.5
658	relevancefeedback.topn10.qld	teenage pregnancy he curriculum program marriag abort carter foundat school music plan	0.5
658	rm3.topn10.10.0.5.bm25	teenage pregnancy	0.5
658	rm3.topn10.10.0.5.qld	teenage pregnancy	0.5
658	stem.krovetz	teenage pregnancy	0.5
658	stem.lovins	teen pregn	0.5
658	stem.paicehusk	teen pregn	0.5
658	stem.porter	teenag pregnanc	0.5
658	stem.porter2	teenag pregnanc	0.5
658	stem.sstemmer	teenage pregnancy	0.5
658	tagmee.topn3	teenage pregnancy Teenage pregnancy	0.5
658	tagmee.topn3.replace	Teenage pregnancy	0.5
658	termluster.topn5.3.bm25	teenage pregnancy	0.5
658	termluster.topn5.3.qld	teenage pregnancy	0.5
658	thesaurus.topn3	teenage pregnancy	0.5
658	thesaurus.topn3.replace	teenage pregnancy	0.5
658	wiki.topn3.replace	singlparent sexual identity sex work teenage pregnancy	0.5
658	wordnet.topn3.replace	teen maternity gestation	0.5
659	-1	cruise health safety	1.0
659	anchor.topn3	cruise health safety mapogo center midland health northwest	1.0
659	anchor.topn3.replace	cruise mapogo center midland health northwest safety	1.0
659	bt_nllb_chinese_yue	Health and safety cruising	1.0
659	bt_nllb_french	health safety of cruise ships	1.0
659	bt_nllb_german	Safety for health on cruises	1.0
659	bt_nllb_korean	Cruise Health and Safety	1.0
659	bt_nllb_malay	safety of shipping health	1.0
659	bt_nllb_persian	Cruise health safety	1.0
659	bt_nllb_russian	safety for the health of cruise passengers	1.0
659	bt_nllb_swahili	Safety of ship health	1.0
659	docluster.topn10.3.bm25	cruise health safety	1.0
659	docluster.topn10.3.qld	cruise health safety	1.0
659	glove.topn3	cruise health safety ship care healthcare protection ensure	1.0
659	relevancefeedback.topn10.qld	cruise health safety upgrad plant medic gm you ship mkr safeti u	1.0
659	rm3.topn10.10.0.5.bm25	cruise health safety	1.0
659	rm3.topn10.10.0.5.qld	cruise health safety	1.0
659	sensedisambiguation	cruise health safety	1.0
659	sensedisambiguation.replace	cruise health safety	1.0
659	stem.krovetz	cruise health safety	1.0
659	stem.sstemmer	cruise health safety	1.0
659	termluster.topn5.3.bm25	cruise health safety	1.0
659	termluster.topn5.3.qld	cruise health safety	1.0
659	thesaurus.topn3	cruise health safety	1.0
659	thesaurus.topn3.replace	cruise health safety	1.0
659	word2vec.topn3	cruise health safety small ship well being wellbeing nutrition security health	1.0
659	wordnet.topn3	cruise health safety sail wellness safety device base hit safe	1.0
660	-1	whale watching California	1.0
660	anchor.topn3	whale watching california peponocephala balaenoptera ex whale california economi california histori california educ	1.0
660	anchor.topn3.replace	peponocephala balaenoptera ex whale watching california economi california histori california educ	1.0
660	bertqe.topn10.bm25	migrat pacif grai whale you v	1.0
660	bt_nllb_arabic	The whale is watching California	1.0
660	bt_nllb_french	Whale looking at California	1.0
660	bt_nllb_german	Whale watching California	1.0
660	bt_nllb_korean	Whale watching California	1.0
660	bt_nllb_malay	The whale watching California	1.0
660	bt_nllb_persian	The whale watching in California	1.0
660	bt_nllb_russian	The whales watching California	1.0
660	bt_nllb_swahili	whales looking at California	1.0
660	conceptluster.topn5.3.bm25	whale watching california whale watching	1.0
660	conceptluster.topn5.3.qld	whale watching california whale watching	1.0
660	conceptnet.topn3	whale watching california a bird observe a state a lizard a state in the USA	1.0
660	docluster.topn10.3.bm25	whale watching california	1.0
660	docluster.topn10.3.qld	whale watching california	1.0
660	glove.topn3	whale watching california shark calif oregon	1.0
660	relevancefeedback.topn10.bm25	whale watching california i dana a m	1.0
660	relevancefeedback.topn10.qld	whale watching california i a m	1.0
660	rm3.topn10.10.0.5.bm25	whale watching California	1.0
660	rm3.topn10.10.0.5.qld	whale watching California	1.0
660	sensedisambiguation	whale watching watch California	1.0
660	sensedisambiguation.replace	whale watch california	1.0
660	stem.krovetz	whale watch california	1.0
660	stem.porter	whale watch california	1.0
660	stem.porter2	whale watch california	1.0
660	stem.sstemmer	whale watching california	1.0
660	stem.trunc5	whale watch calif	1.0
660	tagmee.topn3	whale watching california Whale watching California	1.0
660	tagmee.topn3.replace	Whale watching California	1.0
660	termluster.topn5.3.bm25	whale watching california	1.0
660	termluster.topn5.3.qld	whale watching california	1.0
660	thesaurus.topn3	whale watching california	1.0
660	thesaurus.topn3.replace	whale watching california	1.0
660	wordnet.topn3	whale watching california giant hulk find out watch out CA Calif	1.0
661	-1	melanoma treatment causes	1.0
661	anchor.topn3	melanoma treatment causes adenomyoma desmoplastic alk posit tretman poseban treatment	1.0
661	bertqe.topn10.bm25	cancer larg becaus suntan american	1.0
661	bt_nllb_arabic	The causes of melanoma treatment	1.0
661	bt_nllb_chinese_yue	The causes of melanoma treatment	1.0
661	bt_nllb_french	causes of melanoma treatment	1.0
661	bt_nllb_german	Treatment of melanoma	1.0
661	bt_nllb_korean	The Causes of Melanoma	1.0
661	bt_nllb_malay	Causes of treatment for melanoma	1.0
661	bt_nllb_persian	The Cause of Melanoma Treatment	1.0
661	bt_nllb_russian	The Causes of Treatment of Melanoma	1.0
661	bt_nllb_swahili	causes of melanoma	1.0
661	bt_nllb_tamil	The treatment of melanoma causes	1.0
661	conceptluster.topn5.3.bm25	melanoma treatment causes melanoma etiology therapy	1.0
661	conceptluster.topn5.3.qld	melanoma treatment causes melanoma etiology therapy	1.0
661	conceptnet.topn3	melanoma treatment causes handling chiropractic	1.0
661	conceptnet.topn3.replace	melanoma handling chiropractic causes	1.0
661	docluster.topn10.3.bm25	melanoma treatment causes	1.0
661	docluster.topn10.3.qld	melanoma treatment causes	1.0
661	glove.topn3	melanoma treatment causes malignant metastatic treated treat	1.0
661	relevancefeedback.topn10.bm25	melanoma treatment causes gene her cancer i	1.0
661	relevancefeedback.topn10.qld	melanoma treatment causes gene her beam cancer	1.0
661	rm3.topn10.10.0.5.bm25	melanoma treatment causes	1.0
661	rm3.topn10.10.0.5.qld	melanoma treatment causes	1.0
661	sensedisambiguation	melanoma treatment causes lawsuit	1.0
661	sensedisambiguation.replace	melanoma treatment lawsuit	1.0
661	stem.krovetz	melanoma treatment cause	1.0
661	stem.porter	melanoma treatment caus	1.0
661	stem.porter2	melanoma treatment caus	1.0
661	stem.sstemmer	melanoma treatment cause	1.0
661	tagmee.topn3	melanoma treatment causes Melanoma Therapy Etiology	1.0
661	tagmee.topn3.replace	Melanoma Therapy Etiology	1.0
661	termluster.topn5.3.bm25	melanoma treatment causes	1.0
661	termluster.topn5.3.qld	melanoma treatment causes	1.0
661	thesaurus.topn3	melanoma treatment causes	1.0
661	thesaurus.topn3.replace	melanoma treatment causes	1.0
661	wiki.topn3	melanoma treatment causes melanoma lymphoma kidney cancer melanoma diagnosis hyperkinetic disorder symptom therapy etiology medicine symptom cytology etiology	1.0
661	wiki.topn3.replace	melanoma lymphoma kidney cancer melanoma diagnosis hyperkinetic disorder symptom therapy etiology medicine symptom cytology etiology	1.0
661	word2vec.topn3	melanoma treatment causes cancer treament treatement	1.0
661	wordnet.topn3	melanoma treatment causes malignant melanoma discourse discussion intervention case grounds causal agent	1.0
661	wordnet.topn3.replace	malignant melanoma discussion intervention induce causa stimulate	1.0
662	-1	telemarketer protection	1.0
662	anchor.topn3	telemarketer protection states disney use ahea	1.0
662	anchor.topn3.replace	telemarketer states disney use ahea	1.0
662	bt_nllb_french	protection of telemarketers	1.0
662	bt_nllb_german	Protection of telemarketers	1.0
662	bt_nllb_korean	Protecting telemarketers	1.0
662	bt_nllb_malay	telemarketer protection	1.0
662	bt_nllb_russian	protection of telemarketers	1.0
662	bt_nllb_swahili	the protection of telemarketers	1.0
662	conceptluster.topn5.3.bm25	telemarketer protection consumer protection telemarketing	1.0
662	conceptluster.topn5.3.qld	telemarketer protection consumer protection telemarketing	1.0
662	docluster.topn10.3.bm25	telemarketer protection	1.0
662	docluster.topn10.3.qld	telemarketer protection	1.0
662	relevancefeedback.topn10.bm25	telemarketer protection custom said fax waterford apex cross convict he investor	1.0
662	relevancefeedback.topn10.qld	telemarketer protection he fax custom cent cross said call like	1.0
662	rm3.topn10.10.0.5.bm25	telemarketer protection	1.0
662	rm3.topn10.10.0.5.qld	telemarketer protection	1.0
662	sensedisambiguation	telemarketer protection security	1.0
662	sensedisambiguation.replace	telemarketer security	1.0
662	stem.krovetz	telemarketer protection	1.0
662	stem.lovins	telemarketer protect	1.0
662	stem.paicehusk	telemarket protect	1.0
662	stem.porter	telemarket protect	1.0
662	stem.porter2	telemarket protect	1.0
662	stem.sstemmer	telemarketer protection	1.0
662	tagmee.topn3	telemarketer protection Telemarketing Consumer protection	1.0
662	tagmee.topn3.replace	Telemarketing Consumer protection	1.0
662	termluster.topn5.3.bm25	telemarketer protection	1.0
662	termluster.topn5.3.qld	telemarketer protection	1.0
662	thesaurus.topn3	telemarketer protection	1.0
662	thesaurus.topn3.replace	telemarketer protection	1.0
662	word2vec.topn3	telemarketer protection	1.0
662	word2vec.topn3.replace	telemarketer protection	1.0
662	wordnet.topn3	telemarketer protection aegis auspices	1.0
662	wordnet.topn3.replace	telemarketer trade protection protective cover auspices	1.0
663	-1	Agent Orange exposure	1.0
663	bt_nllb_arabic	Exposure to the orange agent	1.0
663	bt_nllb_chinese_yue	They were exposed to Agent Orange	1.0
663	bt_nllb_french	Exposure to Agent Orange	1.0
663	bt_nllb_german	Exposure to Agent Orange	1.0
663	bt_nllb_persian	Exposure to the orange agent	1.0
663	bt_nllb_russian	The effects of Agent Orange	1.0
663	docluster.topn10.3.bm25	agent orange exposure	1.0
663	docluster.topn10.3.qld	agent orange exposure	1.0
663	glove.topn3	agent orange exposure yellow bright exposed	1.0
663	relevancefeedback.topn10.bm25	agent orange exposure studi rule orang veteran astra children said homeless insur	1.0
663	relevancefeedback.topn10.qld	agent orange exposure veteran studi said toronto orang astra olema secur	1.0
663	rm3.topn10.10.0.5.bm25	Agent Orange exposure	1.0
663	rm3.topn10.10.0.5.qld	Agent Orange exposure	1.0
663	sensedisambiguation	Agent agentive role Orange exposure vulnerability	1.0
663	stem.krovetz	agent orange exposure	1.0
663	stem.porter	agent orang exposur	1.0
663	stem.porter2	agent orang exposur	1.0
663	stem.sstemmer	agent orange exposure	1.0
663	tagmee.topn3	agent orange exposure Agent Orange Ionizing radiation	1.0
663	termluster.topn5.3.bm25	agent orange exposure	1.0
663	termluster.topn5.3.qld	agent orange exposure	1.0
663	thesaurus.topn3	agent orange exposure	1.0
663	thesaurus.topn3.replace	agent orange exposure	1.0
664	-1	American Indian Museum	1.0
664	bt_nllb_arabic	The American Indian Museum	1.0
664	bt_nllb_chinese_yue	The American Indian Museum	1.0
664	bt_nllb_french	Museum of the American Indian	1.0
664	bt_nllb_german	The American Indian Museum	1.0
664	bt_nllb_korean	The American Indian Museum	1.0
664	bt_nllb_malay	The American Indian Museum	1.0
664	bt_nllb_persian	The American Indian Museum	1.0
664	bt_nllb_russian	The American Indian Museum	1.0
664	bt_nllb_swahili	The Museum of the American Indian	1.0
664	bt_nllb_tamil	The American Indian Museum	1.0
664	conceptluster.topn5.3.bm25	american indian museum	1.0
664	conceptluster.topn5.3.qld	american indian museum	1.0
664	conceptnet.topn3	american indian museum dollar chief native art	1.0
664	docluster.topn10.3.bm25	american indian museum	1.0
664	docluster.topn10.3.qld	american indian museum	1.0
664	rm3.topn10.10.0.5.bm25	American Indian Museum	1.0
664	rm3.topn10.10.0.5.qld	American Indian Museum	1.0
664	sensedisambiguation	American american english Indian Museum	1.0
664	sensedisambiguation.replace	american english indian museum	1.0
664	stem.krovetz	america indian museum	1.0
664	stem.porter	american indian museum	1.0
664	stem.porter2	american indian museum	1.0
664	stem.sstemmer	american indian museum	1.0
664	tagmee.topn3	american indian museum Indian Museum	1.0
664	tagmee.topn3.replace	Indian Museum	1.0
664	termluster.topn5.3.bm25	american indian museum	1.0
664	termluster.topn5.3.qld	american indian museum	1.0
664	thesaurus.topn3	american indian museum	1.0
664	thesaurus.topn3.replace	american indian museum	1.0
665	-1	poverty Africa sub-Sahara	0.5
665	bt_nllb_arabic	Poverty in sub Saharan Africa	1.0
665	bt_nllb_chinese_yue	Poor people in sub Saharan Africa	1.0
665	bt_nllb_french	Poverty in Sub Saharan Africa	1.0
665	bt_nllb_german	Poverty in sub Saharan Africa	1.0
665	bt_nllb_korean	Poverty in Africa and beyond the Sahara Desert	1.0
665	bt_nllb_malay	poverty in sub Saharan Africa	1.0
665	bt_nllb_persian	Poverty in sub Saharan Africa	1.0
665	bt_nllb_russian	poverty in sub Saharan Africa	1.0
665	bt_nllb_swahili	poverty in sub Saharan Africa	1.0
665	bt_nllb_tamil	The report also highlights the importance of poverty in sub Saharan Africa	1.0
665	conceptnet.topn3	poverty africa sub sahara a continent a village an elephant	1.0
665	conceptnet.topn3.replace	poverty a continent a village an elephant sub sahara	1.0
665	stem.paicehusk	poverty afric sub sahar	1.0
665	tagmee.topn3.replace	Poverty in Africa Sub Saharan Africa	1.0
665	wiki.topn3	poverty africa sub sahara health eritrea actionaid ethiopia malnutrition zimbabwe poverty africa sub saharan africa african great lakes sahel sub saharan africa	1.0
665	wiki.topn3.replace	health eritrea actionaid ethiopia malnutrition zimbabwe poverty africa sub saharan africa african great lakes sahel sub saharan africa	1.0
665	conceptluster.topn5.3.bm25	poverty africa sub sahara sub saharan africa poverty africa	0.5
665	conceptluster.topn5.3.qld	poverty africa sub sahara sub saharan africa poverty africa	0.5
