,qid,order,query,bm25.ndcg
3803,4278201,original,how does Ultraviolet Light Affects Seed Germination and plant growth,0.867
3804,4278201,rm3.topn10.10.0.5.bm25,how does Ultraviolet Light Affects Seed Germination and plant growth?,0.867
3805,4278201,rm3.topn10.10.0.5.qld,how does Ultraviolet Light Affects Seed Germination and plant growth?,0.867
3806,4278201,stem.porter,how doe ultraviolet light affect seed germin and plant growth,0.867
3807,4278201,stem.porter2,how doe ultraviolet light affect seed germin and plant growth,0.867
3808,4278201,stem.sstemmer,how doe ultraviolet light affect seed germination and plant growth,0.867
3809,4283542,-1,i have had loose stools for a week...how do i make it stop?,0.3914
3810,4283542,termluster.topn5.3.bm25,loose stools week make stop,0.6706
3811,4283542,termluster.topn5.3.qld,loose stools week make stop,0.6706
3812,4283542,thesaurus.topn3,loose stools week make stop,0.6706
3813,4283542,thesaurus.topn3.replace,loose stools week make stop,0.6706
3814,4283542,sensedisambiguation,i have had loose unaffixed stools toilet for a week workweek how do i make stool it stop,0.5617
3815,4283542,relevancefeedback.topn10.qld,i have had loose stools for a week how do i make it stop diarrhea you applesauc food hepat area can,0.4397
3816,4283542,bt_bing_arabic,I have had loose stools for a week How do I make it stop,0.3914
3817,4283542,docluster.topn10.3.bm25,i have had loose stools for a week how do i make it stop,0.3914
3818,4283542,docluster.topn10.3.qld,i have had loose stools for a week how do i make it stop,0.3914
3819,4283542,original,i have had loose stools for a week how do i make it stop,0.3914
3820,4283542,rm3.topn10.10.0.5.bm25,i have had loose stools for a week...how do i make it stop?,0.3914
3821,4283542,rm3.topn10.10.0.5.qld,i have had loose stools for a week...how do i make it stop?,0.3914
3822,4283542,stem.krovetz,i have had loose stool for a week how do i make it stop,0.3914
3823,4283542,stem.sstemmer,i have had loose stool for a week how do i make it stop,0.3914
3824,4283542,stem.trunc5,i have had loose stool for a week how do i make it stop,0.3914
3825,4288761,-1,How can i stop my husband from exhuming my baby's body for compensation?,0.2393
3826,4288761,conceptluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.3713
3827,4288761,conceptluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.3713
3828,4288761,tagmee.topn3,stop husband exhuming baby s body compensation,0.3713
3829,4288761,termluster.topn5.3.bm25,stop husband exhuming baby s body compensation,0.3713
3830,4288761,termluster.topn5.3.qld,stop husband exhuming baby s body compensation,0.3713
3831,4288761,thesaurus.topn3,stop husband exhuming baby s body compensation,0.3713
3832,4288761,thesaurus.topn3.replace,stop husband exhuming baby s body compensation,0.3713
3833,4288761,wiki.topn3,stop husband exhuming baby s body compensation,0.3713
3834,4288761,bt_bing_french,How can I stop my husband from exhuming my baby s body as compensation,0.2393
3835,4288761,bt_bing_korean,How can I stop my husband from exhuming my baby s body for compensation,0.2393
3836,4288761,bt_nllb_french,How can I stop my husband from exhuming my baby s body for compensation,0.2393
3837,4288761,docluster.topn10.3.bm25,how can i stop my husband from exhuming my baby s body for compensation,0.2393
3838,4288761,docluster.topn10.3.qld,how can i stop my husband from exhuming my baby s body for compensation,0.2393
3839,4288761,original,How can i stop my husband from exhuming my baby s body for compensation,0.2393
3840,4288761,stem.krovetz,how can i stop my husband from exhume my baby s body for compensation,0.2393
3841,4288761,stem.sstemmer,how can i stop my husband from exhuming my baby s body for compensation,0.2393
3842,4311093,-1,Why hot air rises up?,0.7067
3843,4311093,wordnet.topn3,hot air rises raging blistering spicy bare melodic line ascend ascent wage increase,0.7684
3844,4311093,bt_bing_arabic,Why does hot air rise,0.7342
3845,4311093,bt_bing_chinese_simplified,Why does hot air rise,0.7342
3846,4311093,bt_bing_french,Why does hot air rise,0.7342
3847,4311093,bt_bing_german,Why does hot air rise,0.7342
3848,4311093,bt_bing_korean,Why does hot air rise,0.7342
3849,4311093,bt_bing_malay,Why does hot air rise,0.7342
3850,4311093,stem.porter2,whi hot air rise up,0.7234
3851,4311093,docluster.topn10.3.bm25,why hot air rises up,0.7067
3852,4311093,docluster.topn10.3.qld,why hot air rises up,0.7067
3853,4311093,original,Why hot air rises up,0.7067
3854,4311093,rm3.topn10.10.0.5.bm25,Why hot air rises up?,0.7067
3855,4311093,rm3.topn10.10.0.5.qld,Why hot air rises up?,0.7067
3856,4311093,stem.krovetz,why hot air rise up,0.7067
3857,4311093,stem.porter,why hot air rise up,0.7067
3858,4311093,stem.sstemmer,why hot air rise up,0.7067
3859,4311093,stem.trunc4,why hot air rise up,0.7067
3860,4311093,stem.trunc5,why hot air rises up,0.7067
3861,4357460,-1,how to make my car faster?,0.2926
3862,4357460,conceptluster.topn5.3.bm25,make car faster,0.3364
3863,4357460,conceptluster.topn5.3.qld,make car faster,0.3364
3864,4357460,tagmee.topn3,make car faster,0.3364
3865,4357460,termluster.topn5.3.bm25,make car faster,0.3364
3866,4357460,termluster.topn5.3.qld,make car faster,0.3364
3867,4357460,thesaurus.topn3,make car faster,0.3364
3868,4357460,thesaurus.topn3.replace,make car faster,0.3364
3869,4357460,wiki.topn3,make car faster,0.3364
3870,4357460,bt_bing_korean,How to make my car faster,0.2926
3871,4357460,bt_bing_malay,How to make my car faster,0.2926
3872,4357460,bt_nllb_swahili,how to make my car faster,0.2926
3873,4357460,docluster.topn10.3.bm25,how to make my car faster,0.2926
3874,4357460,docluster.topn10.3.qld,how to make my car faster,0.2926
3875,4357460,original,how to make my car faster,0.2926
3876,4357460,rm3.topn10.10.0.5.bm25,how to make my car faster?,0.2926
3877,4357460,rm3.topn10.10.0.5.qld,how to make my car faster?,0.2926
3878,4357460,stem.porter,how to make my car faster,0.2926
3879,4357460,stem.porter2,how to make my car faster,0.2926
3880,4357460,stem.sstemmer,how to make my car faster,0.2926
3881,4365565,-1,How Does Water Pressure Change?,0.3858
3882,4365565,wordnet.topn3,water pressure change piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.6927
3883,4365565,termluster.topn5.3.bm25,water pressure change,0.6774
3884,4365565,termluster.topn5.3.qld,water pressure change,0.6774
3885,4365565,thesaurus.topn3,water pressure change,0.6774
3886,4365565,thesaurus.topn3.replace,water pressure change,0.6774
3887,4365565,tagmee.topn3,water pressure change Pressure Calculus,0.6009
3888,4365565,anchor.topn3,water pressure change parascombrop dialys softer,0.584
3889,4365565,conceptluster.topn5.3.bm25,water pressure change calculus,0.5326
3890,4365565,conceptluster.topn5.3.qld,water pressure change calculus,0.5326
3891,4365565,wordnet.topn3.replace,piddle water system water supply pressure sensation pressure level blackmail vary modification alteration,0.514
3892,4365565,stem.krovetz,how do water pressure change,0.4421
3893,4365565,stem.lovins,how do water pressur chang,0.4421
3894,4365565,bt_bing_arabic,How does water pressure change,0.3858
3895,4365565,bt_bing_chinese_simplified,How does water pressure change,0.3858
3896,4365565,bt_bing_french,How does water pressure change,0.3858
3897,4365565,bt_bing_german,How does the water pressure change,0.3858
3898,4365565,bt_bing_korean,How does water pressure change,0.3858
3899,4365565,bt_bing_malay,How does the water pressure change,0.3858
3900,4365565,bt_bing_persian,How does water pressure change,0.3858
3901,4365565,bt_bing_russian,How does water pressure change,0.3858
3902,4365565,bt_bing_swahili,How does the water pressure change,0.3858
3903,4365565,bt_bing_tamil,How does water pressure change,0.3858
3904,4365565,bt_nllb_arabic,How does the water pressure change,0.3858
3905,4365565,bt_nllb_chinese_yue,How does the water pressure change,0.3858
3906,4365565,bt_nllb_french,How does the water pressure change,0.3858
3907,4365565,bt_nllb_german,How does the water pressure change,0.3858
3908,4365565,bt_nllb_korean,How does water pressure change,0.3858
3909,4365565,bt_nllb_malay,How Does the Water Pressure Change,0.3858
3910,4365565,bt_nllb_persian,How does the water pressure change,0.3858
3911,4365565,bt_nllb_russian,How does the water pressure change,0.3858
3912,4365565,bt_nllb_swahili,How Does the Water Pressure Change,0.3858
3913,4365565,bt_nllb_tamil,How does the water pressure change,0.3858
3914,4365565,docluster.topn10.3.bm25,how does water pressure change,0.3858
3915,4365565,docluster.topn10.3.qld,how does water pressure change,0.3858
3916,4365565,original,How Does Water Pressure Change,0.3858
3917,4365565,rm3.topn10.10.0.5.bm25,How Does Water Pressure Change?,0.3858
3918,4365565,rm3.topn10.10.0.5.qld,How Does Water Pressure Change?,0.3858
3919,4365565,stem.porter,how doe water pressur chang,0.3858
3920,4365565,stem.porter2,how doe water pressur chang,0.3858
3921,4365565,stem.sstemmer,how doe water pressure change,0.3858
3922,4367654,-1,Why is April 19th important?,0.2512
3923,4367654,bt_nllb_swahili,Why is April special,0.402
3924,4367654,rm3.topn10.10.0.5.bm25,Why is April 19th important?,0.3939
3925,4367654,rm3.topn10.10.0.5.qld,Why is April 19th important?,0.3939
3926,4367654,sensedisambiguation.replace,Why is april nineteenth significant,0.3553
3927,4367654,bt_bing_arabic,Why is April important,0.3458
3928,4367654,bt_bing_chinese_simplified,Why is April important,0.3458
3929,4367654,bt_bing_french,Why is April important,0.3458
3930,4367654,bt_bing_german,Why is April important,0.3458
3931,4367654,bt_bing_korean,Why is April important,0.3458
3932,4367654,bt_bing_malay,Why is April important,0.3458
3933,4367654,bt_bing_persian,Why is April important,0.3458
3934,4367654,bt_bing_tamil,Why is April important,0.3458
3935,4367654,bt_nllb_arabic,Why is April important,0.3458
3936,4367654,bt_nllb_french,Why is April important,0.3458
3937,4367654,bt_nllb_german,Why is April important,0.3458
3938,4367654,bt_nllb_persian,Why is April important,0.3458
3939,4367654,bt_nllb_russian,Why is April important,0.3458
3940,4367654,bt_nllb_tamil,Why April is Important,0.3458
3941,4367654,conceptluster.topn5.3.bm25,april th important,0.3097
3942,4367654,conceptluster.topn5.3.qld,april th important,0.3097
3943,4367654,tagmee.topn3,april th important,0.3097
3944,4367654,termluster.topn5.3.bm25,april th important,0.3097
3945,4367654,termluster.topn5.3.qld,april th important,0.3097
3946,4367654,thesaurus.topn3,april th important,0.3097
3947,4367654,thesaurus.topn3.replace,april th important,0.3097
3948,4367654,wiki.topn3,april th important,0.3097
3949,4367654,stem.porter2,whi is april th import,0.2786
3950,4367654,stem.trunc5,why is april th impor,0.276
3951,4367654,bt_bing_russian,Why is April so important,0.2684
3952,4367654,bt_nllb_chinese_yue,Why is April so important,0.2684
3953,4367654,bt_nllb_korean,Why is April so important,0.2684
3954,4367654,bt_nllb_malay,Why is April so important,0.2684
3955,4367654,bt_bing_swahili,Why is April th important,0.2512
3956,4367654,docluster.topn10.3.bm25,why is april th important,0.2512
3957,4367654,docluster.topn10.3.qld,why is april th important,0.2512
3958,4367654,original,Why is April th important,0.2512
3959,4367654,stem.krovetz,why is april th important,0.2512
3960,4367654,stem.lovins,why is april th import,0.2512
3961,4367654,stem.paicehusk,why is april th import,0.2512
3962,4367654,stem.porter,why is april th import,0.2512
3963,4367654,stem.sstemmer,why is april th important,0.2512
3964,4372730,-1,Why doesn't the bible make any sense?,0.1859
3965,4372730,conceptluster.topn5.3.bm25,n t bible make sense bible,0.4256
3966,4372730,conceptluster.topn5.3.qld,n t bible make sense bible,0.4256
3967,4372730,tagmee.topn3,n t bible make sense Bible,0.4256
3968,4372730,bt_bing_french,Why does the Bible make no sense,0.3283
3969,4372730,bt_bing_malay,Why does the Bible not make sense,0.3283
3970,4372730,bt_nllb_malay,Why does the Bible make sense,0.3283
3971,4372730,relevancefeedback.topn10.qld,why doesn t the bible make any sense self you so bibl etern question sound written he,0.2651
3972,4372730,termluster.topn5.3.bm25,n t bible make sense,0.2447
3973,4372730,termluster.topn5.3.qld,n t bible make sense,0.2447
3974,4372730,thesaurus.topn3,n t bible make sense,0.2447
3975,4372730,thesaurus.topn3.replace,n t bible make sense,0.2447
3976,4372730,sensedisambiguation.replace,Why does n t the bible make any common sense,0.225
3977,4372730,sensedisambiguation,Why does n t the bible make any sense common sense,0.2203
3978,4372730,rm3.topn10.10.0.5.bm25,Why doesnt the bible make any sense?,0.2184
3979,4372730,rm3.topn10.10.0.5.qld,Why doesnt the bible make any sense?,0.2184
3980,4372730,bt_bing_german,Why doesn t the Bible make sense,0.1922
3981,4372730,bt_bing_korean,Why doesn t the Bible make sense,0.1922
3982,4372730,bt_bing_persian,Why doesn t the Bible make sense,0.1922
3983,4372730,bt_bing_chinese_simplified,Why doesn t the Bible make any sense,0.1859
3984,4372730,bt_bing_russian,Why doesn t the Bible make any sense,0.1859
3985,4372730,bt_bing_tamil,Why doesn t the Bible make any sense,0.1859
3986,4372730,docluster.topn10.3.bm25,why doesn t the bible make any sense,0.1859
3987,4372730,docluster.topn10.3.qld,why doesn t the bible make any sense,0.1859
3988,4372730,original,Why doesn t the bible make any sense,0.1859
3989,4372730,stem.krovetz,why doesn t the bible make any sense,0.1859
3990,4372730,stem.sstemmer,why doesn t the bible make any sense,0.1859
3991,4372730,stem.trunc5,why doesn t the bible make any sense,0.1859
3992,4377861,-1,how to handsew sequins?,0.9502
3993,4377861,conceptluster.topn5.3.bm25,handsew sequins,0.9766
3994,4377861,conceptluster.topn5.3.qld,handsew sequins,0.9766
3995,4377861,conceptnet.topn3,handsew sequins,0.9766
3996,4377861,conceptnet.topn3.replace,handsew sequins,0.9766
3997,4377861,tagmee.topn3,handsew sequins,0.9766
3998,4377861,termluster.topn5.3.bm25,handsew sequins,0.9766
3999,4377861,termluster.topn5.3.qld,handsew sequins,0.9766
4000,4377861,thesaurus.topn3,handsew sequins,0.9766
4001,4377861,thesaurus.topn3.replace,handsew sequins,0.9766
4002,4377861,wiki.topn3,handsew sequins,0.9766
4003,4377861,sensedisambiguation,how to handsew sequins sequin,0.9742
4004,4377861,bt_bing_persian,How to hand the sequins,0.9603
4005,4377861,docluster.topn10.3.bm25,how to handsew sequins,0.9502
4006,4377861,docluster.topn10.3.qld,how to handsew sequins,0.9502
4007,4377861,original,how to handsew sequins,0.9502
4008,4377861,rm3.topn10.10.0.5.bm25,how to handsew sequins?,0.9502
4009,4377861,rm3.topn10.10.0.5.qld,how to handsew sequins?,0.9502
4010,4377861,sensedisambiguation.replace,how to handsew sequin,0.9502
