,qid,order,query,qld.ndcg
11142,746920,wordnet.topn3,get rid wart hand using home method arrive bring forth bugger off disembarrass free verruca hired hand turn over give victimisation habituate utilize domicile dwelling house menage method acting,0.145
11143,746920,wiki.topn3.replace,dandruff digitalis urethritis wart hand thumb finger hand,0.1418
11144,746920,conceptnet.topn3.replace,receive rid wart fingers arm finger exploitation nest house place method,0.1186
11145,746920,word2vec.topn3,get rid wart hand using home method obtain give go eradicate banish eliminate pimple zit hand hand utilizing employing utilising house technique methodology,0.1144
11146,746920,conceptnet.topn3,get rid wart hand using home method receive fingers arm finger exploitation nest house place,0.0976
11147,746920,bertqe.topn10.qld,method current so popular ask,0.0511
11148,746920,bt_nllb_german,How do you remove roots on the hand with a home method,0.0325
11149,746920,bt_nllb_chinese_yue,How do you get rid of your hand,0.0233
11150,746920,bt_nllb_persian,How do you get rid of paper using a home made method,0.0215
11151,746920,bt_nllb_tamil,How to use the home to remove an egg from your hand,0.0212
11152,746920,bt_nllb_swahili,How can you remove the potter from your hand by using the home method,0.0186
11153,746920,bt_bing_swahili,How do you remove the pimples from your hand using the home method,0.0169
11154,746920,bt_nllb_arabic,How do you get rid of ants on your hand using a home made method,0.0128
11155,746920,anchor.topn3.replace,drive differences chak chak stojkovićevo okruglica stojkovićeva venereal merwe elgersburg burutay scalp beard zagler fantz dussey fiber to the hom windvr ninth inning cyclic møller plesset plesset 五笔画,0.0
11156,746920,bt_nllb_korean,How do you remove a wrinkle from your hand using a home based method,0.0
11157,746920,glove.topn3.replace,got eliminate unfortunately oly weightlifting ooooooooooooooooooooooooooooooooooooooo put using where come technique,0.0
11158,746920,word2vec.topn3.replace,obtain give go eradicate banish eliminate pimple zit hand hand utilizing employing utilising house technique methodology,0.0
11159,746920,wordnet.topn3.replace,arrive bring forth bugger off disembarrass free verruca hired hand turn over give victimisation habituate utilize domicile dwelling house menage method acting,0.0
11160,761742,-1,How can I become a playa?,0.5335
11161,761742,conceptluster.topn5.3.bm25,become playa canadian hot playa band,0.5732
11162,761742,conceptluster.topn5.3.qld,become playa canadian hot playa band,0.5732
11163,761742,glove.topn3,become playa became tahp pwehr,0.5732
11164,761742,tagmee.topn3,become playa Canadian Hot Playa band,0.5732
11165,761742,tagmee.topn3.replace,Canadian Hot Playa band,0.5732
11166,761742,termluster.topn5.3.bm25,become playa,0.5732
11167,761742,termluster.topn5.3.qld,become playa,0.5732
11168,761742,thesaurus.topn3,become playa,0.5732
11169,761742,thesaurus.topn3.replace,become playa,0.5732
11170,761742,wordnet.topn3,become playa get go,0.5474
11171,761742,wordnet.topn3.replace,get go playa,0.5474
11172,761742,relevancefeedback.topn10.bm25,how can i become a playa cough come co you object describ,0.546
11173,761742,bt_bing_french,How do I become a playa,0.5413
11174,761742,bt_bing_korean,How do I become a Playa,0.5413
11175,761742,relevancefeedback.topn10.qld,how can i become a playa cough rock gai you wonder go come co have,0.5393
11176,761742,bt_bing_chinese_simplified,How can I become a Playa,0.5335
11177,761742,bt_bing_german,How can I become a Playa,0.5335
11178,761742,bt_bing_malay,How can I be a playa,0.5335
11179,761742,bt_bing_persian,How can I become a Playa,0.5335
11180,761742,bt_bing_russian,How can I become a playa,0.5335
11181,761742,bt_bing_tamil,How can I become a playa,0.5335
11182,761742,bt_nllb_arabic,How can I become a Playa,0.5335
11183,761742,docluster.topn10.3.bm25,how can i become a playa,0.5335
11184,761742,docluster.topn10.3.qld,how can i become a playa,0.5335
11185,761742,original,How can I become a playa,0.5335
11186,761742,rm3.topn10.10.0.5.bm25,How can I become a playa?,0.5335
11187,761742,rm3.topn10.10.0.5.qld,How can I become a playa?,0.5335
11188,761742,sensedisambiguation,How can I become a playa,0.5335
11189,761742,sensedisambiguation.replace,How can I become a playa,0.5335
11190,761742,stem.krovetz,how can i become a playa,0.5335
11191,761742,stem.porter,how can i becom a playa,0.5335
11192,761742,stem.porter2,how can i becom a playa,0.5335
11193,761742,stem.sstemmer,how can i become a playa,0.5335
11194,761742,stem.trunc5,how can i becom a playa,0.5335
11195,761742,bertqe.topn10.qld,ur mp playa click synchronis,0.4564
11196,761742,word2vec.topn3,become playa became lakebed,0.4157
11197,761742,wiki.topn3,become playa canadian record charts pop canadian singles chart canadian hot rappers kentucky cas singer n t wan na playa band,0.3657
11198,761742,conceptnet.topn3,become playa floodplain baller,0.3335
11199,761742,anchor.topn3,become playa tortuguera xhlc fm xhzn fm,0.1889
11200,761742,bertqe.topn10.bm25,life co everi second worth,0.1649
11201,761742,anchor.topn3.replace,become tortuguera xhlc fm xhzn fm,0.0
11202,761742,bt_bing_arabic,How can I become a play,0.0
11203,761742,bt_bing_swahili,How can I be a player,0.0
11204,761742,bt_nllb_chinese_yue,How can I become a player,0.0
11205,761742,bt_nllb_french,How can I become a beach,0.0
11206,761742,bt_nllb_german,How can I be a beach,0.0
11207,761742,bt_nllb_korean,How can I be a Plea,0.0
11208,761742,bt_nllb_malay,How can I be a beach girl,0.0
11209,761742,bt_nllb_persian,How can I be a cop,0.0
11210,761742,bt_nllb_russian,How can I get drunk,0.0
11211,761742,bt_nllb_swahili,How can I become a playwright,0.0
11212,761742,bt_nllb_tamil,How can I become a clown,0.0
11213,761742,conceptnet.topn3.replace,become floodplain baller,0.0
11214,761742,glove.topn3.replace,became tahp pwehr,0.0
11215,761742,stem.lovins,how can i becom a play,0.0
11216,761742,stem.paicehusk,how can i becom a play,0.0
11217,761742,stem.trunc4,how can i beco a play,0.0
11218,761742,wiki.topn3.replace,canadian record charts pop canadian singles chart canadian hot rappers kentucky cas singer n t wan na playa band,0.0
11219,761742,word2vec.topn3.replace,became lakebed,0.0
11220,765138,-1,Why does loving someone hurts like hell?,0.0985
11221,765138,conceptluster.topn5.3.bm25,loving someone hurts like hell,0.2014
11222,765138,conceptluster.topn5.3.qld,loving someone hurts like hell,0.2014
11223,765138,tagmee.topn3,loving someone hurts like hell,0.2014
11224,765138,termluster.topn5.3.bm25,loving someone hurts like hell,0.2014
11225,765138,termluster.topn5.3.qld,loving someone hurts like hell,0.2014
11226,765138,thesaurus.topn3,loving someone hurts like hell,0.2014
11227,765138,thesaurus.topn3.replace,loving someone hurts like hell,0.2014
11228,765138,wiki.topn3,loving someone hurts like hell,0.2014
11229,765138,stem.trunc5,why does lovin someo hurts like hell,0.153
11230,765138,stem.trunc4,why does lovi some hurt like hell,0.1319
11231,765138,stem.krovetz,why do loving someone hurt like hell,0.1131
11232,765138,bt_bing_german,Why does it hurt like hell to love someone,0.0985
11233,765138,bt_bing_korean,Why does loving someone hurt like hell,0.0985
11234,765138,bt_bing_malay,Why does loving someone hurt like hell,0.0985
11235,765138,bt_bing_persian,Why does it hurt to love someone like hell,0.0985
11236,765138,bt_bing_russian,Why Does Loving Someone Hurt Like Hell,0.0985
11237,765138,bt_bing_swahili,Why does loving someone hurt like hell,0.0985
11238,765138,bt_bing_tamil,Why does it hurt like hell to love someone,0.0985
11239,765138,docluster.topn10.3.bm25,why does loving someone hurts like hell,0.0985
11240,765138,docluster.topn10.3.qld,why does loving someone hurts like hell,0.0985
11241,765138,original,Why does loving someone hurts like hell,0.0985
11242,765138,rm3.topn10.10.0.5.bm25,Why does loving someone hurts like hell?,0.0985
11243,765138,rm3.topn10.10.0.5.qld,Why does loving someone hurts like hell?,0.0985
11244,765138,stem.porter,why doe love someon hurt like hell,0.0985
11245,765138,stem.sstemmer,why doe loving someone hurt like hell,0.0985
11246,765138,bt_bing_arabic,Why does someone s love hurt like hell,0.0866
11247,765138,stem.porter2,whi doe love someon hurt like hell,0.0815
11248,765138,bt_nllb_french,Why does it hurt to love someone,0.0798
11249,765138,bt_nllb_malay,Why does it hurt to love someone,0.0798
11250,765138,bt_nllb_persian,Why does it hurt to love someone,0.0798
11251,765138,sensedisambiguation,Why does loving love someone person hurts damage like hell sin,0.0714
11252,765138,bt_bing_french,Why does loving someone hurt so much,0.0657
11253,765138,bt_nllb_arabic,Why does someone love to hurt so much,0.0657
11254,765138,bt_nllb_german,Why does it hurt so much to love someone,0.0657
11255,765138,bt_nllb_russian,Why does it hurt to love someone so much,0.0657
11256,765138,conceptnet.topn3,loving someone hurts like hell care uxorious call pain love servant War,0.0541
11257,765138,anchor.topn3,loving someone hurts like hell ouderkirk lorish rommeriam complications happens na independent robletella baronella jigoku,0.0537
11258,765138,bt_bing_chinese_simplified,Why is loving someone painful as hell,0.0466
11259,765138,glove.topn3,loving someone hurts like hell caring somebody else such even heaven imagine,0.0436
11260,765138,relevancefeedback.topn10.bm25,why does loving someone hurts like hell love accid hell sai cuz god becaus don t everyon clue but,0.029
11261,765138,bertqe.topn10.bm25,go on wai goe both,0.0271
11262,765138,relevancefeedback.topn10.qld,why does loving someone hurts like hell god you sex love realm we i,0.0246
11263,765138,bt_nllb_korean,Why is it so painful to love someone,0.0207
11264,765138,bt_nllb_swahili,Why is it so painful to love someone,0.0207
11265,765138,bt_nllb_tamil,Why is it so painful to love someone,0.0207
11266,765138,bt_nllb_chinese_yue,Why is it so painful to love,0.0066
11267,765138,anchor.topn3.replace,ouderkirk lorish rommeriam someone hurts complications happens na independent robletella baronella jigoku,0.0
11268,765138,bertqe.topn10.qld,get angri christian you actual,0.0
11269,765138,conceptnet.topn3.replace,care uxorious call pain love servant War,0.0
11270,765138,glove.topn3.replace,caring somebody else hurts such even heaven imagine,0.0
11271,765138,sensedisambiguation.replace,Why does love person damage like sin,0.0
11272,765138,stem.lovins,why do lov someon hurt lik hel,0.0
