,qid,order,query,bm25.map
10046,4406669,rm3.topn10.10.0.5.bm25,What do you order at Taco Bell?,0.3503
10047,4406669,rm3.topn10.10.0.5.qld,What do you order at Taco Bell?,0.3503
10048,4406669,stem.krovetz,what do you order at taco bell,0.3503
10049,4406669,stem.porter,what do you order at taco bell,0.3503
10050,4406669,stem.porter2,what do you order at taco bell,0.3503
10051,4406669,stem.sstemmer,what do you order at taco bell,0.3503
10052,4406669,stem.trunc5,what do you order at taco bell,0.3503
10053,4406669,wordnet.topn3,order taco bell gild ordination society wetback greaser buzzer Vanessa Stephen doorbell,0.3337
10054,4406669,tagmee.topn3.replace,Taco Bell,0.3321
10055,4406669,bertqe.topn10.bm25,taco bell serious,0.332
10056,4406669,bt_bing_french,What do you order from Taco Bell,0.3312
10057,4406669,bt_bing_german,What do you order from Taco Bell,0.3312
10058,4406669,bt_bing_russian,What do you order from Taco Bell,0.3312
10059,4406669,bt_nllb_korean,What do you order from Taco Bell,0.3312
10060,4406669,sensedisambiguation,What do you order orderliness at Taco Bell doorbell,0.33
10061,4406669,bt_bing_malay,What did you order at Taco Bell,0.3289
10062,4406669,stem.trunc4,what do you orde at taco bell,0.3281
10063,4406669,wiki.topn3,order taco bell carl s jr pizza hut wendy s taco bell,0.3155
10064,4406669,relevancefeedback.topn10.qld,what do you order at taco bell bell so pizza cheesi it over,0.3113
10065,4406669,relevancefeedback.topn10.bm25,what do you order at taco bell bell i cheesi,0.2983
10066,4406669,glove.topn3,order taco bell pizza burger,0.2388
10067,4406669,stem.paicehusk,what do you ord at taco bel,0.1996
10068,4406669,conceptnet.topn3.replace,command chicken taco greaser ringing church,0.1352
10069,4406669,wiki.topn3.replace,carl s jr pizza hut wendy s taco bell,0.1186
10070,4406669,sensedisambiguation.replace,What do you orderliness at taco doorbell,0.1086
10071,4406669,bt_nllb_tamil,What are you ordering at the Daco Bell,0.1071
10072,4406669,word2vec.topn3.replace,order burrito tamale un ring unring,0.0606
10073,4406669,anchor.topn3.replace,order column major maydoni tukmit trip small small taco cobra single engin shawun khampiranon trra,0.0232
10074,4406669,bertqe.topn10.qld,pizza hut combo store your,0.0147
10075,4406669,stem.lovins,what do you order at tac bel,0.0025
10076,4406669,glove.topn3.replace,order pizza burger,0.0015
10077,4406669,bt_bing_chinese_simplified,What do you order in Tarbel,0.0
10078,4406669,bt_nllb_chinese_yue,What are you doing in Tacobel,0.0
10079,4406669,wordnet.topn3.replace,gild ordination society wetback greaser buzzer Vanessa Stephen doorbell,0.0
10080,443848,-1,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6368
10081,443848,termluster.topn5.3.bm25,anybody know could get free guide train siberian husky,0.6798
10082,443848,termluster.topn5.3.qld,anybody know could get free guide train siberian husky,0.6798
10083,443848,thesaurus.topn3,anybody know could get free guide train siberian husky,0.6798
10084,443848,thesaurus.topn3.replace,anybody know could get free guide train siberian husky,0.6798
10085,443848,bt_bing_russian,Does anyone know where to get a free guide on how to train a Siberian Husky,0.6769
10086,443848,bt_nllb_german,Does anyone know where I can find a free guide to training a Siberian Husky,0.6747
10087,443848,bt_bing_arabic,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6647
10088,443848,bt_bing_chinese_simplified,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
10089,443848,bt_bing_korean,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
10090,443848,bt_bing_malay,Does anyone know where I can get a free guide on how to train a Siberian husky,0.6647
10091,443848,bt_bing_persian,Does anyone know where I can get a free guide on how to train a Siberian Huski,0.6647
10092,443848,bt_bing_tamil,Does anyone know where I can get a free guide on how to train Siberian Husky,0.6647
10093,443848,bt_nllb_arabic,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
10094,443848,bt_nllb_malay,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
10095,443848,bt_nllb_tamil,Does anyone know where I can get a free guide on how to train a Siberian Husky,0.6647
10096,443848,bt_bing_french,Does anyone know where I could get a free guide on how to train a Siberian husky,0.6412
10097,443848,bt_bing_german,Does anyone know where I could get a free guide on how to train a Siberian Husky,0.6412
10098,443848,docluster.topn10.3.bm25,does anybody know where i could get a free guide on how to train a siberian husky,0.6368
10099,443848,docluster.topn10.3.qld,does anybody know where i could get a free guide on how to train a siberian husky,0.6368
10100,443848,original,Does anybody know where i could get a free guide on how to train a siberian husky,0.6368
10101,443848,rm3.topn10.10.0.5.bm25,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6368
10102,443848,rm3.topn10.10.0.5.qld,Does anybody know where i could get a free guide on how to train a siberian husky?,0.6368
10103,443848,stem.porter,doe anybodi know where i could get a free guid on how to train a siberian huski,0.6368
10104,443848,stem.porter2,doe anybodi know where i could get a free guid on how to train a siberian huski,0.6368
10105,443848,stem.sstemmer,doe anybody know where i could get a free guide on how to train a siberian husky,0.6368
10106,443848,bt_nllb_french,Does anyone know where I can find a free guide on how to train a Siberian husky,0.6339
10107,443848,sensedisambiguation,Does anybody know sleep together where i could get perplex a free spare guide usher on how to train a siberian husky eskimo dog,0.6257
10108,443848,stem.krovetz,do anybody know where i could get a free guide on how to train a siberian husky,0.6169
10109,443848,conceptluster.topn5.3.bm25,anybody know could get free guide train siberian husky siberian husky,0.6032
10110,443848,conceptluster.topn5.3.qld,anybody know could get free guide train siberian husky siberian husky,0.6032
10111,443848,tagmee.topn3,anybody know could get free guide train siberian husky Siberian Husky,0.6032
10112,443848,bt_nllb_persian,Does anyone know where I can find a guide to training the Siberian Huskies,0.5987
10113,443848,relevancefeedback.topn10.bm25,does anybody know where i could get a free guide on how to train a siberian husky huski breed origin becaus you http ey,0.5748
10114,443848,glove.topn3,anybody know could get free guide train siberian husky anyone nobody why think would might got giving guidebook bus siberia irkutsk raspy http www statoil com,0.538
10115,443848,wiki.topn3,anybody know could get free guide train siberian husky alaskan malamute english setter alaskan husky siberian husky,0.5367
10116,443848,relevancefeedback.topn10.qld,does anybody know where i could get a free guide on how to train a siberian husky you http huski breed search dog ey,0.5218
10117,443848,bt_nllb_swahili,Does anyone know where I can get free guidance on how to train a Siberian Husky,0.5116
10118,443848,tagmee.topn3.replace,Siberian Husky,0.5035
10119,443848,conceptnet.topn3,anybody know could get free guide train siberian husky forget anything anyone read the news might can receive clear compete become a scuba diver hoarse,0.4971
10120,443848,bt_nllb_russian,Does anyone know where I can get a free guide on how to teach Siberian husky,0.4654
10121,443848,bt_bing_swahili,Does anyone know where I could get a free guide on how to teach a siberian husky,0.4509
10122,443848,wiki.topn3.replace,alaskan malamute english setter alaskan husky siberian husky,0.3765
10123,443848,word2vec.topn3,anybody know could get free guide train siberian husky anyone somebody nobody know knwo tell can might would obtain give go free guidebook siberia russian growl malamute,0.3561
10124,443848,stem.trunc5,does anybo know where i could get a free guide on how to train a siber husky,0.3438
10125,443848,wordnet.topn3,anybody know could get free guide train siberian husky love recognise cognize fuck off incur buzz off justify destitute unloose scout maneuver take check rail take gruff burly hoarse,0.2689
10126,443848,bt_nllb_chinese_yue,Does anyone know where I can get a free guide to train a Siberian,0.2213
10127,443848,anchor.topn3,anybody know could get free guide train siberian husky laboratory least valedictorian see br m now i m cost br drive differences chak chak kingdom small chikitsalaya free mats cs atc doctors vostóčno sibírskaya ussuriensis baccata,0.1986
10128,443848,stem.paicehusk,doe anybody know wher i could get a fre guid on how to train a sib husky,0.1661
10129,443848,bt_nllb_korean,Does anyone know where to find a free guide to training Siberian hockey,0.161
10130,443848,sensedisambiguation.replace,Does anybody sleep together where i could perplex a spare usher on how to train a siberian eskimo dog,0.06
10131,443848,word2vec.topn3.replace,anyone somebody nobody know knwo tell can might would obtain give go free guidebook train siberia russian growl malamute,0.0333
10132,443848,stem.lovins,do anybod know whes i could ges a fre guid on how to train a siber husk,0.0243
10133,443848,stem.trunc4,does anyb know wher i coul get a free guid on how to trai a sibe husk,0.0095
10134,443848,bertqe.topn10.qld,you out your search http,0.0056
10135,443848,conceptnet.topn3.replace,forget anything anyone read the news might can receive clear guide compete become a scuba diver siberian hoarse,0.0012
10136,443848,anchor.topn3.replace,anybody laboratory least valedictorian see br m now i m cost br drive differences chak chak kingdom small chikitsalaya free guide mats cs atc doctors vostóčno sibírskaya ussuriensis baccata husky,0.0
10137,443848,bertqe.topn10.bm25,here i ll start you out,0.0
10138,443848,glove.topn3.replace,anyone nobody why think would might got giving guidebook bus siberia irkutsk raspy http www statoil com,0.0
10139,443848,wordnet.topn3.replace,anybody love recognise cognize could fuck off incur buzz off justify destitute unloose scout maneuver take check rail take siberian gruff burly hoarse,0.0
10140,4448097,-1,what is innate immunity?,0.5177
10141,4448097,anchor.topn3,innate immunity,0.6372
10142,4448097,anchor.topn3.replace,innate immunity,0.6372
10143,4448097,termluster.topn5.3.bm25,innate immunity,0.6372
10144,4448097,termluster.topn5.3.qld,innate immunity,0.6372
10145,4448097,thesaurus.topn3,innate immunity,0.6372
10146,4448097,thesaurus.topn3.replace,innate immunity,0.6372
10147,4448097,conceptluster.topn5.3.bm25,innate immunity innate immune system,0.5289
10148,4448097,conceptluster.topn5.3.qld,innate immunity innate immune system,0.5289
10149,4448097,tagmee.topn3,innate immunity Innate immune system,0.5289
10150,4448097,bt_bing_arabic,What is innate immunity,0.5177
10151,4448097,bt_bing_chinese_simplified,What is Innate Immunity,0.5177
10152,4448097,bt_bing_french,What is innate immunity,0.5177
10153,4448097,bt_bing_german,What is innate immunity,0.5177
10154,4448097,bt_bing_korean,What is innate immunity,0.5177
10155,4448097,bt_bing_russian,What is Innate Immunity,0.5177
10156,4448097,bt_bing_swahili,What is innate immunity,0.5177
10157,4448097,bt_bing_tamil,What is Innate Immunity,0.5177
10158,4448097,bt_nllb_arabic,What is innate immunity,0.5177
10159,4448097,bt_nllb_french,What is innate immunity,0.5177
10160,4448097,bt_nllb_german,What is innate immunity,0.5177
10161,4448097,bt_nllb_russian,What is innate immunity,0.5177
10162,4448097,docluster.topn10.3.bm25,what is innate immunity,0.5177
10163,4448097,docluster.topn10.3.qld,what is innate immunity,0.5177
10164,4448097,original,what is innate immunity,0.5177
10165,4448097,rm3.topn10.10.0.5.bm25,what is innate immunity?,0.5177
10166,4448097,rm3.topn10.10.0.5.qld,what is innate immunity?,0.5177
10167,4448097,stem.krovetz,what is innate immune,0.5177
10168,4448097,stem.porter,what is innat immun,0.5177
10169,4448097,stem.porter2,what is innat immun,0.5177
10170,4448097,stem.sstemmer,what is innate immunity,0.5177
10171,4448097,stem.trunc5,what is innat immun,0.5177
10172,4448097,conceptnet.topn3,innate immunity inborn immunogenicity,0.492
10173,4448097,bt_nllb_tamil,What is the innate immune system,0.3229
10174,4448097,word2vec.topn3,innate immunity inborn inate intrinsic,0.3202
10175,4448097,tagmee.topn3.replace,Innate immune system,0.3194
10176,4448097,wordnet.topn3,innate immunity natural born granting immunity unsusceptibility exemption,0.2993
10177,4448097,wiki.topn3,innate immunity antigen presenting cell mhc class haemophilus innate immune system,0.2938
10178,4448097,bt_nllb_chinese_yue,What is immunity,0.2827
10179,4448097,stem.lovins,what is in immun,0.2827
10180,4448097,stem.paicehusk,what is in immun,0.2827
10181,4448097,sensedisambiguation,what is innate unconditioned immunity unsusceptibility,0.2796
10182,4448097,glove.topn3,innate immunity musicality intellect privilege prosecution,0.184
10183,4448097,bt_bing_persian,What is intrinsic immunity,0.1695
10184,4448097,relevancefeedback.topn10.qld,what is innate immunity immun system fever cell provid mean i we race homosexu,0.1538
10185,4448097,bt_bing_malay,What is natural immunity,0.1515
10186,4448097,bt_nllb_malay,What is natural immunity,0.1515
10187,4448097,bt_nllb_korean,What is inherent immunity,0.141
10188,4448097,relevancefeedback.topn10.bm25,what is innate immunity immun provid behavior hi bodi becom amus cell have,0.12
10189,4448097,word2vec.topn3.replace,inborn inate intrinsic immunity,0.1162
10190,4448097,wiki.topn3.replace,antigen presenting cell mhc class haemophilus innate immune system,0.0966
10191,4448097,conceptnet.topn3.replace,inborn immunogenicity,0.0463
10192,4448097,wordnet.topn3.replace,natural born granting immunity unsusceptibility exemption,0.03
10193,4448097,bertqe.topn10.bm25,you ask about antibodi attack,0.0278
10194,4448097,bertqe.topn10.qld,doe recognis molecul invad organ,0.0278
10195,4448097,bt_nllb_swahili,What is natural defense,0.0006
10196,4448097,bt_nllb_persian,What is intrinsic safety,0.0
10197,4448097,glove.topn3.replace,musicality intellect privilege prosecution,0.0
10198,4448097,sensedisambiguation.replace,what is unconditioned unsusceptibility,0.0
10199,4448097,stem.trunc4,what is inna immu,0.0
10200,4462511,-1,How do i know if my gold fish is pregnant?,0.5676
10201,4462511,termluster.topn5.3.bm25,know gold fish pregnant,0.781
10202,4462511,termluster.topn5.3.qld,know gold fish pregnant,0.781
10203,4462511,thesaurus.topn3,know gold fish pregnant,0.781
10204,4462511,thesaurus.topn3.replace,know gold fish pregnant,0.781
10205,4462511,docluster.topn10.3.bm25,how do i know if my gold fish is pregnant,0.5676
10206,4462511,docluster.topn10.3.qld,how do i know if my gold fish is pregnant,0.5676
10207,4462511,original,How do i know if my gold fish is pregnant,0.5676
10208,4462511,rm3.topn10.10.0.5.bm25,How do i know if my gold fish is pregnant?,0.5676
10209,4462511,rm3.topn10.10.0.5.qld,How do i know if my gold fish is pregnant?,0.5676
10210,4462511,stem.krovetz,how do i know if my gold fish is pregnant,0.5676
10211,4462511,stem.porter,how do i know if my gold fish is pregnant,0.5676
10212,4462511,stem.porter2,how do i know if my gold fish is pregnant,0.5676
10213,4462511,stem.sstemmer,how do i know if my gold fish is pregnant,0.5676
10214,4462511,stem.lovins,how do i know if my gold fish is pregn,0.467
10215,4462511,stem.paicehusk,how do i know if my gold fish is pregn,0.467
