,qid,order,query,qld.recip_rank
4881,788976,stem.porter2,whi did the bush admin cover up,0.0182
4882,788976,stem.lovins,why did th bush admin cover up,0.0169
4883,788976,stem.paicehusk,why did the bush admin cov up,0.0149
4884,788976,conceptnet.topn3.replace,president bush league admin book blanket lid,0.0105
4885,788976,glove.topn3.replace,clinton obama kd localweather cover aftermath sept,0.01
4886,788976,wiki.topn3.replace,texas rangers owners texas rangers executives aviators connecticut george w bush email instant messaging domain name internet forum disinformation wanted list shill cover up,0.01
4887,788976,anchor.topn3,bush admin cover larrea domingensis larrea self storag mōryō writedown reckless ahk toong ăhk to ong anglo israelism odigo,0.0
4888,788976,anchor.topn3.replace,larrea domingensis larrea self storag mōryō writedown reckless ahk toong ăhk to ong anglo israelism odigo,0.0
4889,788976,bertqe.topn10.qld,ord racist oppressor own peopl,0.0
4890,788976,sensedisambiguation,Why did the Bush shrub Admin cover traverse up,0.0
4891,788976,sensedisambiguation.replace,Why did the shrub Admin traverse up,0.0
4892,788976,word2vec.topn3,bush admin cover bushland shrub adminstrator,0.0
4893,788976,word2vec.topn3.replace,bushland shrub adminstrator cover,0.0
4894,821387,-1,I have mice.How do I get rid of them humanely?,1.0
4895,821387,anchor.topn3,mice how get rid humanely drive differences chak chak stojkovićevo okruglica stojkovićeva,0.5
4896,821387,bt_bing_korean,There are rats How can we get rid of them humanely,0.5
4897,821387,bt_bing_persian,I have rats how can I get rid of them humanely,0.5
4898,821387,bt_nllb_malay,I have rats how can I get rid of them humanely,0.5
4899,821387,bt_nllb_persian,I have rats How can I get rid of them human,0.5
4900,821387,bt_nllb_tamil,I have rats How can I get rid of them humanely,0.5
4901,821387,sensedisambiguation.replace,I have mice How do I suffer rid of them humanely,0.5
4902,821387,wordnet.topn3,mice how get rid humanely arrive bring forth bugger off disembarrass free,0.5
4903,821387,bt_bing_chinese_simplified,I have rats How do I get rid of them humanely,0.3333
4904,821387,bt_bing_malay,I have rats How do I get rid of it humanely,0.3333
4905,821387,bt_nllb_arabic,I have rats How do I get rid of them human,0.3333
4906,821387,sensedisambiguation,I have mice How do I get suffer rid of them humanely,0.3333
4907,821387,bt_nllb_german,I have mice how can I get rid of them humanly,0.25
4908,821387,relevancefeedback.topn10.qld,i have mice how do i get rid of them humanely human mean exist you ey,0.25
4909,821387,bt_bing_arabic,I have mice How do I get rid of them humanly,0.2
4910,821387,anchor.topn3.replace,mice how drive differences chak chak stojkovićevo okruglica stojkovićeva humanely,0.1667
4911,821387,rm3.topn10.10.0.5.bm25,I have mice.How do I get rid of them humanely?,0.1667
4912,821387,rm3.topn10.10.0.5.qld,I have mice.How do I get rid of them humanely?,0.1667
4913,821387,stem.trunc4,i have mice how do i get rid of them huma,0.1429
4914,821387,bt_nllb_swahili,I have a mouse How can I get rid of the mouse humanely,0.1111
4915,821387,glove.topn3,mice how get rid humanely got eliminate unfortunately treated cruelly,0.0714
4916,821387,bt_bing_swahili,I have a mouse How can I humanely remove them,0.0556
4917,821387,word2vec.topn3,mice how get rid humanely obtain give go eradicate banish eliminate inhumanely compassionately,0.0526
4918,821387,wordnet.topn3.replace,mice how arrive bring forth bugger off disembarrass free humanely,0.05
4919,821387,glove.topn3.replace,mice how got eliminate unfortunately treated cruelly,0.0357
4920,821387,bertqe.topn10.bm25,coupl too my top front,0.0
4921,821387,bertqe.topn10.qld,foundat moral whatsoev ani atheist,0.0
4922,821387,bt_nllb_korean,There s a rat How can we eliminate it humanly,0.0
4923,821387,stem.lovins,i hav mic how do i ges rid of them human,0.0
4924,821387,stem.paicehusk,i hav mic how do i get rid of them hum,0.0
4925,821387,tagmee.topn3.replace,,0.0
4926,821387,wiki.topn3.replace,,0.0
4927,821387,word2vec.topn3.replace,mice how obtain give go eradicate banish eliminate inhumanely compassionately,0.0
4928,823384,-1,why did the army have personal cuts in the mid 1990's?,0.0667
4929,823384,bt_bing_chinese_simplified,Why did the Army make personal cuts in the mid s,0.0625
4930,823384,stem.trunc4,why did the army have pers cuts in the mid s,0.0526
4931,823384,bt_bing_french,Why did the military make personal cuts in the mid s,0.05
4932,823384,bt_nllb_german,Why did the army make personal restrictions in the mid s,0.05
4933,823384,stem.porter2,whi did the armi have person cut in the mid s,0.05
4934,823384,bt_bing_arabic,Why did the military have personal cuts in the mid s,0.0476
4935,823384,bt_bing_malay,Why did the military have personal cuts in the mid s,0.0476
4936,823384,bt_nllb_swahili,why the military cut costs in the mid s,0.0476
4937,823384,bt_nllb_french,Why did the military cut back in the mid s,0.0455
4938,823384,stem.paicehusk,why did the army hav person cut in the mid s,0.0435
4939,823384,bt_bing_korean,Why did the Army make personal reductions in the mid s,0.0417
4940,823384,bt_bing_tamil,Why did the military have individual cuts in the mid s,0.04
4941,823384,bt_nllb_arabic,Why was the military down from the s,0.0385
4942,823384,bt_nllb_russian,Why was the military cut back on personal expenses in the mid s,0.0357
4943,823384,wiki.topn3,army personal cuts mid s mitsudomoislands colleen lake gorman crags cutting mitsudomoislands colleen lake gorman crags cutting,0.0333
4944,823384,conceptnet.topn3,army personal cuts mid s military general birthday name home amid after school special middle,0.0303
4945,823384,sensedisambiguation,why did the army united states army have personal cuts stinger in the mid s,0.0294
4946,823384,bt_nllb_malay,Why did the military cut population in the mid s,0.0278
4947,823384,bt_bing_persian,Why did the military have a personal decline in the mid s,0.027
4948,823384,bt_bing_swahili,Why did the military reduce population in the mid s,0.025
4949,823384,bt_nllb_chinese_yue,Why did the military decline in numbers in the mid s,0.0222
4950,823384,wordnet.topn3,army personal cuts mid s regular army ground forces cold shoulder deletion hack,0.0204
4951,823384,bt_nllb_tamil,Why were there personal shortages in the military in the mid s,0.0189
4952,823384,tagmee.topn3.replace,Cutting in Cutting in,0.0159
4953,823384,anchor.topn3,army personal cuts mid s bruciò sospetto aldilà s khalga ewenny b v v s,0.0152
4954,823384,anchor.topn3.replace,army bruciò sospetto aldilà cuts s khalga ewenny b v v s,0.0
4955,823384,bertqe.topn10.bm25,you have never been homeless,0.0
4956,823384,bertqe.topn10.qld,under care physician prefer neurologist,0.0
4957,823384,conceptnet.topn3.replace,military general birthday name home cuts amid after school special middle s,0.0
4958,823384,sensedisambiguation.replace,why did the united states army have personal stinger in the mid s,0.0
4959,823384,stem.lovins,why did th arm hav person cut in th mid s,0.0
4960,823384,wiki.topn3.replace,mitsudomoislands colleen lake gorman crags cutting mitsudomoislands colleen lake gorman crags cutting,0.0
4961,823384,wordnet.topn3.replace,regular army ground forces personal cold shoulder deletion hack mid s,0.0
4962,8293,-1,Why do men fantasized about raping women?,1.0
4963,8293,bt_nllb_russian,Why do men fantasize about violence against women,0.5
4964,8293,conceptnet.topn3.replace,male boys males fantasized raping dress,0.5
4965,8293,sensedisambiguation,Why do men work force fantasized fantasy about raping tap women womanhood,0.5
4966,8293,wiki.topn3.replace,wish fulfillment childhood society bioenergetic analysis fantasy psychology violence men gender based violence sexual abuse rape human trafficking debt bondage sexual slavery human trafficking,0.5
4967,8293,anchor.topn3,men fantasized raping women mensalóng britain salóng mo mo south mezzo,0.3333
4968,8293,tagmee.topn3.replace,Fantasy psychology Rape Human trafficking,0.3333
4969,8293,wordnet.topn3,men fantasized raping women world mankind workforce fantasy fantasise spoil tap plunder charwoman womanhood cleaning woman,0.3333
4970,8293,stem.trunc5,why do men fanta about rapin women,0.1111
4971,8293,word2vec.topn3.replace,women man fantasised fantasied murdering molesting assaulting men woman,0.1111
4972,8293,bertqe.topn10.qld,well all men fantas about,0.1
4973,8293,glove.topn3.replace,women man dreamt murdering assaulting men girls,0.0556
4974,8293,anchor.topn3.replace,mensalóng britain salóng fantasized raping mo mo south mezzo,0.0435
4975,8293,stem.trunc4,why do men fant abou rapi wome,0.0435
4976,8293,sensedisambiguation.replace,Why do work force fantasy about tap womanhood,0.0119
4977,8293,stem.lovins,why do men fantas about rap wom,0.0
4978,8293,stem.paicehusk,why do men fantas about rap wom,0.0
4979,8293,wordnet.topn3.replace,world mankind workforce fantasy fantasise spoil tap plunder charwoman womanhood cleaning woman,0.0
4980,849221,-1,when it comes to religion why dont people realize history repeats itself?,0.1667
4981,849221,conceptluster.topn5.3.bm25,comes religion dont people realize history repeats people magazine,0.1429
4982,849221,conceptluster.topn5.3.qld,comes religion dont people realize history repeats people magazine,0.1429
4983,849221,tagmee.topn3,comes religion dont people realize history repeats People magazine,0.1429
4984,849221,conceptnet.topn3,comes religion dont people realize history repeats fugue music God nonstandard cynodont don t crowd stupid talk to each other past subject school,0.1111
4985,849221,stem.porter2,when it come to religion whi dont peopl realiz histori repeat itself,0.1111
4986,849221,word2vec.topn3,comes religion dont people realize history repeats brings goes came relgion didnt doesnt wont poeple peole persons realise history,0.0625
4987,849221,bt_nllb_tamil,Why don t people realize that history repeats itself when we talk about religion,0.0588
4988,849221,anchor.topn3,comes religion dont people realize history repeats religion plac apaliuna religion histori donté atp don t cashun recuyel seeg théodrat,0.05
4989,849221,bt_bing_arabic,When it comes to religion why don t people realize that history repeats itself,0.0435
4990,849221,bt_bing_chinese_simplified,When it comes to religion why don t people realize that history repeats itself,0.0435
4991,849221,bt_bing_french,When it comes to religion why don t people realize that history repeats itself,0.0435
4992,849221,bt_bing_german,When it comes to religion why don t people realize that history is repeating itself,0.0435
4993,849221,bt_bing_korean,When it comes to religion why don t people realize that history repeats itself,0.0435
