,qid,order,query,bm25.ndcg
5486,4190287,relevancefeedback.topn10.qld,why is switching schools so depressing lexapro you bank between parallax object i school depress,0.3747
5487,4190287,stem.lovins,why is switch school so depres,0.3654
5488,4190287,sensedisambiguation,Why is switching trade schools school so depressing press down,0.3385
5489,4190287,bt_bing_arabic,Why is switching schools so frustrating,0.33
5490,4190287,relevancefeedback.topn10.bm25,why is switching schools so depressing you good pass larg limit u between i,0.3145
5491,4190287,conceptluster.topn5.3.bm25,switching schools depressing depression economics gleichschaltung education united states,0.2898
5492,4190287,conceptluster.topn5.3.qld,switching schools depressing depression economics gleichschaltung education united states,0.2898
5493,4190287,tagmee.topn3,switching schools depressing Gleichschaltung Education in the United States Depression economics,0.2898
5494,4190287,glove.topn3,switching schools depressing colleges unsettling unnerving,0.2556
5495,4190287,conceptnet.topn3,switching schools depressing an eraser places to learn things classrooms,0.2495
5496,4190287,bt_nllb_russian,Why is going to school so depressing,0.2096
5497,4190287,bt_bing_french,Why is changing schools so depressing,0.1944
5498,4190287,bt_bing_german,Why is changing schools so depressing,0.1944
5499,4190287,bt_bing_korean,Why is it so depressing to change schools,0.1944
5500,4190287,bt_bing_persian,Why is school change so depressing,0.1944
5501,4190287,bt_bing_russian,Why is changing schools so depressing,0.1944
5502,4190287,bt_bing_tamil,Why is changing schools so depressing,0.1944
5503,4190287,bt_nllb_french,Why is changing schools so depressing,0.1944
5504,4190287,bt_nllb_german,Why is it so depressing to change schools,0.1944
5505,4190287,bt_nllb_korean,Why is it so depressing to change schools,0.1944
5506,4190287,bt_nllb_persian,Why is changing schools so depressing,0.1944
5507,4190287,bt_nllb_tamil,Why is changing schools so depressing,0.1944
5508,4190287,wordnet.topn3,switching schools depressing change over swap switch over civilize civilise schoolhouse lower,0.1841
5509,4190287,word2vec.topn3,switching schools depressing colleges universities dispiriting sad disheartening,0.1618
5510,4190287,conceptnet.topn3.replace,switching an eraser places to learn things classrooms depressing,0.1001
5511,4190287,wiki.topn3,switching schools depressing reichstag nazi germany nazi leaders assassinated allies konrad adenauer gleichschaltung act test national assessment educational progress psat nmsqt education united states deflation boom bust government bond depression economics,0.0346
5512,4190287,bt_bing_swahili,Why is changing schools so sad,0.0302
5513,4190287,glove.topn3.replace,switching colleges unsettling unnerving,0.0183
5514,4190287,bertqe.topn10.bm25,should talk your school nurs,0.0
5515,4190287,bertqe.topn10.qld,it offici titl manic depress,0.0
5516,4190287,bt_bing_chinese_simplified,Why is transferring so frustrating,0.0
5517,4190287,bt_bing_malay,Why is changing schools so pathetic,0.0
5518,4190287,bt_nllb_arabic,Why is changing school so troubling,0.0
5519,4190287,bt_nllb_chinese_yue,Why is it so sad to be transferred,0.0
5520,4190287,bt_nllb_malay,Why is changing schools so frustrating,0.0
5521,4190287,bt_nllb_swahili,Why is changing schools so frustrating,0.0
5522,4190287,sensedisambiguation.replace,Why is trade school so press down,0.0
5523,4190287,stem.trunc4,why is swit scho so depr,0.0
5524,4190287,stem.trunc5,why is switc schoo so depre,0.0
5525,4190287,tagmee.topn3.replace,Gleichschaltung Education in the United States Depression economics,0.0
5526,4190287,wiki.topn3.replace,reichstag nazi germany nazi leaders assassinated allies konrad adenauer gleichschaltung act test national assessment educational progress psat nmsqt education united states deflation boom bust government bond depression economics,0.0
5527,4190287,word2vec.topn3.replace,switching colleges universities dispiriting sad disheartening,0.0
5528,4190287,wordnet.topn3.replace,change over swap switch over civilize civilise schoolhouse lower,0.0
5529,4196421,-1,how can you be more brilliant?,0.5063
5530,4196421,wordnet.topn3,brilliant superb smart as a whip brainy,0.4489
5531,4196421,glove.topn3,brilliant superb dazzling,0.4302
5532,4196421,word2vec.topn3,brilliant superb dazzling magnificent,0.3898
5533,4196421,conceptluster.topn5.3.bm25,brilliant youtube canadian hot,0.3406
5534,4196421,conceptluster.topn5.3.qld,brilliant youtube canadian hot,0.3406
5535,4196421,tagmee.topn3,brilliant Canadian Hot YouTube,0.3406
5536,4196421,anchor.topn3,brilliant suddenly whut ms,0.3264
5537,4196421,bertqe.topn10.bm25,femal read everyth twice studi,0.1782
5538,4196421,relevancefeedback.topn10.bm25,how can you be more brilliant anim about pretti so i energi closer densiti describ,0.0209
5539,4196421,anchor.topn3.replace,suddenly whut ms,0.0
5540,4196421,bertqe.topn10.qld,don t know which on rarer,0.0
5541,4196421,bt_bing_arabic,How can you be smarter,0.0
5542,4196421,bt_bing_chinese_simplified,How could you be smarter,0.0
5543,4196421,bt_bing_french,How can you be brighter,0.0
5544,4196421,bt_bing_korean,How can I shine more,0.0
5545,4196421,bt_bing_persian,How can you be smarter,0.0
5546,4196421,bt_bing_swahili,How could you be more talented,0.0
5547,4196421,bt_bing_tamil,How can you be smarter,0.0
5548,4196421,bt_nllb_arabic,How can you be smarter,0.0
5549,4196421,bt_nllb_chinese_yue,How can you be smarter,0.0
5550,4196421,bt_nllb_korean,How can we be smarter,0.0
5551,4196421,bt_nllb_persian,How can you be smarter,0.0
5552,4196421,bt_nllb_swahili,how can you be more cunning,0.0
5553,4196421,bt_nllb_tamil,How can you be brighter,0.0
5554,4196421,glove.topn3.replace,superb dazzling,0.0
5555,4196421,stem.lovins,how can you be mor brilli,0.0
5556,4196421,stem.paicehusk,how can you be mor bril,0.0
5557,4196421,stem.trunc4,how can you be more bril,0.0
5558,4196421,stem.trunc5,how can you be more brill,0.0
5559,4196421,tagmee.topn3.replace,Canadian Hot YouTube,0.0
5560,4196421,wiki.topn3,brilliant canadian record charts pop canadian singles chart canadian hot video hosting multilingual websites google acquisitions youtube,0.0
5561,4196421,wiki.topn3.replace,canadian record charts pop canadian singles chart canadian hot video hosting multilingual websites google acquisitions youtube,0.0
5562,4196421,word2vec.topn3.replace,superb dazzling magnificent,0.0
5563,4196421,wordnet.topn3.replace,superb smart as a whip brainy,0.0
5564,4197214,-1,Why my GF feel like pissing during sexual intercourse?,0.4939
5565,4197214,wiki.topn3,gf feel like pissing sexual intercourse sex orgasm sexual emotions sexual intercourse,0.4879
5566,4197214,conceptnet.topn3.replace,bf touch sense love servant peeing remembering something sexual intercourse,0.4717
5567,4197214,bt_bing_persian,Why does my GF feel during sexual intercourse,0.4486
5568,4197214,wiki.topn3.replace,sex orgasm sexual emotions sexual intercourse,0.4007
5569,4197214,wordnet.topn3.replace,gf tone flavor spirit the like comparable the likes of piddle make water relieve oneself intimate sex act sexual intercourse,0.3992
5570,4197214,bt_bing_malay,Why does my GF feel like I m angry during sexual intercourse,0.3653
5571,4197214,word2vec.topn3,gf feel like pissing sexual intercourse bf boyf wifey felt lke liek want peeing sex erotic coitus intercouse,0.3639
5572,4197214,glove.topn3,gf feel like pissing sexual intercourse pts ga felt such even aou oly cycling sex abuse unprotected sexual,0.3591
5573,4197214,conceptnet.topn3,gf feel like pissing sexual intercourse bf touch sense love servant peeing remembering something,0.3393
5574,4197214,anchor.topn3,gf feel like pissing sexual intercourse pingpongklubb hans ing unep fi muzik fafu connect complications happens na independent acts album bij homosexu,0.3137
5575,4197214,relevancefeedback.topn10.qld,why my gf feel like pissing during sexual intercourse exercis ejacul herp masturb intercours infect when erect after,0.1972
5576,4197214,relevancefeedback.topn10.bm25,why my gf feel like pissing during sexual intercourse dure intercours can i contact you them fluid,0.1772
5577,4197214,bt_bing_arabic,Why does my GF feel like urinating during intercourse,0.1446
5578,4197214,bt_bing_russian,Why does my girlfriend want to urinate during intercourse,0.1281
5579,4197214,bt_bing_korean,Why does my girlfriend want to pee during intercourse,0.1067
5580,4197214,bt_bing_german,Why does my girlfriend feel like peeing during intercourse,0.1065
5581,4197214,stem.porter2,whi my gf feel like piss dure sexual intercours,0.098
5582,4197214,bertqe.topn10.bm25,becaus preserv womanhood pride themselv,0.077
5583,4197214,stem.porter,why my gf feel like piss dure sexual intercours,0.0652
5584,4197214,bt_nllb_chinese_yue,Why should I pee during sex,0.063
5585,4197214,stem.trunc4,why my gf feel like piss duri sexu inte,0.059
5586,4197214,stem.lovins,why my gf feel lik pis dur sexu intercour,0.0567
5587,4197214,bt_bing_tamil,Why should my GF pee during sex,0.0453
5588,4197214,bt_bing_swahili,Why does my GF feel like pissing during sex,0.0419
5589,4197214,stem.trunc5,why my gf feel like pissi durin sexua inter,0.0385
5590,4197214,glove.topn3.replace,pts ga felt such even aou oly cycling sex abuse unprotected sexual,0.0311
5591,4197214,stem.paicehusk,why my gf feel lik piss dur sex intercours,0.0245
5592,4197214,bt_nllb_swahili,Why does my GF feel like candying during sex,0.0193
5593,4197214,word2vec.topn3.replace,bf boyf wifey felt lke liek want peeing sex erotic coitus intercouse,0.0185
5594,4197214,anchor.topn3.replace,pingpongklubb hans ing unep fi muzik fafu connect complications happens na independent pissing acts album bij homosexu intercourse,0.016
5595,4197214,bt_nllb_korean,Why do you want to pee during sex,0.016
5596,4197214,bt_nllb_french,Why does my FG want to pee during sex,0.0145
5597,4197214,bt_nllb_malay,Why does my GF feel like I m peeing during sex,0.0137
5598,4197214,bt_nllb_german,Why do I want to pee during sex,0.0136
5599,4197214,bt_bing_chinese_simplified,Why does my girlfriend want to pee during sex,0.0131
5600,4197214,bt_bing_french,Why does my boyfriend want to pee during sex,0.0122
5601,4197214,bt_nllb_tamil,Why do I feel like my GF needs urine when having sex,0.0091
5602,4197214,bertqe.topn10.qld,except involuntari celibaci includ attempt,0.0
5603,4197214,bt_nllb_arabic,Why do I feel like my moving wife wants to pee while having sex,0.0
5604,4197214,bt_nllb_persian,Why do I feel like I want to predict during sex,0.0
5605,4197214,bt_nllb_russian,Why does my female sex drive want to write during sex,0.0
5606,421753,-1,how to get rid of a skunk?,0.3789
5607,421753,glove.topn3,get rid skunk got eliminate unfortunately anansie js,0.37
5608,421753,sensedisambiguation,how to get suffer rid of a skunk,0.3591
5609,421753,wiki.topn3.replace,chipmunk opossum prairidog skunk,0.3556
5610,421753,relevancefeedback.topn10.qld,how to get rid of a skunk trapper answer cat bleach you out smell juic pet,0.3298
5611,421753,relevancefeedback.topn10.bm25,how to get rid of a skunk cat trapper bleach answer you,0.2768
5612,421753,word2vec.topn3.replace,obtain give go eradicate banish eliminate skunk like,0.2277
5613,421753,wordnet.topn3,get rid skunk fuck off incur buzz off free disembarrass puke dirty dog lowlife,0.1734
5614,421753,bertqe.topn10.bm25,abov great answer also tomato,0.0605
5615,421753,conceptnet.topn3.replace,receive rid animal,0.0255
5616,421753,anchor.topn3.replace,drive differences chak chak stojkovićevo okruglica stojkovićeva mephitis mephiti mephitis,0.0
5617,421753,bertqe.topn10.qld,when some ey were stare,0.0
5618,421753,bt_bing_persian,How to get rid of the weasel,0.0
5619,421753,bt_nllb_arabic,How do you get rid of the dirt,0.0
5620,421753,bt_nllb_chinese_yue,How do you get rid of one,0.0
5621,421753,bt_nllb_french,How do you get rid of a scunk,0.0
5622,421753,bt_nllb_german,How do you get rid of a piece of junk,0.0
5623,421753,bt_nllb_korean,How do you get rid of shit,0.0
5624,421753,bt_nllb_persian,How do we get rid of a mess,0.0
5625,421753,bt_nllb_russian,How do you get rid of the scan,0.0
5626,421753,glove.topn3.replace,got eliminate unfortunately anansie js,0.0
5627,421753,stem.trunc4,how to get rid of a skun,0.0
5628,421753,wordnet.topn3.replace,fuck off incur buzz off free disembarrass puke dirty dog lowlife,0.0
5629,4250296,-1,What do doctors do when a patient has a Do Nor Resuscitate Order?,0.2239
5630,4250296,bt_bing_malay,What does a doctor do when a patient has a Do Nor Resucitate Order,0.2238
5631,4250296,bt_bing_swahili,What do doctors do when a patient has an order to make or retract,0.2226
5632,4250296,conceptnet.topn3.replace,help sick people help patients doctor patients waiting on line resuscitate command,0.218
5633,4250296,bt_nllb_korean,What if doctors order patients to live or not to live,0.2072
5634,4250296,bt_nllb_german,What do doctors do when a patient has a Do N Resuscitate order,0.1862
5635,4250296,stem.trunc4,what do doct do when a pati has a do nor resu orde,0.1728
5636,4250296,stem.trunc5,what do docto do when a patie has a do nor resus order,0.1728
5637,4250296,wiki.topn3,doctors patient resuscitate order physicians healthcare occupations surgeon physician resuscitation retreat spiritual religious vows motherhouse religious order,0.1598
5638,4250296,relevancefeedback.topn10.qld,what do doctors do when a patient has a do nor resuscitate order trust pain anxieti heart fibromyalgia abdomen oxygen person,0.1563
