,qid,order,query,qld.ndcg
4109,456214,conceptluster.topn5.3.bm25,importance absolute zero temperature absolute zero temperature,0.9207
4110,456214,conceptluster.topn5.3.qld,importance absolute zero temperature absolute zero temperature,0.9207
4111,456214,termluster.topn5.3.bm25,importance absolute zero temperature,0.9201
4112,456214,termluster.topn5.3.qld,importance absolute zero temperature,0.9201
4113,456214,thesaurus.topn3,importance absolute zero temperature,0.9201
4114,456214,thesaurus.topn3.replace,importance absolute zero temperature,0.9201
4115,456214,bt_bing_arabic,What is the importance of absolute zero temperature,0.9193
4116,456214,bt_bing_chinese_simplified,What is the importance of absolute zero temperature,0.9193
4117,456214,bt_bing_malay,What is the importance of absolute zero temperature,0.9193
4118,456214,bt_bing_russian,What is the importance of absolute zero temperature,0.9193
4119,456214,bt_bing_tamil,What is the importance of absolute zero temperatures,0.9193
4120,456214,bt_nllb_french,What is the importance of absolute zero temperature,0.9193
4121,456214,bt_nllb_malay,What is the importance of absolute zero temperature,0.9193
4122,456214,docluster.topn10.3.bm25,what is the importance of absolute zero temperature,0.9193
4123,456214,docluster.topn10.3.qld,what is the importance of absolute zero temperature,0.9193
4124,456214,original,What is the importance of absolute zero temperature,0.9193
4125,456214,rm3.topn10.10.0.5.bm25,What is the importance of absolute zero temperature?,0.9193
4126,456214,rm3.topn10.10.0.5.qld,What is the importance of absolute zero temperature?,0.9193
4127,456214,stem.krovetz,what is the importance of absolute zero temperature,0.9193
4128,456214,stem.porter,what is the import of absolut zero temperatur,0.9193
4129,456214,stem.porter2,what is the import of absolut zero temperatur,0.9193
4130,456214,stem.sstemmer,what is the importance of absolute zero temperature,0.9193
4131,474417,-1,"what does the prefix ""cyclo"" mean in greek mythology?",0.6477
4132,474417,termluster.topn5.3.bm25,prefix cyclo mean greek mythology,0.656
4133,474417,termluster.topn5.3.qld,prefix cyclo mean greek mythology,0.656
4134,474417,thesaurus.topn3,prefix cyclo mean greek mythology,0.656
4135,474417,thesaurus.topn3.replace,prefix cyclo mean greek mythology,0.656
4136,474417,bt_nllb_swahili,What is the prefix cyclo in Greek mythology,0.655
4137,474417,bt_bing_arabic,What does the prefix cyclo mean in Greek mythology,0.6477
4138,474417,bt_bing_chinese_simplified,What does the prefix cyclo mean in Greek mythology,0.6477
4139,474417,bt_bing_french,What does the prefix cyclo mean in Greek mythology,0.6477
4140,474417,bt_bing_german,What does the prefix cyclo mean in Greek mythology,0.6477
4141,474417,bt_bing_korean,What does the prefix cyclo mean in Greek mythology,0.6477
4142,474417,bt_bing_malay,What does the prefix cyclo mean in Greek mythology,0.6477
4143,474417,bt_bing_persian,What does the prefix cyclo mean in Greek mythology,0.6477
4144,474417,bt_bing_russian,What does the prefix cyclo mean in Greek mythology,0.6477
4145,474417,bt_bing_swahili,What does the prefix cyclo mean in Greek mythology,0.6477
4146,474417,bt_bing_tamil,What does the prefix cyclo mean in Greek mythology,0.6477
4147,474417,bt_nllb_chinese_yue,What does the prefix cyclo mean in Greek mythology,0.6477
4148,474417,bt_nllb_french,What does the prefix cyclo mean in Greek mythology,0.6477
4149,474417,bt_nllb_german,What does the prefix cyclo mean in Greek mythology,0.6477
4150,474417,bt_nllb_russian,What does the prefix cyclo in Greek mythology mean,0.6477
4151,474417,docluster.topn10.3.bm25,what does the prefix cyclo mean in greek mythology,0.6477
4152,474417,docluster.topn10.3.qld,what does the prefix cyclo mean in greek mythology,0.6477
4153,474417,original,what does the prefix cyclo mean in greek mythology,0.6477
4154,474417,rm3.topn10.10.0.5.bm25,what does the prefix cyclo mean in greek mythology?,0.6477
4155,474417,rm3.topn10.10.0.5.qld,what does the prefix cyclo mean in greek mythology?,0.6477
4156,474417,sensedisambiguation,what does the prefix cyclo mean in greek mythology,0.6477
4157,474417,sensedisambiguation.replace,what does the prefix cyclo mean in greek mythology,0.6477
4158,474417,stem.paicehusk,what doe the prefix cyclo mean in greek mytholog,0.6477
4159,474417,stem.porter,what doe the prefix cyclo mean in greek mythologi,0.6477
4160,474417,stem.porter2,what doe the prefix cyclo mean in greek mytholog,0.6477
4161,474417,stem.sstemmer,what doe the prefix cyclo mean in greek mythology,0.6477
4162,481173,-1,"why live, when your in misery?",0.5577
4163,481173,termluster.topn5.3.bm25,live misery,0.5982
4164,481173,termluster.topn5.3.qld,live misery,0.5982
4165,481173,thesaurus.topn3,live misery,0.5982
4166,481173,thesaurus.topn3.replace,live misery,0.5982
4167,481173,bt_bing_arabic,Why live when you are in misery,0.5793
4168,481173,bt_bing_french,Why live when you are in misery,0.5793
4169,481173,bt_bing_malay,Why live when you are in misery,0.5793
4170,481173,docluster.topn10.3.bm25,why live when your in misery,0.5577
4171,481173,docluster.topn10.3.qld,why live when your in misery,0.5577
4172,481173,original,why live when your in misery,0.5577
4173,481173,rm3.topn10.10.0.5.bm25,"why live, when your in misery?",0.5577
4174,481173,rm3.topn10.10.0.5.qld,"why live, when your in misery?",0.5577
4175,481173,stem.krovetz,why live when your in misery,0.5577
4176,481173,stem.porter,why live when your in miseri,0.5577
4177,481173,stem.sstemmer,why live when your in misery,0.5577
4178,484496,-1,Why a man float on water when he dies?,0.2629
4179,484496,termluster.topn5.3.bm25,man float water dies,0.3103
4180,484496,termluster.topn5.3.qld,man float water dies,0.3103
4181,484496,thesaurus.topn3,man float water dies,0.3103
4182,484496,thesaurus.topn3.replace,man float water dies,0.3103
4183,484496,bt_bing_german,Why does a person float on water when he dies,0.2831
4184,484496,bt_bing_korean,Why does a person float on water when he dies,0.2831
4185,484496,bt_nllb_swahili,Why does a person float on water when he dies,0.2831
4186,484496,docluster.topn10.3.bm25,why a man float on water when he dies,0.2629
4187,484496,docluster.topn10.3.qld,why a man float on water when he dies,0.2629
4188,484496,original,Why a man float on water when he dies,0.2629
4189,484496,rm3.topn10.10.0.5.bm25,Why a man float on water when he dies?,0.2629
4190,484496,rm3.topn10.10.0.5.qld,Why a man float on water when he dies?,0.2629
4191,484496,stem.lovins,why a man float on water when he di,0.2629
4192,484496,stem.porter,why a man float on water when he di,0.2629
4193,484496,stem.trunc5,why a man float on water when he dies,0.2629
4194,551239,-1,how do i find out if someone left me a life insurance policy?,0.5269
4195,551239,bt_bing_korean,How do I know if someone left me a life insurance policy,0.5767
4196,551239,bt_nllb_arabic,How do I know if someone left me a life insurance policy,0.5767
4197,551239,bt_nllb_french,How do I know if someone left me a life insurance policy,0.5767
4198,551239,bt_nllb_german,How do I know if someone left me a life insurance policy,0.5767
4199,551239,bt_nllb_swahili,How do I know if someone left me a life insurance policy,0.5767
4200,551239,bt_nllb_tamil,How do I know if someone left me a life insurance policy,0.5767
4201,551239,bt_nllb_malay,How do I know if someone left my life insurance policy,0.5742
4202,551239,bt_bing_malay,How can I tell if someone left me a life insurance policy,0.5628
4203,551239,bt_bing_swahili,How can I tell if someone left me a life insurance policy,0.5628
4204,551239,bt_bing_chinese_simplified,How do I know if someone has left me a life insurance policy,0.5504
4205,551239,bt_bing_french,How do I know if someone has left me a life insurance policy,0.5504
4206,551239,bt_bing_persian,How do I know if someone has left me a life insurance policy,0.5504
4207,551239,bt_bing_russian,How do I know if someone has left me a life insurance policy,0.5504
4208,551239,termluster.topn5.3.bm25,find someone left life insurance policy,0.5501
4209,551239,termluster.topn5.3.qld,find someone left life insurance policy,0.5501
4210,551239,thesaurus.topn3,find someone left life insurance policy,0.5501
4211,551239,thesaurus.topn3.replace,find someone left life insurance policy,0.5501
4212,551239,conceptluster.topn5.3.bm25,find someone left life insurance policy life insurance insurance policy medical examiner,0.549
4213,551239,conceptluster.topn5.3.qld,find someone left life insurance policy life insurance insurance policy medical examiner,0.549
4214,551239,tagmee.topn3,find someone left life insurance policy Medical examiner Life insurance Insurance policy,0.549
4215,551239,docluster.topn10.3.bm25,how do i find out if someone left me a life insurance policy,0.5269
4216,551239,docluster.topn10.3.qld,how do i find out if someone left me a life insurance policy,0.5269
4217,551239,original,how do i find out if someone left me a life insurance policy,0.5269
4218,551239,rm3.topn10.10.0.5.bm25,how do i find out if someone left me a life insurance policy?,0.5269
4219,551239,rm3.topn10.10.0.5.qld,how do i find out if someone left me a life insurance policy?,0.5269
4220,551239,stem.krovetz,how do i find out if someone left me a life insurance policy,0.5269
4221,551239,stem.porter,how do i find out if someon left me a life insur polici,0.5269
4222,551239,stem.porter2,how do i find out if someon left me a life insur polici,0.5269
4223,551239,stem.sstemmer,how do i find out if someone left me a life insurance policy,0.5269
4224,558570,-1,"My city just put a ban on pit bulls, how do we reverse the decision?",0.6552
4225,558570,stem.porter,my citi just put a ban on pit bull how do we revers the decis,0.6673
4226,558570,stem.porter2,my citi just put a ban on pit bull how do we revers the decis,0.6673
4227,558570,stem.trunc5,my city just put a ban on pit bulls how do we rever the decis,0.6673
4228,558570,bt_bing_persian,My city recently banned pit bulls how do we reverse that decision,0.6638
4229,558570,termluster.topn5.3.bm25,city put ban pit bulls reverse decision,0.6621
4230,558570,termluster.topn5.3.qld,city put ban pit bulls reverse decision,0.6621
4231,558570,thesaurus.topn3,city put ban pit bulls reverse decision,0.6621
4232,558570,thesaurus.topn3.replace,city put ban pit bulls reverse decision,0.6621
4233,558570,bt_bing_malay,My city only bans pit bulls how do we reverse that decision,0.6592
4234,558570,bt_bing_chinese_simplified,My city just banned pit bulls how do we reverse that decision,0.6572
4235,558570,bt_nllb_swahili,My city just banned pit bulls how do we reverse the decision,0.6572
4236,558570,docluster.topn10.3.bm25,my city just put a ban on pit bulls how do we reverse the decision,0.6552
4237,558570,docluster.topn10.3.qld,my city just put a ban on pit bulls how do we reverse the decision,0.6552
4238,558570,original,My city just put a ban on pit bulls how do we reverse the decision,0.6552
4239,558570,rm3.topn10.10.0.5.bm25,"My city just put a ban on pit bulls, how do we reverse the decision?",0.6552
4240,558570,rm3.topn10.10.0.5.qld,"My city just put a ban on pit bulls, how do we reverse the decision?",0.6552
4241,558570,stem.krovetz,my city just put a ban on pit bull how do we reverse the decision,0.6552
4242,558570,stem.sstemmer,my city just put a ban on pit bull how do we reverse the decision,0.6552
4243,654124,-1,Why am I not able to concentrate on my studies?,0.4288
4244,654124,anchor.topn3,able concentrate studies,0.5396
4245,654124,anchor.topn3.replace,able concentrate studies,0.5396
4246,654124,conceptluster.topn5.3.bm25,able concentrate studies,0.5396
4247,654124,conceptluster.topn5.3.qld,able concentrate studies,0.5396
4248,654124,tagmee.topn3,able concentrate studies,0.5396
4249,654124,termluster.topn5.3.bm25,able concentrate studies,0.5396
4250,654124,termluster.topn5.3.qld,able concentrate studies,0.5396
4251,654124,thesaurus.topn3,able concentrate studies,0.5396
4252,654124,thesaurus.topn3.replace,able concentrate studies,0.5396
4253,654124,wiki.topn3,able concentrate studies,0.5396
4254,654124,relevancefeedback.topn10.bm25,why am i not able to concentrate on my studies you answer u,0.4947
4255,654124,docluster.topn10.3.bm25,why am i not able to concentrate on my studies,0.4288
4256,654124,docluster.topn10.3.qld,why am i not able to concentrate on my studies,0.4288
4257,654124,original,Why am I not able to concentrate on my studies,0.4288
4258,654124,rm3.topn10.10.0.5.bm25,Why am I not able to concentrate on my studies?,0.4288
4259,654124,rm3.topn10.10.0.5.qld,Why am I not able to concentrate on my studies?,0.4288
4260,654124,stem.krovetz,why am i not able to concentrate on my study,0.4288
4261,654124,stem.porter,why am i not abl to concentr on my studi,0.4288
4262,654124,stem.sstemmer,why am i not able to concentrate on my study,0.4288
4263,667488,-1,how soon can you drive on a newly paved driveway?,0.4355
4264,667488,bertqe.topn10.bm25,you longer drive your drivewai,0.5405
4265,667488,conceptluster.topn5.3.bm25,soon drive newly paved driveway driveway road surface,0.5018
4266,667488,conceptluster.topn5.3.qld,soon drive newly paved driveway driveway road surface,0.5018
4267,667488,tagmee.topn3,soon drive newly paved driveway Road surface Driveway,0.5018
4268,667488,relevancefeedback.topn10.bm25,how soon can you drive on a newly paved driveway drivewai do go ah,0.4825
4269,667488,tagmee.topn3.replace,Road surface Driveway,0.4629
4270,667488,bt_bing_tamil,How soon can I drive on a newly laid driveway,0.4541
4271,667488,bt_bing_french,How long can you drive on a newly paved driveway,0.4524
4272,667488,bt_bing_malay,How long can you drive on a newly paved driveway,0.4524
4273,667488,termluster.topn5.3.bm25,soon drive newly paved driveway,0.4519
4274,667488,termluster.topn5.3.qld,soon drive newly paved driveway,0.4519
4275,667488,thesaurus.topn3,soon drive newly paved driveway,0.4519
4276,667488,thesaurus.topn3.replace,soon drive newly paved driveway,0.4519
4277,667488,stem.paicehusk,how soon can you driv on a new pav driveway,0.4437
4278,667488,bt_nllb_russian,How soon can you drive on the newly paved driveway,0.4355
4279,667488,docluster.topn10.3.bm25,how soon can you drive on a newly paved driveway,0.4355
4280,667488,docluster.topn10.3.qld,how soon can you drive on a newly paved driveway,0.4355
4281,667488,original,how soon can you drive on a newly paved driveway,0.4355
4282,667488,rm3.topn10.10.0.5.bm25,how soon can you drive on a newly paved driveway?,0.4355
4283,667488,rm3.topn10.10.0.5.qld,how soon can you drive on a newly paved driveway?,0.4355
4284,667488,stem.krovetz,how soon can you drive on a newly paved driveway,0.4355
4285,667488,stem.porter,how soon can you drive on a newli pave drivewai,0.4355
4286,667488,stem.porter2,how soon can you drive on a newli pave driveway,0.4355
4287,667488,stem.sstemmer,how soon can you drive on a newly paved driveway,0.4355
4288,676028,-1,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.4669
4289,676028,rm3.topn10.10.0.5.bm25,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5185
4290,676028,rm3.topn10.10.0.5.qld,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5185
4291,676028,bt_bing_russian,Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us,0.4895
4292,676028,bt_bing_arabic,Why don t senators and elected federal congressmen have to live on regular SS like the rest of us,0.4857
