,qid,order,query,bm25.map
6231,4462511,anchor.topn3,know gold fish pregnant laboratory least valedictorian golding clark gold them jodu charles armel cold smok praematurus equalities female he man,0.2698
6232,4462511,conceptluster.topn5.3.bm25,know gold fish pregnant pregnancy,0.2575
6233,4462511,conceptluster.topn5.3.qld,know gold fish pregnant pregnancy,0.2575
6234,4462511,tagmee.topn3,know gold fish pregnant Pregnancy,0.2575
6235,4462511,relevancefeedback.topn10.bm25,how do i know if my gold fish is pregnant get live femal cook,0.239
6236,4462511,relevancefeedback.topn10.qld,how do i know if my gold fish is pregnant you nanoparticl snail femal ey,0.2121
6237,4462511,conceptnet.topn3,know gold fish pregnant read the news metal animal A bass with child,0.175
6238,4462511,bt_nllb_korean,How do we know if a goldfish is pregnant,0.0907
6239,4462511,word2vec.topn3,know gold fish pregnant know knwo tell silver platinum salmon pregant pregnancy,0.0755
6240,4462511,bt_nllb_arabic,How do I know if the goldfish is pregnant,0.0653
6241,4462511,bt_bing_arabic,How do I know if my goldfish is pregnant,0.0607
6242,4462511,bt_bing_chinese_simplified,How do I know if my goldfish is pregnant,0.0607
6243,4462511,bt_bing_french,How do I know if my goldfish is pregnant,0.0607
6244,4462511,bt_bing_german,How do I know if my goldfish is pregnant,0.0607
6245,4462511,bt_bing_korean,How do I know if my goldfish is pregnant,0.0607
6246,4462511,bt_bing_malay,How do I know if my goldfish is pregnant,0.0607
6247,4462511,bt_bing_persian,How do I know if my goldfish is pregnant,0.0607
6248,4462511,bt_bing_russian,How do I know if my goldfish is pregnant,0.0607
6249,4462511,bt_bing_swahili,How do I know if my goldfish is pregnant,0.0607
6250,4462511,bt_bing_tamil,How do I know if my goldfish is pregnant,0.0607
6251,4462511,bt_nllb_chinese_yue,How do I know if my goldfish is pregnant,0.0607
6252,4462511,bt_nllb_french,How do I know if my goldfish is pregnant,0.0607
6253,4462511,bt_nllb_german,How do I know if my goldfish is pregnant,0.0607
6254,4462511,bt_nllb_malay,How do I know if my goldfish is pregnant,0.0607
6255,4462511,bt_nllb_persian,How do I know my goldfish is pregnant,0.0607
6256,4462511,bt_nllb_russian,How do I know my goldfish is pregnant,0.0607
6257,4462511,bt_nllb_swahili,How do I know if my goldfish is pregnant,0.0607
6258,4462511,bt_nllb_tamil,How do I know if my goldfish is pregnant,0.0607
6259,4462511,glove.topn3,know gold fish pregnant why think silver medals salmon mothers pregnancy,0.0299
6260,4462511,anchor.topn3.replace,laboratory least valedictorian golding clark gold them jodu charles armel cold smok praematurus equalities female he man,0.0213
6261,4462511,word2vec.topn3.replace,know knwo tell silver platinum salmon pregant pregnancy,0.004
6262,4462511,sensedisambiguation.replace,How do i sleep together if my gold pisces is pregnant,0.0022
6263,4462511,wiki.topn3,know gold fish pregnant childbirth pregnancy abortive outcome reproduction mammals pregnancy,0.0004
6264,4462511,bertqe.topn10.bm25,awai had someon come take,0.0
6265,4462511,bertqe.topn10.qld,nake yell eureka you bath,0.0
6266,4462511,conceptnet.topn3.replace,read the news metal animal A bass with child,0.0
6267,4462511,glove.topn3.replace,why think silver medals salmon mothers pregnancy,0.0
6268,4462511,tagmee.topn3.replace,Pregnancy,0.0
6269,4462511,wiki.topn3.replace,childbirth pregnancy abortive outcome reproduction mammals pregnancy,0.0
6270,4462511,wordnet.topn3.replace,love recognise cognize gilt Au aureate angle Pisces meaning fraught,0.0
6271,4467100,-1,What does sholomister mean?,0.0
6272,4473137,-1,Causes and effects of the rise of Christanity?,0.3043
6273,4473137,relevancefeedback.topn10.qld,causes and effects of the rise of christanity religion planet book mari born be i christ christan,0.2798
6274,4473137,anchor.topn3,causes effects rise christanity lemnyama zendikar ris perathia,0.2527
6275,4473137,conceptluster.topn5.3.bm25,causes effects rise christanity christianity,0.2351
6276,4473137,conceptluster.topn5.3.qld,causes effects rise christanity christianity,0.2351
6277,4473137,tagmee.topn3,causes effects rise christanity Christianity,0.2351
6278,4473137,stem.porter,caus and effect of the rise of christan,0.1553
6279,4473137,stem.porter2,caus and effect of the rise of christan,0.1553
6280,4473137,word2vec.topn3.replace,causes impacts soar christanity,0.1398
6281,4473137,glove.topn3.replace,causes impact decline christanity,0.1335
6282,4473137,stem.lovins,caus and effect of th ris of christan,0.1128
6283,4473137,glove.topn3,causes effects rise christanity impact decline,0.0975
6284,4473137,word2vec.topn3,causes effects rise christanity impacts soar,0.0973
6285,4473137,sensedisambiguation,Causes causal agent and effects effect of the rise advance of Christanity,0.0971
6286,4473137,bt_nllb_persian,The causes and effects of Christianity,0.0923
6287,4473137,sensedisambiguation.replace,causal agent and effect of the advance of Christanity,0.0913
6288,4473137,conceptnet.topn3.replace,causes personal property up sun christanity,0.0793
6289,4473137,bt_bing_arabic,Causes and effects of the rise of Christianity,0.061
6290,4473137,bt_bing_persian,The causes and effects of the rise of Christianity,0.061
6291,4473137,bt_bing_swahili,Causes and effects of the rise of Christianity,0.061
6292,4473137,bt_nllb_arabic,Causes and effects of the rise of Christianity,0.061
6293,4473137,bt_nllb_chinese_yue,The cause and effect of the rise of Christianity,0.061
6294,4473137,bt_bing_french,Causes and Effects of the Rise of Christendom,0.057
6295,4473137,bt_bing_german,Causes and Effects of the Rise of Christendom,0.057
6296,4473137,bt_bing_chinese_simplified,What are the causes and effects of the rise of Christianity,0.0537
6297,4473137,wiki.topn3,causes effects rise christanity christianity monotheistireligions christians christianity,0.0476
6298,4473137,bt_nllb_tamil,What are the causes and consequences of the rise of Christianity,0.0328
6299,4473137,stem.trunc5,cause and effec of the rise of chris,0.0265
6300,4473137,bt_bing_korean,Causes and Consequences of the Rise of Christianity,0.026
6301,4473137,bt_bing_russian,Causes and Consequences of the Rise of Christianity,0.026
6302,4473137,bt_bing_tamil,The causes and consequences of the rise of Christianity,0.026
6303,4473137,bt_nllb_german,Causes and Consequences of the Rise of Christianity,0.026
6304,4473137,bt_nllb_malay,Causes and Effects of the Christian Resurrection,0.0226
6305,4473137,relevancefeedback.topn10.bm25,causes and effects of the rise of christanity planet move air di effect be energi caus,0.0198
6306,4473137,bt_nllb_swahili,The cause and effect of the growth of Christianity,0.0174
6307,4473137,conceptnet.topn3,causes effects rise christanity personal property up sun,0.0164
6308,4473137,bt_nllb_french,What Causes and Effects on the Growth of Christianity,0.0148
6309,4473137,wordnet.topn3.replace,grounds lawsuit case essence burden event ascend ascent wage increase christanity,0.0129
6310,4473137,wordnet.topn3,causes effects rise christanity grounds lawsuit case essence burden event ascend ascent wage increase,0.0117
6311,4473137,bt_nllb_russian,What Causes and Consequences Have Caused Christianity,0.0004
6312,4473137,bertqe.topn10.bm25,boil like appear star much,0.0
6313,4473137,bertqe.topn10.qld,most like book genuin some,0.0
6314,4473137,bt_nllb_korean,Causes and Consequences of the Growth of Christianity,0.0
6315,4473137,stem.paicehusk,caus and effect of the ris of christ,0.0
6316,4473137,stem.trunc4,caus and effe of the rise of chri,0.0
6317,4473137,tagmee.topn3.replace,Christianity,0.0
6318,4473137,wiki.topn3.replace,christianity monotheistireligions christians christianity,0.0
6319,4473331,-1,How can I keep my rabit indoors?,0.2676
6320,4473331,relevancefeedback.topn10.bm25,how can i keep my rabit indoors cat him black get indoor,0.2106
6321,4473331,bt_bing_tamil,How do I keep my rabbit indoors,0.2041
6322,4473331,relevancefeedback.topn10.qld,how can i keep my rabit indoors black got so cat indoor herb,0.2027
6323,4473331,sensedisambiguation,How can I keep sustain my rabit indoors inside,0.1937
6324,4473331,conceptnet.topn3.replace,preserve rabit indoors,0.1778
6325,4473331,glove.topn3,keep rabit indoors kept outdoors stay,0.1357
6326,4473331,anchor.topn3,keep rabit indoors them f p w a expects siraja satokibi at,0.0888
6327,4473331,bertqe.topn10.bm25,strictli indoor cat can just,0.0845
6328,4473331,wiki.topn3,keep rabit indoors pig cat rabbits hares rabbit,0.0638
6329,4473331,word2vec.topn3,keep rabit indoors kept smuck puddy wascally outdoors outdoor,0.0549
6330,4473331,sensedisambiguation.replace,How can I sustain my rabit inside,0.0526
6331,4473331,stem.trunc5,how can i keep my rabit indoo,0.0511
6332,4473331,stem.paicehusk,how can i keep my rabit indo,0.0508
6333,4473331,bt_bing_korean,How do I store my rabbit indoors,0.0478
6334,4473331,bt_bing_german,How can I store my Rabit indoors,0.047
6335,4473331,glove.topn3.replace,kept rabit outdoors stay,0.046
6336,4473331,wordnet.topn3.replace,celebrate continue save rabit inside,0.0458
6337,4473331,bt_nllb_german,How can I keep my rabbit in the house,0.018
6338,4473331,bt_nllb_korean,How can I keep my rabbit in the house,0.018
6339,4473331,bt_nllb_malay,How can I keep my rabbit in the house,0.018
6340,4473331,bt_bing_french,How do I keep my rabit inside,0.0175
6341,4473331,bt_nllb_swahili,How can I keep my rabbit inside the house,0.0165
6342,4473331,bt_bing_malay,How do I keep my rabit in the house,0.0124
6343,4473331,bt_bing_chinese_simplified,How can I leave my Lapid Spaniel indoors,0.0071
6344,4473331,word2vec.topn3.replace,kept smuck puddy wascally outdoors outdoor,0.0071
6345,4473331,bt_bing_arabic,How can I keep my patter inside,0.0045
6346,4473331,anchor.topn3.replace,them f p w a expects siraja satokibi at indoors,0.0043
6347,4473331,wiki.topn3.replace,pig cat rabbits hares rabbit,0.0015
6348,4473331,bertqe.topn10.qld,you your wife get kitten,0.0
6349,4473331,bt_nllb_arabic,How can I keep my anger in,0.0
6350,4473331,bt_nllb_chinese_yue,How can I keep my rabies in the house,0.0
6351,4473331,bt_nllb_french,How do I keep my temper in,0.0
6352,4473331,bt_nllb_persian,How can I keep this at home,0.0
6353,4473331,bt_nllb_russian,How can I keep my slave in the room,0.0
6354,4473331,bt_nllb_tamil,How can I put my rapid inside,0.0
6355,4473331,stem.trunc4,how can i keep my rabi indo,0.0
6356,4473331,tagmee.topn3.replace,Rabbit,0.0
6357,456214,-1,What is the importance of absolute zero temperature?,0.8442
6358,456214,bt_bing_german,What is the significance of absolute zero temperature,0.8298
6359,456214,bt_bing_persian,What is the Significance of Absolute Zero Temperature,0.8298
6360,456214,bt_bing_swahili,What is the significance of absolute zero temperatures,0.8298
6361,456214,bt_nllb_korean,What is the significance of absolute zero temperature,0.8298
6362,456214,bt_nllb_persian,What is the significance of absolute zero temperature,0.8298
6363,456214,bt_nllb_arabic,What s the absolute zero temperature,0.8258
6364,456214,bt_nllb_russian,What s the absolute temperature of zero,0.8258
6365,456214,anchor.topn3,importance absolute zero temperature zero bailey beetl,0.8172
6366,456214,sensedisambiguation,What is the importance of absolute zero nothing temperature,0.8135
6367,456214,tagmee.topn3.replace,Absolute zero Absolute zero Temperature,0.8058
6368,456214,wordnet.topn3,importance absolute zero temperature grandness rank out and out inviolable nix cypher nada,0.7652
6369,456214,glove.topn3,importance absolute zero temperature significance emphasized certainty assuming instance moreover humidity,0.7504
6370,456214,relevancefeedback.topn10.qld,what is the importance of absolute zero temperature heat point entropi kelvin thermodynam absolut more energi like space,0.7202
6371,456214,wiki.topn3,importance absolute zero temperature antiparticle baryon bose einstein condensate absolute zero antiparticle baryon bose einstein condensate absolute zero temperature pressure thermodynamics temperature,0.7103
6372,456214,relevancefeedback.topn10.bm25,what is the importance of absolute zero temperature heat energi entropi absolut point more like degre kelvin,0.7061
6373,456214,word2vec.topn3,importance absolute zero temperature significance relevance importantance relative ultimate non zero nil near zero termperature,0.6545
6374,456214,conceptnet.topn3,importance absolute zero temperature a number none degree heat cold,0.6007
6375,456214,wiki.topn3.replace,antiparticle baryon bose einstein condensate absolute zero antiparticle baryon bose einstein condensate absolute zero temperature pressure thermodynamics temperature,0.5471
6376,456214,bt_bing_korean,What is the importance of absolute zero,0.5218
6377,456214,bt_nllb_swahili,Is the need for a perfect zero temperature,0.5103
6378,456214,sensedisambiguation.replace,What is the importance of absolute nothing temperature,0.3963
6379,456214,conceptnet.topn3.replace,importance absolute a number none degree heat cold,0.1406
6380,456214,stem.lovins,what is th import of absolut zer temper,0.0514
6381,456214,bertqe.topn10.bm25,temperatur space univers about,0.0479
6382,456214,bertqe.topn10.qld,less entropi than water liquid,0.04
6383,456214,word2vec.topn3.replace,significance relevance importantance relative ultimate non zero nil near zero termperature,0.032
6384,456214,stem.paicehusk,what is the import of absolv zero temp,0.0164
6385,456214,stem.trunc4,what is the impo of abso zero temp,0.0033
6386,456214,stem.trunc5,what is the impor of absol zero tempe,0.0033
6387,456214,glove.topn3.replace,significance emphasized certainty assuming instance moreover humidity,0.0
6388,456214,wordnet.topn3.replace,grandness rank out and out inviolable nix cypher nada temperature,0.0
6389,474417,-1,"what does the prefix ""cyclo"" mean in greek mythology?",0.6423
6390,474417,bt_nllb_swahili,What is the prefix cyclo in Greek mythology,0.6364
6391,474417,conceptluster.topn5.3.bm25,prefix cyclo mean greek mythology greek mythology,0.5893
6392,474417,conceptluster.topn5.3.qld,prefix cyclo mean greek mythology greek mythology,0.5893
6393,474417,tagmee.topn3,prefix cyclo mean greek mythology Greek mythology,0.5893
6394,474417,anchor.topn3,prefix cyclo mean greek mythology kingdom address ipv ar h xich wrx amphion paladino sega statnyj c greek cypriot τριδυμούλες υ,0.5119
6395,474417,bt_nllb_arabic,What does the next Cyclops mean in Greek mythology,0.5058
6396,474417,conceptnet.topn3,prefix cyclo mean greek mythology alpha privative ciliary body People average wheel of fortune,0.5057
6397,474417,bt_nllb_korean,What does the dictionary cyclo mean in Greek mythology,0.5038
