,qid,order,query,bm25.map
4266,667488,relevancefeedback.topn10.bm25,how soon can you drive on a newly paved driveway drivewai do go ah,0.6461
4267,667488,bertqe.topn10.bm25,you longer drive your drivewai,0.6455
4268,667488,glove.topn3,soon drive newly paved driveway eventually finally drove recently transformed asphalt sidewalk,0.612
4269,667488,conceptluster.topn5.3.bm25,soon drive newly paved driveway driveway road surface,0.6045
4270,667488,conceptluster.topn5.3.qld,soon drive newly paved driveway driveway road surface,0.6045
4271,667488,tagmee.topn3,soon drive newly paved driveway Road surface Driveway,0.6045
4272,667488,bt_bing_russian,How soon will you be able to drive on a newly paved driveway,0.5833
4273,667488,bt_bing_french,How long can you drive on a newly paved driveway,0.5586
4274,667488,bt_bing_malay,How long can you drive on a newly paved driveway,0.5586
4275,667488,bt_nllb_russian,How soon can you drive on the newly paved driveway,0.5577
4276,667488,docluster.topn10.3.bm25,how soon can you drive on a newly paved driveway,0.5577
4277,667488,docluster.topn10.3.qld,how soon can you drive on a newly paved driveway,0.5577
4278,667488,original,how soon can you drive on a newly paved driveway,0.5577
4279,667488,rm3.topn10.10.0.5.bm25,how soon can you drive on a newly paved driveway?,0.5577
4280,667488,rm3.topn10.10.0.5.qld,how soon can you drive on a newly paved driveway?,0.5577
4281,667488,stem.krovetz,how soon can you drive on a newly paved driveway,0.5577
4282,667488,stem.porter,how soon can you drive on a newli pave drivewai,0.5577
4283,667488,stem.porter2,how soon can you drive on a newli pave driveway,0.5577
4284,667488,stem.sstemmer,how soon can you drive on a newly paved driveway,0.5577
4285,676028,-1,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.3134
4286,676028,rm3.topn10.10.0.5.bm25,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5732
4287,676028,rm3.topn10.10.0.5.qld,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,0.5732
4288,676028,bt_bing_russian,Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us,0.4863
4289,676028,bt_nllb_french,Why shouldn t our elected senators and congressmen live on SS like the rest of us,0.4043
4290,676028,bt_nllb_russian,Why shouldn t our federal senators and congressmen live in the regular SS like the rest of us,0.3737
4291,676028,stem.porter2,whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us,0.3519
4292,676028,word2vec.topn3,elected federal senators congressmen live regular s s like rest us appointed re elected reelected government state congressmen senators congressman reside normal frequent s l Monocotyledoneae Tracheophyta lke liek want ourselves me us,0.3282
4293,676028,docluster.topn10.3.bm25,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us,0.3134
4294,676028,docluster.topn10.3.qld,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us,0.3134
4295,676028,original,Why do our elected federal senators and congressmen not have to live on regular S S like the rest of us,0.3134
4296,676028,stem.krovetz,why do our elect federal senator and congressmen not have to live on regular s s like the rest of us,0.3134
4297,676028,stem.porter,why do our elect feder senat and congressmen not have to live on regular s s like the rest of us,0.3134
4298,676028,stem.sstemmer,why do our elected federal senator and congressmen not have to live on regular s s like the rest of us,0.3134
4299,707303,-1,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.3135
4300,707303,conceptluster.topn5.3.bm25,people get hiccups exactly best way cure,0.6922
4301,707303,conceptluster.topn5.3.qld,people get hiccups exactly best way cure,0.6922
4302,707303,tagmee.topn3,people get hiccups exactly best way cure,0.6922
4303,707303,termluster.topn5.3.bm25,people get hiccups exactly best way cure,0.6922
4304,707303,termluster.topn5.3.qld,people get hiccups exactly best way cure,0.6922
4305,707303,thesaurus.topn3,people get hiccups exactly best way cure,0.6922
4306,707303,thesaurus.topn3.replace,people get hiccups exactly best way cure,0.6922
4307,707303,wiki.topn3,people get hiccups exactly best way cure,0.6922
4308,707303,sensedisambiguation,How do people get suffer hiccups hiccup what are they and what exactly precisely is the best better way means to cure them,0.5002
4309,707303,relevancefeedback.topn10.qld,how do people get hiccups what are they and what exactly is the best way to cure them hiccup you breath medic,0.4425
4310,707303,relevancefeedback.topn10.bm25,how do people get hiccups what are they and what exactly is the best way to cure them hiccup air butter ask all,0.4063
4311,707303,anchor.topn3,people get hiccups exactly best way cure drive differences chak chak hermio timeline rock nbsp ballad suppressors way cas crossroad album carnag visors pelissier,0.3893
4312,707303,bt_bing_chinese_simplified,How do people get hiccups what are they and what exactly is the best way to cure them,0.3135
4313,707303,bt_bing_french,How do people get hiccups what they are and what exactly is the best way to cure them,0.3135
4314,707303,docluster.topn10.3.bm25,how do people get hiccups what are they and what exactly is the best way to cure them,0.3135
4315,707303,docluster.topn10.3.qld,how do people get hiccups what are they and what exactly is the best way to cure them,0.3135
4316,707303,original,How do people get hiccups what are they and what exactly is the best way to cure them,0.3135
4317,707303,rm3.topn10.10.0.5.bm25,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.3135
4318,707303,rm3.topn10.10.0.5.qld,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",0.3135
4319,707303,stem.krovetz,how do people get hiccup what are they and what exactly is the best way to cure them,0.3135
4320,707303,stem.sstemmer,how do people get hiccup what are they and what exactly is the best way to cure them,0.3135
4321,714612,-1,Why doesn't the water fall off  earth if it's round?,0.2223
4322,714612,rm3.topn10.10.0.5.bm25,Why doesnt the water fall off  earth if its round?,0.4496
4323,714612,rm3.topn10.10.0.5.qld,Why doesnt the water fall off  earth if its round?,0.4496
4324,714612,bt_nllb_tamil,If it is round why does water not fall from the earth,0.33
4325,714612,bt_bing_chinese_simplified,If water is round why doesn t water fall off the earth,0.3141
4326,714612,bt_bing_swahili,Why shouldn t water fall to earth if it is round,0.313
4327,714612,conceptluster.topn5.3.bm25,n t water fall earth s round earth,0.2795
4328,714612,conceptluster.topn5.3.qld,n t water fall earth s round earth,0.2795
4329,714612,tagmee.topn3,n t water fall earth s round Earth,0.2795
4330,714612,docluster.topn10.3.bm25,why doesn t the water fall off earth if it s round,0.2223
4331,714612,docluster.topn10.3.qld,why doesn t the water fall off earth if it s round,0.2223
4332,714612,original,Why doesn t the water fall off earth if it s round,0.2223
4333,714612,stem.krovetz,why doesn t the water fall off earth if it s round,0.2223
4334,714612,stem.porter,why doesn t the water fall off earth if it s round,0.2223
4335,714612,stem.sstemmer,why doesn t the water fall off earth if it s round,0.2223
4336,714612,stem.trunc5,why doesn t the water fall off earth if it s round,0.2223
4337,746920,-1,How do you get rid of wart on your hand a using home method?,0.3787
4338,746920,termluster.topn5.3.bm25,get rid wart hand using home method,0.5313
4339,746920,termluster.topn5.3.qld,get rid wart hand using home method,0.5313
4340,746920,thesaurus.topn3,get rid wart hand using home method,0.5313
4341,746920,thesaurus.topn3.replace,get rid wart hand using home method,0.5313
4342,746920,conceptluster.topn5.3.bm25,get rid wart hand using home method wart hand,0.526
4343,746920,conceptluster.topn5.3.qld,get rid wart hand using home method wart hand,0.526
4344,746920,tagmee.topn3,get rid wart hand using home method Wart Hand,0.526
4345,746920,bt_nllb_french,How to get rid of warts on the hand using a method at home,0.5248
4346,746920,bt_bing_arabic,How to get rid of a wart on your hand using the home method,0.4579
4347,746920,bt_bing_chinese_simplified,How to get rid of warts on your hands using the home method,0.4579
4348,746920,anchor.topn3,get rid wart hand using home method drive differences chak chak stojkovićevo okruglica stojkovićeva venereal merwe elgersburg burutay scalp beard zagler fantz dussey fiber to the hom windvr ninth inning cyclic møller plesset plesset 五笔画,0.4236
4349,746920,bt_bing_french,How to get rid of wart on your hand using the homemade method,0.4207
4350,746920,stem.lovins,how do you ges rid of wart on your hand a using hom method,0.4124
4351,746920,bt_bing_german,How do you get rid of warts on your hand using the home method,0.3787
4352,746920,bt_bing_malay,How do you get rid of warts on your hands using home methods,0.3787
4353,746920,docluster.topn10.3.bm25,how do you get rid of wart on your hand a using home method,0.3787
4354,746920,docluster.topn10.3.qld,how do you get rid of wart on your hand a using home method,0.3787
4355,746920,original,How do you get rid of wart on your hand a using home method,0.3787
4356,746920,rm3.topn10.10.0.5.bm25,How do you get rid of wart on your hand a using home method?,0.3787
4357,746920,rm3.topn10.10.0.5.qld,How do you get rid of wart on your hand a using home method?,0.3787
4358,746920,stem.krovetz,how do you get rid of wart on your hand a use home method,0.3787
4359,746920,stem.porter,how do you get rid of wart on your hand a us home method,0.3787
4360,746920,stem.porter2,how do you get rid of wart on your hand a use home method,0.3787
4361,746920,stem.sstemmer,how do you get rid of wart on your hand a using home method,0.3787
4362,761742,-1,How can I become a playa?,0.385
4363,761742,termluster.topn5.3.bm25,become playa,0.7333
4364,761742,termluster.topn5.3.qld,become playa,0.7333
4365,761742,thesaurus.topn3,become playa,0.7333
4366,761742,thesaurus.topn3.replace,become playa,0.7333
4367,761742,wordnet.topn3.replace,get go playa,0.7156
4368,761742,conceptluster.topn5.3.bm25,become playa canadian hot playa band,0.697
4369,761742,conceptluster.topn5.3.qld,become playa canadian hot playa band,0.697
4370,761742,tagmee.topn3,become playa Canadian Hot Playa band,0.697
4371,761742,bt_bing_malay,How can I be a playa,0.6293
4372,761742,wordnet.topn3,become playa get go,0.5172
4373,761742,conceptnet.topn3,become playa floodplain baller,0.4261
4374,761742,glove.topn3,become playa became tahp pwehr,0.4118
4375,761742,word2vec.topn3,become playa became lakebed,0.4117
4376,761742,bt_bing_chinese_simplified,How can I become a Playa,0.385
4377,761742,bt_bing_german,How can I become a Playa,0.385
4378,761742,bt_bing_persian,How can I become a Playa,0.385
4379,761742,bt_bing_russian,How can I become a playa,0.385
4380,761742,bt_bing_tamil,How can I become a playa,0.385
4381,761742,bt_nllb_arabic,How can I become a Playa,0.385
4382,761742,docluster.topn10.3.bm25,how can i become a playa,0.385
4383,761742,docluster.topn10.3.qld,how can i become a playa,0.385
4384,761742,original,How can I become a playa,0.385
4385,761742,rm3.topn10.10.0.5.bm25,How can I become a playa?,0.385
4386,761742,rm3.topn10.10.0.5.qld,How can I become a playa?,0.385
4387,761742,sensedisambiguation,How can I become a playa,0.385
4388,761742,sensedisambiguation.replace,How can I become a playa,0.385
4389,761742,stem.krovetz,how can i become a playa,0.385
4390,761742,stem.porter,how can i becom a playa,0.385
4391,761742,stem.porter2,how can i becom a playa,0.385
4392,761742,stem.sstemmer,how can i become a playa,0.385
4393,761742,stem.trunc5,how can i becom a playa,0.385
4394,765138,-1,Why does loving someone hurts like hell?,0.3233
4395,765138,conceptluster.topn5.3.bm25,loving someone hurts like hell,0.4288
4396,765138,conceptluster.topn5.3.qld,loving someone hurts like hell,0.4288
4397,765138,tagmee.topn3,loving someone hurts like hell,0.4288
4398,765138,termluster.topn5.3.bm25,loving someone hurts like hell,0.4288
4399,765138,termluster.topn5.3.qld,loving someone hurts like hell,0.4288
4400,765138,thesaurus.topn3,loving someone hurts like hell,0.4288
4401,765138,thesaurus.topn3.replace,loving someone hurts like hell,0.4288
4402,765138,wiki.topn3,loving someone hurts like hell,0.4288
4403,765138,anchor.topn3,loving someone hurts like hell ouderkirk lorish rommeriam complications happens na independent robletella baronella jigoku,0.3483
4404,765138,stem.porter2,whi doe love someon hurt like hell,0.3442
4405,765138,bt_bing_german,Why does it hurt like hell to love someone,0.3233
4406,765138,bt_bing_korean,Why does loving someone hurt like hell,0.3233
4407,765138,bt_bing_malay,Why does loving someone hurt like hell,0.3233
4408,765138,bt_bing_persian,Why does it hurt to love someone like hell,0.3233
4409,765138,bt_bing_russian,Why Does Loving Someone Hurt Like Hell,0.3233
4410,765138,bt_bing_swahili,Why does loving someone hurt like hell,0.3233
4411,765138,bt_bing_tamil,Why does it hurt like hell to love someone,0.3233
4412,765138,docluster.topn10.3.bm25,why does loving someone hurts like hell,0.3233
4413,765138,docluster.topn10.3.qld,why does loving someone hurts like hell,0.3233
4414,765138,original,Why does loving someone hurts like hell,0.3233
4415,765138,rm3.topn10.10.0.5.bm25,Why does loving someone hurts like hell?,0.3233
4416,765138,rm3.topn10.10.0.5.qld,Why does loving someone hurts like hell?,0.3233
4417,765138,stem.porter,why doe love someon hurt like hell,0.3233
4418,765138,stem.sstemmer,why doe loving someone hurt like hell,0.3233
4419,785823,-1,how is the library consider as a heart of university?,0.3208
4420,785823,termluster.topn5.3.bm25,library consider heart university,0.4316
4421,785823,termluster.topn5.3.qld,library consider heart university,0.4316
4422,785823,thesaurus.topn3,library consider heart university,0.4316
4423,785823,thesaurus.topn3.replace,library consider heart university,0.4316
4424,785823,bt_nllb_chinese_yue,Library is the heart of the university,0.4177
4425,785823,conceptluster.topn5.3.bm25,library consider heart university library university,0.3429
4426,785823,conceptluster.topn5.3.qld,library consider heart university library university,0.3429
4427,785823,tagmee.topn3,library consider heart university Library University,0.3429
4428,785823,bt_bing_korean,How is the library conceived as the heart of the university,0.3305
4429,785823,bt_bing_arabic,How is the library considered the heart of the university,0.3208
4430,785823,bt_bing_french,How is the library considered a heart of the university,0.3208
4431,785823,bt_bing_malay,How is the library considered the heart of the university,0.3208
