,qid,order,query,qld.recip_rank
6227,558570,relevancefeedback.topn10.bm25,my city just put a ban on pit bulls how do we reverse the decision i breed across against bull dog,1.0
6228,558570,relevancefeedback.topn10.qld,my city just put a ban on pit bulls how do we reverse the decision breed i bull dog against u,1.0
6229,558570,rm3.topn10.10.0.5.bm25,"My city just put a ban on pit bulls, how do we reverse the decision?",1.0
6230,558570,rm3.topn10.10.0.5.qld,"My city just put a ban on pit bulls, how do we reverse the decision?",1.0
6231,558570,sensedisambiguation,My city just put a ban prohibition on pit stone bulls bullshit how do we reverse revoke the decision decisiveness,1.0
6232,558570,stem.krovetz,my city just put a ban on pit bull how do we reverse the decision,1.0
6233,558570,stem.lovins,my cit just put a ban on pit bl how do we revers th decis,1.0
6234,558570,stem.porter,my citi just put a ban on pit bull how do we revers the decis,1.0
6235,558570,stem.porter2,my citi just put a ban on pit bull how do we revers the decis,1.0
6236,558570,stem.sstemmer,my city just put a ban on pit bull how do we reverse the decision,1.0
6237,558570,stem.trunc4,my city just put a ban on pit bull how do we reve the deci,1.0
6238,558570,stem.trunc5,my city just put a ban on pit bulls how do we rever the decis,1.0
6239,558570,tagmee.topn3,city put ban pit bulls reverse decision In My City Voices of Animals and Men,1.0
6240,558570,termluster.topn5.3.bm25,city put ban pit bulls reverse decision,1.0
6241,558570,termluster.topn5.3.qld,city put ban pit bulls reverse decision,1.0
6242,558570,thesaurus.topn3,city put ban pit bulls reverse decision,1.0
6243,558570,thesaurus.topn3.replace,city put ban pit bulls reverse decision,1.0
6244,558570,wiki.topn3,city put ban pit bulls reverse decision songs written priyanka chopra exotic song ra on soundtrack city two dancers paradis slow club album givma wall voices animals men,1.0
6245,558570,word2vec.topn3,city put ban pit bulls reverse decision town metropolis placed mosh matadors cows decison,1.0
6246,558570,wordnet.topn3,city put ban pit bulls reverse decision metropolis urban center cast position redact censor prohibition Inferno colliery stone pit dogshit Irish bull bull through reverse gear turn back annul conclusion,1.0
6247,654124,-1,Why am I not able to concentrate on my studies?,0.5
6248,654124,anchor.topn3,able concentrate studies,1.0
6249,654124,anchor.topn3.replace,able concentrate studies,1.0
6250,654124,bertqe.topn10.bm25,dont mix studi other stuff,1.0
6251,654124,bt_bing_chinese_simplified,Why can t I concentrate on my studies,1.0
6252,654124,bt_bing_french,Why can t I concentrate on my studies,1.0
6253,654124,bt_bing_german,Why can t I concentrate on my studies,1.0
6254,654124,bt_bing_korean,Why can t I concentrate on my studies,1.0
6255,654124,bt_bing_malay,Why can t I concentrate on my studies,1.0
6256,654124,bt_bing_russian,Why can t I concentrate on my studies,1.0
6257,654124,bt_bing_tamil,Why can t I concentrate on my studies,1.0
6258,654124,conceptluster.topn5.3.bm25,able concentrate studies,1.0
6259,654124,conceptluster.topn5.3.qld,able concentrate studies,1.0
6260,654124,conceptnet.topn3,able concentrate studies ability can study commit to memory centre,1.0
6261,654124,glove.topn3,able concentrate studies unable could focus,1.0
6262,654124,relevancefeedback.topn10.bm25,why am i not able to concentrate on my studies you answer u,1.0
6263,654124,tagmee.topn3,able concentrate studies,1.0
6264,654124,termluster.topn5.3.bm25,able concentrate studies,1.0
6265,654124,termluster.topn5.3.qld,able concentrate studies,1.0
6266,654124,thesaurus.topn3,able concentrate studies,1.0
6267,654124,thesaurus.topn3.replace,able concentrate studies,1.0
6268,654124,wiki.topn3,able concentrate studies,1.0
6269,654124,bt_bing_arabic,Why can t I focus on my studies,0.5
6270,654124,bt_bing_persian,Why can t I focus on my studies,0.5
6271,654124,bt_bing_swahili,Why can t I focus on my studies,0.5
6272,654124,bt_nllb_arabic,Why can t I focus on my studies,0.5
6273,654124,bt_nllb_french,Why can t I focus on my studies,0.5
6274,654124,bt_nllb_german,Why can t I focus on my studies,0.5
6275,654124,bt_nllb_malay,Why can t I focus on my studies,0.5
6276,654124,bt_nllb_swahili,Why can t I focus on my studies,0.5
6277,654124,bt_nllb_tamil,Why can t I focus on my studies,0.5
6278,654124,docluster.topn10.3.bm25,why am i not able to concentrate on my studies,0.5
6279,654124,docluster.topn10.3.qld,why am i not able to concentrate on my studies,0.5
6280,654124,original,Why am I not able to concentrate on my studies,0.5
6281,654124,rm3.topn10.10.0.5.bm25,Why am I not able to concentrate on my studies?,0.5
6282,654124,rm3.topn10.10.0.5.qld,Why am I not able to concentrate on my studies?,0.5
6283,654124,stem.krovetz,why am i not able to concentrate on my study,0.5
6284,654124,stem.porter,why am i not abl to concentr on my studi,0.5
6285,654124,stem.sstemmer,why am i not able to concentrate on my study,0.5
6286,667488,-1,how soon can you drive on a newly paved driveway?,0.5
6287,667488,bertqe.topn10.bm25,you longer drive your drivewai,1.0
6288,667488,stem.paicehusk,how soon can you driv on a new pav driveway,1.0
6289,667488,bt_bing_french,How long can you drive on a newly paved driveway,0.5
6290,667488,bt_bing_malay,How long can you drive on a newly paved driveway,0.5
6291,667488,bt_bing_tamil,How soon can I drive on a newly laid driveway,0.5
6292,667488,bt_nllb_russian,How soon can you drive on the newly paved driveway,0.5
6293,667488,conceptluster.topn5.3.bm25,soon drive newly paved driveway driveway road surface,0.5
6294,667488,conceptluster.topn5.3.qld,soon drive newly paved driveway driveway road surface,0.5
6295,667488,docluster.topn10.3.bm25,how soon can you drive on a newly paved driveway,0.5
6296,667488,docluster.topn10.3.qld,how soon can you drive on a newly paved driveway,0.5
6297,667488,original,how soon can you drive on a newly paved driveway,0.5
6298,667488,relevancefeedback.topn10.bm25,how soon can you drive on a newly paved driveway drivewai do go ah,0.5
6299,667488,rm3.topn10.10.0.5.bm25,how soon can you drive on a newly paved driveway?,0.5
6300,667488,rm3.topn10.10.0.5.qld,how soon can you drive on a newly paved driveway?,0.5
6301,667488,stem.krovetz,how soon can you drive on a newly paved driveway,0.5
6302,667488,stem.porter,how soon can you drive on a newli pave drivewai,0.5
6303,667488,stem.porter2,how soon can you drive on a newli pave driveway,0.5
6304,667488,stem.sstemmer,how soon can you drive on a newly paved driveway,0.5
6305,667488,tagmee.topn3,soon drive newly paved driveway Road surface Driveway,0.5
6306,667488,tagmee.topn3.replace,Road surface Driveway,0.5
6307,667488,termluster.topn5.3.bm25,soon drive newly paved driveway,0.5
6308,667488,termluster.topn5.3.qld,soon drive newly paved driveway,0.5
6309,667488,thesaurus.topn3,soon drive newly paved driveway,0.5
6310,667488,thesaurus.topn3.replace,soon drive newly paved driveway,0.5
6311,676028,-1,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,1.0
6312,676028,bt_bing_arabic,Why don t senators and elected federal congressmen have to live on regular SS like the rest of us,1.0
6313,676028,bt_bing_french,Why don t our elected federal senators and congressmen have to live on SS like the rest of us,1.0
6314,676028,bt_bing_german,Why don t our elected federal senators and congressmen have to live off normal SS like the rest of us,1.0
6315,676028,bt_bing_russian,Why shouldn t our elected federal senators and congressmen live on a regular SS like the rest of us,1.0
6316,676028,bt_bing_tamil,Why don t our elected federal senators and congressmen have to live in regular SS like the rest of us,1.0
6317,676028,bt_nllb_french,Why shouldn t our elected senators and congressmen live on SS like the rest of us,1.0
6318,676028,bt_nllb_russian,Why shouldn t our federal senators and congressmen live in the regular SS like the rest of us,1.0
6319,676028,bt_nllb_tamil,Why don t our elected federal senators and congressmen live in the common SS like everyone else,1.0
6320,676028,docluster.topn10.3.bm25,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us,1.0
6321,676028,docluster.topn10.3.qld,why do our elected federal senators and congressmen not have to live on regular s s like the rest of us,1.0
6322,676028,original,Why do our elected federal senators and congressmen not have to live on regular S S like the rest of us,1.0
6323,676028,rm3.topn10.10.0.5.bm25,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,1.0
6324,676028,rm3.topn10.10.0.5.qld,Why do our elected federal senators and congressmen not have to live on regular S.S. like the rest of us?,1.0
6325,676028,sensedisambiguation,Why do our elected elect federal senators senator and congressmen congressman not have to live survive on regular unconstipated S S like wish the rest of us uranium,1.0
6326,676028,stem.krovetz,why do our elect federal senator and congressmen not have to live on regular s s like the rest of us,1.0
6327,676028,stem.porter,why do our elect feder senat and congressmen not have to live on regular s s like the rest of us,1.0
6328,676028,stem.porter2,whi do our elect feder senat and congressmen not have to live on regular s s like the rest of us,1.0
6329,676028,stem.sstemmer,why do our elected federal senator and congressmen not have to live on regular s s like the rest of us,1.0
6330,676028,termluster.topn5.3.bm25,elected federal senators congressmen live regular s s like rest us,1.0
6331,676028,termluster.topn5.3.qld,elected federal senators congressmen live regular s s like rest us,1.0
6332,676028,thesaurus.topn3,elected federal senators congressmen live regular s s like rest us,1.0
6333,676028,thesaurus.topn3.replace,elected federal senators congressmen live regular s s like rest us,1.0
6334,707303,-1,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",1.0
6335,707303,bertqe.topn10.bm25,work onli person ha hiccup,1.0
6336,707303,bertqe.topn10.qld,similar paralysi some soldier suffer,1.0
6337,707303,bt_bing_chinese_simplified,How do people get hiccups what are they and what exactly is the best way to cure them,1.0
6338,707303,bt_bing_french,How do people get hiccups what they are and what exactly is the best way to cure them,1.0
6339,707303,bt_bing_german,How do people get hiccups what is it and what exactly is the best way to cure it,1.0
6340,707303,bt_bing_tamil,How do people get hiccups what are they and what is the best way to cure them,1.0
6341,707303,bt_nllb_french,How do people have hiccups what are they and what s the best way to cure them,1.0
6342,707303,bt_nllb_german,How do people get swallowed what are they and how can they be best cured,1.0
6343,707303,bt_nllb_malay,How do people get hiccups what is it and what s the best way to cure it,1.0
6344,707303,conceptluster.topn5.3.bm25,people get hiccups exactly best way cure,1.0
6345,707303,conceptluster.topn5.3.qld,people get hiccups exactly best way cure,1.0
6346,707303,docluster.topn10.3.bm25,how do people get hiccups what are they and what exactly is the best way to cure them,1.0
6347,707303,docluster.topn10.3.qld,how do people get hiccups what are they and what exactly is the best way to cure them,1.0
6348,707303,original,How do people get hiccups what are they and what exactly is the best way to cure them,1.0
6349,707303,relevancefeedback.topn10.bm25,how do people get hiccups what are they and what exactly is the best way to cure them hiccup air butter ask all,1.0
6350,707303,relevancefeedback.topn10.qld,how do people get hiccups what are they and what exactly is the best way to cure them hiccup you breath medic,1.0
6351,707303,rm3.topn10.10.0.5.bm25,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",1.0
6352,707303,rm3.topn10.10.0.5.qld,"How do people get hiccups, what are they, and what exactly is the best way to cure them?",1.0
6353,707303,sensedisambiguation,How do people get suffer hiccups hiccup what are they and what exactly precisely is the best better way means to cure them,1.0
6354,707303,sensedisambiguation.replace,How do people suffer hiccup what are they and what precisely is the better means to cure them,1.0
6355,707303,stem.krovetz,how do people get hiccup what are they and what exactly is the best way to cure them,1.0
6356,707303,stem.porter,how do peopl get hiccup what ar thei and what exactli is the best wai to cure them,1.0
6357,707303,stem.porter2,how do peopl get hiccup what are they and what exact is the best way to cure them,1.0
6358,707303,stem.sstemmer,how do people get hiccup what are they and what exactly is the best way to cure them,1.0
6359,707303,tagmee.topn3,people get hiccups exactly best way cure,1.0
6360,707303,termluster.topn5.3.bm25,people get hiccups exactly best way cure,1.0
6361,707303,termluster.topn5.3.qld,people get hiccups exactly best way cure,1.0
6362,707303,thesaurus.topn3,people get hiccups exactly best way cure,1.0
6363,707303,thesaurus.topn3.replace,people get hiccups exactly best way cure,1.0
6364,707303,wiki.topn3,people get hiccups exactly best way cure,1.0
6365,707303,word2vec.topn3.replace,poeple peole persons obtain give go glitches hiccoughs precisely exact worst finest easiest manner way cure,1.0
6366,714612,-1,Why doesn't the water fall off  earth if it's round?,0.0357
6367,714612,bertqe.topn10.bm25,pull earth larg object haha,1.0
6368,714612,bt_nllb_tamil,If it is round why does water not fall from the earth,1.0
6369,714612,conceptluster.topn5.3.bm25,n t water fall earth s round earth,0.5
