,qid,order,query,qld.recip_rank
11772,896725,rm3.topn10.10.0.5.qld,what are some good exercises to get rid of those love handles?,1.0
11773,896725,sensedisambiguation,what are some good exercises use to get receive rid of those love handles handle,1.0
11774,896725,stem.krovetz,what are some good exercises to get rid of those love handle,1.0
11775,896725,stem.sstemmer,what are some good exercise to get rid of those love handle,1.0
11776,896725,termluster.topn5.3.bm25,good exercises get rid love handles,1.0
11777,896725,termluster.topn5.3.qld,good exercises get rid love handles,1.0
11778,896725,thesaurus.topn3,good exercises get rid love handles,1.0
11779,896725,thesaurus.topn3.replace,good exercises get rid love handles,1.0
11780,896725,sensedisambiguation.replace,what are some good use to receive rid of those love handle,0.5
11781,896725,bt_bing_russian,What are some good exercises to get rid of these love hands,0.3333
11782,896725,anchor.topn3,good exercises get rid love handles goshūshō sama hlengethwa luck drive differences chak chak stojkovićevo okruglica stojkovićeva jalg kalakaar utattemita,0.25
11783,896725,bt_bing_persian,What are the good exercises to get rid of these love categories,0.2
11784,896725,conceptluster.topn5.3.bm25,good exercises get rid love handles love love handles game show,0.2
11785,896725,conceptluster.topn5.3.qld,good exercises get rid love handles love love handles game show,0.2
11786,896725,tagmee.topn3,good exercises get rid love handles For Those in Love Love Handles game show,0.2
11787,896725,relevancefeedback.topn10.qld,what are some good exercises to get rid of those love handles fat you exercis i eat ball certif,0.1667
11788,896725,glove.topn3,good exercises get rid love handles better well maneuvers got eliminate unfortunately passion,0.1429
11789,896725,anchor.topn3.replace,goshūshō sama hlengethwa luck exercises drive differences chak chak stojkovićevo okruglica stojkovićeva jalg kalakaar utattemita handles,0.125
11790,896725,stem.porter2,what are some good exercis to get rid of those love handl,0.125
11791,896725,bt_bing_swahili,What are some good exercises to remove those love handles,0.1111
11792,896725,conceptnet.topn3,good exercises get rid love handles Sex battle evil quality waking up in the morning receive kiss someone propose to a woman a feeling for gripping handlebody,0.1
11793,896725,wiki.topn3,good exercises get rid love handles mormusic thsoil blazing ballads mortears lady day love gamon gamshow blair murdoch brothers tv love handles game show,0.0833
11794,896725,bt_nllb_russian,What good exercises can help you get rid of these love pencils,0.0769
11795,896725,relevancefeedback.topn10.bm25,what are some good exercises to get rid of those love handles u cardio eat yoga ball fat i bag bodi,0.0769
11796,896725,word2vec.topn3,good exercises get rid love handles bad excellent decent excercises obtain give go eradicate banish eliminate hate love,0.0769
11797,896725,bt_nllb_chinese_yue,Some good exercise can help you get rid of the grip,0.0714
11798,896725,word2vec.topn3.replace,bad excellent decent excercises obtain give go eradicate banish eliminate hate love handles,0.0667
11799,896725,stem.porter,what ar some good exercis to get rid of those love handl,0.0625
11800,896725,bt_nllb_german,What are some good exercises to do to get rid of these love gloves,0.0526
11801,896725,bt_bing_malay,Is it some good exercise to get rid of that love holder,0.04
11802,896725,stem.trunc5,what are some good exerc to get rid of those love handl,0.0385
11803,896725,bt_nllb_malay,What are some good exercises to get rid of that love grip,0.037
11804,896725,bt_bing_korean,What are some good exercises to get rid of that love knob,0.0233
11805,896725,tagmee.topn3.replace,For Those in Love Love Handles game show,0.0149
11806,896725,bt_nllb_french,What are some good exercises to get rid of these love sleeves,0.0139
11807,896725,stem.paicehusk,what ar som good exerc to get rid of thos lov handl,0.0127
11808,896725,wordnet.topn3,good exercises get rid love handles serious unspoilt salutary employment physical exertion arrive bring forth bugger off disembarrass free erotic love get laid love life plow grip care,0.0118
11809,896725,bertqe.topn10.bm25,right exercis good bodi weight,0.0
11810,896725,bertqe.topn10.qld,waistlin near your belli button,0.0
11811,896725,bt_nllb_persian,What are some good ways to get rid of these love traps,0.0
11812,896725,bt_nllb_swahili,are some of the best practices for removing them from their hands,0.0
11813,896725,bt_nllb_tamil,What are some good practices to take away romantic ties,0.0
11814,896725,conceptnet.topn3.replace,Sex battle evil quality waking up in the morning receive rid kiss someone propose to a woman a feeling for gripping handlebody,0.0
11815,896725,glove.topn3.replace,better well maneuvers got eliminate unfortunately passion handles,0.0
11816,896725,stem.lovins,what ar som good exercis to ges rid of thos lov handl,0.0
11817,896725,stem.trunc4,what are some good exer to get rid of thos love hand,0.0
11818,896725,wiki.topn3.replace,mormusic thsoil blazing ballads mortears lady day love gamon gamshow blair murdoch brothers tv love handles game show,0.0
11819,896725,wordnet.topn3.replace,serious unspoilt salutary employment physical exertion arrive bring forth bugger off disembarrass free erotic love get laid love life plow grip care,0.0
11820,922849,-1,why do some people take life so seriously?,1.0
11821,922849,bt_bing_arabic,Why do some people take life seriously,1.0
11822,922849,bt_bing_chinese_simplified,Why do some people take life so seriously,1.0
11823,922849,bt_bing_french,Why do some people take life so seriously,1.0
11824,922849,bt_bing_german,Why do some people take life so seriously,1.0
11825,922849,bt_bing_korean,Why do some take life so seriously,1.0
11826,922849,bt_bing_malay,Why do some people take lives so seriously,1.0
11827,922849,bt_bing_persian,Why do some people take life so seriously,1.0
11828,922849,bt_bing_russian,Why do some people take life so seriously,1.0
11829,922849,bt_bing_swahili,Why do some people take life so seriously,1.0
11830,922849,bt_bing_tamil,Why do some people take life so seriously,1.0
11831,922849,bt_nllb_arabic,Why do some people take life so seriously,1.0
11832,922849,bt_nllb_chinese_yue,Why do some people take life so seriously,1.0
11833,922849,bt_nllb_french,Why do some people take life so seriously,1.0
11834,922849,bt_nllb_german,Why do some people take life so seriously,1.0
11835,922849,bt_nllb_korean,Why do some people take life so seriously,1.0
11836,922849,bt_nllb_malay,Why do some people take life so seriously,1.0
11837,922849,bt_nllb_persian,Why do some people take life so seriously,1.0
11838,922849,bt_nllb_russian,Why do some people take life so seriously,1.0
11839,922849,bt_nllb_swahili,why do some people take life so seriously,1.0
11840,922849,bt_nllb_tamil,Why do some take life so seriously,1.0
11841,922849,docluster.topn10.3.bm25,why do some people take life so seriously,1.0
11842,922849,docluster.topn10.3.qld,why do some people take life so seriously,1.0
11843,922849,original,why do some people take life so seriously,1.0
11844,922849,rm3.topn10.10.0.5.bm25,why do some people take life so seriously?,1.0
11845,922849,rm3.topn10.10.0.5.qld,why do some people take life so seriously?,1.0
11846,922849,stem.krovetz,why do some people take life so seriously,1.0
11847,922849,stem.porter,why do some peopl take life so serious,1.0
11848,922849,stem.sstemmer,why do some people take life so seriously,1.0
11849,922849,termluster.topn5.3.bm25,people take life seriously,1.0
11850,922849,termluster.topn5.3.qld,people take life seriously,1.0
11851,922849,thesaurus.topn3,people take life seriously,1.0
11852,922849,thesaurus.topn3.replace,people take life seriously,1.0
11853,922849,glove.topn3,people take life seriously others those give lives even hurt severely,0.5
11854,922849,word2vec.topn3,people take life seriously poeple peole persons give took lives life life severely serious serously,0.5
11855,922849,relevancefeedback.topn10.qld,why do some people take life so seriously we you object i he human,0.3333
11856,922849,anchor.topn3,people take life seriously bhankerpur chextropoli small tabatha apicomplexan kdblife nánjīng small,0.1667
11857,922849,stem.porter2,whi do some peopl take life so serious,0.1667
11858,922849,sensedisambiguation,why do some people take claim life liveliness so seriously,0.1429
11859,922849,conceptnet.topn3,people take life seriously crowd stupid talk to each other rest bring accept death water gravely,0.0667
11860,922849,bertqe.topn10.bm25,much easier wai why would,0.0556
11861,922849,sensedisambiguation.replace,why do some people claim liveliness so seriously,0.0323
11862,922849,relevancefeedback.topn10.bm25,why do some people take life so seriously good you american ani dress countri don t,0.0278
11863,922849,anchor.topn3.replace,people bhankerpur chextropoli small tabatha apicomplexan kdblife nánjīng small seriously,0.0106
11864,922849,word2vec.topn3.replace,poeple peole persons give took lives life life severely serious serously,0.0106
11865,922849,wordnet.topn3,people take life seriously hoi polloi multitude pick out look at hire biography life history life sentence earnestly gravely badly,0.0106
11866,922849,stem.trunc5,why do some peopl take life so serio,0.0102
11867,922849,bertqe.topn10.qld,school lunch program poor why,0.0
11868,922849,conceptluster.topn5.3.bm25,people take life seriously life magazine people magazine,0.0
11869,922849,conceptluster.topn5.3.qld,people take life seriously life magazine people magazine,0.0
11870,922849,conceptnet.topn3.replace,crowd stupid talk to each other rest bring accept death water gravely,0.0
11871,922849,glove.topn3.replace,others those give lives even hurt severely,0.0
11872,922849,stem.lovins,why do som peopl tak lif so ser,0.0
11873,922849,stem.paicehusk,why do som peopl tak lif so sery,0.0
11874,922849,stem.trunc4,why do some peop take life so seri,0.0
11875,922849,tagmee.topn3,people take life seriously People magazine Life magazine,0.0
11876,922849,tagmee.topn3.replace,People magazine Life magazine,0.0
11877,922849,wiki.topn3,people take life seriously people magazine us weekly vanity fair magazine people magazine magazines established photojournalism publications life magazine life magazine,0.0
11878,922849,wiki.topn3.replace,people magazine us weekly vanity fair magazine people magazine magazines established photojournalism publications life magazine life magazine,0.0
11879,922849,wordnet.topn3.replace,hoi polloi multitude pick out look at hire biography life history life sentence earnestly gravely badly,0.0
11880,949154,-1,can anybody tell me what is a butler?,1.0
11881,949154,anchor.topn3,anybody tell butler mawara bah jubbat butler br of butler br baronets br of lakáj,1.0
11882,949154,bt_bing_arabic,Can anyone tell me what is a butler,1.0
11883,949154,bt_bing_french,Can anyone tell me what a butler is,1.0
11884,949154,bt_bing_german,Can anyone tell me what a butler is,1.0
11885,949154,bt_bing_korean,Can anyone tell me what a butler is,1.0
11886,949154,bt_bing_malay,Can anyone tell me what a butler is,1.0
11887,949154,bt_bing_russian,Can anyone tell me what a butler is,1.0
11888,949154,bt_bing_tamil,Can anyone tell me what a butler is,1.0
11889,949154,bt_nllb_french,Can anyone tell me what a butler is,1.0
11890,949154,bt_nllb_german,Can someone tell me what a butler is,1.0
11891,949154,conceptluster.topn5.3.bm25,anybody tell butler get em girls,1.0
11892,949154,conceptluster.topn5.3.qld,anybody tell butler get em girls,1.0
11893,949154,conceptnet.topn3,anybody tell butler forget anything anyone explain servant,1.0
11894,949154,docluster.topn10.3.bm25,can anybody tell me what is a butler,1.0
11895,949154,docluster.topn10.3.qld,can anybody tell me what is a butler,1.0
11896,949154,original,can anybody tell me what is a butler,1.0
11897,949154,relevancefeedback.topn10.bm25,can anybody tell me what is a butler you anybodi alfr butler anyon back,1.0
11898,949154,relevancefeedback.topn10.qld,can anybody tell me what is a butler butler law you war alfr,1.0
11899,949154,rm3.topn10.10.0.5.bm25,can anybody tell me what is a butler?,1.0
11900,949154,rm3.topn10.10.0.5.qld,can anybody tell me what is a butler?,1.0
11901,949154,sensedisambiguation,can anybody tell me what is a butler,1.0
