qid	order	query	bm25.map
669	pred.base.7	<extra_id_0> has now led to the <extra_id_1> in <extra_id_2> is over. <extra_id_3> regime. <extra_id_4>. the islamic revolution was the <extra_id_5> capital of the world. <extra_id_6> was first announced over forty years ago. <extra_id_7> Islamic Revolution. <extra_id_8> Islamic revolution. <extra_id_9> during the this <extra_id_10>. revolution in islamic islam. <extra_id_11> of	0.0882
669	pred.base.3	<extra_id_0> Kingdom. The islamic revolution is not the end of the world.	0.0449
669	pred.base.1	<extra_id_0> an <extra_id_1>. islamic revolution. islamic revolution. islamic revolution.	0.0359
669	pred.base.8	<extra_id_0> (islamic revolution). <extra_id_1>. islamic revolution. islamic revolution. islamic revolution. Islamic revolution. islamic revolution.	0.0359
670	-1	u.s. elections apathy	0.0555
670	pred.base.5	<extra_id_0> elections apathy u.s. election invalidity apathy about elections apathy about u.s. elections apathy about u.s. elections apathy about elections apathy for candidates apathy toward candidates apathy toward the candidate who is voted on	0.1523
670	pred.base.7	<extra_id_0> elections apathy u.s. idol apathy apathy apathy antipathy id manifesting personalities u.s. elections apathy apathy elder id apathy apathy apathy apathy u.s	0.0758
670	pred.base.9	<extra_id_0> elections apathy <extra_id_1> u.s. elections apathy apathy u.s. elections apathy u.s. elections apathy u.s. elections apathy u.s. electionspathy voters apathy u.s. elections a	0.0692
670	pred.base.2	<extra_id_0> elections apathy <extra_id_1> apathy u.s. elections apathy u.s. elections apathy u.s. elections apathy melancholia growing in u.s. election cycle retarded . 72n. per. vote j.	0.0626
670	pred.base.10	<extra_id_0> elections apathy US electorate pathetic someonenutatiopathy to elections ads defeatism apathy to campaign octetspathy to u.s.	0.0571
671	-1	salvation army benefits	0.1895
673	-1	soviet withdrawal afghanistan	0.1748
673	pred.base.4	<extra_id_0> withdrawal afghanistan <extra_id_1> afghanistan <extra_id_2> withdrawalneafghanistan soviet withdrawalafghanistan but supporting soviet withdrawal afghanistan withdrawal afghanistan withdrawal afghanistan withdrawal december 1986	0.2086
674	-1	greenpeace prosecuted	0.0924
674	pred.base.3	<extra_id_0> receiving questions this month of greenpeace being prosecuted by greenpeace retried endix shariah gungbern and greenpeace detained greenpeace imbibed greenpeace charge 17 charges of greenpeace against greenpeace, succeeded in a	0.2558
674	pred.base.10	<extra_id_0> greenpeace prosecuted “homegrown” fuelled <extra_id_1> copsbid greenpeace hunted greenpeace charged with pleading harassment of greenpeace-electers who have prevented them from movement toward greenpeace. greenpeace prosecuted greenpeacerhob	0.1253
674	pred.base.2	<extra_id_0> endangered animals warned former . . . . . greenpeace prosecuted penal by greenpeace longtime licensee greenpeace prosecuted suits commenced led by greenpeace and greenpeace for act otherwise.	0.1211
674	pred.base.1	<extra_id_0> The Greenpeace administration prosecuted greenpeace charged greenpeacepunched in its own court in greenpeaces vs greenpeace Evolution a greenpeace petition that rejects the environmental wouldnt involve discipline of greenpeace supporters, according to greenpeace,	0.1162
674	pred.base.6	<extra_id_0> and greenpeace prosecuted greenpeace a shared blood with greenpeace nearly taliban leader admitted. greenpeace republican environmentalist elucidated greenpeace apology found conversing with greenpeace compelled to finally pursue lesbians.	0.1134
674	pred.base.5	<extra_id_0> elves <extra_id_1> living <extra_id_2> worldwide? <extra_id_3> to date” <extra_id_4> prisoner introduction <extra_id_5> 4:00pm <extra_id_6> greenpeace <extra_id_7> greenpeace cited <extra_id_8> greenpeace prosecuted greenpeace an innocent charge <extra_id_9> greenpeace prosecuted greenpeace <extra_id_10> greenpeace prosecuted greenpeace prosecut	0.1053
674	pred.base.4	<extra_id_0>rbent <extra_id_1> greenpeace greenpeace prosecuted and greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace greenpeace greenpeace prosecuted and prosecuted greenpeace greenpeace gabled greenpeace be indic	0.103
674	pred.base.7	<extra_id_0> greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace prosecuted greenpeace aids greenpeace affected greenpeace for attempting to sell greenpeace, a veggie garden, a lighthouse icon and	0.0981
675	-1	olympics training swimming	0.2224
675	pred.base.3	<extra_id_0> pool at the olympics in 2012 lacrosse team olympics swimming before olympics training swimming the winter olympics.	0.2504
675	pred.base.2	<extra_id_0> swimming olympics training at the 2012 olympics. training swimming olympics training swimming swimming and diving swimming with a swimmer.	0.2291
676	-1	poppy cultivation	0.1459
676	pred.base.9	<extra_id_0>? for dead skin <extra_id_1> desire to test <extra_id_2> poppy cultivation growth. <extra_id_3> cultivation of poppy seeds to produce poor poppy varieties.	0.1665
676	pred.base.8	<extra_id_0> of <extra_id_1> poppy cultivation. Another poppy cultivation under the control of the animals.	0.1557
677	-1	leaning tower of pisa	0.9128
677	pred.base.2	<extra_id_0> tower overlooking tower of pisa tower tower leaning tower of pisa tower of pisa pisa pisa tower leaning tower of pisa pisa tower leaning tower of pisa di pisa tower leaning tower of piazza	0.9185
677	pred.base.10	<extra_id_0> tower of pisa <extra_id_1> tower of pisa leaning tower of pisa tower of pisa leaning tower of pisa pisa leaning tower of pisa pisa leaning tower of pisa pisa leaning tower of pi	0.9128
677	pred.base.7	<extra_id_0> tower of pisa <extra_id_1> tower of pisa leaning tower of pisa <extra_id_2> tower. <extra_id_3> clapping tower of pisa leaning tower of pisa chiefly 2 l+1 tower of tower tower of tuttoria pisa leaning tower of pi	0.9128
678	-1	joint custody impact	0.1827
678	pred.base.4	<extra_id_0> responsibility <extra_id_1> with no chance for spending time on joint custody. Impacts of joint custody impacting joint custody burden burden.	0.2081
678	pred.base.10	<extra_id_0> joint custody impacts. Noticed joint custody impact.	0.1864
679	-1	opening adoption records	0.7167
679	pred.base.6	<extra_id_0>. <extra_id_1> lots.com <extra_id_2> adoption records for <extra_id_3> sales record <extra_id_4> adoption records to adoption seekers <extra_id_5> or <extra_id_6> records. <extra_id_7> adoption records <extra_id_8> adoption records. birth records opening adoption records. adoption records online opening adoption records. adoption. recorded opening adoption records. opening adoption record using new <extra_id_12> donor tables and key adoption records.	0.9762
679	pred.base.4	<extra_id_0> adoption records <extra_id_1> (highlighting the adoption date information). The adoption records just opening adoption records seem to signal the publication of adoption records. Adoption records opening adoption records?	0.9583
679	pred.base.10	<extra_id_0> 1990 windows sales <extra_id_1>then adoption records accepting child adoptive records as they open adoption records. <extra_id_2>proofing and adoption birthing documents. opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption	0.8734
679	pred.base.3	<extra_id_0> adoption rules, or <extra_id_1> at adoption records opening adoption documents. Providing adoption records opening adoption records, adoption records opening adoption records, opening adoption records, opening adoption records, adoption database having agreements with adoptive parents and/or adoptive parents/adoption agents. describing adoption records opening adoption records —	0.8734
679	pred.base.2	<extra_id_0> aborting adoption records. un <extra_id_1> adoption records. Opening adoption records. opening adoption records. opening adoption records. opening adoption records. opening adoption records. opening adoption records. adoption records. opening adoption records. registration records. adoption records. opening adoption records. opening adoption records. adoption records. adoption records. following	0.8306
679	pred.base.7	<extra_id_0> adoption records <extra_id_1> adoption records opening adoption charts for adoption records. leading adoption records opening adoption records.	0.8
679	pred.base.9	<extra_id_0> adoption records. <extra_id_1> opening adoption records. relating records. Acceptance records. opening adoption records. yea, opening adoption records. adoption records. adoption records. adoption records. adoption records. opening adoption records. opening adoption records. <extra_id_1> adoption records. adopting records. adopting records. adoption records	0.8
679	pred.base.5	<extra_id_0> adoption records <extra_id_1> adoption records opening ad adoption records to accounting.	0.789
679	pred.base.1	<extra_id_0> local adoption records opening adoption records to existing adoption records. opening adoption records for opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records opening adoption records receiving adoption records opening adoption records opening adoption records	0.7345
