,qid,order,query,bm25.map
14320,690,glove.topn3.replace,graduate school teaching giving,0.0
14321,690,original,college education advantage,0.0
14322,690,relevancefeedback.topn10.bm25,college education advantage said project school educ bond glendal system student,0.0
14323,690,rm3.topn10.10.0.5.bm25,college education advantage,0.0
14324,690,rm3.topn10.10.0.5.qld,college education advantage,0.0
14325,690,sensedisambiguation,college education advantage,0.0
14326,690,sensedisambiguation.replace,college education advantage,0.0
14327,690,stem.krovetz,college education advantage,0.0
14328,690,stem.porter,colleg educ advantag,0.0
14329,690,stem.porter2,colleg educ advantag,0.0
14330,690,stem.sstemmer,college education advantage,0.0
14331,690,stem.trunc4,coll educ adva,0.0
14332,690,stem.trunc5,colle educa advan,0.0
14333,690,tagmee.topn3.replace,Higher education Education,0.0
14334,690,termluster.topn5.3.bm25,college education advantage,0.0
14335,690,termluster.topn5.3.qld,college education advantage,0.0
14336,690,thesaurus.topn3,college education advantage,0.0
14337,690,thesaurus.topn3.replace,college education advantage,0.0
14338,690,word2vec.topn3,college education advantage university schooling eduction disadvantage benefit,0.0
14339,690,word2vec.topn3.replace,university schooling eduction disadvantage benefit,0.0
14340,691,-1,clear-cutting forests,0.2883
14341,691,anchor.topn3,clear cutting forests,0.2883
14342,691,anchor.topn3.replace,clear cutting forests,0.2883
14343,691,bt_bing_french,Clear cut forests,0.2883
14344,691,bt_bing_german,Clear cutting in the forests,0.2883
14345,691,docluster.topn10.3.bm25,clear cutting forests,0.2883
14346,691,docluster.topn10.3.qld,clear cutting forests,0.2883
14347,691,original,clear cutting forests,0.2883
14348,691,rm3.topn10.10.0.5.bm25,clear-cutting forests,0.2883
14349,691,rm3.topn10.10.0.5.qld,clear-cutting forests,0.2883
14350,691,stem.krovetz,clear cutting forest,0.2883
14351,691,stem.lovins,clear cut forest,0.2883
14352,691,stem.paicehusk,clear cut forest,0.2883
14353,691,stem.porter2,clear cut forest,0.2883
14354,691,stem.sstemmer,clear cutting forest,0.2883
14355,691,termluster.topn5.3.bm25,clear cutting forests,0.2883
14356,691,termluster.topn5.3.qld,clear cutting forests,0.2883
14357,691,thesaurus.topn3,clear cutting forests,0.2883
14358,691,thesaurus.topn3.replace,clear cutting forests,0.2883
14359,691,sensedisambiguation,clear cutting clear forests forest,0.2581
14360,691,conceptluster.topn5.3.bm25,clear cutting forests clearcutting forest,0.2208
14361,691,conceptluster.topn5.3.qld,clear cutting forests clearcutting forest,0.2208
14362,691,tagmee.topn3,clear cutting forests Clearcutting Forest,0.2208
14363,691,bt_bing_malay,Jernih Cut Forest,0.194
14364,691,bt_bing_tamil,Cutting forests,0.194
14365,691,bt_nllb_german,Cutting of forest,0.194
14366,691,bt_nllb_korean,Cutting the forest,0.194
14367,691,bt_nllb_swahili,forests for cutting,0.194
14368,691,bt_nllb_chinese_yue,Clearing the forests,0.1891
14369,691,bt_nllb_persian,The clearing forests,0.1891
14370,691,bt_nllb_russian,forests that are cleared,0.1891
14371,691,sensedisambiguation.replace,clear forest,0.1891
14372,691,wiki.topn3,clear cutting forests forest management slash logging controlled burn clearcutting tobacco united kingdom grassland habitat forest,0.1426
14373,691,relevancefeedback.topn10.qld,clear cutting forests would forest hous polic proposit year,0.1358
14374,691,bt_bing_russian,Clear cutting,0.134
14375,691,conceptnet.topn3,clear cutting forests the countryside tree,0.1149
14376,691,bt_nllb_arabic,The cutting edge forests,0.0918
14377,691,glove.topn3,clear cutting forests mangxamba kd grasslands,0.0911
14378,691,relevancefeedback.topn10.bm25,clear cutting forests forest would earth proposit,0.0671
14379,691,bt_bing_swahili,Open cut forests,0.0635
14380,691,stem.porter,clear cutt forest,0.0591
14381,691,wiki.topn3.replace,forest management slash logging controlled burn clearcutting tobacco united kingdom grassland habitat forest,0.0582
14382,691,word2vec.topn3,clear cutting forests clearcutting clearcuts clear felling woodlands,0.0543
14383,691,bt_bing_arabic,Cutting down forests,0.0416
14384,691,bt_nllb_tamil,Cutting down forests,0.0416
14385,691,conceptnet.topn3.replace,clear cutting the countryside tree,0.037
14386,691,wordnet.topn3,clear cutting forests timberland woods,0.0253
14387,691,wordnet.topn3.replace,clear cutting woods timber,0.0253
14388,691,tagmee.topn3.replace,Clearcutting Forest,0.0084
14389,691,bt_bing_persian,Transparent forests,0.0057
14390,691,bt_bing_korean,Felled Forest,0.0026
14391,691,bt_nllb_malay,The forest was destroyed,0.0005
14392,691,glove.topn3.replace,mangxamba kd grasslands,0.0005
14393,691,bertqe.topn10.bm25,show support mainstream propon proposit,0.0
14394,691,bertqe.topn10.qld,complaint citi council vote hire,0.0
14395,691,bt_bing_chinese_simplified,Deforestation,0.0
14396,691,bt_nllb_french,deforestation,0.0
14397,691,stem.trunc4,clea cutt fore,0.0
14398,691,stem.trunc5,clear cutti fores,0.0
14399,691,word2vec.topn3.replace,clearcutting clearcuts clear felling woodlands,0.0
14400,692,-1,prostate cancer detection treatment,0.3289
14401,692,relevancefeedback.topn10.qld,prostate cancer detection treatment block beam prostat zoladex he aid,0.4664
14402,692,conceptluster.topn5.3.bm25,prostate cancer detection treatment therapy prostate cancer,0.3947
14403,692,conceptluster.topn5.3.qld,prostate cancer detection treatment therapy prostate cancer,0.3947
14404,692,tagmee.topn3,prostate cancer detection treatment Prostate cancer Therapy,0.3947
14405,692,bt_bing_persian,Prostate Cancer Treatment,0.3808
14406,692,bt_bing_russian,Prostate Cancer Treatment,0.3808
14407,692,bt_nllb_french,treatment for prostate cancer,0.3808
14408,692,bt_nllb_korean,Treatment for prostate cancer,0.3808
14409,692,bt_nllb_persian,Treatment for prostate cancer,0.3808
14410,692,bt_nllb_swahili,treatment for prostate cancer,0.3808
14411,692,bt_nllb_tamil,The treatment for prostate cancer,0.3808
14412,692,bt_bing_arabic,Prostate Cancer Screening Treatment,0.364
14413,692,bt_bing_tamil,Prostate cancer diagnosis treatment,0.3583
14414,692,anchor.topn3,prostate cancer detection treatment institute upmc insulinoma cancercent tretman poseban treatment,0.3327
14415,692,relevancefeedback.topn10.bm25,prostate cancer detection treatment block prostat zoladex actor hi hospit,0.3293
14416,692,bt_bing_chinese_simplified,Prostate cancer detection and treatment,0.3289
14417,692,bt_bing_french,Prostate Cancer Detection Treatment,0.3289
14418,692,bt_bing_german,Treatment for the detection of prostate cancer,0.3289
14419,692,bt_bing_korean,Prostate Cancer Detection Treatment,0.3289
14420,692,bt_bing_malay,Prostate cancer detection treatment,0.3289
14421,692,bt_bing_swahili,Prostate cancer detection treatment,0.3289
14422,692,bt_nllb_german,Treatment for the detection of prostate cancer,0.3289
14423,692,bt_nllb_malay,treatment for detecting prostate cancer,0.3289
14424,692,bt_nllb_russian,treatment of prostate cancer detection,0.3289
14425,692,docluster.topn10.3.bm25,prostate cancer detection treatment,0.3289
14426,692,docluster.topn10.3.qld,prostate cancer detection treatment,0.3289
14427,692,original,prostate cancer detection treatment,0.3289
14428,692,rm3.topn10.10.0.5.bm25,prostate cancer detection treatment,0.3289
14429,692,rm3.topn10.10.0.5.qld,prostate cancer detection treatment,0.3289
14430,692,stem.krovetz,prostate cancer detection treatment,0.3289
14431,692,stem.porter,prostat cancer detect treatment,0.3289
14432,692,stem.porter2,prostat cancer detect treatment,0.3289
14433,692,stem.sstemmer,prostate cancer detection treatment,0.3289
14434,692,termluster.topn5.3.bm25,prostate cancer detection treatment,0.3289
14435,692,termluster.topn5.3.qld,prostate cancer detection treatment,0.3289
14436,692,thesaurus.topn3,prostate cancer detection treatment,0.3289
14437,692,thesaurus.topn3.replace,prostate cancer detection treatment,0.3289
14438,692,tagmee.topn3.replace,Prostate cancer Therapy,0.2969
14439,692,wiki.topn3,prostate cancer detection treatment male genital neoplasia histopathology lymphoma prostate cancer diagnosis hyperkinetic disorder symptom therapy,0.2886
14440,692,wordnet.topn3,prostate cancer detection treatment prostate gland malignant neoplastic disease genus Cancer Cancer the Crab spotting signal detection espial discussion intervention,0.2813
14441,692,bt_nllb_arabic,The cure for prostate cancer,0.2775
14442,692,glove.topn3,prostate cancer detection treatment cancer pancreatic prostate breast treated treat,0.2344
14443,692,anchor.topn3.replace,prostate institute upmc insulinoma cancercent detection tretman poseban treatment,0.2333
14444,692,sensedisambiguation,prostate prostate gland cancer detection signal detection treatment,0.2294
14445,692,sensedisambiguation.replace,prostate gland cancer signal detection treatment,0.2113
14446,692,bt_nllb_chinese_yue,Diagnosing and treating prostate cancer,0.1993
14447,692,conceptnet.topn3,prostate cancer detection treatment prostate gland smoking a disease cigarette smoking spotting handling chiropractic,0.159
14448,692,word2vec.topn3,prostate cancer detection treatment testicular leukemia lymphoma treament treatement,0.1443
14449,692,wordnet.topn3.replace,prostate gland Crab genus Cancer espial catching sensing discourse discussion intervention,0.143
14450,692,wiki.topn3.replace,male genital neoplasia histopathology lymphoma prostate cancer diagnosis hyperkinetic disorder symptom therapy,0.1051
14451,692,glove.topn3.replace,cancer pancreatic prostate breast detection treated treat,0.0812
14452,692,conceptnet.topn3.replace,prostate gland smoking a disease cigarette smoking spotting handling chiropractic,0.0132
14453,692,word2vec.topn3.replace,testicular leukemia lymphoma detection treament treatement,0.0019
14454,692,bertqe.topn10.bm25,from beij hospit where he,0.0
14455,692,bertqe.topn10.qld,oct pp,0.0
14456,692,stem.lovins,prost cancer detect treatm,0.0
14457,692,stem.paicehusk,prost cant detect tre,0.0
14458,692,stem.trunc4,pros canc dete trea,0.0
14459,692,stem.trunc5,prost cance detec treat,0.0
14460,693,-1,newspapers electronic media,0.2441
14461,693,sensedisambiguation,newspapers newspaper electronic media metier,0.282
14462,693,wiki.topn3,newspapers electronic media newspaper publishing newspapers periodicals newspaper interactivmedia communication design mediascape electronic media,0.2782
14463,693,bt_bing_arabic,Newspapers and electronic media,0.2441
14464,693,bt_bing_chinese_simplified,Newspapers electronic media,0.2441
14465,693,bt_bing_french,Newspapers Electronic Media,0.2441
14466,693,bt_bing_german,Newspapers electronic media,0.2441
14467,693,bt_bing_korean,Newspapers Electronic Media,0.2441
14468,693,bt_bing_persian,Newspapers Electronic Media,0.2441
14469,693,bt_bing_russian,Newspapers Electronic Media,0.2441
14470,693,bt_bing_tamil,Newspapers Electronic Media,0.2441
14471,693,bt_nllb_german,Newspapers electronic media,0.2441
14472,693,bt_nllb_korean,Newspaper electronic media,0.2441
14473,693,bt_nllb_malay,electronic media newspaper,0.2441
14474,693,bt_nllb_persian,Newspapers electronic media,0.2441
14475,693,bt_nllb_russian,newspapers electronic media,0.2441
14476,693,bt_nllb_swahili,newspapers electronic media,0.2441
14477,693,bt_nllb_tamil,Newspapers and electronic media,0.2441
14478,693,conceptluster.topn5.3.bm25,newspapers electronic media newspaper electronic media,0.2441
14479,693,conceptluster.topn5.3.qld,newspapers electronic media newspaper electronic media,0.2441
14480,693,docluster.topn10.3.bm25,newspapers electronic media,0.2441
14481,693,docluster.topn10.3.qld,newspapers electronic media,0.2441
14482,693,original,newspapers electronic media,0.2441
14483,693,rm3.topn10.10.0.5.bm25,newspapers electronic media,0.2441
14484,693,rm3.topn10.10.0.5.qld,newspapers electronic media,0.2441
14485,693,stem.krovetz,newspaper electronic media,0.2441
14486,693,stem.porter,newspap electron media,0.2441
14487,693,stem.porter2,newspap electron media,0.2441
14488,693,stem.sstemmer,newspaper electronic media,0.2441
14489,693,tagmee.topn3,newspapers electronic media Newspaper Electronic media,0.2441
14490,693,tagmee.topn3.replace,Newspaper Electronic media,0.2441
14491,693,termluster.topn5.3.bm25,newspapers electronic media,0.2441
14492,693,termluster.topn5.3.qld,newspapers electronic media,0.2441
14493,693,thesaurus.topn3,newspapers electronic media,0.2441
14494,693,thesaurus.topn3.replace,newspapers electronic media,0.2441
14495,693,wiki.topn3.replace,newspaper publishing newspapers periodicals newspaper interactivmedia communication design mediascape electronic media,0.2222
14496,693,sensedisambiguation.replace,newspaper electronic metier,0.1651
14497,693,conceptnet.topn3,newspapers electronic media a library printed on paper press,0.1609
14498,693,word2vec.topn3,newspapers electronic media newpapers non electronic electonic press,0.1321
14499,693,glove.topn3,newspapers electronic media dailies devices computerized press reports,0.1125
14500,693,anchor.topn3.replace,newspapers electronic media properti yaleogyna hr,0.0774
14501,693,relevancefeedback.topn10.bm25,newspapers electronic media china newspap hungari data ezln group militari law nation,0.0699
14502,693,anchor.topn3,newspapers electronic media media properti yaleogyna hr,0.0697
14503,693,wordnet.topn3,newspapers electronic media newspaper publisher newsprint spiritualist sensitive medium,0.0652
14504,693,wordnet.topn3.replace,paper newsprint newspaper publisher electronic culture medium mass medium medium,0.0355
14505,693,bt_bing_swahili,Electronic media magazines,0.0346
14506,693,bt_bing_malay,electronic media press,0.0198
14507,693,stem.lovins,newspaper electron med,0.0183
14508,693,stem.paicehusk,newspap electron med,0.0183
14509,693,bt_nllb_chinese_yue,News and electronic media,0.0096
14510,693,bt_nllb_french,electronic media,0.0089
14511,693,conceptnet.topn3.replace,a library printed on paper electronic press,0.008
14512,693,relevancefeedback.topn10.qld,newspapers electronic media hiv tabl process militari hong,0.005
14513,693,glove.topn3.replace,dailies devices computerized press reports,0.0028
14514,693,word2vec.topn3.replace,newpapers non electronic electonic press,0.0015
14515,693,bertqe.topn10.bm25,immin dialogu mexican govern communiqu,0.0
14516,693,bertqe.topn10.qld,bargain hunter help stock reviv,0.0
14517,693,bt_nllb_arabic,The e mails,0.0
14518,693,stem.trunc4,news elec medi,0.0
14519,693,stem.trunc5,newsp elect media,0.0
14520,694,-1,compost pile,0.319
14521,694,bt_bing_french,Compost,0.3559
14522,694,bt_nllb_chinese_yue,Compost,0.3559
14523,694,tagmee.topn3.replace,Compost Compost,0.3559
14524,694,tagmee.topn3,compost pile Compost Compost,0.3328
14525,694,conceptluster.topn5.3.bm25,compost pile compost,0.3278
14526,694,conceptluster.topn5.3.qld,compost pile compost,0.3278
14527,694,bt_bing_korean,Compost pile,0.319
14528,694,bt_bing_malay,compost pile,0.319
