,qid,order,query,qld.ndcg
12107,652,bertqe.topn10.qld,aug crime total burglari,0.0
12108,652,bt_bing_persian,s Balkans,0.0
12109,652,bt_nllb_arabic,The Balkans of the IOC,0.0
12110,652,bt_nllb_chinese_yue,The European Union in the s,0.0
12111,652,bt_nllb_french,Balkans,0.0
12112,652,bt_nllb_korean,The Balkans the s,0.0
12113,652,bt_nllb_persian,The Balkans of the United Nations s,0.0
12114,652,bt_nllb_russian,Balkan countries of the s,0.0
12115,652,bt_nllb_tamil,The ICC Balkans,0.0
12116,652,conceptnet.topn3.replace,oate military balkans nineties decade,0.0
12117,652,glove.topn3.replace,zuraimi gcc bosnia s mid s,0.0
12118,652,word2vec.topn3,oic balkans s HEHE walkerma mhm Balcans thrace anatolia s s s,0.0
12119,652,word2vec.topn3.replace,HEHE walkerma mhm Balcans thrace anatolia s s s,0.0
12120,653,-1,ETA Basque terrorism,0.6557
12121,653,stem.trunc5,eta basqu terro,0.7592
12122,653,bt_bing_malay,ETA Basque Violence,0.7155
12123,653,tagmee.topn3.replace,ETA separatist group Basque conflict,0.6706
12124,653,glove.topn3,eta basque terrorism basque batasuna eta catalan terrorist,0.6702
12125,653,sensedisambiguation,ETA basque homeland and freedom Basque terrorism,0.6653
12126,653,wiki.topn3.replace,eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict,0.6594
12127,653,conceptnet.topn3,eta basque terrorism Basque Homeland and Freedom a person,0.6592
12128,653,bt_bing_arabic,ETA Basque Terrorism,0.6557
12129,653,bt_bing_chinese_simplified,ETA Basque terrorism,0.6557
12130,653,bt_bing_korean,ETA Basque Terrorism,0.6557
12131,653,bt_bing_persian,ETA Basque terrorism,0.6557
12132,653,bt_bing_russian,Basque Terrorism ETA,0.6557
12133,653,bt_bing_swahili,ETA Basque terrorism,0.6557
12134,653,bt_bing_tamil,ETA Basque Terrorism,0.6557
12135,653,bt_nllb_arabic,Basque terrorism ETA,0.6557
12136,653,bt_nllb_chinese_yue,ETA is Basque terrorism,0.6557
12137,653,bt_nllb_french,ETA Basque terrorism,0.6557
12138,653,bt_nllb_german,ETA Basque terrorism,0.6557
12139,653,bt_nllb_korean,ETA Basques terrorism,0.6557
12140,653,bt_nllb_persian,Basque terrorism and ETA,0.6557
12141,653,bt_nllb_russian,ETA Basque terrorism,0.6557
12142,653,bt_nllb_swahili,ETA terrorism Basque,0.6557
12143,653,bt_nllb_tamil,ETA Basque terrorism,0.6557
12144,653,docluster.topn10.3.bm25,eta basque terrorism,0.6557
12145,653,docluster.topn10.3.qld,eta basque terrorism,0.6557
12146,653,original,ETA Basque terrorism,0.6557
12147,653,rm3.topn10.10.0.5.bm25,ETA Basque terrorism,0.6557
12148,653,rm3.topn10.10.0.5.qld,ETA Basque terrorism,0.6557
12149,653,stem.krovetz,eta basque terrorism,0.6557
12150,653,stem.porter,eta basqu terror,0.6557
12151,653,stem.porter2,eta basqu terror,0.6557
12152,653,stem.sstemmer,eta basque terrorism,0.6557
12153,653,termluster.topn5.3.bm25,eta basque terrorism,0.6557
12154,653,termluster.topn5.3.qld,eta basque terrorism,0.6557
12155,653,thesaurus.topn3,eta basque terrorism,0.6557
12156,653,thesaurus.topn3.replace,eta basque terrorism,0.6557
12157,653,conceptluster.topn5.3.bm25,eta basque terrorism basque conflict eta separatist group,0.6539
12158,653,conceptluster.topn5.3.qld,eta basque terrorism basque conflict eta separatist group,0.6539
12159,653,tagmee.topn3,eta basque terrorism ETA separatist group Basque conflict,0.6539
12160,653,wiki.topn3,eta basque terrorism eta separatist group eta s ceasefirdeclaration santiago brouard plaza república dominicana bombing basque conflict,0.6533
12161,653,bt_nllb_malay,ETA of Basque terrorists,0.6328
12162,653,bt_bing_french,ETA s Basque terrorism,0.6313
12163,653,bt_bing_german,ETA s Basque terrorism,0.6313
12164,653,anchor.topn3,eta basque terrorism iratxoen poema olerki mauritanie tchad lagoin,0.6262
12165,653,word2vec.topn3,eta basque terrorism ziren egiten zeta Euskara terrorist,0.5885
12166,653,relevancefeedback.topn10.qld,eta basque terrorism basqu mr uruguayan we mexico,0.5821
12167,653,wordnet.topn3,eta basque terrorism Basque Fatherland and Liberty Euskadi ta Askatasuna terrorist act act of terrorism,0.5538
12168,653,relevancefeedback.topn10.bm25,eta basque terrorism uruguayan spanish mr basqu,0.546
12169,653,glove.topn3.replace,basque batasuna eta catalan terrorist,0.5413
12170,653,wordnet.topn3.replace,Basque Fatherland and Liberty Euskadi ta Askatasuna basque terrorist act act of terrorism,0.5018
12171,653,conceptnet.topn3.replace,Basque Homeland and Freedom basque a person,0.3422
12172,653,sensedisambiguation.replace,basque homeland and freedom basque terrorism,0.3371
12173,653,anchor.topn3.replace,iratxoen poema olerki basque mauritanie tchad lagoin,0.2986
12174,653,stem.trunc4,eta basq terr,0.2951
12175,653,stem.lovins,es basqu terror,0.2487
12176,653,stem.paicehusk,et basqu ter,0.1437
12177,653,bertqe.topn10.qld,uruguayan interior minist raul iturria,0.0227
12178,653,bertqe.topn10.bm25,septemb sundai home,0.0
12179,653,word2vec.topn3.replace,ziren egiten zeta Euskara terrorist,0.0
12180,654,-1,same-sex schools,0.6412
12181,654,bt_bing_russian,Single Sex Schools,0.725
12182,654,bt_bing_swahili,Single sex schools,0.725
12183,654,sensedisambiguation,same sex schools school,0.6886
12184,654,bt_bing_chinese_simplified,Same sex schools,0.6412
12185,654,bt_bing_french,Same sex schools,0.6412
12186,654,bt_bing_german,same sex schools,0.6412
12187,654,bt_bing_korean,Same sex schools,0.6412
12188,654,bt_bing_malay,same sex school,0.6412
12189,654,bt_bing_tamil,Same sex schools,0.6412
12190,654,bt_nllb_russian,same sex schools,0.6412
12191,654,bt_nllb_swahili,same sex schools,0.6412
12192,654,bt_nllb_tamil,The same sex schools,0.6412
12193,654,docluster.topn10.3.bm25,same sex schools,0.6412
12194,654,docluster.topn10.3.qld,same sex schools,0.6412
12195,654,original,same sex schools,0.6412
12196,654,rm3.topn10.10.0.5.bm25,same-sex schools,0.6412
12197,654,rm3.topn10.10.0.5.qld,same-sex schools,0.6412
12198,654,sensedisambiguation.replace,same sex school,0.6412
12199,654,stem.krovetz,same sex school,0.6412
12200,654,stem.porter,same sex school,0.6412
12201,654,stem.porter2,same sex school,0.6412
12202,654,stem.sstemmer,same sex school,0.6412
12203,654,termluster.topn5.3.bm25,same sex schools,0.6412
12204,654,termluster.topn5.3.qld,same sex schools,0.6412
12205,654,thesaurus.topn3,same sex schools,0.6412
12206,654,thesaurus.topn3.replace,same sex schools,0.6412
12207,654,bt_nllb_french,schools for same sex people,0.5875
12208,654,conceptluster.topn5.3.bm25,same sex schools same sex relationship catholic school,0.5854
12209,654,conceptluster.topn5.3.qld,same sex schools same sex relationship catholic school,0.5854
12210,654,tagmee.topn3,same sex schools Same sex relationship Catholic school,0.5854
12211,654,stem.paicehusk,sam sex school,0.5196
12212,654,bt_nllb_malay,School for boys and girls,0.473
12213,654,tagmee.topn3.replace,Same sex relationship Catholic school,0.3706
12214,654,bt_nllb_german,Schools for same sex couples,0.3609
12215,654,relevancefeedback.topn10.bm25,same sex schools student have sex women said class diego school,0.3525
12216,654,word2vec.topn3,same sex schools opposite sex same gender colleges universities,0.3116
12217,654,conceptnet.topn3,same sex schools an eraser places to learn things classrooms,0.1656
12218,654,anchor.topn3,same sex schools pro same sex same gend marriag,0.1635
12219,654,wordnet.topn3,same sex schools schooltime civilise schoolhouse,0.1611
12220,654,wiki.topn3,same sex schools same sex relationship heterosexuality sexual identity same sex relationship roman catholischools roman catholieducation catholiyouth organizations catholic school,0.1398
12221,654,glove.topn3,same sex schools homosexual marriages colleges,0.1303
12222,654,wordnet.topn3.replace,same sex civilize educate train,0.13
12223,654,stem.trunc4,same sex scho,0.1265
12224,654,stem.trunc5,same sex schoo,0.1265
12225,654,anchor.topn3.replace,pro same sex same gend marriag schools,0.1252
12226,654,conceptnet.topn3.replace,same sex an eraser places to learn things classrooms,0.1159
12227,654,relevancefeedback.topn10.qld,same sex schools student he school score have district class,0.1063
12228,654,word2vec.topn3.replace,opposite sex same gender colleges universities,0.0687
12229,654,wiki.topn3.replace,same sex relationship heterosexuality sexual identity same sex relationship roman catholischools roman catholieducation catholiyouth organizations catholic school,0.0619
12230,654,bertqe.topn10.bm25,sex what do you do,0.0
12231,654,bertqe.topn10.qld,those statewid educ offici were,0.0
12232,654,bt_bing_arabic,Gay Schools,0.0
12233,654,bt_bing_persian,Gay Schools,0.0
12234,654,bt_nllb_arabic,Gay schools,0.0
12235,654,bt_nllb_chinese_yue,Gay school,0.0
12236,654,bt_nllb_korean,Gay school,0.0
12237,654,bt_nllb_persian,Gay schools,0.0
12238,654,glove.topn3.replace,homosexual marriages colleges,0.0
12239,654,stem.lovins,sam sec school,0.0
12240,655,-1,ADD diagnosis treatment,0.0
12241,655,sensedisambiguation,ADD attention deficit disorder diagnosis treatment,0.5398
12242,655,sensedisambiguation.replace,attention deficit disorder diagnosis treatment,0.5267
12243,655,bt_bing_russian,Diagnosing ADHD,0.5261
12244,655,glove.topn3.replace,adding combine diagnoses diagnostic treated treat,0.0509
12245,655,glove.topn3,add diagnosis treatment adding combine diagnoses diagnostic treated treat,0.0339
12246,655,bt_bing_arabic,ADD Diagnostic Treatment,0.0286
12247,655,bt_bing_french,Diagnostic Treatment of ADD,0.0286
12248,655,bt_bing_tamil,ADD Diagnostic Treatment,0.0286
12249,655,anchor.topn3,add diagnosis treatment nobore water cleo lazhang tretman poseban treatment,0.0
12250,655,anchor.topn3.replace,nobore water cleo lazhang diagnosis tretman poseban treatment,0.0
12251,655,bertqe.topn10.bm25,kazan kazanskii meditsinskii zhurnal russian,0.0
12252,655,bertqe.topn10.qld,articl i g nizamov s,0.0
12253,655,bt_bing_chinese_simplified,ADD diagnosis and treatment,0.0
12254,655,bt_bing_german,ADD Diagnosis Treatment,0.0
12255,655,bt_bing_korean,ADD Diagnosis and Treatment,0.0
12256,655,bt_bing_malay,Treatment of ADD diagnosis,0.0
12257,655,bt_bing_persian,ADD Diagnosis Treatment,0.0
12258,655,bt_bing_swahili,Treatment for ADD diagnosis,0.0
12259,655,bt_nllb_arabic,Treatment for the diagnosis of an additional infection,0.0
12260,655,bt_nllb_chinese_yue,Treatment of ADD diagnosis,0.0
12261,655,bt_nllb_french,Treatment of the diagnosis of ADD,0.0
12262,655,bt_nllb_german,Treatment of the diagnosis of ADD,0.0
12263,655,bt_nllb_korean,Treatment for the Diagnosis of ADD,0.0
12264,655,bt_nllb_malay,Treatment for diagnosis of ADD,0.0
12265,655,bt_nllb_persian,Treatment for diagnosis of ADD,0.0
12266,655,bt_nllb_russian,Treatment of the diagnosis of ADD,0.0
12267,655,bt_nllb_swahili,Treatment for the diagnosis of ADD,0.0
12268,655,bt_nllb_tamil,The diagnosis of ADD,0.0
12269,655,conceptluster.topn5.3.bm25,add diagnosis treatment ex juvantibus,0.0
12270,655,conceptluster.topn5.3.qld,add diagnosis treatment ex juvantibus,0.0
12271,655,conceptnet.topn3,add diagnosis treatment math button medical exam handling chiropractic,0.0
12272,655,conceptnet.topn3.replace,math button medical exam handling chiropractic,0.0
12273,655,docluster.topn10.3.bm25,add diagnosis treatment,0.0
12274,655,docluster.topn10.3.qld,add diagnosis treatment,0.0
12275,655,original,ADD diagnosis treatment,0.0
12276,655,relevancefeedback.topn10.bm25,add diagnosis treatment research cut us hospit depress iron firm paper bnai,0.0
12277,655,relevancefeedback.topn10.qld,add diagnosis treatment research cut hospit iron drug he depress hmo cancer hiv,0.0
12278,655,rm3.topn10.10.0.5.bm25,ADD diagnosis treatment,0.0
12279,655,rm3.topn10.10.0.5.qld,ADD diagnosis treatment,0.0
12280,655,stem.krovetz,add diagnosis treatment,0.0
12281,655,stem.lovins,ad diagnos treatm,0.0
12282,655,stem.paicehusk,ad diagnos tre,0.0
12283,655,stem.porter,add diagnosi treatment,0.0
12284,655,stem.porter2,add diagnosi treatment,0.0
12285,655,stem.sstemmer,add diagnosi treatment,0.0
12286,655,stem.trunc4,add diag trea,0.0
12287,655,stem.trunc5,add diagn treat,0.0
12288,655,tagmee.topn3,add diagnosis treatment Ex juvantibus,0.0
12289,655,tagmee.topn3.replace,Ex juvantibus,0.0
12290,655,termluster.topn5.3.bm25,add diagnosis treatment,0.0
12291,655,termluster.topn5.3.qld,add diagnosis treatment,0.0
12292,655,thesaurus.topn3,add diagnosis treatment,0.0
12293,655,thesaurus.topn3.replace,add diagnosis treatment,0.0
12294,655,wiki.topn3,add diagnosis treatment list fellows throyal society elected list fellows throyal society elected list fellows throyal society elected ex juvantibus,0.0
12295,655,wiki.topn3.replace,list fellows throyal society elected list fellows throyal society elected list fellows throyal society elected ex juvantibus,0.0
12296,655,word2vec.topn3,add diagnosis treatment remove create insert diagnoses prognosis treament treatement,0.0
12297,655,word2vec.topn3.replace,remove create insert diagnoses prognosis treament treatement,0.0
12298,655,wordnet.topn3,add diagnosis treatment tot hyperkinetic syndrome diagnosing discourse discussion intervention,0.0
12299,655,wordnet.topn3.replace,sum up lend tote up diagnosing discussion intervention,0.0
12300,656,-1,lead poisoning children,0.1392
12301,656,bt_bing_chinese_simplified,Children with lead poisoning,0.1392
12302,656,bt_bing_french,Children Lead Poisoning,0.1392
12303,656,bt_bing_german,Lead poisoning in children,0.1392
12304,656,bt_bing_korean,Lead Poisoned Children,0.1392
12305,656,bt_bing_malay,Lead poisoning children,0.1392
12306,656,bt_bing_persian,Lead poisoning of children,0.1392
12307,656,bt_bing_russian,Lead poisoning in children,0.1392
12308,656,bt_bing_swahili,Leading the Poisoning of Children,0.1392
12309,656,bt_bing_tamil,Lead poisoning children,0.1392
12310,656,bt_nllb_arabic,Children with lead poisoning,0.1392
12311,656,bt_nllb_french,children poisoned by lead,0.1392
12312,656,bt_nllb_german,Children with lead poisoning,0.1392
12313,656,bt_nllb_malay,lead poisoning children,0.1392
12314,656,bt_nllb_persian,Children poisoned by lead,0.1392
12315,656,bt_nllb_swahili,children with lead poisoning,0.1392
12316,656,docluster.topn10.3.bm25,lead poisoning children,0.1392
12317,656,docluster.topn10.3.qld,lead poisoning children,0.1392
12318,656,original,lead poisoning children,0.1392
12319,656,rm3.topn10.10.0.5.bm25,lead poisoning children,0.1392
12320,656,rm3.topn10.10.0.5.qld,lead poisoning children,0.1392
12321,656,stem.krovetz,lead poison children,0.1392
12322,656,stem.porter,lead poison children,0.1392
12323,656,stem.porter2,lead poison children,0.1392
12324,656,stem.sstemmer,lead poisoning children,0.1392
12325,656,termluster.topn5.3.bm25,lead poisoning children,0.1392
12326,656,termluster.topn5.3.qld,lead poisoning children,0.1392
12327,656,thesaurus.topn3,lead poisoning children,0.1392
12328,656,thesaurus.topn3.replace,lead poisoning children,0.1392
12329,656,bt_nllb_russian,Children who poison lead,0.1378
12330,656,conceptluster.topn5.3.bm25,lead poisoning children lead poisoning child,0.1322
12331,656,conceptluster.topn5.3.qld,lead poisoning children lead poisoning child,0.1322
12332,656,tagmee.topn3,lead poisoning children Lead poisoning Child,0.1322
12333,656,stem.lovins,lead poison childr,0.1246
12334,656,stem.paicehusk,lead poison childr,0.1246
12335,656,sensedisambiguation,lead poisoning children child,0.1234
12336,656,wiki.topn3,lead poisoning children water chlorination goitre essential tremor lead poisoning childhood adoption overweight child,0.1202
12337,656,sensedisambiguation.replace,lead poisoning child,0.1165
12338,656,tagmee.topn3.replace,Lead poisoning Child,0.1165
12339,656,relevancefeedback.topn10.qld,lead poisoning children p m soviet purim,0.1149
12340,656,bt_nllb_chinese_yue,Poisoning children,0.1015
12341,656,bt_nllb_tamil,Children with a severe poison,0.1001
