,qid,order,query,qld.recip_rank
8272,654,thesaurus.topn3,same sex schools,1.0
8273,654,thesaurus.topn3.replace,same sex schools,1.0
8274,654,word2vec.topn3,same sex schools opposite sex same gender colleges universities,1.0
8275,655,-1,ADD diagnosis treatment,0.0
8276,655,bt_bing_russian,Diagnosing ADHD,1.0
8277,655,sensedisambiguation,ADD attention deficit disorder diagnosis treatment,1.0
8278,655,sensedisambiguation.replace,attention deficit disorder diagnosis treatment,1.0
8279,655,glove.topn3.replace,adding combine diagnoses diagnostic treated treat,0.125
8280,655,glove.topn3,add diagnosis treatment adding combine diagnoses diagnostic treated treat,0.0385
8281,655,bt_bing_arabic,ADD Diagnostic Treatment,0.0204
8282,655,bt_bing_french,Diagnostic Treatment of ADD,0.0204
8283,655,bt_bing_tamil,ADD Diagnostic Treatment,0.0204
8284,656,-1,lead poisoning children,1.0
8285,656,bt_bing_arabic,Pediatric lead poisoning,1.0
8286,656,bt_bing_chinese_simplified,Children with lead poisoning,1.0
8287,656,bt_bing_french,Children Lead Poisoning,1.0
8288,656,bt_bing_german,Lead poisoning in children,1.0
8289,656,bt_bing_korean,Lead Poisoned Children,1.0
8290,656,bt_bing_malay,Lead poisoning children,1.0
8291,656,bt_bing_persian,Lead poisoning of children,1.0
8292,656,bt_bing_russian,Lead poisoning in children,1.0
8293,656,bt_bing_swahili,Leading the Poisoning of Children,1.0
8294,656,bt_bing_tamil,Lead poisoning children,1.0
8295,656,bt_nllb_arabic,Children with lead poisoning,1.0
8296,656,bt_nllb_chinese_yue,Poisoning children,1.0
8297,656,bt_nllb_french,children poisoned by lead,1.0
8298,656,bt_nllb_german,Children with lead poisoning,1.0
8299,656,bt_nllb_malay,lead poisoning children,1.0
8300,656,bt_nllb_persian,Children poisoned by lead,1.0
8301,656,bt_nllb_russian,Children who poison lead,1.0
8302,656,bt_nllb_swahili,children with lead poisoning,1.0
8303,656,bt_nllb_tamil,Children with a severe poison,1.0
8304,656,conceptluster.topn5.3.bm25,lead poisoning children lead poisoning child,1.0
8305,656,conceptluster.topn5.3.qld,lead poisoning children lead poisoning child,1.0
8306,656,conceptnet.topn3,lead poisoning children metal a bluish white lustrous metal physiological state a school sex toy,1.0
8307,656,docluster.topn10.3.bm25,lead poisoning children,1.0
8308,656,docluster.topn10.3.qld,lead poisoning children,1.0
8309,656,glove.topn3,lead poisoning children contamination parents child,1.0
8310,656,glove.topn3.replace,lead contamination parents child,1.0
8311,656,original,lead poisoning children,1.0
8312,656,relevancefeedback.topn10.qld,lead poisoning children p m soviet purim,1.0
8313,656,rm3.topn10.10.0.5.bm25,lead poisoning children,1.0
8314,656,rm3.topn10.10.0.5.qld,lead poisoning children,1.0
8315,656,sensedisambiguation,lead poisoning children child,1.0
8316,656,sensedisambiguation.replace,lead poisoning child,1.0
8317,656,stem.krovetz,lead poison children,1.0
8318,656,stem.lovins,lead poison childr,1.0
8319,656,stem.paicehusk,lead poison childr,1.0
8320,656,stem.porter,lead poison children,1.0
8321,656,stem.porter2,lead poison children,1.0
8322,656,stem.sstemmer,lead poisoning children,1.0
8323,656,stem.trunc5,lead poiso child,1.0
8324,656,tagmee.topn3,lead poisoning children Lead poisoning Child,1.0
8325,656,tagmee.topn3.replace,Lead poisoning Child,1.0
8326,656,termluster.topn5.3.bm25,lead poisoning children,1.0
8327,656,termluster.topn5.3.qld,lead poisoning children,1.0
8328,656,thesaurus.topn3,lead poisoning children,1.0
8329,656,thesaurus.topn3.replace,lead poisoning children,1.0
8330,656,wiki.topn3,lead poisoning children water chlorination goitre essential tremor lead poisoning childhood adoption overweight child,1.0
8331,656,wiki.topn3.replace,water chlorination goitre essential tremor lead poisoning childhood adoption overweight child,1.0
8332,656,word2vec.topn3,lead poisoning children kids adults parents,1.0
8333,656,word2vec.topn3.replace,lead poisoning kids adults parents,1.0
8334,656,wordnet.topn3,lead poisoning children extend precede jumper cable intoxication envenom fry youngster baby,1.0
8335,656,wordnet.topn3.replace,extend conduce lead in intoxication toxic condition child small fry tyke,1.0
8336,657,-1,school prayer banned,1.0
8337,657,bt_bing_french,Prohibition of Prayer in Schools,1.0
8338,657,bt_bing_german,School Prayer Prohibited,1.0
8339,657,bt_bing_malay,School prayers banned,1.0
8340,657,bt_bing_persian,School prayer was banned,1.0
8341,657,bt_bing_tamil,Ban on school prayers,1.0
8342,657,bt_nllb_german,School prayers banned,1.0
8343,657,bt_nllb_tamil,School prayer is banned,1.0
8344,657,conceptluster.topn5.3.bm25,school prayer banned school prayer censorship,1.0
8345,657,conceptluster.topn5.3.qld,school prayer banned school prayer censorship,1.0
8346,657,conceptnet.topn3,school prayer banned class church sacred text prohibited,1.0
8347,657,conceptnet.topn3.replace,class church sacred text prohibited,1.0
8348,657,docluster.topn10.3.bm25,school prayer banned,1.0
8349,657,docluster.topn10.3.qld,school prayer banned,1.0
8350,657,glove.topn3,school prayer banned students praying prohibited,1.0
8351,657,original,school prayer banned,1.0
8352,657,relevancefeedback.topn10.qld,school prayer banned court feder year pound fall vote,1.0
8353,657,rm3.topn10.10.0.5.bm25,school prayer banned,1.0
8354,657,rm3.topn10.10.0.5.qld,school prayer banned,1.0
8355,657,stem.krovetz,school prayer ban,1.0
8356,657,stem.lovins,school prayer ban,1.0
8357,657,stem.porter,school prayer bann,1.0
8358,657,stem.porter2,school prayer ban,1.0
8359,657,stem.sstemmer,school prayer banned,1.0
8360,657,tagmee.topn3,school prayer banned School prayer Censorship,1.0
8361,657,termluster.topn5.3.bm25,school prayer banned,1.0
8362,657,termluster.topn5.3.qld,school prayer banned,1.0
8363,657,thesaurus.topn3,school prayer banned,1.0
8364,657,thesaurus.topn3.replace,school prayer banned,1.0
8365,657,word2vec.topn3,school prayer banned college praying outlawed prohibited,1.0
8366,658,-1,teenage pregnancy,1.0
8367,658,anchor.topn3,teenage pregnancy,1.0
8368,658,anchor.topn3.replace,teenage pregnancy,1.0
8369,658,bertqe.topn10.bm25,becom pregnant again group high,1.0
8370,658,bt_bing_arabic,Teen pregnancy,1.0
8371,658,bt_bing_chinese_simplified,Teenage pregnancy,1.0
8372,658,bt_bing_french,Teen Pregnancy,1.0
8373,658,bt_bing_german,Teenage Pregnancy,1.0
8374,658,bt_bing_korean,Teenage Pregnancy,1.0
8375,658,bt_bing_malay,Teenage pregnancy,1.0
8376,658,bt_bing_persian,Teenage Pregnancy,1.0
8377,658,bt_bing_russian,teenage pregnancy,1.0
8378,658,bt_bing_swahili,Teenage pregnancy,1.0
8379,658,bt_bing_tamil,Teenage pregnancy,1.0
8380,658,bt_nllb_arabic,Teenage pregnancy,1.0
8381,658,bt_nllb_chinese_yue,Teenage pregnancy,1.0
8382,658,bt_nllb_german,Pregnancy in the teenage years,1.0
8383,658,bt_nllb_korean,Teenage pregnancy,1.0
8384,658,bt_nllb_malay,teenage pregnancy,1.0
8385,658,bt_nllb_persian,Teenage pregnancy,1.0
8386,658,bt_nllb_swahili,teenage pregnancy,1.0
8387,658,conceptluster.topn5.3.bm25,teenage pregnancy teenage pregnancy,1.0
8388,658,conceptluster.topn5.3.qld,teenage pregnancy teenage pregnancy,1.0
8389,658,docluster.topn10.3.bm25,teenage pregnancy,1.0
8390,658,docluster.topn10.3.qld,teenage pregnancy,1.0
8391,658,glove.topn3,teenage pregnancy teen pregnant,1.0
8392,658,glove.topn3.replace,teen pregnant,1.0
8393,658,original,teenage pregnancy,1.0
8394,658,rm3.topn10.10.0.5.bm25,teenage pregnancy,1.0
8395,658,rm3.topn10.10.0.5.qld,teenage pregnancy,1.0
8396,658,stem.krovetz,teenage pregnancy,1.0
8397,658,stem.porter,teenag pregnanc,1.0
8398,658,stem.porter2,teenag pregnanc,1.0
8399,658,stem.sstemmer,teenage pregnancy,1.0
8400,658,tagmee.topn3,teenage pregnancy Teenage pregnancy,1.0
8401,658,tagmee.topn3.replace,Teenage pregnancy,1.0
8402,658,termluster.topn5.3.bm25,teenage pregnancy,1.0
8403,658,termluster.topn5.3.qld,teenage pregnancy,1.0
8404,658,thesaurus.topn3,teenage pregnancy,1.0
8405,658,thesaurus.topn3.replace,teenage pregnancy,1.0
8406,658,word2vec.topn3,teenage pregnancy teen age teen preganancy,1.0
8407,658,word2vec.topn3.replace,teen age teen preganancy,1.0
8408,659,-1,cruise health safety,1.0
8409,659,anchor.topn3,cruise health safety mapogo center midland health northwest,1.0
8410,659,anchor.topn3.replace,cruise mapogo center midland health northwest safety,1.0
8411,659,bertqe.topn10.qld,allow some line get coverag,1.0
8412,659,bt_bing_arabic,Cruise Health Safety,1.0
8413,659,bt_bing_chinese_simplified,Cruise ship health and safety,1.0
8414,659,bt_bing_french,Cruise Health Safety,1.0
8415,659,bt_bing_german,Health Safety of Cruises,1.0
8416,659,bt_bing_korean,Cruise Health Safety,1.0
8417,659,bt_bing_malay,Cruise Health Safety,1.0
8418,659,bt_bing_persian,Cruise Health Safety,1.0
8419,659,bt_bing_russian,Health Safety During the Cruise,1.0
8420,659,bt_bing_swahili,Cruise Health Safety,1.0
8421,659,bt_bing_tamil,Cruise Health Safety,1.0
8422,659,bt_nllb_chinese_yue,Health and safety cruising,1.0
8423,659,bt_nllb_french,health safety of cruise ships,1.0
8424,659,bt_nllb_german,Safety for health on cruises,1.0
8425,659,bt_nllb_korean,Cruise Health and Safety,1.0
8426,659,bt_nllb_malay,safety of shipping health,1.0
8427,659,bt_nllb_persian,Cruise health safety,1.0
8428,659,bt_nllb_russian,safety for the health of cruise passengers,1.0
8429,659,bt_nllb_swahili,Safety of ship health,1.0
8430,659,docluster.topn10.3.bm25,cruise health safety,1.0
8431,659,docluster.topn10.3.qld,cruise health safety,1.0
8432,659,glove.topn3,cruise health safety ship care healthcare protection ensure,1.0
8433,659,original,cruise health safety,1.0
8434,659,relevancefeedback.topn10.bm25,cruise health safety plant medic safeti work q ship mkr said power,1.0
8435,659,relevancefeedback.topn10.qld,cruise health safety upgrad plant medic gm you ship mkr safeti u,1.0
8436,659,rm3.topn10.10.0.5.bm25,cruise health safety,1.0
8437,659,rm3.topn10.10.0.5.qld,cruise health safety,1.0
8438,659,sensedisambiguation,cruise health safety,1.0
8439,659,sensedisambiguation.replace,cruise health safety,1.0
8440,659,stem.krovetz,cruise health safety,1.0
8441,659,stem.sstemmer,cruise health safety,1.0
8442,659,termluster.topn5.3.bm25,cruise health safety,1.0
8443,659,termluster.topn5.3.qld,cruise health safety,1.0
8444,659,thesaurus.topn3,cruise health safety,1.0
8445,659,thesaurus.topn3.replace,cruise health safety,1.0
8446,659,word2vec.topn3,cruise health safety small ship well being wellbeing nutrition security health,1.0
8447,659,wordnet.topn3,cruise health safety sail wellness safety device base hit safe,1.0
8448,660,-1,whale watching California,1.0
8449,660,anchor.topn3,whale watching california peponocephala balaenoptera ex whale california economi california histori california educ,1.0
8450,660,anchor.topn3.replace,peponocephala balaenoptera ex whale watching california economi california histori california educ,1.0
8451,660,bertqe.topn10.bm25,migrat pacif grai whale you v,1.0
8452,660,bertqe.topn10.qld,whale tale estim more,1.0
8453,660,bt_bing_arabic,California Whale Watching,1.0
8454,660,bt_bing_chinese_simplified,California Whale Watching,1.0
8455,660,bt_bing_french,Whale watching in California,1.0
8456,660,bt_bing_german,Whale Watching California,1.0
8457,660,bt_bing_korean,Whale Watching California,1.0
8458,660,bt_bing_malay,Whales watch California,1.0
8459,660,bt_bing_persian,California Whale Watching,1.0
8460,660,bt_bing_russian,whale watching in california,1.0
8461,660,bt_bing_swahili,California whale watch,1.0
8462,660,bt_bing_tamil,California Watching Whale,1.0
8463,660,bt_nllb_arabic,The whale is watching California,1.0
8464,660,bt_nllb_french,Whale looking at California,1.0
8465,660,bt_nllb_german,Whale watching California,1.0
8466,660,bt_nllb_korean,Whale watching California,1.0
8467,660,bt_nllb_malay,The whale watching California,1.0
8468,660,bt_nllb_persian,The whale watching in California,1.0
8469,660,bt_nllb_russian,The whales watching California,1.0
8470,660,bt_nllb_swahili,whales looking at California,1.0
8471,660,conceptluster.topn5.3.bm25,whale watching california whale watching,1.0
8472,660,conceptluster.topn5.3.qld,whale watching california whale watching,1.0
8473,660,docluster.topn10.3.bm25,whale watching california,1.0
8474,660,docluster.topn10.3.qld,whale watching california,1.0
8475,660,glove.topn3,whale watching california shark calif oregon,1.0
8476,660,original,whale watching California,1.0
8477,660,relevancefeedback.topn10.bm25,whale watching california i dana a m,1.0
8478,660,relevancefeedback.topn10.qld,whale watching california i a m,1.0
8479,660,rm3.topn10.10.0.5.bm25,whale watching California,1.0
8480,660,rm3.topn10.10.0.5.qld,whale watching California,1.0
8481,660,sensedisambiguation,whale watching watch California,1.0
8482,660,sensedisambiguation.replace,whale watch california,1.0
8483,660,stem.krovetz,whale watch california,1.0
8484,660,stem.porter,whale watch california,1.0
8485,660,stem.porter2,whale watch california,1.0
8486,660,stem.sstemmer,whale watching california,1.0
8487,660,stem.trunc5,whale watch calif,1.0
8488,660,tagmee.topn3,whale watching california Whale watching California,1.0
8489,660,tagmee.topn3.replace,Whale watching California,1.0
8490,660,termluster.topn5.3.bm25,whale watching california,1.0
8491,660,termluster.topn5.3.qld,whale watching california,1.0
8492,660,thesaurus.topn3,whale watching california,1.0
8493,660,thesaurus.topn3.replace,whale watching california,1.0
8494,660,wordnet.topn3,whale watching california giant hulk find out watch out CA Calif,1.0
8495,661,-1,melanoma treatment causes,1.0
8496,661,anchor.topn3,melanoma treatment causes adenomyoma desmoplastic alk posit tretman poseban treatment,1.0
8497,661,bertqe.topn10.bm25,cancer larg becaus suntan american,1.0
8498,661,bt_bing_arabic,Causes of Skin Cancer Treatment,1.0
8499,661,bt_bing_chinese_simplified,Melanoma treatment causes,1.0
8500,661,bt_bing_french,Causes of Melanoma Treatment,1.0
8501,661,bt_bing_german,Causes of Melanoma Treatment,1.0
8502,661,bt_bing_korean,Melanoma Treatment Causes,1.0
8503,661,bt_bing_malay,Reasons for the treatment of melanoma,1.0
8504,661,bt_bing_persian,Causes of Melanoma Treatment,1.0
8505,661,bt_bing_russian,Causes of Melanoma Treatment,1.0
8506,661,bt_bing_swahili,Treatment of melanoma causes,1.0
8507,661,bt_bing_tamil,Causes of Treatment of Melanoma,1.0
8508,661,bt_nllb_arabic,The causes of melanoma treatment,1.0
8509,661,bt_nllb_chinese_yue,The causes of melanoma treatment,1.0
8510,661,bt_nllb_french,causes of melanoma treatment,1.0
8511,661,bt_nllb_german,Treatment of melanoma,1.0
8512,661,bt_nllb_korean,The Causes of Melanoma,1.0
8513,661,bt_nllb_malay,Causes of treatment for melanoma,1.0
8514,661,bt_nllb_persian,The Cause of Melanoma Treatment,1.0
8515,661,bt_nllb_russian,The Causes of Treatment of Melanoma,1.0
8516,661,bt_nllb_swahili,causes of melanoma,1.0
8517,661,bt_nllb_tamil,The treatment of melanoma causes,1.0
8518,661,conceptluster.topn5.3.bm25,melanoma treatment causes melanoma etiology therapy,1.0
8519,661,conceptluster.topn5.3.qld,melanoma treatment causes melanoma etiology therapy,1.0
8520,661,conceptnet.topn3,melanoma treatment causes handling chiropractic,1.0
8521,661,conceptnet.topn3.replace,melanoma handling chiropractic causes,1.0
8522,661,docluster.topn10.3.bm25,melanoma treatment causes,1.0
8523,661,docluster.topn10.3.qld,melanoma treatment causes,1.0
8524,661,glove.topn3,melanoma treatment causes malignant metastatic treated treat,1.0
8525,661,original,melanoma treatment causes,1.0
8526,661,relevancefeedback.topn10.bm25,melanoma treatment causes gene her cancer i,1.0
8527,661,relevancefeedback.topn10.qld,melanoma treatment causes gene her beam cancer,1.0
8528,661,rm3.topn10.10.0.5.bm25,melanoma treatment causes,1.0
8529,661,rm3.topn10.10.0.5.qld,melanoma treatment causes,1.0
8530,661,sensedisambiguation,melanoma treatment causes lawsuit,1.0
8531,661,sensedisambiguation.replace,melanoma treatment lawsuit,1.0
8532,661,stem.krovetz,melanoma treatment cause,1.0
8533,661,stem.porter,melanoma treatment caus,1.0
8534,661,stem.porter2,melanoma treatment caus,1.0
8535,661,stem.sstemmer,melanoma treatment cause,1.0
8536,661,tagmee.topn3,melanoma treatment causes Melanoma Therapy Etiology,1.0
8537,661,tagmee.topn3.replace,Melanoma Therapy Etiology,1.0
8538,661,termluster.topn5.3.bm25,melanoma treatment causes,1.0
8539,661,termluster.topn5.3.qld,melanoma treatment causes,1.0
8540,661,thesaurus.topn3,melanoma treatment causes,1.0
8541,661,thesaurus.topn3.replace,melanoma treatment causes,1.0
8542,661,word2vec.topn3,melanoma treatment causes cancer treament treatement,1.0
8543,661,wordnet.topn3,melanoma treatment causes malignant melanoma discourse discussion intervention case grounds causal agent,1.0
8544,661,wordnet.topn3.replace,malignant melanoma discussion intervention induce causa stimulate,1.0
8545,662,-1,telemarketer protection,1.0
8546,662,anchor.topn3,telemarketer protection states disney use ahea,1.0
8547,662,anchor.topn3.replace,telemarketer states disney use ahea,1.0
8548,662,bt_bing_arabic,Telemarketing Protection,1.0
8549,662,bt_bing_chinese_simplified,Telemarketer protection,1.0
8550,662,bt_bing_french,Telemarketer Protection,1.0
8551,662,bt_bing_german,Telemarketer Protection,1.0
8552,662,bt_bing_korean,Telemarketer Protection,1.0
8553,662,bt_bing_malay,telemarketer protection,1.0
8554,662,bt_bing_persian,Telemarketer Protection,1.0
8555,662,bt_bing_russian,Protecting Telemarketers,1.0
8556,662,bt_bing_swahili,Telemarketer protection,1.0
