,qid,order,query,qld.recip_rank
12906,666,conceptluster.topn5.3.bm25,thatcher resignation impact margaret thatcher resignation british house commons,0.0769
12907,666,conceptluster.topn5.3.qld,thatcher resignation impact margaret thatcher resignation british house commons,0.0769
12908,666,tagmee.topn3,thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons,0.0714
12909,666,anchor.topn3,thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub,0.0526
12910,666,anchor.topn3.replace,danison thatcher thatcher resignation pendulum astroblem chicxulub,0.0455
12911,666,glove.topn3,thatcher resignation impact margaret blair affect,0.0417
12912,666,bt_bing_tamil,Thatcher s resignation,0.0345
12913,666,wordnet.topn3,thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on,0.0303
12914,666,bt_nllb_arabic,The effect of Thatcher s resignation,0.027
12915,666,bt_nllb_german,The effect of Thatcher s resignation,0.027
12916,666,bt_nllb_swahili,The effects of Thatcher s resignation,0.027
12917,666,bt_nllb_tamil,The effect of Thatcher s resignation,0.027
12918,666,docluster.topn10.3.bm25,thatcher resignation impact,0.027
12919,666,docluster.topn10.3.qld,thatcher resignation impact,0.027
12920,666,original,Thatcher resignation impact,0.027
12921,666,rm3.topn10.10.0.5.bm25,Thatcher resignation impact,0.027
12922,666,rm3.topn10.10.0.5.qld,Thatcher resignation impact,0.027
12923,666,stem.porter,thatcher resign impact,0.027
12924,666,stem.porter2,thatcher resign impact,0.027
12925,666,stem.sstemmer,thatcher resignation impact,0.027
12926,666,termluster.topn5.3.bm25,thatcher resignation impact,0.027
12927,666,termluster.topn5.3.qld,thatcher resignation impact,0.027
12928,666,thesaurus.topn3,thatcher resignation impact,0.027
12929,666,thesaurus.topn3.replace,thatcher resignation impact,0.027
12930,666,bt_bing_arabic,The impact of Thatcher s resignation,0.0256
12931,666,bt_bing_french,The Impact of Thatcher s Resignation,0.0256
12932,666,bt_bing_german,Impact of Thatcher s resignation,0.0256
12933,666,bt_bing_korean,The impact of Thatcher s resignation,0.0256
12934,666,bt_bing_malay,The impact of Thatcher s resignation,0.0256
12935,666,bt_bing_persian,The impact of Thatcher s resignation,0.0256
12936,666,bt_bing_swahili,The impact of Thatcher s resignation,0.0256
12937,666,bt_nllb_french,The impact of Thatcher s resignation,0.0256
12938,666,bt_nllb_malay,The impact of Thatcher s resignation,0.0256
12939,666,bt_nllb_persian,The impact of Thatcher s resignation,0.0256
12940,666,bt_nllb_russian,The Impact of Thatcher s Resignation,0.0256
12941,666,conceptnet.topn3,thatcher resignation impact document,0.0192
12942,666,relevancefeedback.topn10.bm25,thatcher resignation impact her minist cent referendum major,0.0172
12943,666,word2vec.topn3,thatcher resignation impact maggie Tatcher dismissal effect influence,0.0156
12944,666,bt_bing_russian,Aftermath of Thatcher s resignation,0.0147
12945,666,wiki.topn3,thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons,0.0139
12946,666,bertqe.topn10.bm25,believ mai suffer poll britain,0.0
12947,666,bertqe.topn10.qld,thursdai home edit place tast,0.0
12948,666,bt_nllb_chinese_yue,The impact of his resignation,0.0
12949,666,bt_nllb_korean,The Effects of Resigning,0.0
12950,666,conceptnet.topn3.replace,thatcher document impact,0.0
12951,666,glove.topn3.replace,margaret blair resignation affect,0.0
12952,666,stem.krovetz,thatch resignation impact,0.0
12953,666,stem.lovins,thatches resign impact,0.0
12954,666,stem.paicehusk,thatch resign impact,0.0
12955,666,stem.trunc4,that resi impa,0.0
12956,666,stem.trunc5,thatc resig impac,0.0
12957,666,wiki.topn3.replace,people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons,0.0
12958,666,word2vec.topn3.replace,maggie Tatcher dismissal effect influence,0.0
12959,666,wordnet.topn3.replace,Iron Lady surrender affect touch bear on,0.0
12960,667,-1,unmarried-partner households,1.0
12961,667,anchor.topn3,unmarried partner households,1.0
12962,667,anchor.topn3.replace,unmarried partner households,1.0
12963,667,bt_bing_arabic,Unmarried households,1.0
12964,667,bt_bing_chinese_simplified,Unmarried partner family,1.0
12965,667,bt_bing_french,Households with an unmarried partner,1.0
12966,667,bt_bing_korean,Unmarried Partner Households,1.0
12967,667,bt_bing_malay,Households of unmarried couples,1.0
12968,667,bt_bing_tamil,Unmarried Spouse Families,1.0
12969,667,bt_nllb_french,households of unmarried partners,1.0
12970,667,bt_nllb_german,Households with unmarried partners,1.0
12971,667,bt_nllb_korean,A family with an unmarried partner,1.0
12972,667,bt_nllb_malay,household of unmarried couples,1.0
12973,667,bt_nllb_russian,households of unmarried partners,1.0
12974,667,bt_nllb_swahili,families of unmarried partners,1.0
12975,667,bt_nllb_tamil,The family members are not married,1.0
12976,667,conceptluster.topn5.3.bm25,unmarried partner households,1.0
12977,667,conceptluster.topn5.3.qld,unmarried partner households,1.0
12978,667,conceptnet.topn3,unmarried partner households night soil man,1.0
12979,667,conceptnet.topn3.replace,unmarried partner night soil man,1.0
12980,667,docluster.topn10.3.bm25,unmarried partner households,1.0
12981,667,docluster.topn10.3.qld,unmarried partner households,1.0
12982,667,glove.topn3,unmarried partner households families residing,1.0
12983,667,glove.topn3.replace,unmarried partner families residing,1.0
12984,667,original,unmarried partner households,1.0
12985,667,rm3.topn10.10.0.5.bm25,unmarried-partner households,1.0
12986,667,rm3.topn10.10.0.5.qld,unmarried-partner households,1.0
12987,667,sensedisambiguation,unmarried partner households family,1.0
12988,667,sensedisambiguation.replace,unmarried partner family,1.0
12989,667,stem.krovetz,unmarried partner household,1.0
12990,667,stem.paicehusk,unmarry partn household,1.0
12991,667,stem.porter,unmarri partner household,1.0
12992,667,stem.porter2,unmarri partner household,1.0
12993,667,stem.sstemmer,unmarried partner household,1.0
12994,667,tagmee.topn3,unmarried partner households,1.0
12995,667,termluster.topn5.3.bm25,unmarried partner households,1.0
12996,667,termluster.topn5.3.qld,unmarried partner households,1.0
12997,667,thesaurus.topn3,unmarried partner households,1.0
12998,667,thesaurus.topn3.replace,unmarried partner households,1.0
12999,667,wiki.topn3,unmarried partner households,1.0
13000,667,word2vec.topn3,unmarried partner households families,1.0
13001,667,word2vec.topn3.replace,unmarried partner families,1.0
13002,667,wordnet.topn3,unmarried partner households menage home family,1.0
13003,667,wordnet.topn3.replace,unmarried partner family house home,1.0
13004,667,relevancefeedback.topn10.bm25,unmarried partner households unmarri famili estat product citi cent said us,0.5
13005,667,relevancefeedback.topn10.qld,unmarried partner households unmarri famili estat like product cent citi said farwest,0.5
13006,667,bt_nllb_arabic,Families that don t marry a partner,0.3333
13007,667,bt_nllb_chinese_yue,Single couples and families,0.25
13008,667,bt_nllb_persian,Single couples,0.25
13009,667,bt_bing_russian,Single households,0.1667
13010,667,bt_bing_german,Households without married partners,0.1429
13011,667,stem.lovins,unmar partner household,0.0769
13012,667,bt_bing_persian,Single families,0.0625
13013,667,bertqe.topn10.bm25,maker sold reckitt colman plc,0.0
13014,667,bertqe.topn10.qld,maker sold reckitt colman plc,0.0
13015,667,bt_bing_swahili,Undivided Families,0.0
13016,667,stem.trunc4,unma part hous,0.0
13017,667,stem.trunc5,unmar partn house,0.0
13018,667,tagmee.topn3.replace,,0.0
13019,667,wiki.topn3.replace,,0.0
13020,668,-1,"poverty, disease",0.5
13021,668,bt_bing_german,Poverty Illness,1.0
13022,668,bt_nllb_chinese_yue,Poverty illness,1.0
13023,668,bt_nllb_french,poverty illness,1.0
13024,668,bt_nllb_persian,Poverty illness,1.0
13025,668,bt_nllb_russian,poverty illness,1.0
13026,668,bt_nllb_swahili,poverty illness,1.0
13027,668,conceptnet.topn3,poverty disease illness,1.0
13028,668,conceptnet.topn3.replace,poverty illness,1.0
13029,668,relevancefeedback.topn10.bm25,poverty disease health brazil diseas have worker year,1.0
13030,668,relevancefeedback.topn10.qld,poverty disease health diseas polic tb have brazil poverti,1.0
13031,668,anchor.topn3,poverty disease,0.5
13032,668,anchor.topn3.replace,poverty disease,0.5
13033,668,bt_bing_arabic,Poverty and disease,0.5
13034,668,bt_bing_chinese_simplified,Poverty disease,0.5
13035,668,bt_bing_french,Poverty Disease,0.5
13036,668,bt_bing_korean,Poverty Disease,0.5
13037,668,bt_bing_malay,poverty disease,0.5
13038,668,bt_bing_persian,Poverty disease,0.5
13039,668,bt_bing_russian,Poverty disease,0.5
13040,668,bt_bing_swahili,Poverty disease,0.5
13041,668,bt_bing_tamil,Poverty disease,0.5
13042,668,bt_nllb_german,Poverty and disease,0.5
13043,668,bt_nllb_korean,Poverty and disease,0.5
13044,668,bt_nllb_malay,poverty disease,0.5
13045,668,conceptluster.topn5.3.bm25,poverty disease poverty disease diseases poverty,0.5
13046,668,conceptluster.topn5.3.qld,poverty disease poverty disease diseases poverty,0.5
13047,668,docluster.topn10.3.bm25,poverty disease,0.5
13048,668,docluster.topn10.3.qld,poverty disease,0.5
13049,668,original,poverty disease,0.5
13050,668,rm3.topn10.10.0.5.bm25,"poverty, disease",0.5
13051,668,rm3.topn10.10.0.5.qld,"poverty, disease",0.5
13052,668,sensedisambiguation,poverty disease,0.5
13053,668,sensedisambiguation.replace,poverty disease,0.5
13054,668,stem.krovetz,poverty disease,0.5
13055,668,stem.sstemmer,poverty disease,0.5
13056,668,tagmee.topn3,poverty disease Poverty Diseases of poverty Disease,0.5
13057,668,tagmee.topn3.replace,Poverty Diseases of poverty Disease,0.5
13058,668,termluster.topn5.3.bm25,poverty disease,0.5
13059,668,termluster.topn5.3.qld,poverty disease,0.5
13060,668,thesaurus.topn3,poverty disease,0.5
13061,668,thesaurus.topn3.replace,poverty disease,0.5
13062,668,word2vec.topn3,poverty disease destitution povery infection,0.5
13063,668,bt_nllb_arabic,Poverty and sickness,0.3333
13064,668,bt_nllb_tamil,Poverty and sickness,0.3333
13065,668,wiki.topn3,poverty disease aid development economics discrimination poverty neonatal herpes simplex prenatal carin thunited states pre conception counseling diseases poverty diarrhea mortality rate diseases disorders disease,0.25
13066,668,wiki.topn3.replace,aid development economics discrimination poverty neonatal herpes simplex prenatal carin thunited states pre conception counseling diseases poverty diarrhea mortality rate diseases disorders disease,0.2
13067,668,glove.topn3,poverty disease illiteracy alleviation illness,0.1667
13068,668,wordnet.topn3,poverty disease poorness impoverishment,0.0769
13069,668,bertqe.topn10.qld,young poor suffer silent epidem,0.0556
13070,668,wordnet.topn3.replace,poorness impoverishment disease,0.0476
13071,668,stem.paicehusk,poverty diseas,0.0164
13072,668,stem.porter,poverti diseas,0.0164
13073,668,stem.porter2,poverti diseas,0.0164
13074,668,word2vec.topn3.replace,destitution povery infection,0.012
13075,668,bertqe.topn10.bm25,languag spanish articl type bfn new,0.0
13076,668,glove.topn3.replace,illiteracy alleviation illness,0.0
13077,668,stem.lovins,povers diseas,0.0
13078,668,stem.trunc4,pove dise,0.0
13079,668,stem.trunc5,pover disea,0.0
13080,669,-1,Islamic Revolution,1.0
13081,669,bt_bing_arabic,Islamic Revolution,1.0
13082,669,bt_bing_chinese_simplified,Islamic Revolution,1.0
13083,669,bt_bing_french,Islamic Revolution,1.0
13084,669,bt_bing_german,Islamic Revolution,1.0
13085,669,bt_bing_korean,Islamic Revolution,1.0
13086,669,bt_bing_malay,Islamic Revolution,1.0
13087,669,bt_bing_persian,the Islamic Revolution,1.0
13088,669,bt_bing_russian,Islamic Revolution,1.0
13089,669,bt_bing_swahili,Islamic revolution,1.0
13090,669,bt_bing_tamil,Islamic Revolution,1.0
13091,669,bt_nllb_arabic,The Islamic Revolution,1.0
13092,669,bt_nllb_chinese_yue,The Islamic Revolution,1.0
13093,669,bt_nllb_french,The Islamic Revolution,1.0
13094,669,bt_nllb_german,The Islamic Revolution,1.0
13095,669,bt_nllb_korean,The Islamic Revolution,1.0
13096,669,bt_nllb_malay,The Islamic Revolution,1.0
13097,669,bt_nllb_persian,The Islamic Revolution,1.0
13098,669,bt_nllb_russian,The Islamic Revolution,1.0
13099,669,bt_nllb_swahili,The Islamic Revolution,1.0
13100,669,bt_nllb_tamil,The Islamic Revolution,1.0
13101,669,conceptnet.topn3,islamic revolution Muslim takaful change society,1.0
13102,669,docluster.topn10.3.bm25,islamic revolution,1.0
13103,669,docluster.topn10.3.qld,islamic revolution,1.0
13104,669,original,Islamic Revolution,1.0
13105,669,relevancefeedback.topn10.qld,islamic revolution palestinian revolut muslim he islam have march dollar,1.0
13106,669,rm3.topn10.10.0.5.bm25,Islamic Revolution,1.0
13107,669,rm3.topn10.10.0.5.qld,Islamic Revolution,1.0
13108,669,sensedisambiguation,Islamic muslim Revolution rotation,1.0
13109,669,stem.krovetz,islam revolution,1.0
13110,669,stem.lovins,islam revolut,1.0
13111,669,stem.porter,islam revolut,1.0
13112,669,stem.porter2,islam revolut,1.0
13113,669,stem.sstemmer,islamic revolution,1.0
13114,669,termluster.topn5.3.bm25,islamic revolution,1.0
13115,669,termluster.topn5.3.qld,islamic revolution,1.0
13116,669,thesaurus.topn3,islamic revolution,1.0
13117,669,thesaurus.topn3.replace,islamic revolution,1.0
13118,669,word2vec.topn3,islamic revolution muslim moslem revolutionary,1.0
13119,669,wordnet.topn3,islamic revolution Moslem Muslim gyration rotation,1.0
13120,669,glove.topn3,islamic revolution muslim islamist revolutionary revolutionaries,0.5
13121,669,wiki.topn3,islamic revolution iran pahlavi dynasty murder iran iranian revolution,0.5
13122,669,wiki.topn3.replace,iran pahlavi dynasty murder iran iranian revolution,0.3333
13123,669,tagmee.topn3.replace,Iranian Revolution,0.25
13124,669,conceptluster.topn5.3.bm25,islamic revolution iranian revolution,0.1667
13125,669,conceptluster.topn5.3.qld,islamic revolution iranian revolution,0.1667
13126,669,tagmee.topn3,islamic revolution Iranian Revolution,0.1667
13127,669,relevancefeedback.topn10.bm25,islamic revolution islam palestinian he iranian muslim nation,0.0833
13128,669,word2vec.topn3.replace,muslim moslem revolutionary,0.0667
13129,669,anchor.topn3,islamic revolution drugmak wikipedia org trans sexu ghosts pop stargate naquahdah literature,0.0625
13130,669,bertqe.topn10.qld,occas begin th anniversari triumph,0.0588
13131,669,stem.trunc5,islam revol,0.0312
13132,669,glove.topn3.replace,muslim islamist revolutionary revolutionaries,0.0256
13133,669,conceptnet.topn3.replace,Muslim takaful change society,0.0154
13134,669,anchor.topn3.replace,drugmak wikipedia org trans sexu ghosts pop stargate naquahdah literature,0.0
13135,669,bertqe.topn10.bm25,iran view visit tehran either,0.0
13136,669,sensedisambiguation.replace,muslim rotation,0.0
13137,669,stem.paicehusk,islam revolv,0.0
13138,669,stem.trunc4,isla revo,0.0
13139,669,wordnet.topn3.replace,Muslim Moslem rotation gyration,0.0
13140,670,-1,U.S. elections apathy,0.0385
13141,670,bertqe.topn10.qld,tuesdai ventura counti edit elect,0.3333
13142,670,bt_nllb_french,The apathy of the American electorate,0.25
