,qid,order,query,bm25.map
7308,661,bt_nllb_persian,The Cause of Melanoma Treatment,0.5522
7309,661,bt_nllb_russian,The Causes of Treatment of Melanoma,0.5522
7310,661,bt_nllb_tamil,The treatment of melanoma causes,0.5522
7311,661,docluster.topn10.3.bm25,melanoma treatment causes,0.5522
7312,661,docluster.topn10.3.qld,melanoma treatment causes,0.5522
7313,661,original,melanoma treatment causes,0.5522
7314,661,rm3.topn10.10.0.5.bm25,melanoma treatment causes,0.5522
7315,661,rm3.topn10.10.0.5.qld,melanoma treatment causes,0.5522
7316,661,stem.krovetz,melanoma treatment cause,0.5522
7317,661,stem.sstemmer,melanoma treatment cause,0.5522
7318,661,termluster.topn5.3.bm25,melanoma treatment causes,0.5522
7319,661,termluster.topn5.3.qld,melanoma treatment causes,0.5522
7320,661,thesaurus.topn3,melanoma treatment causes,0.5522
7321,661,thesaurus.topn3.replace,melanoma treatment causes,0.5522
7322,662,-1,telemarketer protection,0.5603
7323,662,sensedisambiguation,telemarketer protection security,0.6407
7324,662,bt_bing_tamil,Telemarketer Security,0.6145
7325,662,sensedisambiguation.replace,telemarketer security,0.6145
7326,662,conceptluster.topn5.3.bm25,telemarketer protection consumer protection telemarketing,0.5627
7327,662,conceptluster.topn5.3.qld,telemarketer protection consumer protection telemarketing,0.5627
7328,662,tagmee.topn3,telemarketer protection Telemarketing Consumer protection,0.5627
7329,662,bt_bing_arabic,Telemarketing Protection,0.5603
7330,662,bt_bing_chinese_simplified,Telemarketer protection,0.5603
7331,662,bt_bing_french,Telemarketer Protection,0.5603
7332,662,bt_bing_german,Telemarketer Protection,0.5603
7333,662,bt_bing_korean,Telemarketer Protection,0.5603
7334,662,bt_bing_malay,telemarketer protection,0.5603
7335,662,bt_bing_persian,Telemarketer Protection,0.5603
7336,662,bt_bing_russian,Protecting Telemarketers,0.5603
7337,662,bt_bing_swahili,Telemarketer protection,0.5603
7338,662,bt_nllb_french,protection of telemarketers,0.5603
7339,662,bt_nllb_german,Protection of telemarketers,0.5603
7340,662,bt_nllb_korean,Protecting telemarketers,0.5603
7341,662,bt_nllb_malay,telemarketer protection,0.5603
7342,662,bt_nllb_russian,protection of telemarketers,0.5603
7343,662,bt_nllb_swahili,the protection of telemarketers,0.5603
7344,662,docluster.topn10.3.bm25,telemarketer protection,0.5603
7345,662,docluster.topn10.3.qld,telemarketer protection,0.5603
7346,662,original,telemarketer protection,0.5603
7347,662,rm3.topn10.10.0.5.bm25,telemarketer protection,0.5603
7348,662,rm3.topn10.10.0.5.qld,telemarketer protection,0.5603
7349,662,stem.krovetz,telemarketer protection,0.5603
7350,662,stem.lovins,telemarketer protect,0.5603
7351,662,stem.paicehusk,telemarket protect,0.5603
7352,662,stem.porter,telemarket protect,0.5603
7353,662,stem.porter2,telemarket protect,0.5603
7354,662,stem.sstemmer,telemarketer protection,0.5603
7355,662,termluster.topn5.3.bm25,telemarketer protection,0.5603
7356,662,termluster.topn5.3.qld,telemarketer protection,0.5603
7357,662,thesaurus.topn3,telemarketer protection,0.5603
7358,662,thesaurus.topn3.replace,telemarketer protection,0.5603
7359,662,word2vec.topn3,telemarketer protection,0.5603
7360,662,word2vec.topn3.replace,telemarketer protection,0.5603
7361,663,-1,Agent Orange exposure,0.2557
7362,663,relevancefeedback.topn10.qld,agent orange exposure veteran studi said toronto orang astra olema secur,0.3596
7363,663,bt_bing_chinese_simplified,Agent Orange exposure,0.2557
7364,663,bt_bing_french,Exposure to Agent Orange,0.2557
7365,663,bt_bing_german,Exposure to Agent Orange,0.2557
7366,663,bt_bing_korean,Agent Orange Exposure,0.2557
7367,663,bt_bing_persian,Agent Orange exposure,0.2557
7368,663,bt_bing_tamil,Agent orange exposure,0.2557
7369,663,bt_nllb_arabic,Exposure to the orange agent,0.2557
7370,663,bt_nllb_french,Exposure to Agent Orange,0.2557
7371,663,bt_nllb_german,Exposure to Agent Orange,0.2557
7372,663,bt_nllb_persian,Exposure to the orange agent,0.2557
7373,663,docluster.topn10.3.bm25,agent orange exposure,0.2557
7374,663,docluster.topn10.3.qld,agent orange exposure,0.2557
7375,663,original,Agent Orange exposure,0.2557
7376,663,rm3.topn10.10.0.5.bm25,Agent Orange exposure,0.2557
7377,663,rm3.topn10.10.0.5.qld,Agent Orange exposure,0.2557
7378,663,stem.krovetz,agent orange exposure,0.2557
7379,663,stem.porter,agent orang exposur,0.2557
7380,663,stem.porter2,agent orang exposur,0.2557
7381,663,stem.sstemmer,agent orange exposure,0.2557
7382,663,termluster.topn5.3.bm25,agent orange exposure,0.2557
7383,663,termluster.topn5.3.qld,agent orange exposure,0.2557
7384,663,thesaurus.topn3,agent orange exposure,0.2557
7385,663,thesaurus.topn3.replace,agent orange exposure,0.2557
7386,664,-1,American Indian Museum,0.7871
7387,664,bt_bing_arabic,American Indian Museum,0.7871
7388,664,bt_bing_chinese_simplified,Museum of the American Indian,0.7871
7389,664,bt_bing_french,Museum of the American Indian,0.7871
7390,664,bt_bing_german,American Indian Museum,0.7871
7391,664,bt_bing_korean,Museum of the American Indian,0.7871
7392,664,bt_bing_malay,American Indian Museum,0.7871
7393,664,bt_bing_persian,Museum of American Indians,0.7871
7394,664,bt_bing_russian,Museum of the American Indian,0.7871
7395,664,bt_bing_swahili,American Indian Museum,0.7871
7396,664,bt_bing_tamil,American Indian Museum,0.7871
7397,664,bt_nllb_arabic,The American Indian Museum,0.7871
7398,664,bt_nllb_chinese_yue,The American Indian Museum,0.7871
7399,664,bt_nllb_french,Museum of the American Indian,0.7871
7400,664,bt_nllb_german,The American Indian Museum,0.7871
7401,664,bt_nllb_korean,The American Indian Museum,0.7871
7402,664,bt_nllb_malay,The American Indian Museum,0.7871
7403,664,bt_nllb_persian,The American Indian Museum,0.7871
7404,664,bt_nllb_russian,The American Indian Museum,0.7871
7405,664,bt_nllb_swahili,The Museum of the American Indian,0.7871
7406,664,bt_nllb_tamil,The American Indian Museum,0.7871
7407,664,conceptluster.topn5.3.bm25,american indian museum,0.7871
7408,664,conceptluster.topn5.3.qld,american indian museum,0.7871
7409,664,docluster.topn10.3.bm25,american indian museum,0.7871
7410,664,docluster.topn10.3.qld,american indian museum,0.7871
7411,664,original,American Indian Museum,0.7871
7412,664,rm3.topn10.10.0.5.bm25,American Indian Museum,0.7871
7413,664,rm3.topn10.10.0.5.qld,American Indian Museum,0.7871
7414,664,stem.porter,american indian museum,0.7871
7415,664,stem.porter2,american indian museum,0.7871
7416,664,stem.sstemmer,american indian museum,0.7871
7417,664,termluster.topn5.3.bm25,american indian museum,0.7871
7418,664,termluster.topn5.3.qld,american indian museum,0.7871
7419,664,thesaurus.topn3,american indian museum,0.7871
7420,664,thesaurus.topn3.replace,american indian museum,0.7871
7421,665,-1,poverty Africa sub-Sahara,0.1831
7422,665,relevancefeedback.topn10.qld,poverty africa sub sahara debt hi bank educ minist per land,0.2416
7423,665,relevancefeedback.topn10.bm25,poverty africa sub sahara debt hi per said bank oil educ desert,0.2054
7424,665,bt_bing_malay,sub Saharan African poverty,0.2027
7425,665,wordnet.topn3,poverty africa sub sahara poorness impoverishment,0.1934
7426,665,docluster.topn10.3.bm25,poverty africa sub sahara,0.1831
7427,665,docluster.topn10.3.qld,poverty africa sub sahara,0.1831
7428,665,original,poverty Africa sub Sahara,0.1831
7429,665,rm3.topn10.10.0.5.bm25,poverty Africa sub-Sahara,0.1831
7430,665,rm3.topn10.10.0.5.qld,poverty Africa sub-Sahara,0.1831
7431,665,sensedisambiguation,poverty Africa sub Sahara,0.1831
7432,665,sensedisambiguation.replace,poverty africa sub Sahara,0.1831
7433,665,stem.krovetz,poverty africa sub sahara,0.1831
7434,665,stem.porter,poverti africa sub sahara,0.1831
7435,665,stem.porter2,poverti africa sub sahara,0.1831
7436,665,stem.sstemmer,poverty africa sub sahara,0.1831
7437,665,termluster.topn5.3.bm25,poverty africa sub sahara,0.1831
7438,665,termluster.topn5.3.qld,poverty africa sub sahara,0.1831
7439,665,thesaurus.topn3,poverty africa sub sahara,0.1831
7440,665,thesaurus.topn3.replace,poverty africa sub sahara,0.1831
7441,666,-1,Thatcher resignation impact,0.0054
7442,666,sensedisambiguation,Thatcher resignation impact shock,0.1667
7443,666,sensedisambiguation.replace,thatcher resignation shock,0.1667
7444,666,tagmee.topn3.replace,Margaret Thatcher Resignation from the British House of Commons,0.0256
7445,666,bt_bing_chinese_simplified,The impact of Margaret Thatcher s resignation,0.0222
7446,666,conceptluster.topn5.3.bm25,thatcher resignation impact margaret thatcher resignation british house commons,0.0185
7447,666,conceptluster.topn5.3.qld,thatcher resignation impact margaret thatcher resignation british house commons,0.0185
7448,666,glove.topn3,thatcher resignation impact margaret blair affect,0.0175
7449,666,tagmee.topn3,thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons,0.0167
7450,666,wiki.topn3,thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons,0.0162
7451,666,anchor.topn3,thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub,0.0119
7452,666,anchor.topn3.replace,danison thatcher thatcher resignation pendulum astroblem chicxulub,0.0108
7453,666,wordnet.topn3,thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on,0.0104
7454,666,relevancefeedback.topn10.qld,thatcher resignation impact some her hi,0.0098
7455,666,bt_bing_tamil,Thatcher s resignation,0.0061
7456,666,word2vec.topn3,thatcher resignation impact maggie Tatcher dismissal effect influence,0.0061
7457,666,docluster.topn10.3.bm25,thatcher resignation impact,0.0054
7458,666,docluster.topn10.3.qld,thatcher resignation impact,0.0054
7459,666,original,Thatcher resignation impact,0.0054
7460,666,rm3.topn10.10.0.5.bm25,Thatcher resignation impact,0.0054
7461,666,rm3.topn10.10.0.5.qld,Thatcher resignation impact,0.0054
7462,666,stem.porter,thatcher resign impact,0.0054
7463,666,stem.porter2,thatcher resign impact,0.0054
7464,666,stem.sstemmer,thatcher resignation impact,0.0054
7465,666,termluster.topn5.3.bm25,thatcher resignation impact,0.0054
7466,666,termluster.topn5.3.qld,thatcher resignation impact,0.0054
7467,666,thesaurus.topn3,thatcher resignation impact,0.0054
7468,666,thesaurus.topn3.replace,thatcher resignation impact,0.0054
7469,667,-1,unmarried-partner households,0.3002
7470,667,glove.topn3.replace,unmarried partner families residing,0.4475
7471,667,bt_bing_chinese_simplified,Unmarried partner family,0.4271
7472,667,bt_nllb_korean,A family with an unmarried partner,0.4271
7473,667,bt_nllb_swahili,families of unmarried partners,0.4271
7474,667,sensedisambiguation.replace,unmarried partner family,0.4271
7475,667,word2vec.topn3.replace,unmarried partner families,0.4271
7476,667,wordnet.topn3.replace,unmarried partner family house home,0.3968
7477,667,glove.topn3,unmarried partner households families residing,0.3524
7478,667,bt_bing_malay,Households of unmarried couples,0.3455
7479,667,bt_nllb_malay,household of unmarried couples,0.3455
7480,667,sensedisambiguation,unmarried partner households family,0.3325
7481,667,word2vec.topn3,unmarried partner households families,0.3325
7482,667,relevancefeedback.topn10.bm25,unmarried partner households unmarri famili estat product citi cent said us,0.3306
7483,667,wordnet.topn3,unmarried partner households menage home family,0.3077
7484,667,relevancefeedback.topn10.qld,unmarried partner households unmarri famili estat like product cent citi said farwest,0.3005
7485,667,anchor.topn3,unmarried partner households,0.3002
7486,667,anchor.topn3.replace,unmarried partner households,0.3002
7487,667,bt_bing_french,Households with an unmarried partner,0.3002
7488,667,bt_bing_korean,Unmarried Partner Households,0.3002
7489,667,bt_nllb_french,households of unmarried partners,0.3002
7490,667,bt_nllb_german,Households with unmarried partners,0.3002
7491,667,bt_nllb_russian,households of unmarried partners,0.3002
7492,667,conceptluster.topn5.3.bm25,unmarried partner households,0.3002
7493,667,conceptluster.topn5.3.qld,unmarried partner households,0.3002
7494,667,docluster.topn10.3.bm25,unmarried partner households,0.3002
7495,667,docluster.topn10.3.qld,unmarried partner households,0.3002
7496,667,original,unmarried partner households,0.3002
7497,667,rm3.topn10.10.0.5.bm25,unmarried-partner households,0.3002
7498,667,rm3.topn10.10.0.5.qld,unmarried-partner households,0.3002
7499,667,stem.krovetz,unmarried partner household,0.3002
7500,667,stem.porter,unmarri partner household,0.3002
7501,667,stem.porter2,unmarri partner household,0.3002
7502,667,stem.sstemmer,unmarried partner household,0.3002
7503,667,tagmee.topn3,unmarried partner households,0.3002
7504,667,termluster.topn5.3.bm25,unmarried partner households,0.3002
7505,667,termluster.topn5.3.qld,unmarried partner households,0.3002
7506,667,thesaurus.topn3,unmarried partner households,0.3002
7507,667,thesaurus.topn3.replace,unmarried partner households,0.3002
7508,667,wiki.topn3,unmarried partner households,0.3002
7509,668,-1,"poverty, disease",0.3023
7510,668,anchor.topn3,poverty disease,0.3023
7511,668,anchor.topn3.replace,poverty disease,0.3023
7512,668,bt_bing_arabic,Poverty and disease,0.3023
7513,668,bt_bing_chinese_simplified,Poverty disease,0.3023
7514,668,bt_bing_french,Poverty Disease,0.3023
7515,668,bt_bing_korean,Poverty Disease,0.3023
7516,668,bt_bing_malay,poverty disease,0.3023
7517,668,bt_bing_persian,Poverty disease,0.3023
7518,668,bt_bing_russian,Poverty disease,0.3023
7519,668,bt_bing_swahili,Poverty disease,0.3023
7520,668,bt_bing_tamil,Poverty disease,0.3023
7521,668,bt_nllb_german,Poverty and disease,0.3023
7522,668,bt_nllb_korean,Poverty and disease,0.3023
7523,668,bt_nllb_malay,poverty disease,0.3023
7524,668,conceptluster.topn5.3.bm25,poverty disease poverty disease diseases poverty,0.3023
7525,668,conceptluster.topn5.3.qld,poverty disease poverty disease diseases poverty,0.3023
7526,668,docluster.topn10.3.bm25,poverty disease,0.3023
7527,668,docluster.topn10.3.qld,poverty disease,0.3023
7528,668,original,poverty disease,0.3023
7529,668,rm3.topn10.10.0.5.bm25,"poverty, disease",0.3023
7530,668,rm3.topn10.10.0.5.qld,"poverty, disease",0.3023
7531,668,sensedisambiguation,poverty disease,0.3023
7532,668,sensedisambiguation.replace,poverty disease,0.3023
7533,668,stem.krovetz,poverty disease,0.3023
7534,668,stem.sstemmer,poverty disease,0.3023
7535,668,tagmee.topn3,poverty disease Poverty Diseases of poverty Disease,0.3023
7536,668,tagmee.topn3.replace,Poverty Diseases of poverty Disease,0.3023
7537,668,termluster.topn5.3.bm25,poverty disease,0.3023
7538,668,termluster.topn5.3.qld,poverty disease,0.3023
7539,668,thesaurus.topn3,poverty disease,0.3023
7540,668,thesaurus.topn3.replace,poverty disease,0.3023
7541,669,-1,Islamic Revolution,0.0359
7542,669,conceptnet.topn3,islamic revolution Muslim takaful change society,0.0536
7543,669,wiki.topn3,islamic revolution iran pahlavi dynasty murder iran iranian revolution,0.046
7544,669,word2vec.topn3,islamic revolution muslim moslem revolutionary,0.0424
7545,669,bt_bing_arabic,Islamic Revolution,0.0359
7546,669,bt_bing_chinese_simplified,Islamic Revolution,0.0359
7547,669,bt_bing_french,Islamic Revolution,0.0359
7548,669,bt_bing_german,Islamic Revolution,0.0359
7549,669,bt_bing_korean,Islamic Revolution,0.0359
7550,669,bt_bing_malay,Islamic Revolution,0.0359
7551,669,bt_bing_persian,the Islamic Revolution,0.0359
7552,669,bt_bing_russian,Islamic Revolution,0.0359
7553,669,bt_bing_swahili,Islamic revolution,0.0359
7554,669,bt_bing_tamil,Islamic Revolution,0.0359
7555,669,bt_nllb_arabic,The Islamic Revolution,0.0359
7556,669,bt_nllb_chinese_yue,The Islamic Revolution,0.0359
7557,669,bt_nllb_french,The Islamic Revolution,0.0359
7558,669,bt_nllb_german,The Islamic Revolution,0.0359
7559,669,bt_nllb_korean,The Islamic Revolution,0.0359
7560,669,bt_nllb_malay,The Islamic Revolution,0.0359
7561,669,bt_nllb_persian,The Islamic Revolution,0.0359
7562,669,bt_nllb_russian,The Islamic Revolution,0.0359
7563,669,bt_nllb_swahili,The Islamic Revolution,0.0359
7564,669,bt_nllb_tamil,The Islamic Revolution,0.0359
7565,669,docluster.topn10.3.bm25,islamic revolution,0.0359
7566,669,docluster.topn10.3.qld,islamic revolution,0.0359
7567,669,original,Islamic Revolution,0.0359
7568,669,rm3.topn10.10.0.5.bm25,Islamic Revolution,0.0359
7569,669,rm3.topn10.10.0.5.qld,Islamic Revolution,0.0359
7570,669,stem.krovetz,islam revolution,0.0359
7571,669,stem.lovins,islam revolut,0.0359
7572,669,stem.porter,islam revolut,0.0359
7573,669,stem.porter2,islam revolut,0.0359
7574,669,stem.sstemmer,islamic revolution,0.0359
7575,669,termluster.topn5.3.bm25,islamic revolution,0.0359
7576,669,termluster.topn5.3.qld,islamic revolution,0.0359
7577,669,thesaurus.topn3,islamic revolution,0.0359
7578,669,thesaurus.topn3.replace,islamic revolution,0.0359
7579,670,-1,U.S. elections apathy,0.0057
7580,670,bt_nllb_russian,American apathy in the election,0.1058
7581,670,bt_bing_swahili,US election apathy,0.0865
7582,670,bt_bing_tamil,US election apathy,0.0865
7583,670,bt_nllb_malay,Apathy in the US election,0.0865
7584,670,bt_nllb_french,The apathy of the American electorate,0.0648
7585,670,rm3.topn10.10.0.5.bm25,U.S. elections apathy,0.0555
7586,670,rm3.topn10.10.0.5.qld,U.S. elections apathy,0.0555
7587,670,anchor.topn3.replace,us c alphabet elections apathy,0.0382
7588,670,sensedisambiguation.replace,united states government election apathy,0.033
7589,670,relevancefeedback.topn10.bm25,u s elections apathy congress you administr educ angel zone dollar elect cent,0.0288
