,qid,order,query,bm25.ndcg
7259,661,bt_bing_persian,Causes of Melanoma Treatment,0.763
7260,661,bt_bing_russian,Causes of Melanoma Treatment,0.763
7261,661,bt_bing_swahili,Treatment of melanoma causes,0.763
7262,661,bt_bing_tamil,Causes of Treatment of Melanoma,0.763
7263,661,bt_nllb_arabic,The causes of melanoma treatment,0.763
7264,661,bt_nllb_chinese_yue,The causes of melanoma treatment,0.763
7265,661,bt_nllb_french,causes of melanoma treatment,0.763
7266,661,bt_nllb_malay,Causes of treatment for melanoma,0.763
7267,661,bt_nllb_persian,The Cause of Melanoma Treatment,0.763
7268,661,bt_nllb_russian,The Causes of Treatment of Melanoma,0.763
7269,661,bt_nllb_tamil,The treatment of melanoma causes,0.763
7270,661,docluster.topn10.3.bm25,melanoma treatment causes,0.763
7271,661,docluster.topn10.3.qld,melanoma treatment causes,0.763
7272,661,original,melanoma treatment causes,0.763
7273,661,rm3.topn10.10.0.5.bm25,melanoma treatment causes,0.763
7274,661,rm3.topn10.10.0.5.qld,melanoma treatment causes,0.763
7275,661,stem.krovetz,melanoma treatment cause,0.763
7276,661,stem.sstemmer,melanoma treatment cause,0.763
7277,661,termluster.topn5.3.bm25,melanoma treatment causes,0.763
7278,661,termluster.topn5.3.qld,melanoma treatment causes,0.763
7279,661,thesaurus.topn3,melanoma treatment causes,0.763
7280,661,thesaurus.topn3.replace,melanoma treatment causes,0.763
7281,662,-1,telemarketer protection,0.6828
7282,662,sensedisambiguation,telemarketer protection security,0.7135
7283,662,bt_bing_tamil,Telemarketer Security,0.7003
7284,662,sensedisambiguation.replace,telemarketer security,0.7003
7285,662,conceptluster.topn5.3.bm25,telemarketer protection consumer protection telemarketing,0.6993
7286,662,conceptluster.topn5.3.qld,telemarketer protection consumer protection telemarketing,0.6993
7287,662,tagmee.topn3,telemarketer protection Telemarketing Consumer protection,0.6993
7288,662,bt_bing_arabic,Telemarketing Protection,0.6828
7289,662,bt_bing_chinese_simplified,Telemarketer protection,0.6828
7290,662,bt_bing_french,Telemarketer Protection,0.6828
7291,662,bt_bing_german,Telemarketer Protection,0.6828
7292,662,bt_bing_korean,Telemarketer Protection,0.6828
7293,662,bt_bing_malay,telemarketer protection,0.6828
7294,662,bt_bing_persian,Telemarketer Protection,0.6828
7295,662,bt_bing_russian,Protecting Telemarketers,0.6828
7296,662,bt_bing_swahili,Telemarketer protection,0.6828
7297,662,bt_nllb_french,protection of telemarketers,0.6828
7298,662,bt_nllb_german,Protection of telemarketers,0.6828
7299,662,bt_nllb_korean,Protecting telemarketers,0.6828
7300,662,bt_nllb_malay,telemarketer protection,0.6828
7301,662,bt_nllb_russian,protection of telemarketers,0.6828
7302,662,bt_nllb_swahili,the protection of telemarketers,0.6828
7303,662,docluster.topn10.3.bm25,telemarketer protection,0.6828
7304,662,docluster.topn10.3.qld,telemarketer protection,0.6828
7305,662,original,telemarketer protection,0.6828
7306,662,rm3.topn10.10.0.5.bm25,telemarketer protection,0.6828
7307,662,rm3.topn10.10.0.5.qld,telemarketer protection,0.6828
7308,662,stem.krovetz,telemarketer protection,0.6828
7309,662,stem.lovins,telemarketer protect,0.6828
7310,662,stem.paicehusk,telemarket protect,0.6828
7311,662,stem.porter,telemarket protect,0.6828
7312,662,stem.porter2,telemarket protect,0.6828
7313,662,stem.sstemmer,telemarketer protection,0.6828
7314,662,termluster.topn5.3.bm25,telemarketer protection,0.6828
7315,662,termluster.topn5.3.qld,telemarketer protection,0.6828
7316,662,thesaurus.topn3,telemarketer protection,0.6828
7317,662,thesaurus.topn3.replace,telemarketer protection,0.6828
7318,662,word2vec.topn3,telemarketer protection,0.6828
7319,662,word2vec.topn3.replace,telemarketer protection,0.6828
7320,663,-1,Agent Orange exposure,0.427
7321,663,relevancefeedback.topn10.qld,agent orange exposure veteran studi said toronto orang astra olema secur,0.5423
7322,663,relevancefeedback.topn10.bm25,agent orange exposure studi rule orang veteran astra children said homeless insur,0.4888
7323,663,bt_nllb_russian,The effects of Agent Orange,0.4833
7324,663,bt_nllb_chinese_yue,They were exposed to Agent Orange,0.4696
7325,663,bt_bing_russian,Agent Orange,0.4397
7326,663,bt_bing_chinese_simplified,Agent Orange exposure,0.427
7327,663,bt_bing_french,Exposure to Agent Orange,0.427
7328,663,bt_bing_german,Exposure to Agent Orange,0.427
7329,663,bt_bing_korean,Agent Orange Exposure,0.427
7330,663,bt_bing_persian,Agent Orange exposure,0.427
7331,663,bt_bing_tamil,Agent orange exposure,0.427
7332,663,bt_nllb_arabic,Exposure to the orange agent,0.427
7333,663,bt_nllb_french,Exposure to Agent Orange,0.427
7334,663,bt_nllb_german,Exposure to Agent Orange,0.427
7335,663,bt_nllb_persian,Exposure to the orange agent,0.427
7336,663,docluster.topn10.3.bm25,agent orange exposure,0.427
7337,663,docluster.topn10.3.qld,agent orange exposure,0.427
7338,663,original,Agent Orange exposure,0.427
7339,663,rm3.topn10.10.0.5.bm25,Agent Orange exposure,0.427
7340,663,rm3.topn10.10.0.5.qld,Agent Orange exposure,0.427
7341,663,stem.krovetz,agent orange exposure,0.427
7342,663,stem.porter,agent orang exposur,0.427
7343,663,stem.porter2,agent orang exposur,0.427
7344,663,stem.sstemmer,agent orange exposure,0.427
7345,663,termluster.topn5.3.bm25,agent orange exposure,0.427
7346,663,termluster.topn5.3.qld,agent orange exposure,0.427
7347,663,thesaurus.topn3,agent orange exposure,0.427
7348,663,thesaurus.topn3.replace,agent orange exposure,0.427
7349,664,-1,American Indian Museum,0.9334
7350,664,bt_bing_arabic,American Indian Museum,0.9334
7351,664,bt_bing_chinese_simplified,Museum of the American Indian,0.9334
7352,664,bt_bing_french,Museum of the American Indian,0.9334
7353,664,bt_bing_german,American Indian Museum,0.9334
7354,664,bt_bing_korean,Museum of the American Indian,0.9334
7355,664,bt_bing_malay,American Indian Museum,0.9334
7356,664,bt_bing_persian,Museum of American Indians,0.9334
7357,664,bt_bing_russian,Museum of the American Indian,0.9334
7358,664,bt_bing_swahili,American Indian Museum,0.9334
7359,664,bt_bing_tamil,American Indian Museum,0.9334
7360,664,bt_nllb_arabic,The American Indian Museum,0.9334
7361,664,bt_nllb_chinese_yue,The American Indian Museum,0.9334
7362,664,bt_nllb_french,Museum of the American Indian,0.9334
7363,664,bt_nllb_german,The American Indian Museum,0.9334
7364,664,bt_nllb_korean,The American Indian Museum,0.9334
7365,664,bt_nllb_malay,The American Indian Museum,0.9334
7366,664,bt_nllb_persian,The American Indian Museum,0.9334
7367,664,bt_nllb_russian,The American Indian Museum,0.9334
7368,664,bt_nllb_swahili,The Museum of the American Indian,0.9334
7369,664,bt_nllb_tamil,The American Indian Museum,0.9334
7370,664,conceptluster.topn5.3.bm25,american indian museum,0.9334
7371,664,conceptluster.topn5.3.qld,american indian museum,0.9334
7372,664,docluster.topn10.3.bm25,american indian museum,0.9334
7373,664,docluster.topn10.3.qld,american indian museum,0.9334
7374,664,original,American Indian Museum,0.9334
7375,664,rm3.topn10.10.0.5.bm25,American Indian Museum,0.9334
7376,664,rm3.topn10.10.0.5.qld,American Indian Museum,0.9334
7377,664,stem.porter,american indian museum,0.9334
7378,664,stem.porter2,american indian museum,0.9334
7379,664,stem.sstemmer,american indian museum,0.9334
7380,664,termluster.topn5.3.bm25,american indian museum,0.9334
7381,664,termluster.topn5.3.qld,american indian museum,0.9334
7382,664,thesaurus.topn3,american indian museum,0.9334
7383,664,thesaurus.topn3.replace,american indian museum,0.9334
7384,665,-1,poverty Africa sub-Sahara,0.3978
7385,665,relevancefeedback.topn10.qld,poverty africa sub sahara debt hi bank educ minist per land,0.4496
7386,665,relevancefeedback.topn10.bm25,poverty africa sub sahara debt hi per said bank oil educ desert,0.4385
7387,665,wordnet.topn3,poverty africa sub sahara poorness impoverishment,0.4373
7388,665,docluster.topn10.3.bm25,poverty africa sub sahara,0.3978
7389,665,docluster.topn10.3.qld,poverty africa sub sahara,0.3978
7390,665,original,poverty Africa sub Sahara,0.3978
7391,665,rm3.topn10.10.0.5.bm25,poverty Africa sub-Sahara,0.3978
7392,665,rm3.topn10.10.0.5.qld,poverty Africa sub-Sahara,0.3978
7393,665,sensedisambiguation,poverty Africa sub Sahara,0.3978
7394,665,sensedisambiguation.replace,poverty africa sub Sahara,0.3978
7395,665,stem.krovetz,poverty africa sub sahara,0.3978
7396,665,stem.porter,poverti africa sub sahara,0.3978
7397,665,stem.porter2,poverti africa sub sahara,0.3978
7398,665,stem.sstemmer,poverty africa sub sahara,0.3978
7399,665,termluster.topn5.3.bm25,poverty africa sub sahara,0.3978
7400,665,termluster.topn5.3.qld,poverty africa sub sahara,0.3978
7401,665,thesaurus.topn3,poverty africa sub sahara,0.3978
7402,665,thesaurus.topn3.replace,poverty africa sub sahara,0.3978
7403,666,-1,Thatcher resignation impact,0.0785
7404,666,sensedisambiguation,Thatcher resignation impact shock,0.2961
7405,666,sensedisambiguation.replace,thatcher resignation shock,0.2961
7406,666,wiki.topn3,thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons,0.1594
7407,666,tagmee.topn3.replace,Margaret Thatcher Resignation from the British House of Commons,0.1233
7408,666,bt_bing_chinese_simplified,The impact of Margaret Thatcher s resignation,0.1173
7409,666,conceptluster.topn5.3.bm25,thatcher resignation impact margaret thatcher resignation british house commons,0.1105
7410,666,conceptluster.topn5.3.qld,thatcher resignation impact margaret thatcher resignation british house commons,0.1105
7411,666,glove.topn3,thatcher resignation impact margaret blair affect,0.1086
7412,666,tagmee.topn3,thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons,0.1068
7413,666,anchor.topn3,thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub,0.0966
7414,666,anchor.topn3.replace,danison thatcher thatcher resignation pendulum astroblem chicxulub,0.0939
7415,666,wordnet.topn3,thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on,0.093
7416,666,relevancefeedback.topn10.qld,thatcher resignation impact some her hi,0.0915
7417,666,bt_bing_tamil,Thatcher s resignation,0.0808
7418,666,word2vec.topn3,thatcher resignation impact maggie Tatcher dismissal effect influence,0.0808
7419,666,docluster.topn10.3.bm25,thatcher resignation impact,0.0785
7420,666,docluster.topn10.3.qld,thatcher resignation impact,0.0785
7421,666,original,Thatcher resignation impact,0.0785
7422,666,rm3.topn10.10.0.5.bm25,Thatcher resignation impact,0.0785
7423,666,rm3.topn10.10.0.5.qld,Thatcher resignation impact,0.0785
7424,666,stem.porter,thatcher resign impact,0.0785
7425,666,stem.porter2,thatcher resign impact,0.0785
7426,666,stem.sstemmer,thatcher resignation impact,0.0785
7427,666,termluster.topn5.3.bm25,thatcher resignation impact,0.0785
7428,666,termluster.topn5.3.qld,thatcher resignation impact,0.0785
7429,666,thesaurus.topn3,thatcher resignation impact,0.0785
7430,666,thesaurus.topn3.replace,thatcher resignation impact,0.0785
7431,667,-1,unmarried-partner households,0.5452
7432,667,bt_bing_chinese_simplified,Unmarried partner family,0.692
7433,667,bt_nllb_korean,A family with an unmarried partner,0.692
7434,667,bt_nllb_swahili,families of unmarried partners,0.692
7435,667,sensedisambiguation.replace,unmarried partner family,0.692
7436,667,word2vec.topn3.replace,unmarried partner families,0.692
7437,667,glove.topn3.replace,unmarried partner families residing,0.6895
7438,667,wordnet.topn3.replace,unmarried partner family house home,0.6572
7439,667,sensedisambiguation,unmarried partner households family,0.603
7440,667,word2vec.topn3,unmarried partner households families,0.603
7441,667,bt_bing_malay,Households of unmarried couples,0.5941
7442,667,bt_nllb_malay,household of unmarried couples,0.5941
7443,667,wordnet.topn3,unmarried partner households menage home family,0.5913
7444,667,glove.topn3,unmarried partner households families residing,0.5898
7445,667,relevancefeedback.topn10.bm25,unmarried partner households unmarri famili estat product citi cent said us,0.5674
7446,667,relevancefeedback.topn10.qld,unmarried partner households unmarri famili estat like product cent citi said farwest,0.5532
7447,667,anchor.topn3,unmarried partner households,0.5452
7448,667,anchor.topn3.replace,unmarried partner households,0.5452
7449,667,bt_bing_french,Households with an unmarried partner,0.5452
7450,667,bt_bing_korean,Unmarried Partner Households,0.5452
7451,667,bt_nllb_french,households of unmarried partners,0.5452
7452,667,bt_nllb_german,Households with unmarried partners,0.5452
7453,667,bt_nllb_russian,households of unmarried partners,0.5452
7454,667,conceptluster.topn5.3.bm25,unmarried partner households,0.5452
7455,667,conceptluster.topn5.3.qld,unmarried partner households,0.5452
7456,667,docluster.topn10.3.bm25,unmarried partner households,0.5452
7457,667,docluster.topn10.3.qld,unmarried partner households,0.5452
7458,667,original,unmarried partner households,0.5452
7459,667,rm3.topn10.10.0.5.bm25,unmarried-partner households,0.5452
7460,667,rm3.topn10.10.0.5.qld,unmarried-partner households,0.5452
7461,667,stem.krovetz,unmarried partner household,0.5452
7462,667,stem.porter,unmarri partner household,0.5452
7463,667,stem.porter2,unmarri partner household,0.5452
7464,667,stem.sstemmer,unmarried partner household,0.5452
7465,667,tagmee.topn3,unmarried partner households,0.5452
7466,667,termluster.topn5.3.bm25,unmarried partner households,0.5452
7467,667,termluster.topn5.3.qld,unmarried partner households,0.5452
7468,667,thesaurus.topn3,unmarried partner households,0.5452
7469,667,thesaurus.topn3.replace,unmarried partner households,0.5452
7470,667,wiki.topn3,unmarried partner households,0.5452
7471,668,-1,"poverty, disease",0.5612
7472,668,anchor.topn3,poverty disease,0.5612
7473,668,anchor.topn3.replace,poverty disease,0.5612
7474,668,bt_bing_arabic,Poverty and disease,0.5612
7475,668,bt_bing_chinese_simplified,Poverty disease,0.5612
7476,668,bt_bing_french,Poverty Disease,0.5612
7477,668,bt_bing_korean,Poverty Disease,0.5612
7478,668,bt_bing_malay,poverty disease,0.5612
7479,668,bt_bing_persian,Poverty disease,0.5612
7480,668,bt_bing_russian,Poverty disease,0.5612
7481,668,bt_bing_swahili,Poverty disease,0.5612
7482,668,bt_bing_tamil,Poverty disease,0.5612
7483,668,bt_nllb_german,Poverty and disease,0.5612
7484,668,bt_nllb_korean,Poverty and disease,0.5612
7485,668,bt_nllb_malay,poverty disease,0.5612
7486,668,conceptluster.topn5.3.bm25,poverty disease poverty disease diseases poverty,0.5612
7487,668,conceptluster.topn5.3.qld,poverty disease poverty disease diseases poverty,0.5612
7488,668,docluster.topn10.3.bm25,poverty disease,0.5612
7489,668,docluster.topn10.3.qld,poverty disease,0.5612
7490,668,original,poverty disease,0.5612
7491,668,rm3.topn10.10.0.5.bm25,"poverty, disease",0.5612
7492,668,rm3.topn10.10.0.5.qld,"poverty, disease",0.5612
7493,668,sensedisambiguation,poverty disease,0.5612
7494,668,sensedisambiguation.replace,poverty disease,0.5612
7495,668,stem.krovetz,poverty disease,0.5612
7496,668,stem.sstemmer,poverty disease,0.5612
7497,668,tagmee.topn3,poverty disease Poverty Diseases of poverty Disease,0.5612
7498,668,tagmee.topn3.replace,Poverty Diseases of poverty Disease,0.5612
7499,668,termluster.topn5.3.bm25,poverty disease,0.5612
7500,668,termluster.topn5.3.qld,poverty disease,0.5612
7501,668,thesaurus.topn3,poverty disease,0.5612
7502,668,thesaurus.topn3.replace,poverty disease,0.5612
7503,669,-1,Islamic Revolution,0.1767
7504,669,wiki.topn3,islamic revolution iran pahlavi dynasty murder iran iranian revolution,0.2189
7505,669,conceptnet.topn3,islamic revolution Muslim takaful change society,0.1969
7506,669,conceptluster.topn5.3.bm25,islamic revolution iranian revolution,0.1958
7507,669,conceptluster.topn5.3.qld,islamic revolution iranian revolution,0.1958
7508,669,tagmee.topn3,islamic revolution Iranian Revolution,0.1958
7509,669,bt_bing_arabic,Islamic Revolution,0.1767
7510,669,bt_bing_chinese_simplified,Islamic Revolution,0.1767
7511,669,bt_bing_french,Islamic Revolution,0.1767
7512,669,bt_bing_german,Islamic Revolution,0.1767
7513,669,bt_bing_korean,Islamic Revolution,0.1767
7514,669,bt_bing_malay,Islamic Revolution,0.1767
7515,669,bt_bing_persian,the Islamic Revolution,0.1767
7516,669,bt_bing_russian,Islamic Revolution,0.1767
7517,669,bt_bing_swahili,Islamic revolution,0.1767
7518,669,bt_bing_tamil,Islamic Revolution,0.1767
7519,669,bt_nllb_arabic,The Islamic Revolution,0.1767
7520,669,bt_nllb_chinese_yue,The Islamic Revolution,0.1767
7521,669,bt_nllb_french,The Islamic Revolution,0.1767
7522,669,bt_nllb_german,The Islamic Revolution,0.1767
7523,669,bt_nllb_korean,The Islamic Revolution,0.1767
7524,669,bt_nllb_malay,The Islamic Revolution,0.1767
7525,669,bt_nllb_persian,The Islamic Revolution,0.1767
7526,669,bt_nllb_russian,The Islamic Revolution,0.1767
7527,669,bt_nllb_swahili,The Islamic Revolution,0.1767
7528,669,bt_nllb_tamil,The Islamic Revolution,0.1767
7529,669,docluster.topn10.3.bm25,islamic revolution,0.1767
7530,669,docluster.topn10.3.qld,islamic revolution,0.1767
7531,669,original,Islamic Revolution,0.1767
7532,669,rm3.topn10.10.0.5.bm25,Islamic Revolution,0.1767
7533,669,rm3.topn10.10.0.5.qld,Islamic Revolution,0.1767
7534,669,stem.krovetz,islam revolution,0.1767
