,qid,order,query,qld.ndcg
7585,675,bt_bing_french,Olympic Swimming Training,0.5238
7586,675,bt_bing_german,Olympic Training Swimming,0.5238
7587,675,bt_bing_korean,Olympic Training Swimming,0.5238
7588,675,bt_bing_malay,Olympic swimming training,0.5238
7589,675,bt_bing_persian,Olympic Swimming Training,0.5238
7590,675,bt_bing_russian,Olympic Swimming Training,0.5238
7591,675,bt_bing_swahili,Olympic training swimming,0.5238
7592,675,bt_nllb_chinese_yue,Olympic swimming training,0.5238
7593,675,bt_nllb_french,Olympic swimming training,0.5238
7594,675,bt_nllb_german,Olympic swimming training,0.5238
7595,675,bt_nllb_korean,Olympic swimming training,0.5238
7596,675,bt_nllb_malay,Olympic swimming training,0.5238
7597,675,bt_nllb_swahili,Olympic swimming training,0.5238
7598,675,bt_nllb_tamil,Olympic swimming training,0.5238
7599,675,docluster.topn10.3.bm25,olympics training swimming,0.5238
7600,675,docluster.topn10.3.qld,olympics training swimming,0.5238
7601,675,original,Olympics training swimming,0.5238
7602,675,rm3.topn10.10.0.5.bm25,Olympics training swimming,0.5238
7603,675,rm3.topn10.10.0.5.qld,Olympics training swimming,0.5238
7604,675,stem.krovetz,olympic training swimming,0.5238
7605,675,stem.lovins,olymp train swim,0.5238
7606,675,stem.paicehusk,olymp train swim,0.5238
7607,675,stem.porter2,olymp train swim,0.5238
7608,675,stem.sstemmer,olympic training swimming,0.5238
7609,675,termluster.topn5.3.bm25,olympics training swimming,0.5238
7610,675,termluster.topn5.3.qld,olympics training swimming,0.5238
7611,675,thesaurus.topn3,olympics training swimming,0.5238
7612,675,thesaurus.topn3.replace,olympics training swimming,0.5238
7613,676,-1,poppy cultivation,0.4298
7614,676,glove.topn3,poppy cultivation opium poppy,0.5485
7615,676,relevancefeedback.topn10.bm25,poppy cultivation poppi opium cultiv drug bill,0.5237
7616,676,glove.topn3.replace,opium poppy,0.5198
7617,676,bt_bing_chinese_simplified,Opium poppy cultivation,0.5154
7618,676,conceptnet.topn3,poppy cultivation Welsh poppy culture,0.4349
7619,676,anchor.topn3,poppy cultivation,0.4298
7620,676,anchor.topn3.replace,poppy cultivation,0.4298
7621,676,bt_bing_arabic,Poppy cultivation,0.4298
7622,676,bt_bing_french,Poppy cultivation,0.4298
7623,676,bt_bing_german,Poppy cultivation,0.4298
7624,676,bt_bing_korean,Poppy cultivation,0.4298
7625,676,bt_bing_malay,Poppy cultivation,0.4298
7626,676,bt_bing_persian,Poppy cultivation,0.4298
7627,676,bt_bing_russian,Poppy cultivation,0.4298
7628,676,bt_bing_tamil,Poppy cultivation,0.4298
7629,676,bt_nllb_malay,poppy cultivation,0.4298
7630,676,docluster.topn10.3.bm25,poppy cultivation,0.4298
7631,676,docluster.topn10.3.qld,poppy cultivation,0.4298
7632,676,original,poppy cultivation,0.4298
7633,676,rm3.topn10.10.0.5.bm25,poppy cultivation,0.4298
7634,676,rm3.topn10.10.0.5.qld,poppy cultivation,0.4298
7635,676,stem.krovetz,poppy cultivation,0.4298
7636,676,stem.porter,poppi cultiv,0.4298
7637,676,stem.porter2,poppi cultiv,0.4298
7638,676,stem.sstemmer,poppy cultivation,0.4298
7639,676,termluster.topn5.3.bm25,poppy cultivation,0.4298
7640,676,termluster.topn5.3.qld,poppy cultivation,0.4298
7641,676,thesaurus.topn3,poppy cultivation,0.4298
7642,676,thesaurus.topn3.replace,poppy cultivation,0.4298
7643,676,word2vec.topn3,poppy cultivation,0.4298
7644,676,word2vec.topn3.replace,poppy cultivation,0.4298
7645,677,-1,Leaning Tower of Pisa,0.9798
7646,677,wiki.topn3,leaning tower pisa buildings structures completed visitor attractions pisa filippo brunelleschi leaning tower pisa,0.9941
7647,677,sensedisambiguation,Leaning tend Tower tugboat of Pisa,0.9841
7648,677,relevancefeedback.topn10.qld,leaning tower of pisa ha year further art cours have,0.9822
7649,677,bt_bing_arabic,Leaning Tower of Pisa,0.9798
7650,677,bt_bing_french,Leaning Tower of Pisa,0.9798
7651,677,bt_bing_german,Leaning Tower of Pisa,0.9798
7652,677,bt_bing_korean,Leaning Tower of Pisa,0.9798
7653,677,bt_bing_malay,Leaning Tower of Pisa,0.9798
7654,677,bt_bing_russian,Leaning Tower of Pisa,0.9798
7655,677,bt_bing_swahili,Leaning Tower of Pisa,0.9798
7656,677,bt_bing_tamil,Leaning Tower of Pisa,0.9798
7657,677,bt_nllb_korean,The Leaning Tower of Pisa,0.9798
7658,677,bt_nllb_russian,The Leaning Tower of Pisa,0.9798
7659,677,conceptluster.topn5.3.bm25,leaning tower pisa,0.9798
7660,677,conceptluster.topn5.3.qld,leaning tower pisa,0.9798
7661,677,docluster.topn10.3.bm25,leaning tower of pisa,0.9798
7662,677,docluster.topn10.3.qld,leaning tower of pisa,0.9798
7663,677,original,Leaning Tower of Pisa,0.9798
7664,677,rm3.topn10.10.0.5.bm25,Leaning Tower of Pisa,0.9798
7665,677,rm3.topn10.10.0.5.qld,Leaning Tower of Pisa,0.9798
7666,677,stem.krovetz,leaning tower of pisa,0.9798
7667,677,stem.porter,lean tower of pisa,0.9798
7668,677,stem.porter2,lean tower of pisa,0.9798
7669,677,stem.sstemmer,leaning tower of pisa,0.9798
7670,677,tagmee.topn3,leaning tower pisa Leaning Tower of Pisa,0.9798
7671,677,tagmee.topn3.replace,Leaning Tower of Pisa,0.9798
7672,677,termluster.topn5.3.bm25,leaning tower pisa,0.9798
7673,677,termluster.topn5.3.qld,leaning tower pisa,0.9798
7674,677,thesaurus.topn3,leaning tower pisa,0.9798
7675,677,thesaurus.topn3.replace,leaning tower pisa,0.9798
7676,678,-1,joint custody impact,0.4367
7677,678,wiki.topn3,joint custody impact california child support guidelinreview noncustodial parent solcustody joint custody,0.5272
7678,678,wiki.topn3.replace,california child support guidelinreview noncustodial parent solcustody joint custody,0.4804
7679,678,bt_bing_chinese_simplified,Impact of joint custody,0.4367
7680,678,bt_bing_korean,Joint Custody Impacts,0.4367
7681,678,bt_bing_persian,Impact of joint custody,0.4367
7682,678,bt_bing_russian,Impact of Joint Custody,0.4367
7683,678,bt_bing_tamil,Impact of joint custody,0.4367
7684,678,bt_nllb_french,the impact on joint custody,0.4367
7685,678,docluster.topn10.3.bm25,joint custody impact,0.4367
7686,678,docluster.topn10.3.qld,joint custody impact,0.4367
7687,678,original,joint custody impact,0.4367
7688,678,rm3.topn10.10.0.5.bm25,joint custody impact,0.4367
7689,678,rm3.topn10.10.0.5.qld,joint custody impact,0.4367
7690,678,stem.krovetz,joint custody impact,0.4367
7691,678,stem.paicehusk,joint custody impact,0.4367
7692,678,stem.porter,joint custodi impact,0.4367
7693,678,stem.porter2,joint custodi impact,0.4367
7694,678,stem.sstemmer,joint custody impact,0.4367
7695,678,termluster.topn5.3.bm25,joint custody impact,0.4367
7696,678,termluster.topn5.3.qld,joint custody impact,0.4367
7697,678,thesaurus.topn3,joint custody impact,0.4367
7698,678,thesaurus.topn3.replace,joint custody impact,0.4367
7699,679,-1,opening adoption records,0.9492
7700,679,word2vec.topn3,opening adoption records closing non adoption records,0.9555
7701,679,bt_bing_arabic,Open Adoption Records,0.9492
7702,679,bt_bing_chinese_simplified,Open the adoption record,0.9492
7703,679,bt_bing_german,Opening Adoption Records,0.9492
7704,679,bt_bing_korean,Open Adoption Records,0.9492
7705,679,bt_bing_persian,Open Adoption Records,0.9492
7706,679,bt_bing_swahili,opening adoption records,0.9492
7707,679,bt_nllb_french,the opening of adoption records,0.9492
7708,679,bt_nllb_swahili,opening the records of adoption,0.9492
7709,679,docluster.topn10.3.bm25,opening adoption records,0.9492
7710,679,docluster.topn10.3.qld,opening adoption records,0.9492
7711,679,original,opening adoption records,0.9492
7712,679,rm3.topn10.10.0.5.bm25,opening adoption records,0.9492
7713,679,rm3.topn10.10.0.5.qld,opening adoption records,0.9492
7714,679,stem.krovetz,opening adoption record,0.9492
7715,679,stem.porter,open adopt record,0.9492
7716,679,stem.porter2,open adopt record,0.9492
7717,679,stem.sstemmer,opening adoption record,0.9492
7718,679,termluster.topn5.3.bm25,opening adoption records,0.9492
7719,679,termluster.topn5.3.qld,opening adoption records,0.9492
7720,679,thesaurus.topn3,opening adoption records,0.9492
7721,679,thesaurus.topn3.replace,opening adoption records,0.9492
7722,680,-1,immigrants Spanish school,0.235
7723,680,bertqe.topn10.bm25,critic sai dearth bilingu teacher,0.5759
7724,680,relevancefeedback.topn10.bm25,immigrants spanish school cathol latino english student catalan,0.5377
7725,680,wordnet.topn3,immigrants spanish school Spanish people civilize educate train,0.39
7726,680,conceptnet.topn3,immigrants spanish school stream to a new land language class,0.3638
7727,680,bt_bing_russian,Spanish Language School for Immigrants,0.3588
7728,680,bt_bing_persian,Spanish School Expats,0.327
7729,680,word2vec.topn3,immigrants spanish school migrants english Spainish college,0.3239
7730,680,bt_bing_arabic,Immigrants Spanish School,0.235
7731,680,bt_bing_chinese_simplified,Spanish School for Immigrants,0.235
7732,680,bt_bing_french,Immigrants Spanish School,0.235
7733,680,bt_bing_german,Immigrant Spanish School,0.235
7734,680,bt_bing_korean,Spanish School for Immigrants,0.235
7735,680,bt_bing_swahili,Spanish school immigrants,0.235
7736,680,bt_bing_tamil,Immigrant Spanish School,0.235
7737,680,bt_nllb_arabic,Immigrants Spanish school,0.235
7738,680,bt_nllb_french,immigrants in spanish school,0.235
7739,680,bt_nllb_german,Immigrant Spanish School,0.235
7740,680,bt_nllb_korean,Immigrant Spanish School,0.235
7741,680,bt_nllb_malay,Spanish school immigrants,0.235
7742,680,bt_nllb_persian,Spanish school immigrants,0.235
7743,680,bt_nllb_russian,immigrants Spanish school,0.235
7744,680,bt_nllb_swahili,Spanish school for immigrants,0.235
7745,680,bt_nllb_tamil,The Spanish school for immigrants,0.235
7746,680,docluster.topn10.3.bm25,immigrants spanish school,0.235
7747,680,docluster.topn10.3.qld,immigrants spanish school,0.235
7748,680,original,immigrants Spanish school,0.235
7749,680,rm3.topn10.10.0.5.bm25,immigrants Spanish school,0.235
7750,680,rm3.topn10.10.0.5.qld,immigrants Spanish school,0.235
7751,680,sensedisambiguation.replace,immigrant spanish school,0.235
7752,680,stem.porter,immigr spanish school,0.235
7753,680,stem.porter2,immigr spanish school,0.235
7754,680,stem.sstemmer,immigrant spanish school,0.235
7755,680,termluster.topn5.3.bm25,immigrants spanish school,0.235
7756,680,termluster.topn5.3.qld,immigrants spanish school,0.235
7757,680,thesaurus.topn3,immigrants spanish school,0.235
7758,680,thesaurus.topn3.replace,immigrants spanish school,0.235
7759,681,-1,wind power location,0.55
7760,681,wiki.topn3,wind power location wind turbine wind farm renewablenergy wind power binomial distribution quantilfunction scalparameter location parameter,0.7439
7761,681,wiki.topn3.replace,wind turbine wind farm renewablenergy wind power binomial distribution quantilfunction scalparameter location parameter,0.7248
7762,681,bt_bing_persian,Place of wind power,0.6351
7763,681,sensedisambiguation,wind wind instrument power world power location placement,0.5979
7764,681,bt_bing_russian,Location of the wind farm,0.5561
7765,681,bt_bing_chinese_simplified,Wind power location,0.55
7766,681,bt_bing_german,Wind power as a location,0.55
7767,681,bt_bing_malay,wind power location,0.55
7768,681,bt_bing_swahili,Location of wind power,0.55
7769,681,bt_bing_tamil,Location of wind power,0.55
7770,681,bt_nllb_arabic,Wind power location,0.55
7771,681,bt_nllb_chinese_yue,Location of wind power,0.55
7772,681,bt_nllb_korean,Location of wind power,0.55
7773,681,bt_nllb_malay,location of wind power,0.55
7774,681,bt_nllb_persian,Wind power location,0.55
7775,681,docluster.topn10.3.bm25,wind power location,0.55
7776,681,docluster.topn10.3.qld,wind power location,0.55
7777,681,original,wind power location,0.55
7778,681,rm3.topn10.10.0.5.bm25,wind power location,0.55
7779,681,rm3.topn10.10.0.5.qld,wind power location,0.55
7780,681,stem.krovetz,wind power location,0.55
7781,681,stem.porter,wind power locat,0.55
7782,681,stem.porter2,wind power locat,0.55
7783,681,stem.sstemmer,wind power location,0.55
7784,681,stem.trunc5,wind power locat,0.55
7785,681,termluster.topn5.3.bm25,wind power location,0.55
7786,681,termluster.topn5.3.qld,wind power location,0.55
7787,681,thesaurus.topn3,wind power location,0.55
7788,681,thesaurus.topn3.replace,wind power location,0.55
7789,682,-1,adult immigrants English,0.4747
7790,682,relevancefeedback.topn10.bm25,adult immigrants english school tutor i bureau class immigr educ,0.4815
7791,682,bt_bing_arabic,Adult immigrants English,0.4747
7792,682,bt_bing_french,English Adult Immigrants,0.4747
7793,682,bt_bing_german,Adult Immigrants English,0.4747
7794,682,bt_bing_korean,English for Adult Immigrants,0.4747
7795,682,bt_bing_malay,English adult immigrants,0.4747
7796,682,bt_bing_russian,Adult immigrants English,0.4747
7797,682,bt_bing_swahili,Adult English immigrants,0.4747
7798,682,bt_bing_tamil,Adult Immigrants English,0.4747
7799,682,bt_nllb_arabic,English adult immigrants,0.4747
7800,682,bt_nllb_french,English adult immigrants,0.4747
7801,682,bt_nllb_german,Adult immigrant English,0.4747
7802,682,bt_nllb_korean,Adult immigrants English,0.4747
7803,682,bt_nllb_malay,English adult immigrants,0.4747
7804,682,bt_nllb_persian,English adult immigrants,0.4747
7805,682,bt_nllb_russian,adult immigrants English,0.4747
7806,682,bt_nllb_swahili,adult immigrants English,0.4747
7807,682,bt_nllb_tamil,English for adult immigrants,0.4747
7808,682,docluster.topn10.3.bm25,adult immigrants english,0.4747
7809,682,docluster.topn10.3.qld,adult immigrants english,0.4747
7810,682,original,adult immigrants English,0.4747
7811,682,rm3.topn10.10.0.5.bm25,adult immigrants English,0.4747
7812,682,rm3.topn10.10.0.5.qld,adult immigrants English,0.4747
7813,682,sensedisambiguation.replace,adult immigrant english,0.4747
7814,682,stem.krovetz,adult immigrant english,0.4747
7815,682,stem.porter,adult immigr english,0.4747
7816,682,stem.porter2,adult immigr english,0.4747
7817,682,stem.sstemmer,adult immigrant english,0.4747
7818,682,termluster.topn5.3.bm25,adult immigrants english,0.4747
7819,682,termluster.topn5.3.qld,adult immigrants english,0.4747
7820,682,thesaurus.topn3,adult immigrants english,0.4747
7821,682,thesaurus.topn3.replace,adult immigrants english,0.4747
7822,683,-1,Czechoslovakia breakup,0.118
7823,683,stem.trunc5,czech break,0.3665
7824,683,wiki.topn3,czechoslovakia breakup normalization czechoslovakia communist party czechoslovakia praguspring czechoslovak socialist republic czechoslovakia czech republic slovakia dissolution czechoslovakia,0.3156
7825,683,wiki.topn3.replace,normalization czechoslovakia communist party czechoslovakia praguspring czechoslovak socialist republic czechoslovakia czech republic slovakia dissolution czechoslovakia,0.3068
7826,683,tagmee.topn3.replace,Czechoslovak Socialist Republic Dissolution of Czechoslovakia,0.2324
7827,683,conceptluster.topn5.3.bm25,czechoslovakia breakup czechoslovak socialist republic dissolution czechoslovakia,0.1921
7828,683,conceptluster.topn5.3.qld,czechoslovakia breakup czechoslovak socialist republic dissolution czechoslovakia,0.1921
7829,683,tagmee.topn3,czechoslovakia breakup Czechoslovak Socialist Republic Dissolution of Czechoslovakia,0.1921
7830,683,bt_nllb_chinese_yue,Czechoslovakia was divided,0.1821
7831,683,word2vec.topn3.replace,yugoslavia sudetenland slovakia break up post breakup,0.176
7832,683,wordnet.topn3.replace,czechoslovakia detachment separation dissolution,0.1712
7833,683,word2vec.topn3,czechoslovakia breakup yugoslavia sudetenland slovakia break up post breakup,0.1703
7834,683,glove.topn3,czechoslovakia breakup czechoslovak ussr break up disintegration,0.1665
7835,683,bt_nllb_french,The division of Czechoslovakia,0.1655
7836,683,bt_nllb_tamil,The division of Czechoslovakia,0.1655
7837,683,sensedisambiguation.replace,czechoslovakia separation,0.1596
7838,683,sensedisambiguation,Czechoslovakia breakup separation,0.154
7839,683,bt_bing_french,Break up of Czechoslovakia,0.149
7840,683,bt_nllb_malay,Czechoslovakia is breaking up,0.149
7841,683,wordnet.topn3,czechoslovakia breakup detachment dissolution,0.1484
7842,683,relevancefeedback.topn10.bm25,czechoslovakia breakup he armi ec space million czech superconductor french,0.1313
7843,683,bt_bing_arabic,Breakup of Czechoslovakia,0.118
7844,683,bt_bing_tamil,The breakup of Czechoslovakia,0.118
7845,683,bt_nllb_arabic,The breakup of Czechoslovakia,0.118
7846,683,bt_nllb_persian,The breakup of Czechoslovakia,0.118
7847,683,bt_nllb_swahili,The breakup of Czechoslovakia,0.118
7848,683,conceptnet.topn3,czechoslovakia breakup,0.118
7849,683,conceptnet.topn3.replace,czechoslovakia breakup,0.118
7850,683,docluster.topn10.3.bm25,czechoslovakia breakup,0.118
7851,683,docluster.topn10.3.qld,czechoslovakia breakup,0.118
7852,683,original,Czechoslovakia breakup,0.118
7853,683,rm3.topn10.10.0.5.bm25,Czechoslovakia breakup,0.118
7854,683,rm3.topn10.10.0.5.qld,Czechoslovakia breakup,0.118
7855,683,stem.krovetz,czechoslovakia breakup,0.118
7856,683,stem.porter,czechoslovakia breakup,0.118
7857,683,stem.porter2,czechoslovakia breakup,0.118
7858,683,stem.sstemmer,czechoslovakia breakup,0.118
7859,683,termluster.topn5.3.bm25,czechoslovakia breakup,0.118
7860,683,termluster.topn5.3.qld,czechoslovakia breakup,0.118
7861,683,thesaurus.topn3,czechoslovakia breakup,0.118
7862,683,thesaurus.topn3.replace,czechoslovakia breakup,0.118
7863,684,-1,part-time benefits,0.3109
7864,684,anchor.topn3,part time benefits,0.3109
