qid	order	query	qld.ndcg
671	word2vec.topn3.replace	deliverance redemption damnation troops advantages detriments	0.0084
671	anchor.topn3.replace	l ive sp span feljegyzései army benefits	0.0
671	bertqe.topn10.bm25	novemb saturdai vallei	0.0
671	bertqe.topn10.qld	septemb sundai home	0.0
671	conceptnet.topn3.replace	redemption military general benefits	0.0
671	glove.topn3.replace	redemption em forces military moreover	0.0
671	stem.lovins	salv arm benefit	0.0
671	stem.paicehusk	salv army benefit	0.0
671	stem.trunc4	salv army bene	0.0
671	stem.trunc5	salva army benef	0.0
671	wordnet.topn3.replace	redemption USA US Army do good welfare gain	0.0
673	-1	Soviet withdrawal Afghanistan	0.6818
673	conceptnet.topn3	soviet withdrawal afghanistan retreat disinvestment	0.7059
673	docluster.topn10.3.bm25	soviet withdrawal afghanistan	0.6818
673	docluster.topn10.3.qld	soviet withdrawal afghanistan	0.6818
673	relevancefeedback.topn10.qld	soviet withdrawal afghanistan	0.6818
673	rm3.topn10.10.0.5.bm25	Soviet withdrawal Afghanistan	0.6818
673	rm3.topn10.10.0.5.qld	Soviet withdrawal Afghanistan	0.6818
673	sensedisambiguation	Soviet withdrawal Afghanistan	0.6818
673	sensedisambiguation.replace	soviet withdrawal afghanistan	0.6818
673	stem.krovetz	soviet withdrawal afghanistan	0.6818
673	stem.porter	soviet withdraw afghanistan	0.6818
673	stem.porter2	soviet withdraw afghanistan	0.6818
673	stem.sstemmer	soviet withdrawal afghanistan	0.6818
673	termluster.topn5.3.bm25	soviet withdrawal afghanistan	0.6818
673	termluster.topn5.3.qld	soviet withdrawal afghanistan	0.6818
673	thesaurus.topn3	soviet withdrawal afghanistan	0.6818
673	thesaurus.topn3.replace	soviet withdrawal afghanistan	0.6818
673	tagmee.topn3	soviet withdrawal afghanistan Soviet withdrawal from Afghanistan Kingdom of Afghanistan	0.6553
673	conceptluster.topn5.3.bm25	soviet withdrawal afghanistan kingdom afghanistan soviet withdrawal afghanistan	0.6547
673	conceptluster.topn5.3.qld	soviet withdrawal afghanistan kingdom afghanistan soviet withdrawal afghanistan	0.6547
673	tagmee.topn3.replace	Soviet withdrawal from Afghanistan Kingdom of Afghanistan	0.6072
673	conceptnet.topn3.replace	soviet retreat disinvestment afghanistan	0.5045
673	wiki.topn3	soviet withdrawal afghanistan warriors internationalists affairs committee russian veterans organizations history panjshir province soviet withdrawal afghanistan mohammed nadir shah council ministers afghanistan ministry financ afghanistan kingdom afghanistan	0.4747
673	glove.topn3	soviet withdrawal afghanistan ussr pullout afghan taliban	0.47
673	anchor.topn3	soviet withdrawal afghanistan strany pvo shashmakom junbish عالی present	0.417
673	stem.lovins	sovies withdraw afghanistan	0.3922
673	wordnet.topn3	soviet withdrawal afghanistan onanism withdrawal method backdown Islamic State of Afghanistan	0.3868
673	relevancefeedback.topn10.bm25	soviet withdrawal afghanistan rebel	0.3774
673	glove.topn3.replace	ussr pullout afghan taliban	0.2991
673	wordnet.topn3.replace	soviet climb down onanism drug withdrawal Islamic State of Afghanistan	0.2856
673	stem.paicehusk	soviet withdraw afgh	0.2575
673	wiki.topn3.replace	warriors internationalists affairs committee russian veterans organizations history panjshir province soviet withdrawal afghanistan mohammed nadir shah council ministers afghanistan ministry financ afghanistan kingdom afghanistan	0.2569
673	word2vec.topn3	soviet withdrawal afghanistan russian ussr withdrawl iraq Afganistan afganistan	0.2192
673	bertqe.topn10.bm25	world moscow suprem soviet ha	0.0564
673	anchor.topn3.replace	strany pvo shashmakom withdrawal junbish عالی present	0.0322
673	bertqe.topn10.qld	stress chines communist parti	0.0
673	stem.trunc4	sovi with afgh	0.0
673	stem.trunc5	sovie withd afgha	0.0
673	word2vec.topn3.replace	russian ussr withdrawl iraq Afganistan afganistan	0.0
674	-1	Greenpeace prosecuted	0.2799
674	wiki.topn3	greenpeace prosecuted greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.4433
674	wiki.topn3.replace	greenpeace anti nuclear organizations united states friends thearth greenpeace prosecutors appeal indictment prosecutor	0.3733
674	tagmee.topn3.replace	Greenpeace Prosecutor	0.373
674	tagmee.topn3	greenpeace prosecuted Greenpeace Prosecutor	0.3267
674	wordnet.topn3.replace	greenpeace engage pursue	0.2831
674	anchor.topn3	greenpeace prosecuted	0.2799
674	anchor.topn3.replace	greenpeace prosecuted	0.2799
674	conceptnet.topn3	greenpeace prosecuted	0.2799
674	conceptnet.topn3.replace	greenpeace prosecuted	0.2799
674	docluster.topn10.3.bm25	greenpeace prosecuted	0.2799
674	docluster.topn10.3.qld	greenpeace prosecuted	0.2799
674	rm3.topn10.10.0.5.bm25	Greenpeace prosecuted	0.2799
674	rm3.topn10.10.0.5.qld	Greenpeace prosecuted	0.2799
674	sensedisambiguation.replace	greenpeace prosecute	0.2799
674	stem.krovetz	greenpeace prosecute	0.2799
674	stem.lovins	greenpeac prosecut	0.2799
674	stem.paicehusk	greenpeac prosecut	0.2799
674	stem.porter	greenpeac prosecut	0.2799
674	stem.porter2	greenpeac prosecut	0.2799
674	stem.sstemmer	greenpeace prosecuted	0.2799
674	termluster.topn5.3.bm25	greenpeace prosecuted	0.2799
674	termluster.topn5.3.qld	greenpeace prosecuted	0.2799
674	thesaurus.topn3	greenpeace prosecuted	0.2799
674	thesaurus.topn3.replace	greenpeace prosecuted	0.2799
674	relevancefeedback.topn10.qld	greenpeace prosecuted case power greenpeac import compani payment grammar game	0.2253
674	glove.topn3	greenpeace prosecuted activists http www statoil com investigated punished	0.2013
674	relevancefeedback.topn10.bm25	greenpeace prosecuted greenpeac german rock cost test ozon industri	0.1733
674	wordnet.topn3	greenpeace prosecuted pursue engage	0.168
674	bertqe.topn10.bm25	british protest report insid nuclear	0.0813
674	bertqe.topn10.qld	uchebnykh zavedenii energetika languag russian	0.0
674	conceptluster.topn5.3.bm25	greenpeace prosecuted prosecutor	0.0
674	conceptluster.topn5.3.qld	greenpeace prosecuted prosecutor	0.0
674	glove.topn3.replace	activists http www statoil com investigated punished	0.0
674	sensedisambiguation	Greenpeace prosecuted prosecute	0.0
674	stem.trunc4	gree pros	0.0
674	stem.trunc5	green prose	0.0
674	word2vec.topn3	greenpeace prosecuted enviromentalists convicted arrested punished	0.0
674	word2vec.topn3.replace	enviromentalists convicted arrested punished	0.0
675	-1	Olympics training swimming	0.5238
675	sensedisambiguation	Olympics olympic games training train swimming	0.6647
675	stem.porter	olympic train swimm	0.5836
675	stem.trunc5	olymp train swimm	0.5836
675	sensedisambiguation.replace	olympic games train swimming	0.5599
675	conceptluster.topn5.3.bm25	olympics training swimming swimming sport athletic training olympic games	0.5492
675	conceptluster.topn5.3.qld	olympics training swimming swimming sport athletic training olympic games	0.5492
675	tagmee.topn3	olympics training swimming Olympic Games Athletic training Swimming sport	0.5492
675	anchor.topn3	olympics training swimming	0.5238
675	anchor.topn3.replace	olympics training swimming	0.5238
675	docluster.topn10.3.bm25	olympics training swimming	0.5238
675	docluster.topn10.3.qld	olympics training swimming	0.5238
675	rm3.topn10.10.0.5.bm25	Olympics training swimming	0.5238
675	rm3.topn10.10.0.5.qld	Olympics training swimming	0.5238
675	stem.krovetz	olympic training swimming	0.5238
675	stem.lovins	olymp train swim	0.5238
675	stem.paicehusk	olymp train swim	0.5238
675	stem.porter2	olymp train swim	0.5238
675	stem.sstemmer	olympic training swimming	0.5238
675	termluster.topn5.3.bm25	olympics training swimming	0.5238
675	termluster.topn5.3.qld	olympics training swimming	0.5238
675	thesaurus.topn3	olympics training swimming	0.5238
675	thesaurus.topn3.replace	olympics training swimming	0.5238
675	glove.topn3	olympics training swimming athletes instructors pool	0.5166
675	relevancefeedback.topn10.qld	olympics training swimming swim olymp he bell train coach she meter	0.4836
675	tagmee.topn3.replace	Olympic Games Athletic training Swimming sport	0.4766
675	wordnet.topn3	olympics training swimming Olympiad Olympic Games cultivate discipline aim liquid drown	0.4715
675	wiki.topn3	olympics training swimming recurring sporting events established athleticulture based greek antiquity multi sport events olympic games american occupational therapy association clinical nursleader association career technical education athletic training aquatics swimming diving swimming sport	0.4693
675	conceptnet.topn3	olympics training swimming Olympic Games becoming a scuba diver a pool a sport drowning	0.4207
675	word2vec.topn3	olympics training swimming paralympics trainers swimmers	0.4004
675	relevancefeedback.topn10.bm25	olympics training swimming olymp she he meter swim bell barrowman	0.3993
675	wiki.topn3.replace	recurring sporting events established athleticulture based greek antiquity multi sport events olympic games american occupational therapy association clinical nursleader association career technical education athletic training aquatics swimming diving swimming sport	0.3511
675	bertqe.topn10.qld	constitut toughest swim meet world	0.3083
675	word2vec.topn3.replace	paralympics trainers swimmers	0.215
675	conceptnet.topn3.replace	Olympic Games becoming a scuba diver a pool a sport drowning	0.0972
675	wordnet.topn3.replace	Olympiad Olympic Games take educate check float	0.0801
675	bertqe.topn10.bm25	meet world just ask andi	0.0776
675	stem.trunc4	olym trai swim	0.0626
675	glove.topn3.replace	athletes instructors pool	0.039
676	-1	poppy cultivation	0.4298
676	glove.topn3	poppy cultivation opium poppy	0.5485
676	relevancefeedback.topn10.bm25	poppy cultivation poppi opium cultiv drug bill	0.5237
676	glove.topn3.replace	opium poppy	0.5198
676	conceptnet.topn3	poppy cultivation Welsh poppy culture	0.4349
676	anchor.topn3	poppy cultivation	0.4298
676	anchor.topn3.replace	poppy cultivation	0.4298
676	docluster.topn10.3.bm25	poppy cultivation	0.4298
676	docluster.topn10.3.qld	poppy cultivation	0.4298
676	rm3.topn10.10.0.5.bm25	poppy cultivation	0.4298
676	rm3.topn10.10.0.5.qld	poppy cultivation	0.4298
676	stem.krovetz	poppy cultivation	0.4298
676	stem.porter	poppi cultiv	0.4298
676	stem.porter2	poppi cultiv	0.4298
676	stem.sstemmer	poppy cultivation	0.4298
676	termluster.topn5.3.bm25	poppy cultivation	0.4298
676	termluster.topn5.3.qld	poppy cultivation	0.4298
676	thesaurus.topn3	poppy cultivation	0.4298
676	thesaurus.topn3.replace	poppy cultivation	0.4298
676	word2vec.topn3	poppy cultivation	0.4298
676	word2vec.topn3.replace	poppy cultivation	0.4298
676	sensedisambiguation	poppy cultivation polish	0.4265
676	relevancefeedback.topn10.qld	poppy cultivation poppi cultiv plant bill drug	0.4094
676	conceptluster.topn5.3.bm25	poppy cultivation poppy rudbeckia hirta	0.4066
676	conceptluster.topn5.3.qld	poppy cultivation poppy rudbeckia hirta	0.4066
676	tagmee.topn3	poppy cultivation Poppy Rudbeckia hirta	0.4066
676	wordnet.topn3	poppy cultivation refinement culture	0.3901
676	tagmee.topn3.replace	Poppy Rudbeckia hirta	0.372
676	stem.trunc5	poppy culti	0.3654
676	sensedisambiguation.replace	poppy polish	0.3525
676	stem.paicehusk	poppy cult	0.3208
676	wordnet.topn3.replace	poppy polish culture	0.2892
676	wiki.topn3	poppy cultivation cannabis papaver rhoeas rosemary poppy rudbeckia arisaema triphyllum betula nigra rudbeckia hirta	0.2862
676	conceptnet.topn3.replace	Welsh poppy culture	0.2671
676	wiki.topn3.replace	cannabis papaver rhoeas rosemary poppy rudbeckia arisaema triphyllum betula nigra rudbeckia hirta	0.1089
676	bertqe.topn10.qld	report afghan exil return reap	0.0979
676	stem.lovins	pop cultiv	0.0283
676	bertqe.topn10.bm25	languag spanish articl type bfn text	0.0
676	stem.trunc4	popp cult	0.0
677	-1	Leaning Tower of Pisa	0.9798
677	wiki.topn3	leaning tower pisa buildings structures completed visitor attractions pisa filippo brunelleschi leaning tower pisa	0.9941
677	sensedisambiguation	Leaning tend Tower tugboat of Pisa	0.9841
677	relevancefeedback.topn10.qld	leaning tower of pisa ha year further art cours have	0.9822
677	conceptluster.topn5.3.bm25	leaning tower pisa	0.9798
677	conceptluster.topn5.3.qld	leaning tower pisa	0.9798
677	docluster.topn10.3.bm25	leaning tower of pisa	0.9798
677	docluster.topn10.3.qld	leaning tower of pisa	0.9798
677	rm3.topn10.10.0.5.bm25	Leaning Tower of Pisa	0.9798
677	rm3.topn10.10.0.5.qld	Leaning Tower of Pisa	0.9798
677	stem.krovetz	leaning tower of pisa	0.9798
677	stem.porter	lean tower of pisa	0.9798
677	stem.porter2	lean tower of pisa	0.9798
677	stem.sstemmer	leaning tower of pisa	0.9798
677	tagmee.topn3	leaning tower pisa Leaning Tower of Pisa	0.9798
677	tagmee.topn3.replace	Leaning Tower of Pisa	0.9798
677	termluster.topn5.3.bm25	leaning tower pisa	0.9798
677	termluster.topn5.3.qld	leaning tower pisa	0.9798
677	thesaurus.topn3	leaning tower pisa	0.9798
677	thesaurus.topn3.replace	leaning tower pisa	0.9798
677	stem.trunc4	lean towe of pisa	0.9778
677	anchor.topn3	leaning tower pisa kornhau tower cannon auishq jenimu sjiagha espacia	0.9748
677	word2vec.topn3	leaning tower pisa tower malaga torino hanoi	0.9748
677	stem.trunc5	leani tower of pisa	0.9518
677	relevancefeedback.topn10.bm25	leaning tower of pisa ha further have build team	0.9451
677	wiki.topn3.replace	buildings structures completed visitor attractions pisa filippo brunelleschi leaning tower pisa	0.907
677	conceptnet.topn3	leaning tower pisa building bell tall	0.8709
677	wordnet.topn3	leaning tower pisa tendency angle towboat tug	0.8696
677	glove.topn3	leaning tower pisa skyscraper lucca genoa	0.7403
677	anchor.topn3.replace	leaning kornhau tower cannon auishq jenimu sjiagha espacia	0.7258
677	conceptnet.topn3.replace	leaning building bell tall pisa	0.7098
677	wordnet.topn3.replace	slant be given tilted tug predominate pillar pisa	0.6687
677	word2vec.topn3.replace	leaning tower malaga torino hanoi	0.5942
677	sensedisambiguation.replace	tend tugboat of pisa	0.4825
677	stem.lovins	lean tower of pis	0.481
677	bertqe.topn10.bm25	tourist govern appoint expert said	0.0853
677	glove.topn3.replace	leaning skyscraper lucca genoa	0.082
677	bertqe.topn10.qld	expert said todai public work	0.0
677	stem.paicehusk	lean tow of pis	0.0
678	-1	joint custody impact	0.4367
678	wiki.topn3	joint custody impact california child support guidelinreview noncustodial parent solcustody joint custody	0.5272
678	wiki.topn3.replace	california child support guidelinreview noncustodial parent solcustody joint custody	0.4804
