qid	order	query	bm25.map
SemSearch_LS-11	bt_nllb_tamil	The Church of Ireland s churches	0.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.0476
SemSearch_LS-13	-1	five great epics of Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_chinese_yue	Five great poems in Tamil literature	0.4073
SemSearch_LS-13	bt_nllb_korean	Five great Tamil ambassadors	0.3466
SemSearch_LS-13	bt_nllb_french	Five major episodes of Tamil literature	0.2037
SemSearch_LS-13	bt_nllb_arabic	Five short stories from Tamil literature	0.1613
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	0.1946
SemSearch_LS-14	bt_nllb_arabic	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_chinese_yue	The gods who live on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_french	the gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_german	Gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_korean	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_persian	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_russian	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_swahili	gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_tamil	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_malay	The God who dwells on Mount Olympus	0.1623
SemSearch_LS-16	-1	hijackers in the September 11 attacks	0.6262
SemSearch_LS-16	bt_nllb_arabic	The hijackers in the attacks	0.3157
SemSearch_LS-16	bt_nllb_swahili	refugees in the September attacks	0.0008
SemSearch_LS-16	bt_nllb_french	the air raiders during the attacks of September	0.0006
SemSearch_LS-16	bt_nllb_chinese_yue	The attacks of September th	0.0
SemSearch_LS-16	bt_nllb_korean	The kidnappers of	0.0
SemSearch_LS-16	bt_nllb_malay	The kidnappers in the September attacks	0.0
SemSearch_LS-16	bt_nllb_persian	Robots in the attacks	0.0
SemSearch_LS-16	bt_nllb_russian	Killers in the attacks	0.0
SemSearch_LS-16	bt_nllb_tamil	The kidnappers in the September attacks	0.0
SemSearch_LS-17	-1	houses of the Russian parliament	0.4565
SemSearch_LS-17	bt_nllb_chinese_yue	The Russian Parliament	0.4475
SemSearch_LS-17	bt_nllb_malay	The Russian Parliament	0.4475
SemSearch_LS-17	bt_nllb_swahili	the Russian parliament	0.4475
SemSearch_LS-17	bt_nllb_french	the chambers of the Russian parliament	0.03
SemSearch_LS-18	-1	john lennon, parents	0.2273
SemSearch_LS-18	bt_nllb_arabic	John Lennon s parents	0.1225
SemSearch_LS-19	-1	kenya's captain in cricket	0.2179
SemSearch_LS-19	bt_nllb_korean	The Kenyan cricketer	0.1017
SemSearch_LS-19	bt_nllb_swahili	Kenya s leader in cricket	0.0193
SemSearch_LS-2	-1	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_chinese_yue	Arab countries of the Persian Gulf	0.1661
SemSearch_LS-2	bt_nllb_persian	Arab countries of the Persian Gulf	0.1661
SemSearch_LS-2	bt_nllb_swahili	Arab Countries of the Persian Gulf	0.1661
SemSearch_LS-20	-1	kublai khan siblings	0.1131
SemSearch_LS-20	bt_nllb_german	The Kublai Khan sisters	0.0946
SemSearch_LS-20	bt_nllb_persian	The Qibla Khan brothers	0.0
SemSearch_LS-21	-1	lilly allen parents	0.5
SemSearch_LS-21	bt_nllb_arabic	Lily Allen s parents are	0.1667
SemSearch_LS-21	bt_nllb_chinese_yue	Lily Allen s parents are	0.1667
SemSearch_LS-21	bt_nllb_french	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_german	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_korean	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_malay	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_persian	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_russian	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_swahili	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_tamil	Lily Allen s parents	0.1667
SemSearch_LS-22	-1	major leagues in the united states	0.1728
SemSearch_LS-22	bt_nllb_korean	The American League	0.0086
SemSearch_LS-22	bt_nllb_arabic	Major patrol lines in the United States	0.0
SemSearch_LS-24	-1	matt berry tv series	0.4756
SemSearch_LS-24	bt_nllb_arabic	A television series	0.0
SemSearch_LS-24	bt_nllb_persian	The Matt Barry TV series	0.0
SemSearch_LS-24	bt_nllb_tamil	Matt Perry television series	0.0
SemSearch_LS-25	-1	members of u2?	0.0
SemSearch_LS-26	-1	movies starring erykah badu	0.2971
SemSearch_LS-26	bt_nllb_german	Movies with Erikah Badu	0.2916
SemSearch_LS-26	bt_nllb_arabic	The movies that represent Erica Badu	0.25
SemSearch_LS-26	bt_nllb_korean	The film stars Erica Budou	0.0
SemSearch_LS-26	bt_nllb_tamil	The films starring Erika Pudu	0.0
SemSearch_LS-29	-1	nations where Portuguese is an official language	0.172
SemSearch_LS-29	bt_nllb_persian	Countries whose official language is Portuguese	0.1193
SemSearch_LS-3	-1	astronauts who landed on the Moon	0.1558
SemSearch_LS-3	bt_nllb_swahili	Astronauts who returned to the Moon	0.1045
SemSearch_LS-3	bt_nllb_chinese_yue	The astronauts landed on the moon	0.0726
SemSearch_LS-3	bt_nllb_malay	Astronauts landing on the moon	0.0726
SemSearch_LS-3	bt_nllb_korean	The spacecraft that landed on the moon	0.0064
SemSearch_LS-30	-1	orders (or 'choirs') of angels	0.0095
SemSearch_LS-30	bt_nllb_french	Order or chorale of angels	0.0053
SemSearch_LS-30	bt_nllb_swahili	Angel directions or chorus	0.0025
SemSearch_LS-30	bt_nllb_arabic	Orders of angels or corats	0.0
SemSearch_LS-30	bt_nllb_german	Order or corps of the Angels	0.0
SemSearch_LS-30	bt_nllb_korean	Orders of the Angels	0.0
SemSearch_LS-30	bt_nllb_malay	Order or cor of the angels	0.0
SemSearch_LS-30	bt_nllb_persian	The angels commands or balls	0.0
SemSearch_LS-30	bt_nllb_russian	Order of the Angels or chors	0.0
SemSearch_LS-30	bt_nllb_tamil	The Angels Orders or Coors	0.0
SemSearch_LS-31	-1	permanent members of the UN Security Council	0.4784
SemSearch_LS-31	bt_nllb_french	Permanent members of the United Nations Security Council	0.3817
SemSearch_LS-31	bt_nllb_chinese_yue	The permanent chairman of the UN Security Council	0.2868
SemSearch_LS-32	-1	presidents depicted on mount rushmore who died of shooting	0.2037
SemSearch_LS-32	bt_nllb_german	Presidents on Mount Rushmore killed by gunfire	0.0406
SemSearch_LS-32	bt_nllb_persian	Your president was shot on Mount Rushmore	0.0318
SemSearch_LS-32	bt_nllb_chinese_yue	The president pictured on Mount Rushmore	0.0256
SemSearch_LS-32	bt_nllb_russian	Presidents on Mount Rushmore who died in the shooting	0.0222
SemSearch_LS-32	bt_nllb_french	Presidents represented on Mount Rushmore who died in a shooting	0.0175
SemSearch_LS-32	bt_nllb_tamil	Presidents who died in the shooting are pictured on Mount Rushmore	0.0152
SemSearch_LS-32	bt_nllb_arabic	The two presidents who were photographed on Mount Rushmore who died from gunfire	0.0
SemSearch_LS-32	bt_nllb_korean	President killed in a shooting at Mount Mor	0.0
SemSearch_LS-32	bt_nllb_malay	The president pictured on Mount Rushmore who died of gunshot wounds	0.0
SemSearch_LS-32	bt_nllb_swahili	Presidents shown on Mount Rushmore who died from gunshot wounds	0.0
SemSearch_LS-33	-1	provinces and territories of Canada	0.2766
SemSearch_LS-33	bt_nllb_malay	Territories and territories of Canada	0.2236
SemSearch_LS-33	bt_nllb_arabic	Canadian provinces and territories	0.1973
SemSearch_LS-33	bt_nllb_chinese_yue	Canadian provinces and territories	0.1973
SemSearch_LS-33	bt_nllb_swahili	Provinces and districts of Canada	0.0018
SemSearch_LS-34	-1	ratt albums	0.5469
SemSearch_LS-34	bt_nllb_arabic	The rad albums	0.0
SemSearch_LS-34	bt_nllb_chinese_yue	The Latter album	0.0
SemSearch_LS-34	bt_nllb_french	rat albums	0.0
SemSearch_LS-34	bt_nllb_german	Other of a kind used for the manufacture of goods	0.0
SemSearch_LS-34	bt_nllb_korean	The late album	0.0
SemSearch_LS-34	bt_nllb_malay	album rat	0.0
SemSearch_LS-34	bt_nllb_persian	The records of the Rat	0.0
SemSearch_LS-34	bt_nllb_swahili	rat albums	0.0
SemSearch_LS-34	bt_nllb_tamil	Red albums	0.0
SemSearch_LS-35	-1	republics of the former Yugoslavia	0.1273
SemSearch_LS-35	bt_nllb_korean	I was in the former Yugoslav Republic	0.0542
SemSearch_LS-35	bt_nllb_russian	of the former Yugoslavia	0.0355
SemSearch_LS-35	bt_nllb_swahili	The former Yugoslavia	0.0355
SemSearch_LS-35	bt_nllb_chinese_yue	Former Republic of South Slavia	0.0017
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.159
SemSearch_LS-36	bt_nllb_chinese_yue	The Cuban revolution of	0.1489
SemSearch_LS-36	bt_nllb_swahili	Rebels in Cuba in	0.0298
SemSearch_LS-37	-1	standard axioms of set theory	0.25
SemSearch_LS-37	bt_nllb_persian	Standard axes of set theory	0.0037
SemSearch_LS-37	bt_nllb_chinese_yue	The standard theorem of set theory	0.0011
SemSearch_LS-37	bt_nllb_arabic	The standard theories of the theory of associations	0.0003
SemSearch_LS-37	bt_nllb_tamil	The constant oxymes of set theory	0.0
SemSearch_LS-38	-1	states that border oklahoma	0.0016
SemSearch_LS-38	bt_nllb_persian	This country is declaring the border of Oklahoma	0.0015
SemSearch_LS-38	bt_nllb_arabic	Remember the border of Oklahoma	0.0
SemSearch_LS-38	bt_nllb_chinese_yue	The border of Oklahoma	0.0
SemSearch_LS-38	bt_nllb_german	The border with Oklahoma	0.0
SemSearch_LS-38	bt_nllb_korean	The border of Oklahoma	0.0
SemSearch_LS-38	bt_nllb_russian	Claims that the Oklahoma border	0.0
SemSearch_LS-38	bt_nllb_swahili	It states that as far as Oklahoma	0.0
SemSearch_LS-38	bt_nllb_tamil	Oklahoma says the border	0.0
SemSearch_LS-39	-1	ten ancient Greek city-kingdoms of Cyprus	0.4147
SemSearch_LS-39	bt_nllb_swahili	the ten ancient Greek kingdoms of Cyprus	0.3113
SemSearch_LS-39	bt_nllb_french	ten ancient kingdoms of Cyprus	0.2977
SemSearch_LS-39	bt_nllb_persian	The Ten Cities of Ancient Greece Cyprus	0.2347
SemSearch_LS-39	bt_nllb_korean	The Ten Kingdoms of Ancient Greece	0.0445
SemSearch_LS-4	-1	Axis powers of World War II	0.197
SemSearch_LS-4	bt_nllb_swahili	States on the axis of World War II	0.1346
SemSearch_LS-4	bt_nllb_malay	The Powers of World War II	0.0645
SemSearch_LS-4	bt_nllb_chinese_yue	The Second World War was at its peak	0.0
SemSearch_LS-4	bt_nllb_korean	The momentum of the Second World War	0.0
SemSearch_LS-4	bt_nllb_tamil	The printing powers of World War II	0.0
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-41	-1	the four of the companions of the prophet	0.2406
SemSearch_LS-41	bt_nllb_chinese_yue	The four prophets	0.0302
SemSearch_LS-41	bt_nllb_tamil	And the Prophet peace be upon him said The four of them	0.01
SemSearch_LS-41	bt_nllb_swahili	And the four messengers	0.0
SemSearch_LS-42	-1	twelve tribes or sons of Israel	0.2557
SemSearch_LS-42	bt_nllb_tamil	The twelve tribes of Israel or sons were to be called the sons of the nations	0.1741
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.0852
SemSearch_LS-44	bt_nllb_chinese_yue	What languages do Afghans speak	0.0673
SemSearch_LS-46	-1	where the British monarch is also head of state	0.0358
SemSearch_LS-46	bt_nllb_arabic	Where the British King is also head of state	0.0
SemSearch_LS-46	bt_nllb_korean	The British monarch is also a nationalist	0.0
SemSearch_LS-46	bt_nllb_swahili	where the king of England is also head of government	0.0
SemSearch_LS-46	bt_nllb_tamil	The King of England is also the head of state	0.0
SemSearch_LS-49	-1	who invented the python programming language	0.0544
SemSearch_LS-49	bt_nllb_malay	who created the Python programming language	0.0356
SemSearch_LS-49	bt_nllb_korean	The man who invented the Python programming language	0.0184
SemSearch_LS-5	-1	books of the Jewish canon	0.4283
SemSearch_LS-5	bt_nllb_russian	books of the Hebrew canon	0.3499
SemSearch_LS-5	bt_nllb_tamil	The Jewish Scriptures	0.1194
SemSearch_LS-5	bt_nllb_chinese_yue	The book of the Jewish codex	0.0514
SemSearch_LS-5	bt_nllb_swahili	Jewish religious books	0.001
SemSearch_LS-5	bt_nllb_arabic	The Jewish canals	0.0
SemSearch_LS-5	bt_nllb_korean	The Jewish Family Book	0.0
SemSearch_LS-50	-1	wonders of the ancient world	0.587
SemSearch_LS-50	bt_nllb_korean	Miracles of the Ancient World	0.0
SemSearch_LS-6	-1	boroughs of New York City	0.228
SemSearch_LS-6	bt_nllb_german	Districts of the City of New York	0.05
SemSearch_LS-6	bt_nllb_tamil	The district of New York City	0.05
SemSearch_LS-6	bt_nllb_russian	New York City counties	0.0411
SemSearch_LS-6	bt_nllb_chinese_yue	New York City is a city	0.0287
SemSearch_LS-6	bt_nllb_arabic	New York City	0.026
SemSearch_LS-6	bt_nllb_swahili	villages in New York City	0.0125
SemSearch_LS-6	bt_nllb_french	New York City neighborhoods	0.0
SemSearch_LS-6	bt_nllb_korean	The old city of New York	0.0
SemSearch_LS-6	bt_nllb_malay	New York City area	0.0
SemSearch_LS-6	bt_nllb_persian	The people of New York City	0.0
SemSearch_LS-7	-1	Branches of the US military	0.0753
SemSearch_LS-7	bt_nllb_arabic	The branches of the U S military	0.0017
SemSearch_LS-7	bt_nllb_chinese_yue	A branch of the U S military	0.0017
SemSearch_LS-7	bt_nllb_german	Branches of the U S Military	0.0017
SemSearch_LS-7	bt_nllb_korean	The branch of the U S military	0.0017
SemSearch_LS-7	bt_nllb_persian	The branches of the U S military	0.0017
SemSearch_LS-7	bt_nllb_russian	Branches of the U S Military	0.0017
SemSearch_LS-7	bt_nllb_tamil	The branches of the U S military	0.0017
SemSearch_LS-7	bt_nllb_french	Branches of the U S Army	0.0015
SemSearch_LS-7	bt_nllb_malay	Branch of the U S Army	0.0015
SemSearch_LS-7	bt_nllb_swahili	U S Military Industries	0.0006
SemSearch_LS-8	-1	continents in the world	0.201
SemSearch_LS-9	-1	degrees of Eastern Orthodox monasticism	0.1718
SemSearch_LS-9	bt_nllb_malay	Eastern Orthodox monastic level	0.1021
SemSearch_LS-9	bt_nllb_arabic	Eastern Orthodox religious degrees	0.0958
SemSearch_LS-9	bt_nllb_tamil	The steps of the Eastern Orthodox Monastery	0.0317
SemSearch_LS-9	bt_nllb_swahili	standards of the Eastern Orthodox religion	0.0
TREC_Entity-1	-1	Carriers that Blackberry makes phones for.	0.018
TREC_Entity-1	bt_nllb_korean	BlackBerry is a telecommunications company that makes cell phones	0.0117
TREC_Entity-1	bt_nllb_arabic	The carrier engines that BlackBerry makes phones in	0.0108
TREC_Entity-1	bt_nllb_french	Operators for whom Blackberry makes phones	0.0059
TREC_Entity-1	bt_nllb_swahili	The operators for whom Blackberry makes phones	0.0059
TREC_Entity-1	bt_nllb_malay	The operator that Blackberry made the phone for	0.0037
TREC_Entity-1	bt_nllb_chinese_yue	The carrier that makes phones	0.0
TREC_Entity-1	bt_nllb_persian	He built a cell phone lock	0.0
TREC_Entity-10	-1	Campuses of Indiana University.	0.0455
TREC_Entity-10	bt_nllb_german	The colleges of Indiana	0.0034
TREC_Entity-10	bt_nllb_arabic	He s a college student at Indiana	0.0008
TREC_Entity-10	bt_nllb_persian	Indiana University is a great place to be	0.0
TREC_Entity-10	bt_nllb_swahili	The facilities of the University of Indiana	0.0
TREC_Entity-11	-1	Donors to the Home Depot Foundation.	0.0733
TREC_Entity-11	bt_nllb_malay	Delivery to the Home Depot Foundation	0.0597
TREC_Entity-11	bt_nllb_german	Donated to the Home Depot Foundation	0.0591
TREC_Entity-11	bt_nllb_arabic	Donated to the Home Depot	0.0172
TREC_Entity-11	bt_nllb_russian	Donors from the House Depot	0.0
TREC_Entity-11	bt_nllb_swahili	Providers of the Home Depot Foundation Hospital	0.0
TREC_Entity-12	-1	Airlines that Air Canada has code share flights with.	0.0594
TREC_Entity-12	bt_nllb_chinese_yue	Airlines Canadian Airlines shared flights	0.0497
TREC_Entity-12	bt_nllb_malay	The airline that Air Canada has flights with the code	0.0322
TREC_Entity-12	bt_nllb_german	Airlines with which Air Canada has code sharing operations	0.0306
TREC_Entity-12	bt_nllb_french	Airlines with which Air Canada shares flights	0.0219
TREC_Entity-12	bt_nllb_russian	Air Canada has code swap flights with airlines	0.0216
TREC_Entity-12	bt_nllb_swahili	Airlines with which Air Canada has a codeshare flight	0.0064
TREC_Entity-12	bt_nllb_persian	Airlines with which Air Canada has joint flights	0.0
TREC_Entity-12	bt_nllb_tamil	Air Canada is a joint venture between airlines	0.0
TREC_Entity-14	-1	Authors awarded an Anthony Award at Bouchercon in 2007.	0.2847
TREC_Entity-14	bt_nllb_german	The authors were awarded an Anthony Award at the Bouchercon in	0.283
TREC_Entity-14	bt_nllb_arabic	The authors awarded the Anthony Award at the Buchirkone in	0.2164
TREC_Entity-14	bt_nllb_russian	The authors awarded the Anthony Award in at Buchercon	0.2164
TREC_Entity-14	bt_nllb_swahili	The writers were awarded the Anthony Prize at Bouchercon in	0.2031
TREC_Entity-14	bt_nllb_french	The authors received an Anthony Award at the Bouchercon in	0.1955
TREC_Entity-14	bt_nllb_chinese_yue	The author won the Anthony Award at Bushcon in	0.0076
TREC_Entity-14	bt_nllb_korean	The authors won the Anthony Award at the Buchanan	0.003
TREC_Entity-14	bt_nllb_tamil	In the teachers presented the Anthony Award at Bucheregon	0.0012
TREC_Entity-14	bt_nllb_persian	The writers received the Anthony Award at Bucharest in	0.0
TREC_Entity-15	-1	Universities that are members of the SEC conference for football.	0.019
TREC_Entity-15	bt_nllb_chinese_yue	The football university is a member of the SEC	0.0106
TREC_Entity-15	bt_nllb_korean	College is a member of the SEC Conference on Football	0.0086
TREC_Entity-15	bt_nllb_persian	The member universities of the CCC Football Conference	0.0
TREC_Entity-16	-1	Sponsors of the Mancuso quilt festivals.	0.0
TREC_Entity-17	-1	Chefs with a show on the Food Network.	0.2937
TREC_Entity-17	bt_nllb_russian	The chefs from the Food Network show	0.2626
TREC_Entity-17	bt_nllb_arabic	Chefs with a food network offer	0.0798
TREC_Entity-17	bt_nllb_korean	She s a cook doing a show on the Food Network	0.0583
TREC_Entity-17	bt_nllb_swahili	Cook and show on Food Network	0.0472
TREC_Entity-17	bt_nllb_persian	Cook with a program on the food network	0.0292
TREC_Entity-17	bt_nllb_chinese_yue	Teachers perform on food networks	0.0056
TREC_Entity-18	-1	Members of the band Jefferson Airplane.	0.4944
TREC_Entity-18	bt_nllb_tamil	They re members of the Jefferson Airplane Band	0.4933
TREC_Entity-18	bt_nllb_chinese_yue	The class member was Jefferson Airplane	0.4746
TREC_Entity-18	bt_nllb_malay	Member of the Jefferson Airplane team	0.4686
TREC_Entity-18	bt_nllb_french	The members of the Jefferson Airplane group	0.2056
TREC_Entity-18	bt_nllb_persian	Members of the Jefferson Airplane Group	0.2056
TREC_Entity-18	bt_nllb_arabic	Members of Jefferson s crew are flying	0.0092
TREC_Entity-19	-1	Companies that John Hennessey serves on the board of.	0.0417
TREC_Entity-19	bt_nllb_chinese_yue	John Hennessey is on the board	0.037
TREC_Entity-19	bt_nllb_swahili	Companies in which John Hennessey serves on the board	0.037
TREC_Entity-19	bt_nllb_french	Companies of which John Hennessey is a member of the Board of Directors	0.0196
TREC_Entity-19	bt_nllb_malay	A company where John Hennessey served on the board of directors	0.0071
TREC_Entity-19	bt_nllb_arabic	Companies where John Hennessy is on the board of directors	0.0
TREC_Entity-19	bt_nllb_korean	The companies John Henshey serves on the board of directors	0.0
TREC_Entity-19	bt_nllb_persian	Companies John Hennessy serves on the board of directors	0.0
TREC_Entity-19	bt_nllb_russian	Companies where John Hennessy serves on the board of directors	0.0
TREC_Entity-19	bt_nllb_tamil	Companies serving on the board of directors of John Hennessy	0.0
TREC_Entity-2	-1	Winners of the ACM Athena award.	0.225
TREC_Entity-2	bt_nllb_swahili	The winners of the ACM Athena Prize	0.1148
TREC_Entity-2	bt_nllb_persian	The winners of the Akim Athena Prize	0.0286
TREC_Entity-2	bt_nllb_arabic	Winners of the Ecumenical Athena Prize	0.0167
TREC_Entity-20	-1	Scotch whisky distilleries on the island of Islay.	0.6119
TREC_Entity-20	bt_nllb_chinese_yue	Whiskey distillery on Islay Island	0.5765
TREC_Entity-20	bt_nllb_swahili	Scotch brush killers on the island of Islay	0.5476
TREC_Entity-20	bt_nllb_arabic	Scotch whiskey factories on Islay Island	0.531
TREC_Entity-20	bt_nllb_tamil	Scotch whisky whisky on the island of Islay whisky raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw raw	0.0
