qid	order	query	bm25.map
SemSearch_ES-82	bt_nllb_french	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-82	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-83	-1	st paul saints	0.1429
SemSearch_ES-83	bt_nllb_german	St Paul Saints	0.1429
SemSearch_ES-83	bt_nllb_malay	St Paul Saints	0.1429
SemSearch_ES-83	bt_nllb_persian	St Paul the Saint	0.1429
SemSearch_ES-83	bt_nllb_swahili	St Paul the Saint	0.1429
SemSearch_ES-83	bt_nllb_french	Saint Paul Saint	0.0406
SemSearch_ES-83	bt_nllb_arabic	St Paul	0.0025
SemSearch_ES-83	bt_nllb_russian	St Paul	0.0025
SemSearch_ES-83	bt_nllb_chinese_yue	St Paul s Saints	0.0
SemSearch_ES-83	bt_nllb_korean	St Paul s Cathedral	0.0
SemSearch_ES-83	bt_nllb_tamil	St Paul s Saints	0.0
SemSearch_ES-84	-1	the dish danielle fishel	1.0
SemSearch_ES-84	bt_nllb_arabic	The dishes are Daniel Fishel	1.0
SemSearch_ES-84	bt_nllb_french	The dish of Daniel Fishel	1.0
SemSearch_ES-84	bt_nllb_malay	The dish of danielle fishel	1.0
SemSearch_ES-84	bt_nllb_swahili	The dish is danielle fishel	1.0
SemSearch_ES-84	bt_nllb_chinese_yue	The restaurant is Danielle Fishel	0.75
SemSearch_ES-84	bt_nllb_german	The Court of Danielle Fishel	0.75
SemSearch_ES-84	bt_nllb_persian	The container of Daniel Fishel	0.7
SemSearch_ES-84	bt_nllb_tamil	Daniel Fishell s food	0.45
SemSearch_ES-84	bt_nllb_russian	Daniel Fischer s dish	0.0058
SemSearch_ES-84	bt_nllb_korean	Daniel Fischer is here	0.0
SemSearch_ES-85	-1	the longest yard sale	1.0
SemSearch_ES-85	bt_nllb_persian	The longest yard sale ever	1.0
SemSearch_ES-85	bt_nllb_malay	The longest page sales	0.3095
SemSearch_ES-85	bt_nllb_swahili	sales of the longest field	0.3095
SemSearch_ES-85	bt_nllb_french	the longest sale of a garden	0.1458
SemSearch_ES-85	bt_nllb_korean	The longest sale of gardens	0.1458
SemSearch_ES-85	bt_nllb_tamil	The longest garden sale	0.1458
SemSearch_ES-85	bt_nllb_chinese_yue	The largest yard sale	0.0698
SemSearch_ES-85	bt_nllb_german	The longest garden sale ever	0.0343
SemSearch_ES-85	bt_nllb_arabic	The highest selling garden	0.0
SemSearch_ES-85	bt_nllb_russian	The longest selling garden	0.0
SemSearch_ES-86	-1	the morning call lehigh valley pa	0.0556
SemSearch_ES-86	bt_nllb_french	The morning call to Lehigh Valley	0.3753
SemSearch_ES-86	bt_nllb_swahili	morning call Lehigh Valley on	0.3753
SemSearch_ES-86	bt_nllb_tamil	Morning call to the Lehigh Valley	0.3753
SemSearch_ES-86	bt_nllb_arabic	The morning call to Yeog Valley	0.3333
SemSearch_ES-86	bt_nllb_german	The morning calls Lehigh Valley Pa	0.0556
SemSearch_ES-86	bt_nllb_malay	The morning call from Lehigh Valley pa	0.0417
SemSearch_ES-86	bt_nllb_russian	The morning call from Legg Valley Pa	0.0159
SemSearch_ES-86	bt_nllb_korean	Morning call from the Lehi Valley Pa	0.0083
SemSearch_ES-86	bt_nllb_chinese_yue	The dawn of the Valley of Lichbah	0.0
SemSearch_ES-86	bt_nllb_persian	The sound of the Whaling League in the morning	0.0
SemSearch_ES-88	-1	thomas jefferson	0.453
SemSearch_ES-88	bt_nllb_arabic	Thomas Jefferson	0.453
SemSearch_ES-88	bt_nllb_french	Thomas Jefferson	0.453
SemSearch_ES-88	bt_nllb_german	Thomas Jefferson	0.453
SemSearch_ES-88	bt_nllb_malay	Thomas Jefferson is	0.453
SemSearch_ES-88	bt_nllb_russian	Thomas Jefferson	0.453
SemSearch_ES-88	bt_nllb_swahili	Thomas Jefferson	0.453
SemSearch_ES-88	bt_nllb_tamil	Thomas Jefferson	0.453
SemSearch_ES-88	bt_nllb_chinese_yue	Thomas Jefferson is the first	0.0471
SemSearch_ES-88	bt_nllb_persian	Thomas Jefferson is here	0.0027
SemSearch_ES-88	bt_nllb_korean	Thomas Jefferson you know	0.0
SemSearch_ES-89	-1	university of north dakota	0.3735
SemSearch_ES-89	bt_nllb_arabic	The University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_chinese_yue	The University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_french	the University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_german	University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_korean	University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_malay	The University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_persian	The University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_russian	The University of North Dakota	0.3735
SemSearch_ES-89	bt_nllb_swahili	the university of north dakota	0.3735
SemSearch_ES-89	bt_nllb_tamil	The University of North Dakota	0.3735
SemSearch_ES-9	-1	american embassy nairobi	0.0871
SemSearch_ES-9	bt_nllb_chinese_yue	The US Embassy in Nairobi	0.2778
SemSearch_ES-9	bt_nllb_german	The US Embassy in Nairobi	0.2778
SemSearch_ES-9	bt_nllb_arabic	The U S Embassy in Nairobi	0.1458
SemSearch_ES-9	bt_nllb_french	U S Embassy in Nairobi	0.1458
SemSearch_ES-9	bt_nllb_malay	The U S Embassy in Nairobi	0.1458
SemSearch_ES-9	bt_nllb_persian	The U S Embassy in Nairobi	0.1458
SemSearch_ES-9	bt_nllb_russian	The U S Embassy in Nairobi	0.1458
SemSearch_ES-9	bt_nllb_swahili	U S Embassy in Nairobi	0.1458
SemSearch_ES-9	bt_nllb_tamil	The U S Embassy in Nairobi	0.1458
SemSearch_ES-9	bt_nllb_korean	U S Ambassador to Nairobi	0.01
SemSearch_ES-90	-1	university of phoenix	0.3003
SemSearch_ES-90	bt_nllb_arabic	The University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_french	University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_german	University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_korean	The University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_malay	The University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_persian	The University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_russian	The University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_swahili	the University of Phoenix	0.3003
SemSearch_ES-90	bt_nllb_chinese_yue	The University of Nix	0.0
SemSearch_ES-90	bt_nllb_tamil	The University of Phoenix is a public research university	0.0
SemSearch_ES-91	-1	westminster abbey	0.7358
SemSearch_ES-91	bt_nllb_arabic	Westminster Abbey	0.7358
SemSearch_ES-91	bt_nllb_french	Westminster Abbey	0.7358
SemSearch_ES-91	bt_nllb_german	Westminster Abbey	0.7358
SemSearch_ES-91	bt_nllb_korean	The Westminster Abbey	0.7358
SemSearch_ES-91	bt_nllb_malay	Westminster Abbey	0.7358
SemSearch_ES-91	bt_nllb_swahili	Westminster Abbey	0.7358
SemSearch_ES-91	bt_nllb_chinese_yue	Westminster Abbey is a monastery	0.0409
SemSearch_ES-91	bt_nllb_tamil	The monastery of Westminster	0.0258
SemSearch_ES-91	bt_nllb_russian	the community of Westminster	0.001
SemSearch_ES-91	bt_nllb_persian	The population of Westminster	0.0
SemSearch_ES-93	-1	08 toyota tundra	0.4932
SemSearch_ES-93	bt_nllb_french	toyota tundra	0.4932
SemSearch_ES-93	bt_nllb_german	Toyota Tundra	0.4932
SemSearch_ES-93	bt_nllb_malay	toyota tundra	0.4932
SemSearch_ES-93	bt_nllb_russian	toyota of the tundra	0.4932
SemSearch_ES-93	bt_nllb_swahili	toyota tundra	0.4932
SemSearch_ES-93	bt_nllb_arabic	The Toyota Tender	0.0
SemSearch_ES-93	bt_nllb_chinese_yue	The Sand of Tonto	0.0
SemSearch_ES-93	bt_nllb_korean	What is this	0.0
SemSearch_ES-93	bt_nllb_persian	The Toyota Tantra	0.0
SemSearch_ES-93	bt_nllb_tamil	What is the meaning of life	0.0
SemSearch_ES-94	-1	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_arabic	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_chinese_yue	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_french	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_german	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_korean	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_malay	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_russian	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_swahili	Hugh Downs	0.0546
SemSearch_ES-94	bt_nllb_persian	Hey downs	0.0
SemSearch_ES-94	bt_nllb_tamil	Who Towns	0.0
SemSearch_ES-95	-1	MADRID	0.1006
SemSearch_ES-95	bt_nllb_arabic	Madrid	0.1006
SemSearch_ES-95	bt_nllb_korean	Madrid	0.1006
SemSearch_ES-95	bt_nllb_swahili	Madrid	0.1006
SemSearch_ES-95	bt_nllb_tamil	Madrid	0.1006
SemSearch_ES-95	bt_nllb_chinese_yue	Madrid is the city of Madrid	0.0834
SemSearch_ES-95	bt_nllb_french	The city of Madrid	0.0787
SemSearch_ES-95	bt_nllb_malay	The city of Madrid	0.0787
SemSearch_ES-95	bt_nllb_german	The Commission	0.0
SemSearch_ES-95	bt_nllb_persian	Mother of God	0.0
SemSearch_ES-95	bt_nllb_russian	I m not sure	0.0
SemSearch_ES-96	-1	New England Coffee	0.2839
SemSearch_ES-96	bt_nllb_arabic	New England coffee	0.2839
SemSearch_ES-96	bt_nllb_chinese_yue	New England coffee	0.2839
SemSearch_ES-96	bt_nllb_french	New England coffee	0.2839
SemSearch_ES-96	bt_nllb_german	Coffee in New England	0.2839
SemSearch_ES-96	bt_nllb_korean	New England coffee	0.2839
SemSearch_ES-96	bt_nllb_malay	New England coffee	0.2839
SemSearch_ES-96	bt_nllb_persian	New England coffee	0.2839
SemSearch_ES-96	bt_nllb_russian	Coffee in New England	0.2839
SemSearch_ES-96	bt_nllb_swahili	New England Coffee	0.2839
SemSearch_ES-96	bt_nllb_tamil	New England coffee	0.2839
SemSearch_ES-97	-1	PINK PANTHER 2	0.696
SemSearch_ES-97	bt_nllb_german	Pink Panther	0.696
SemSearch_ES-97	bt_nllb_malay	The Pink Panther	0.696
SemSearch_ES-97	bt_nllb_russian	The PINK of the Panther	0.696
SemSearch_ES-97	bt_nllb_swahili	Pink Panther	0.696
SemSearch_ES-97	bt_nllb_tamil	Pink Panther	0.696
SemSearch_ES-97	bt_nllb_korean	Pink Panther two	0.4254
SemSearch_ES-97	bt_nllb_chinese_yue	Pink is	0.1326
SemSearch_ES-97	bt_nllb_persian	The Panther	0.0626
SemSearch_ES-97	bt_nllb_french	The Red Panther	0.001
SemSearch_ES-97	bt_nllb_arabic	The Pink Flower	0.0
SemSearch_ES-98	-1	University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_arabic	The University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_chinese_yue	The University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_french	University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_german	University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_malay	The University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_persian	The University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_russian	The University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_swahili	The University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_tamil	The University of Texas at Austin	0.402
SemSearch_ES-98	bt_nllb_korean	Austin Texas is a city in Texas	0.0011
SemSearch_ES-99	-1	University of York	0.2405
SemSearch_ES-99	bt_nllb_arabic	The University of York	0.2405
SemSearch_ES-99	bt_nllb_chinese_yue	The University of York	0.2405
SemSearch_ES-99	bt_nllb_french	The University of York	0.2405
SemSearch_ES-99	bt_nllb_german	University of York	0.2405
SemSearch_ES-99	bt_nllb_korean	The University of York	0.2405
SemSearch_ES-99	bt_nllb_malay	The University of York	0.2405
SemSearch_ES-99	bt_nllb_persian	The University of York	0.2405
SemSearch_ES-99	bt_nllb_russian	The University of York	0.2405
SemSearch_ES-99	bt_nllb_swahili	The University of York	0.2405
SemSearch_ES-99	bt_nllb_tamil	The University of York is a leading research institution	0.0
SemSearch_LS-1	-1	Apollo astronauts who walked on the Moon	0.628
SemSearch_LS-1	bt_nllb_malay	Apollo astronauts walking on the moon	0.6525
SemSearch_LS-1	bt_nllb_french	The Apollo astronauts who walked on the moon	0.628
SemSearch_LS-1	bt_nllb_korean	The Apollo astronaut who walked on the moon	0.628
SemSearch_LS-1	bt_nllb_persian	Apollo astronauts who walked on the moon	0.628
SemSearch_LS-1	bt_nllb_russian	Apollo astronauts who walked on the moon	0.628
SemSearch_LS-1	bt_nllb_swahili	Apollo astronauts who walked on the Moon	0.628
SemSearch_LS-1	bt_nllb_chinese_yue	The astronauts walk on the moon	0.5777
SemSearch_LS-1	bt_nllb_arabic	The astronaut Abu Polo who walked on the moon	0.5134
SemSearch_LS-1	bt_nllb_german	Apollo astronauts who went to the moon	0.2304
SemSearch_LS-1	bt_nllb_tamil	The Apollo astronauts on the moon	0.2226
SemSearch_LS-10	-1	did nicole kidman have any siblings	0.0464
SemSearch_LS-10	bt_nllb_persian	Nicole Kidman had a sister and a brother	0.1937
SemSearch_LS-10	bt_nllb_tamil	Nicole Kidman had no siblings	0.1224
SemSearch_LS-10	bt_nllb_swahili	Did Nicole Kidman have a brother and sister	0.1169
SemSearch_LS-10	bt_nllb_arabic	Did Nicole Kidman have any brothers and sisters	0.0842
SemSearch_LS-10	bt_nllb_russian	Did Nicole Kidman have any brothers and sisters	0.0842
SemSearch_LS-10	bt_nllb_french	Does Nicole Kidman have any siblings	0.0495
SemSearch_LS-10	bt_nllb_german	Does Nicole Kidman have any siblings	0.0495
SemSearch_LS-10	bt_nllb_malay	Does Nicole Kidman have any siblings	0.0495
SemSearch_LS-10	bt_nllb_chinese_yue	Did Nicole Kidman have any siblings	0.0464
SemSearch_LS-10	bt_nllb_korean	Did Nicole Kidman have any siblings	0.0464
SemSearch_LS-11	-1	dioceses of the church of ireland	0.5666
SemSearch_LS-11	bt_nllb_french	dioceses of the Church of Ireland	0.5666
SemSearch_LS-11	bt_nllb_german	Diocese of the Church of Ireland	0.5666
SemSearch_LS-11	bt_nllb_malay	Church of Ireland diocese	0.5666
SemSearch_LS-11	bt_nllb_persian	The dioceses of the Church of Ireland	0.5666
SemSearch_LS-11	bt_nllb_russian	The Church of Ireland	0.0556
SemSearch_LS-11	bt_nllb_korean	The Episcopal Diocese of Ireland	0.0418
SemSearch_LS-11	bt_nllb_swahili	Irish churches	0.0091
SemSearch_LS-11	bt_nllb_arabic	The Church of Ireland parish	0.0028
SemSearch_LS-11	bt_nllb_chinese_yue	The parish of Ireland	0.0
SemSearch_LS-11	bt_nllb_tamil	The Church of Ireland s churches	0.0
SemSearch_LS-12	-1	first targets of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_arabic	The first atomic bomb targets	0.0476
SemSearch_LS-12	bt_nllb_chinese_yue	The first target of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_french	the first targets of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_german	First targets of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_korean	The first target of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_malay	The first target of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_persian	First targets of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_russian	The first targets of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_swahili	the first targets of the atomic bomb	0.0476
SemSearch_LS-12	bt_nllb_tamil	The first targets of the atomic bombs	0.0476
SemSearch_LS-13	-1	five great epics of Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_german	Five great epics of Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_malay	Five great epics in Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_persian	The five great epics of Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_russian	Five great epics of Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_swahili	The five great epics of Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_tamil	The five great epics of Tamil literature	0.4883
SemSearch_LS-13	bt_nllb_chinese_yue	Five great poems in Tamil literature	0.4073
SemSearch_LS-13	bt_nllb_korean	Five great Tamil ambassadors	0.3466
SemSearch_LS-13	bt_nllb_french	Five major episodes of Tamil literature	0.2037
SemSearch_LS-13	bt_nllb_arabic	Five short stories from Tamil literature	0.1613
SemSearch_LS-14	-1	gods who dwelt on Mount Olympus	0.1946
SemSearch_LS-14	bt_nllb_arabic	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_chinese_yue	The gods who live on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_french	the gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_german	Gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_korean	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_persian	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_russian	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_swahili	gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_tamil	The gods who lived on Mount Olympus	0.1817
SemSearch_LS-14	bt_nllb_malay	The God who dwells on Mount Olympus	0.1623
SemSearch_LS-16	-1	hijackers in the September 11 attacks	0.6262
SemSearch_LS-16	bt_nllb_german	The hijackers of the September attacks	0.6262
SemSearch_LS-16	bt_nllb_arabic	The hijackers in the attacks	0.3157
SemSearch_LS-16	bt_nllb_swahili	refugees in the September attacks	0.0008
SemSearch_LS-16	bt_nllb_french	the air raiders during the attacks of September	0.0006
SemSearch_LS-16	bt_nllb_chinese_yue	The attacks of September th	0.0
SemSearch_LS-16	bt_nllb_korean	The kidnappers of	0.0
SemSearch_LS-16	bt_nllb_malay	The kidnappers in the September attacks	0.0
SemSearch_LS-16	bt_nllb_persian	Robots in the attacks	0.0
SemSearch_LS-16	bt_nllb_russian	Killers in the attacks	0.0
SemSearch_LS-16	bt_nllb_tamil	The kidnappers in the September attacks	0.0
SemSearch_LS-17	-1	houses of the Russian parliament	0.4565
SemSearch_LS-17	bt_nllb_arabic	Houses of the Russian Parliament	0.4565
SemSearch_LS-17	bt_nllb_german	Houses of the Russian Parliament	0.4565
SemSearch_LS-17	bt_nllb_korean	The House of the Russian Parliament	0.4565
SemSearch_LS-17	bt_nllb_persian	Houses of the Russian Parliament	0.4565
SemSearch_LS-17	bt_nllb_russian	Houses of the Russian Parliament	0.4565
SemSearch_LS-17	bt_nllb_tamil	Houses of the Russian Parliament	0.4565
SemSearch_LS-17	bt_nllb_chinese_yue	The Russian Parliament	0.4475
SemSearch_LS-17	bt_nllb_malay	The Russian Parliament	0.4475
SemSearch_LS-17	bt_nllb_swahili	the Russian parliament	0.4475
SemSearch_LS-17	bt_nllb_french	the chambers of the Russian parliament	0.03
SemSearch_LS-18	-1	john lennon, parents	0.2273
SemSearch_LS-18	bt_nllb_korean	John Lennon my parents	0.3333
SemSearch_LS-18	bt_nllb_chinese_yue	John Lennon his parents	0.2619
SemSearch_LS-18	bt_nllb_russian	John Lennon his parents	0.2619
SemSearch_LS-18	bt_nllb_french	John Lennon the parents	0.2273
SemSearch_LS-18	bt_nllb_german	John Lennon parents	0.2273
SemSearch_LS-18	bt_nllb_malay	John Lennon the parents	0.2273
SemSearch_LS-18	bt_nllb_persian	John Lennon parents	0.2273
SemSearch_LS-18	bt_nllb_swahili	John Lennon parents	0.2273
SemSearch_LS-18	bt_nllb_tamil	John Lennon parents	0.2273
SemSearch_LS-18	bt_nllb_arabic	John Lennon s parents	0.1225
SemSearch_LS-19	-1	kenya's captain in cricket	0.2179
SemSearch_LS-19	bt_nllb_chinese_yue	The Kenyan captain is in cricket	0.4121
SemSearch_LS-19	bt_nllb_arabic	Captain Kenya in cricket	0.3212
SemSearch_LS-19	bt_nllb_french	Kenya captain in cricket	0.3212
SemSearch_LS-19	bt_nllb_german	Kenya captain in cricket	0.3212
SemSearch_LS-19	bt_nllb_malay	Kenya captain in cricket	0.3212
SemSearch_LS-19	bt_nllb_persian	Kenya captain in cricket	0.3212
SemSearch_LS-19	bt_nllb_russian	Kenya captain in cricket	0.3212
SemSearch_LS-19	bt_nllb_tamil	Kenya captain in cricket	0.3212
SemSearch_LS-19	bt_nllb_korean	The Kenyan cricketer	0.1017
SemSearch_LS-19	bt_nllb_swahili	Kenya s leader in cricket	0.0193
SemSearch_LS-2	-1	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_arabic	The Arab states in the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_french	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_german	Arab States of the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_korean	Arab states in the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_malay	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_russian	Arab states of the Persian Gulf	0.1855
SemSearch_LS-2	bt_nllb_tamil	The Persian Gulf Arab States	0.1855
SemSearch_LS-2	bt_nllb_chinese_yue	Arab countries of the Persian Gulf	0.1661
SemSearch_LS-2	bt_nllb_persian	Arab countries of the Persian Gulf	0.1661
SemSearch_LS-2	bt_nllb_swahili	Arab Countries of the Persian Gulf	0.1661
SemSearch_LS-20	-1	kublai khan siblings	0.1131
SemSearch_LS-20	bt_nllb_arabic	The brothers of Kublai Khan	0.2997
SemSearch_LS-20	bt_nllb_chinese_yue	The Kublai Khan brothers	0.2997
SemSearch_LS-20	bt_nllb_korean	Brother Kublai Khan	0.2997
SemSearch_LS-20	bt_nllb_malay	The Kublai Khan brothers	0.2997
SemSearch_LS-20	bt_nllb_tamil	The brothers Kublai Khan	0.2997
SemSearch_LS-20	bt_nllb_french	brothers and sisters of Kublai Khan	0.2138
SemSearch_LS-20	bt_nllb_swahili	Brother and sister of Kublai Khan	0.2138
SemSearch_LS-20	bt_nllb_russian	The Kublai han brothers	0.1903
SemSearch_LS-20	bt_nllb_german	The Kublai Khan sisters	0.0946
SemSearch_LS-20	bt_nllb_persian	The Qibla Khan brothers	0.0
SemSearch_LS-21	-1	lilly allen parents	0.5
SemSearch_LS-21	bt_nllb_arabic	Lily Allen s parents are	0.1667
SemSearch_LS-21	bt_nllb_chinese_yue	Lily Allen s parents are	0.1667
SemSearch_LS-21	bt_nllb_french	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_german	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_korean	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_malay	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_persian	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_russian	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_swahili	Lily Allen s parents	0.1667
SemSearch_LS-21	bt_nllb_tamil	Lily Allen s parents	0.1667
SemSearch_LS-22	-1	major leagues in the united states	0.1728
SemSearch_LS-22	bt_nllb_chinese_yue	The major leagues in the United States	0.1728
SemSearch_LS-22	bt_nllb_french	Major leagues in the United States	0.1728
SemSearch_LS-22	bt_nllb_german	Major League in the United States	0.1728
SemSearch_LS-22	bt_nllb_malay	major leagues in the United States	0.1728
SemSearch_LS-22	bt_nllb_persian	The United States major leagues	0.1728
SemSearch_LS-22	bt_nllb_russian	Major leagues in the United States	0.1728
SemSearch_LS-22	bt_nllb_swahili	major leagues in the United States	0.1728
SemSearch_LS-22	bt_nllb_tamil	The major leagues in the United States	0.1728
SemSearch_LS-22	bt_nllb_korean	The American League	0.0086
SemSearch_LS-22	bt_nllb_arabic	Major patrol lines in the United States	0.0
SemSearch_LS-24	-1	matt berry tv series	0.4756
SemSearch_LS-24	bt_nllb_chinese_yue	Matt Berry is a television series	0.6296
SemSearch_LS-24	bt_nllb_french	television series Matt Berry	0.6296
SemSearch_LS-24	bt_nllb_malay	Matt Berry television series	0.6296
SemSearch_LS-24	bt_nllb_swahili	Matt Berry television series	0.6296
SemSearch_LS-24	bt_nllb_russian	Matt Berry is a series	0.6163
SemSearch_LS-24	bt_nllb_german	Matt Berry TV series	0.4756
SemSearch_LS-24	bt_nllb_korean	Matt Berry TV series	0.4756
SemSearch_LS-24	bt_nllb_arabic	A television series	0.0
