qid	order	query	bm25.map
SemSearch_LS-34	rm3.topn10.10.0.5.bm25	ratt albums	0.5469
SemSearch_LS-34	rm3.topn10.10.0.5.qld	ratt albums	0.5469
SemSearch_LS-34	sensedisambiguation.replace	ratt album	0.5469
SemSearch_LS-34	stem.krovetz	ratt album	0.5469
SemSearch_LS-34	stem.porter	ratt album	0.5469
SemSearch_LS-34	stem.porter2	ratt album	0.5469
SemSearch_LS-34	stem.sstemmer	ratt album	0.5469
SemSearch_LS-34	stem.trunc5	ratt album	0.5469
SemSearch_LS-34	termluster.topn5.3.bm25	ratt albums	0.5469
SemSearch_LS-34	termluster.topn5.3.qld	ratt albums	0.5469
SemSearch_LS-34	thesaurus.topn3	ratt albums	0.5469
SemSearch_LS-34	thesaurus.topn3.replace	ratt albums	0.5469
SemSearch_LS-35	-1	republics of the former Yugoslavia	0.1273
SemSearch_LS-35	tagmee.topn3	republics former yugoslavia Socialist Federal Republic of Yugoslavia Yugoslavia Socialist Federal Republic of Yugoslavia	0.3095
SemSearch_LS-35	conceptluster.topn5.3.bm25	republics former yugoslavia socialist federal republic yugoslavia	0.2752
SemSearch_LS-35	conceptluster.topn5.3.qld	republics former yugoslavia socialist federal republic yugoslavia	0.2752
SemSearch_LS-35	tagmee.topn3.replace	Socialist Federal Republic of Yugoslavia Yugoslavia Socialist Federal Republic of Yugoslavia	0.193
SemSearch_LS-35	wiki.topn3	republics former yugoslavia second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia yugoslavia former monarchies former countries balkans yugoslavia second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia	0.1927
SemSearch_LS-35	sensedisambiguation	republics republic of the former Yugoslavia	0.1595
SemSearch_LS-35	wiki.topn3.replace	second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia yugoslavia former monarchies former countries balkans yugoslavia second yugoslavia history yugoslavia disestablishments socialist federal republic yugoslavia	0.1546
SemSearch_LS-35	stem.lovins	republ of th former yugoslav	0.1354
SemSearch_LS-35	docluster.topn10.3.bm25	republics of the former yugoslavia	0.1273
SemSearch_LS-35	docluster.topn10.3.qld	republics of the former yugoslavia	0.1273
SemSearch_LS-35	rm3.topn10.10.0.5.bm25	republics of the former Yugoslavia	0.1273
SemSearch_LS-35	rm3.topn10.10.0.5.qld	republics of the former Yugoslavia	0.1273
SemSearch_LS-35	sensedisambiguation.replace	republic of the former yugoslavia	0.1273
SemSearch_LS-35	stem.krovetz	republic of the former yugoslavia	0.1273
SemSearch_LS-35	stem.porter	republ of the former yugoslavia	0.1273
SemSearch_LS-35	stem.porter2	republ of the former yugoslavia	0.1273
SemSearch_LS-35	stem.sstemmer	republic of the former yugoslavia	0.1273
SemSearch_LS-35	termluster.topn5.3.bm25	republics former yugoslavia	0.1273
SemSearch_LS-35	termluster.topn5.3.qld	republics former yugoslavia	0.1273
SemSearch_LS-35	thesaurus.topn3	republics former yugoslavia	0.1273
SemSearch_LS-35	thesaurus.topn3.replace	republics former yugoslavia	0.1273
SemSearch_LS-36	-1	revolutionaries of 1959 in Cuba	0.159
SemSearch_LS-36	rm3.topn10.10.0.5.bm25	revolutionaries of 1959 in Cuba	0.4658
SemSearch_LS-36	rm3.topn10.10.0.5.qld	revolutionaries of 1959 in Cuba	0.4658
SemSearch_LS-36	conceptluster.topn5.3.bm25	revolutionaries cuba cuban revolution	0.4148
SemSearch_LS-36	conceptluster.topn5.3.qld	revolutionaries cuba cuban revolution	0.4148
SemSearch_LS-36	tagmee.topn3	revolutionaries cuba Cuban Revolution in Cuba Cuba	0.3852
SemSearch_LS-36	relevancefeedback.topn10.qld	revolutionaries of in cuba revolut militia cuban la pazo cubela	0.3104
SemSearch_LS-36	relevancefeedback.topn10.bm25	revolutionaries of in cuba militia la revolut cuban cubela pazo hospit	0.2939
SemSearch_LS-36	word2vec.topn3	revolutionaries cuba revolutionists revolution cubans cuban venezuela	0.2903
SemSearch_LS-36	wiki.topn3	revolutionaries cuba s cuba cuba th century cuba cuban revolution cuba cuba gulf mexico socialist states cuba	0.2874
SemSearch_LS-36	glove.topn3	revolutionaries cuba em rw cuban havana	0.274
SemSearch_LS-36	tagmee.topn3.replace	Cuban Revolution in Cuba Cuba	0.256
SemSearch_LS-36	docluster.topn10.3.bm25	revolutionaries of in cuba	0.159
SemSearch_LS-36	docluster.topn10.3.qld	revolutionaries of in cuba	0.159
SemSearch_LS-36	stem.krovetz	revolutionary of in cuba	0.159
SemSearch_LS-36	stem.porter	revolutionari of in cuba	0.159
SemSearch_LS-36	stem.porter2	revolutionari of in cuba	0.159
SemSearch_LS-36	stem.sstemmer	revolutionary of in cuba	0.159
SemSearch_LS-36	termluster.topn5.3.bm25	revolutionaries cuba	0.159
SemSearch_LS-36	termluster.topn5.3.qld	revolutionaries cuba	0.159
SemSearch_LS-36	thesaurus.topn3	revolutionaries cuba	0.159
SemSearch_LS-36	thesaurus.topn3.replace	revolutionaries cuba	0.159
SemSearch_LS-37	-1	standard axioms of set theory	0.25
SemSearch_LS-37	conceptluster.topn5.3.bm25	standard axioms set theory zermelo fraenkel set theory set theory	0.2866
SemSearch_LS-37	conceptluster.topn5.3.qld	standard axioms set theory set theory zermelo fraenkel set theory	0.2866
SemSearch_LS-37	tagmee.topn3	standard axioms set theory Zermelo Fraenkel set theory Set theory	0.2866
SemSearch_LS-37	bertqe.topn10.bm25	set theori zermelo fraenkel axiom	0.2631
SemSearch_LS-37	docluster.topn10.3.bm25	standard axioms of set theory	0.25
SemSearch_LS-37	docluster.topn10.3.qld	standard axioms of set theory	0.25
SemSearch_LS-37	rm3.topn10.10.0.5.bm25	standard axioms of set theory	0.25
SemSearch_LS-37	rm3.topn10.10.0.5.qld	standard axioms of set theory	0.25
SemSearch_LS-37	stem.krovetz	standard axiom of set theory	0.25
SemSearch_LS-37	stem.porter	standard axiom of set theori	0.25
SemSearch_LS-37	stem.porter2	standard axiom of set theori	0.25
SemSearch_LS-37	stem.sstemmer	standard axiom of set theory	0.25
SemSearch_LS-37	termluster.topn5.3.bm25	standard axioms set theory	0.25
SemSearch_LS-37	termluster.topn5.3.qld	standard axioms set theory	0.25
SemSearch_LS-37	thesaurus.topn3	standard axioms set theory	0.25
SemSearch_LS-37	thesaurus.topn3.replace	standard axioms set theory	0.25
SemSearch_LS-38	-1	states that border oklahoma	0.0016
SemSearch_LS-38	wiki.topn3	states border oklahoma country subdivisions americas west virginia west virginia u s state geography new mexico río bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities oklahoma arkansas oklahoma	0.0758
SemSearch_LS-38	wiki.topn3.replace	country subdivisions americas west virginia west virginia u s state geography new mexico río bravo tamaulipas securelectronic network travelers rapid inspection mexico united states border oklahoma cities oklahoma arkansas oklahoma	0.0714
SemSearch_LS-38	sensedisambiguation	states state of matter that border surround oklahoma	0.011
SemSearch_LS-38	word2vec.topn3	states border oklahoma sates states border nebraska wisconsin iowa	0.0084
SemSearch_LS-38	conceptluster.topn5.3.bm25	states border oklahoma oklahoma mexico united states border u s state	0.0058
SemSearch_LS-38	conceptluster.topn5.3.qld	states border oklahoma u s state mexico united states border oklahoma	0.0058
SemSearch_LS-38	tagmee.topn3	states border oklahoma U S state Mexico United States border Oklahoma	0.0058
SemSearch_LS-38	relevancefeedback.topn10.qld	states that border oklahoma texa state footbal park	0.0022
SemSearch_LS-38	docluster.topn10.3.bm25	states that border oklahoma	0.0016
SemSearch_LS-38	docluster.topn10.3.qld	states that border oklahoma	0.0016
SemSearch_LS-38	rm3.topn10.10.0.5.bm25	states that border oklahoma	0.0016
SemSearch_LS-38	rm3.topn10.10.0.5.qld	states that border oklahoma	0.0016
SemSearch_LS-38	stem.krovetz	states that border oklahoma	0.0016
SemSearch_LS-38	stem.porter	state that border oklahoma	0.0016
SemSearch_LS-38	stem.porter2	state that border oklahoma	0.0016
SemSearch_LS-38	stem.sstemmer	state that border oklahoma	0.0016
SemSearch_LS-38	termluster.topn5.3.bm25	states border oklahoma	0.0016
SemSearch_LS-38	termluster.topn5.3.qld	states border oklahoma	0.0016
SemSearch_LS-38	thesaurus.topn3	states border oklahoma	0.0016
SemSearch_LS-38	thesaurus.topn3.replace	states border oklahoma	0.0016
SemSearch_LS-39	-1	ten ancient Greek city-kingdoms of Cyprus	0.4147
SemSearch_LS-39	docluster.topn10.3.bm25	ten ancient greek city kingdoms of cyprus	0.4147
SemSearch_LS-39	docluster.topn10.3.qld	ten ancient greek city kingdoms of cyprus	0.4147
SemSearch_LS-39	rm3.topn10.10.0.5.bm25	ten ancient Greek city-kingdoms of Cyprus	0.4147
SemSearch_LS-39	rm3.topn10.10.0.5.qld	ten ancient Greek city-kingdoms of Cyprus	0.4147
SemSearch_LS-39	sensedisambiguation	ten ancient Greek city kingdoms of Cyprus	0.4147
SemSearch_LS-39	sensedisambiguation.replace	ten ancient greek city kingdoms of cyprus	0.4147
SemSearch_LS-39	stem.porter	ten ancient greek citi kingdom of cypru	0.4147
SemSearch_LS-39	stem.porter2	ten ancient greek citi kingdom of cyprus	0.4147
SemSearch_LS-39	stem.sstemmer	ten ancient greek city kingdom of cyprus	0.4147
SemSearch_LS-39	termluster.topn5.3.bm25	ten ancient greek city kingdoms cyprus	0.4147
SemSearch_LS-39	termluster.topn5.3.qld	ten ancient greek city kingdoms cyprus	0.4147
SemSearch_LS-39	thesaurus.topn3	ten ancient greek city kingdoms cyprus	0.4147
SemSearch_LS-39	thesaurus.topn3.replace	ten ancient greek city kingdoms cyprus	0.4147
SemSearch_LS-4	-1	Axis powers of World War II	0.197
SemSearch_LS-4	conceptluster.topn5.3.bm25	axis powers world war ii	0.197
SemSearch_LS-4	conceptluster.topn5.3.qld	axis powers world war ii	0.197
SemSearch_LS-4	docluster.topn10.3.bm25	axis powers of world war ii	0.197
SemSearch_LS-4	docluster.topn10.3.qld	axis powers of world war ii	0.197
SemSearch_LS-4	rm3.topn10.10.0.5.bm25	Axis powers of World War II	0.197
SemSearch_LS-4	rm3.topn10.10.0.5.qld	Axis powers of World War II	0.197
SemSearch_LS-4	stem.krovetz	axis powers of world war ii	0.197
SemSearch_LS-4	stem.porter	axi power of world war ii	0.197
SemSearch_LS-4	stem.porter2	axi power of world war ii	0.197
SemSearch_LS-4	stem.sstemmer	axi power of world war ii	0.197
SemSearch_LS-4	stem.trunc5	axis power of world war ii	0.197
SemSearch_LS-4	tagmee.topn3	axis powers world war ii Axis powers World War II	0.197
SemSearch_LS-4	tagmee.topn3.replace	Axis powers World War II	0.197
SemSearch_LS-4	termluster.topn5.3.bm25	axis powers world war ii	0.197
SemSearch_LS-4	termluster.topn5.3.qld	axis powers world war ii	0.197
SemSearch_LS-4	thesaurus.topn3	axis powers world war ii	0.197
SemSearch_LS-4	thesaurus.topn3.replace	axis powers world war ii	0.197
SemSearch_LS-40	-1	the first 13 american states	0.0
SemSearch_LS-40	relevancefeedback.topn10.bm25	the first american states museum new district number citi battl wisconsin televis languag school	0.0071
SemSearch_LS-41	-1	the four of the companions of the prophet	0.2406
SemSearch_LS-41	sensedisambiguation	the four of the companions companion of the prophet	0.302
SemSearch_LS-41	glove.topn3	four companions prophet three five em muhammad caricatures	0.2774
SemSearch_LS-41	docluster.topn10.3.bm25	the four of the companions of the prophet	0.2406
SemSearch_LS-41	docluster.topn10.3.qld	the four of the companions of the prophet	0.2406
SemSearch_LS-41	rm3.topn10.10.0.5.bm25	the four of the companions of the prophet	0.2406
SemSearch_LS-41	rm3.topn10.10.0.5.qld	the four of the companions of the prophet	0.2406
SemSearch_LS-41	sensedisambiguation.replace	the four of the companion of the prophet	0.2406
SemSearch_LS-41	stem.krovetz	the four of the companion of the prophet	0.2406
SemSearch_LS-41	stem.porter	the four of the companion of the prophet	0.2406
SemSearch_LS-41	stem.porter2	the four of the companion of the prophet	0.2406
SemSearch_LS-41	stem.sstemmer	the four of the companion of the prophet	0.2406
SemSearch_LS-41	termluster.topn5.3.bm25	four companions prophet	0.2406
SemSearch_LS-41	termluster.topn5.3.qld	four companions prophet	0.2406
SemSearch_LS-41	thesaurus.topn3	four companions prophet	0.2406
SemSearch_LS-41	thesaurus.topn3.replace	four companions prophet	0.2406
SemSearch_LS-42	-1	twelve tribes or sons of Israel	0.2557
SemSearch_LS-42	relevancefeedback.topn10.qld	twelve tribes or sons of israel tribe jacob dynasti judah twelv	0.4745
SemSearch_LS-42	conceptluster.topn5.3.bm25	twelve tribes sons israel israelites kingdom israel samaria	0.4446
SemSearch_LS-42	conceptluster.topn5.3.qld	twelve tribes sons israel israelites kingdom israel samaria	0.4446
SemSearch_LS-42	tagmee.topn3	twelve tribes sons israel Israelites Kingdom of Israel Samaria	0.4446
SemSearch_LS-42	relevancefeedback.topn10.bm25	twelve tribes or sons of israel dynasti jacob tribe group bc judah dan rastafari	0.4122
SemSearch_LS-42	wiki.topn3	twelve tribes sons israel joshua samuel nevi im israelites states territories established th century bc s bc kingdom judah kingdom israel samaria	0.3514
SemSearch_LS-42	anchor.topn3	twelve tribes sons israel israel emanuel izraíl	0.2837
SemSearch_LS-42	docluster.topn10.3.bm25	twelve tribes or sons of israel	0.2557
SemSearch_LS-42	docluster.topn10.3.qld	twelve tribes or sons of israel	0.2557
SemSearch_LS-42	rm3.topn10.10.0.5.bm25	twelve tribes or sons of Israel	0.2557
SemSearch_LS-42	rm3.topn10.10.0.5.qld	twelve tribes or sons of Israel	0.2557
SemSearch_LS-42	sensedisambiguation.replace	twelve tribe or son of israel	0.2557
SemSearch_LS-42	stem.krovetz	twelve tribe or son of israel	0.2557
SemSearch_LS-42	stem.porter	twelv tribe or son of israel	0.2557
SemSearch_LS-42	stem.porter2	twelv tribe or son of israel	0.2557
SemSearch_LS-42	stem.sstemmer	twelve tribe or son of israel	0.2557
SemSearch_LS-42	termluster.topn5.3.bm25	twelve tribes sons israel	0.2557
SemSearch_LS-42	termluster.topn5.3.qld	twelve tribes sons israel	0.2557
SemSearch_LS-42	thesaurus.topn3	twelve tribes sons israel	0.2557
SemSearch_LS-42	thesaurus.topn3.replace	twelve tribes sons israel	0.2557
SemSearch_LS-43	-1	what books did paul of tarsus write?	0.0
SemSearch_LS-43	tagmee.topn3.replace	Books of the Bible Paul the Apostle Writing	0.2
SemSearch_LS-43	conceptluster.topn5.3.bm25	books paul tarsus write books bible writing paul apostle	0.0588
SemSearch_LS-43	conceptluster.topn5.3.qld	books paul tarsus write books bible paul apostle writing	0.0588
SemSearch_LS-43	tagmee.topn3	books paul tarsus write Books of the Bible Paul the Apostle Writing	0.0588
SemSearch_LS-44	-1	what languages do they speak in afghanistan	0.0852
SemSearch_LS-44	termluster.topn5.3.bm25	languages speak afghanistan	0.2275
SemSearch_LS-44	termluster.topn5.3.qld	languages speak afghanistan	0.2275
SemSearch_LS-44	thesaurus.topn3	languages speak afghanistan	0.2275
SemSearch_LS-44	thesaurus.topn3.replace	languages speak afghanistan	0.2275
SemSearch_LS-44	wordnet.topn3	languages speak afghanistan voice communication spoken communication spoken language utter address Islamic State of Afghanistan	0.1275
SemSearch_LS-44	glove.topn3	languages speak afghanistan spoken spoke afghan taliban	0.1091
SemSearch_LS-44	conceptluster.topn5.3.bm25	languages speak afghanistan ditto mark central asia speech afghanistan	0.0896
SemSearch_LS-44	conceptluster.topn5.3.qld	languages speak afghanistan afghanistan ditto mark speech central asia	0.0896
SemSearch_LS-44	tagmee.topn3	languages speak afghanistan Central Asia Ditto mark Speech Afghanistan	0.0896
SemSearch_LS-44	docluster.topn10.3.bm25	what languages do they speak in afghanistan	0.0852
SemSearch_LS-44	docluster.topn10.3.qld	what languages do they speak in afghanistan	0.0852
SemSearch_LS-44	rm3.topn10.10.0.5.bm25	what languages do they speak in afghanistan	0.0852
SemSearch_LS-44	rm3.topn10.10.0.5.qld	what languages do they speak in afghanistan	0.0852
SemSearch_LS-44	stem.krovetz	what language do they speak in afghanistan	0.0852
SemSearch_LS-44	stem.porter2	what languag do they speak in afghanistan	0.0852
SemSearch_LS-44	stem.sstemmer	what language do they speak in afghanistan	0.0852
SemSearch_LS-46	-1	where the British monarch is also head of state	0.0358
SemSearch_LS-46	wiki.topn3	british monarch also head state succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.1425
SemSearch_LS-46	conceptluster.topn5.3.bm25	british monarch also head state monarchy united kingdom head state	0.1157
SemSearch_LS-46	conceptluster.topn5.3.qld	british monarch also head state head state monarchy united kingdom	0.1157
SemSearch_LS-46	tagmee.topn3	british monarch also head state Monarchy of the United Kingdom Head of state	0.1157
SemSearch_LS-46	stem.krovetz	where the britain monarch is also head of state	0.114
SemSearch_LS-46	termluster.topn5.3.bm25	british monarch also head state	0.0934
SemSearch_LS-46	termluster.topn5.3.qld	british monarch also head state	0.0934
SemSearch_LS-46	thesaurus.topn3	british monarch also head state	0.0934
SemSearch_LS-46	thesaurus.topn3.replace	british monarch also head state	0.0934
SemSearch_LS-46	sensedisambiguation	where the British monarch sovereign is also besides head read write head of state state of matter	0.0933
SemSearch_LS-46	tagmee.topn3.replace	Monarchy of the United Kingdom Head of state	0.0692
SemSearch_LS-46	wiki.topn3.replace	succession thcrown act flag northern ireland statopening parliament monarchy united kingdom head government air transport heads state parliament head state	0.0611
SemSearch_LS-46	conceptnet.topn3	british monarch also head state lift rosebud British people king too crown neck body	0.0433
SemSearch_LS-46	wordnet.topn3.replace	Brits British people crowned head monarch butterfly besides likewise as well headspring caput pass submit DoS nation	0.0373
SemSearch_LS-46	docluster.topn10.3.bm25	where the british monarch is also head of state	0.0358
SemSearch_LS-46	docluster.topn10.3.qld	where the british monarch is also head of state	0.0358
SemSearch_LS-46	rm3.topn10.10.0.5.bm25	where the British monarch is also head of state	0.0358
