qid	order	query	bm25.ndcg
656	docluster.topn10.3.qld	lead poisoning children	0.1347
656	rm3.topn10.10.0.5.bm25	lead poisoning children	0.1347
656	rm3.topn10.10.0.5.qld	lead poisoning children	0.1347
656	stem.krovetz	lead poison children	0.1347
656	stem.porter	lead poison children	0.1347
656	stem.porter2	lead poison children	0.1347
656	stem.sstemmer	lead poisoning children	0.1347
656	termluster.topn5.3.bm25	lead poisoning children	0.1347
656	termluster.topn5.3.qld	lead poisoning children	0.1347
656	thesaurus.topn3	lead poisoning children	0.1347
656	thesaurus.topn3.replace	lead poisoning children	0.1347
657	-1	school prayer banned	0.706
657	conceptluster.topn5.3.bm25	school prayer banned school prayer censorship	0.7452
657	conceptluster.topn5.3.qld	school prayer banned school prayer censorship	0.7452
657	tagmee.topn3	school prayer banned School prayer Censorship	0.7452
657	docluster.topn10.3.bm25	school prayer banned	0.706
657	docluster.topn10.3.qld	school prayer banned	0.706
657	rm3.topn10.10.0.5.bm25	school prayer banned	0.706
657	rm3.topn10.10.0.5.qld	school prayer banned	0.706
657	stem.krovetz	school prayer ban	0.706
657	stem.lovins	school prayer ban	0.706
657	stem.porter2	school prayer ban	0.706
657	stem.sstemmer	school prayer banned	0.706
657	termluster.topn5.3.bm25	school prayer banned	0.706
657	termluster.topn5.3.qld	school prayer banned	0.706
657	thesaurus.topn3	school prayer banned	0.706
657	thesaurus.topn3.replace	school prayer banned	0.706
658	-1	teenage pregnancy	0.0973
658	glove.topn3.replace	teen pregnant	0.4885
658	word2vec.topn3	teenage pregnancy teen age teen preganancy	0.4713
658	glove.topn3	teenage pregnancy teen pregnant	0.4324
658	word2vec.topn3.replace	teen age teen preganancy	0.3361
658	relevancefeedback.topn10.qld	teenage pregnancy he curriculum program marriag abort carter foundat school music plan	0.2922
658	wordnet.topn3	teenage pregnancy teen adolescent maternity gestation	0.2906
658	bertqe.topn10.bm25	becom pregnant again group high	0.2724
658	sensedisambiguation.replace	adolescent pregnancy	0.2174
658	stem.lovins	teen pregn	0.1946
658	stem.paicehusk	teen pregn	0.1946
658	stem.trunc4	teen preg	0.1809
658	sensedisambiguation	teenage adolescent pregnancy	0.1678
658	wiki.topn3	teenage pregnancy singlparent sexual identity sex work teenage pregnancy	0.1668
658	wiki.topn3.replace	singlparent sexual identity sex work teenage pregnancy	0.1568
658	relevancefeedback.topn10.bm25	teenage pregnancy bbc curriculum bottomlei program marriag teacher plan radio music he	0.1103
658	conceptnet.topn3	teenage pregnancy sex copulating procreating	0.1045
658	anchor.topn3	teenage pregnancy	0.0973
658	anchor.topn3.replace	teenage pregnancy	0.0973
658	conceptluster.topn5.3.bm25	teenage pregnancy teenage pregnancy	0.0973
658	conceptluster.topn5.3.qld	teenage pregnancy teenage pregnancy	0.0973
658	docluster.topn10.3.bm25	teenage pregnancy	0.0973
658	docluster.topn10.3.qld	teenage pregnancy	0.0973
658	rm3.topn10.10.0.5.bm25	teenage pregnancy	0.0973
658	rm3.topn10.10.0.5.qld	teenage pregnancy	0.0973
658	stem.krovetz	teenage pregnancy	0.0973
658	stem.porter	teenag pregnanc	0.0973
658	stem.porter2	teenag pregnanc	0.0973
658	stem.sstemmer	teenage pregnancy	0.0973
658	tagmee.topn3	teenage pregnancy Teenage pregnancy	0.0973
658	tagmee.topn3.replace	Teenage pregnancy	0.0973
658	termluster.topn5.3.bm25	teenage pregnancy	0.0973
658	termluster.topn5.3.qld	teenage pregnancy	0.0973
658	thesaurus.topn3	teenage pregnancy	0.0973
658	thesaurus.topn3.replace	teenage pregnancy	0.0973
659	-1	cruise health safety	0.658
659	glove.topn3	cruise health safety ship care healthcare protection ensure	0.6988
659	docluster.topn10.3.bm25	cruise health safety	0.658
659	docluster.topn10.3.qld	cruise health safety	0.658
659	rm3.topn10.10.0.5.bm25	cruise health safety	0.658
659	rm3.topn10.10.0.5.qld	cruise health safety	0.658
659	sensedisambiguation	cruise health safety	0.658
659	sensedisambiguation.replace	cruise health safety	0.658
659	stem.krovetz	cruise health safety	0.658
659	stem.sstemmer	cruise health safety	0.658
659	termluster.topn5.3.bm25	cruise health safety	0.658
659	termluster.topn5.3.qld	cruise health safety	0.658
659	thesaurus.topn3	cruise health safety	0.658
659	thesaurus.topn3.replace	cruise health safety	0.658
660	-1	whale watching California	0.7518
660	sensedisambiguation	whale watching watch California	0.7926
660	anchor.topn3	whale watching california peponocephala balaenoptera ex whale california economi california histori california educ	0.7749
660	relevancefeedback.topn10.bm25	whale watching california i dana a m	0.7701
660	relevancefeedback.topn10.qld	whale watching california i a m	0.757
660	docluster.topn10.3.bm25	whale watching california	0.7518
660	docluster.topn10.3.qld	whale watching california	0.7518
660	rm3.topn10.10.0.5.bm25	whale watching California	0.7518
660	rm3.topn10.10.0.5.qld	whale watching California	0.7518
660	sensedisambiguation.replace	whale watch california	0.7518
660	stem.krovetz	whale watch california	0.7518
660	stem.porter	whale watch california	0.7518
660	stem.porter2	whale watch california	0.7518
660	stem.sstemmer	whale watching california	0.7518
660	tagmee.topn3	whale watching california Whale watching California	0.7518
660	tagmee.topn3.replace	Whale watching California	0.7518
660	termluster.topn5.3.bm25	whale watching california	0.7518
660	termluster.topn5.3.qld	whale watching california	0.7518
660	thesaurus.topn3	whale watching california	0.7518
660	thesaurus.topn3.replace	whale watching california	0.7518
661	-1	melanoma treatment causes	0.763
661	wordnet.topn3	melanoma treatment causes malignant melanoma discourse discussion intervention case grounds causal agent	0.821
661	word2vec.topn3	melanoma treatment causes cancer treament treatement	0.7873
661	conceptluster.topn5.3.bm25	melanoma treatment causes melanoma etiology therapy	0.7835
661	conceptluster.topn5.3.qld	melanoma treatment causes melanoma etiology therapy	0.7835
661	tagmee.topn3	melanoma treatment causes Melanoma Therapy Etiology	0.7835
661	docluster.topn10.3.bm25	melanoma treatment causes	0.763
661	docluster.topn10.3.qld	melanoma treatment causes	0.763
661	rm3.topn10.10.0.5.bm25	melanoma treatment causes	0.763
661	rm3.topn10.10.0.5.qld	melanoma treatment causes	0.763
661	stem.krovetz	melanoma treatment cause	0.763
661	stem.sstemmer	melanoma treatment cause	0.763
661	termluster.topn5.3.bm25	melanoma treatment causes	0.763
661	termluster.topn5.3.qld	melanoma treatment causes	0.763
661	thesaurus.topn3	melanoma treatment causes	0.763
661	thesaurus.topn3.replace	melanoma treatment causes	0.763
662	-1	telemarketer protection	0.6828
662	sensedisambiguation	telemarketer protection security	0.7135
662	sensedisambiguation.replace	telemarketer security	0.7003
662	conceptluster.topn5.3.bm25	telemarketer protection consumer protection telemarketing	0.6993
662	conceptluster.topn5.3.qld	telemarketer protection consumer protection telemarketing	0.6993
662	tagmee.topn3	telemarketer protection Telemarketing Consumer protection	0.6993
662	docluster.topn10.3.bm25	telemarketer protection	0.6828
662	docluster.topn10.3.qld	telemarketer protection	0.6828
662	rm3.topn10.10.0.5.bm25	telemarketer protection	0.6828
662	rm3.topn10.10.0.5.qld	telemarketer protection	0.6828
662	stem.krovetz	telemarketer protection	0.6828
662	stem.lovins	telemarketer protect	0.6828
662	stem.paicehusk	telemarket protect	0.6828
662	stem.porter	telemarket protect	0.6828
662	stem.porter2	telemarket protect	0.6828
662	stem.sstemmer	telemarketer protection	0.6828
662	termluster.topn5.3.bm25	telemarketer protection	0.6828
662	termluster.topn5.3.qld	telemarketer protection	0.6828
662	thesaurus.topn3	telemarketer protection	0.6828
662	thesaurus.topn3.replace	telemarketer protection	0.6828
662	word2vec.topn3	telemarketer protection	0.6828
662	word2vec.topn3.replace	telemarketer protection	0.6828
663	-1	Agent Orange exposure	0.427
663	relevancefeedback.topn10.qld	agent orange exposure veteran studi said toronto orang astra olema secur	0.5423
663	relevancefeedback.topn10.bm25	agent orange exposure studi rule orang veteran astra children said homeless insur	0.4888
663	docluster.topn10.3.bm25	agent orange exposure	0.427
663	docluster.topn10.3.qld	agent orange exposure	0.427
663	rm3.topn10.10.0.5.bm25	Agent Orange exposure	0.427
663	rm3.topn10.10.0.5.qld	Agent Orange exposure	0.427
663	stem.krovetz	agent orange exposure	0.427
663	stem.porter	agent orang exposur	0.427
663	stem.porter2	agent orang exposur	0.427
663	stem.sstemmer	agent orange exposure	0.427
663	termluster.topn5.3.bm25	agent orange exposure	0.427
663	termluster.topn5.3.qld	agent orange exposure	0.427
663	thesaurus.topn3	agent orange exposure	0.427
663	thesaurus.topn3.replace	agent orange exposure	0.427
664	-1	American Indian Museum	0.9334
664	conceptluster.topn5.3.bm25	american indian museum	0.9334
664	conceptluster.topn5.3.qld	american indian museum	0.9334
664	docluster.topn10.3.bm25	american indian museum	0.9334
664	docluster.topn10.3.qld	american indian museum	0.9334
664	rm3.topn10.10.0.5.bm25	American Indian Museum	0.9334
664	rm3.topn10.10.0.5.qld	American Indian Museum	0.9334
664	stem.porter	american indian museum	0.9334
664	stem.porter2	american indian museum	0.9334
664	stem.sstemmer	american indian museum	0.9334
664	termluster.topn5.3.bm25	american indian museum	0.9334
664	termluster.topn5.3.qld	american indian museum	0.9334
664	thesaurus.topn3	american indian museum	0.9334
664	thesaurus.topn3.replace	american indian museum	0.9334
665	-1	poverty Africa sub-Sahara	0.3978
665	relevancefeedback.topn10.qld	poverty africa sub sahara debt hi bank educ minist per land	0.4496
665	relevancefeedback.topn10.bm25	poverty africa sub sahara debt hi per said bank oil educ desert	0.4385
665	wordnet.topn3	poverty africa sub sahara poorness impoverishment	0.4373
665	docluster.topn10.3.bm25	poverty africa sub sahara	0.3978
665	docluster.topn10.3.qld	poverty africa sub sahara	0.3978
665	rm3.topn10.10.0.5.bm25	poverty Africa sub-Sahara	0.3978
665	rm3.topn10.10.0.5.qld	poverty Africa sub-Sahara	0.3978
665	sensedisambiguation	poverty Africa sub Sahara	0.3978
665	sensedisambiguation.replace	poverty africa sub Sahara	0.3978
665	stem.krovetz	poverty africa sub sahara	0.3978
665	stem.porter	poverti africa sub sahara	0.3978
665	stem.porter2	poverti africa sub sahara	0.3978
665	stem.sstemmer	poverty africa sub sahara	0.3978
665	termluster.topn5.3.bm25	poverty africa sub sahara	0.3978
665	termluster.topn5.3.qld	poverty africa sub sahara	0.3978
665	thesaurus.topn3	poverty africa sub sahara	0.3978
665	thesaurus.topn3.replace	poverty africa sub sahara	0.3978
666	-1	Thatcher resignation impact	0.0785
666	sensedisambiguation	Thatcher resignation impact shock	0.2961
666	sensedisambiguation.replace	thatcher resignation shock	0.2961
666	wiki.topn3	thatcher resignation impact people educated kesteven grantham girls school ladies companion garter john major margaret thatcher united kingdom general election united kingdom general election united kingdom general election resignation british house commons	0.1594
666	tagmee.topn3.replace	Margaret Thatcher Resignation from the British House of Commons	0.1233
666	conceptluster.topn5.3.bm25	thatcher resignation impact margaret thatcher resignation british house commons	0.1105
666	conceptluster.topn5.3.qld	thatcher resignation impact margaret thatcher resignation british house commons	0.1105
666	glove.topn3	thatcher resignation impact margaret blair affect	0.1086
666	tagmee.topn3	thatcher resignation impact Margaret Thatcher Resignation from the British House of Commons	0.1068
666	anchor.topn3	thatcher resignation impact danison thatcher thatcher pendulum astroblem chicxulub	0.0966
666	anchor.topn3.replace	danison thatcher thatcher resignation pendulum astroblem chicxulub	0.0939
666	wordnet.topn3	thatcher resignation impact Baroness Thatcher of Kesteven Margaret Hilda Thatcher surrender wallop affect bear on	0.093
666	relevancefeedback.topn10.qld	thatcher resignation impact some her hi	0.0915
666	word2vec.topn3	thatcher resignation impact maggie Tatcher dismissal effect influence	0.0808
666	docluster.topn10.3.bm25	thatcher resignation impact	0.0785
666	docluster.topn10.3.qld	thatcher resignation impact	0.0785
666	rm3.topn10.10.0.5.bm25	Thatcher resignation impact	0.0785
666	rm3.topn10.10.0.5.qld	Thatcher resignation impact	0.0785
666	stem.porter	thatcher resign impact	0.0785
666	stem.porter2	thatcher resign impact	0.0785
666	stem.sstemmer	thatcher resignation impact	0.0785
666	termluster.topn5.3.bm25	thatcher resignation impact	0.0785
666	termluster.topn5.3.qld	thatcher resignation impact	0.0785
666	thesaurus.topn3	thatcher resignation impact	0.0785
666	thesaurus.topn3.replace	thatcher resignation impact	0.0785
667	-1	unmarried-partner households	0.5452
667	sensedisambiguation.replace	unmarried partner family	0.692
667	word2vec.topn3.replace	unmarried partner families	0.692
667	glove.topn3.replace	unmarried partner families residing	0.6895
667	wordnet.topn3.replace	unmarried partner family house home	0.6572
667	sensedisambiguation	unmarried partner households family	0.603
667	word2vec.topn3	unmarried partner households families	0.603
667	wordnet.topn3	unmarried partner households menage home family	0.5913
667	glove.topn3	unmarried partner households families residing	0.5898
667	relevancefeedback.topn10.bm25	unmarried partner households unmarri famili estat product citi cent said us	0.5674
667	relevancefeedback.topn10.qld	unmarried partner households unmarri famili estat like product cent citi said farwest	0.5532
667	anchor.topn3	unmarried partner households	0.5452
667	anchor.topn3.replace	unmarried partner households	0.5452
667	conceptluster.topn5.3.bm25	unmarried partner households	0.5452
667	conceptluster.topn5.3.qld	unmarried partner households	0.5452
667	docluster.topn10.3.bm25	unmarried partner households	0.5452
667	docluster.topn10.3.qld	unmarried partner households	0.5452
667	rm3.topn10.10.0.5.bm25	unmarried-partner households	0.5452
667	rm3.topn10.10.0.5.qld	unmarried-partner households	0.5452
667	stem.krovetz	unmarried partner household	0.5452
667	stem.porter	unmarri partner household	0.5452
667	stem.porter2	unmarri partner household	0.5452
667	stem.sstemmer	unmarried partner household	0.5452
667	tagmee.topn3	unmarried partner households	0.5452
667	termluster.topn5.3.bm25	unmarried partner households	0.5452
667	termluster.topn5.3.qld	unmarried partner households	0.5452
667	thesaurus.topn3	unmarried partner households	0.5452
667	thesaurus.topn3.replace	unmarried partner households	0.5452
667	wiki.topn3	unmarried partner households	0.5452
668	-1	poverty, disease	0.5612
668	anchor.topn3	poverty disease	0.5612
668	anchor.topn3.replace	poverty disease	0.5612
668	conceptluster.topn5.3.bm25	poverty disease poverty disease diseases poverty	0.5612
668	conceptluster.topn5.3.qld	poverty disease poverty disease diseases poverty	0.5612
668	docluster.topn10.3.bm25	poverty disease	0.5612
668	docluster.topn10.3.qld	poverty disease	0.5612
668	rm3.topn10.10.0.5.bm25	poverty, disease	0.5612
668	rm3.topn10.10.0.5.qld	poverty, disease	0.5612
668	sensedisambiguation	poverty disease	0.5612
668	sensedisambiguation.replace	poverty disease	0.5612
668	stem.krovetz	poverty disease	0.5612
668	stem.sstemmer	poverty disease	0.5612
668	tagmee.topn3	poverty disease Poverty Diseases of poverty Disease	0.5612
668	tagmee.topn3.replace	Poverty Diseases of poverty Disease	0.5612
668	termluster.topn5.3.bm25	poverty disease	0.5612
668	termluster.topn5.3.qld	poverty disease	0.5612
668	thesaurus.topn3	poverty disease	0.5612
668	thesaurus.topn3.replace	poverty disease	0.5612
669	-1	Islamic Revolution	0.1767
669	wiki.topn3	islamic revolution iran pahlavi dynasty murder iran iranian revolution	0.2189
669	conceptnet.topn3	islamic revolution Muslim takaful change society	0.1969
669	conceptluster.topn5.3.bm25	islamic revolution iranian revolution	0.1958
669	conceptluster.topn5.3.qld	islamic revolution iranian revolution	0.1958
669	tagmee.topn3	islamic revolution Iranian Revolution	0.1958
669	docluster.topn10.3.bm25	islamic revolution	0.1767
669	docluster.topn10.3.qld	islamic revolution	0.1767
669	rm3.topn10.10.0.5.bm25	Islamic Revolution	0.1767
669	rm3.topn10.10.0.5.qld	Islamic Revolution	0.1767
669	stem.krovetz	islam revolution	0.1767
669	stem.lovins	islam revolut	0.1767
